$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211216.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.16 17:46:00	15154.433333	0	60	60	1	15153.000000	15155.000000	0.520904	NaN	NaN	15154.433333	9
2021.12.16 17:47:00	15153.650000	0	60	60	1	15152.000000	15155.000000	0.366949	NaN	NaN	15153.650000	0
2021.12.16 17:48:00	15152.333333	0	60	60	1	15151.000000	15153.000000	0.531073	NaN	NaN	15152.333333	9
2021.12.16 17:49:00	15151.016667	0	60	60	1	15150.000000	15153.000000	0.220056	NaN	NaN	15151.016667	0
2021.12.16 17:50:00	15150.533333	0	60	60	1	15150.000000	15152.000000	0.287006	NaN	NaN	15150.533333	0
2021.12.16 17:51:00	15149.816667	0	60	60	1	15149.000000	15150.000000	0.152260	NaN	NaN	15149.816667	9
2021.12.16 17:52:00	15149.566667	0	60	60	1	15149.000000	15151.000000	0.283616	NaN	NaN	15149.566667	9
2021.12.16 17:53:00	15150.066667	0	60	60	1	15149.000000	15151.000000	0.571751	NaN	NaN	15150.066667	0
2021.12.16 17:54:00	15148.983333	0	60	60	1	15148.000000	15150.000000	0.118362	NaN	NaN	15148.983333	0
2021.12.16 17:55:00	15148.450000	0	60	60	1	15148.000000	15150.000000	0.285593	NaN	NaN	15148.450000	0
2021.12.16 17:56:00	15148.466667	0	60	60	1	15148.000000	15150.000000	0.422599	NaN	NaN	15148.466667	0
2021.12.16 17:57:00	15148.566667	0	60	60	1	15148.000000	15149.000000	0.249718	NaN	NaN	15148.566667	0
2021.12.16 17:58:00	15148.133333	0	60	60	1	15147.000000	15149.000000	0.524294	NaN	NaN	15148.133333	0
2021.12.16 17:59:00	15147.150000	0	60	60	1	15146.000000	15148.000000	0.638136	NaN	NaN	15147.150000	9
2021.12.16 18:00:00	15146.916667	0	60	60	1	15146.000000	15148.000000	0.111582	NaN	NaN	15146.916667	9
2021.12.16 18:01:00	15146.383333	0	60	60	1	15146.000000	15147.000000	0.240395	NaN	NaN	15146.383333	0
2021.12.16 18:02:00	15145.716667	0	60	60	1	15145.000000	15146.000000	0.206497	NaN	NaN	15145.716667	0
2021.12.16 18:03:00	15144.583333	0	60	60	1	15144.000000	15145.000000	0.247175	NaN	NaN	15144.583333	0
2021.12.16 18:04:00	15145.183333	0	60	60	1	15145.000000	15146.000000	0.152260	NaN	NaN	15145.183333	9
2021.12.16 18:05:00	15144.916667	0	60	60	1	15144.000000	15146.000000	0.111582	NaN	NaN	15144.916667	0
2021.12.16 18:06:00	15145.233333	0	60	60	1	15144.000000	15146.000000	0.351412	NaN	NaN	15145.233333	9
2021.12.16 18:07:00	15144.783333	0	60	60	1	15144.000000	15146.000000	0.375989	NaN	NaN	15144.783333	0
2021.12.16 18:08:00	15145.250000	0	60	60	1	15144.000000	15146.000000	0.292373	NaN	NaN	15145.250000	0
2021.12.16 18:09:00	15144.850000	0	60	60	1	15143.000000	15146.000000	0.502542	NaN	NaN	15144.850000	9
2021.12.16 18:10:00	15145.150000	0	60	60	1	15144.000000	15146.000000	0.299153	NaN	NaN	15145.150000	9
2021.12.16 18:11:00	15145.316667	0	60	60	1	15144.000000	15146.000000	0.457345	NaN	NaN	15145.316667	9
2021.12.16 18:12:00	15144.350000	0	60	60	1	15143.000000	15145.000000	0.468644	NaN	NaN	15144.350000	0
2021.12.16 18:13:00	15144.650000	0	60	60	1	15144.000000	15146.000000	0.299153	NaN	NaN	15144.650000	9
2021.12.16 18:14:00	15145.900000	0	60	60	1	15145.000000	15147.000000	0.362712	NaN	NaN	15145.900000	9
2021.12.16 18:15:00	15145.633333	0	60	60	1	15145.000000	15146.000000	0.236158	NaN	NaN	15145.633333	0
2021.12.16 18:16:00	15145.333333	0	60	60	1	15145.000000	15146.000000	0.225989	NaN	NaN	15145.333333	0
2021.12.16 18:17:00	15145.283333	0	60	60	1	15144.000000	15146.000000	0.342090	NaN	NaN	15145.283333	0
2021.12.16 18:18:00	15144.316667	0	60	60	1	15142.000000	15146.000000	0.694633	NaN	NaN	15144.316667	0
2021.12.16 18:19:00	15144.800000	0	60	60	1	15144.000000	15146.000000	0.603390	NaN	NaN	15144.800000	0
2021.12.16 18:20:00	15145.100000	0	60	60	1	15145.000000	15146.000000	0.091525	NaN	NaN	15145.100000	9
2021.12.16 18:21:00	15144.733333	0	60	60	1	15144.000000	15145.000000	0.198870	NaN	NaN	15144.733333	0
2021.12.16 18:22:00	15144.566667	0	60	60	1	15144.000000	15146.000000	0.520904	NaN	NaN	15144.566667	0
2021.12.16 18:23:00	15144.400000	0	60	60	1	15143.000000	15145.000000	0.277966	NaN	NaN	15144.400000	0
2021.12.16 18:24:00	15144.900000	0	60	60	1	15144.000000	15145.000000	0.091525	NaN	NaN	15144.900000	0
2021.12.16 18:25:00	15144.800000	0	60	60	1	15143.000000	15146.000000	0.467797	NaN	NaN	15144.800000	0
2021.12.16 18:26:00	15144.883333	0	60	60	1	15144.000000	15146.000000	0.545480	NaN	NaN	15144.883333	0
2021.12.16 18:27:00	15144.800000	0	60	60	1	15144.000000	15146.000000	0.298305	NaN	NaN	15144.800000	0
2021.12.16 18:28:00	15145.633333	0	60	60	1	15144.000000	15147.000000	0.914124	NaN	NaN	15145.633333	0
2021.12.16 18:29:00	15146.050000	0	60	60	1	15146.000000	15147.000000	0.048305	NaN	NaN	15146.050000	0
2021.12.16 18:30:00	15145.966667	0	60	60	1	15145.000000	15147.000000	0.405650	NaN	NaN	15145.966667	0
2021.12.16 18:31:00	15145.716667	0	60	60	1	15145.000000	15147.000000	0.443785	NaN	NaN	15145.716667	0
2021.12.16 18:32:00	15145.783333	0	60	60	1	15145.000000	15147.000000	0.308192	NaN	NaN	15145.783333	9
2021.12.16 18:33:00	15146.116667	0	60	60	1	15145.000000	15147.000000	0.477684	NaN	NaN	15146.116667	0
2021.12.16 18:34:00	15145.500000	0	60	60	1	15144.000000	15146.000000	0.355932	NaN	NaN	15145.500000	0
2021.12.16 18:35:00	15145.500000	0	60	60	1	15145.000000	15146.000000	0.254237	NaN	NaN	15145.500000	0
2021.12.16 18:36:00	15145.983333	0	60	60	1	15145.000000	15147.000000	0.525141	NaN	NaN	15145.983333	0
2021.12.16 18:37:00	15145.883333	0	60	60	1	15143.000000	15147.000000	1.291243	NaN	NaN	15145.883333	9
2021.12.16 18:38:00	15145.850000	0	60	60	1	15144.000000	15147.000000	0.502542	NaN	NaN	15145.850000	0
2021.12.16 18:39:00	15145.816667	0	60	60	1	15145.000000	15147.000000	0.389548	NaN	NaN	15145.816667	0
2021.12.16 18:40:00	15146.050000	0	60	60	1	15145.000000	15147.000000	0.455085	NaN	NaN	15146.050000	0
2021.12.16 18:41:00	15145.700000	0	60	60	1	15145.000000	15147.000000	0.484746	NaN	NaN	15145.700000	0
2021.12.16 18:42:00	15144.700000	0	60	60	1	15144.000000	15146.000000	0.281356	NaN	NaN	15144.700000	0
2021.12.16 18:43:00	15144.633333	0	60	60	1	15144.000000	15146.000000	0.270056	NaN	NaN	15144.633333	9
2021.12.16 18:44:00	15145.033333	0	60	60	1	15144.000000	15146.000000	0.439548	NaN	NaN	15145.033333	0
2021.12.16 18:45:00	15145.150000	0	60	60	1	15144.000000	15146.000000	0.265254	NaN	NaN	15145.150000	9
2021.12.16 18:46:00	15145.033333	0	60	60	1	15144.000000	15146.000000	0.642938	NaN	NaN	15145.033333	9
2021.12.16 18:47:00	15145.850000	0	60	60	1	15145.000000	15147.000000	0.570339	NaN	NaN	15145.850000	0
2021.12.16 18:48:00	15145.466667	0	60	60	1	15144.000000	15146.000000	0.320904	NaN	NaN	15145.466667	9
2021.12.16 18:49:00	15146.016667	0	60	60	1	15144.000000	15148.000000	1.067514	NaN	NaN	15146.016667	0
2021.12.16 18:50:00	15145.716667	0	60	60	1	15145.000000	15147.000000	0.782768	NaN	NaN	15145.716667	0
2021.12.16 18:51:00	15145.266667	0	60	60	1	15144.000000	15147.000000	0.910734	NaN	NaN	15145.266667	9
2021.12.16 18:52:00	15145.133333	0	60	59	1	15145.000000	15146.000000	0.117514	NaN	NaN	15145.133333	0
2021.12.16 18:53:00	15145.100000	0	60	60	1	15144.000000	15146.000000	0.294915	NaN	NaN	15145.100000	0
2021.12.16 18:54:00	15144.783333	0	60	60	1	15144.000000	15146.000000	0.240395	NaN	NaN	15144.783333	9
2021.12.16 18:55:00	15145.016667	0	60	60	1	15144.000000	15146.000000	0.220056	NaN	NaN	15145.016667	0
2021.12.16 18:56:00	15145.000000	0	60	60	1	15144.000000	15146.000000	0.203390	NaN	NaN	15145.000000	0
2021.12.16 18:57:00	15144.833333	0	60	59	1	15144.000000	15146.000000	0.209040	NaN	NaN	15144.833333	0
2021.12.16 18:58:00	15145.400000	0	60	60	1	15145.000000	15146.000000	0.244068	NaN	NaN	15145.400000	0
2021.12.16 18:59:00	15145.916667	0	60	60	1	15145.000000	15148.000000	0.620056	NaN	NaN	15145.916667	0
2021.12.16 19:00:00	15145.650000	0	60	60	1	15145.000000	15147.000000	0.400847	NaN	NaN	15145.650000	0
2021.12.16 19:01:00	15145.433333	0	60	60	1	15144.000000	15147.000000	0.724294	NaN	NaN	15145.433333	9
2021.12.16 19:02:00	15145.383333	0	60	60	1	15144.000000	15147.000000	0.782768	NaN	NaN	15145.383333	0
2021.12.16 19:03:00	15145.066667	0	60	60	1	15144.000000	15147.000000	0.571751	NaN	NaN	15145.066667	0
2021.12.16 19:04:00	15145.300000	0	60	60	1	15144.000000	15147.000000	0.552542	NaN	NaN	15145.300000	0
2021.12.16 19:05:00	15145.000000	0	60	60	1	15143.000000	15146.000000	0.745763	NaN	NaN	15145.000000	9
2021.12.16 19:06:00	15144.816667	0	60	60	1	15143.000000	15146.000000	0.423446	NaN	NaN	15144.816667	0
2021.12.16 19:07:00	15144.300000	0	60	60	1	15143.000000	15145.000000	0.281356	NaN	NaN	15144.300000	9
2021.12.16 19:08:00	15143.700000	0	60	60	1	15143.000000	15144.000000	0.213559	NaN	NaN	15143.700000	9
2021.12.16 19:09:00	15143.500000	0	60	60	1	15142.000000	15144.000000	0.322034	NaN	NaN	15143.500000	0
2021.12.16 19:10:00	15143.500000	0	60	60	1	15142.000000	15145.000000	0.457627	NaN	NaN	15143.500000	9
2021.12.16 19:11:00	15143.266667	0	60	60	1	15142.000000	15144.000000	0.605650	NaN	NaN	15143.266667	9
2021.12.16 19:12:00	15143.183333	0	60	60	1	15142.000000	15145.000000	0.457345	NaN	NaN	15143.183333	9
2021.12.16 19:13:00	15143.766667	0	60	60	1	15143.000000	15145.000000	0.351412	NaN	NaN	15143.766667	0
2021.12.16 19:14:00	15143.550000	0	60	60	1	15143.000000	15145.000000	0.285593	NaN	NaN	15143.550000	0
2021.12.16 19:15:00	15143.233333	0	60	60	1	15142.000000	15144.000000	0.385311	NaN	NaN	15143.233333	0
2021.12.16 19:16:00	15143.400000	0	60	60	1	15143.000000	15144.000000	0.244068	NaN	NaN	15143.400000	9
2021.12.16 19:17:00	15144.066667	0	60	60	1	15143.000000	15145.000000	0.368362	NaN	NaN	15144.066667	0
2021.12.16 19:18:00	15143.800000	0	60	60	1	15143.000000	15145.000000	0.230508	NaN	NaN	15143.800000	0
2021.12.16 19:19:00	15142.966667	0	60	60	1	15142.000000	15144.000000	0.405650	NaN	NaN	15142.966667	0
2021.12.16 19:20:00	15142.916667	0	60	60	1	15142.000000	15144.000000	0.687853	NaN	NaN	15142.916667	0
2021.12.16 19:21:00	15143.933333	0	60	60	1	15142.000000	15145.000000	0.470056	NaN	NaN	15143.933333	9
2021.12.16 19:22:00	15143.033333	0	60	61	1	15142.000000	15144.000000	0.371751	NaN	NaN	15143.033333	0
2021.12.16 19:23:00	15143.416667	0	60	60	1	15142.000000	15145.000000	0.992938	NaN	NaN	15143.416667	0
2021.12.16 19:24:00	15142.583333	0	60	60	1	15142.000000	15143.000000	0.247175	NaN	NaN	15142.583333	0
2021.12.16 19:25:00	15142.200000	0	60	60	1	15141.000000	15143.000000	0.467797	NaN	NaN	15142.200000	0
2021.12.16 19:26:00	15142.450000	0	60	60	1	15141.000000	15143.000000	0.590678	NaN	NaN	15142.450000	9
2021.12.16 19:27:00	15143.700000	0	60	60	1	15143.000000	15145.000000	0.416949	NaN	NaN	15143.700000	0
2021.12.16 19:28:00	15143.083333	0	60	60	1	15142.000000	15144.000000	0.450565	NaN	NaN	15143.083333	9
2021.12.16 19:29:00	15142.933333	0	60	60	1	15142.000000	15144.000000	0.402260	NaN	NaN	15142.933333	9
2021.12.16 19:30:00	15143.183333	0	60	60	1	15142.000000	15144.000000	0.457345	NaN	NaN	15143.183333	0
2021.12.16 19:31:00	15143.216667	0	60	60	1	15141.000000	15145.000000	1.460734	NaN	NaN	15143.216667	0
2021.12.16 19:32:00	15142.516667	0	60	60	1	15141.000000	15144.000000	0.457345	NaN	NaN	15142.516667	0
2021.12.16 19:33:00	15142.533333	0	60	60	1	15142.000000	15144.000000	0.388701	NaN	NaN	15142.533333	9
2021.12.16 19:34:00	15143.266667	0	60	60	1	15143.000000	15144.000000	0.198870	NaN	NaN	15143.266667	9
2021.12.16 19:35:00	15142.150000	0	60	60	1	15141.000000	15143.000000	0.468644	NaN	NaN	15142.150000	9
2021.12.16 19:36:00	15142.983333	0	60	60	1	15142.000000	15145.000000	0.626836	NaN	NaN	15142.983333	9
2021.12.16 19:37:00	15142.916667	0	60	60	1	15142.000000	15144.000000	0.213277	NaN	NaN	15142.916667	0
2021.12.16 19:38:00	15143.050000	0	60	60	1	15142.000000	15144.000000	0.353390	NaN	NaN	15143.050000	9
2021.12.16 19:39:00	15142.100000	0	60	60	1	15141.000000	15143.000000	0.362712	NaN	NaN	15142.100000	0
2021.12.16 19:40:00	15143.033333	0	60	60	1	15142.000000	15144.000000	0.168362	NaN	NaN	15143.033333	0
2021.12.16 19:41:00	15142.700000	0	60	60	1	15142.000000	15144.000000	0.416949	NaN	NaN	15142.700000	0
2021.12.16 19:42:00	15142.316667	0	60	60	1	15141.000000	15143.000000	0.287853	NaN	NaN	15142.316667	0
2021.12.16 19:43:00	15143.283333	0	60	60	1	15142.000000	15144.000000	0.342090	NaN	NaN	15143.283333	9
2021.12.16 19:44:00	15143.250000	0	60	60	1	15142.000000	15145.000000	0.529661	NaN	NaN	15143.250000	0
2021.12.16 19:45:00	15142.866667	0	60	60	1	15141.000000	15144.000000	1.303955	NaN	NaN	15142.866667	0
2021.12.16 19:46:00	15142.350000	0	60	60	1	15142.000000	15143.000000	0.231356	NaN	NaN	15142.350000	0
2021.12.16 19:47:00	15142.566667	0	60	60	1	15141.000000	15143.000000	0.317514	NaN	NaN	15142.566667	0
2021.12.16 19:48:00	15142.766667	0	60	60	1	15142.000000	15143.000000	0.181921	NaN	NaN	15142.766667	9
2021.12.16 19:49:00	15143.316667	0	60	60	1	15142.000000	15145.000000	0.321751	NaN	NaN	15143.316667	0
2021.12.16 19:50:00	15142.133333	0	60	60	1	15141.000000	15144.000000	0.524294	NaN	NaN	15142.133333	0
2021.12.16 19:51:00	15143.050000	0	60	60	1	15142.000000	15144.000000	0.488983	NaN	NaN	15143.050000	9
2021.12.16 19:52:00	15143.633333	0	60	60	1	15142.000000	15145.000000	0.439548	NaN	NaN	15143.633333	0
2021.12.16 19:53:00	15142.250000	0	60	60	1	15142.000000	15143.000000	0.190678	NaN	NaN	15142.250000	0
2021.12.16 19:54:00	15141.933333	0	60	60	1	15141.000000	15143.000000	0.571751	NaN	NaN	15141.933333	0
2021.12.16 19:55:00	15142.533333	0	60	60	1	15141.000000	15144.000000	0.456497	NaN	NaN	15142.533333	0
2021.12.16 19:56:00	15143.166667	0	60	60	1	15142.000000	15144.000000	0.649718	NaN	NaN	15143.166667	9
2021.12.16 19:57:00	15143.533333	0	60	60	1	15142.000000	15145.000000	0.592090	NaN	NaN	15143.533333	9
2021.12.16 19:58:00	15144.400000	0	60	60	1	15144.000000	15145.000000	0.244068	NaN	NaN	15144.400000	9
2021.12.16 19:59:00	15143.316667	0	60	60	1	15142.000000	15144.000000	0.355650	NaN	NaN	15143.316667	9
2021.12.16 20:00:00	15142.866667	0	60	60	1	15142.000000	15144.000000	0.219209	NaN	NaN	15142.866667	9
2021.12.16 20:01:00	15113.972973	0	37	60	1	15101.000000	15143.000000	366.582583	NaN	NaN	15113.972973	9
2021.12.16 20:02:00	15100.350000	0	60	60	1	15099.000000	15101.000000	0.468644	NaN	NaN	15100.350000	9
2021.12.16 20:03:00	15123.607843	16384	51	60	1	15101.000000	15132.000000	127.723137	NaN	NaN	15123.607843	1
2021.12.16 20:04:00	15132.633333	16384	60	60	1	15132.000000	15134.000000	0.575141	NaN	NaN	15132.633333	9
2021.12.16 20:05:00	15134.666667	16384	60	60	1	15133.000000	15136.000000	0.463277	NaN	NaN	15134.666667	1
2021.12.16 20:06:00	15135.816667	16384	60	60	1	15134.000000	15137.000000	0.457345	NaN	NaN	15135.816667	1
2021.12.16 20:07:00	15137.216667	16384	60	60	1	15135.000000	15139.000000	1.020056	NaN	NaN	15137.216667	1
2021.12.16 20:08:00	15137.700000	16384	60	60	1	15137.000000	15139.000000	0.518644	NaN	NaN	15137.700000	9
2021.12.16 20:09:00	15138.066667	16384	60	60	1	15137.000000	15139.000000	0.131073	NaN	NaN	15138.066667	1
2021.12.16 20:10:00	15138.183333	16384	60	60	1	15137.000000	15139.000000	0.253955	NaN	NaN	15138.183333	1
2021.12.16 20:11:00	15138.600000	16384	60	60	1	15137.000000	15140.000000	0.549153	NaN	NaN	15138.600000	9
2021.12.16 20:12:00	15139.516667	16384	60	60	1	15138.000000	15141.000000	0.355650	NaN	NaN	15139.516667	9
2021.12.16 20:13:00	15139.650000	16384	60	60	1	15138.000000	15141.000000	0.502542	NaN	NaN	15139.650000	1
2021.12.16 20:14:00	15140.350000	16384	60	60	1	15139.000000	15141.000000	0.400847	NaN	NaN	15140.350000	1
2021.12.16 20:15:00	15141.150000	16384	60	60	1	15140.000000	15142.000000	0.638136	NaN	NaN	15141.150000	9
2021.12.16 20:16:00	15141.466667	16384	60	60	1	15140.000000	15142.000000	0.422599	NaN	NaN	15141.466667	1
2021.12.16 20:17:00	15142.200000	16384	60	60	1	15141.000000	15143.000000	0.433898	NaN	NaN	15142.200000	9
2021.12.16 20:18:00	15142.233333	16384	60	60	1	15141.000000	15144.000000	0.385311	NaN	NaN	15142.233333	9
2021.12.16 20:19:00	15142.666667	0	60	60	1	15142.000000	15144.000000	0.327684	NaN	NaN	15142.666667	0
2021.12.16 20:20:00	15143.083333	0	60	60	1	15141.000000	15145.000000	1.094633	NaN	NaN	15143.083333	9
2021.12.16 20:21:00	15144.183333	0	60	60	1	15143.000000	15145.000000	0.525141	NaN	NaN	15144.183333	9
2021.12.16 20:22:00	15144.816667	0	60	60	1	15143.000000	15147.000000	1.203107	NaN	NaN	15144.816667	9
2021.12.16 20:23:00	15144.900000	0	60	60	1	15143.000000	15146.000000	0.938983	NaN	NaN	15144.900000	9
2021.12.16 20:24:00	15144.933333	0	60	60	1	15144.000000	15146.000000	0.334463	NaN	NaN	15144.933333	0
2021.12.16 20:25:00	15143.766667	0	60	60	1	15143.000000	15144.000000	0.181921	NaN	NaN	15143.766667	0
2021.12.16 20:26:00	15143.883333	0	60	60	1	15143.000000	15144.000000	0.104802	NaN	NaN	15143.883333	0
2021.12.16 20:27:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.423446	NaN	NaN	15143.483333	9
2021.12.16 20:28:00	15142.516667	0	60	60	1	15141.000000	15144.000000	0.762429	NaN	NaN	15142.516667	0
2021.12.16 20:29:00	15143.166667	0	60	60	1	15142.000000	15144.000000	0.412429	NaN	NaN	15143.166667	0
2021.12.16 20:30:00	15143.200000	0	60	60	1	15142.000000	15144.000000	0.501695	NaN	NaN	15143.200000	0
2021.12.16 20:31:00	15143.300000	0	60	60	1	15142.000000	15145.000000	0.552542	NaN	NaN	15143.300000	0
2021.12.16 20:32:00	15143.283333	0	60	61	1	15142.000000	15144.000000	0.240395	NaN	NaN	15143.283333	9
2021.12.16 20:33:00	15144.116667	0	60	60	1	15143.000000	15145.000000	0.172599	NaN	NaN	15144.116667	9
2021.12.16 20:34:00	15142.950000	0	60	60	1	15142.000000	15144.000000	0.285593	NaN	NaN	15142.950000	9
2021.12.16 20:35:00	15143.266667	0	60	60	1	15142.000000	15144.000000	0.266667	NaN	NaN	15143.266667	9
2021.12.16 20:36:00	15143.683333	0	60	60	1	15143.000000	15144.000000	0.220056	NaN	NaN	15143.683333	9
2021.12.16 20:37:00	15144.650000	0	60	60	1	15144.000000	15146.000000	0.502542	NaN	NaN	15144.650000	0
2021.12.16 20:38:00	15143.800000	0	60	60	1	15143.000000	15145.000000	0.230508	NaN	NaN	15143.800000	0
2021.12.16 20:39:00	15143.683333	0	60	60	1	15143.000000	15145.000000	0.457345	NaN	NaN	15143.683333	0
2021.12.16 20:40:00	15143.933333	0	60	60	1	15143.000000	15146.000000	0.741243	NaN	NaN	15143.933333	9
2021.12.16 20:41:00	15143.766667	0	60	60	1	15143.000000	15145.000000	0.385311	NaN	NaN	15143.766667	0
2021.12.16 20:42:00	15142.800000	0	60	60	1	15142.000000	15144.000000	0.366102	NaN	NaN	15142.800000	9
2021.12.16 20:43:00	15143.516667	0	60	60	1	15142.000000	15145.000000	0.457345	NaN	NaN	15143.516667	9
2021.12.16 20:44:00	15144.033333	0	60	60	1	15143.000000	15145.000000	0.303955	NaN	NaN	15144.033333	9
2021.12.16 20:45:00	15143.800000	0	60	59	1	15143.000000	15144.000000	0.162712	NaN	NaN	15143.800000	0
2021.12.16 20:46:00	15143.475410	0	61	61	1	15143.000000	15144.000000	0.253552	NaN	NaN	15143.475410	9
2021.12.16 20:47:00	15144.100000	0	60	60	1	15143.000000	15145.000000	0.498305	NaN	NaN	15144.100000	9
2021.12.16 20:48:00	15143.766667	0	60	60	1	15143.000000	15145.000000	0.622599	NaN	NaN	15143.766667	0
2021.12.16 20:49:00	15144.850000	0	60	60	1	15144.000000	15146.000000	0.333051	NaN	NaN	15144.850000	9
2021.12.16 20:50:00	15144.750000	0	60	60	1	15143.000000	15146.000000	0.800847	NaN	NaN	15144.750000	9
2021.12.16 20:51:00	15144.050000	0	60	60	1	15143.000000	15145.000000	0.285593	NaN	NaN	15144.050000	9
2021.12.16 20:52:00	15143.322034	0	59	59	1	15142.000000	15145.000000	0.601403	NaN	NaN	15143.322034	9
2021.12.16 20:53:00	15142.950820	0	61	61	1	15142.000000	15144.000000	0.280874	NaN	NaN	15142.950820	9
2021.12.16 20:54:00	15142.762712	0	59	59	1	15142.000000	15144.000000	0.390999	NaN	NaN	15142.762712	9
2021.12.16 20:55:00	15143.983607	0	61	61	1	15143.000000	15145.000000	0.416393	NaN	NaN	15143.983607	9
2021.12.16 20:56:00	15142.916667	0	60	60	1	15141.000000	15144.000000	0.823446	NaN	NaN	15142.916667	0
2021.12.16 20:57:00	15142.983333	0	60	60	1	15142.000000	15144.000000	0.084463	NaN	NaN	15142.983333	9
2021.12.16 20:58:00	15142.745763	0	59	59	1	15142.000000	15144.000000	0.227352	NaN	NaN	15142.745763	0
2021.12.16 20:59:00	15142.327869	0	61	61	1	15141.000000	15143.000000	0.490710	NaN	NaN	15142.327869	0
2021.12.16 21:00:00	15142.416667	0	60	60	1	15141.000000	15144.000000	0.552260	NaN	NaN	15142.416667	0
2021.12.16 21:01:00	15143.000000	0	60	60	1	15142.000000	15144.000000	0.169492	NaN	NaN	15143.000000	9
2021.12.16 21:02:00	15142.866667	0	60	60	1	15142.000000	15145.000000	0.863277	NaN	NaN	15142.866667	9
2021.12.16 21:03:00	15142.915254	0	59	59	1	15142.000000	15143.000000	0.078901	NaN	NaN	15142.915254	0
2021.12.16 21:04:00	15142.459016	0	61	61	1	15141.000000	15144.000000	0.552459	NaN	NaN	15142.459016	9
2021.12.16 21:05:00	15142.300000	0	60	60	1	15141.000000	15143.000000	0.281356	NaN	NaN	15142.300000	9
2021.12.16 21:06:00	15141.813559	0	59	59	1	15141.000000	15143.000000	0.671537	NaN	NaN	15141.813559	9
2021.12.16 21:07:00	15142.098361	0	61	61	1	15141.000000	15143.000000	0.323497	NaN	NaN	15142.098361	0
2021.12.16 21:08:00	15142.533333	0	60	60	1	15142.000000	15144.000000	0.354802	NaN	NaN	15142.533333	9
2021.12.16 21:09:00	15142.900000	0	60	60	1	15142.000000	15144.000000	0.193220	NaN	NaN	15142.900000	0
2021.12.16 21:10:00	15143.366667	0	60	60	1	15142.000000	15144.000000	0.507345	NaN	NaN	15143.366667	9
2021.12.16 21:11:00	15142.933333	0	60	60	1	15142.000000	15144.000000	0.639548	NaN	NaN	15142.933333	9
2021.12.16 21:12:00	15142.800000	0	60	60	1	15142.000000	15143.000000	0.162712	NaN	NaN	15142.800000	0
2021.12.16 21:13:00	15142.150000	0	60	60	1	15141.000000	15143.000000	0.333051	NaN	NaN	15142.150000	0
2021.12.16 21:14:00	15142.800000	0	60	60	1	15141.000000	15144.000000	0.535593	NaN	NaN	15142.800000	9
2021.12.16 21:15:00	15142.850000	0	60	60	1	15142.000000	15144.000000	0.265254	NaN	NaN	15142.850000	0
2021.12.16 21:16:00	15143.066667	0	60	60	1	15142.000000	15144.000000	0.232768	NaN	NaN	15143.066667	0
2021.12.16 21:17:00	15141.881356	0	59	58	1	15141.000000	15143.000000	0.244302	NaN	NaN	15141.881356	9
2021.12.16 21:18:00	15142.721311	0	61	61	1	15142.000000	15144.000000	0.271038	NaN	NaN	15142.721311	9
2021.12.16 21:19:00	15142.916667	0	60	60	1	15142.000000	15144.000000	0.348870	NaN	NaN	15142.916667	0
2021.12.16 21:20:00	15142.100000	0	60	60	1	15141.000000	15143.000000	0.193220	NaN	NaN	15142.100000	0
2021.12.16 21:21:00	15142.733333	0	60	60	1	15142.000000	15144.000000	0.266667	NaN	NaN	15142.733333	9
2021.12.16 21:22:00	15143.250000	0	60	60	1	15142.000000	15145.000000	0.699153	NaN	NaN	15143.250000	9
