$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 00:00:03
$Filename; CO2FT_A_Signal_Ref_20211214.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E+0
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; Signal_Ref, LSB; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, LSB; Float
$8; Maximum; LSB; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	Signal_Ref	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.14 17:46:00	15151.516667	0	60	60	1	15150.000000	15153.000000	0.457345	NaN	NaN	15151.516667	0
2021.12.14 17:47:00	15150.700000	0	60	60	1	15149.000000	15152.000000	0.620339	NaN	NaN	15150.700000	9
2021.12.14 17:48:00	15150.316667	0	60	59	1	15149.000000	15152.000000	0.559040	NaN	NaN	15150.316667	9
2021.12.14 17:49:00	15149.350000	0	60	60	1	15148.000000	15152.000000	0.536441	NaN	NaN	15149.350000	0
2021.12.14 17:50:00	15147.633333	0	60	60	1	15146.000000	15149.000000	0.609040	NaN	NaN	15147.633333	9
2021.12.14 17:51:00	15148.050000	0	60	60	1	15147.000000	15150.000000	0.590678	NaN	NaN	15148.050000	0
2021.12.14 17:52:00	15147.333333	0	60	60	1	15146.000000	15150.000000	0.463277	NaN	NaN	15147.333333	0
2021.12.14 17:53:00	15146.766667	0	60	60	1	15145.000000	15149.000000	0.622599	NaN	NaN	15146.766667	0
2021.12.14 17:54:00	15145.416667	0	60	60	1	15143.000000	15147.000000	0.823446	NaN	NaN	15145.416667	9
2021.12.14 17:55:00	15145.166667	0	60	60	1	15143.000000	15147.000000	0.785311	NaN	NaN	15145.166667	0
2021.12.14 17:56:00	15144.800000	0	60	60	1	15143.000000	15146.000000	0.467797	NaN	NaN	15144.800000	0
2021.12.14 17:57:00	15145.000000	0	60	60	1	15144.000000	15147.000000	0.474576	NaN	NaN	15145.000000	9
2021.12.14 17:58:00	15144.583333	0	60	60	1	15143.000000	15146.000000	0.620056	NaN	NaN	15144.583333	9
2021.12.14 17:59:00	15144.216667	0	60	60	1	15142.000000	15146.000000	0.952260	NaN	NaN	15144.216667	9
2021.12.14 18:00:00	15144.116667	0	60	60	1	15143.000000	15145.000000	0.172599	NaN	NaN	15144.116667	9
2021.12.14 18:01:00	15144.666667	0	60	60	1	15143.000000	15146.000000	0.463277	NaN	NaN	15144.666667	9
2021.12.14 18:02:00	15144.450000	0	60	60	1	15143.000000	15146.000000	0.929661	NaN	NaN	15144.450000	9
2021.12.14 18:03:00	15144.100000	0	60	60	1	15143.000000	15145.000000	0.193220	NaN	NaN	15144.100000	9
2021.12.14 18:04:00	15144.616667	0	60	60	1	15144.000000	15146.000000	0.342090	NaN	NaN	15144.616667	9
2021.12.14 18:05:00	15144.533333	0	60	60	1	15143.000000	15147.000000	0.795480	NaN	NaN	15144.533333	0
2021.12.14 18:06:00	15143.866667	0	60	60	1	15142.000000	15145.000000	0.659887	NaN	NaN	15143.866667	0
2021.12.14 18:07:00	15144.500000	0	60	60	1	15143.000000	15146.000000	0.389831	NaN	NaN	15144.500000	0
2021.12.14 18:08:00	15144.383333	0	60	60	1	15143.000000	15145.000000	0.342090	NaN	NaN	15144.383333	9
2021.12.14 18:09:00	15144.516667	0	60	60	1	15143.000000	15146.000000	0.660734	NaN	NaN	15144.516667	0
2021.12.14 18:10:00	15144.333333	0	60	60	1	15143.000000	15146.000000	0.903955	NaN	NaN	15144.333333	0
2021.12.14 18:11:00	15143.083333	0	60	60	1	15141.000000	15145.000000	1.060734	NaN	NaN	15143.083333	9
2021.12.14 18:12:00	15143.850000	0	60	60	1	15142.000000	15145.000000	0.672034	NaN	NaN	15143.850000	9
2021.12.14 18:13:00	15143.300000	0	60	60	1	15141.000000	15145.000000	1.400000	NaN	NaN	15143.300000	0
2021.12.14 18:14:00	15142.833333	0	60	60	1	15141.000000	15144.000000	0.446328	NaN	NaN	15142.833333	0
2021.12.14 18:15:00	15142.766667	0	60	60	1	15141.000000	15144.000000	0.825989	NaN	NaN	15142.766667	0
2021.12.14 18:16:00	15144.066667	0	60	60	1	15142.000000	15146.000000	0.809040	NaN	NaN	15144.066667	9
2021.12.14 18:17:00	15143.833333	0	60	60	1	15143.000000	15145.000000	0.615819	NaN	NaN	15143.833333	0
2021.12.14 18:18:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.457345	NaN	NaN	15143.483333	0
2021.12.14 18:19:00	15143.383333	0	60	60	1	15142.000000	15145.000000	0.477684	NaN	NaN	15143.383333	9
2021.12.14 18:20:00	15143.650000	0	60	60	1	15142.000000	15145.000000	0.468644	NaN	NaN	15143.650000	0
2021.12.14 18:21:00	15143.000000	0	60	60	1	15141.000000	15144.000000	0.644068	NaN	NaN	15143.000000	0
2021.12.14 18:22:00	15143.816667	0	60	60	1	15142.000000	15147.000000	1.575989	NaN	NaN	15143.816667	0
2021.12.14 18:23:00	15143.666667	0	60	60	1	15142.000000	15145.000000	0.666667	NaN	NaN	15143.666667	9
2021.12.14 18:24:00	15142.883333	0	60	60	1	15141.000000	15145.000000	0.714972	NaN	NaN	15142.883333	9
2021.12.14 18:25:00	15143.400000	0	60	60	1	15142.000000	15145.000000	0.515254	NaN	NaN	15143.400000	0
2021.12.14 18:26:00	15142.916667	0	60	60	1	15141.000000	15144.000000	0.552260	NaN	NaN	15142.916667	9
2021.12.14 18:27:00	15142.966667	0	60	60	1	15141.000000	15145.000000	0.778531	NaN	NaN	15142.966667	9
2021.12.14 18:28:00	15142.700000	0	60	60	1	15141.000000	15145.000000	0.857627	NaN	NaN	15142.700000	0
2021.12.14 18:29:00	15142.483333	0	60	60	1	15141.000000	15144.000000	0.864124	NaN	NaN	15142.483333	9
2021.12.14 18:30:00	15143.400000	0	60	60	1	15142.000000	15145.000000	0.786441	NaN	NaN	15143.400000	9
2021.12.14 18:31:00	15144.300000	0	60	60	1	15143.000000	15146.000000	0.620339	NaN	NaN	15144.300000	0
2021.12.14 18:32:00	15143.316667	0	60	60	1	15142.000000	15145.000000	0.525141	NaN	NaN	15143.316667	9
2021.12.14 18:33:00	15143.716667	0	60	60	1	15143.000000	15145.000000	0.240395	NaN	NaN	15143.716667	0
2021.12.14 18:34:00	15143.416667	0	60	60	1	15141.000000	15145.000000	0.484463	NaN	NaN	15143.416667	9
2021.12.14 18:35:00	15143.166667	0	60	60	1	15142.000000	15145.000000	0.378531	NaN	NaN	15143.166667	0
2021.12.14 18:36:00	15143.016667	0	60	60	1	15141.000000	15144.000000	0.728531	NaN	NaN	15143.016667	0
2021.12.14 18:37:00	15143.700000	0	60	60	1	15142.000000	15145.000000	0.416949	NaN	NaN	15143.700000	9
2021.12.14 18:38:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.559040	NaN	NaN	15143.483333	9
2021.12.14 18:39:00	15143.433333	0	60	60	1	15142.000000	15145.000000	0.792090	NaN	NaN	15143.433333	9
2021.12.14 18:40:00	15143.683333	0	60	60	1	15142.000000	15145.000000	0.491243	NaN	NaN	15143.683333	0
2021.12.14 18:41:00	15143.600000	0	60	60	1	15142.000000	15146.000000	0.684746	NaN	NaN	15143.600000	0
2021.12.14 18:42:00	15143.700000	0	60	60	1	15142.000000	15146.000000	0.959322	NaN	NaN	15143.700000	0
2021.12.14 18:43:00	15144.450000	0	60	60	1	15143.000000	15146.000000	0.760169	NaN	NaN	15144.450000	0
2021.12.14 18:44:00	15143.833333	0	60	60	1	15142.000000	15145.000000	0.378531	NaN	NaN	15143.833333	0
2021.12.14 18:45:00	15145.016667	0	60	60	1	15144.000000	15147.000000	0.491243	NaN	NaN	15145.016667	0
2021.12.14 18:46:00	15144.566667	0	60	60	1	15143.000000	15146.000000	0.724294	NaN	NaN	15144.566667	0
2021.12.14 18:47:00	15143.950000	0	60	60	1	15142.000000	15146.000000	0.861864	NaN	NaN	15143.950000	9
2021.12.14 18:48:00	15143.250000	0	60	60	1	15141.000000	15145.000000	0.902542	NaN	NaN	15143.250000	0
2021.12.14 18:49:00	15143.983333	0	60	60	1	15142.000000	15145.000000	0.423446	NaN	NaN	15143.983333	0
2021.12.14 18:50:00	15143.900000	0	60	60	1	15142.000000	15146.000000	1.074576	NaN	NaN	15143.900000	9
2021.12.14 18:51:00	15144.033333	0	60	60	1	15142.000000	15146.000000	0.744633	NaN	NaN	15144.033333	0
2021.12.14 18:52:00	15143.883333	0	60	60	1	15142.000000	15146.000000	0.850565	NaN	NaN	15143.883333	9
2021.12.14 18:53:00	15144.200000	0	60	60	1	15142.000000	15146.000000	0.908475	NaN	NaN	15144.200000	9
2021.12.14 18:54:00	15144.250000	0	60	60	1	15143.000000	15146.000000	0.563559	NaN	NaN	15144.250000	0
2021.12.14 18:55:00	15143.450000	0	60	60	1	15142.000000	15145.000000	0.455085	NaN	NaN	15143.450000	0
2021.12.14 18:56:00	15144.150000	0	60	60	1	15142.000000	15146.000000	0.739831	NaN	NaN	15144.150000	9
2021.12.14 18:57:00	15144.066667	0	60	60	1	15143.000000	15146.000000	0.605650	NaN	NaN	15144.066667	9
2021.12.14 18:58:00	15143.900000	0	60	60	1	15142.000000	15147.000000	1.549153	NaN	NaN	15143.900000	9
2021.12.14 18:59:00	15143.600000	0	60	60	1	15141.000000	15145.000000	1.362712	NaN	NaN	15143.600000	9
2021.12.14 19:00:00	15144.433333	0	60	60	1	15142.000000	15146.000000	0.690395	NaN	NaN	15144.433333	9
2021.12.14 19:01:00	15143.933333	0	60	60	1	15142.000000	15145.000000	0.436158	NaN	NaN	15143.933333	0
2021.12.14 19:02:00	15143.933333	0	60	60	1	15143.000000	15146.000000	0.639548	NaN	NaN	15143.933333	0
2021.12.14 19:03:00	15143.666667	0	60	60	1	15142.000000	15146.000000	0.700565	NaN	NaN	15143.666667	9
2021.12.14 19:04:00	15143.866667	0	60	60	1	15142.000000	15145.000000	0.659887	NaN	NaN	15143.866667	0
2021.12.14 19:05:00	15142.483333	0	60	60	1	15141.000000	15144.000000	0.389548	NaN	NaN	15142.483333	0
2021.12.14 19:06:00	15143.350000	0	60	59	1	15141.000000	15145.000000	0.570339	NaN	NaN	15143.350000	9
2021.12.14 19:07:00	15143.933333	0	60	61	1	15142.000000	15146.000000	0.978531	NaN	NaN	15143.933333	0
2021.12.14 19:08:00	15144.200000	0	60	60	1	15143.000000	15146.000000	0.569492	NaN	NaN	15144.200000	0
2021.12.14 19:09:00	15143.483333	0	60	60	1	15142.000000	15145.000000	0.626836	NaN	NaN	15143.483333	0
2021.12.14 19:10:00	15144.283333	0	60	60	1	15143.000000	15146.000000	0.613277	NaN	NaN	15144.283333	9
2021.12.14 19:11:00	15144.366667	0	60	60	1	15143.000000	15146.000000	0.507345	NaN	NaN	15144.366667	9
2021.12.14 19:12:00	15144.066667	0	60	59	1	15142.000000	15147.000000	1.114124	NaN	NaN	15144.066667	9
2021.12.14 19:13:00	15143.183333	0	60	60	1	15141.000000	15145.000000	0.626836	NaN	NaN	15143.183333	0
2021.12.14 19:14:00	15143.016667	0	60	60	1	15141.000000	15145.000000	1.169209	NaN	NaN	15143.016667	9
2021.12.14 19:15:00	15142.750000	0	60	60	1	15141.000000	15144.000000	0.733051	NaN	NaN	15142.750000	0
2021.12.14 19:16:00	15143.183333	0	60	60	1	15141.000000	15145.000000	0.999718	NaN	NaN	15143.183333	0
2021.12.14 19:17:00	15143.383333	0	60	60	1	15141.000000	15145.000000	0.714972	NaN	NaN	15143.383333	0
2021.12.14 19:18:00	15142.716667	0	60	60	1	15140.000000	15144.000000	1.359040	NaN	NaN	15142.716667	9
2021.12.14 19:19:00	15144.200000	0	60	60	1	15142.000000	15146.000000	1.010169	NaN	NaN	15144.200000	0
2021.12.14 19:20:00	15143.450000	0	60	60	1	15141.000000	15146.000000	1.065254	NaN	NaN	15143.450000	0
2021.12.14 19:21:00	15143.483333	0	60	60	1	15142.000000	15146.000000	1.135311	NaN	NaN	15143.483333	0
2021.12.14 19:22:00	15144.200000	0	60	60	1	15142.000000	15146.000000	1.010169	NaN	NaN	15144.200000	0
2021.12.14 19:23:00	15142.733333	0	60	60	1	15141.000000	15144.000000	0.673446	NaN	NaN	15142.733333	9
2021.12.14 19:24:00	15143.116667	0	60	60	1	15142.000000	15145.000000	0.986158	NaN	NaN	15143.116667	9
2021.12.14 19:25:00	15143.216667	0	60	60	1	15141.000000	15145.000000	0.884463	NaN	NaN	15143.216667	9
2021.12.14 19:26:00	15142.716667	0	60	60	1	15140.000000	15145.000000	1.630226	NaN	NaN	15142.716667	0
2021.12.14 19:27:00	15142.600000	0	60	60	1	15141.000000	15145.000000	0.820339	NaN	NaN	15142.600000	9
2021.12.14 19:28:00	15143.100000	0	60	60	1	15141.000000	15145.000000	0.667797	NaN	NaN	15143.100000	0
2021.12.14 19:29:00	15143.916667	0	60	60	1	15142.000000	15145.000000	0.518362	NaN	NaN	15143.916667	0
2021.12.14 19:30:00	15143.500000	0	60	60	1	15141.000000	15145.000000	1.169492	NaN	NaN	15143.500000	0
2021.12.14 19:31:00	15143.983333	0	60	60	1	15143.000000	15146.000000	0.694633	NaN	NaN	15143.983333	9
2021.12.14 19:32:00	15144.733333	0	60	60	1	15142.000000	15147.000000	2.164972	NaN	NaN	15144.733333	9
2021.12.14 19:33:00	15144.483333	0	60	60	1	15142.000000	15147.000000	1.169209	NaN	NaN	15144.483333	9
2021.12.14 19:34:00	15144.150000	0	60	60	1	15142.000000	15146.000000	1.078814	NaN	NaN	15144.150000	9
2021.12.14 19:35:00	15143.750000	0	60	60	1	15142.000000	15145.000000	0.495763	NaN	NaN	15143.750000	0
2021.12.14 19:36:00	15143.283333	0	60	60	1	15142.000000	15145.000000	0.477684	NaN	NaN	15143.283333	0
2021.12.14 19:37:00	15144.516667	0	60	60	1	15143.000000	15146.000000	0.525141	NaN	NaN	15144.516667	0
2021.12.14 19:38:00	15143.866667	0	60	60	1	15142.000000	15146.000000	0.693785	NaN	NaN	15143.866667	9
2021.12.14 19:39:00	15143.050000	0	60	60	1	15141.000000	15145.000000	0.794068	NaN	NaN	15143.050000	0
2021.12.14 19:40:00	15143.750000	0	60	60	1	15142.000000	15145.000000	0.631356	NaN	NaN	15143.750000	0
2021.12.14 19:41:00	15142.783333	0	60	60	1	15141.000000	15144.000000	0.647175	NaN	NaN	15142.783333	0
2021.12.14 19:42:00	15143.350000	0	60	60	1	15142.000000	15145.000000	0.570339	NaN	NaN	15143.350000	0
2021.12.14 19:43:00	15143.716667	0	60	60	1	15142.000000	15145.000000	0.579379	NaN	NaN	15143.716667	9
2021.12.14 19:44:00	15144.550000	0	60	60	1	15143.000000	15146.000000	0.760169	NaN	NaN	15144.550000	0
2021.12.14 19:45:00	15143.866667	0	60	60	1	15142.000000	15146.000000	0.964972	NaN	NaN	15143.866667	9
2021.12.14 19:46:00	15143.350000	0	60	60	1	15141.000000	15145.000000	0.943220	NaN	NaN	15143.350000	9
2021.12.14 19:47:00	15143.883333	0	60	60	1	15142.000000	15146.000000	0.681073	NaN	NaN	15143.883333	9
2021.12.14 19:48:00	15144.550000	0	60	60	1	15143.000000	15146.000000	0.319492	NaN	NaN	15144.550000	0
2021.12.14 19:49:00	15144.350000	0	60	60	1	15142.000000	15145.000000	0.536441	NaN	NaN	15144.350000	9
2021.12.14 19:50:00	15143.716667	0	60	60	1	15142.000000	15145.000000	0.545480	NaN	NaN	15143.716667	9
2021.12.14 19:51:00	15143.666667	0	60	60	1	15141.000000	15146.000000	0.768362	NaN	NaN	15143.666667	0
2021.12.14 19:52:00	15144.016667	0	60	60	1	15142.000000	15146.000000	0.999718	NaN	NaN	15144.016667	9
2021.12.14 19:53:00	15144.850000	0	60	60	1	15143.000000	15147.000000	0.841525	NaN	NaN	15144.850000	0
2021.12.14 19:54:00	15144.283333	0	60	60	1	15142.000000	15146.000000	0.511582	NaN	NaN	15144.283333	9
2021.12.14 19:55:00	15143.300000	0	60	60	1	15141.000000	15146.000000	1.332203	NaN	NaN	15143.300000	0
2021.12.14 19:56:00	15144.000000	0	60	60	1	15142.000000	15146.000000	1.254237	NaN	NaN	15144.000000	0
2021.12.14 19:57:00	15143.833333	0	60	60	1	15142.000000	15145.000000	0.683616	NaN	NaN	15143.833333	0
2021.12.14 19:58:00	15143.800000	0	60	60	1	15142.000000	15145.000000	0.840678	NaN	NaN	15143.800000	0
2021.12.14 19:59:00	15143.916667	0	60	60	1	15143.000000	15145.000000	0.586158	NaN	NaN	15143.916667	9
2021.12.14 20:00:00	15144.633333	0	60	60	1	15143.000000	15147.000000	1.219209	NaN	NaN	15144.633333	0
2021.12.14 20:01:00	15112.243243	0	37	60	1	15097.000000	15145.000000	431.522523	NaN	NaN	15112.243243	9
2021.12.14 20:02:00	15099.300000	0	60	60	1	15098.000000	15101.000000	0.620339	NaN	NaN	15099.300000	0
2021.12.14 20:03:00	15122.862745	16384	51	60	1	15099.000000	15133.000000	156.520784	NaN	NaN	15122.862745	1
2021.12.14 20:04:00	15133.666667	16384	60	60	1	15131.000000	15136.000000	1.005650	NaN	NaN	15133.666667	1
2021.12.14 20:05:00	15135.866667	16384	60	60	1	15135.000000	15138.000000	0.320904	NaN	NaN	15135.866667	1
2021.12.14 20:06:00	15137.066667	16384	60	60	1	15135.000000	15139.000000	1.148023	NaN	NaN	15137.066667	9
2021.12.14 20:07:00	15137.833333	16384	60	60	1	15136.000000	15140.000000	1.090395	NaN	NaN	15137.833333	1
2021.12.14 20:08:00	15139.200000	16384	60	60	1	15138.000000	15141.000000	0.840678	NaN	NaN	15139.200000	9
2021.12.14 20:09:00	15140.050000	16384	60	60	1	15138.000000	15142.000000	0.861864	NaN	NaN	15140.050000	9
2021.12.14 20:10:00	15140.350000	16384	60	60	1	15139.000000	15142.000000	0.604237	NaN	NaN	15140.350000	1
2021.12.14 20:11:00	15141.916667	16384	60	60	1	15140.000000	15144.000000	0.823446	NaN	NaN	15141.916667	1
2021.12.14 20:12:00	15141.083333	16384	60	60	1	15139.000000	15143.000000	0.552260	NaN	NaN	15141.083333	1
2021.12.14 20:13:00	15141.450000	16384	60	60	1	15141.000000	15143.000000	0.319492	NaN	NaN	15141.450000	1
2021.12.14 20:14:00	15142.133333	16384	60	60	1	15141.000000	15144.000000	0.625989	NaN	NaN	15142.133333	9
2021.12.14 20:15:00	15141.700000	16384	60	60	1	15141.000000	15143.000000	0.450847	NaN	NaN	15141.700000	9
2021.12.14 20:16:00	15142.150000	16384	60	60	1	15141.000000	15144.000000	0.977119	NaN	NaN	15142.150000	1
2021.12.14 20:17:00	15142.550000	16384	60	60	1	15140.000000	15144.000000	0.929661	NaN	NaN	15142.550000	9
2021.12.14 20:18:00	15143.583333	16384	60	60	1	15142.000000	15146.000000	1.060734	NaN	NaN	15143.583333	9
2021.12.14 20:19:00	15144.050000	0	60	60	1	15142.000000	15146.000000	0.624576	NaN	NaN	15144.050000	9
2021.12.14 20:20:00	15143.866667	0	60	60	1	15142.000000	15146.000000	0.931073	NaN	NaN	15143.866667	0
2021.12.14 20:21:00	15143.700000	0	60	60	1	15143.000000	15145.000000	0.484746	NaN	NaN	15143.700000	9
2021.12.14 20:22:00	15143.400000	0	60	60	1	15142.000000	15145.000000	0.345763	NaN	NaN	15143.400000	0
2021.12.14 20:23:00	15144.416667	0	60	60	1	15142.000000	15146.000000	1.230226	NaN	NaN	15144.416667	9
2021.12.14 20:24:00	15144.516667	0	60	60	1	15143.000000	15146.000000	0.660734	NaN	NaN	15144.516667	9
2021.12.14 20:25:00	15144.466667	0	60	60	1	15143.000000	15146.000000	0.558192	NaN	NaN	15144.466667	9
2021.12.14 20:26:00	15144.500000	0	60	60	1	15143.000000	15146.000000	0.525424	NaN	NaN	15144.500000	9
2021.12.14 20:27:00	15144.100000	0	60	60	1	15143.000000	15145.000000	0.430508	NaN	NaN	15144.100000	0
2021.12.14 20:28:00	15144.733333	0	60	60	1	15143.000000	15146.000000	0.402260	NaN	NaN	15144.733333	9
2021.12.14 20:29:00	15144.366667	0	60	60	1	15143.000000	15146.000000	0.914124	NaN	NaN	15144.366667	0
2021.12.14 20:30:00	15144.733333	0	60	60	1	15142.000000	15147.000000	2.131073	NaN	NaN	15144.733333	0
2021.12.14 20:31:00	15145.100000	0	60	60	1	15143.000000	15146.000000	0.532203	NaN	NaN	15145.100000	0
2021.12.14 20:32:00	15144.533333	0	60	60	1	15143.000000	15146.000000	0.490395	NaN	NaN	15144.533333	0
2021.12.14 20:33:00	15144.916667	0	60	60	1	15143.000000	15147.000000	0.687853	NaN	NaN	15144.916667	9
2021.12.14 20:34:00	15145.233333	0	60	60	1	15144.000000	15147.000000	0.656497	NaN	NaN	15145.233333	9
2021.12.14 20:35:00	15144.766667	0	60	60	1	15143.000000	15146.000000	0.859887	NaN	NaN	15144.766667	9
2021.12.14 20:36:00	15144.700000	0	60	60	1	15143.000000	15147.000000	0.823729	NaN	NaN	15144.700000	9
2021.12.14 20:37:00	15144.500000	0	60	60	1	15142.000000	15147.000000	1.406780	NaN	NaN	15144.500000	9
2021.12.14 20:38:00	15144.083333	0	60	60	1	15143.000000	15146.000000	0.518362	NaN	NaN	15144.083333	9
2021.12.14 20:39:00	15144.416667	0	60	60	1	15143.000000	15146.000000	0.823446	NaN	NaN	15144.416667	0
2021.12.14 20:40:00	15144.433333	0	60	60	1	15142.000000	15147.000000	1.300565	NaN	NaN	15144.433333	9
2021.12.14 20:41:00	15145.550000	0	60	60	1	15144.000000	15147.000000	0.556780	NaN	NaN	15145.550000	9
2021.12.14 20:42:00	15145.283333	0	60	60	1	15143.000000	15147.000000	1.392938	NaN	NaN	15145.283333	0
2021.12.14 20:43:00	15145.633333	0	60	60	1	15143.000000	15147.000000	1.117514	NaN	NaN	15145.633333	9
2021.12.14 20:44:00	15144.400000	0	60	60	1	15143.000000	15146.000000	0.684746	NaN	NaN	15144.400000	0
2021.12.14 20:45:00	15144.716667	0	60	60	1	15143.000000	15147.000000	1.562429	NaN	NaN	15144.716667	0
2021.12.14 20:46:00	15144.800000	0	60	60	1	15143.000000	15147.000000	0.942373	NaN	NaN	15144.800000	0
2021.12.14 20:47:00	15145.150000	0	60	60	1	15144.000000	15147.000000	0.773729	NaN	NaN	15145.150000	9
2021.12.14 20:48:00	15144.333333	0	60	60	1	15143.000000	15147.000000	1.276836	NaN	NaN	15144.333333	9
2021.12.14 20:49:00	15145.033333	0	60	60	1	15143.000000	15148.000000	1.185311	NaN	NaN	15145.033333	0
2021.12.14 20:50:00	15144.150000	0	60	60	1	15143.000000	15146.000000	0.875424	NaN	NaN	15144.150000	0
2021.12.14 20:51:00	15144.450000	0	60	60	1	15143.000000	15146.000000	0.726271	NaN	NaN	15144.450000	0
2021.12.14 20:52:00	15144.733333	0	60	60	1	15141.000000	15148.000000	2.639548	NaN	NaN	15144.733333	0
2021.12.14 20:53:00	15145.366667	0	60	60	1	15143.000000	15147.000000	0.778531	NaN	NaN	15145.366667	9
2021.12.14 20:54:00	15144.883333	0	60	60	1	15141.000000	15148.000000	3.053955	NaN	NaN	15144.883333	0
2021.12.14 20:55:00	15144.350000	0	60	60	1	15141.000000	15146.000000	1.248305	NaN	NaN	15144.350000	9
2021.12.14 20:56:00	15143.850000	0	60	60	1	15142.000000	15146.000000	1.248305	NaN	NaN	15143.850000	9
2021.12.14 20:57:00	15144.300000	0	60	60	1	15142.000000	15146.000000	1.705085	NaN	NaN	15144.300000	0
2021.12.14 20:58:00	15144.833333	0	60	60	1	15143.000000	15146.000000	0.548023	NaN	NaN	15144.833333	0
2021.12.14 20:59:00	15144.950000	0	60	60	1	15144.000000	15147.000000	0.692373	NaN	NaN	15144.950000	0
2021.12.14 21:00:00	15144.566667	0	60	60	1	15142.000000	15147.000000	1.673446	NaN	NaN	15144.566667	9
2021.12.14 21:01:00	15144.666667	0	60	60	1	15143.000000	15147.000000	0.802260	NaN	NaN	15144.666667	9
2021.12.14 21:02:00	15144.783333	0	60	60	1	15143.000000	15147.000000	0.850565	NaN	NaN	15144.783333	0
2021.12.14 21:03:00	15144.266667	0	60	60	1	15142.000000	15146.000000	1.283616	NaN	NaN	15144.266667	0
2021.12.14 21:04:00	15145.683333	0	60	60	1	15144.000000	15147.000000	0.592938	NaN	NaN	15145.683333	9
2021.12.14 21:05:00	15144.750000	0	60	60	1	15143.000000	15146.000000	0.665254	NaN	NaN	15144.750000	9
2021.12.14 21:06:00	15144.650000	0	60	60	1	15143.000000	15146.000000	0.943220	NaN	NaN	15144.650000	0
2021.12.14 21:07:00	15144.700000	0	60	60	1	15143.000000	15146.000000	0.552542	NaN	NaN	15144.700000	0
2021.12.14 21:08:00	15144.783333	0	60	60	1	15143.000000	15146.000000	0.918362	NaN	NaN	15144.783333	0
2021.12.14 21:09:00	15144.266667	0	60	60	1	15143.000000	15146.000000	0.571751	NaN	NaN	15144.266667	9
2021.12.14 21:10:00	15144.250000	0	60	60	1	15143.000000	15147.000000	0.733051	NaN	NaN	15144.250000	0
2021.12.14 21:11:00	15144.933333	0	60	60	1	15143.000000	15147.000000	0.910734	NaN	NaN	15144.933333	9
2021.12.14 21:12:00	15144.716667	0	60	60	1	15142.000000	15147.000000	1.426836	NaN	NaN	15144.716667	0
2021.12.14 21:13:00	15144.283333	0	60	60	1	15142.000000	15147.000000	1.528531	NaN	NaN	15144.283333	9
2021.12.14 21:14:00	15144.516667	0	60	59	1	15142.000000	15147.000000	1.982768	NaN	NaN	15144.516667	9
2021.12.14 21:15:00	15144.183333	0	60	60	1	15143.000000	15146.000000	0.694633	NaN	NaN	15144.183333	9
2021.12.14 21:16:00	15143.633333	0	60	60	1	15141.000000	15146.000000	2.337853	NaN	NaN	15143.633333	0
2021.12.14 21:17:00	15144.200000	0	60	60	1	15142.000000	15147.000000	1.044068	NaN	NaN	15144.200000	0
2021.12.14 21:18:00	15145.000000	0	60	60	1	15143.000000	15148.000000	1.288136	NaN	NaN	15145.000000	9
2021.12.14 21:19:00	15144.716667	0	60	60	1	15142.000000	15147.000000	1.867514	NaN	NaN	15144.716667	9
2021.12.14 21:20:00	15144.616667	0	60	60	1	15143.000000	15146.000000	0.816667	NaN	NaN	15144.616667	0
2021.12.14 21:21:00	15144.350000	0	60	60	1	15142.000000	15147.000000	1.417797	NaN	NaN	15144.350000	9
2021.12.14 21:22:00	15144.616667	0	60	60	1	15143.000000	15147.000000	0.714972	NaN	NaN	15144.616667	0
