$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211210.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.10 22:25:00	442.323000	0	60	60	1	441.860000	442.890000	0.062787	NaN	NaN	44232.300000	9
2021.12.10 22:26:00	442.636833	0	60	60	1	442.110000	443.340000	0.070758	NaN	NaN	44263.683333	9
2021.12.10 22:27:00	442.782167	0	60	60	1	442.290000	443.340000	0.086878	NaN	NaN	44278.216667	0
2021.12.10 22:28:00	442.726167	0	60	60	1	441.930000	443.260000	0.097092	NaN	NaN	44272.616667	9
2021.12.10 22:29:00	442.755833	0	60	59	1	442.260000	443.260000	0.074330	NaN	NaN	44275.583333	9
2021.12.10 22:30:00	442.771500	0	60	59	1	441.960000	443.350000	0.067189	NaN	NaN	44277.150000	9
2021.12.10 22:31:00	442.871667	0	60	60	1	442.260000	443.660000	0.091946	NaN	NaN	44287.166667	9
2021.12.10 22:32:00	442.687833	0	60	60	1	442.290000	443.550000	0.082295	NaN	NaN	44268.783333	9
2021.12.10 22:33:00	443.020500	0	60	60	1	442.620000	443.600000	0.048700	NaN	NaN	44302.050000	0
2021.12.10 22:34:00	443.062000	0	60	60	1	442.620000	443.560000	0.061362	NaN	NaN	44306.200000	0
2021.12.10 22:35:00	443.476667	0	60	60	1	443.020000	443.960000	0.028443	NaN	NaN	44347.666667	0
2021.12.10 22:36:00	443.518167	0	60	60	1	442.870000	444.220000	0.081686	NaN	NaN	44351.816667	0
2021.12.10 22:37:00	443.754000	0	60	60	1	443.130000	444.220000	0.054513	NaN	NaN	44375.400000	0
2021.12.10 22:38:00	444.779333	0	60	60	1	443.890000	445.790000	0.292572	NaN	NaN	44477.933333	0
2021.12.10 22:39:00	445.801167	0	60	60	1	445.230000	446.410000	0.106871	NaN	NaN	44580.116667	9
2021.12.10 22:40:00	446.393333	0	60	60	1	445.800000	447.120000	0.128046	NaN	NaN	44639.333333	0
2021.12.10 22:41:00	447.195833	0	60	59	1	446.530000	447.690000	0.073628	NaN	NaN	44719.583333	9
2021.12.10 22:42:00	447.607000	0	60	60	1	446.760000	448.140000	0.141632	NaN	NaN	44760.700000	0
2021.12.10 22:43:00	447.721833	0	60	60	1	447.370000	448.340000	0.070171	NaN	NaN	44772.183333	0
2021.12.10 22:44:00	448.075667	0	60	60	1	447.590000	448.650000	0.068333	NaN	NaN	44807.566667	9
2021.12.10 22:45:00	448.387541	0	61	61	1	447.780000	449.180000	0.157396	NaN	NaN	44838.754098	0
2021.12.10 22:46:00	448.416949	0	59	59	1	447.750000	448.770000	0.074011	NaN	NaN	44841.694915	9
2021.12.10 22:47:00	448.529167	0	60	60	1	447.830000	449.230000	0.121699	NaN	NaN	44852.916667	9
2021.12.10 22:48:00	448.947667	0	60	60	1	448.240000	449.580000	0.146537	NaN	NaN	44894.766667	9
2021.12.10 22:49:00	449.215333	0	60	60	1	448.490000	449.830000	0.071551	NaN	NaN	44921.533333	9
2021.12.10 22:50:00	449.475082	0	61	61	1	448.640000	450.340000	0.104022	NaN	NaN	44947.508197	9
2021.12.10 22:51:00	449.620508	0	59	59	1	448.900000	450.240000	0.080195	NaN	NaN	44962.050847	0
2021.12.10 22:52:00	449.885333	0	60	60	1	449.320000	450.370000	0.094558	NaN	NaN	44988.533333	0
2021.12.10 22:53:00	449.949833	0	60	60	1	449.290000	450.530000	0.063805	NaN	NaN	44994.983333	9
2021.12.10 22:54:00	449.762000	0	60	59	1	449.240000	450.200000	0.042328	NaN	NaN	44976.200000	0
2021.12.10 22:55:00	450.051333	0	60	60	1	449.440000	450.680000	0.055239	NaN	NaN	45005.133333	9
2021.12.10 22:56:00	449.819667	0	60	59	1	449.320000	450.280000	0.063091	NaN	NaN	44981.966667	0
2021.12.10 22:57:00	449.638525	0	61	61	1	448.640000	450.270000	0.099203	NaN	NaN	44963.852459	0
2021.12.10 22:58:00	449.706949	0	59	59	1	449.220000	450.070000	0.038956	NaN	NaN	44970.694915	0
2021.12.10 22:59:00	449.427000	0	60	60	1	449.040000	450.080000	0.078479	NaN	NaN	44942.700000	9
2021.12.10 23:00:00	449.088833	0	60	60	1	448.410000	449.750000	0.125851	NaN	NaN	44908.883333	0
2021.12.10 23:01:00	448.742667	0	60	60	1	447.930000	449.460000	0.137054	NaN	NaN	44874.266667	0
2021.12.10 23:02:00	448.635000	0	60	60	1	448.110000	449.120000	0.061585	NaN	NaN	44863.500000	0
2021.12.10 23:03:00	448.763000	0	60	60	1	448.290000	449.140000	0.037157	NaN	NaN	44876.300000	9
2021.12.10 23:04:00	448.366833	0	60	60	1	447.750000	448.910000	0.073547	NaN	NaN	44836.683333	0
2021.12.10 23:05:00	448.560000	0	60	60	1	448.110000	449.040000	0.041773	NaN	NaN	44856.000000	0
2021.12.10 23:06:00	448.746500	0	60	60	1	448.190000	449.490000	0.096406	NaN	NaN	44874.650000	9
2021.12.10 23:07:00	449.117833	0	60	60	1	448.460000	449.650000	0.070882	NaN	NaN	44911.783333	9
2021.12.10 23:08:00	449.317377	0	61	61	1	448.840000	450.030000	0.091086	NaN	NaN	44931.737705	0
2021.12.10 23:09:00	449.351186	0	59	59	1	448.480000	449.980000	0.118618	NaN	NaN	44935.118644	0
2021.12.10 23:10:00	449.761833	0	60	60	1	449.390000	450.280000	0.073758	NaN	NaN	44976.183333	9
2021.12.10 23:11:00	450.153607	0	61	61	1	449.460000	450.910000	0.131453	NaN	NaN	45015.360656	0
2021.12.10 23:12:00	450.687797	0	59	59	1	450.300000	451.390000	0.101197	NaN	NaN	45068.779661	0
2021.12.10 23:13:00	451.610167	0	60	60	1	450.860000	452.100000	0.065646	NaN	NaN	45161.016667	0
2021.12.10 23:14:00	453.078667	0	60	60	1	451.780000	454.200000	0.456852	NaN	NaN	45307.866667	9
2021.12.10 23:15:00	454.521639	0	61	61	1	453.640000	455.610000	0.226601	NaN	NaN	45452.163934	0
2021.12.10 23:16:00	455.959153	0	59	59	1	455.270000	456.850000	0.124935	NaN	NaN	45595.915254	0
2021.12.10 23:17:00	456.771639	0	61	61	1	456.050000	457.590000	0.157644	NaN	NaN	45677.163934	0
2021.12.10 23:18:00	457.116610	0	59	59	1	456.490000	457.540000	0.095792	NaN	NaN	45711.661017	9
2021.12.10 23:19:00	457.363607	0	61	61	1	456.950000	457.820000	0.054580	NaN	NaN	45736.360656	0
2021.12.10 23:20:00	457.110169	0	59	59	1	456.520000	457.880000	0.077384	NaN	NaN	45711.016949	0
2021.12.10 23:21:00	456.598000	0	60	60	1	455.990000	457.220000	0.055172	NaN	NaN	45659.800000	9
2021.12.10 23:22:00	455.935667	0	60	60	1	455.280000	456.460000	0.048700	NaN	NaN	45593.566667	0
2021.12.10 23:23:00	454.792787	0	61	61	1	454.170000	455.810000	0.119870	NaN	NaN	45479.278689	0
2021.12.10 23:24:00	454.668475	0	59	59	1	454.140000	455.150000	0.086689	NaN	NaN	45466.847458	0
2021.12.10 23:25:00	454.622000	0	60	60	1	453.940000	455.440000	0.127681	NaN	NaN	45462.200000	0
2021.12.10 23:26:00	454.317049	0	61	61	1	453.830000	454.780000	0.077584	NaN	NaN	45431.704918	0
2021.12.10 23:27:00	454.128136	0	59	59	1	453.630000	454.530000	0.032067	NaN	NaN	45412.813559	0
2021.12.10 23:28:00	453.740667	0	60	60	1	453.180000	454.240000	0.040962	NaN	NaN	45374.066667	0
2021.12.10 23:29:00	453.713000	0	60	60	1	452.830000	454.330000	0.140093	NaN	NaN	45371.300000	9
2021.12.10 23:30:00	453.338000	0	60	60	1	452.460000	454.170000	0.157830	NaN	NaN	45333.800000	9
2021.12.10 23:31:00	454.193167	0	60	60	1	453.590000	454.880000	0.098378	NaN	NaN	45419.316667	0
2021.12.10 23:32:00	454.750167	0	60	60	1	454.220000	455.550000	0.108700	NaN	NaN	45475.016667	0
2021.12.10 23:33:00	455.918000	0	60	60	1	455.320000	456.830000	0.136515	NaN	NaN	45591.800000	9
2021.12.10 23:34:00	456.474167	0	60	60	1	455.870000	457.180000	0.115801	NaN	NaN	45647.416667	0
2021.12.10 23:35:00	457.046500	0	60	60	1	456.540000	457.680000	0.072732	NaN	NaN	45704.650000	0
2021.12.10 23:36:00	457.848525	0	61	61	1	457.170000	458.350000	0.086103	NaN	NaN	45784.852459	0
2021.12.10 23:37:00	458.090678	0	59	59	1	457.410000	458.660000	0.060103	NaN	NaN	45809.067797	0
2021.12.10 23:38:00	458.882333	0	60	60	1	458.320000	459.560000	0.092788	NaN	NaN	45888.233333	0
2021.12.10 23:39:00	458.963333	0	60	60	1	458.510000	459.730000	0.074589	NaN	NaN	45896.333333	0
2021.12.10 23:40:00	459.177167	0	60	60	1	458.810000	459.810000	0.078865	NaN	NaN	45917.716667	0
2021.12.10 23:41:00	458.930000	0	60	60	1	458.340000	459.480000	0.071953	NaN	NaN	45893.000000	0
2021.12.10 23:42:00	458.578667	0	60	60	1	458.000000	459.090000	0.054388	NaN	NaN	45857.866667	0
2021.12.10 23:43:00	458.537000	0	60	60	1	458.050000	459.000000	0.059699	NaN	NaN	45853.700000	0
2021.12.10 23:44:00	458.681167	0	60	60	1	458.310000	459.060000	0.057407	NaN	NaN	45868.116667	0
2021.12.10 23:45:00	458.756000	0	60	60	1	458.130000	459.470000	0.127587	NaN	NaN	45875.600000	0
2021.12.10 23:46:00	458.617000	0	60	60	1	458.080000	459.470000	0.126462	NaN	NaN	45861.700000	9
2021.12.10 23:47:00	458.053167	0	60	60	1	457.550000	458.660000	0.055453	NaN	NaN	45805.316667	0
2021.12.10 23:48:00	457.740833	0	60	60	1	457.200000	458.360000	0.069486	NaN	NaN	45774.083333	9
2021.12.10 23:49:00	457.109833	0	60	60	1	456.640000	457.980000	0.078693	NaN	NaN	45710.983333	0
2021.12.10 23:50:00	456.766000	0	60	60	1	456.070000	457.300000	0.085472	NaN	NaN	45676.600000	0
2021.12.10 23:51:00	456.174667	0	60	60	1	455.200000	457.000000	0.265578	NaN	NaN	45617.466667	0
2021.12.10 23:52:00	456.402833	0	60	60	1	455.610000	457.060000	0.101824	NaN	NaN	45640.283333	9
2021.12.10 23:53:00	456.699000	0	60	60	1	456.130000	457.180000	0.076901	NaN	NaN	45669.900000	9
2021.12.10 23:54:00	457.132333	0	60	60	1	456.510000	457.640000	0.052466	NaN	NaN	45713.233333	9
2021.12.10 23:55:00	457.272833	0	60	60	1	456.880000	457.910000	0.056553	NaN	NaN	45727.283333	0
2021.12.10 23:56:00	457.551667	0	60	60	1	457.070000	458.360000	0.076621	NaN	NaN	45755.166667	0
2021.12.10 23:57:00	457.300333	0	60	60	1	456.670000	457.990000	0.060773	NaN	NaN	45730.033333	0
2021.12.10 23:58:00	457.291000	0	60	60	1	456.550000	458.030000	0.115579	NaN	NaN	45729.100000	9
2021.12.10 23:59:00	457.232333	0	60	60	1	456.650000	457.990000	0.086716	NaN	NaN	45723.233333	0
