$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 00:00:04
$Filename; CO2FT_A_XCO2_Corr_20211209.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.09 18:31:00	484.046000	0	60	60	1	482.780000	485.420000	0.296729	NaN	NaN	48404.600000	9
2021.12.09 18:32:00	483.391167	0	60	61	1	480.930000	484.840000	0.380373	NaN	NaN	48339.116667	9
2021.12.09 18:33:00	483.732459	0	61	61	1	481.950000	485.030000	0.278136	NaN	NaN	48373.245902	9
2021.12.09 18:34:00	483.683833	0	60	60	1	482.290000	485.130000	0.213726	NaN	NaN	48368.383333	9
2021.12.09 18:35:00	483.157119	0	59	59	1	482.230000	484.270000	0.151173	NaN	NaN	48315.711864	0
2021.12.09 18:36:00	482.755167	0	60	59	1	481.150000	483.940000	0.307947	NaN	NaN	48275.516667	0
2021.12.09 18:37:00	481.649333	0	60	60	1	480.430000	483.320000	0.484339	NaN	NaN	48164.933333	0
2021.12.09 18:38:00	480.691667	0	60	60	1	478.810000	482.010000	0.361665	NaN	NaN	48069.166667	0
2021.12.09 18:39:00	479.373167	0	60	60	1	478.400000	480.840000	0.296107	NaN	NaN	47937.316667	9
2021.12.09 18:40:00	478.488167	0	60	60	1	477.180000	479.850000	0.307846	NaN	NaN	47848.816667	0
2021.12.09 18:41:00	477.820667	0	60	60	1	476.860000	479.780000	0.270979	NaN	NaN	47782.066667	0
2021.12.09 18:42:00	476.733607	0	61	61	1	475.130000	478.440000	0.386040	NaN	NaN	47673.360656	0
2021.12.09 18:43:00	475.858000	0	60	61	1	474.030000	477.880000	0.555532	NaN	NaN	47585.800000	0
2021.12.09 18:44:00	475.396949	0	59	59	1	473.600000	476.840000	0.298518	NaN	NaN	47539.694915	0
2021.12.09 18:45:00	475.498525	0	61	61	1	474.430000	477.340000	0.341346	NaN	NaN	47549.852459	0
2021.12.09 18:46:00	475.580339	0	59	59	1	474.630000	476.610000	0.177455	NaN	NaN	47558.033898	0
2021.12.09 18:47:00	475.513167	0	60	60	1	474.170000	476.800000	0.146568	NaN	NaN	47551.316667	9
2021.12.09 18:48:00	475.349333	0	60	60	1	474.220000	477.110000	0.449250	NaN	NaN	47534.933333	0
2021.12.09 18:49:00	474.753167	0	60	60	1	473.190000	476.040000	0.276453	NaN	NaN	47475.316667	0
2021.12.09 18:50:00	474.763770	0	61	61	1	474.020000	475.980000	0.112677	NaN	NaN	47476.377049	0
2021.12.09 18:51:00	474.408814	0	59	60	1	473.250000	475.730000	0.187180	NaN	NaN	47440.881356	0
2021.12.09 18:52:00	474.318852	0	61	61	1	473.630000	475.440000	0.149257	NaN	NaN	47431.885246	0
2021.12.09 18:53:00	474.491864	0	59	58	1	472.770000	475.630000	0.186415	NaN	NaN	47449.186441	9
2021.12.09 18:54:00	474.447869	0	61	61	1	473.000000	476.650000	0.459480	NaN	NaN	47444.786885	9
2021.12.09 18:55:00	474.186167	0	60	59	1	473.110000	475.150000	0.134597	NaN	NaN	47418.616667	0
2021.12.09 18:56:00	473.860000	0	59	59	1	472.310000	475.470000	0.380707	NaN	NaN	47386.000000	0
2021.12.09 18:57:00	473.163167	0	60	60	1	471.780000	475.280000	0.355812	NaN	NaN	47316.316667	0
2021.12.09 18:58:00	472.601333	0	60	60	1	471.740000	474.050000	0.279151	NaN	NaN	47260.133333	0
2021.12.09 18:59:00	472.327500	0	60	60	1	471.500000	473.280000	0.147222	NaN	NaN	47232.750000	0
2021.12.09 19:00:00	471.747333	0	60	60	1	470.070000	472.710000	0.334061	NaN	NaN	47174.733333	0
2021.12.09 19:01:00	470.548167	0	60	60	1	469.440000	471.890000	0.256853	NaN	NaN	47054.816667	0
2021.12.09 19:02:00	469.503607	0	61	61	1	467.910000	470.640000	0.439233	NaN	NaN	46950.360656	0
2021.12.09 19:03:00	469.036102	0	59	59	1	467.780000	469.750000	0.147483	NaN	NaN	46903.610169	0
2021.12.09 19:04:00	468.416066	0	61	61	1	467.080000	469.500000	0.182211	NaN	NaN	46841.606557	9
2021.12.09 19:05:00	467.800169	0	59	59	1	466.450000	468.800000	0.164443	NaN	NaN	46780.016949	0
2021.12.09 19:06:00	467.599672	0	61	61	1	466.270000	468.540000	0.179910	NaN	NaN	46759.967213	0
2021.12.09 19:07:00	467.327627	0	59	60	1	466.120000	468.410000	0.206032	NaN	NaN	46732.762712	0
2021.12.09 19:08:00	466.801167	0	60	60	1	465.550000	467.660000	0.201190	NaN	NaN	46680.116667	0
2021.12.09 19:09:00	466.470333	0	60	60	1	465.000000	467.940000	0.273146	NaN	NaN	46647.033333	0
2021.12.09 19:10:00	465.714262	0	61	61	1	464.510000	466.770000	0.163085	NaN	NaN	46571.426230	0
2021.12.09 19:11:00	465.189831	0	59	59	1	464.070000	466.020000	0.188040	NaN	NaN	46518.983051	9
2021.12.09 19:12:00	464.586667	0	60	60	1	463.240000	465.860000	0.198802	NaN	NaN	46458.666667	0
2021.12.09 19:13:00	464.300333	0	60	60	1	462.790000	466.040000	0.323976	NaN	NaN	46430.033333	0
2021.12.09 19:14:00	463.981311	0	61	60	1	462.240000	465.370000	0.300538	NaN	NaN	46398.131148	9
2021.12.09 19:15:00	463.627966	0	59	58	1	462.390000	464.670000	0.200485	NaN	NaN	46362.796610	0
2021.12.09 19:16:00	463.439000	0	60	60	1	461.740000	464.820000	0.304402	NaN	NaN	46343.900000	9
2021.12.09 19:17:00	463.251333	0	60	60	1	462.080000	464.590000	0.188896	NaN	NaN	46325.133333	0
2021.12.09 19:18:00	463.019167	0	60	61	1	461.840000	463.870000	0.223798	NaN	NaN	46301.916667	9
2021.12.09 19:19:00	462.710500	0	60	59	1	461.410000	464.030000	0.231774	NaN	NaN	46271.050000	0
2021.12.09 19:20:00	462.497500	0	60	59	1	461.250000	463.530000	0.148046	NaN	NaN	46249.750000	0
2021.12.09 19:21:00	462.337500	0	60	60	1	460.730000	464.360000	0.512917	NaN	NaN	46233.750000	9
2021.12.09 19:22:00	462.063000	0	60	60	1	460.130000	462.990000	0.180015	NaN	NaN	46206.300000	0
2021.12.09 19:23:00	461.801167	0	60	60	1	461.100000	462.950000	0.154485	NaN	NaN	46180.116667	9
2021.12.09 19:24:00	462.035167	0	60	61	1	460.360000	463.350000	0.433130	NaN	NaN	46203.516667	9
2021.12.09 19:25:00	461.526667	0	60	60	1	460.350000	462.290000	0.181162	NaN	NaN	46152.666667	0
2021.12.09 19:26:00	460.858833	0	60	59	1	459.580000	462.000000	0.190936	NaN	NaN	46085.883333	0
2021.12.09 19:27:00	460.647333	0	60	60	1	458.440000	461.590000	0.362810	NaN	NaN	46064.733333	9
2021.12.09 19:28:00	460.296667	0	60	60	1	458.590000	461.480000	0.261060	NaN	NaN	46029.666667	0
2021.12.09 19:29:00	459.504833	0	60	60	1	457.920000	460.610000	0.380530	NaN	NaN	45950.483333	0
2021.12.09 19:30:00	459.278500	0	60	60	1	458.290000	460.300000	0.107955	NaN	NaN	45927.850000	0
2021.12.09 19:31:00	459.553167	0	60	59	1	458.330000	461.260000	0.200371	NaN	NaN	45955.316667	0
2021.12.09 19:32:00	459.588667	0	60	60	1	458.780000	460.800000	0.179930	NaN	NaN	45958.866667	9
2021.12.09 19:33:00	459.830333	0	60	60	1	458.730000	461.460000	0.258468	NaN	NaN	45983.033333	0
2021.12.09 19:34:00	459.705833	0	60	60	1	458.490000	460.490000	0.130448	NaN	NaN	45970.583333	0
2021.12.09 19:35:00	459.618333	0	60	60	1	458.070000	460.470000	0.139414	NaN	NaN	45961.833333	0
2021.12.09 19:36:00	459.766230	0	61	61	1	458.820000	460.920000	0.155937	NaN	NaN	45976.622951	9
2021.12.09 19:37:00	459.571017	0	59	60	1	458.960000	461.200000	0.144854	NaN	NaN	45957.101695	0
2021.12.09 19:38:00	459.701000	0	60	60	1	458.710000	461.850000	0.274992	NaN	NaN	45970.100000	0
2021.12.09 19:39:00	459.760333	0	60	59	1	457.460000	461.630000	0.571447	NaN	NaN	45976.033333	0
2021.12.09 19:40:00	459.567000	0	60	60	1	458.520000	460.880000	0.261679	NaN	NaN	45956.700000	9
2021.12.09 19:41:00	459.221000	0	60	60	1	458.230000	459.760000	0.123965	NaN	NaN	45922.100000	0
2021.12.09 19:42:00	458.929167	0	60	60	1	457.040000	459.860000	0.214350	NaN	NaN	45892.916667	0
2021.12.09 19:43:00	458.897333	0	60	60	1	456.990000	460.310000	0.398386	NaN	NaN	45889.733333	9
2021.12.09 19:44:00	458.823000	0	60	60	1	457.220000	460.130000	0.296696	NaN	NaN	45882.300000	0
2021.12.09 19:45:00	458.635167	0	60	59	1	457.760000	459.640000	0.125778	NaN	NaN	45863.516667	9
2021.12.09 19:46:00	458.464833	0	60	60	1	457.260000	459.770000	0.266808	NaN	NaN	45846.483333	0
2021.12.09 19:47:00	458.632167	0	60	60	1	457.530000	460.590000	0.271543	NaN	NaN	45863.216667	0
2021.12.09 19:48:00	458.878525	0	61	61	1	457.660000	460.420000	0.229366	NaN	NaN	45887.852459	0
2021.12.09 19:49:00	458.505763	0	59	59	1	457.050000	460.140000	0.298208	NaN	NaN	45850.576271	9
2021.12.09 19:50:00	458.631500	0	60	60	1	457.580000	459.490000	0.166454	NaN	NaN	45863.150000	0
2021.12.09 19:51:00	458.605667	0	60	60	1	457.280000	459.580000	0.176537	NaN	NaN	45860.566667	0
2021.12.09 19:52:00	458.758000	0	60	59	1	457.620000	459.760000	0.163765	NaN	NaN	45875.800000	9
2021.12.09 19:53:00	458.738197	0	61	60	1	457.470000	460.360000	0.146478	NaN	NaN	45873.819672	9
2021.12.09 19:54:00	459.124407	0	59	58	1	456.830000	461.200000	0.579884	NaN	NaN	45912.440678	9
2021.12.09 19:55:00	458.446500	0	60	60	1	457.700000	459.620000	0.132416	NaN	NaN	45844.650000	0
2021.12.09 19:56:00	458.813000	0	60	60	1	457.480000	459.620000	0.181269	NaN	NaN	45881.300000	9
2021.12.09 19:57:00	458.348167	0	60	60	1	457.130000	459.250000	0.169171	NaN	NaN	45834.816667	9
2021.12.09 19:58:00	458.073279	0	61	61	1	456.460000	459.280000	0.233446	NaN	NaN	45807.327869	0
2021.12.09 19:59:00	458.222542	0	59	59	1	457.580000	459.080000	0.083861	NaN	NaN	45822.254237	0
2021.12.09 20:00:00	458.025738	0	61	60	1	456.680000	459.480000	0.340845	NaN	NaN	45802.573770	0
2021.12.09 20:01:00	148.143333	0	36	58	1	28.500000	459.300000	38090.934554	NaN	NaN	14814.333333	9
2021.12.09 20:02:00	28.731833	0	60	60	1	28.500000	29.370000	0.024561	NaN	NaN	2873.183333	0
2021.12.09 20:03:00	189.144231	16384	52	60	1	28.450000	264.870000	7878.409695	NaN	NaN	18914.423077	9
2021.12.09 20:04:00	283.905500	16384	60	60	1	265.850000	300.750000	107.825893	NaN	NaN	28390.550000	1
2021.12.09 20:05:00	315.865167	16384	60	60	1	301.540000	330.290000	69.486049	NaN	NaN	31586.516667	9
2021.12.09 20:06:00	341.475500	16384	60	60	1	329.960000	352.540000	41.357368	NaN	NaN	34147.550000	9
2021.12.09 20:07:00	362.481667	16384	60	60	1	351.780000	371.270000	31.201546	NaN	NaN	36248.166667	9
2021.12.09 20:08:00	379.398667	16384	60	60	1	372.180000	386.420000	18.901219	NaN	NaN	37939.866667	1
2021.12.09 20:09:00	393.272667	16384	60	60	1	386.960000	399.200000	13.376572	NaN	NaN	39327.266667	1
2021.12.09 20:10:00	404.318525	16384	61	61	1	399.440000	409.270000	9.006076	NaN	NaN	40431.852459	9
2021.12.09 20:11:00	413.542667	16384	60	60	1	408.850000	417.250000	5.801613	NaN	NaN	41354.266667	9
2021.12.09 20:12:00	420.900169	16384	59	59	1	417.500000	424.440000	3.649105	NaN	NaN	42090.016949	1
2021.12.09 20:13:00	426.404500	16384	60	59	1	423.550000	429.090000	2.879368	NaN	NaN	42640.450000	9
2021.12.09 20:14:00	431.300333	16384	60	60	1	428.920000	433.300000	1.523119	NaN	NaN	43130.033333	9
2021.12.09 20:15:00	435.366167	16384	60	60	1	433.200000	437.130000	1.287804	NaN	NaN	43536.616667	9
2021.12.09 20:16:00	438.724000	16384	60	60	1	436.840000	440.120000	0.740289	NaN	NaN	43872.400000	1
2021.12.09 20:17:00	441.530656	16384	61	61	1	439.700000	442.900000	0.858976	NaN	NaN	44153.065574	1
2021.12.09 20:18:00	443.658448	16384	58	59	1	442.360000	446.080000	0.812392	NaN	NaN	44365.844828	1
2021.12.09 20:19:00	445.860000	0	61	60	1	444.560000	447.200000	0.345680	NaN	NaN	44586.000000	0
2021.12.09 20:20:00	447.610000	0	59	58	1	446.360000	449.070000	0.370376	NaN	NaN	44761.000000	0
2021.12.09 20:21:00	448.812000	0	60	60	1	447.780000	449.810000	0.193182	NaN	NaN	44881.200000	9
2021.12.09 20:22:00	449.904333	0	60	60	1	449.170000	450.970000	0.188005	NaN	NaN	44990.433333	0
2021.12.09 20:23:00	450.480492	0	61	61	1	449.460000	452.170000	0.271918	NaN	NaN	45048.049180	9
2021.12.09 20:24:00	451.593729	0	59	60	1	450.850000	453.430000	0.178231	NaN	NaN	45159.372881	0
2021.12.09 20:25:00	452.240328	0	61	61	1	451.370000	453.100000	0.114987	NaN	NaN	45224.032787	9
2021.12.09 20:26:00	452.658500	0	60	60	1	451.820000	453.630000	0.243660	NaN	NaN	45265.850000	0
2021.12.09 20:27:00	453.151017	0	59	59	1	452.220000	453.880000	0.130251	NaN	NaN	45315.101695	9
2021.12.09 20:28:00	453.693443	0	61	60	1	452.620000	454.670000	0.164973	NaN	NaN	45369.344262	0
2021.12.09 20:29:00	453.647500	0	60	60	1	452.760000	455.060000	0.220002	NaN	NaN	45364.750000	0
2021.12.09 20:30:00	454.003000	0	60	59	1	452.750000	455.010000	0.207608	NaN	NaN	45400.300000	9
2021.12.09 20:31:00	454.222712	0	59	59	1	453.010000	456.100000	0.345637	NaN	NaN	45422.271186	9
2021.12.09 20:32:00	454.376721	0	61	61	1	453.150000	455.230000	0.178616	NaN	NaN	45437.672131	0
2021.12.09 20:33:00	454.211000	0	60	60	1	453.330000	455.070000	0.155596	NaN	NaN	45421.100000	9
2021.12.09 20:34:00	454.681186	0	59	60	1	453.780000	455.670000	0.138462	NaN	NaN	45468.118644	0
2021.12.09 20:35:00	454.499000	0	60	59	1	453.780000	455.440000	0.142185	NaN	NaN	45449.900000	0
2021.12.09 20:36:00	454.571500	0	60	59	1	453.800000	455.630000	0.125298	NaN	NaN	45457.150000	9
2021.12.09 20:37:00	454.485333	0	60	59	1	453.780000	455.250000	0.126880	NaN	NaN	45448.533333	0
2021.12.09 20:38:00	454.661167	0	60	60	1	453.650000	455.910000	0.108353	NaN	NaN	45466.116667	9
2021.12.09 20:39:00	454.391967	0	61	61	1	453.670000	455.080000	0.134893	NaN	NaN	45439.196721	9
2021.12.09 20:40:00	454.690000	0	59	60	1	454.030000	455.390000	0.088866	NaN	NaN	45469.000000	9
2021.12.09 20:41:00	454.717167	0	60	60	1	453.890000	455.340000	0.069868	NaN	NaN	45471.716667	0
2021.12.09 20:42:00	454.520000	0	60	60	1	453.730000	455.210000	0.083732	NaN	NaN	45452.000000	9
2021.12.09 20:43:00	454.680000	0	61	60	1	454.040000	455.520000	0.114623	NaN	NaN	45468.000000	9
2021.12.09 20:44:00	454.651525	0	59	59	1	454.100000	455.500000	0.080461	NaN	NaN	45465.152542	0
2021.12.09 20:45:00	454.938000	0	60	60	1	453.890000	455.900000	0.167647	NaN	NaN	45493.800000	0
2021.12.09 20:46:00	454.988525	0	61	61	1	454.000000	455.870000	0.184973	NaN	NaN	45498.852459	0
2021.12.09 20:47:00	454.872542	0	59	59	1	454.000000	455.650000	0.124995	NaN	NaN	45487.254237	0
2021.12.09 20:48:00	454.954918	0	61	60	1	454.210000	455.860000	0.106375	NaN	NaN	45495.491803	9
2021.12.09 20:49:00	454.942712	0	59	58	1	453.890000	455.700000	0.102661	NaN	NaN	45494.271186	9
2021.12.09 20:50:00	454.896000	0	60	60	1	453.920000	455.890000	0.133672	NaN	NaN	45489.600000	0
2021.12.09 20:51:00	455.199333	0	60	60	1	453.770000	456.500000	0.245511	NaN	NaN	45519.933333	9
2021.12.09 20:52:00	455.212667	0	60	61	1	454.360000	455.830000	0.086583	NaN	NaN	45521.266667	0
2021.12.09 20:53:00	454.985500	0	60	59	1	454.270000	455.740000	0.172639	NaN	NaN	45498.550000	0
2021.12.09 20:54:00	455.053833	0	60	59	1	454.240000	456.000000	0.139773	NaN	NaN	45505.383333	9
2021.12.09 20:55:00	455.189833	0	60	60	1	454.480000	456.080000	0.135486	NaN	NaN	45518.983333	0
2021.12.09 20:56:00	455.085167	0	60	60	1	453.860000	456.140000	0.261812	NaN	NaN	45508.516667	0
2021.12.09 20:57:00	455.248000	0	60	60	1	454.390000	456.420000	0.113809	NaN	NaN	45524.800000	0
2021.12.09 20:58:00	455.276833	0	60	60	1	454.620000	456.470000	0.101314	NaN	NaN	45527.683333	9
2021.12.09 20:59:00	455.391311	0	61	61	1	454.340000	456.540000	0.218062	NaN	NaN	45539.131148	0
2021.12.09 21:00:00	455.236949	0	59	59	1	454.270000	455.790000	0.115563	NaN	NaN	45523.694915	0
2021.12.09 21:01:00	455.324500	0	60	60	1	453.780000	456.260000	0.236500	NaN	NaN	45532.450000	0
2021.12.09 21:02:00	455.098500	0	60	60	1	454.460000	455.930000	0.175088	NaN	NaN	45509.850000	9
2021.12.09 21:03:00	454.967500	0	60	59	1	454.350000	455.520000	0.065189	NaN	NaN	45496.750000	9
2021.12.09 21:04:00	454.901333	0	60	60	1	454.120000	455.500000	0.092422	NaN	NaN	45490.133333	0
2021.12.09 21:05:00	454.868333	0	60	60	1	454.050000	455.540000	0.102956	NaN	NaN	45486.833333	0
2021.12.09 21:06:00	454.895667	0	60	60	1	454.450000	455.510000	0.045689	NaN	NaN	45489.566667	0
2021.12.09 21:07:00	454.969667	0	60	61	1	454.630000	455.720000	0.078583	NaN	NaN	45496.966667	0
2021.12.09 21:08:00	454.671803	0	61	61	1	453.810000	455.270000	0.098802	NaN	NaN	45467.180328	9
2021.12.09 21:09:00	454.548305	0	59	59	1	454.220000	454.990000	0.036625	NaN	NaN	45454.830508	9
2021.12.09 21:10:00	454.675246	0	61	61	1	453.810000	455.170000	0.073295	NaN	NaN	45467.524590	0
2021.12.09 21:11:00	454.429167	0	60	60	1	453.960000	454.950000	0.041506	NaN	NaN	45442.916667	9
2021.12.09 21:12:00	454.628983	0	59	59	1	453.960000	455.380000	0.118444	NaN	NaN	45462.898305	0
2021.12.09 21:13:00	454.404333	0	60	59	1	453.990000	455.180000	0.071039	NaN	NaN	45440.433333	9
2021.12.09 21:14:00	454.577667	0	60	60	1	453.890000	455.160000	0.077544	NaN	NaN	45457.766667	0
2021.12.09 21:15:00	455.019500	0	60	60	1	454.480000	455.530000	0.061700	NaN	NaN	45501.950000	0
2021.12.09 21:16:00	455.134833	0	60	60	1	454.470000	455.810000	0.143808	NaN	NaN	45513.483333	0
2021.12.09 21:17:00	455.686667	0	60	60	1	455.250000	456.200000	0.038911	NaN	NaN	45568.666667	0
2021.12.09 21:18:00	455.806167	0	60	60	1	455.220000	456.390000	0.116753	NaN	NaN	45580.616667	0
2021.12.09 21:19:00	455.686667	0	60	60	1	454.890000	456.230000	0.075812	NaN	NaN	45568.666667	0
2021.12.09 21:20:00	455.639667	0	60	61	1	454.790000	456.220000	0.122441	NaN	NaN	45563.966667	0
2021.12.09 21:21:00	455.627500	0	60	61	1	454.880000	456.270000	0.104477	NaN	NaN	45562.750000	0
2021.12.09 21:22:00	455.706833	0	60	60	1	455.230000	456.230000	0.088920	NaN	NaN	45570.683333	0
2021.12.09 21:23:00	455.745167	0	60	59	1	454.900000	456.340000	0.088602	NaN	NaN	45574.516667	9
2021.12.09 21:24:00	455.832833	0	60	60	1	455.000000	456.690000	0.111366	NaN	NaN	45583.283333	0
2021.12.09 21:25:00	455.844500	0	60	60	1	454.960000	456.410000	0.097571	NaN	NaN	45584.450000	9
2021.12.09 21:26:00	455.701167	0	60	60	1	454.800000	456.510000	0.171082	NaN	NaN	45570.116667	0
2021.12.09 21:27:00	455.877000	0	60	61	1	455.290000	456.510000	0.103899	NaN	NaN	45587.700000	0
2021.12.09 21:28:00	455.962000	0	60	60	1	455.380000	456.460000	0.056762	NaN	NaN	45596.200000	9
2021.12.09 21:29:00	455.484167	0	60	59	1	454.940000	456.330000	0.090808	NaN	NaN	45548.416667	9
2021.12.09 21:30:00	455.624262	0	61	61	1	455.080000	456.100000	0.069035	NaN	NaN	45562.426230	0
2021.12.09 21:31:00	455.210678	0	59	59	1	454.300000	456.060000	0.193186	NaN	NaN	45521.067797	0
2021.12.09 21:32:00	455.138689	0	61	61	1	454.680000	455.700000	0.050485	NaN	NaN	45513.868852	0
2021.12.09 21:33:00	454.970169	0	59	59	1	454.490000	455.460000	0.090047	NaN	NaN	45497.016949	9
2021.12.09 21:34:00	454.881667	0	60	61	1	454.120000	455.830000	0.088923	NaN	NaN	45488.166667	0
2021.12.09 21:35:00	454.713667	0	60	60	1	454.150000	455.390000	0.089071	NaN	NaN	45471.366667	9
2021.12.09 21:36:00	454.956333	0	60	59	1	454.190000	455.930000	0.114200	NaN	NaN	45495.633333	0
2021.12.09 21:37:00	455.289167	0	60	60	1	454.630000	456.620000	0.109669	NaN	NaN	45528.916667	9
2021.12.09 21:38:00	456.029167	0	60	60	1	455.270000	456.790000	0.141282	NaN	NaN	45602.916667	9
2021.12.09 21:39:00	456.442295	0	61	61	1	455.730000	457.230000	0.082018	NaN	NaN	45644.229508	0
2021.12.09 21:40:00	456.679153	0	59	59	1	456.220000	457.180000	0.053808	NaN	NaN	45667.915254	0
2021.12.09 21:41:00	456.872333	0	60	61	1	456.020000	457.320000	0.085293	NaN	NaN	45687.233333	0
2021.12.09 21:42:00	456.843000	0	60	60	1	456.080000	457.620000	0.102438	NaN	NaN	45684.300000	0
2021.12.09 21:43:00	457.078833	0	60	59	1	456.700000	457.560000	0.047631	NaN	NaN	45707.883333	0
2021.12.09 21:44:00	457.502667	0	60	60	1	456.590000	458.290000	0.147108	NaN	NaN	45750.266667	9
2021.12.09 21:45:00	457.741967	0	61	61	1	457.300000	458.630000	0.071146	NaN	NaN	45774.196721	9
2021.12.09 21:46:00	457.973667	0	60	60	1	457.380000	458.610000	0.054688	NaN	NaN	45797.366667	0
2021.12.09 21:47:00	458.119322	0	59	59	1	457.520000	458.840000	0.071575	NaN	NaN	45811.932203	0
2021.12.09 21:48:00	458.340820	0	61	61	1	457.840000	458.920000	0.102314	NaN	NaN	45834.081967	0
2021.12.09 21:49:00	458.038136	0	59	60	1	457.470000	458.640000	0.063781	NaN	NaN	45803.813559	0
2021.12.09 21:50:00	458.120500	0	60	60	1	457.340000	458.960000	0.214239	NaN	NaN	45812.050000	0
2021.12.09 21:51:00	458.291148	0	61	61	1	457.840000	458.920000	0.059787	NaN	NaN	45829.114754	0
2021.12.09 21:52:00	458.193333	0	60	59	1	457.660000	458.790000	0.078436	NaN	NaN	45819.333333	0
2021.12.09 21:53:00	457.927333	0	60	59	1	457.390000	458.300000	0.047122	NaN	NaN	45792.733333	9
2021.12.09 21:54:00	458.008305	0	59	59	1	457.320000	459.120000	0.096745	NaN	NaN	45800.830508	9
2021.12.09 21:55:00	457.922667	0	60	60	1	457.260000	458.540000	0.112000	NaN	NaN	45792.266667	9
2021.12.09 21:56:00	458.121833	0	60	61	1	457.340000	458.970000	0.094958	NaN	NaN	45812.183333	0
2021.12.09 21:57:00	458.496500	0	60	59	1	457.380000	459.270000	0.189220	NaN	NaN	45849.650000	0
2021.12.09 21:58:00	459.009667	0	60	59	1	458.300000	459.810000	0.131996	NaN	NaN	45900.966667	9
2021.12.09 21:59:00	459.147049	0	61	60	1	458.400000	459.760000	0.109324	NaN	NaN	45914.704918	0
2021.12.09 22:00:00	459.075333	0	60	60	1	458.460000	459.600000	0.084602	NaN	NaN	45907.533333	9
2021.12.09 22:01:00	459.223667	0	60	60	1	458.450000	459.850000	0.112634	NaN	NaN	45922.366667	0
2021.12.09 22:02:00	459.242034	0	59	59	1	458.500000	459.840000	0.125830	NaN	NaN	45924.203390	9
2021.12.09 22:03:00	458.847667	0	60	59	1	457.980000	459.420000	0.117079	NaN	NaN	45884.766667	0
2021.12.09 22:04:00	458.489500	0	60	60	1	458.080000	459.050000	0.077673	NaN	NaN	45848.950000	9
2021.12.09 22:05:00	458.622667	0	60	60	1	458.110000	459.080000	0.062854	NaN	NaN	45862.266667	0
2021.12.09 22:06:00	458.493667	0	60	60	1	458.120000	459.300000	0.077908	NaN	NaN	45849.366667	9
2021.12.09 22:07:00	458.500333	0	60	60	1	457.870000	459.100000	0.072264	NaN	NaN	45850.033333	0
2021.12.09 22:08:00	458.451148	0	61	61	1	457.870000	459.070000	0.082717	NaN	NaN	45845.114754	0
2021.12.09 22:09:00	458.453729	0	59	59	1	457.910000	458.880000	0.052851	NaN	NaN	45845.372881	9
2021.12.09 22:10:00	458.893500	0	60	59	1	457.950000	459.640000	0.119576	NaN	NaN	45889.350000	9
2021.12.09 22:11:00	459.026667	0	60	60	1	458.480000	459.660000	0.075592	NaN	NaN	45902.666667	0
2021.12.09 22:12:00	459.378833	0	60	60	1	458.920000	460.030000	0.080099	NaN	NaN	45937.883333	0
2021.12.09 22:13:00	459.329167	0	60	60	1	458.920000	460.010000	0.073343	NaN	NaN	45932.916667	0
2021.12.09 22:14:00	459.094667	0	60	60	1	458.620000	459.590000	0.060266	NaN	NaN	45909.466667	0
2021.12.09 22:15:00	459.015333	0	60	60	1	458.510000	459.600000	0.068758	NaN	NaN	45901.533333	0
2021.12.09 22:16:00	458.533833	0	60	60	1	458.130000	459.130000	0.051017	NaN	NaN	45853.383333	0
2021.12.09 22:17:00	458.591311	0	61	61	1	457.860000	459.310000	0.136618	NaN	NaN	45859.131148	9
2021.12.09 22:18:00	458.587119	0	59	59	1	457.840000	459.270000	0.122962	NaN	NaN	45858.711864	9
