$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:05
$Filename; CO2FT_A_XCO2_Corr_20211212.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.12 22:25:00	458.922333	0	60	60	1	458.410000	459.410000	0.075001	NaN	NaN	45892.233333	9
2021.12.12 22:26:00	459.325167	0	60	60	1	458.730000	460.160000	0.113758	NaN	NaN	45932.516667	9
2021.12.12 22:27:00	459.416833	0	60	60	1	458.860000	460.060000	0.078534	NaN	NaN	45941.683333	9
2021.12.12 22:28:00	459.471000	0	60	60	1	458.730000	460.100000	0.101585	NaN	NaN	45947.100000	0
2021.12.12 22:29:00	459.523667	0	60	60	1	458.870000	459.810000	0.046369	NaN	NaN	45952.366667	0
2021.12.12 22:30:00	459.929833	0	60	60	1	459.550000	460.500000	0.031202	NaN	NaN	45992.983333	0
2021.12.12 22:31:00	460.164754	0	61	61	1	459.510000	460.890000	0.156992	NaN	NaN	46016.475410	0
2021.12.12 22:32:00	460.377288	0	59	59	1	459.830000	460.720000	0.056351	NaN	NaN	46037.728814	9
2021.12.12 22:33:00	460.001000	0	60	60	1	459.380000	460.690000	0.073372	NaN	NaN	46000.100000	9
2021.12.12 22:34:00	460.228333	0	60	60	1	459.830000	460.790000	0.067506	NaN	NaN	46022.833333	9
2021.12.12 22:35:00	460.391167	0	60	60	1	459.890000	460.850000	0.057119	NaN	NaN	46039.116667	0
2021.12.12 22:36:00	460.724098	0	61	61	1	460.210000	461.240000	0.057355	NaN	NaN	46072.409836	9
2021.12.12 22:37:00	460.965424	0	59	59	1	460.670000	461.630000	0.080198	NaN	NaN	46096.542373	0
2021.12.12 22:38:00	461.024000	0	60	60	1	460.670000	461.510000	0.053828	NaN	NaN	46102.400000	0
2021.12.12 22:39:00	461.306500	0	60	60	1	460.560000	461.970000	0.216803	NaN	NaN	46130.650000	9
2021.12.12 22:40:00	461.708667	0	60	60	1	460.880000	462.480000	0.225039	NaN	NaN	46170.866667	0
2021.12.12 22:41:00	462.257667	0	60	60	1	461.690000	463.010000	0.069181	NaN	NaN	46225.766667	0
2021.12.12 22:42:00	462.552333	0	60	60	1	462.000000	462.990000	0.044523	NaN	NaN	46255.233333	9
2021.12.12 22:43:00	463.008167	0	60	60	1	462.220000	463.870000	0.135683	NaN	NaN	46300.816667	0
2021.12.12 22:44:00	463.767667	0	60	60	1	463.270000	464.630000	0.132049	NaN	NaN	46376.766667	0
2021.12.12 22:45:00	463.946000	0	60	60	1	463.290000	464.570000	0.074068	NaN	NaN	46394.600000	9
2021.12.12 22:46:00	464.060820	0	61	61	1	463.310000	464.680000	0.122524	NaN	NaN	46406.081967	9
2021.12.12 22:47:00	464.205424	0	59	59	1	463.590000	464.660000	0.107484	NaN	NaN	46420.542373	9
2021.12.12 22:48:00	464.257705	0	61	61	1	463.610000	465.070000	0.135351	NaN	NaN	46425.770492	0
2021.12.12 22:49:00	464.362333	0	60	60	1	463.660000	464.680000	0.079615	NaN	NaN	46436.233333	0
2021.12.12 22:50:00	464.232542	0	59	59	1	463.630000	464.900000	0.103268	NaN	NaN	46423.254237	0
2021.12.12 22:51:00	464.317333	0	60	60	1	463.920000	465.310000	0.121183	NaN	NaN	46431.733333	9
2021.12.12 22:52:00	464.264167	0	60	60	1	463.650000	464.640000	0.080869	NaN	NaN	46426.416667	0
2021.12.12 22:53:00	464.314500	0	60	60	1	463.510000	464.830000	0.075998	NaN	NaN	46431.450000	0
2021.12.12 22:54:00	463.711667	0	60	60	1	463.160000	464.070000	0.053068	NaN	NaN	46371.166667	9
2021.12.12 22:55:00	463.567833	0	60	60	1	463.160000	464.440000	0.085224	NaN	NaN	46356.783333	9
2021.12.12 22:56:00	463.518667	0	60	60	1	463.140000	464.100000	0.065517	NaN	NaN	46351.866667	9
2021.12.12 22:57:00	463.692000	0	60	60	1	463.040000	464.290000	0.079860	NaN	NaN	46369.200000	0
2021.12.12 22:58:00	463.931000	0	60	60	1	463.420000	464.410000	0.075528	NaN	NaN	46393.100000	0
2021.12.12 22:59:00	464.539000	0	60	60	1	463.920000	465.020000	0.082345	NaN	NaN	46453.900000	0
2021.12.12 23:00:00	465.173333	0	60	60	1	464.650000	465.440000	0.036087	NaN	NaN	46517.333333	9
2021.12.12 23:01:00	465.353333	0	60	60	1	464.760000	466.110000	0.139965	NaN	NaN	46535.333333	0
2021.12.12 23:02:00	465.398333	0	60	60	1	464.810000	466.250000	0.088729	NaN	NaN	46539.833333	9
2021.12.12 23:03:00	465.276667	0	60	60	1	464.470000	466.100000	0.114036	NaN	NaN	46527.666667	0
2021.12.12 23:04:00	464.715333	0	60	60	1	464.040000	465.420000	0.141293	NaN	NaN	46471.533333	9
2021.12.12 23:05:00	464.074000	0	60	60	1	463.310000	464.640000	0.092099	NaN	NaN	46407.400000	9
2021.12.12 23:06:00	464.009667	0	60	60	1	463.430000	464.760000	0.098505	NaN	NaN	46400.966667	9
2021.12.12 23:07:00	463.896000	0	60	60	1	463.470000	464.690000	0.085116	NaN	NaN	46389.600000	0
2021.12.12 23:08:00	463.210984	0	61	61	1	462.740000	463.980000	0.085869	NaN	NaN	46321.098361	0
2021.12.12 23:09:00	463.050847	0	59	59	1	462.650000	463.340000	0.046560	NaN	NaN	46305.084746	0
2021.12.12 23:10:00	463.140167	0	60	60	1	462.700000	463.810000	0.099022	NaN	NaN	46314.016667	0
2021.12.12 23:11:00	463.171333	0	60	60	1	462.740000	463.640000	0.093693	NaN	NaN	46317.133333	9
2021.12.12 23:12:00	463.109508	0	61	61	1	462.340000	463.600000	0.055881	NaN	NaN	46310.950820	0
2021.12.12 23:13:00	463.310339	0	59	59	1	462.790000	463.640000	0.040283	NaN	NaN	46331.033898	9
2021.12.12 23:14:00	463.375246	0	61	61	1	462.910000	463.770000	0.038852	NaN	NaN	46337.524590	0
2021.12.12 23:15:00	463.020339	0	59	59	1	462.440000	463.700000	0.075027	NaN	NaN	46302.033898	9
2021.12.12 23:16:00	462.410667	0	60	60	1	461.920000	462.680000	0.033766	NaN	NaN	46241.066667	9
2021.12.12 23:17:00	462.093500	0	60	60	1	461.640000	462.790000	0.112959	NaN	NaN	46209.350000	9
2021.12.12 23:18:00	461.934667	0	60	60	1	461.420000	462.800000	0.076249	NaN	NaN	46193.466667	9
2021.12.12 23:19:00	461.410000	0	60	60	1	460.900000	461.760000	0.068793	NaN	NaN	46141.000000	0
2021.12.12 23:20:00	461.153667	0	60	60	1	460.560000	461.860000	0.093881	NaN	NaN	46115.366667	0
2021.12.12 23:21:00	460.669500	0	60	60	1	459.780000	461.450000	0.256591	NaN	NaN	46066.950000	0
2021.12.12 23:22:00	460.083667	0	60	60	1	459.670000	460.340000	0.041525	NaN	NaN	46008.366667	0
2021.12.12 23:23:00	459.882333	0	60	60	1	459.440000	460.530000	0.101561	NaN	NaN	45988.233333	9
2021.12.12 23:24:00	459.762167	0	60	60	1	459.250000	460.510000	0.095112	NaN	NaN	45976.216667	0
2021.12.12 23:25:00	459.183000	0	60	60	1	458.590000	459.810000	0.062459	NaN	NaN	45918.300000	0
2021.12.12 23:26:00	458.783000	0	60	60	1	458.250000	459.440000	0.119679	NaN	NaN	45878.300000	9
2021.12.12 23:27:00	458.428333	0	60	60	1	457.960000	458.750000	0.033773	NaN	NaN	45842.833333	0
2021.12.12 23:28:00	457.931833	0	60	60	1	457.180000	458.550000	0.134849	NaN	NaN	45793.183333	0
2021.12.12 23:29:00	457.861500	0	60	60	1	457.340000	458.230000	0.054132	NaN	NaN	45786.150000	9
2021.12.12 23:30:00	457.085667	0	60	60	1	456.000000	457.780000	0.266452	NaN	NaN	45708.566667	0
2021.12.12 23:31:00	456.258197	0	61	61	1	455.440000	457.010000	0.155175	NaN	NaN	45625.819672	0
2021.12.12 23:32:00	455.921525	0	59	59	1	455.460000	456.400000	0.076375	NaN	NaN	45592.152542	9
2021.12.12 23:33:00	455.155410	0	61	61	1	454.370000	456.060000	0.152265	NaN	NaN	45515.540984	0
2021.12.12 23:34:00	454.828814	0	59	59	1	454.300000	456.100000	0.197383	NaN	NaN	45482.881356	9
2021.12.12 23:35:00	454.582333	0	60	60	1	453.920000	455.200000	0.066594	NaN	NaN	45458.233333	0
2021.12.12 23:36:00	454.663833	0	60	60	1	454.050000	455.260000	0.049919	NaN	NaN	45466.383333	0
2021.12.12 23:37:00	454.600000	0	60	60	1	453.820000	455.540000	0.113664	NaN	NaN	45460.000000	0
2021.12.12 23:38:00	455.765167	0	60	60	1	455.210000	456.860000	0.223171	NaN	NaN	45576.516667	9
2021.12.12 23:39:00	456.360000	0	60	60	1	455.950000	456.830000	0.056203	NaN	NaN	45636.000000	9
2021.12.12 23:40:00	457.028033	0	61	61	1	456.280000	457.740000	0.085999	NaN	NaN	45702.803279	0
2021.12.12 23:41:00	457.560000	0	60	60	1	456.820000	458.280000	0.186007	NaN	NaN	45756.000000	0
2021.12.12 23:42:00	458.155167	0	60	60	1	457.350000	459.250000	0.176754	NaN	NaN	45815.516667	0
2021.12.12 23:43:00	458.350333	0	60	60	1	457.960000	458.820000	0.035190	NaN	NaN	45835.033333	9
2021.12.12 23:44:00	458.735593	0	59	59	1	458.150000	459.270000	0.096870	NaN	NaN	45873.559322	9
2021.12.12 23:45:00	458.898333	0	60	59	1	458.180000	459.420000	0.054194	NaN	NaN	45889.833333	9
2021.12.12 23:46:00	459.058000	0	60	60	1	458.180000	459.920000	0.146467	NaN	NaN	45905.800000	0
2021.12.12 23:47:00	458.926500	0	60	60	1	458.510000	459.620000	0.061027	NaN	NaN	45892.650000	9
2021.12.12 23:48:00	458.609000	0	60	60	1	458.040000	459.460000	0.098219	NaN	NaN	45860.900000	0
2021.12.12 23:49:00	457.832667	0	60	60	1	457.200000	458.360000	0.069264	NaN	NaN	45783.266667	0
2021.12.12 23:50:00	457.341500	0	60	60	1	456.530000	458.290000	0.197518	NaN	NaN	45734.150000	0
2021.12.12 23:51:00	456.555167	0	60	60	1	456.010000	457.450000	0.098585	NaN	NaN	45655.516667	9
2021.12.12 23:52:00	455.791333	0	60	60	1	455.310000	456.490000	0.071727	NaN	NaN	45579.133333	0
2021.12.12 23:53:00	454.962295	0	61	61	1	454.390000	455.540000	0.068535	NaN	NaN	45496.229508	9
2021.12.12 23:54:00	454.308136	0	59	59	1	453.720000	455.210000	0.134636	NaN	NaN	45430.813559	0
2021.12.12 23:55:00	454.109667	0	60	60	1	453.630000	454.610000	0.069203	NaN	NaN	45410.966667	9
2021.12.12 23:56:00	453.596721	0	61	61	1	452.990000	454.170000	0.073562	NaN	NaN	45359.672131	9
2021.12.12 23:57:00	452.928136	0	59	59	1	452.020000	453.270000	0.104415	NaN	NaN	45292.813559	0
2021.12.12 23:58:00	452.855902	0	61	61	1	452.280000	453.280000	0.069991	NaN	NaN	45285.590164	0
2021.12.12 23:59:00	452.249153	0	59	59	1	451.950000	452.920000	0.091873	NaN	NaN	45224.915254	0
