$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 00:00:07
$Filename; CO2FT_A_XCO2_Corr_20211208.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 10.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; XCO2_Corr, ppm; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, ppm; Float
$8; Maximum; ppm; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	XCO2_Corr	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.08 22:25:00	491.079667	0	60	60	1	490.050000	492.060000	0.197251	NaN	NaN	49107.966667	0
2021.12.08 22:26:00	491.508333	0	60	60	1	490.500000	493.620000	0.380631	NaN	NaN	49150.833333	9
2021.12.08 22:27:00	491.492667	0	60	60	1	490.590000	492.580000	0.140620	NaN	NaN	49149.266667	0
2021.12.08 22:28:00	491.653833	0	60	60	1	490.640000	492.590000	0.209465	NaN	NaN	49165.383333	0
2021.12.08 22:29:00	491.829508	0	61	62	1	491.280000	492.490000	0.071028	NaN	NaN	49182.950820	0
2021.12.08 22:30:00	491.799492	0	59	58	1	490.950000	492.400000	0.066315	NaN	NaN	49179.949153	9
2021.12.08 22:31:00	491.889500	0	60	60	1	491.030000	493.010000	0.121832	NaN	NaN	49188.950000	0
2021.12.08 22:32:00	491.637667	0	60	60	1	490.920000	492.460000	0.101018	NaN	NaN	49163.766667	9
2021.12.08 22:33:00	491.600167	0	60	60	1	490.960000	492.160000	0.072839	NaN	NaN	49160.016667	0
2021.12.08 22:34:00	491.888333	0	60	59	1	491.380000	493.150000	0.115333	NaN	NaN	49188.833333	0
2021.12.08 22:35:00	491.399833	0	60	61	1	490.620000	492.200000	0.155524	NaN	NaN	49139.983333	0
2021.12.08 22:36:00	491.396393	0	61	61	1	490.050000	492.490000	0.356977	NaN	NaN	49139.639344	0
2021.12.08 22:37:00	491.487167	0	60	59	1	489.340000	492.500000	0.241610	NaN	NaN	49148.716667	9
2021.12.08 22:38:00	491.399833	0	60	60	1	490.480000	492.390000	0.132961	NaN	NaN	49139.983333	0
2021.12.08 22:39:00	491.461356	0	59	60	1	490.730000	492.520000	0.155746	NaN	NaN	49146.135593	0
2021.12.08 22:40:00	491.669833	0	60	60	1	490.630000	492.400000	0.134385	NaN	NaN	49166.983333	9
2021.12.08 22:41:00	491.907167	0	60	59	1	491.090000	492.940000	0.128163	NaN	NaN	49190.716667	0
2021.12.08 22:42:00	491.752167	0	60	60	1	491.220000	492.560000	0.105797	NaN	NaN	49175.216667	0
2021.12.08 22:43:00	491.709500	0	60	60	1	490.700000	493.370000	0.138405	NaN	NaN	49170.950000	0
2021.12.08 22:44:00	491.847167	0	60	60	1	491.120000	493.130000	0.157644	NaN	NaN	49184.716667	9
2021.12.08 22:45:00	491.883833	0	60	59	1	490.370000	493.250000	0.258722	NaN	NaN	49188.383333	0
2021.12.08 22:46:00	491.777500	0	60	61	1	491.030000	492.320000	0.084897	NaN	NaN	49177.750000	0
2021.12.08 22:47:00	491.971500	0	60	59	1	491.030000	492.830000	0.136054	NaN	NaN	49197.150000	0
2021.12.08 22:48:00	492.050333	0	60	60	1	491.040000	492.850000	0.159535	NaN	NaN	49205.033333	0
2021.12.08 22:49:00	491.976167	0	60	60	1	491.250000	492.970000	0.123888	NaN	NaN	49197.616667	0
2021.12.08 22:50:00	492.270167	0	60	60	1	490.950000	493.020000	0.208242	NaN	NaN	49227.016667	9
2021.12.08 22:51:00	491.921667	0	60	60	1	491.070000	492.940000	0.163889	NaN	NaN	49192.166667	0
2021.12.08 22:52:00	491.951311	0	61	60	1	490.960000	492.680000	0.091282	NaN	NaN	49195.131148	0
2021.12.08 22:53:00	491.731695	0	59	59	1	490.810000	492.880000	0.169649	NaN	NaN	49173.169492	0
2021.12.08 22:54:00	491.938333	0	60	61	1	491.260000	493.140000	0.153648	NaN	NaN	49193.833333	9
2021.12.08 22:55:00	491.805410	0	61	60	1	491.050000	492.510000	0.151962	NaN	NaN	49180.540984	0
2021.12.08 22:56:00	491.957288	0	59	60	1	491.070000	493.000000	0.132858	NaN	NaN	49195.728814	0
2021.12.08 22:57:00	491.931639	0	61	62	1	490.850000	492.960000	0.088827	NaN	NaN	49193.163934	0
2021.12.08 22:58:00	491.883729	0	59	58	1	490.350000	492.590000	0.229834	NaN	NaN	49188.372881	9
2021.12.08 22:59:00	492.311333	0	60	60	1	491.260000	493.020000	0.102507	NaN	NaN	49231.133333	0
2021.12.08 23:00:00	492.369344	0	61	61	1	491.610000	493.350000	0.168666	NaN	NaN	49236.934426	0
2021.12.08 23:01:00	492.203729	0	59	59	1	491.320000	493.220000	0.155176	NaN	NaN	49220.372881	0
2021.12.08 23:02:00	492.132459	0	61	59	1	491.120000	492.940000	0.202199	NaN	NaN	49213.245902	0
2021.12.08 23:03:00	492.428136	0	59	59	1	491.350000	493.290000	0.164105	NaN	NaN	49242.813559	9
2021.12.08 23:04:00	492.312459	0	61	62	1	491.440000	492.930000	0.082946	NaN	NaN	49231.245902	9
2021.12.08 23:05:00	492.275424	0	59	58	1	491.200000	493.150000	0.148515	NaN	NaN	49227.542373	0
2021.12.08 23:06:00	492.378833	0	60	61	1	491.140000	493.040000	0.176183	NaN	NaN	49237.883333	9
2021.12.08 23:07:00	492.305246	0	61	60	1	491.540000	493.140000	0.113075	NaN	NaN	49230.524590	0
2021.12.08 23:08:00	492.710678	0	59	60	1	492.060000	493.560000	0.145434	NaN	NaN	49271.067797	0
2021.12.08 23:09:00	492.984333	0	60	60	1	492.430000	493.620000	0.058862	NaN	NaN	49298.433333	9
2021.12.08 23:10:00	492.994333	0	60	60	1	491.890000	493.850000	0.141852	NaN	NaN	49299.433333	0
2021.12.08 23:11:00	493.440667	0	60	60	1	492.660000	494.390000	0.178833	NaN	NaN	49344.066667	0
2021.12.08 23:12:00	493.249833	0	60	60	1	492.510000	494.350000	0.212202	NaN	NaN	49324.983333	9
2021.12.08 23:13:00	493.670164	0	61	60	1	492.860000	494.370000	0.146058	NaN	NaN	49367.016393	0
2021.12.08 23:14:00	493.540508	0	59	59	1	492.870000	494.070000	0.085015	NaN	NaN	49354.050847	9
2021.12.08 23:15:00	493.580167	0	60	60	1	492.740000	494.460000	0.125558	NaN	NaN	49358.016667	9
2021.12.08 23:16:00	493.679672	0	61	62	1	493.000000	494.590000	0.132773	NaN	NaN	49367.967213	9
2021.12.08 23:17:00	493.926271	0	59	58	1	492.740000	495.020000	0.199655	NaN	NaN	49392.627119	0
2021.12.08 23:18:00	493.568852	0	61	61	1	492.960000	494.010000	0.082014	NaN	NaN	49356.885246	9
2021.12.08 23:19:00	493.396167	0	60	60	1	492.730000	493.990000	0.069455	NaN	NaN	49339.616667	0
2021.12.08 23:20:00	493.500833	0	60	60	1	492.670000	494.570000	0.182387	NaN	NaN	49350.083333	0
2021.12.08 23:21:00	493.862542	0	59	59	1	493.280000	494.600000	0.082040	NaN	NaN	49386.254237	9
2021.12.08 23:22:00	493.852333	0	60	60	1	493.120000	494.410000	0.080781	NaN	NaN	49385.233333	0
2021.12.08 23:23:00	494.052500	0	60	60	1	493.440000	494.790000	0.104619	NaN	NaN	49405.250000	9
2021.12.08 23:24:00	494.117000	0	60	60	1	493.470000	494.830000	0.107750	NaN	NaN	49411.700000	9
2021.12.08 23:25:00	494.262167	0	60	60	1	493.570000	494.930000	0.107248	NaN	NaN	49426.216667	9
2021.12.08 23:26:00	494.399333	0	60	59	1	493.190000	495.680000	0.281125	NaN	NaN	49439.933333	9
2021.12.08 23:27:00	494.968000	0	60	60	1	494.200000	495.650000	0.141450	NaN	NaN	49496.800000	9
2021.12.08 23:28:00	494.988525	0	61	61	1	494.150000	495.660000	0.174613	NaN	NaN	49498.852459	0
2021.12.08 23:29:00	495.266000	0	60	61	1	493.850000	496.300000	0.180380	NaN	NaN	49526.600000	0
2021.12.08 23:30:00	495.339492	0	59	58	1	494.390000	495.960000	0.067632	NaN	NaN	49533.949153	0
2021.12.08 23:31:00	495.394754	0	61	61	1	494.520000	496.150000	0.108982	NaN	NaN	49539.475410	9
2021.12.08 23:32:00	495.612712	0	59	58	1	494.970000	496.330000	0.086037	NaN	NaN	49561.271186	0
2021.12.08 23:33:00	495.547869	0	61	61	1	495.020000	496.020000	0.055200	NaN	NaN	49554.786885	0
2021.12.08 23:34:00	495.423833	0	60	61	1	494.560000	496.350000	0.106804	NaN	NaN	49542.383333	0
2021.12.08 23:35:00	495.542667	0	60	59	1	494.270000	496.340000	0.195800	NaN	NaN	49554.266667	9
2021.12.08 23:36:00	495.647333	0	60	60	1	494.590000	496.420000	0.158366	NaN	NaN	49564.733333	0
2021.12.08 23:37:00	495.474746	0	59	59	1	494.690000	496.280000	0.131732	NaN	NaN	49547.474576	0
2021.12.08 23:38:00	495.253333	0	60	60	1	494.430000	495.960000	0.145155	NaN	NaN	49525.333333	9
2021.12.08 23:39:00	495.421167	0	60	60	1	494.430000	496.310000	0.179817	NaN	NaN	49542.116667	0
2021.12.08 23:40:00	495.124098	0	61	61	1	494.160000	495.850000	0.151018	NaN	NaN	49512.409836	9
2021.12.08 23:41:00	495.517797	0	59	60	1	494.380000	496.380000	0.162162	NaN	NaN	49551.779661	0
2021.12.08 23:42:00	495.520500	0	60	60	1	494.520000	496.670000	0.134127	NaN	NaN	49552.050000	0
2021.12.08 23:43:00	495.811000	0	60	60	1	494.880000	496.300000	0.098118	NaN	NaN	49581.100000	0
2021.12.08 23:44:00	495.995574	0	61	61	1	495.260000	496.650000	0.128412	NaN	NaN	49599.557377	0
2021.12.08 23:45:00	495.984068	0	59	60	1	495.360000	496.670000	0.112842	NaN	NaN	49598.406780	9
2021.12.08 23:46:00	495.596333	0	60	59	1	494.830000	496.240000	0.114695	NaN	NaN	49559.633333	9
2021.12.08 23:47:00	495.320164	0	61	61	1	494.640000	495.890000	0.078062	NaN	NaN	49532.016393	9
2021.12.08 23:48:00	494.407333	0	60	60	1	493.230000	495.440000	0.479874	NaN	NaN	49440.733333	0
2021.12.08 23:49:00	492.408136	0	59	59	1	491.380000	493.410000	0.341233	NaN	NaN	49240.813559	9
2021.12.08 23:50:00	491.774000	0	60	59	1	490.880000	492.340000	0.108377	NaN	NaN	49177.400000	9
2021.12.08 23:51:00	490.268833	0	60	60	1	489.340000	491.350000	0.231526	NaN	NaN	49026.883333	0
2021.12.08 23:52:00	488.817000	0	60	60	1	487.690000	489.690000	0.224713	NaN	NaN	48881.700000	0
2021.12.08 23:53:00	486.782623	0	61	61	1	485.500000	488.180000	0.513373	NaN	NaN	48678.262295	0
2021.12.08 23:54:00	485.353559	0	59	59	1	484.450000	486.060000	0.176144	NaN	NaN	48535.355932	0
2021.12.08 23:55:00	484.152000	0	60	59	1	483.440000	485.020000	0.108830	NaN	NaN	48415.200000	9
2021.12.08 23:56:00	483.249672	0	61	61	1	482.420000	484.010000	0.125537	NaN	NaN	48324.967213	9
2021.12.08 23:57:00	482.083220	0	59	58	1	481.300000	482.990000	0.111239	NaN	NaN	48208.322034	9
2021.12.08 23:58:00	481.178689	0	61	60	1	480.440000	481.690000	0.106948	NaN	NaN	48117.868852	0
2021.12.08 23:59:00	480.371000	0	60	60	1	479.750000	481.040000	0.124307	NaN	NaN	48037.100000	0
