$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 00:00:01
$Filename; CO2FT_A_H_Gas_20211213.txt
$Type; HydroC CO2FT ()
$Formula; Meas=a0+a1*Raw+a2*Raw^2+a3*Raw^3
$Ranges; 1
$Range1.a0; 0.0000000000E+0
$Range1.a1; 1.0000000000E-3
$Range1.a2; 0.0000000000E+0
$Range1.a3; 0.0000000000E+0
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$FORMATS
$1; Timestamp, Date Time; YYYY.MM.DD hh:mm:ss
$2; H_Gas, %RH; Float
$3; Quality, Flags; Int
$4; MeasCount, Cnt; Int
$5; MeanTime, Sec; Int
$6; Range, MR; Int
$7; Minimum, %RH; Float
$8; Maximum; %RH; Float
$9; Variance, Units; Float
$10; Longitude, Deg: Float
$11; Latitude, Deg; Float
$12; Rawvalue, Units; Float
$13; Info, Flags; Int
$DATASETS
$Timestamp	H_Gas	Quality	MeasCount	MeanTime	Range	Minimum	Maximum	Variance	Longitude	Latitude	Rawvalue	Info
2021.12.13 22:21:00	19.652033	0	60	60	1	19.644000	19.717000	0.000281	NaN	NaN	19652.033333	9
2021.12.13 22:22:00	19.648400	0	60	60	1	19.645000	19.682000	0.000076	NaN	NaN	19648.400000	0
2021.12.13 22:23:00	19.645983	0	60	60	1	19.645000	19.647000	0.000000	NaN	NaN	19645.983333	0
2021.12.13 22:24:00	19.645917	0	60	59	1	19.645000	19.647000	0.000000	NaN	NaN	19645.916667	9
2021.12.13 22:25:00	19.656300	0	60	60	1	19.646000	19.718000	0.000391	NaN	NaN	19656.300000	0
2021.12.13 22:26:00	19.660083	0	60	60	1	19.646000	19.718000	0.000475	NaN	NaN	19660.083333	0
2021.12.13 22:27:00	19.699150	0	60	60	1	19.646000	19.718000	0.000576	NaN	NaN	19699.150000	0
2021.12.13 22:28:00	19.715917	0	60	60	1	19.682000	19.719000	0.000062	NaN	NaN	19715.916667	0
2021.12.13 22:29:00	19.722750	0	60	60	1	19.717000	19.754000	0.000148	NaN	NaN	19722.750000	9
2021.12.13 22:30:00	19.727867	0	60	60	1	19.717000	19.789000	0.000388	NaN	NaN	19727.866667	9
2021.12.13 22:31:00	19.740200	0	60	60	1	19.718000	19.790000	0.000729	NaN	NaN	19740.200000	0
2021.12.13 22:32:00	19.730483	0	60	60	1	19.717000	19.789000	0.000421	NaN	NaN	19730.483333	9
2021.12.13 22:33:00	19.720783	0	60	60	1	19.718000	19.754000	0.000079	NaN	NaN	19720.783333	9
2021.12.13 22:34:00	19.719017	0	60	60	1	19.717000	19.755000	0.000023	NaN	NaN	19719.016667	9
2021.12.13 22:35:00	19.719250	0	60	60	1	19.717000	19.754000	0.000021	NaN	NaN	19719.250000	9
2021.12.13 22:36:00	19.719617	0	60	60	1	19.718000	19.754000	0.000021	NaN	NaN	19719.616667	0
2021.12.13 22:37:00	19.721167	0	60	59	1	19.718000	19.755000	0.000062	NaN	NaN	19721.166667	0
2021.12.13 22:38:00	19.738867	0	60	60	1	19.718000	19.791000	0.000746	NaN	NaN	19738.866667	0
2021.12.13 22:39:00	19.779117	0	60	60	1	19.718000	19.791000	0.000454	NaN	NaN	19779.116667	9
2021.12.13 22:40:00	19.789783	0	60	60	1	19.755000	19.791000	0.000021	NaN	NaN	19789.783333	0
2021.12.13 22:41:00	19.795533	0	60	60	1	19.789000	19.862000	0.000251	NaN	NaN	19795.533333	0
2021.12.13 22:42:00	19.791133	0	60	60	1	19.790000	19.826000	0.000021	NaN	NaN	19791.133333	9
2021.12.13 22:43:00	19.812283	0	60	60	1	19.790000	19.862000	0.000764	NaN	NaN	19812.283333	9
2021.12.13 22:44:00	19.806200	0	60	60	1	19.790000	19.862000	0.000522	NaN	NaN	19806.200000	0
2021.12.13 22:45:00	19.789533	0	60	60	1	19.720000	19.826000	0.000126	NaN	NaN	19789.533333	9
2021.12.13 22:46:00	19.750917	0	60	60	1	19.719000	19.791000	0.001073	NaN	NaN	19750.916667	9
2021.12.13 22:47:00	19.722050	0	60	60	1	19.719000	19.757000	0.000061	NaN	NaN	19722.050000	0
2021.12.13 22:48:00	19.738600	0	60	60	1	19.719000	19.791000	0.000612	NaN	NaN	19738.600000	9
2021.12.13 22:49:00	19.788083	0	60	60	1	19.720000	19.793000	0.000181	NaN	NaN	19788.083333	0
2021.12.13 22:50:00	19.789167	0	60	60	1	19.755000	19.792000	0.000061	NaN	NaN	19789.166667	0
2021.12.13 22:51:00	19.791583	0	60	60	1	19.790000	19.827000	0.000022	NaN	NaN	19791.583333	0
2021.12.13 22:52:00	19.807617	0	60	60	1	19.790000	19.863000	0.000580	NaN	NaN	19807.616667	0
2021.12.13 22:53:00	19.835333	0	60	60	1	19.790000	19.863000	0.000798	NaN	NaN	19835.333333	0
2021.12.13 22:54:00	19.847367	0	60	60	1	19.790000	19.863000	0.000530	NaN	NaN	19847.366667	0
2021.12.13 22:55:00	19.846367	0	60	60	1	19.791000	19.863000	0.000566	NaN	NaN	19846.366667	0
2021.12.13 22:56:00	19.842017	0	60	60	1	19.791000	19.863000	0.000611	NaN	NaN	19842.016667	9
2021.12.13 22:57:00	19.832767	0	60	60	1	19.791000	19.863000	0.000862	NaN	NaN	19832.766667	0
2021.12.13 22:58:00	19.825817	0	60	60	1	19.791000	19.863000	0.000767	NaN	NaN	19825.816667	9
2021.12.13 22:59:00	19.803083	0	60	60	1	19.791000	19.863000	0.000405	NaN	NaN	19803.083333	9
2021.12.13 23:00:00	19.790583	0	60	60	1	19.756000	19.863000	0.000171	NaN	NaN	19790.583333	9
2021.12.13 23:01:00	19.770183	0	60	60	1	19.721000	19.793000	0.000637	NaN	NaN	19770.183333	0
2021.12.13 23:02:00	19.732017	0	60	60	1	19.720000	19.793000	0.000488	NaN	NaN	19732.016667	9
2021.12.13 23:03:00	19.718717	0	60	60	1	19.651000	19.722000	0.000119	NaN	NaN	19718.716667	9
2021.12.13 23:04:00	19.700483	0	60	60	1	19.650000	19.722000	0.000772	NaN	NaN	19700.483333	0
2021.12.13 23:05:00	19.680100	0	60	60	1	19.650000	19.722000	0.001030	NaN	NaN	19680.100000	0
2021.12.13 23:06:00	19.692367	0	60	60	1	19.649000	19.722000	0.000750	NaN	NaN	19692.366667	9
2021.12.13 23:07:00	19.688933	0	60	60	1	19.650000	19.723000	0.000830	NaN	NaN	19688.933333	0
2021.12.13 23:08:00	19.685417	0	60	60	1	19.649000	19.722000	0.000935	NaN	NaN	19685.416667	0
2021.12.13 23:09:00	19.692100	0	60	60	1	19.650000	19.723000	0.000906	NaN	NaN	19692.100000	0
2021.12.13 23:10:00	19.709333	0	60	60	1	19.650000	19.722000	0.000467	NaN	NaN	19709.333333	0
2021.12.13 23:11:00	19.720100	0	60	60	1	19.686000	19.723000	0.000060	NaN	NaN	19720.100000	9
2021.12.13 23:12:00	19.757800	0	60	60	1	19.721000	19.793000	0.000964	NaN	NaN	19757.800000	9
2021.12.13 23:13:00	19.786933	0	60	60	1	19.721000	19.794000	0.000307	NaN	NaN	19786.933333	9
2021.12.13 23:14:00	19.792933	0	60	60	1	19.791000	19.794000	0.000000	NaN	NaN	19792.933333	9
2021.12.13 23:15:00	19.792583	0	60	60	1	19.758000	19.794000	0.000021	NaN	NaN	19792.583333	9
2021.12.13 23:16:00	19.785017	0	60	60	1	19.722000	19.794000	0.000362	NaN	NaN	19785.016667	9
2021.12.13 23:17:00	19.784983	0	60	60	1	19.723000	19.795000	0.000315	NaN	NaN	19784.983333	9
2021.12.13 23:18:00	19.767867	0	60	60	1	19.722000	19.794000	0.000814	NaN	NaN	19767.866667	0
2021.12.13 23:19:00	19.738500	0	60	60	1	19.722000	19.794000	0.000652	NaN	NaN	19738.500000	0
2021.12.13 23:20:00	19.724117	0	60	60	1	19.722000	19.793000	0.000103	NaN	NaN	19724.116667	9
2021.12.13 23:21:00	19.723883	0	60	60	1	19.722000	19.759000	0.000042	NaN	NaN	19723.883333	9
2021.12.13 23:22:00	19.723767	0	60	60	1	19.721000	19.758000	0.000040	NaN	NaN	19723.766667	0
2021.12.13 23:23:00	19.725750	0	60	60	1	19.722000	19.758000	0.000096	NaN	NaN	19725.750000	0
2021.12.13 23:24:00	19.740000	0	60	60	1	19.722000	19.794000	0.000661	NaN	NaN	19740.000000	0
2021.12.13 23:25:00	19.751700	0	60	60	1	19.722000	19.794000	0.000748	NaN	NaN	19751.700000	9
2021.12.13 23:26:00	19.765983	0	60	60	1	19.722000	19.795000	0.000781	NaN	NaN	19765.983333	9
2021.12.13 23:27:00	19.773650	0	60	60	1	19.722000	19.794000	0.000790	NaN	NaN	19773.650000	9
2021.12.13 23:28:00	19.783950	0	60	60	1	19.722000	19.795000	0.000436	NaN	NaN	19783.950000	9
2021.12.13 23:29:00	19.792750	0	60	60	1	19.758000	19.795000	0.000041	NaN	NaN	19792.750000	9
2021.12.13 23:30:00	19.780150	0	60	60	1	19.723000	19.796000	0.000650	NaN	NaN	19780.150000	0
2021.12.13 23:31:00	19.757333	0	60	60	1	19.723000	19.795000	0.000788	NaN	NaN	19757.333333	0
2021.12.13 23:32:00	19.739400	0	60	60	1	19.722000	19.795000	0.000612	NaN	NaN	19739.400000	9
2021.12.13 23:33:00	19.729917	0	60	60	1	19.722000	19.760000	0.000195	NaN	NaN	19729.916667	0
2021.12.13 23:34:00	19.729500	0	60	60	1	19.723000	19.795000	0.000263	NaN	NaN	19729.500000	0
2021.12.13 23:35:00	19.724317	0	60	60	1	19.723000	19.725000	0.000000	NaN	NaN	19724.316667	0
2021.12.13 23:36:00	19.723833	0	60	60	1	19.723000	19.725000	0.000000	NaN	NaN	19723.833333	9
2021.12.13 23:37:00	19.730600	0	60	60	1	19.723000	19.796000	0.000237	NaN	NaN	19730.600000	0
2021.12.13 23:38:00	19.811133	0	60	60	1	19.725000	19.867000	0.001368	NaN	NaN	19811.133333	9
2021.12.13 23:39:00	19.867750	0	60	60	1	19.830000	19.902000	0.000106	NaN	NaN	19867.750000	0
2021.12.13 23:40:00	19.871517	0	60	60	1	19.865000	19.937000	0.000206	NaN	NaN	19871.516667	0
2021.12.13 23:41:00	19.880783	0	60	60	1	19.865000	19.937000	0.000568	NaN	NaN	19880.783333	0
2021.12.13 23:42:00	19.874983	0	60	60	1	19.865000	19.937000	0.000282	NaN	NaN	19874.983333	9
2021.12.13 23:43:00	19.870750	0	60	61	1	19.865000	19.937000	0.000190	NaN	NaN	19870.750000	9
2021.12.13 23:44:00	19.867317	0	60	60	1	19.865000	19.902000	0.000042	NaN	NaN	19867.316667	9
2021.12.13 23:45:00	19.868300	0	60	60	1	19.865000	19.937000	0.000103	NaN	NaN	19868.300000	9
2021.12.13 23:46:00	19.866367	0	60	60	1	19.865000	19.867000	0.000000	NaN	NaN	19866.366667	9
2021.12.13 23:47:00	19.864267	0	60	60	1	19.796000	19.868000	0.000120	NaN	NaN	19864.266667	0
2021.12.13 23:48:00	19.844233	0	60	60	1	19.795000	19.867000	0.000920	NaN	NaN	19844.233333	9
2021.12.13 23:49:00	19.809100	0	60	60	1	19.795000	19.868000	0.000593	NaN	NaN	19809.100000	9
2021.12.13 23:50:00	19.795533	0	60	60	1	19.760000	19.797000	0.000022	NaN	NaN	19795.533333	0
2021.12.13 23:51:00	19.793717	0	60	60	1	19.761000	19.797000	0.000078	NaN	NaN	19793.716667	9
2021.12.13 23:52:00	19.790350	0	60	60	1	19.725000	19.797000	0.000267	NaN	NaN	19790.350000	0
2021.12.13 23:53:00	19.758217	0	60	60	1	19.725000	19.797000	0.000848	NaN	NaN	19758.216667	0
2021.12.13 23:54:00	19.725283	0	60	60	1	19.690000	19.761000	0.000043	NaN	NaN	19725.283333	0
2021.12.13 23:55:00	19.686433	0	60	60	1	19.653000	19.726000	0.001058	NaN	NaN	19686.433333	9
2021.12.13 23:56:00	19.656067	0	60	60	1	19.654000	19.690000	0.000061	NaN	NaN	19656.066667	0
2021.12.13 23:57:00	19.651983	0	60	60	1	19.584000	19.655000	0.000162	NaN	NaN	19651.983333	0
2021.12.13 23:58:00	19.612533	0	60	60	1	19.583000	19.655000	0.000667	NaN	NaN	19612.533333	0
2021.12.13 23:59:00	19.595183	0	60	60	1	19.583000	19.655000	0.000404	NaN	NaN	19595.183333	9
