$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 20:00:10
$Filename; CO2FT_A ZeroCycle 20211213 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 20:15:30	16384	1	NaN	NaN	1018.640000	1008.450000	0.000000	1.000000	20373.000000	15154.000000	46.800000	454.239000	482.000000	66666.000000	454.430000	49.997000	32.859000	18.506000	66666.000000	452.280000	66666.000000
2021.12.13 20:15:31	16384	1	NaN	NaN	1018.590000	1008.300000	0.000000	1.000000	20372.000000	15154.000000	46.800000	454.519000	482.000000	66666.000000	454.760000	50.000000	32.840000	18.505000	66666.000000	452.540000	66666.000000
2021.12.13 20:15:32	16384	1	NaN	NaN	1018.630000	1008.460000	0.000000	1.000000	20372.000000	15153.000000	46.800000	454.143000	482.000000	66666.000000	454.310000	50.010000	32.849000	18.506000	66666.000000	452.160000	66666.000000
2021.12.13 20:15:33	16384	1	NaN	NaN	1018.750000	1008.480000	0.000000	1.000000	20372.000000	15153.000000	46.800000	454.143000	482.000000	66666.000000	454.230000	49.989000	32.840000	18.505000	66666.000000	452.090000	66666.000000
2021.12.13 20:15:34	16384	1	NaN	NaN	1018.710000	1008.280000	0.000000	1.000000	20372.000000	15154.000000	46.800000	454.519000	482.000000	66666.000000	454.710000	50.002000	32.849000	18.506000	66666.000000	452.480000	66666.000000
2021.12.13 20:15:35	16384	1	NaN	NaN	1018.680000	1008.390000	0.000000	1.000000	20372.000000	15153.000000	46.800000	454.143000	482.000000	66666.000000	454.280000	49.998000	32.849000	18.506000	66666.000000	452.100000	66666.000000
2021.12.13 20:15:36	16384	1	NaN	NaN	1018.590000	1008.460000	0.000000	1.000000	20372.000000	15154.000000	46.800000	454.519000	482.000000	66666.000000	454.770000	50.001000	32.849000	18.506000	66666.000000	452.620000	66666.000000
2021.12.13 20:15:37	16384	1	NaN	NaN	1018.660000	1008.380000	0.000000	1.000000	20372.000000	15154.000000	46.800000	454.519000	483.000000	66666.000000	454.760000	50.004000	32.859000	18.506000	66666.000000	452.570000	66666.000000
2021.12.13 20:15:38	16384	1	NaN	NaN	1018.740000	1008.300000	0.000000	1.000000	20372.000000	15154.000000	46.800000	454.519000	483.000000	66666.000000	454.700000	50.003000	32.849000	18.506000	66666.000000	452.470000	66666.000000
2021.12.13 20:15:39	16384	1	NaN	NaN	1018.720000	1008.450000	0.000000	1.000000	20371.000000	15154.000000	46.800000	454.798000	483.000000	66666.000000	455.040000	49.983000	32.849000	18.506000	66666.000000	452.880000	66666.000000
2021.12.13 20:15:40	16384	1	NaN	NaN	1018.720000	1008.390000	0.000000	1.000000	20371.000000	15154.000000	46.800000	454.798000	483.000000	66666.000000	455.000000	49.975000	32.829000	18.505000	66666.000000	452.820000	66666.000000
2021.12.13 20:15:41	16384	1	NaN	NaN	1018.670000	1008.350000	0.000000	1.000000	20371.000000	15154.000000	46.800000	454.798000	483.000000	66666.000000	455.030000	49.998000	32.829000	18.505000	66666.000000	452.830000	66666.000000
2021.12.13 20:15:42	16384	1	NaN	NaN	1018.710000	1008.340000	0.000000	1.000000	20371.000000	15153.000000	46.800000	454.422000	482.000000	66666.000000	454.580000	49.994000	32.840000	18.505000	66666.000000	452.380000	66666.000000
2021.12.13 20:15:43	16384	1	NaN	NaN	1018.790000	1008.480000	0.000000	1.000000	20370.000000	15153.000000	46.800000	454.702000	483.000000	66666.000000	454.890000	50.008000	32.849000	18.506000	66666.000000	452.750000	66666.000000
2021.12.13 20:15:44	16384	1	NaN	NaN	1018.680000	1008.280000	0.000000	1.000000	20370.000000	15153.000000	46.800000	454.702000	483.000000	66666.000000	454.940000	49.998000	32.849000	18.506000	66666.000000	452.710000	66666.000000
2021.12.13 20:15:45	16384	1	NaN	NaN	1018.710000	1008.270000	0.000000	1.000000	20370.000000	15153.000000	46.800000	454.702000	482.000000	66666.000000	454.970000	49.998000	32.870000	18.436000	66666.000000	452.730000	66666.000000
2021.12.13 20:15:46	16384	1	NaN	NaN	1018.590000	1008.410000	0.000000	1.000000	20369.000000	15152.000000	46.800000	454.605000	482.000000	66666.000000	454.910000	50.004000	32.870000	18.436000	66666.000000	452.740000	66666.000000
2021.12.13 20:15:47	16384	1	NaN	NaN	1018.720000	1008.380000	0.000000	1.000000	20369.000000	15153.000000	46.800000	454.981000	483.000000	66666.000000	455.260000	50.006000	32.849000	18.506000	66666.000000	453.070000	66666.000000
2021.12.13 20:15:48	16384	1	NaN	NaN	1018.740000	1008.310000	0.000000	1.000000	20369.000000	15153.000000	46.800000	454.981000	483.000000	66666.000000	455.260000	50.008000	32.859000	18.506000	66666.000000	453.040000	66666.000000
2021.12.13 20:15:49	16384	1	NaN	NaN	1018.750000	1008.380000	0.000000	1.000000	20369.000000	15153.000000	46.800000	454.981000	483.000000	66666.000000	455.260000	50.012000	32.859000	18.506000	66666.000000	453.070000	66666.000000
2021.12.13 20:15:50	16384	1	NaN	NaN	1018.710000	1008.450000	0.000000	1.000000	20369.000000	15152.000000	46.800000	454.605000	483.000000	66666.000000	454.810000	50.013000	32.849000	18.506000	66666.000000	452.660000	66666.000000
2021.12.13 20:15:51	16384	1	NaN	NaN	1018.630000	1008.310000	0.000000	1.000000	20368.000000	15152.000000	46.800000	454.885000	483.000000	66666.000000	455.190000	50.014000	32.849000	18.506000	66666.000000	452.970000	66666.000000
2021.12.13 20:15:52	16384	1	NaN	NaN	1018.760000	1008.380000	0.000000	1.000000	20368.000000	15152.000000	46.800000	454.885000	483.000000	66666.000000	455.120000	49.995000	32.849000	18.506000	66666.000000	452.930000	66666.000000
2021.12.13 20:15:53	16384	1	NaN	NaN	1018.750000	1008.390000	0.000000	1.000000	20368.000000	15151.000000	46.800000	454.510000	483.000000	66666.000000	454.700000	50.003000	32.859000	18.506000	66666.000000	452.520000	66666.000000
2021.12.13 20:15:54	16384	1	NaN	NaN	1018.670000	1008.380000	0.000000	1.000000	20368.000000	15151.000000	46.800000	454.510000	483.000000	66666.000000	454.720000	49.986000	32.849000	18.506000	66666.000000	452.540000	66666.000000
2021.12.13 20:15:55	16384	1	NaN	NaN	1018.640000	1008.340000	0.000000	1.000000	20367.000000	15152.000000	46.800000	455.164000	483.000000	66666.000000	455.530000	50.001000	32.859000	18.506000	66666.000000	453.330000	66666.000000
2021.12.13 20:15:56	16384	1	NaN	NaN	1018.570000	1008.500000	0.000000	1.000000	20367.000000	15152.000000	46.800000	455.164000	483.000000	66666.000000	455.570000	49.987000	32.859000	18.506000	66666.000000	453.440000	66666.000000
2021.12.13 20:15:57	16384	1	NaN	NaN	1018.760000	1008.490000	0.000000	1.000000	20367.000000	15152.000000	46.800000	455.164000	483.000000	66666.000000	455.450000	49.992000	32.849000	18.506000	66666.000000	453.310000	66666.000000
2021.12.13 20:15:58	16384	1	NaN	NaN	1018.710000	1008.300000	0.000000	1.000000	20367.000000	15151.000000	46.800000	454.789000	483.000000	66666.000000	455.030000	50.003000	32.849000	18.506000	66666.000000	452.810000	66666.000000
2021.12.13 20:15:59	16384	1	NaN	NaN	1018.720000	1008.490000	0.000000	1.000000	20367.000000	15152.000000	46.800000	455.164000	483.000000	66666.000000	455.490000	50.011000	32.859000	18.506000	66666.000000	453.350000	66666.000000
2021.12.13 20:16:00	16384	1	NaN	NaN	1018.560000	1008.410000	0.000000	1.000000	20367.000000	15152.000000	46.800000	455.164000	483.000000	66666.000000	455.560000	49.998000	32.849000	18.506000	66666.000000	453.380000	66666.000000
2021.12.13 20:16:01	16384	1	NaN	NaN	1018.630000	1008.340000	0.000000	1.000000	20367.000000	15152.000000	46.800000	455.164000	483.000000	66666.000000	455.540000	50.006000	32.859000	18.506000	66666.000000	453.330000	66666.000000
2021.12.13 20:16:02	16384	1	NaN	NaN	1018.780000	1008.350000	0.000000	1.000000	20366.000000	15152.000000	46.800000	455.444000	483.000000	66666.000000	455.770000	49.989000	32.849000	18.506000	66666.000000	453.570000	66666.000000
2021.12.13 20:16:03	16384	1	NaN	NaN	1018.700000	1008.490000	0.000000	1.000000	20366.000000	15152.000000	46.800000	455.444000	483.000000	66666.000000	455.820000	50.004000	32.849000	18.506000	66666.000000	453.680000	66666.000000
2021.12.13 20:16:04	16384	1	NaN	NaN	1018.740000	1008.350000	0.000000	1.000000	20366.000000	15152.000000	46.800000	455.444000	483.000000	66666.000000	455.800000	50.009000	32.849000	18.506000	66666.000000	453.590000	66666.000000
2021.12.13 20:16:05	16384	1	NaN	NaN	1018.630000	1008.300000	0.000000	1.000000	20366.000000	15151.000000	46.800000	455.069000	483.000000	66666.000000	455.410000	50.000000	32.849000	18.506000	66666.000000	453.180000	66666.000000
2021.12.13 20:16:06	16384	1	NaN	NaN	1018.680000	1008.420000	0.000000	1.000000	20366.000000	15152.000000	46.800000	455.444000	483.000000	66666.000000	455.810000	50.004000	32.840000	18.576000	66666.000000	453.640000	66666.000000
2021.12.13 20:16:07	16384	1	NaN	NaN	1018.750000	1008.460000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	483.000000	66666.000000	456.120000	50.003000	32.849000	18.506000	66666.000000	453.970000	66666.000000
2021.12.13 20:16:08	16384	1	NaN	NaN	1018.780000	1008.410000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	484.000000	66666.000000	456.070000	49.983000	32.829000	18.505000	66666.000000	453.890000	66666.000000
2021.12.13 20:16:09	16384	1	NaN	NaN	1018.710000	1008.280000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	484.000000	66666.000000	456.110000	50.003000	32.829000	18.505000	66666.000000	453.870000	66666.000000
2021.12.13 20:16:10	16384	1	NaN	NaN	1018.750000	1008.420000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	484.000000	66666.000000	456.140000	50.000000	32.859000	18.506000	66666.000000	453.970000	66666.000000
2021.12.13 20:16:11	16384	1	NaN	NaN	1018.630000	1008.450000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	484.000000	66666.000000	456.190000	50.003000	32.849000	18.506000	66666.000000	454.030000	66666.000000
2021.12.13 20:16:12	16384	1	NaN	NaN	1018.640000	1008.300000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	484.000000	66666.000000	456.170000	50.016000	32.840000	18.505000	66666.000000	453.940000	66666.000000
2021.12.13 20:16:13	16384	1	NaN	NaN	1018.780000	1008.380000	0.000000	1.000000	20364.000000	15152.000000	46.800000	456.003000	484.000000	66666.000000	456.460000	49.999000	32.859000	18.506000	66666.000000	454.260000	66666.000000
2021.12.13 20:16:14	16384	1	NaN	NaN	1018.710000	1008.500000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	484.000000	66666.000000	456.940000	50.005000	32.859000	18.506000	66666.000000	454.800000	66666.000000
2021.12.13 20:16:15	16384	1	NaN	NaN	1018.640000	1008.340000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	484.000000	66666.000000	456.940000	49.996000	32.840000	18.505000	66666.000000	454.730000	66666.000000
2021.12.13 20:16:16	16384	1	NaN	NaN	1018.640000	1008.350000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	485.000000	66666.000000	456.930000	50.007000	32.829000	18.505000	66666.000000	454.720000	66666.000000
2021.12.13 20:16:17	16384	1	NaN	NaN	1018.740000	1008.480000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	485.000000	66666.000000	456.910000	50.002000	32.849000	18.506000	66666.000000	454.760000	66666.000000
2021.12.13 20:16:18	16384	1	NaN	NaN	1018.710000	1008.340000	0.000000	1.000000	20363.000000	15153.000000	46.800000	456.658000	485.000000	66666.000000	457.260000	49.982000	32.849000	18.577000	66666.000000	455.040000	66666.000000
2021.12.13 20:16:19	16384	1	NaN	NaN	1018.720000	1008.380000	0.000000	1.000000	20363.000000	15153.000000	46.800000	456.658000	485.000000	66666.000000	457.240000	49.989000	32.840000	18.576000	66666.000000	455.040000	66666.000000
2021.12.13 20:16:20	16384	1	NaN	NaN	1018.610000	1008.430000	0.000000	1.000000	20363.000000	15153.000000	46.800000	456.658000	485.000000	66666.000000	457.290000	50.004000	32.840000	18.576000	66666.000000	455.120000	66666.000000
2021.12.13 20:16:21	16384	1	NaN	NaN	1018.630000	1008.430000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	485.000000	66666.000000	457.730000	49.998000	32.840000	18.505000	66666.000000	455.550000	66666.000000
2021.12.13 20:16:22	16384	1	NaN	NaN	1018.790000	1008.320000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	485.000000	66666.000000	457.660000	49.998000	32.849000	18.506000	66666.000000	455.440000	66666.000000
2021.12.13 20:16:23	16384	1	NaN	NaN	1018.760000	1008.460000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	485.000000	66666.000000	457.660000	49.998000	32.840000	18.541000	66666.000000	455.500000	66666.000000
2021.12.13 20:16:24	16384	1	NaN	NaN	1018.740000	1008.460000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.560000	50.014000	32.840000	18.505000	66666.000000	455.400000	66666.000000
2021.12.13 20:16:25	16384	1	NaN	NaN	1018.680000	1008.350000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.620000	49.997000	32.859000	18.577000	66666.000000	455.410000	66666.000000
2021.12.13 20:16:26	16384	1	NaN	NaN	1018.610000	1008.420000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.660000	50.014000	32.859000	18.577000	66666.000000	455.480000	66666.000000
2021.12.13 20:16:27	16384	1	NaN	NaN	1018.790000	1008.450000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.550000	50.004000	32.849000	18.577000	66666.000000	455.380000	66666.000000
2021.12.13 20:16:28	16384	1	NaN	NaN	1018.720000	1008.390000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.600000	49.997000	32.859000	18.506000	66666.000000	455.410000	66666.000000
2021.12.13 20:16:29	16384	1	NaN	NaN	1018.760000	1008.380000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.560000	49.994000	32.849000	18.577000	66666.000000	455.360000	66666.000000
2021.12.13 20:16:30	16384	1	NaN	NaN	1018.570000	1008.520000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.650000	49.992000	32.840000	18.505000	66666.000000	455.510000	66666.000000
2021.12.13 20:16:31	16384	1	NaN	NaN	1018.810000	1008.340000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.520000	50.009000	32.840000	18.505000	66666.000000	455.300000	66666.000000
2021.12.13 20:16:32	16384	1	NaN	NaN	1018.740000	1008.350000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	457.560000	50.008000	32.840000	18.576000	66666.000000	455.350000	66666.000000
2021.12.13 20:16:33	16384	1	NaN	NaN	1018.780000	1008.500000	0.000000	1.000000	20361.000000	15152.000000	46.800000	456.841000	485.000000	66666.000000	457.440000	50.000000	32.849000	18.577000	66666.000000	455.290000	66666.000000
2021.12.13 20:16:34	16384	1	NaN	NaN	1018.670000	1008.340000	0.000000	1.000000	20361.000000	15152.000000	46.800000	456.841000	485.000000	66666.000000	457.480000	49.988000	32.840000	18.576000	66666.000000	455.260000	66666.000000
2021.12.13 20:16:35	16384	1	NaN	NaN	1018.630000	1008.410000	0.000000	1.000000	20361.000000	15152.000000	46.800000	456.841000	485.000000	66666.000000	457.540000	50.002000	32.859000	18.506000	66666.000000	455.350000	66666.000000
2021.12.13 20:16:36	16384	1	NaN	NaN	1018.760000	1008.490000	0.000000	1.000000	20361.000000	15152.000000	46.800000	456.841000	485.000000	66666.000000	457.430000	50.020000	32.840000	18.541000	66666.000000	455.280000	66666.000000
2021.12.13 20:16:37	16384	1	NaN	NaN	1018.740000	1008.450000	0.000000	1.000000	20361.000000	15152.000000	46.800000	456.841000	486.000000	66666.000000	457.440000	50.006000	32.840000	18.541000	66666.000000	455.280000	66666.000000
2021.12.13 20:16:38	16384	1	NaN	NaN	1018.740000	1008.410000	0.000000	1.000000	20361.000000	15152.000000	46.800000	456.841000	485.000000	66666.000000	457.440000	49.999000	32.840000	18.505000	66666.000000	455.260000	66666.000000
2021.12.13 20:16:39	16384	1	NaN	NaN	1018.600000	1008.530000	0.000000	1.000000	20360.000000	15152.000000	46.800000	457.121000	486.000000	66666.000000	457.850000	50.006000	32.840000	18.541000	66666.000000	455.720000	66666.000000
2021.12.13 20:16:40	16384	1	NaN	NaN	1018.740000	1008.500000	0.000000	1.000000	20360.000000	15152.000000	46.800000	457.121000	486.000000	66666.000000	457.790000	50.002000	32.849000	18.577000	66666.000000	455.650000	66666.000000
2021.12.13 20:16:41	16384	1	NaN	NaN	1018.790000	1008.370000	0.000000	1.000000	20360.000000	15152.000000	46.800000	457.121000	486.000000	66666.000000	457.750000	49.999000	32.840000	18.576000	66666.000000	455.550000	66666.000000
2021.12.13 20:16:42	16384	1	NaN	NaN	1018.670000	1008.460000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	486.000000	66666.000000	458.610000	50.005000	32.849000	18.506000	66666.000000	456.440000	66666.000000
2021.12.13 20:16:43	16384	1	NaN	NaN	1018.760000	1008.420000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	486.000000	66666.000000	458.560000	49.986000	32.849000	18.506000	66666.000000	456.380000	66666.000000
2021.12.13 20:16:44	16384	1	NaN	NaN	1018.640000	1008.340000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	486.000000	66666.000000	458.570000	50.004000	32.819000	18.575000	66666.000000	456.350000	66666.000000
2021.12.13 20:16:45	16384	1	NaN	NaN	1018.780000	1008.420000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	486.000000	66666.000000	458.520000	49.996000	32.829000	18.540000	66666.000000	456.330000	66666.000000
2021.12.13 20:16:46	16384	1	NaN	NaN	1018.780000	1008.520000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	487.000000	66666.000000	458.550000	49.998000	32.849000	18.577000	66666.000000	456.410000	66666.000000
2021.12.13 20:16:47	16384	1	NaN	NaN	1018.710000	1008.320000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	487.000000	66666.000000	458.550000	49.995000	32.829000	18.505000	66666.000000	456.320000	66666.000000
2021.12.13 20:16:48	16384	1	NaN	NaN	1018.750000	1008.410000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.870000	50.014000	32.829000	18.505000	66666.000000	456.670000	66666.000000
2021.12.13 20:16:49	16384	1	NaN	NaN	1018.670000	1008.500000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.960000	49.993000	32.859000	18.577000	66666.000000	456.810000	66666.000000
2021.12.13 20:16:50	16384	1	NaN	NaN	1018.760000	1008.410000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.880000	49.993000	32.840000	18.576000	66666.000000	456.690000	66666.000000
2021.12.13 20:16:51	16384	1	NaN	NaN	1018.820000	1008.410000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.850000	50.004000	32.840000	18.576000	66666.000000	456.660000	66666.000000
2021.12.13 20:16:52	16384	1	NaN	NaN	1018.750000	1008.490000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.890000	49.986000	32.840000	18.541000	66666.000000	456.730000	66666.000000
2021.12.13 20:16:53	16384	1	NaN	NaN	1018.750000	1008.460000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.900000	49.999000	32.849000	18.577000	66666.000000	456.730000	66666.000000
2021.12.13 20:16:54	16384	1	NaN	NaN	1018.640000	1008.340000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.960000	49.995000	32.849000	18.577000	66666.000000	456.740000	66666.000000
2021.12.13 20:16:55	16384	1	NaN	NaN	1018.680000	1008.490000	0.000000	1.000000	20358.000000	15153.000000	46.800000	458.056000	487.000000	66666.000000	458.940000	50.001000	32.849000	18.577000	66666.000000	456.780000	66666.000000
2021.12.13 20:16:56	16384	1	NaN	NaN	1018.810000	1008.560000	0.000000	1.000000	20357.000000	15153.000000	46.800000	458.335000	487.000000	66666.000000	459.200000	49.999000	32.849000	18.577000	66666.000000	457.080000	66666.000000
