$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 08:00:10
$Filename; CO2FT_A ZeroCycle 20211204 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 08:15:50	16512	8388609	NaN	NaN	1007.260000	996.940000	0.000000	1.000000	19356.000000	15139.000000	47.200000	733.127000	894.000000	66666.000000	864.340000	50.002000	35.120000	38.741000	66666.000000	850.430000	66666.000000
2021.12.04 08:15:51	16512	8388609	NaN	NaN	1007.190000	997.150000	0.000000	1.000000	19356.000000	15139.000000	47.200000	733.127000	894.000000	66666.000000	864.460000	49.998000	35.130000	38.742000	66666.000000	850.730000	66666.000000
2021.12.04 08:15:52	16512	8388609	NaN	NaN	1007.370000	997.110000	0.000000	1.000000	19356.000000	15138.000000	47.200000	732.769000	894.000000	66666.000000	863.660000	49.996000	35.130000	38.742000	66666.000000	849.900000	66666.000000
2021.12.04 08:15:52	16512	8388609	NaN	NaN	1007.170000	996.980000	0.000000	1.000000	19356.000000	15138.000000	47.200000	732.769000	894.000000	66666.000000	863.900000	50.007000	35.130000	38.742000	66666.000000	850.030000	66666.000000
2021.12.04 08:15:54	16512	8388609	NaN	NaN	1007.370000	997.150000	0.000000	1.000000	19355.000000	15138.000000	47.200000	733.049000	894.000000	66666.000000	864.150000	49.994000	35.139000	38.743000	66666.000000	850.420000	66666.000000
2021.12.04 08:15:55	16512	8388609	NaN	NaN	1007.160000	996.980000	0.000000	1.000000	19355.000000	15138.000000	47.200000	733.049000	895.000000	66666.000000	864.410000	50.001000	35.139000	38.743000	66666.000000	850.530000	66666.000000
2021.12.04 08:15:56	16512	8388609	NaN	NaN	1007.260000	997.090000	0.000000	1.000000	19355.000000	15139.000000	47.200000	733.406000	895.000000	66666.000000	864.840000	49.989000	35.130000	38.776000	66666.000000	851.050000	66666.000000
2021.12.04 08:15:57	16512	8388609	NaN	NaN	1007.220000	997.060000	0.000000	1.000000	19354.000000	15139.000000	47.200000	733.686000	895.000000	66666.000000	865.310000	49.998000	35.120000	38.741000	66666.000000	851.480000	66666.000000
2021.12.04 08:15:58	16512	8388609	NaN	NaN	1007.300000	997.010000	0.000000	1.000000	19354.000000	15138.000000	47.200000	733.329000	895.000000	66666.000000	864.660000	50.002000	35.130000	38.742000	66666.000000	850.800000	66666.000000
2021.12.04 08:15:58	16512	8388609	NaN	NaN	1007.150000	997.150000	0.000000	1.000000	19353.000000	15138.000000	47.200000	733.609000	895.000000	66666.000000	865.260000	50.005000	35.120000	38.741000	66666.000000	851.520000	66666.000000
2021.12.04 08:15:59	16512	8388609	NaN	NaN	1007.260000	997.000000	0.000000	1.000000	19353.000000	15138.000000	47.200000	733.609000	895.000000	66666.000000	865.130000	50.005000	35.120000	38.741000	66666.000000	851.260000	66666.000000
2021.12.04 08:16:00	16512	8388609	NaN	NaN	1007.300000	997.110000	0.000000	1.000000	19353.000000	15138.000000	47.200000	733.609000	896.000000	66666.000000	865.040000	50.001000	35.109000	38.740000	66666.000000	851.260000	66666.000000
2021.12.04 08:16:02	16512	8388609	NaN	NaN	1007.260000	997.020000	0.000000	1.000000	19353.000000	15138.000000	47.200000	733.609000	896.000000	66666.000000	865.130000	49.993000	35.120000	38.741000	66666.000000	851.270000	66666.000000
2021.12.04 08:16:03	16512	8388609	NaN	NaN	1007.340000	997.060000	0.000000	1.000000	19353.000000	15138.000000	47.200000	733.609000	896.000000	66666.000000	865.040000	50.003000	35.120000	38.741000	66666.000000	851.210000	66666.000000
2021.12.04 08:16:03	16512	8388609	NaN	NaN	1007.230000	997.150000	0.000000	1.000000	19352.000000	15138.000000	47.200000	733.888000	896.000000	66666.000000	865.670000	50.017000	35.130000	38.742000	66666.000000	851.910000	66666.000000
2021.12.04 08:16:04	16512	8388609	NaN	NaN	1007.390000	996.950000	0.000000	1.000000	19352.000000	15138.000000	47.200000	733.888000	896.000000	66666.000000	865.390000	49.997000	35.109000	38.740000	66666.000000	851.470000	66666.000000
2021.12.04 08:16:05	16512	8388609	NaN	NaN	1007.260000	997.120000	0.000000	1.000000	19352.000000	15138.000000	47.200000	733.888000	896.000000	66666.000000	865.550000	49.998000	35.109000	38.740000	66666.000000	851.770000	66666.000000
2021.12.04 08:16:06	16512	8388609	NaN	NaN	1007.380000	996.970000	0.000000	1.000000	19352.000000	15138.000000	47.200000	733.888000	896.000000	66666.000000	865.490000	50.005000	35.130000	38.742000	66666.000000	851.580000	66666.000000
2021.12.04 08:16:08	16512	8388609	NaN	NaN	1007.330000	997.010000	0.000000	1.000000	19351.000000	15138.000000	47.200000	734.168000	896.000000	66666.000000	865.890000	49.990000	35.099000	38.739000	66666.000000	852.010000	66666.000000
2021.12.04 08:16:09	16512	8388609	NaN	NaN	1007.280000	997.160000	0.000000	1.000000	19351.000000	15138.000000	47.200000	734.168000	897.000000	66666.000000	866.030000	50.003000	35.120000	38.741000	66666.000000	852.280000	66666.000000
2021.12.04 08:16:10	16512	8388609	NaN	NaN	1007.280000	997.000000	0.000000	1.000000	19351.000000	15138.000000	47.200000	734.168000	897.000000	66666.000000	865.980000	50.007000	35.109000	38.740000	66666.000000	852.100000	66666.000000
2021.12.04 08:16:11	16512	8388609	NaN	NaN	1007.350000	997.160000	0.000000	1.000000	19350.000000	15138.000000	47.200000	734.447000	897.000000	66666.000000	866.360000	50.000000	35.109000	38.740000	66666.000000	852.600000	66666.000000
2021.12.04 08:16:12	16512	8388609	NaN	NaN	1007.170000	996.950000	0.000000	1.000000	19350.000000	15138.000000	47.200000	734.447000	896.000000	66666.000000	866.580000	50.007000	35.109000	38.740000	66666.000000	852.640000	66666.000000
2021.12.04 08:16:13	16512	8388609	NaN	NaN	1007.380000	997.080000	0.000000	1.000000	19350.000000	15138.000000	47.200000	734.447000	896.000000	66666.000000	866.370000	49.984000	35.120000	38.741000	66666.000000	852.540000	66666.000000
2021.12.04 08:16:14	16512	8388609	NaN	NaN	1007.120000	997.040000	0.000000	1.000000	19350.000000	15138.000000	47.200000	734.447000	897.000000	66666.000000	866.680000	49.994000	35.120000	38.741000	66666.000000	852.810000	66666.000000
2021.12.04 08:16:14	16512	8388609	NaN	NaN	1007.390000	997.040000	0.000000	1.000000	19350.000000	15138.000000	47.200000	734.447000	897.000000	66666.000000	866.360000	49.995000	35.120000	38.775000	66666.000000	852.500000	66666.000000
2021.12.04 08:16:15	16512	8388609	NaN	NaN	1007.150000	997.120000	0.000000	1.000000	19350.000000	15138.000000	47.200000	734.447000	897.000000	66666.000000	866.560000	49.992000	35.099000	38.739000	66666.000000	852.770000	66666.000000
2021.12.04 08:16:17	16512	8388609	NaN	NaN	1007.330000	996.980000	0.000000	1.000000	19349.000000	15138.000000	47.200000	734.727000	897.000000	66666.000000	866.810000	50.001000	35.099000	38.739000	66666.000000	852.890000	66666.000000
2021.12.04 08:16:18	16512	8388609	NaN	NaN	1007.160000	997.130000	0.000000	1.000000	19349.000000	15138.000000	47.200000	734.727000	897.000000	66666.000000	867.050000	50.007000	35.109000	38.740000	66666.000000	853.250000	66666.000000
2021.12.04 08:16:19	16512	8388609	NaN	NaN	1007.280000	996.970000	0.000000	1.000000	19349.000000	15138.000000	47.200000	734.727000	897.000000	66666.000000	866.900000	49.993000	35.109000	38.740000	66666.000000	852.980000	66666.000000
2021.12.04 08:16:20	16512	8388609	NaN	NaN	1007.340000	997.110000	0.000000	1.000000	19349.000000	15138.000000	47.200000	734.727000	897.000000	66666.000000	866.830000	49.997000	35.109000	38.740000	66666.000000	853.030000	66666.000000
2021.12.04 08:16:21	16512	8388609	NaN	NaN	1007.300000	997.120000	0.000000	1.000000	19349.000000	15138.000000	47.200000	734.727000	897.000000	66666.000000	866.880000	50.000000	35.109000	38.740000	66666.000000	853.080000	66666.000000
2021.12.04 08:16:22	16512	8388609	NaN	NaN	1007.330000	996.970000	0.000000	1.000000	19348.000000	15138.000000	47.200000	735.007000	897.000000	66666.000000	867.270000	49.999000	35.099000	38.739000	66666.000000	853.330000	66666.000000
2021.12.04 08:16:23	16512	8388609	NaN	NaN	1007.260000	997.130000	0.000000	1.000000	19348.000000	15138.000000	47.200000	735.007000	897.000000	66666.000000	867.350000	50.004000	35.099000	38.739000	66666.000000	853.550000	66666.000000
2021.12.04 08:16:24	16512	8388609	NaN	NaN	1007.350000	996.970000	0.000000	1.000000	19348.000000	15138.000000	47.200000	735.007000	898.000000	66666.000000	867.320000	49.994000	35.120000	38.741000	66666.000000	853.390000	66666.000000
2021.12.04 08:16:25	16512	8388609	NaN	NaN	1007.310000	997.040000	0.000000	1.000000	19348.000000	15138.000000	47.200000	735.007000	898.000000	66666.000000	867.330000	50.000000	35.109000	38.774000	66666.000000	853.450000	66666.000000
2021.12.04 08:16:25	16512	8388609	NaN	NaN	1007.260000	997.080000	0.000000	1.000000	19347.000000	15138.000000	47.200000	735.287000	898.000000	66666.000000	867.810000	50.000000	35.099000	38.739000	66666.000000	853.960000	66666.000000
2021.12.04 08:16:26	16512	8388609	NaN	NaN	1007.260000	997.050000	0.000000	1.000000	19347.000000	15139.000000	47.200000	735.644000	898.000000	66666.000000	868.480000	50.000000	35.120000	38.741000	66666.000000	854.600000	66666.000000
2021.12.04 08:16:27	16512	8388609	NaN	NaN	1007.380000	997.080000	0.000000	1.000000	19347.000000	15139.000000	47.200000	735.644000	898.000000	66666.000000	868.290000	50.003000	35.109000	38.740000	66666.000000	854.440000	66666.000000
2021.12.04 08:16:28	16512	8388609	NaN	NaN	1007.160000	996.980000	0.000000	1.000000	19347.000000	15139.000000	47.200000	735.644000	899.000000	66666.000000	868.560000	49.997000	35.109000	38.740000	66666.000000	854.610000	66666.000000
2021.12.04 08:16:30	16512	8388609	NaN	NaN	1007.390000	997.130000	0.000000	1.000000	19347.000000	15139.000000	47.200000	735.644000	899.000000	66666.000000	868.370000	49.999000	35.130000	38.742000	66666.000000	854.550000	66666.000000
2021.12.04 08:16:31	16512	8388609	NaN	NaN	1007.220000	996.980000	0.000000	1.000000	19346.000000	15139.000000	47.200000	735.924000	899.000000	66666.000000	868.950000	49.999000	35.109000	38.740000	66666.000000	854.990000	66666.000000
2021.12.04 08:16:32	16512	8388609	NaN	NaN	1007.420000	997.090000	0.000000	1.000000	19346.000000	15139.000000	47.200000	735.924000	899.000000	66666.000000	868.710000	49.997000	35.109000	38.774000	66666.000000	854.850000	66666.000000
2021.12.04 08:16:33	16512	8388609	NaN	NaN	1007.190000	997.130000	0.000000	1.000000	19346.000000	15139.000000	47.200000	735.924000	899.000000	66666.000000	869.030000	50.009000	35.120000	38.741000	66666.000000	855.200000	66666.000000
2021.12.04 08:16:34	16512	8388609	NaN	NaN	1007.340000	996.950000	0.000000	1.000000	19346.000000	15139.000000	47.200000	735.924000	899.000000	66666.000000	868.850000	50.001000	35.120000	38.741000	66666.000000	854.870000	66666.000000
2021.12.04 08:16:35	16512	8388609	NaN	NaN	1007.160000	997.150000	0.000000	1.000000	19345.000000	15139.000000	47.200000	736.203000	899.000000	66666.000000	869.480000	50.005000	35.109000	38.740000	66666.000000	855.660000	66666.000000
2021.12.04 08:16:36	16512	8388609	NaN	NaN	1007.330000	996.950000	0.000000	1.000000	19345.000000	15139.000000	47.200000	736.203000	899.000000	66666.000000	869.240000	50.008000	35.099000	38.739000	66666.000000	855.250000	66666.000000
2021.12.04 08:16:36	16512	8388609	NaN	NaN	1007.240000	997.110000	0.000000	1.000000	19344.000000	15139.000000	47.200000	736.483000	900.000000	66666.000000	869.840000	50.015000	35.109000	38.740000	66666.000000	855.990000	66666.000000
2021.12.04 08:16:37	16512	8388609	NaN	NaN	1007.280000	997.020000	0.000000	1.000000	19344.000000	15139.000000	47.200000	736.483000	900.000000	66666.000000	869.840000	50.007000	35.120000	38.741000	66666.000000	855.910000	66666.000000
2021.12.04 08:16:39	16512	8388609	NaN	NaN	1007.280000	997.040000	0.000000	1.000000	19344.000000	15139.000000	47.200000	736.483000	900.000000	66666.000000	869.800000	50.001000	35.109000	38.740000	66666.000000	855.880000	66666.000000
2021.12.04 08:16:40	16512	8388609	NaN	NaN	1007.280000	997.080000	0.000000	1.000000	19344.000000	15139.000000	47.200000	736.483000	900.000000	66666.000000	869.800000	49.995000	35.109000	38.740000	66666.000000	855.920000	66666.000000
2021.12.04 08:16:41	16512	8388609	NaN	NaN	1007.380000	996.940000	0.000000	1.000000	19344.000000	15139.000000	47.200000	736.483000	900.000000	66666.000000	869.720000	49.994000	35.120000	38.741000	66666.000000	855.720000	66666.000000
2021.12.04 08:16:42	16512	8388609	NaN	NaN	1007.260000	997.090000	0.000000	1.000000	19343.000000	15139.000000	47.200000	736.763000	900.000000	66666.000000	870.280000	49.990000	35.109000	38.740000	66666.000000	856.400000	66666.000000
2021.12.04 08:16:43	16512	8388609	NaN	NaN	1007.170000	996.950000	0.000000	1.000000	19343.000000	15139.000000	47.200000	736.763000	900.000000	66666.000000	870.430000	50.006000	35.120000	38.775000	66666.000000	856.430000	66666.000000
2021.12.04 08:16:44	16512	8388609	NaN	NaN	1007.310000	997.090000	0.000000	1.000000	19343.000000	15139.000000	47.200000	736.763000	901.000000	66666.000000	870.220000	49.994000	35.109000	38.740000	66666.000000	856.340000	66666.000000
2021.12.04 08:16:44	16512	8388609	NaN	NaN	1007.240000	997.090000	0.000000	1.000000	19342.000000	15139.000000	47.200000	737.042000	901.000000	66666.000000	870.770000	50.008000	35.109000	38.740000	66666.000000	856.880000	66666.000000
2021.12.04 08:16:46	16512	8388609	NaN	NaN	1007.300000	996.970000	0.000000	1.000000	19342.000000	15140.000000	47.200000	737.399000	901.000000	66666.000000	871.280000	49.999000	35.109000	38.740000	66666.000000	857.280000	66666.000000
2021.12.04 08:16:47	16512	8388609	NaN	NaN	1007.380000	997.120000	0.000000	1.000000	19342.000000	15140.000000	47.200000	737.399000	901.000000	66666.000000	871.150000	49.993000	35.099000	38.739000	66666.000000	857.280000	66666.000000
2021.12.04 08:16:47	16512	8388609	NaN	NaN	1007.190000	996.950000	0.000000	1.000000	19342.000000	15140.000000	47.200000	737.399000	902.000000	66666.000000	871.420000	49.984000	35.109000	38.740000	66666.000000	857.400000	66666.000000
2021.12.04 08:16:48	16512	8388609	NaN	NaN	1007.370000	997.090000	0.000000	1.000000	19341.000000	15140.000000	47.200000	737.679000	902.000000	66666.000000	871.700000	50.004000	35.120000	38.741000	66666.000000	857.800000	66666.000000
2021.12.04 08:16:49	16512	8388609	NaN	NaN	1007.120000	996.950000	0.000000	1.000000	19341.000000	15140.000000	47.200000	737.679000	902.000000	66666.000000	871.960000	49.994000	35.109000	38.740000	66666.000000	857.940000	66666.000000
2021.12.04 08:16:51	16512	8388609	NaN	NaN	1007.300000	997.130000	0.000000	1.000000	19341.000000	15140.000000	47.200000	737.679000	902.000000	66666.000000	871.740000	49.996000	35.109000	38.740000	66666.000000	857.880000	66666.000000
2021.12.04 08:16:52	16512	8388609	NaN	NaN	1007.190000	996.950000	0.000000	1.000000	19341.000000	15140.000000	47.200000	737.679000	902.000000	66666.000000	871.840000	49.988000	35.099000	38.739000	66666.000000	857.810000	66666.000000
2021.12.04 08:16:53	16512	8388609	NaN	NaN	1007.280000	997.010000	0.000000	1.000000	19341.000000	15140.000000	47.200000	737.679000	902.000000	66666.000000	871.770000	50.000000	35.109000	38.740000	66666.000000	857.800000	66666.000000
2021.12.04 08:16:54	16512	8388609	NaN	NaN	1007.310000	997.060000	0.000000	1.000000	19340.000000	15140.000000	47.200000	737.959000	903.000000	66666.000000	872.160000	50.000000	35.099000	38.773000	66666.000000	858.220000	66666.000000
2021.12.04 08:16:55	16512	8388609	NaN	NaN	1007.280000	996.970000	0.000000	1.000000	19340.000000	15140.000000	47.200000	737.959000	903.000000	66666.000000	872.190000	50.005000	35.099000	38.773000	66666.000000	858.180000	66666.000000
2021.12.04 08:16:55	16512	8388609	NaN	NaN	1007.350000	997.090000	0.000000	1.000000	19340.000000	15140.000000	47.200000	737.959000	903.000000	66666.000000	872.110000	50.004000	35.099000	38.739000	66666.000000	858.200000	66666.000000
2021.12.04 08:16:57	16512	8388609	NaN	NaN	1007.280000	996.970000	0.000000	1.000000	19340.000000	15140.000000	47.200000	737.959000	903.000000	66666.000000	872.190000	50.000000	35.099000	38.739000	66666.000000	858.180000	66666.000000
2021.12.04 08:16:58	16512	8388609	NaN	NaN	1007.380000	997.050000	0.000000	1.000000	19339.000000	15140.000000	47.200000	738.239000	903.000000	66666.000000	872.570000	49.996000	35.109000	38.740000	66666.000000	858.620000	66666.000000
2021.12.04 08:16:58	16512	8388609	NaN	NaN	1007.300000	997.010000	0.000000	1.000000	19339.000000	15140.000000	47.200000	738.239000	903.000000	66666.000000	872.710000	49.995000	35.120000	38.741000	66666.000000	858.720000	66666.000000
2021.12.04 08:17:00	16512	8388609	NaN	NaN	1007.220000	997.020000	0.000000	1.000000	19339.000000	15140.000000	47.200000	738.239000	903.000000	66666.000000	872.730000	50.001000	35.099000	38.739000	66666.000000	858.750000	66666.000000
2021.12.04 08:17:00	16512	8388609	NaN	NaN	1007.280000	997.090000	0.000000	1.000000	19339.000000	15140.000000	47.200000	738.239000	903.000000	66666.000000	872.740000	50.003000	35.120000	38.741000	66666.000000	858.820000	66666.000000
2021.12.04 08:17:02	16512	8388609	NaN	NaN	1007.220000	996.940000	0.000000	1.000000	19338.000000	15140.000000	47.200000	738.518000	903.000000	66666.000000	873.270000	49.999000	35.120000	38.741000	66666.000000	859.210000	66666.000000
2021.12.04 08:17:03	16512	8388609	NaN	NaN	1007.260000	997.090000	0.000000	1.000000	19338.000000	15139.000000	47.200000	738.161000	903.000000	66666.000000	872.630000	50.001000	35.120000	38.741000	66666.000000	858.710000	66666.000000
2021.12.04 08:17:04	16512	8388609	NaN	NaN	1007.390000	996.970000	0.000000	1.000000	19338.000000	15139.000000	47.200000	738.161000	903.000000	66666.000000	872.430000	50.003000	35.109000	38.740000	66666.000000	858.410000	66666.000000
2021.12.04 08:17:04	16512	8388609	NaN	NaN	1007.200000	997.090000	0.000000	1.000000	19337.000000	15139.000000	47.200000	738.441000	903.000000	66666.000000	873.120000	49.998000	35.109000	38.740000	66666.000000	859.200000	66666.000000
2021.12.04 08:17:06	16512	8388609	NaN	NaN	1007.410000	997.110000	0.000000	1.000000	19337.000000	15139.000000	47.200000	738.441000	903.000000	66666.000000	872.830000	49.994000	35.099000	38.739000	66666.000000	858.930000	66666.000000
2021.12.04 08:17:07	16512	8388609	NaN	NaN	1007.160000	996.940000	0.000000	1.000000	19336.000000	15139.000000	47.200000	738.721000	904.000000	66666.000000	873.590000	49.998000	35.099000	38.739000	66666.000000	859.530000	66666.000000
2021.12.04 08:17:08	16512	8388609	NaN	NaN	1007.370000	997.110000	0.000000	1.000000	19336.000000	15139.000000	47.200000	738.721000	904.000000	66666.000000	873.340000	49.999000	35.099000	38.739000	66666.000000	859.430000	66666.000000
2021.12.04 08:17:09	16512	8388609	NaN	NaN	1007.090000	996.940000	0.000000	1.000000	19336.000000	15139.000000	47.200000	738.721000	904.000000	66666.000000	873.720000	50.007000	35.109000	38.774000	66666.000000	859.650000	66666.000000
2021.12.04 08:17:09	16512	8388609	NaN	NaN	1007.310000	997.010000	0.000000	1.000000	19336.000000	15139.000000	47.200000	738.721000	904.000000	66666.000000	873.450000	50.000000	35.109000	38.740000	66666.000000	859.450000	66666.000000
2021.12.04 08:17:11	16512	8388609	NaN	NaN	1007.120000	997.120000	0.000000	1.000000	19336.000000	15139.000000	47.200000	738.721000	904.000000	66666.000000	873.640000	50.008000	35.099000	38.739000	66666.000000	859.730000	66666.000000
2021.12.04 08:17:12	16512	8388609	NaN	NaN	1007.310000	996.980000	0.000000	1.000000	19335.000000	15139.000000	47.200000	739.000000	904.000000	66666.000000	873.840000	49.988000	35.090000	38.738000	66666.000000	859.810000	66666.000000
