$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 12:00:10
$Filename; CO2FT_A ZeroCycle 20211217 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 12:15:43	16384	1	NaN	NaN	1040.090000	1029.190000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	362.050000	50.000000	34.270000	21.708000	66666.000000	367.750000	66666.000000
2021.12.17 12:15:44	16384	1	NaN	NaN	1040.050000	1029.280000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	362.080000	50.005000	34.279000	21.709000	66666.000000	367.810000	66666.000000
2021.12.17 12:15:45	16384	1	NaN	NaN	1040.000000	1029.100000	0.000000	1.000000	20621.000000	15137.000000	47.000000	378.507000	392.000000	66666.000000	362.080000	50.013000	34.270000	21.708000	66666.000000	367.750000	66666.000000
2021.12.17 12:15:46	16384	1	NaN	NaN	1040.020000	1029.310000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	362.370000	50.003000	34.270000	21.708000	66666.000000	368.110000	66666.000000
2021.12.17 12:15:47	16384	1	NaN	NaN	1039.890000	1029.210000	0.000000	1.000000	20620.000000	15138.000000	47.000000	379.167000	392.000000	66666.000000	362.850000	50.005000	34.289000	21.710000	66666.000000	368.560000	66666.000000
2021.12.17 12:15:48	16384	1	NaN	NaN	1040.120000	1029.190000	0.000000	1.000000	20620.000000	15138.000000	47.000000	379.167000	392.000000	66666.000000	362.760000	50.002000	34.289000	21.710000	66666.000000	368.470000	66666.000000
2021.12.17 12:15:49	16384	1	NaN	NaN	1040.060000	1029.300000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	362.370000	50.008000	34.279000	21.709000	66666.000000	368.110000	66666.000000
2021.12.17 12:15:50	16384	1	NaN	NaN	1040.110000	1029.090000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	362.320000	50.015000	34.260000	21.708000	66666.000000	367.990000	66666.000000
2021.12.17 12:15:51	16384	1	NaN	NaN	1040.050000	1029.160000	0.000000	1.000000	20620.000000	15137.000000	47.000000	378.786000	392.000000	66666.000000	362.370000	50.010000	34.279000	21.709000	66666.000000	368.060000	66666.000000
2021.12.17 12:15:52	16384	1	NaN	NaN	1039.900000	1029.270000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.710000	50.018000	34.270000	21.708000	66666.000000	368.450000	66666.000000
2021.12.17 12:15:53	16384	1	NaN	NaN	1040.060000	1029.080000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.650000	49.994000	34.270000	21.708000	66666.000000	368.320000	66666.000000
2021.12.17 12:15:54	16384	1	NaN	NaN	1040.010000	1029.250000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.680000	50.003000	34.279000	21.709000	66666.000000	368.410000	66666.000000
2021.12.17 12:15:55	16384	1	NaN	NaN	1039.890000	1029.210000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.730000	49.997000	34.279000	21.709000	66666.000000	368.440000	66666.000000
2021.12.17 12:15:56	16384	1	NaN	NaN	1040.050000	1029.080000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.630000	49.998000	34.249000	21.707000	66666.000000	368.290000	66666.000000
2021.12.17 12:15:57	16384	1	NaN	NaN	1039.860000	1029.240000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.730000	50.002000	34.270000	21.708000	66666.000000	368.450000	66666.000000
2021.12.17 12:15:58	16384	1	NaN	NaN	1040.080000	1029.100000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.630000	49.999000	34.260000	21.708000	66666.000000	368.300000	66666.000000
2021.12.17 12:15:59	16384	1	NaN	NaN	1039.970000	1029.130000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.670000	49.990000	34.260000	21.708000	66666.000000	368.360000	66666.000000
2021.12.17 12:16:00	16384	1	NaN	NaN	1039.930000	1029.210000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.690000	50.007000	34.260000	21.672000	66666.000000	368.400000	66666.000000
2021.12.17 12:16:01	16384	1	NaN	NaN	1039.980000	1029.020000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.670000	50.000000	34.260000	21.672000	66666.000000	368.310000	66666.000000
2021.12.17 12:16:02	16384	1	NaN	NaN	1039.910000	1029.200000	0.000000	1.000000	20619.000000	15137.000000	47.000000	379.067000	392.000000	66666.000000	362.710000	50.007000	34.270000	21.708000	66666.000000	368.420000	66666.000000
2021.12.17 12:16:03	16384	1	NaN	NaN	1040.060000	1029.210000	0.000000	1.000000	20618.000000	15136.000000	47.000000	378.965000	393.000000	66666.000000	362.530000	49.997000	34.260000	21.637000	66666.000000	368.240000	66666.000000
2021.12.17 12:16:04	16384	1	NaN	NaN	1039.970000	1029.050000	0.000000	1.000000	20618.000000	15136.000000	47.000000	378.965000	393.000000	66666.000000	362.580000	49.984000	34.270000	21.673000	66666.000000	368.230000	66666.000000
2021.12.17 12:16:05	16384	1	NaN	NaN	1039.910000	1029.210000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	363.000000	49.992000	34.270000	21.673000	66666.000000	368.720000	66666.000000
2021.12.17 12:16:06	16384	1	NaN	NaN	1040.020000	1029.060000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	362.970000	49.999000	34.279000	21.674000	66666.000000	368.640000	66666.000000
2021.12.17 12:16:07	16384	1	NaN	NaN	1039.860000	1029.210000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	363.020000	50.004000	34.270000	21.638000	66666.000000	368.740000	66666.000000
2021.12.17 12:16:08	16384	1	NaN	NaN	1040.080000	1029.270000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	362.920000	50.014000	34.260000	21.672000	66666.000000	368.660000	66666.000000
2021.12.17 12:16:09	16384	1	NaN	NaN	1039.970000	1029.060000	0.000000	1.000000	20618.000000	15136.000000	47.000000	378.965000	393.000000	66666.000000	362.570000	49.991000	34.260000	21.637000	66666.000000	368.220000	66666.000000
2021.12.17 12:16:10	16384	1	NaN	NaN	1039.870000	1029.200000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	363.300000	49.990000	34.260000	21.637000	66666.000000	369.020000	66666.000000
2021.12.17 12:16:11	16384	1	NaN	NaN	1040.050000	1029.160000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	363.240000	49.997000	34.270000	21.638000	66666.000000	368.950000	66666.000000
2021.12.17 12:16:12	16384	1	NaN	NaN	1039.910000	1029.050000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	362.990000	50.003000	34.260000	21.672000	66666.000000	368.650000	66666.000000
2021.12.17 12:16:13	16384	1	NaN	NaN	1040.010000	1029.240000	0.000000	1.000000	20618.000000	15137.000000	47.000000	379.346000	393.000000	66666.000000	362.950000	49.989000	34.260000	21.637000	66666.000000	368.680000	66666.000000
2021.12.17 12:16:14	16384	1	NaN	NaN	1039.970000	1029.020000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	363.260000	50.003000	34.260000	21.672000	66666.000000	368.920000	66666.000000
2021.12.17 12:16:15	16384	1	NaN	NaN	1039.800000	1029.160000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	393.000000	66666.000000	363.220000	49.999000	34.260000	21.708000	66666.000000	368.920000	66666.000000
2021.12.17 12:16:16	16384	1	NaN	NaN	1039.950000	1029.230000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	393.000000	66666.000000	363.160000	50.006000	34.260000	21.708000	66666.000000	368.890000	66666.000000
2021.12.17 12:16:17	16384	1	NaN	NaN	1039.970000	1029.080000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	363.260000	50.004000	34.260000	21.637000	66666.000000	368.940000	66666.000000
2021.12.17 12:16:18	16384	1	NaN	NaN	1040.000000	1029.190000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	363.240000	49.996000	34.249000	21.636000	66666.000000	368.950000	66666.000000
2021.12.17 12:16:19	16384	1	NaN	NaN	1039.950000	1029.160000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	363.280000	50.002000	34.270000	21.708000	66666.000000	368.990000	66666.000000
2021.12.17 12:16:20	16384	1	NaN	NaN	1039.950000	1029.050000	0.000000	1.000000	20617.000000	15137.000000	47.000000	379.626000	393.000000	66666.000000	363.270000	49.985000	34.260000	21.708000	66666.000000	368.930000	66666.000000
2021.12.17 12:16:21	16384	1	NaN	NaN	1040.040000	1029.170000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	393.000000	66666.000000	363.130000	49.995000	34.260000	21.708000	66666.000000	368.830000	66666.000000
2021.12.17 12:16:22	16384	1	NaN	NaN	1039.900000	1029.060000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	393.000000	66666.000000	363.180000	50.010000	34.260000	21.637000	66666.000000	368.850000	66666.000000
2021.12.17 12:16:23	16384	1	NaN	NaN	1039.840000	1029.100000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	393.000000	66666.000000	363.230000	50.004000	34.279000	21.674000	66666.000000	368.910000	66666.000000
2021.12.17 12:16:24	16384	1	NaN	NaN	1040.000000	1029.240000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	393.000000	66666.000000	363.160000	50.014000	34.270000	21.638000	66666.000000	368.890000	66666.000000
2021.12.17 12:16:25	16384	1	NaN	NaN	1039.830000	1029.020000	0.000000	1.000000	20616.000000	15136.000000	47.000000	379.524000	393.000000	66666.000000	363.220000	50.003000	34.270000	21.638000	66666.000000	368.870000	66666.000000
2021.12.17 12:16:26	16384	1	NaN	NaN	1040.000000	1029.090000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	363.560000	50.005000	34.270000	21.673000	66666.000000	369.240000	66666.000000
2021.12.17 12:16:27	16384	1	NaN	NaN	1039.950000	1029.130000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	363.580000	49.997000	34.270000	21.673000	66666.000000	369.280000	66666.000000
2021.12.17 12:16:28	16384	1	NaN	NaN	1039.820000	1029.020000	0.000000	1.000000	20616.000000	15137.000000	47.000000	379.906000	393.000000	66666.000000	363.630000	50.004000	34.270000	21.638000	66666.000000	369.290000	66666.000000
2021.12.17 12:16:29	16384	1	NaN	NaN	1039.950000	1029.140000	0.000000	1.000000	20615.000000	15137.000000	47.000000	380.185000	394.000000	66666.000000	363.860000	50.000000	34.260000	21.637000	66666.000000	369.570000	66666.000000
2021.12.17 12:16:30	16384	1	NaN	NaN	1039.900000	1029.130000	0.000000	1.000000	20615.000000	15137.000000	47.000000	380.185000	394.000000	66666.000000	363.890000	49.994000	34.270000	21.638000	66666.000000	369.590000	66666.000000
2021.12.17 12:16:31	16384	1	NaN	NaN	1039.970000	1029.050000	0.000000	1.000000	20615.000000	15137.000000	47.000000	380.185000	394.000000	66666.000000	363.860000	49.998000	34.270000	21.638000	66666.000000	369.540000	66666.000000
2021.12.17 12:16:32	16384	1	NaN	NaN	1039.940000	1029.160000	0.000000	1.000000	20615.000000	15137.000000	47.000000	380.185000	394.000000	66666.000000	363.890000	49.988000	34.279000	21.638000	66666.000000	369.600000	66666.000000
2021.12.17 12:16:33	16384	1	NaN	NaN	1039.870000	1029.090000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	364.210000	49.998000	34.279000	21.638000	66666.000000	369.900000	66666.000000
2021.12.17 12:16:34	16384	1	NaN	NaN	1040.000000	1029.090000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	364.160000	49.997000	34.279000	21.674000	66666.000000	369.850000	66666.000000
2021.12.17 12:16:35	16384	1	NaN	NaN	1039.930000	1029.200000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	364.160000	50.002000	34.260000	21.672000	66666.000000	369.890000	66666.000000
2021.12.17 12:16:36	16384	1	NaN	NaN	1039.860000	1029.030000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	364.210000	50.010000	34.279000	21.638000	66666.000000	369.890000	66666.000000
2021.12.17 12:16:37	16384	1	NaN	NaN	1039.950000	1029.090000	0.000000	1.000000	20614.000000	15137.000000	47.000000	380.465000	394.000000	66666.000000	364.170000	49.993000	34.270000	21.638000	66666.000000	369.860000	66666.000000
2021.12.17 12:16:38	16384	1	NaN	NaN	1039.840000	1029.140000	0.000000	1.000000	20613.000000	15137.000000	47.000000	380.745000	394.000000	66666.000000	364.510000	49.998000	34.270000	21.638000	66666.000000	370.220000	66666.000000
2021.12.17 12:16:39	16384	1	NaN	NaN	1040.010000	1029.030000	0.000000	1.000000	20613.000000	15137.000000	47.000000	380.745000	394.000000	66666.000000	364.430000	50.002000	34.260000	21.637000	66666.000000	370.100000	66666.000000
2021.12.17 12:16:40	16384	1	NaN	NaN	1039.870000	1029.160000	0.000000	1.000000	20614.000000	15138.000000	47.000000	380.846000	394.000000	66666.000000	364.610000	50.000000	34.279000	21.638000	66666.000000	370.340000	66666.000000
2021.12.17 12:16:41	16384	1	NaN	NaN	1039.840000	1029.030000	0.000000	1.000000	20613.000000	15138.000000	47.000000	381.125000	394.000000	66666.000000	364.890000	50.002000	34.260000	21.637000	66666.000000	370.580000	66666.000000
2021.12.17 12:16:42	16384	1	NaN	NaN	1039.890000	1029.090000	0.000000	1.000000	20613.000000	15137.000000	47.000000	380.745000	394.000000	66666.000000	364.470000	49.996000	34.260000	21.637000	66666.000000	370.170000	66666.000000
2021.12.17 12:16:43	16384	1	NaN	NaN	1039.780000	1029.100000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	364.410000	50.003000	34.260000	21.672000	66666.000000	370.110000	66666.000000
2021.12.17 12:16:44	16384	1	NaN	NaN	1040.010000	1028.990000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	364.320000	49.995000	34.260000	21.672000	66666.000000	369.980000	66666.000000
2021.12.17 12:16:45	16384	1	NaN	NaN	1039.930000	1029.090000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	364.350000	50.007000	34.260000	21.672000	66666.000000	370.050000	66666.000000
2021.12.17 12:16:46	16384	1	NaN	NaN	1039.780000	1029.080000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	364.420000	50.003000	34.270000	21.638000	66666.000000	370.110000	66666.000000
2021.12.17 12:16:47	16384	1	NaN	NaN	1039.930000	1029.010000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	364.350000	50.002000	34.260000	21.637000	66666.000000	370.020000	66666.000000
2021.12.17 12:16:48	16384	1	NaN	NaN	1039.870000	1029.140000	0.000000	1.000000	20612.000000	15136.000000	47.000000	380.643000	394.000000	66666.000000	364.390000	50.000000	34.270000	21.708000	66666.000000	370.100000	66666.000000
2021.12.17 12:16:49	16384	1	NaN	NaN	1040.000000	1029.050000	0.000000	1.000000	20611.000000	15136.000000	47.000000	380.923000	394.000000	66666.000000	364.630000	49.999000	34.270000	21.638000	66666.000000	370.320000	66666.000000
2021.12.17 12:16:50	16384	1	NaN	NaN	1039.890000	1029.020000	0.000000	1.000000	20611.000000	15135.000000	47.000000	380.543000	394.000000	66666.000000	364.270000	50.001000	34.270000	21.638000	66666.000000	369.940000	66666.000000
2021.12.17 12:16:51	16384	1	NaN	NaN	1039.860000	1029.140000	0.000000	1.000000	20610.000000	15135.000000	47.000000	380.822000	394.000000	66666.000000	364.580000	49.992000	34.270000	21.638000	66666.000000	370.300000	66666.000000
2021.12.17 12:16:52	16384	1	NaN	NaN	1039.910000	1028.990000	0.000000	1.000000	20610.000000	15135.000000	47.000000	380.822000	394.000000	66666.000000	364.560000	49.993000	34.270000	21.673000	66666.000000	370.220000	66666.000000
2021.12.17 12:16:53	16384	1	NaN	NaN	1039.750000	1029.060000	0.000000	1.000000	20611.000000	15135.000000	47.000000	380.543000	394.000000	66666.000000	364.310000	49.997000	34.260000	21.637000	66666.000000	370.000000	66666.000000
2021.12.17 12:16:54	16384	1	NaN	NaN	1040.000000	1029.090000	0.000000	1.000000	20611.000000	15135.000000	47.000000	380.543000	394.000000	66666.000000	364.230000	49.996000	34.270000	21.638000	66666.000000	369.920000	66666.000000
2021.12.17 12:16:55	16384	1	NaN	NaN	1039.910000	1029.010000	0.000000	1.000000	20611.000000	15135.000000	47.000000	380.543000	394.000000	66666.000000	364.260000	49.997000	34.270000	21.638000	66666.000000	369.930000	66666.000000
2021.12.17 12:16:56	16384	1	NaN	NaN	1039.760000	1029.060000	0.000000	1.000000	20610.000000	15134.000000	47.000000	380.441000	394.000000	66666.000000	364.220000	49.997000	34.270000	21.708000	66666.000000	369.900000	66666.000000
2021.12.17 12:16:57	16384	1	NaN	NaN	1040.000000	1029.080000	0.000000	1.000000	20610.000000	15134.000000	47.000000	380.441000	394.000000	66666.000000	364.110000	50.005000	34.260000	21.637000	66666.000000	369.800000	66666.000000
2021.12.17 12:16:58	16384	1	NaN	NaN	1039.840000	1029.050000	0.000000	1.000000	20610.000000	15135.000000	47.000000	380.822000	394.000000	66666.000000	364.560000	49.986000	34.249000	21.636000	66666.000000	370.240000	66666.000000
2021.12.17 12:16:59	16384	1	NaN	NaN	1039.890000	1029.100000	0.000000	1.000000	20610.000000	15135.000000	47.000000	380.822000	394.000000	66666.000000	364.570000	50.001000	34.270000	21.673000	66666.000000	370.270000	66666.000000
2021.12.17 12:17:00	16384	1	NaN	NaN	1039.930000	1029.010000	0.000000	1.000000	20610.000000	15135.000000	47.000000	380.822000	394.000000	66666.000000	364.540000	49.981000	34.260000	21.637000	66666.000000	370.210000	66666.000000
2021.12.17 12:17:01	16384	1	NaN	NaN	1039.790000	1029.100000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.890000	49.991000	34.260000	21.637000	66666.000000	370.600000	66666.000000
2021.12.17 12:17:02	16384	1	NaN	NaN	1039.930000	1029.120000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.830000	50.007000	34.260000	21.637000	66666.000000	370.550000	66666.000000
2021.12.17 12:17:03	16384	1	NaN	NaN	1039.940000	1028.950000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.860000	50.008000	34.279000	21.638000	66666.000000	370.510000	66666.000000
2021.12.17 12:17:04	16384	1	NaN	NaN	1039.970000	1029.100000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.830000	50.010000	34.270000	21.638000	66666.000000	370.540000	66666.000000
2021.12.17 12:17:05	16384	1	NaN	NaN	1039.870000	1029.050000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.860000	49.997000	34.260000	21.637000	66666.000000	370.550000	66666.000000
2021.12.17 12:17:06	16384	1	NaN	NaN	1039.750000	1028.970000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.900000	50.000000	34.260000	21.637000	66666.000000	370.570000	66666.000000
2021.12.17 12:17:07	16384	1	NaN	NaN	1039.970000	1029.170000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.830000	50.000000	34.270000	21.638000	66666.000000	370.560000	66666.000000
2021.12.17 12:17:08	16384	1	NaN	NaN	1039.860000	1029.060000	0.000000	1.000000	20609.000000	15135.000000	47.000000	381.102000	395.000000	66666.000000	364.860000	49.994000	34.260000	21.637000	66666.000000	370.550000	66666.000000
2021.12.17 12:17:09	16384	1	NaN	NaN	1039.840000	1028.990000	0.000000	1.000000	20608.000000	15135.000000	47.000000	381.381000	395.000000	66666.000000	365.190000	50.002000	34.279000	21.638000	66666.000000	370.860000	66666.000000
