$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 04:00:10
$Filename; CO2FT_A ZeroCycle 20211208 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 04:15:11	16384	1	NaN	NaN	1004.760000	994.330000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.030000	50.001000	32.419000	22.297000	66666.000000	443.590000	66666.000000
2021.12.08 04:15:12	16384	1	NaN	NaN	1004.720000	994.210000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.090000	50.000000	32.439000	22.228000	66666.000000	443.590000	66666.000000
2021.12.08 04:15:13	16384	1	NaN	NaN	1004.700000	994.190000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.080000	50.000000	32.429000	22.298000	66666.000000	443.580000	66666.000000
2021.12.08 04:15:14	16384	1	NaN	NaN	1004.590000	994.340000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.120000	49.997000	32.419000	22.297000	66666.000000	443.680000	66666.000000
2021.12.08 04:15:15	16384	1	NaN	NaN	1004.720000	994.300000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	473.000000	66666.000000	452.070000	49.992000	32.429000	22.298000	66666.000000	443.610000	66666.000000
2021.12.08 04:15:16	16384	1	NaN	NaN	1004.780000	994.210000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	473.000000	66666.000000	452.040000	49.998000	32.429000	22.298000	66666.000000	443.540000	66666.000000
2021.12.08 04:15:17	16384	1	NaN	NaN	1004.740000	994.290000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	473.000000	66666.000000	452.040000	49.989000	32.419000	22.368000	66666.000000	443.580000	66666.000000
2021.12.08 04:15:18	16384	1	NaN	NaN	1004.720000	994.330000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	473.000000	66666.000000	452.070000	50.002000	32.429000	22.333000	66666.000000	443.630000	66666.000000
2021.12.08 04:15:19	16384	1	NaN	NaN	1004.610000	994.190000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	473.000000	66666.000000	452.150000	50.000000	32.439000	22.334000	66666.000000	443.640000	66666.000000
2021.12.08 04:15:19	16384	1	NaN	NaN	1004.670000	994.360000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.080000	50.004000	32.419000	22.333000	66666.000000	443.650000	66666.000000
2021.12.08 04:15:21	16384	1	NaN	NaN	1004.730000	994.340000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.060000	50.007000	32.429000	22.298000	66666.000000	443.630000	66666.000000
2021.12.08 04:15:22	16384	1	NaN	NaN	1004.700000	994.190000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.080000	49.996000	32.429000	22.298000	66666.000000	443.580000	66666.000000
2021.12.08 04:15:23	16384	1	NaN	NaN	1004.690000	994.340000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.100000	49.997000	32.439000	22.299000	66666.000000	443.670000	66666.000000
2021.12.08 04:15:24	16384	1	NaN	NaN	1004.620000	994.360000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	473.000000	66666.000000	452.140000	49.997000	32.439000	22.334000	66666.000000	443.710000	66666.000000
2021.12.08 04:15:25	16384	1	NaN	NaN	1004.700000	994.220000	0.000000	1.000000	20400.000000	15154.000000	46.800000	446.695000	472.000000	66666.000000	452.060000	50.005000	32.419000	22.368000	66666.000000	443.570000	66666.000000
2021.12.08 04:15:27	16384	1	NaN	NaN	1004.770000	994.360000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.380000	50.003000	32.429000	22.368000	66666.000000	443.940000	66666.000000
2021.12.08 04:15:27	16384	1	NaN	NaN	1004.730000	994.370000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	472.000000	66666.000000	452.400000	50.001000	32.429000	22.403000	66666.000000	443.970000	66666.000000
2021.12.08 04:15:28	16384	1	NaN	NaN	1004.760000	994.220000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.380000	49.994000	32.429000	22.403000	66666.000000	443.890000	66666.000000
2021.12.08 04:15:29	16384	1	NaN	NaN	1004.720000	994.250000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.400000	50.006000	32.429000	22.368000	66666.000000	443.920000	66666.000000
2021.12.08 04:15:30	16384	1	NaN	NaN	1004.690000	994.390000	0.000000	1.000000	20399.000000	15153.000000	46.800000	446.598000	473.000000	66666.000000	451.970000	50.005000	32.429000	22.368000	66666.000000	443.560000	66666.000000
2021.12.08 04:15:31	16384	1	NaN	NaN	1004.800000	994.280000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.340000	49.992000	32.419000	22.368000	66666.000000	443.880000	66666.000000
2021.12.08 04:15:32	16384	1	NaN	NaN	1004.780000	994.290000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.370000	50.000000	32.429000	22.368000	66666.000000	443.910000	66666.000000
2021.12.08 04:15:33	16384	1	NaN	NaN	1004.730000	994.360000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.400000	49.993000	32.429000	22.368000	66666.000000	443.970000	66666.000000
2021.12.08 04:15:34	16384	1	NaN	NaN	1004.760000	994.340000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.370000	49.993000	32.419000	22.438000	66666.000000	443.920000	66666.000000
2021.12.08 04:15:35	16384	1	NaN	NaN	1004.670000	994.280000	0.000000	1.000000	20399.000000	15154.000000	46.800000	446.974000	473.000000	66666.000000	452.450000	50.005000	32.439000	22.369000	66666.000000	443.980000	66666.000000
2021.12.08 04:15:36	16384	1	NaN	NaN	1004.810000	994.390000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.670000	50.006000	32.419000	22.368000	66666.000000	444.250000	66666.000000
2021.12.08 04:15:37	16384	1	NaN	NaN	1004.780000	994.400000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.730000	49.998000	32.439000	22.369000	66666.000000	444.300000	66666.000000
2021.12.08 04:15:38	16384	1	NaN	NaN	1004.720000	994.220000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.780000	49.998000	32.450000	22.370000	66666.000000	444.270000	66666.000000
2021.12.08 04:15:39	16384	1	NaN	NaN	1004.660000	994.370000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.810000	50.012000	32.450000	22.370000	66666.000000	444.370000	66666.000000
2021.12.08 04:15:40	16384	1	NaN	NaN	1004.660000	994.400000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.790000	49.997000	32.439000	22.369000	66666.000000	444.370000	66666.000000
2021.12.08 04:15:40	16384	1	NaN	NaN	1004.760000	994.260000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.700000	49.993000	32.419000	22.368000	66666.000000	444.220000	66666.000000
2021.12.08 04:15:42	16384	1	NaN	NaN	1004.800000	994.340000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.700000	49.999000	32.429000	22.368000	66666.000000	444.250000	66666.000000
2021.12.08 04:15:43	16384	1	NaN	NaN	1004.700000	994.410000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.770000	50.001000	32.439000	22.369000	66666.000000	444.350000	66666.000000
2021.12.08 04:15:44	16384	1	NaN	NaN	1004.670000	994.240000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.780000	50.010000	32.439000	22.369000	66666.000000	444.290000	66666.000000
2021.12.08 04:15:45	16384	1	NaN	NaN	1004.670000	994.320000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.750000	50.005000	32.419000	22.368000	66666.000000	444.290000	66666.000000
2021.12.08 04:15:46	16384	1	NaN	NaN	1004.840000	994.440000	0.000000	1.000000	20398.000000	15153.000000	46.800000	446.877000	473.000000	66666.000000	452.220000	50.007000	32.429000	22.368000	66666.000000	443.830000	66666.000000
2021.12.08 04:15:47	16384	1	NaN	NaN	1004.870000	994.300000	0.000000	1.000000	20398.000000	15153.000000	46.800000	446.877000	473.000000	66666.000000	452.210000	50.008000	32.429000	22.368000	66666.000000	443.750000	66666.000000
2021.12.08 04:15:48	16384	1	NaN	NaN	1004.800000	994.290000	0.000000	1.000000	20398.000000	15153.000000	46.800000	446.877000	473.000000	66666.000000	452.260000	50.002000	32.439000	22.369000	66666.000000	443.800000	66666.000000
2021.12.08 04:15:49	16384	1	NaN	NaN	1004.800000	994.410000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.710000	50.006000	32.439000	22.369000	66666.000000	444.300000	66666.000000
2021.12.08 04:15:50	16384	1	NaN	NaN	1004.660000	994.390000	0.000000	1.000000	20398.000000	15153.000000	46.800000	446.877000	473.000000	66666.000000	452.340000	50.002000	32.439000	22.369000	66666.000000	443.920000	66666.000000
2021.12.08 04:15:51	16384	1	NaN	NaN	1004.780000	994.300000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.710000	50.003000	32.429000	22.368000	66666.000000	444.240000	66666.000000
2021.12.08 04:15:52	16384	1	NaN	NaN	1004.870000	994.430000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.640000	49.991000	32.419000	22.368000	66666.000000	444.230000	66666.000000
2021.12.08 04:15:53	16384	1	NaN	NaN	1004.830000	994.470000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	473.000000	66666.000000	453.120000	50.000000	32.419000	22.368000	66666.000000	444.720000	66666.000000
2021.12.08 04:15:54	16384	1	NaN	NaN	1004.810000	994.320000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	473.000000	66666.000000	453.140000	49.997000	32.429000	22.368000	66666.000000	444.680000	66666.000000
2021.12.08 04:15:55	16384	1	NaN	NaN	1004.730000	994.390000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.730000	49.999000	32.429000	22.368000	66666.000000	444.310000	66666.000000
2021.12.08 04:15:56	16384	1	NaN	NaN	1004.700000	994.470000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.750000	50.006000	32.429000	22.368000	66666.000000	444.360000	66666.000000
2021.12.08 04:15:57	16384	1	NaN	NaN	1004.880000	994.370000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.670000	50.009000	32.439000	22.439000	66666.000000	444.240000	66666.000000
2021.12.08 04:15:58	16384	1	NaN	NaN	1004.840000	994.360000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	473.000000	66666.000000	452.690000	49.999000	32.439000	22.404000	66666.000000	444.250000	66666.000000
2021.12.08 04:15:59	16384	1	NaN	NaN	1004.800000	994.510000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	473.000000	66666.000000	453.150000	49.996000	32.429000	22.368000	66666.000000	444.770000	66666.000000
2021.12.08 04:16:00	16384	1	NaN	NaN	1004.770000	994.390000	0.000000	1.000000	20398.000000	15154.000000	46.800000	447.254000	474.000000	66666.000000	452.730000	50.001000	32.439000	22.369000	66666.000000	444.300000	66666.000000
2021.12.08 04:16:01	16384	1	NaN	NaN	1004.700000	994.340000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	474.000000	66666.000000	453.220000	49.990000	32.439000	22.369000	66666.000000	444.760000	66666.000000
2021.12.08 04:16:02	16384	1	NaN	NaN	1004.880000	994.480000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	474.000000	66666.000000	453.120000	50.008000	32.439000	22.439000	66666.000000	444.730000	66666.000000
2021.12.08 04:16:03	16384	1	NaN	NaN	1004.810000	994.410000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	474.000000	66666.000000	453.160000	50.011000	32.439000	22.439000	66666.000000	444.740000	66666.000000
2021.12.08 04:16:03	16384	1	NaN	NaN	1004.810000	994.360000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	474.000000	66666.000000	453.160000	50.009000	32.439000	22.439000	66666.000000	444.710000	66666.000000
2021.12.08 04:16:05	16384	1	NaN	NaN	1004.770000	994.430000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	474.000000	66666.000000	453.130000	49.999000	32.410000	22.437000	66666.000000	444.710000	66666.000000
2021.12.08 04:16:06	16384	1	NaN	NaN	1004.730000	994.470000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	474.000000	66666.000000	453.190000	50.006000	32.429000	22.368000	66666.000000	444.790000	66666.000000
2021.12.08 04:16:07	16384	1	NaN	NaN	1004.830000	994.370000	0.000000	1.000000	20398.000000	15155.000000	46.800000	447.630000	474.000000	66666.000000	453.130000	49.992000	32.429000	22.368000	66666.000000	444.690000	66666.000000
2021.12.08 04:16:08	16384	1	NaN	NaN	1004.890000	994.410000	0.000000	1.000000	20397.000000	15154.000000	46.800000	447.533000	474.000000	66666.000000	452.980000	50.003000	32.429000	22.439000	66666.000000	444.560000	66666.000000
2021.12.08 04:16:09	16384	1	NaN	NaN	1004.810000	994.500000	0.000000	1.000000	20397.000000	15154.000000	46.800000	447.533000	474.000000	66666.000000	453.030000	49.998000	32.429000	22.439000	66666.000000	444.640000	66666.000000
2021.12.08 04:16:10	16384	1	NaN	NaN	1004.830000	994.400000	0.000000	1.000000	20397.000000	15154.000000	46.800000	447.533000	474.000000	66666.000000	453.020000	50.004000	32.429000	22.439000	66666.000000	444.590000	66666.000000
2021.12.08 04:16:11	16384	1	NaN	NaN	1004.730000	994.400000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.370000	50.003000	32.410000	22.437000	66666.000000	444.940000	66666.000000
2021.12.08 04:16:12	16384	1	NaN	NaN	1004.890000	994.510000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.320000	49.970000	32.429000	22.439000	66666.000000	444.940000	66666.000000
2021.12.08 04:16:13	16384	1	NaN	NaN	1004.880000	994.430000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.330000	50.001000	32.429000	22.439000	66666.000000	444.910000	66666.000000
2021.12.08 04:16:14	16384	1	NaN	NaN	1004.870000	994.340000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.330000	50.003000	32.429000	22.439000	66666.000000	444.870000	66666.000000
2021.12.08 04:16:15	16384	1	NaN	NaN	1004.870000	994.500000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.330000	50.010000	32.429000	22.439000	66666.000000	444.940000	66666.000000
2021.12.08 04:16:16	16384	1	NaN	NaN	1004.780000	994.450000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.350000	49.997000	32.410000	22.437000	66666.000000	444.930000	66666.000000
2021.12.08 04:16:17	16384	1	NaN	NaN	1004.760000	994.390000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.410000	50.007000	32.439000	22.474000	66666.000000	444.970000	66666.000000
2021.12.08 04:16:18	16384	1	NaN	NaN	1004.950000	994.410000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.310000	50.005000	32.439000	22.474000	66666.000000	444.880000	66666.000000
2021.12.08 04:16:19	16384	1	NaN	NaN	1004.920000	994.520000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.290000	49.995000	32.419000	22.438000	66666.000000	444.910000	66666.000000
2021.12.08 04:16:20	16384	1	NaN	NaN	1004.880000	994.360000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.270000	50.002000	32.399000	22.472000	66666.000000	444.820000	66666.000000
2021.12.08 04:16:21	16384	1	NaN	NaN	1004.890000	994.340000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.320000	50.007000	32.429000	22.439000	66666.000000	444.860000	66666.000000
2021.12.08 04:16:22	16384	1	NaN	NaN	1004.760000	994.510000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.370000	50.004000	32.419000	22.438000	66666.000000	444.990000	66666.000000
2021.12.08 04:16:23	16384	1	NaN	NaN	1004.890000	994.440000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.870000	49.998000	32.429000	22.439000	66666.000000	444.460000	66666.000000
2021.12.08 04:16:24	16384	1	NaN	NaN	1004.910000	994.400000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.860000	49.994000	32.429000	22.439000	66666.000000	444.430000	66666.000000
2021.12.08 04:16:24	16384	1	NaN	NaN	1004.850000	994.440000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.870000	50.002000	32.419000	22.438000	66666.000000	444.470000	66666.000000
2021.12.08 04:16:25	16384	1	NaN	NaN	1004.870000	994.500000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.880000	50.007000	32.429000	22.509000	66666.000000	444.500000	66666.000000
2021.12.08 04:16:27	16384	1	NaN	NaN	1004.760000	994.360000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	474.000000	66666.000000	452.940000	49.990000	32.429000	22.509000	66666.000000	444.490000	66666.000000
2021.12.08 04:16:27	16384	1	NaN	NaN	1004.850000	994.480000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.340000	49.998000	32.429000	22.509000	66666.000000	444.940000	66666.000000
2021.12.08 04:16:29	16384	1	NaN	NaN	1004.910000	994.540000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.310000	50.012000	32.429000	22.474000	66666.000000	444.940000	66666.000000
2021.12.08 04:16:30	16384	1	NaN	NaN	1004.850000	994.320000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.340000	50.016000	32.429000	22.474000	66666.000000	444.870000	66666.000000
2021.12.08 04:16:31	16384	1	NaN	NaN	1004.800000	994.480000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.330000	49.992000	32.410000	22.508000	66666.000000	444.940000	66666.000000
2021.12.08 04:16:32	16384	1	NaN	NaN	1004.760000	994.480000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.390000	50.008000	32.429000	22.439000	66666.000000	444.990000	66666.000000
2021.12.08 04:16:33	16384	1	NaN	NaN	1004.890000	994.410000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.320000	50.005000	32.429000	22.439000	66666.000000	444.890000	66666.000000
2021.12.08 04:16:34	16384	1	NaN	NaN	1004.910000	994.430000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.290000	49.992000	32.419000	22.508000	66666.000000	444.870000	66666.000000
2021.12.08 04:16:35	16384	1	NaN	NaN	1004.890000	994.540000	0.000000	1.000000	20396.000000	15154.000000	46.800000	447.812000	474.000000	66666.000000	453.300000	50.000000	32.419000	22.508000	66666.000000	444.930000	66666.000000
2021.12.08 04:16:36	16384	1	NaN	NaN	1004.890000	994.400000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.640000	49.990000	32.419000	22.508000	66666.000000	445.200000	66666.000000
2021.12.08 04:16:37	16384	1	NaN	NaN	1004.770000	994.410000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.690000	49.996000	32.410000	22.508000	66666.000000	445.250000	66666.000000
