$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 08:00:10
$Filename; CO2FT_A ZeroCycle 20211209 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 08:15:07	16512	8388609	NaN	NaN	1022.400000	1011.940000	0.000000	1.000000	20985.000000	15145.000000	46.700000	279.727000	285.000000	66666.000000	267.340000	50.009000	31.859000	28.012000	66666.000000	266.990000	66666.000000
2021.12.09 08:15:08	16512	8388609	NaN	NaN	1022.400000	1011.980000	0.000000	1.000000	20984.000000	15145.000000	46.700000	280.007000	285.000000	66666.000000	267.600000	50.005000	31.859000	28.012000	66666.000000	267.260000	66666.000000
2021.12.09 08:15:09	16512	8388609	NaN	NaN	1022.280000	1012.090000	0.000000	1.000000	20984.000000	15145.000000	46.700000	280.007000	285.000000	66666.000000	267.630000	49.999000	31.859000	28.012000	66666.000000	267.320000	66666.000000
2021.12.09 08:15:10	16512	8388609	NaN	NaN	1022.310000	1012.020000	0.000000	1.000000	20984.000000	15145.000000	46.700000	280.007000	285.000000	66666.000000	267.600000	50.000000	31.840000	28.010000	66666.000000	267.280000	66666.000000
2021.12.09 08:15:11	16512	8388609	NaN	NaN	1022.320000	1011.950000	0.000000	1.000000	20984.000000	15145.000000	46.700000	280.007000	285.000000	66666.000000	267.610000	50.016000	31.849000	28.045000	66666.000000	267.270000	66666.000000
2021.12.09 08:15:12	16512	8388609	NaN	NaN	1022.470000	1012.100000	0.000000	1.000000	20984.000000	15145.000000	46.700000	280.007000	285.000000	66666.000000	267.570000	49.991000	31.849000	27.976000	66666.000000	267.270000	66666.000000
2021.12.09 08:15:13	16512	8388609	NaN	NaN	1022.460000	1012.070000	0.000000	1.000000	20984.000000	15145.000000	46.700000	280.007000	285.000000	66666.000000	267.570000	50.009000	31.849000	27.976000	66666.000000	267.260000	66666.000000
2021.12.09 08:15:14	16512	8388609	NaN	NaN	1022.420000	1011.950000	0.000000	1.000000	20984.000000	15144.000000	46.700000	279.619000	285.000000	66666.000000	267.220000	49.992000	31.849000	27.976000	66666.000000	266.880000	66666.000000
2021.12.09 08:15:15	16512	8388609	NaN	NaN	1022.430000	1012.020000	0.000000	1.000000	20983.000000	15144.000000	46.700000	279.899000	285.000000	66666.000000	267.490000	50.013000	31.859000	28.046000	66666.000000	267.160000	66666.000000
2021.12.09 08:15:16	16512	8388609	NaN	NaN	1022.450000	1012.090000	0.000000	1.000000	20983.000000	15144.000000	46.700000	279.899000	285.000000	66666.000000	267.490000	49.993000	31.869000	28.047000	66666.000000	267.190000	66666.000000
2021.12.09 08:15:17	16512	8388609	NaN	NaN	1022.430000	1012.030000	0.000000	1.000000	20983.000000	15144.000000	46.700000	279.899000	285.000000	66666.000000	267.490000	50.014000	31.859000	28.046000	66666.000000	267.170000	66666.000000
2021.12.09 08:15:18	16512	8388609	NaN	NaN	1022.350000	1011.940000	0.000000	1.000000	20983.000000	15144.000000	46.700000	279.899000	285.000000	66666.000000	267.500000	50.016000	31.849000	28.045000	66666.000000	267.150000	66666.000000
2021.12.09 08:15:19	16512	8388609	NaN	NaN	1022.380000	1012.060000	0.000000	1.000000	20983.000000	15144.000000	46.700000	279.899000	285.000000	66666.000000	267.490000	49.990000	31.849000	28.045000	66666.000000	267.180000	66666.000000
2021.12.09 08:15:20	16512	8388609	NaN	NaN	1022.320000	1012.100000	0.000000	1.000000	20982.000000	15145.000000	46.700000	280.566000	286.000000	66666.000000	268.130000	49.991000	31.849000	28.045000	66666.000000	267.820000	66666.000000
2021.12.09 08:15:21	16512	8388609	NaN	NaN	1022.420000	1012.010000	0.000000	1.000000	20982.000000	15145.000000	46.700000	280.566000	286.000000	66666.000000	268.140000	50.005000	31.899000	28.015000	66666.000000	267.820000	66666.000000
2021.12.09 08:15:22	16512	8388609	NaN	NaN	1022.510000	1011.990000	0.000000	1.000000	20982.000000	15144.000000	46.700000	280.178000	286.000000	66666.000000	267.710000	50.003000	31.840000	28.010000	66666.000000	267.380000	66666.000000
2021.12.09 08:15:23	16512	8388609	NaN	NaN	1022.530000	1012.130000	0.000000	1.000000	20982.000000	15145.000000	46.700000	280.566000	286.000000	66666.000000	268.080000	50.004000	31.859000	28.046000	66666.000000	267.790000	66666.000000
2021.12.09 08:15:24	16512	8388609	NaN	NaN	1022.540000	1012.070000	0.000000	1.000000	20982.000000	15145.000000	46.700000	280.566000	286.000000	66666.000000	268.080000	50.010000	31.859000	28.046000	66666.000000	267.770000	66666.000000
2021.12.09 08:15:25	16512	8388609	NaN	NaN	1022.460000	1012.020000	0.000000	1.000000	20982.000000	15145.000000	46.700000	280.566000	286.000000	66666.000000	268.110000	49.994000	31.869000	28.012000	66666.000000	267.780000	66666.000000
2021.12.09 08:15:26	16512	8388609	NaN	NaN	1022.470000	1012.050000	0.000000	1.000000	20981.000000	15145.000000	46.700000	280.846000	286.000000	66666.000000	268.360000	50.005000	31.859000	28.046000	66666.000000	268.040000	66666.000000
2021.12.09 08:15:27	16512	8388609	NaN	NaN	1022.460000	1012.140000	0.000000	1.000000	20981.000000	15145.000000	46.700000	280.846000	286.000000	66666.000000	268.350000	50.004000	31.849000	28.045000	66666.000000	268.060000	66666.000000
2021.12.09 08:15:28	16512	8388609	NaN	NaN	1022.390000	1011.990000	0.000000	1.000000	20981.000000	15145.000000	46.700000	280.846000	286.000000	66666.000000	268.380000	49.992000	31.859000	28.046000	66666.000000	268.040000	66666.000000
2021.12.09 08:15:29	16512	8388609	NaN	NaN	1022.390000	1011.980000	0.000000	1.000000	20981.000000	15145.000000	46.700000	280.846000	286.000000	66666.000000	268.390000	50.005000	31.869000	28.082000	66666.000000	268.050000	66666.000000
2021.12.09 08:15:30	16512	8388609	NaN	NaN	1022.350000	1012.090000	0.000000	1.000000	20981.000000	15145.000000	46.700000	280.846000	286.000000	66666.000000	268.400000	50.009000	31.869000	28.082000	66666.000000	268.090000	66666.000000
2021.12.09 08:15:31	16512	8388609	NaN	NaN	1022.420000	1012.130000	0.000000	1.000000	20981.000000	15145.000000	46.700000	280.846000	286.000000	66666.000000	268.390000	49.998000	31.880000	28.048000	66666.000000	268.090000	66666.000000
2021.12.09 08:15:32	16512	8388609	NaN	NaN	1022.540000	1011.980000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.610000	49.995000	31.869000	28.047000	66666.000000	268.270000	66666.000000
2021.12.09 08:15:33	16512	8388609	NaN	NaN	1022.540000	1012.030000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.580000	49.997000	31.840000	28.045000	66666.000000	268.260000	66666.000000
2021.12.09 08:15:34	16512	8388609	NaN	NaN	1022.490000	1012.170000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.620000	50.001000	31.869000	28.047000	66666.000000	268.330000	66666.000000
2021.12.09 08:15:35	16512	8388609	NaN	NaN	1022.510000	1012.030000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.600000	49.986000	31.849000	28.045000	66666.000000	268.270000	66666.000000
2021.12.09 08:15:36	16512	8388609	NaN	NaN	1022.510000	1012.060000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.600000	49.987000	31.849000	28.045000	66666.000000	268.280000	66666.000000
2021.12.09 08:15:37	16512	8388609	NaN	NaN	1022.490000	1012.090000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.610000	49.994000	31.859000	28.046000	66666.000000	268.300000	66666.000000
2021.12.09 08:15:38	16512	8388609	NaN	NaN	1022.450000	1012.200000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.620000	49.993000	31.859000	28.046000	66666.000000	268.340000	66666.000000
2021.12.09 08:15:39	16512	8388609	NaN	NaN	1022.420000	1012.010000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.640000	49.993000	31.869000	28.047000	66666.000000	268.310000	66666.000000
2021.12.09 08:15:41	16512	8388609	NaN	NaN	1022.500000	1012.120000	0.000000	1.000000	20980.000000	15145.000000	46.700000	281.125000	286.000000	66666.000000	268.610000	50.003000	31.859000	28.046000	66666.000000	268.310000	66666.000000
2021.12.09 08:15:42	16512	8388609	NaN	NaN	1022.600000	1012.170000	0.000000	1.000000	20980.000000	15144.000000	46.700000	280.737000	286.000000	66666.000000	268.220000	49.980000	31.859000	28.046000	66666.000000	267.940000	66666.000000
2021.12.09 08:15:42	16512	8388609	NaN	NaN	1022.600000	1012.120000	0.000000	1.000000	20980.000000	15144.000000	46.700000	280.737000	286.000000	66666.000000	268.220000	49.990000	31.859000	28.046000	66666.000000	267.920000	66666.000000
2021.12.09 08:15:43	16512	8388609	NaN	NaN	1022.570000	1012.030000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	286.000000	66666.000000	268.490000	49.988000	31.859000	28.046000	66666.000000	268.170000	66666.000000
2021.12.09 08:15:44	16512	8388609	NaN	NaN	1022.540000	1012.120000	0.000000	1.000000	20980.000000	15144.000000	46.700000	280.737000	286.000000	66666.000000	268.250000	49.999000	31.869000	28.082000	66666.000000	267.950000	66666.000000
2021.12.09 08:15:45	16512	8388609	NaN	NaN	1022.510000	1012.210000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	286.000000	66666.000000	268.510000	50.005000	31.859000	28.046000	66666.000000	268.230000	66666.000000
2021.12.09 08:15:46	16512	8388609	NaN	NaN	1022.560000	1012.060000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	286.000000	66666.000000	268.490000	50.001000	31.859000	28.081000	66666.000000	268.180000	66666.000000
2021.12.09 08:15:47	16512	8388609	NaN	NaN	1022.570000	1012.100000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	286.000000	66666.000000	268.490000	50.011000	31.859000	28.081000	66666.000000	268.190000	66666.000000
2021.12.09 08:15:48	16512	8388609	NaN	NaN	1022.490000	1012.140000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	286.000000	66666.000000	268.520000	49.989000	31.869000	28.082000	66666.000000	268.220000	66666.000000
2021.12.09 08:15:49	16512	8388609	NaN	NaN	1022.430000	1012.170000	0.000000	1.000000	20979.000000	15144.000000	46.700000	281.017000	287.000000	66666.000000	268.530000	50.013000	31.859000	28.115000	66666.000000	268.240000	66666.000000
2021.12.09 08:15:50	16512	8388609	NaN	NaN	1022.430000	1012.030000	0.000000	1.000000	20978.000000	15144.000000	46.700000	281.297000	287.000000	66666.000000	268.790000	50.004000	31.869000	28.116000	66666.000000	268.470000	66666.000000
2021.12.09 08:15:51	16512	8388609	NaN	NaN	1022.530000	1012.100000	0.000000	1.000000	20978.000000	15144.000000	46.700000	281.297000	287.000000	66666.000000	268.780000	49.999000	31.880000	28.082000	66666.000000	268.470000	66666.000000
2021.12.09 08:15:52	16512	8388609	NaN	NaN	1022.510000	1012.170000	0.000000	1.000000	20978.000000	15144.000000	46.700000	281.297000	287.000000	66666.000000	268.760000	50.010000	31.859000	28.115000	66666.000000	268.480000	66666.000000
2021.12.09 08:15:53	16512	8388609	NaN	NaN	1022.610000	1012.120000	0.000000	1.000000	20977.000000	15144.000000	46.700000	281.576000	287.000000	66666.000000	269.000000	50.008000	31.859000	28.115000	66666.000000	268.700000	66666.000000
2021.12.09 08:15:54	16512	8388609	NaN	NaN	1022.600000	1012.030000	0.000000	1.000000	20977.000000	15144.000000	46.700000	281.576000	287.000000	66666.000000	269.000000	49.999000	31.859000	28.115000	66666.000000	268.680000	66666.000000
2021.12.09 08:15:55	16512	8388609	NaN	NaN	1022.570000	1012.170000	0.000000	1.000000	20977.000000	15144.000000	46.700000	281.576000	287.000000	66666.000000	269.010000	49.986000	31.859000	28.115000	66666.000000	268.720000	66666.000000
2021.12.09 08:15:56	16512	8388609	NaN	NaN	1022.580000	1012.230000	0.000000	1.000000	20977.000000	15144.000000	46.700000	281.576000	287.000000	66666.000000	269.010000	50.002000	31.859000	28.115000	66666.000000	268.740000	66666.000000
2021.12.09 08:15:57	16512	8388609	NaN	NaN	1022.530000	1012.170000	0.000000	1.000000	20977.000000	15145.000000	46.700000	281.964000	287.000000	66666.000000	269.390000	50.002000	31.869000	28.082000	66666.000000	269.100000	66666.000000
2021.12.09 08:15:58	16512	8388609	NaN	NaN	1022.610000	1012.060000	0.000000	1.000000	20977.000000	15144.000000	46.700000	281.576000	287.000000	66666.000000	269.010000	50.004000	31.869000	28.082000	66666.000000	268.690000	66666.000000
2021.12.09 08:15:59	16512	8388609	NaN	NaN	1022.600000	1012.200000	0.000000	1.000000	20977.000000	15144.000000	46.700000	281.576000	287.000000	66666.000000	269.020000	50.014000	31.880000	28.117000	66666.000000	268.740000	66666.000000
2021.12.09 08:16:00	16512	8388609	NaN	NaN	1022.490000	1012.280000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.290000	50.007000	31.859000	28.081000	66666.000000	269.030000	66666.000000
2021.12.09 08:16:01	16512	8388609	NaN	NaN	1022.510000	1012.120000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.300000	50.002000	31.880000	28.082000	66666.000000	269.000000	66666.000000
2021.12.09 08:16:02	16512	8388609	NaN	NaN	1022.570000	1012.130000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.290000	50.010000	31.889000	28.152000	66666.000000	269.000000	66666.000000
2021.12.09 08:16:03	16512	8388609	NaN	NaN	1022.640000	1012.250000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.250000	49.998000	31.859000	28.115000	66666.000000	268.980000	66666.000000
2021.12.09 08:16:04	16512	8388609	NaN	NaN	1022.670000	1012.280000	0.000000	1.000000	20976.000000	15145.000000	46.700000	282.244000	287.000000	66666.000000	269.600000	50.009000	31.859000	28.115000	66666.000000	269.340000	66666.000000
2021.12.09 08:16:05	16512	8388609	NaN	NaN	1022.670000	1012.130000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.250000	49.995000	31.869000	28.116000	66666.000000	268.950000	66666.000000
2021.12.09 08:16:06	16512	8388609	NaN	NaN	1022.650000	1012.160000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.270000	50.010000	31.880000	28.117000	66666.000000	268.980000	66666.000000
2021.12.09 08:16:07	16512	8388609	NaN	NaN	1022.580000	1012.310000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.270000	50.003000	31.859000	28.150000	66666.000000	269.020000	66666.000000
2021.12.09 08:16:08	16512	8388609	NaN	NaN	1022.580000	1012.210000	0.000000	1.000000	20976.000000	15145.000000	46.700000	282.244000	287.000000	66666.000000	269.650000	50.000000	31.889000	28.118000	66666.000000	269.370000	66666.000000
2021.12.09 08:16:09	16512	8388609	NaN	NaN	1022.530000	1012.130000	0.000000	1.000000	20975.000000	15145.000000	46.700000	282.523000	288.000000	66666.000000	269.910000	50.012000	31.869000	28.116000	66666.000000	269.610000	66666.000000
2021.12.09 08:16:10	16512	8388609	NaN	NaN	1022.500000	1012.250000	0.000000	1.000000	20975.000000	15145.000000	46.700000	282.523000	288.000000	66666.000000	269.910000	50.008000	31.869000	28.116000	66666.000000	269.650000	66666.000000
2021.12.09 08:16:11	16512	8388609	NaN	NaN	1022.560000	1012.270000	0.000000	1.000000	20976.000000	15144.000000	46.700000	281.856000	287.000000	66666.000000	269.270000	50.003000	31.859000	28.115000	66666.000000	269.010000	66666.000000
2021.12.09 08:16:12	16512	8388609	NaN	NaN	1022.540000	1012.170000	0.000000	1.000000	20975.000000	15144.000000	46.700000	282.136000	288.000000	66666.000000	269.550000	49.995000	31.880000	28.117000	66666.000000	269.270000	66666.000000
2021.12.09 08:16:13	16512	8388609	NaN	NaN	1022.610000	1012.140000	0.000000	1.000000	20975.000000	15144.000000	46.700000	282.136000	288.000000	66666.000000	269.530000	49.999000	31.869000	28.151000	66666.000000	269.230000	66666.000000
2021.12.09 08:16:14	16512	8388609	NaN	NaN	1022.680000	1012.250000	0.000000	1.000000	20975.000000	15144.000000	46.700000	282.136000	288.000000	66666.000000	269.500000	49.993000	31.859000	28.115000	66666.000000	269.230000	66666.000000
2021.12.09 08:16:15	16512	8388609	NaN	NaN	1022.710000	1012.240000	0.000000	1.000000	20975.000000	15144.000000	46.700000	282.136000	288.000000	66666.000000	269.490000	49.993000	31.859000	28.115000	66666.000000	269.220000	66666.000000
2021.12.09 08:16:16	16512	8388609	NaN	NaN	1022.650000	1012.210000	0.000000	1.000000	20975.000000	15144.000000	46.700000	282.136000	288.000000	66666.000000	269.530000	50.004000	31.889000	28.187000	66666.000000	269.260000	66666.000000
2021.12.09 08:16:17	16512	8388609	NaN	NaN	1022.540000	1012.180000	0.000000	1.000000	20974.000000	15145.000000	46.700000	282.803000	288.000000	66666.000000	270.170000	49.989000	31.880000	28.117000	66666.000000	269.890000	66666.000000
2021.12.09 08:16:18	16512	8388609	NaN	NaN	1022.640000	1012.310000	0.000000	1.000000	20974.000000	15145.000000	46.700000	282.803000	288.000000	66666.000000	270.140000	50.006000	31.869000	28.116000	66666.000000	269.890000	66666.000000
2021.12.09 08:16:20	16512	8388609	NaN	NaN	1022.620000	1012.200000	0.000000	1.000000	20974.000000	15145.000000	46.700000	282.803000	288.000000	66666.000000	270.150000	49.992000	31.880000	28.151000	66666.000000	269.870000	66666.000000
2021.12.09 08:16:20	16512	8388609	NaN	NaN	1022.610000	1012.180000	0.000000	1.000000	20974.000000	15145.000000	46.700000	282.803000	288.000000	66666.000000	270.150000	49.998000	31.869000	28.116000	66666.000000	269.860000	66666.000000
2021.12.09 08:16:21	16512	8388609	NaN	NaN	1022.530000	1012.230000	0.000000	1.000000	20974.000000	15145.000000	46.700000	282.803000	288.000000	66666.000000	270.170000	50.003000	31.869000	28.116000	66666.000000	269.900000	66666.000000
2021.12.09 08:16:22	16512	8388609	NaN	NaN	1022.580000	1012.320000	0.000000	1.000000	20974.000000	15145.000000	46.700000	282.803000	288.000000	66666.000000	270.150000	50.002000	31.859000	28.115000	66666.000000	269.900000	66666.000000
2021.12.09 08:16:23	16512	8388609	NaN	NaN	1022.670000	1012.200000	0.000000	1.000000	20974.000000	15144.000000	46.700000	282.416000	288.000000	66666.000000	269.770000	50.001000	31.869000	28.116000	66666.000000	269.490000	66666.000000
2021.12.09 08:16:24	16512	8388609	NaN	NaN	1022.670000	1012.170000	0.000000	1.000000	20973.000000	15144.000000	46.700000	282.695000	288.000000	66666.000000	270.040000	49.995000	31.880000	28.186000	66666.000000	269.750000	66666.000000
2021.12.09 08:16:25	16512	8388609	NaN	NaN	1022.690000	1012.250000	0.000000	1.000000	20973.000000	15144.000000	46.700000	282.695000	288.000000	66666.000000	270.040000	50.007000	31.880000	28.186000	66666.000000	269.770000	66666.000000
2021.12.09 08:16:26	16512	8388609	NaN	NaN	1022.720000	1012.340000	0.000000	1.000000	20973.000000	15144.000000	46.700000	282.695000	288.000000	66666.000000	270.030000	50.001000	31.880000	28.186000	66666.000000	269.790000	66666.000000
2021.12.09 08:16:27	16512	8388609	NaN	NaN	1022.690000	1012.240000	0.000000	1.000000	20973.000000	15144.000000	46.700000	282.695000	288.000000	66666.000000	270.020000	49.996000	31.859000	28.150000	66666.000000	269.750000	66666.000000
2021.12.09 08:16:28	16512	8388609	NaN	NaN	1022.640000	1012.200000	0.000000	1.000000	20973.000000	15145.000000	46.700000	283.082000	288.000000	66666.000000	270.420000	50.001000	31.889000	28.187000	66666.000000	270.140000	66666.000000
2021.12.09 08:16:29	16512	8388609	NaN	NaN	1022.640000	1012.290000	0.000000	1.000000	20973.000000	15145.000000	46.700000	283.082000	289.000000	66666.000000	270.420000	50.011000	31.889000	28.152000	66666.000000	270.160000	66666.000000
2021.12.09 08:16:30	16512	8388609	NaN	NaN	1022.680000	1012.310000	0.000000	1.000000	20973.000000	15145.000000	46.700000	283.082000	288.000000	66666.000000	270.400000	49.986000	31.880000	28.186000	66666.000000	270.150000	66666.000000
