$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 20:00:10
$Filename; CO2FT_A ZeroCycle 20211216 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 20:14:42	16384	1	NaN	NaN	1036.920000	1025.940000	0.000000	1.000000	20484.000000	15142.000000	47.000000	418.723000	439.000000	66666.000000	406.750000	49.999000	34.149000	21.135000	66666.000000	411.840000	66666.000000
2021.12.16 20:14:43	16384	1	NaN	NaN	1036.860000	1026.140000	0.000000	1.000000	20484.000000	15142.000000	47.000000	418.723000	439.000000	66666.000000	406.800000	50.000000	34.169000	21.136000	66666.000000	411.980000	66666.000000
2021.12.16 20:14:44	16384	1	NaN	NaN	1036.860000	1025.990000	0.000000	1.000000	20483.000000	15142.000000	47.000000	419.003000	439.000000	66666.000000	407.100000	50.005000	34.160000	21.135000	66666.000000	412.220000	66666.000000
2021.12.16 20:14:45	16384	1	NaN	NaN	1036.880000	1026.030000	0.000000	1.000000	20482.000000	15142.000000	47.000000	419.282000	440.000000	66666.000000	407.390000	50.008000	34.149000	21.135000	66666.000000	412.530000	66666.000000
2021.12.16 20:14:46	16384	1	NaN	NaN	1036.770000	1026.120000	0.000000	1.000000	20481.000000	15142.000000	47.000000	419.562000	440.000000	66666.000000	407.750000	49.999000	34.149000	21.135000	66666.000000	412.930000	66666.000000
2021.12.16 20:14:47	16384	1	NaN	NaN	1036.960000	1025.970000	0.000000	1.000000	20481.000000	15142.000000	47.000000	419.562000	440.000000	66666.000000	407.650000	49.996000	34.139000	21.134000	66666.000000	412.760000	66666.000000
2021.12.16 20:14:48	16384	1	NaN	NaN	1036.880000	1026.070000	0.000000	1.000000	20480.000000	15142.000000	47.000000	419.842000	440.000000	66666.000000	408.000000	50.002000	34.139000	21.134000	66666.000000	413.160000	66666.000000
2021.12.16 20:14:49	16384	1	NaN	NaN	1036.770000	1026.140000	0.000000	1.000000	20480.000000	15142.000000	47.000000	419.842000	440.000000	66666.000000	408.060000	50.002000	34.149000	21.135000	66666.000000	413.250000	66666.000000
2021.12.16 20:14:50	16384	1	NaN	NaN	1036.960000	1025.970000	0.000000	1.000000	20479.000000	15142.000000	47.000000	420.121000	440.000000	66666.000000	408.270000	50.002000	34.139000	21.134000	66666.000000	413.400000	66666.000000
2021.12.16 20:14:51	16384	1	NaN	NaN	1036.860000	1026.150000	0.000000	1.000000	20478.000000	15142.000000	47.000000	420.401000	441.000000	66666.000000	408.640000	49.987000	34.149000	21.135000	66666.000000	413.850000	66666.000000
2021.12.16 20:14:52	16384	1	NaN	NaN	1036.750000	1026.110000	0.000000	1.000000	20478.000000	15142.000000	47.000000	420.401000	441.000000	66666.000000	408.690000	49.995000	34.149000	21.135000	66666.000000	413.880000	66666.000000
2021.12.16 20:14:53	16384	1	NaN	NaN	1036.960000	1026.000000	0.000000	1.000000	20477.000000	15141.000000	47.000000	420.302000	441.000000	66666.000000	408.470000	49.999000	34.139000	21.170000	66666.000000	413.610000	66666.000000
2021.12.16 20:14:54	16384	1	NaN	NaN	1036.920000	1026.160000	0.000000	1.000000	20476.000000	15141.000000	47.000000	420.582000	441.000000	66666.000000	408.800000	50.006000	34.139000	21.170000	66666.000000	414.010000	66666.000000
2021.12.16 20:14:55	16384	1	NaN	NaN	1036.920000	1026.030000	0.000000	1.000000	20476.000000	15141.000000	47.000000	420.582000	441.000000	66666.000000	408.840000	49.992000	34.160000	21.171000	66666.000000	413.990000	66666.000000
2021.12.16 20:14:56	16384	1	NaN	NaN	1036.960000	1026.010000	0.000000	1.000000	20475.000000	15141.000000	47.000000	420.862000	441.000000	66666.000000	409.080000	49.997000	34.130000	21.134000	66666.000000	414.230000	66666.000000
2021.12.16 20:14:57	16384	1	NaN	NaN	1036.800000	1026.160000	0.000000	1.000000	20474.000000	15141.000000	47.000000	421.141000	441.000000	66666.000000	409.470000	50.009000	34.130000	21.134000	66666.000000	414.680000	66666.000000
2021.12.16 20:14:58	16384	1	NaN	NaN	1037.000000	1026.010000	0.000000	1.000000	20474.000000	15141.000000	47.000000	421.141000	442.000000	66666.000000	409.360000	50.004000	34.120000	21.168000	66666.000000	414.520000	66666.000000
2021.12.16 20:14:59	16384	1	NaN	NaN	1036.920000	1026.100000	0.000000	1.000000	20474.000000	15141.000000	47.000000	421.141000	442.000000	66666.000000	409.400000	50.004000	34.120000	21.168000	66666.000000	414.590000	66666.000000
2021.12.16 20:15:00	16384	1	NaN	NaN	1036.850000	1026.190000	0.000000	1.000000	20473.000000	15140.000000	47.000000	421.043000	442.000000	66666.000000	409.360000	50.008000	34.149000	21.206000	66666.000000	414.590000	66666.000000
2021.12.16 20:15:01	16384	1	NaN	NaN	1037.060000	1026.070000	0.000000	1.000000	20472.000000	15140.000000	47.000000	421.322000	442.000000	66666.000000	409.570000	49.996000	34.139000	21.205000	66666.000000	414.750000	66666.000000
2021.12.16 20:15:02	16384	1	NaN	NaN	1036.920000	1026.100000	0.000000	1.000000	20472.000000	15140.000000	47.000000	421.322000	442.000000	66666.000000	409.620000	49.990000	34.130000	21.204000	66666.000000	414.810000	66666.000000
2021.12.16 20:15:03	16384	1	NaN	NaN	1036.840000	1026.210000	0.000000	1.000000	20471.000000	15141.000000	47.000000	421.980000	442.000000	66666.000000	410.420000	49.996000	34.149000	21.206000	66666.000000	415.670000	66666.000000
2021.12.16 20:15:04	16384	1	NaN	NaN	1036.930000	1026.070000	0.000000	1.000000	20471.000000	15141.000000	47.000000	421.980000	443.000000	66666.000000	410.380000	50.005000	34.149000	21.206000	66666.000000	415.570000	66666.000000
2021.12.16 20:15:05	16384	1	NaN	NaN	1036.930000	1026.110000	0.000000	1.000000	20470.000000	15141.000000	47.000000	422.260000	443.000000	66666.000000	410.690000	49.999000	34.149000	21.206000	66666.000000	415.900000	66666.000000
2021.12.16 20:15:06	16384	1	NaN	NaN	1037.060000	1026.220000	0.000000	1.000000	20470.000000	15141.000000	47.000000	422.260000	443.000000	66666.000000	410.610000	49.997000	34.139000	21.205000	66666.000000	415.870000	66666.000000
2021.12.16 20:15:07	16384	1	NaN	NaN	1036.930000	1026.040000	0.000000	1.000000	20469.000000	15141.000000	47.000000	422.540000	443.000000	66666.000000	410.990000	50.010000	34.139000	21.205000	66666.000000	416.170000	66666.000000
2021.12.16 20:15:08	16384	1	NaN	NaN	1036.880000	1026.100000	0.000000	1.000000	20468.000000	15140.000000	47.000000	422.441000	443.000000	66666.000000	410.910000	49.999000	34.149000	21.206000	66666.000000	416.120000	66666.000000
2021.12.16 20:15:09	16384	1	NaN	NaN	1037.030000	1026.160000	0.000000	1.000000	20468.000000	15140.000000	47.000000	422.441000	443.000000	66666.000000	410.840000	49.999000	34.149000	21.206000	66666.000000	416.080000	66666.000000
2021.12.16 20:15:10	16384	1	NaN	NaN	1036.920000	1026.030000	0.000000	1.000000	20468.000000	15141.000000	47.000000	422.819000	444.000000	66666.000000	411.300000	50.004000	34.139000	21.205000	66666.000000	416.490000	66666.000000
2021.12.16 20:15:11	16384	1	NaN	NaN	1037.020000	1026.190000	0.000000	1.000000	20467.000000	15141.000000	47.000000	423.099000	444.000000	66666.000000	411.570000	49.992000	34.139000	21.205000	66666.000000	416.830000	66666.000000
2021.12.16 20:15:12	16384	1	NaN	NaN	1037.020000	1026.190000	0.000000	1.000000	20466.000000	15141.000000	47.000000	423.379000	444.000000	66666.000000	411.880000	50.001000	34.139000	21.240000	66666.000000	417.140000	66666.000000
2021.12.16 20:15:13	16384	1	NaN	NaN	1036.860000	1026.110000	0.000000	1.000000	20466.000000	15141.000000	47.000000	423.379000	445.000000	66666.000000	411.990000	50.004000	34.160000	21.206000	66666.000000	417.220000	66666.000000
2021.12.16 20:15:14	16384	1	NaN	NaN	1037.040000	1026.230000	0.000000	1.000000	20465.000000	15141.000000	47.000000	423.659000	445.000000	66666.000000	412.190000	49.999000	34.139000	21.205000	66666.000000	417.470000	66666.000000
2021.12.16 20:15:15	16384	1	NaN	NaN	1036.970000	1026.070000	0.000000	1.000000	20465.000000	15141.000000	47.000000	423.659000	445.000000	66666.000000	412.250000	49.997000	34.160000	21.206000	66666.000000	417.470000	66666.000000
2021.12.16 20:15:16	16384	1	NaN	NaN	1036.910000	1026.110000	0.000000	1.000000	20464.000000	15141.000000	47.000000	423.938000	445.000000	66666.000000	412.590000	50.003000	34.160000	21.206000	66666.000000	417.830000	66666.000000
2021.12.16 20:15:17	16384	1	NaN	NaN	1037.030000	1026.260000	0.000000	1.000000	20463.000000	15141.000000	47.000000	424.218000	445.000000	66666.000000	412.820000	50.003000	34.139000	21.205000	66666.000000	418.120000	66666.000000
2021.12.16 20:15:18	16384	1	NaN	NaN	1036.910000	1026.080000	0.000000	1.000000	20463.000000	15141.000000	47.000000	424.218000	445.000000	66666.000000	412.870000	49.994000	34.139000	21.240000	66666.000000	418.100000	66666.000000
2021.12.16 20:15:19	16384	1	NaN	NaN	1037.080000	1026.230000	0.000000	1.000000	20462.000000	15141.000000	47.000000	424.497000	445.000000	66666.000000	413.140000	49.999000	34.160000	21.242000	66666.000000	418.430000	66666.000000
2021.12.16 20:15:20	16384	1	NaN	NaN	1037.040000	1026.210000	0.000000	1.000000	20462.000000	15141.000000	47.000000	424.497000	446.000000	66666.000000	413.140000	49.996000	34.149000	21.276000	66666.000000	418.430000	66666.000000
2021.12.16 20:15:21	16384	1	NaN	NaN	1037.030000	1026.100000	0.000000	1.000000	20461.000000	15141.000000	47.000000	424.777000	446.000000	66666.000000	413.450000	50.000000	34.139000	21.276000	66666.000000	418.690000	66666.000000
2021.12.16 20:15:22	16384	1	NaN	NaN	1036.990000	1026.300000	0.000000	1.000000	20461.000000	15141.000000	47.000000	424.777000	446.000000	66666.000000	413.460000	50.000000	34.139000	21.276000	66666.000000	418.790000	66666.000000
2021.12.16 20:15:23	16384	1	NaN	NaN	1036.850000	1026.100000	0.000000	1.000000	20460.000000	15141.000000	47.000000	425.057000	446.000000	66666.000000	413.860000	49.996000	34.149000	21.276000	66666.000000	419.110000	66666.000000
2021.12.16 20:15:24	16384	1	NaN	NaN	1037.130000	1026.180000	0.000000	1.000000	20459.000000	15141.000000	47.000000	425.336000	447.000000	66666.000000	414.010000	49.999000	34.130000	21.275000	66666.000000	419.300000	66666.000000
2021.12.16 20:15:25	16384	1	NaN	NaN	1037.040000	1026.260000	0.000000	1.000000	20459.000000	15142.000000	47.000000	425.714000	447.000000	66666.000000	414.530000	49.992000	34.160000	21.277000	66666.000000	419.850000	66666.000000
2021.12.16 20:15:26	16384	1	NaN	NaN	1036.990000	1026.070000	0.000000	1.000000	20458.000000	15141.000000	47.000000	425.617000	447.000000	66666.000000	414.410000	49.996000	34.139000	21.276000	66666.000000	419.650000	66666.000000
2021.12.16 20:15:27	16384	1	NaN	NaN	1037.060000	1026.230000	0.000000	1.000000	20458.000000	15141.000000	47.000000	425.617000	447.000000	66666.000000	414.360000	49.996000	34.130000	21.275000	66666.000000	419.670000	66666.000000
2021.12.16 20:15:28	16384	1	NaN	NaN	1036.890000	1026.270000	0.000000	1.000000	20457.000000	15142.000000	47.000000	426.273000	447.000000	66666.000000	415.180000	50.001000	34.130000	21.275000	66666.000000	420.510000	66666.000000
2021.12.16 20:15:29	16384	1	NaN	NaN	1037.070000	1026.110000	0.000000	1.000000	20457.000000	15142.000000	47.000000	426.273000	448.000000	66666.000000	415.110000	50.006000	34.139000	21.276000	66666.000000	420.380000	66666.000000
2021.12.16 20:15:30	16384	1	NaN	NaN	1037.060000	1026.260000	0.000000	1.000000	20456.000000	15142.000000	47.000000	426.553000	448.000000	66666.000000	415.440000	49.996000	34.149000	21.276000	66666.000000	420.780000	66666.000000
2021.12.16 20:15:31	16384	1	NaN	NaN	1036.930000	1026.150000	0.000000	1.000000	20455.000000	15142.000000	47.000000	426.833000	448.000000	66666.000000	415.800000	50.002000	34.139000	21.276000	66666.000000	421.100000	66666.000000
2021.12.16 20:15:32	16384	1	NaN	NaN	1037.040000	1026.140000	0.000000	1.000000	20455.000000	15142.000000	47.000000	426.833000	448.000000	66666.000000	415.750000	49.987000	34.139000	21.276000	66666.000000	421.040000	66666.000000
2021.12.16 20:15:33	16384	1	NaN	NaN	1037.040000	1026.300000	0.000000	1.000000	20454.000000	15142.000000	47.000000	427.112000	449.000000	66666.000000	416.060000	49.992000	34.139000	21.276000	66666.000000	421.420000	66666.000000
2021.12.16 20:15:34	16384	1	NaN	NaN	1037.130000	1026.140000	0.000000	1.000000	20454.000000	15142.000000	47.000000	427.112000	449.000000	66666.000000	416.020000	49.988000	34.139000	21.276000	66666.000000	421.320000	66666.000000
2021.12.16 20:15:35	16384	1	NaN	NaN	1037.020000	1026.290000	0.000000	1.000000	20453.000000	15142.000000	47.000000	427.392000	449.000000	66666.000000	416.390000	50.001000	34.139000	21.276000	66666.000000	421.750000	66666.000000
2021.12.16 20:15:36	16384	1	NaN	NaN	1036.930000	1026.330000	0.000000	1.000000	20453.000000	15142.000000	47.000000	427.392000	450.000000	66666.000000	416.430000	50.011000	34.139000	21.276000	66666.000000	421.810000	66666.000000
2021.12.16 20:15:37	16384	1	NaN	NaN	1037.110000	1026.140000	0.000000	1.000000	20452.000000	15142.000000	47.000000	427.671000	450.000000	66666.000000	416.680000	49.989000	34.149000	21.312000	66666.000000	421.980000	66666.000000
2021.12.16 20:15:38	16384	1	NaN	NaN	1037.060000	1026.290000	0.000000	1.000000	20452.000000	15142.000000	47.000000	427.671000	450.000000	66666.000000	416.680000	49.996000	34.139000	21.311000	66666.000000	422.050000	66666.000000
2021.12.16 20:15:39	16384	1	NaN	NaN	1037.150000	1026.160000	0.000000	1.000000	20451.000000	15142.000000	47.000000	427.951000	450.000000	66666.000000	416.960000	49.982000	34.139000	21.311000	66666.000000	422.270000	66666.000000
2021.12.16 20:15:40	16384	1	NaN	NaN	1037.070000	1026.150000	0.000000	1.000000	20451.000000	15142.000000	47.000000	427.951000	450.000000	66666.000000	417.010000	50.003000	34.149000	21.276000	66666.000000	422.320000	66666.000000
2021.12.16 20:15:41	16384	1	NaN	NaN	1036.970000	1026.340000	0.000000	1.000000	20450.000000	15142.000000	47.000000	428.231000	450.000000	66666.000000	417.360000	50.004000	34.139000	21.311000	66666.000000	422.750000	66666.000000
2021.12.16 20:15:42	16384	1	NaN	NaN	1037.180000	1026.140000	0.000000	1.000000	20450.000000	15142.000000	47.000000	428.231000	450.000000	66666.000000	417.260000	50.002000	34.139000	21.347000	66666.000000	422.570000	66666.000000
2021.12.16 20:15:43	16384	1	NaN	NaN	1036.970000	1026.300000	0.000000	1.000000	20449.000000	15142.000000	47.000000	428.511000	451.000000	66666.000000	417.670000	49.982000	34.139000	21.347000	66666.000000	423.050000	66666.000000
2021.12.16 20:15:44	16384	1	NaN	NaN	1037.140000	1026.330000	0.000000	1.000000	20449.000000	15142.000000	47.000000	428.511000	451.000000	66666.000000	417.590000	50.003000	34.139000	21.347000	66666.000000	422.980000	66666.000000
2021.12.16 20:15:45	16384	1	NaN	NaN	1037.070000	1026.120000	0.000000	1.000000	20448.000000	15142.000000	47.000000	428.790000	451.000000	66666.000000	417.940000	49.996000	34.139000	21.347000	66666.000000	423.250000	66666.000000
2021.12.16 20:15:46	16384	1	NaN	NaN	1037.030000	1026.300000	0.000000	1.000000	20448.000000	15142.000000	47.000000	428.790000	451.000000	66666.000000	417.960000	49.982000	34.139000	21.347000	66666.000000	423.340000	66666.000000
2021.12.16 20:15:47	16384	1	NaN	NaN	1037.140000	1026.230000	0.000000	1.000000	20447.000000	15142.000000	47.000000	429.070000	451.000000	66666.000000	418.210000	50.003000	34.130000	21.346000	66666.000000	423.570000	66666.000000
2021.12.16 20:15:48	16384	1	NaN	NaN	1037.110000	1026.140000	0.000000	1.000000	20447.000000	15142.000000	47.000000	429.070000	451.000000	66666.000000	418.240000	49.976000	34.139000	21.347000	66666.000000	423.560000	66666.000000
2021.12.16 20:15:49	16384	1	NaN	NaN	1036.970000	1026.320000	0.000000	1.000000	20446.000000	15142.000000	47.000000	429.350000	452.000000	66666.000000	418.620000	50.000000	34.139000	21.347000	66666.000000	424.020000	66666.000000
2021.12.16 20:15:50	16384	1	NaN	NaN	1037.130000	1026.180000	0.000000	1.000000	20446.000000	15142.000000	47.000000	429.350000	452.000000	66666.000000	418.540000	50.009000	34.139000	21.347000	66666.000000	423.880000	66666.000000
2021.12.16 20:15:51	16384	1	NaN	NaN	1037.140000	1026.210000	0.000000	1.000000	20445.000000	15142.000000	47.000000	429.629000	452.000000	66666.000000	418.850000	49.988000	34.139000	21.347000	66666.000000	424.210000	66666.000000
2021.12.16 20:15:52	16384	1	NaN	NaN	1037.140000	1026.300000	0.000000	1.000000	20445.000000	15142.000000	47.000000	429.629000	452.000000	66666.000000	418.850000	50.002000	34.139000	21.347000	66666.000000	424.250000	66666.000000
2021.12.16 20:15:53	16384	1	NaN	NaN	1037.110000	1026.220000	0.000000	1.000000	20445.000000	15142.000000	47.000000	429.629000	452.000000	66666.000000	418.850000	50.008000	34.130000	21.346000	66666.000000	424.220000	66666.000000
2021.12.16 20:15:54	16384	1	NaN	NaN	1037.000000	1026.160000	0.000000	1.000000	20444.000000	15142.000000	47.000000	429.909000	452.000000	66666.000000	419.220000	49.987000	34.130000	21.346000	66666.000000	424.560000	66666.000000
2021.12.16 20:15:55	16384	1	NaN	NaN	1037.170000	1026.330000	0.000000	1.000000	20444.000000	15142.000000	47.000000	429.909000	453.000000	66666.000000	419.160000	50.008000	34.139000	21.347000	66666.000000	424.570000	66666.000000
2021.12.16 20:15:56	16384	1	NaN	NaN	1037.130000	1026.230000	0.000000	1.000000	20443.000000	15142.000000	47.000000	430.189000	453.000000	66666.000000	419.490000	49.993000	34.139000	21.347000	66666.000000	424.860000	66666.000000
2021.12.16 20:15:57	16384	1	NaN	NaN	1037.040000	1026.220000	0.000000	1.000000	20443.000000	15142.000000	47.000000	430.189000	453.000000	66666.000000	419.530000	50.013000	34.139000	21.347000	66666.000000	424.900000	66666.000000
2021.12.16 20:15:58	16384	1	NaN	NaN	1037.170000	1026.300000	0.000000	1.000000	20442.000000	15142.000000	47.000000	430.468000	453.000000	66666.000000	419.800000	50.009000	34.149000	21.347000	66666.000000	425.210000	66666.000000
2021.12.16 20:15:59	16384	1	NaN	NaN	1037.170000	1026.160000	0.000000	1.000000	20441.000000	15142.000000	47.000000	430.748000	453.000000	66666.000000	420.120000	50.002000	34.149000	21.347000	66666.000000	425.470000	66666.000000
2021.12.16 20:16:00	16384	1	NaN	NaN	1037.030000	1026.250000	0.000000	1.000000	20441.000000	15142.000000	47.000000	430.748000	453.000000	66666.000000	420.180000	49.999000	34.149000	21.383000	66666.000000	425.580000	66666.000000
2021.12.16 20:16:01	16384	1	NaN	NaN	1037.110000	1026.340000	0.000000	1.000000	20441.000000	15141.000000	47.000000	430.370000	453.000000	66666.000000	419.720000	50.003000	34.149000	21.383000	66666.000000	425.140000	66666.000000
2021.12.16 20:16:02	16384	1	NaN	NaN	1036.990000	1026.180000	0.000000	1.000000	20440.000000	15142.000000	47.000000	431.028000	454.000000	66666.000000	420.500000	50.011000	34.139000	21.347000	66666.000000	425.870000	66666.000000
2021.12.16 20:16:03	16384	1	NaN	NaN	1037.150000	1026.360000	0.000000	1.000000	20439.000000	15142.000000	47.000000	431.307000	454.000000	66666.000000	420.760000	50.000000	34.149000	21.347000	66666.000000	426.200000	66666.000000
2021.12.16 20:16:04	16384	1	NaN	NaN	1037.110000	1026.250000	0.000000	1.000000	20439.000000	15142.000000	47.000000	431.307000	454.000000	66666.000000	420.750000	50.004000	34.130000	21.346000	66666.000000	426.150000	66666.000000
2021.12.16 20:16:05	16384	1	NaN	NaN	1037.180000	1026.210000	0.000000	1.000000	20439.000000	15142.000000	47.000000	431.307000	454.000000	66666.000000	420.720000	49.992000	34.130000	21.381000	66666.000000	426.100000	66666.000000
2021.12.16 20:16:06	16384	1	NaN	NaN	1037.140000	1026.330000	0.000000	1.000000	20438.000000	15142.000000	47.000000	431.587000	454.000000	66666.000000	421.070000	50.003000	34.139000	21.382000	66666.000000	426.500000	66666.000000
2021.12.16 20:16:07	16384	1	NaN	NaN	1037.030000	1026.160000	0.000000	1.000000	20438.000000	15142.000000	47.000000	431.587000	454.000000	66666.000000	421.120000	49.993000	34.139000	21.382000	66666.000000	426.480000	66666.000000
2021.12.16 20:16:08	16384	1	NaN	NaN	1037.220000	1026.230000	0.000000	1.000000	20437.000000	15142.000000	47.000000	431.866000	454.000000	66666.000000	421.360000	49.982000	34.149000	21.383000	66666.000000	426.760000	66666.000000
