$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 12:00:10
$Filename; CO2FT_A ZeroCycle 20211209 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 12:10:32	16384	1	NaN	NaN	1011.200000	1001.100000	0.000000	1.000000	20482.000000	15157.000000	46.700000	424.897000	445.000000	66666.000000	421.960000	49.995000	31.730000	19.647000	66666.000000	416.900000	66666.000000
2021.12.09 12:10:33	16384	1	NaN	NaN	1011.360000	1001.170000	0.000000	1.000000	20481.000000	15156.000000	46.700000	424.798000	446.000000	66666.000000	421.790000	50.000000	31.739000	19.648000	66666.000000	416.760000	66666.000000
2021.12.09 12:10:34	16384	1	NaN	NaN	1011.380000	1001.240000	0.000000	1.000000	20481.000000	15157.000000	46.700000	425.176000	446.000000	66666.000000	422.210000	49.998000	31.739000	19.613000	66666.000000	417.210000	66666.000000
2021.12.09 12:10:35	16384	1	NaN	NaN	1011.360000	1001.240000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	422.540000	50.001000	31.739000	19.613000	66666.000000	417.540000	66666.000000
2021.12.09 12:10:36	16384	1	NaN	NaN	1011.360000	1001.090000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	422.530000	49.995000	31.730000	19.647000	66666.000000	417.460000	66666.000000
2021.12.09 12:10:37	16384	1	NaN	NaN	1011.350000	1001.180000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	422.550000	50.004000	31.739000	19.648000	66666.000000	417.520000	66666.000000
2021.12.09 12:10:38	16384	1	NaN	NaN	1011.280000	1001.240000	0.000000	1.000000	20480.000000	15157.000000	46.700000	425.455000	446.000000	66666.000000	422.610000	49.991000	31.759000	19.649000	66666.000000	417.610000	66666.000000
2021.12.09 12:10:39	16384	1	NaN	NaN	1011.320000	1001.200000	0.000000	1.000000	20479.000000	15157.000000	46.700000	425.735000	446.000000	66666.000000	422.890000	50.001000	31.739000	19.648000	66666.000000	417.860000	66666.000000
2021.12.09 12:10:40	16384	1	NaN	NaN	1011.290000	1001.120000	0.000000	1.000000	20479.000000	15157.000000	46.700000	425.735000	447.000000	66666.000000	422.900000	49.998000	31.739000	19.648000	66666.000000	417.840000	66666.000000
2021.12.09 12:10:41	16384	1	NaN	NaN	1011.310000	1001.250000	0.000000	1.000000	20478.000000	15157.000000	46.700000	426.014000	447.000000	66666.000000	423.210000	49.997000	31.739000	19.648000	66666.000000	418.200000	66666.000000
2021.12.09 12:10:42	16384	1	NaN	NaN	1011.210000	1001.310000	0.000000	1.000000	20478.000000	15157.000000	46.700000	426.014000	447.000000	66666.000000	423.250000	50.004000	31.730000	19.647000	66666.000000	418.260000	66666.000000
2021.12.09 12:10:43	16384	1	NaN	NaN	1011.270000	1001.210000	0.000000	1.000000	20478.000000	15157.000000	46.700000	426.014000	447.000000	66666.000000	423.230000	49.989000	31.739000	19.648000	66666.000000	418.200000	66666.000000
2021.12.09 12:10:44	16384	1	NaN	NaN	1011.250000	1001.140000	0.000000	1.000000	20478.000000	15157.000000	46.700000	426.014000	447.000000	66666.000000	423.240000	50.007000	31.739000	19.648000	66666.000000	418.180000	66666.000000
2021.12.09 12:10:45	16384	1	NaN	NaN	1011.390000	1001.280000	0.000000	1.000000	20478.000000	15157.000000	46.700000	426.014000	447.000000	66666.000000	423.160000	50.000000	31.730000	19.647000	66666.000000	418.160000	66666.000000
2021.12.09 12:10:46	16384	1	NaN	NaN	1011.420000	1001.280000	0.000000	1.000000	20474.000000	15155.000000	46.700000	426.377000	447.000000	66666.000000	423.560000	50.006000	31.730000	19.647000	66666.000000	418.560000	66666.000000
2021.12.09 12:10:47	16384	1	NaN	NaN	1011.380000	1001.120000	0.000000	1.000000	20475.000000	15157.000000	46.700000	426.852000	447.000000	66666.000000	424.130000	49.995000	31.730000	19.647000	66666.000000	419.050000	66666.000000
2021.12.09 12:10:48	16384	1	NaN	NaN	1011.380000	1001.230000	0.000000	1.000000	20476.000000	15158.000000	46.700000	426.950000	448.000000	66666.000000	424.290000	50.004000	31.759000	19.649000	66666.000000	419.260000	66666.000000
2021.12.09 12:10:49	16384	1	NaN	NaN	1011.360000	1001.280000	0.000000	1.000000	20476.000000	15157.000000	46.700000	426.573000	448.000000	66666.000000	423.830000	50.004000	31.739000	19.648000	66666.000000	418.830000	66666.000000
2021.12.09 12:10:50	16384	1	NaN	NaN	1011.360000	1001.290000	0.000000	1.000000	20474.000000	15157.000000	46.700000	427.131000	448.000000	66666.000000	424.480000	50.018000	31.739000	19.648000	66666.000000	419.470000	66666.000000
2021.12.09 12:10:51	16384	1	NaN	NaN	1011.320000	1001.140000	0.000000	1.000000	20473.000000	15157.000000	46.700000	427.411000	448.000000	66666.000000	424.850000	50.012000	31.759000	19.649000	66666.000000	419.780000	66666.000000
2021.12.09 12:10:52	16384	1	NaN	NaN	1011.360000	1001.230000	0.000000	1.000000	20472.000000	15156.000000	46.700000	427.312000	449.000000	66666.000000	424.720000	49.999000	31.759000	19.649000	66666.000000	419.680000	66666.000000
2021.12.09 12:10:53	16384	1	NaN	NaN	1011.360000	1001.320000	0.000000	1.000000	20473.000000	15158.000000	46.700000	427.788000	449.000000	66666.000000	425.240000	49.979000	31.739000	19.648000	66666.000000	420.230000	66666.000000
2021.12.09 12:10:54	16384	1	NaN	NaN	1011.270000	1001.250000	0.000000	1.000000	20473.000000	15158.000000	46.700000	427.788000	449.000000	66666.000000	425.300000	50.005000	31.749000	19.684000	66666.000000	420.260000	66666.000000
2021.12.09 12:10:55	16384	1	NaN	NaN	1011.270000	1001.170000	0.000000	1.000000	20472.000000	15157.000000	46.700000	427.690000	449.000000	66666.000000	425.180000	49.987000	31.749000	19.648000	66666.000000	420.120000	66666.000000
2021.12.09 12:10:56	16384	1	NaN	NaN	1011.350000	1001.310000	0.000000	1.000000	20470.000000	15156.000000	46.700000	427.871000	449.000000	66666.000000	425.340000	49.999000	31.739000	19.648000	66666.000000	420.330000	66666.000000
2021.12.09 12:10:57	16384	1	NaN	NaN	1011.360000	1001.310000	0.000000	1.000000	20470.000000	15157.000000	46.700000	428.249000	449.000000	66666.000000	425.760000	49.998000	31.730000	19.647000	66666.000000	420.740000	66666.000000
2021.12.09 12:10:58	16384	1	NaN	NaN	1011.360000	1001.280000	0.000000	1.000000	20471.000000	15158.000000	46.700000	428.347000	450.000000	66666.000000	425.870000	49.992000	31.730000	19.647000	66666.000000	420.840000	66666.000000
2021.12.09 12:10:59	16384	1	NaN	NaN	1011.460000	1001.180000	0.000000	1.000000	20470.000000	15157.000000	46.700000	428.249000	450.000000	66666.000000	425.740000	49.990000	31.749000	19.648000	66666.000000	420.670000	66666.000000
2021.12.09 12:11:00	16384	1	NaN	NaN	1011.430000	1001.310000	0.000000	1.000000	20469.000000	15157.000000	46.700000	428.528000	450.000000	66666.000000	426.060000	49.990000	31.739000	19.648000	66666.000000	421.040000	66666.000000
2021.12.09 12:11:01	16384	1	NaN	NaN	1011.420000	1001.310000	0.000000	1.000000	20468.000000	15156.000000	46.700000	428.430000	450.000000	66666.000000	425.940000	50.001000	31.730000	19.718000	66666.000000	420.920000	66666.000000
2021.12.09 12:11:02	16384	1	NaN	NaN	1011.380000	1001.250000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	450.000000	66666.000000	426.410000	50.000000	31.739000	19.719000	66666.000000	421.360000	66666.000000
2021.12.09 12:11:03	16384	1	NaN	NaN	1011.380000	1001.170000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	450.000000	66666.000000	426.410000	50.008000	31.739000	19.719000	66666.000000	421.320000	66666.000000
2021.12.09 12:11:04	16384	1	NaN	NaN	1011.400000	1001.310000	0.000000	1.000000	20468.000000	15157.000000	46.700000	428.808000	450.000000	66666.000000	426.400000	50.001000	31.739000	19.719000	66666.000000	421.370000	66666.000000
2021.12.09 12:11:05	16384	1	NaN	NaN	1011.310000	1001.350000	0.000000	1.000000	20465.000000	15155.000000	46.700000	428.891000	450.000000	66666.000000	426.540000	49.995000	31.739000	19.683000	66666.000000	421.530000	66666.000000
2021.12.09 12:11:06	16384	1	NaN	NaN	1011.280000	1001.200000	0.000000	1.000000	20465.000000	15155.000000	46.700000	428.891000	450.000000	66666.000000	426.550000	50.010000	31.739000	19.719000	66666.000000	421.480000	66666.000000
2021.12.09 12:11:07	16384	1	NaN	NaN	1011.340000	1001.310000	0.000000	1.000000	20466.000000	15156.000000	46.700000	428.989000	450.000000	66666.000000	426.620000	50.011000	31.730000	19.647000	66666.000000	421.590000	66666.000000
2021.12.09 12:11:08	16384	1	NaN	NaN	1011.530000	1001.330000	0.000000	1.000000	20467.000000	15157.000000	46.700000	429.087000	450.000000	66666.000000	426.660000	49.997000	31.739000	19.648000	66666.000000	421.640000	66666.000000
2021.12.09 12:11:09	16384	1	NaN	NaN	1011.470000	1001.280000	0.000000	1.000000	20465.000000	15156.000000	46.700000	429.268000	451.000000	66666.000000	426.900000	50.010000	31.739000	19.648000	66666.000000	421.850000	66666.000000
2021.12.09 12:11:10	16384	1	NaN	NaN	1011.430000	1001.210000	0.000000	1.000000	20463.000000	15155.000000	46.700000	429.450000	451.000000	66666.000000	427.130000	50.001000	31.739000	19.719000	66666.000000	422.050000	66666.000000
2021.12.09 12:11:11	16384	1	NaN	NaN	1011.380000	1001.310000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	426.700000	50.007000	31.730000	19.718000	66666.000000	421.670000	66666.000000
2021.12.09 12:11:12	16384	1	NaN	NaN	1011.390000	1001.320000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	426.730000	49.985000	31.749000	19.648000	66666.000000	421.700000	66666.000000
2021.12.09 12:11:13	16384	1	NaN	NaN	1011.380000	1001.280000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	426.750000	49.997000	31.759000	19.720000	66666.000000	421.710000	66666.000000
2021.12.09 12:11:14	16384	1	NaN	NaN	1011.390000	1001.240000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	426.740000	49.996000	31.759000	19.720000	66666.000000	421.680000	66666.000000
2021.12.09 12:11:15	16384	1	NaN	NaN	1011.350000	1001.320000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	426.760000	50.003000	31.759000	19.720000	66666.000000	421.740000	66666.000000
2021.12.09 12:11:16	16384	1	NaN	NaN	1011.360000	1001.310000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	426.720000	50.004000	31.739000	19.719000	66666.000000	421.700000	66666.000000
2021.12.09 12:11:17	16384	1	NaN	NaN	1011.310000	1001.230000	0.000000	1.000000	20463.000000	15154.000000	46.700000	429.073000	451.000000	66666.000000	426.750000	50.004000	31.739000	19.719000	66666.000000	421.690000	66666.000000
2021.12.09 12:11:18	16384	1	NaN	NaN	1011.320000	1001.280000	0.000000	1.000000	20464.000000	15157.000000	46.700000	429.925000	452.000000	66666.000000	427.730000	50.003000	31.739000	19.683000	66666.000000	422.680000	66666.000000
2021.12.09 12:11:19	16384	1	NaN	NaN	1011.430000	1001.350000	0.000000	1.000000	20462.000000	15158.000000	46.700000	430.862000	452.000000	66666.000000	428.760000	49.999000	31.739000	19.719000	66666.000000	423.730000	66666.000000
2021.12.09 12:11:19	16384	1	NaN	NaN	1011.460000	1001.250000	0.000000	1.000000	20459.000000	15157.000000	46.700000	431.322000	452.000000	66666.000000	429.280000	50.007000	31.739000	19.719000	66666.000000	424.200000	66666.000000
2021.12.09 12:11:21	16384	1	NaN	NaN	1011.470000	1001.230000	0.000000	1.000000	20461.000000	15154.000000	46.700000	429.632000	452.000000	66666.000000	427.320000	49.995000	31.739000	19.719000	66666.000000	422.250000	66666.000000
2021.12.09 12:11:22	16384	1	NaN	NaN	1011.360000	1001.330000	0.000000	1.000000	20463.000000	15156.000000	46.700000	429.827000	453.000000	66666.000000	427.610000	50.012000	31.749000	19.719000	66666.000000	422.580000	66666.000000
2021.12.09 12:11:23	16384	1	NaN	NaN	1011.400000	1001.310000	0.000000	1.000000	20462.000000	15158.000000	46.700000	430.862000	453.000000	66666.000000	428.810000	49.993000	31.759000	19.720000	66666.000000	423.760000	66666.000000
2021.12.09 12:11:24	16384	1	NaN	NaN	1011.450000	1001.200000	0.000000	1.000000	20457.000000	15156.000000	46.700000	431.504000	453.000000	66666.000000	429.520000	50.001000	31.749000	19.719000	66666.000000	424.410000	66666.000000
2021.12.09 12:11:25	16384	1	NaN	NaN	1011.460000	1001.200000	0.000000	1.000000	20457.000000	15155.000000	46.700000	431.127000	453.000000	66666.000000	429.070000	50.004000	31.749000	19.719000	66666.000000	423.970000	66666.000000
2021.12.09 12:11:26	16384	1	NaN	NaN	1011.400000	1001.270000	0.000000	1.000000	20459.000000	15156.000000	46.700000	430.945000	454.000000	66666.000000	428.890000	49.994000	31.749000	19.719000	66666.000000	423.820000	66666.000000
2021.12.09 12:11:27	16384	1	NaN	NaN	1011.320000	1001.330000	0.000000	1.000000	20460.000000	15157.000000	46.700000	431.043000	454.000000	66666.000000	429.030000	50.005000	31.739000	19.719000	66666.000000	423.980000	66666.000000
2021.12.09 12:11:28	16384	1	NaN	NaN	1011.310000	1001.180000	0.000000	1.000000	20460.000000	15159.000000	46.700000	431.797000	454.000000	66666.000000	429.910000	49.998000	31.739000	19.683000	66666.000000	424.790000	66666.000000
2021.12.09 12:11:29	16384	1	NaN	NaN	1011.310000	1001.240000	0.000000	1.000000	20458.000000	15158.000000	46.700000	431.979000	454.000000	66666.000000	430.120000	50.001000	31.739000	19.719000	66666.000000	425.020000	66666.000000
2021.12.09 12:11:30	16384	1	NaN	NaN	1011.420000	1001.390000	0.000000	1.000000	20456.000000	15157.000000	46.700000	432.160000	454.000000	66666.000000	430.310000	49.994000	31.759000	19.720000	66666.000000	425.270000	66666.000000
2021.12.09 12:11:31	16384	1	NaN	NaN	1011.500000	1001.270000	0.000000	1.000000	20456.000000	15156.000000	46.700000	431.783000	455.000000	66666.000000	429.800000	50.000000	31.739000	19.719000	66666.000000	424.720000	66666.000000
2021.12.09 12:11:32	16384	1	NaN	NaN	1011.490000	1001.230000	0.000000	1.000000	20456.000000	15159.000000	46.700000	432.914000	455.000000	66666.000000	431.120000	50.006000	31.739000	19.719000	66666.000000	426.000000	66666.000000
2021.12.09 12:11:33	16384	1	NaN	NaN	1011.420000	1001.280000	0.000000	1.000000	20458.000000	15160.000000	46.700000	432.733000	455.000000	66666.000000	430.980000	50.000000	31.759000	19.720000	66666.000000	425.880000	66666.000000
2021.12.09 12:11:34	16384	1	NaN	NaN	1011.400000	1001.350000	0.000000	1.000000	20457.000000	15158.000000	46.700000	432.258000	455.000000	66666.000000	430.400000	50.000000	31.739000	19.683000	66666.000000	425.350000	66666.000000
2021.12.09 12:11:35	16384	1	NaN	NaN	1011.420000	1001.200000	0.000000	1.000000	20454.000000	15156.000000	46.700000	432.342000	455.000000	66666.000000	430.500000	49.997000	31.749000	19.684000	66666.000000	425.380000	66666.000000
2021.12.09 12:11:36	16384	1	NaN	NaN	1011.380000	1001.310000	0.000000	1.000000	20453.000000	15157.000000	46.700000	432.999000	455.000000	66666.000000	431.290000	49.997000	31.749000	19.719000	66666.000000	426.210000	66666.000000
2021.12.09 12:11:37	16384	1	NaN	NaN	1011.310000	1001.430000	0.000000	1.000000	20456.000000	15159.000000	46.700000	432.914000	455.000000	66666.000000	431.220000	49.992000	31.749000	19.719000	66666.000000	426.190000	66666.000000
2021.12.09 12:11:38	16384	1	NaN	NaN	1011.290000	1001.250000	0.000000	1.000000	20457.000000	15160.000000	46.700000	433.012000	455.000000	66666.000000	431.350000	50.005000	31.749000	19.719000	66666.000000	426.240000	66666.000000
2021.12.09 12:11:39	16384	1	NaN	NaN	1011.320000	1001.230000	0.000000	1.000000	20455.000000	15158.000000	46.700000	432.817000	455.000000	66666.000000	431.090000	49.998000	31.739000	19.719000	66666.000000	425.980000	66666.000000
2021.12.09 12:11:40	16384	1	NaN	NaN	1011.460000	1001.400000	0.000000	1.000000	20452.000000	15156.000000	46.700000	432.900000	455.000000	66666.000000	431.150000	49.996000	31.759000	19.720000	66666.000000	426.110000	66666.000000
2021.12.09 12:11:41	16384	1	NaN	NaN	1011.450000	1001.330000	0.000000	1.000000	20453.000000	15157.000000	46.700000	432.999000	456.000000	66666.000000	431.250000	50.002000	31.749000	19.719000	66666.000000	426.180000	66666.000000
2021.12.09 12:11:42	16384	1	NaN	NaN	1011.430000	1001.200000	0.000000	1.000000	20454.000000	15159.000000	46.700000	433.473000	456.000000	66666.000000	431.820000	50.010000	31.749000	19.719000	66666.000000	426.680000	66666.000000
2021.12.09 12:11:43	16384	1	NaN	NaN	1011.390000	1001.280000	0.000000	1.000000	20454.000000	15158.000000	46.700000	433.096000	456.000000	66666.000000	431.400000	49.994000	31.749000	19.719000	66666.000000	426.300000	66666.000000
2021.12.09 12:11:44	16384	1	NaN	NaN	1011.400000	1001.360000	0.000000	1.000000	20451.000000	15157.000000	46.700000	433.557000	456.000000	66666.000000	431.910000	49.997000	31.739000	19.719000	66666.000000	426.840000	66666.000000
2021.12.09 12:11:45	16384	1	NaN	NaN	1011.420000	1001.330000	0.000000	1.000000	20451.000000	15156.000000	46.700000	433.180000	456.000000	66666.000000	431.460000	49.989000	31.739000	19.719000	66666.000000	426.390000	66666.000000
2021.12.09 12:11:46	16384	1	NaN	NaN	1011.460000	1001.200000	0.000000	1.000000	20451.000000	15157.000000	46.700000	433.557000	456.000000	66666.000000	431.880000	50.011000	31.739000	19.719000	66666.000000	426.750000	66666.000000
2021.12.09 12:11:47	16384	1	NaN	NaN	1011.350000	1001.350000	0.000000	1.000000	20452.000000	15158.000000	46.700000	433.655000	456.000000	66666.000000	432.070000	50.000000	31.749000	19.719000	66666.000000	426.990000	66666.000000
2021.12.09 12:11:48	16384	1	NaN	NaN	1011.350000	1001.360000	0.000000	1.000000	20450.000000	15156.000000	46.700000	433.459000	456.000000	66666.000000	431.820000	49.994000	31.739000	19.719000	66666.000000	426.760000	66666.000000
2021.12.09 12:11:49	16384	1	NaN	NaN	1011.320000	1001.310000	0.000000	1.000000	20449.000000	15156.000000	46.700000	433.739000	457.000000	66666.000000	432.160000	50.012000	31.739000	19.719000	66666.000000	427.070000	66666.000000
2021.12.09 12:11:50	16384	1	NaN	NaN	1011.360000	1001.240000	0.000000	1.000000	20449.000000	15157.000000	46.700000	434.116000	457.000000	66666.000000	432.580000	50.000000	31.739000	19.719000	66666.000000	427.460000	66666.000000
2021.12.09 12:11:51	16384	1	NaN	NaN	1011.340000	1001.350000	0.000000	1.000000	20450.000000	15159.000000	46.700000	434.590000	457.000000	66666.000000	433.150000	50.002000	31.739000	19.719000	66666.000000	428.060000	66666.000000
2021.12.09 12:11:52	16384	1	NaN	NaN	1011.510000	1001.270000	0.000000	1.000000	20450.000000	15158.000000	46.700000	434.214000	457.000000	66666.000000	432.650000	50.002000	31.759000	19.720000	66666.000000	427.540000	66666.000000
2021.12.09 12:11:53	16384	1	NaN	NaN	1011.490000	1001.250000	0.000000	1.000000	20447.000000	15156.000000	46.700000	434.298000	457.000000	66666.000000	432.730000	50.005000	31.739000	19.719000	66666.000000	427.600000	66666.000000
2021.12.09 12:11:54	16384	1	NaN	NaN	1011.470000	1001.320000	0.000000	1.000000	20446.000000	15156.000000	46.700000	434.577000	457.000000	66666.000000	433.060000	49.997000	31.739000	19.719000	66666.000000	427.970000	66666.000000
2021.12.09 12:11:55	16384	1	NaN	NaN	1011.430000	1001.400000	0.000000	1.000000	20447.000000	15159.000000	46.700000	435.428000	458.000000	66666.000000	434.090000	49.997000	31.749000	19.719000	66666.000000	429.020000	66666.000000
2021.12.09 12:11:56	16384	1	NaN	NaN	1011.430000	1001.270000	0.000000	1.000000	20449.000000	15159.000000	46.700000	434.870000	458.000000	66666.000000	433.460000	50.001000	31.759000	19.720000	66666.000000	428.330000	66666.000000
2021.12.09 12:11:57	16384	1	NaN	NaN	1011.430000	1001.270000	0.000000	1.000000	20448.000000	15158.000000	46.700000	434.771000	458.000000	66666.000000	433.350000	50.010000	31.759000	19.720000	66666.000000	428.220000	66666.000000
2021.12.09 12:11:58	16384	1	NaN	NaN	1011.380000	1001.330000	0.000000	1.000000	20446.000000	15157.000000	46.700000	434.954000	458.000000	66666.000000	433.580000	50.007000	31.759000	19.720000	66666.000000	428.480000	66666.000000
