$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 00:00:10
$Filename; CO2FT_A ZeroCycle 20211212 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 00:10:53	16384	1	NaN	NaN	1009.580000	999.450000	0.000000	1.000000	20579.000000	15152.000000	46.700000	395.900000	411.000000	66666.000000	390.500000	49.999000	32.160000	16.975000	66666.000000	385.180000	66666.000000
2021.12.12 00:10:54	16384	1	NaN	NaN	1009.590000	999.480000	0.000000	1.000000	20579.000000	15152.000000	46.700000	395.900000	411.000000	66666.000000	390.500000	49.998000	32.169000	16.975000	66666.000000	385.200000	66666.000000
2021.12.12 00:10:55	16384	1	NaN	NaN	1009.700000	999.380000	0.000000	1.000000	20578.000000	15152.000000	46.700000	396.180000	412.000000	66666.000000	390.750000	50.001000	32.160000	16.975000	66666.000000	385.410000	66666.000000
2021.12.12 00:10:56	16384	1	NaN	NaN	1009.660000	999.410000	0.000000	1.000000	20578.000000	15153.000000	46.700000	396.559000	412.000000	66666.000000	391.190000	49.997000	32.160000	16.975000	66666.000000	385.850000	66666.000000
2021.12.12 00:10:57	16384	1	NaN	NaN	1009.660000	999.520000	0.000000	1.000000	20577.000000	15152.000000	46.700000	396.459000	412.000000	66666.000000	391.100000	50.005000	32.169000	16.975000	66666.000000	385.800000	66666.000000
2021.12.12 00:10:58	16384	1	NaN	NaN	1009.660000	999.470000	0.000000	1.000000	20577.000000	15152.000000	46.700000	396.459000	412.000000	66666.000000	391.100000	50.003000	32.169000	16.975000	66666.000000	385.780000	66666.000000
2021.12.12 00:10:59	16384	1	NaN	NaN	1009.550000	999.360000	0.000000	1.000000	20577.000000	15152.000000	46.700000	396.459000	412.000000	66666.000000	391.130000	49.997000	32.160000	16.975000	66666.000000	385.770000	66666.000000
2021.12.12 00:11:00	16384	1	NaN	NaN	1009.540000	999.450000	0.000000	1.000000	20576.000000	15152.000000	46.700000	396.739000	412.000000	66666.000000	391.450000	49.999000	32.160000	16.975000	66666.000000	386.120000	66666.000000
2021.12.12 00:11:01	16384	1	NaN	NaN	1009.710000	999.480000	0.000000	1.000000	20576.000000	15152.000000	46.700000	396.739000	412.000000	66666.000000	391.390000	49.994000	32.169000	16.975000	66666.000000	386.070000	66666.000000
2021.12.12 00:11:02	16384	1	NaN	NaN	1009.730000	999.380000	0.000000	1.000000	20575.000000	15152.000000	46.700000	397.018000	412.000000	66666.000000	391.690000	50.008000	32.169000	16.975000	66666.000000	386.330000	66666.000000
2021.12.12 00:11:03	16384	1	NaN	NaN	1009.620000	999.360000	0.000000	1.000000	20575.000000	15152.000000	46.700000	397.018000	412.000000	66666.000000	391.720000	49.989000	32.160000	17.046000	66666.000000	386.350000	66666.000000
2021.12.12 00:11:04	16384	1	NaN	NaN	1009.660000	999.510000	0.000000	1.000000	20575.000000	15152.000000	46.700000	397.018000	413.000000	66666.000000	391.710000	49.986000	32.160000	16.975000	66666.000000	386.400000	66666.000000
2021.12.12 00:11:05	16384	1	NaN	NaN	1009.690000	999.370000	0.000000	1.000000	20574.000000	15152.000000	46.700000	397.298000	413.000000	66666.000000	392.020000	49.996000	32.169000	16.975000	66666.000000	386.650000	66666.000000
2021.12.12 00:11:06	16384	1	NaN	NaN	1009.540000	999.300000	0.000000	1.000000	20574.000000	15152.000000	46.700000	397.298000	413.000000	66666.000000	392.090000	50.001000	32.169000	16.975000	66666.000000	386.690000	66666.000000
2021.12.12 00:11:07	16384	1	NaN	NaN	1009.550000	999.430000	0.000000	1.000000	20574.000000	15152.000000	46.700000	397.298000	413.000000	66666.000000	392.080000	50.014000	32.169000	16.975000	66666.000000	386.730000	66666.000000
2021.12.12 00:11:08	16384	1	NaN	NaN	1009.690000	999.480000	0.000000	1.000000	20573.000000	15152.000000	46.700000	397.577000	413.000000	66666.000000	392.350000	50.005000	32.179000	16.976000	66666.000000	387.010000	66666.000000
2021.12.12 00:11:09	16384	1	NaN	NaN	1009.690000	999.370000	0.000000	1.000000	20573.000000	15152.000000	46.700000	397.577000	413.000000	66666.000000	392.320000	49.993000	32.160000	16.975000	66666.000000	386.940000	66666.000000
2021.12.12 00:11:10	16384	1	NaN	NaN	1009.660000	999.370000	0.000000	1.000000	20573.000000	15151.000000	46.700000	397.198000	413.000000	66666.000000	391.920000	50.002000	32.169000	16.975000	66666.000000	386.550000	66666.000000
2021.12.12 00:11:11	16384	1	NaN	NaN	1009.650000	999.480000	0.000000	1.000000	20572.000000	15151.000000	46.700000	397.477000	413.000000	66666.000000	392.220000	49.989000	32.160000	16.975000	66666.000000	386.890000	66666.000000
2021.12.12 00:11:12	16384	1	NaN	NaN	1009.620000	999.370000	0.000000	1.000000	20572.000000	15151.000000	46.700000	397.477000	413.000000	66666.000000	392.210000	50.004000	32.139000	16.974000	66666.000000	386.830000	66666.000000
2021.12.12 00:11:13	16384	1	NaN	NaN	1009.520000	999.320000	0.000000	1.000000	20572.000000	15151.000000	46.700000	397.477000	413.000000	66666.000000	392.250000	49.997000	32.139000	16.974000	66666.000000	386.860000	66666.000000
2021.12.12 00:11:14	16384	1	NaN	NaN	1009.620000	999.430000	0.000000	1.000000	20571.000000	15151.000000	46.700000	397.757000	414.000000	66666.000000	392.550000	50.000000	32.160000	16.975000	66666.000000	387.200000	66666.000000
2021.12.12 00:11:15	16384	1	NaN	NaN	1009.740000	999.540000	0.000000	1.000000	20571.000000	15152.000000	46.700000	398.136000	414.000000	66666.000000	392.930000	50.003000	32.169000	16.975000	66666.000000	387.620000	66666.000000
2021.12.12 00:11:16	16384	1	NaN	NaN	1009.730000	999.330000	0.000000	1.000000	20570.000000	15152.000000	46.700000	398.416000	414.000000	66666.000000	393.250000	50.010000	32.169000	16.975000	66666.000000	387.850000	66666.000000
2021.12.12 00:11:17	16384	1	NaN	NaN	1009.670000	999.340000	0.000000	1.000000	20570.000000	15151.000000	46.700000	398.036000	414.000000	66666.000000	392.870000	49.994000	32.179000	16.976000	66666.000000	387.470000	66666.000000
2021.12.12 00:11:18	16384	1	NaN	NaN	1009.690000	999.480000	0.000000	1.000000	20570.000000	15152.000000	46.700000	398.416000	414.000000	66666.000000	393.260000	49.998000	32.160000	16.975000	66666.000000	387.910000	66666.000000
2021.12.12 00:11:19	16384	1	NaN	NaN	1009.670000	999.470000	0.000000	1.000000	20569.000000	15152.000000	46.700000	398.695000	414.000000	66666.000000	393.580000	50.010000	32.160000	16.975000	66666.000000	388.220000	66666.000000
2021.12.12 00:11:20	16384	1	NaN	NaN	1009.540000	999.360000	0.000000	1.000000	20569.000000	15152.000000	46.700000	398.695000	414.000000	66666.000000	393.660000	50.002000	32.179000	16.976000	66666.000000	388.270000	66666.000000
2021.12.12 00:11:21	16384	1	NaN	NaN	1009.660000	999.400000	0.000000	1.000000	20568.000000	15152.000000	46.700000	398.975000	415.000000	66666.000000	393.890000	50.008000	32.160000	16.975000	66666.000000	388.510000	66666.000000
2021.12.12 00:11:22	16384	1	NaN	NaN	1009.730000	999.490000	0.000000	1.000000	20568.000000	15152.000000	46.700000	398.975000	415.000000	66666.000000	393.880000	49.991000	32.169000	16.975000	66666.000000	388.530000	66666.000000
2021.12.12 00:11:23	16384	1	NaN	NaN	1009.700000	999.370000	0.000000	1.000000	20568.000000	15152.000000	46.700000	398.975000	415.000000	66666.000000	393.920000	50.001000	32.189000	16.976000	66666.000000	388.520000	66666.000000
2021.12.12 00:11:24	16384	1	NaN	NaN	1009.700000	999.400000	0.000000	1.000000	20567.000000	15153.000000	46.700000	399.633000	415.000000	66666.000000	394.660000	50.006000	32.189000	16.976000	66666.000000	389.260000	66666.000000
2021.12.12 00:11:25	16384	1	NaN	NaN	1009.670000	999.430000	0.000000	1.000000	20567.000000	15153.000000	46.700000	399.633000	415.000000	66666.000000	394.640000	50.004000	32.169000	17.011000	66666.000000	389.260000	66666.000000
2021.12.12 00:11:26	16384	1	NaN	NaN	1009.520000	999.380000	0.000000	1.000000	20567.000000	15153.000000	46.700000	399.633000	416.000000	66666.000000	394.690000	50.010000	32.160000	16.975000	66666.000000	389.290000	66666.000000
2021.12.12 00:11:27	16384	1	NaN	NaN	1009.690000	999.380000	0.000000	1.000000	20566.000000	15153.000000	46.700000	399.912000	416.000000	66666.000000	394.940000	50.003000	32.169000	16.975000	66666.000000	389.540000	66666.000000
2021.12.12 00:11:28	16384	1	NaN	NaN	1009.730000	999.510000	0.000000	1.000000	20566.000000	15153.000000	46.700000	399.912000	416.000000	66666.000000	394.910000	50.008000	32.160000	17.010000	66666.000000	389.560000	66666.000000
2021.12.12 00:11:29	16384	1	NaN	NaN	1009.690000	999.540000	0.000000	1.000000	20566.000000	15153.000000	46.700000	399.912000	416.000000	66666.000000	394.960000	49.982000	32.179000	16.976000	66666.000000	389.610000	66666.000000
2021.12.12 00:11:30	16384	1	NaN	NaN	1009.700000	999.330000	0.000000	1.000000	20566.000000	15153.000000	46.700000	399.912000	416.000000	66666.000000	394.950000	50.003000	32.179000	16.976000	66666.000000	389.530000	66666.000000
2021.12.12 00:11:31	16384	1	NaN	NaN	1009.700000	999.450000	0.000000	1.000000	20566.000000	15153.000000	46.700000	399.912000	416.000000	66666.000000	394.950000	50.008000	32.179000	17.011000	66666.000000	389.580000	66666.000000
2021.12.12 00:11:32	16384	1	NaN	NaN	1009.590000	999.550000	0.000000	1.000000	20566.000000	15154.000000	46.700000	400.292000	416.000000	66666.000000	395.430000	49.998000	32.179000	16.976000	66666.000000	390.080000	66666.000000
2021.12.12 00:11:33	16384	1	NaN	NaN	1009.590000	999.450000	0.000000	1.000000	20565.000000	15154.000000	46.700000	400.571000	417.000000	66666.000000	395.730000	49.993000	32.169000	16.975000	66666.000000	390.340000	66666.000000
2021.12.12 00:11:34	16384	1	NaN	NaN	1009.620000	999.370000	0.000000	1.000000	20565.000000	15154.000000	46.700000	400.571000	417.000000	66666.000000	395.710000	49.992000	32.169000	16.975000	66666.000000	390.290000	66666.000000
2021.12.12 00:11:35	16384	1	NaN	NaN	1009.670000	999.480000	0.000000	1.000000	20564.000000	15153.000000	46.700000	400.472000	417.000000	66666.000000	395.580000	49.994000	32.169000	17.046000	66666.000000	390.200000	66666.000000
2021.12.12 00:11:36	16384	1	NaN	NaN	1009.740000	999.480000	0.000000	1.000000	20564.000000	15154.000000	46.700000	400.851000	417.000000	66666.000000	395.970000	49.991000	32.169000	17.046000	66666.000000	390.590000	66666.000000
2021.12.12 00:11:37	16384	1	NaN	NaN	1009.690000	999.340000	0.000000	1.000000	20564.000000	15153.000000	46.700000	400.472000	417.000000	66666.000000	395.560000	50.002000	32.160000	16.975000	66666.000000	390.130000	66666.000000
2021.12.12 00:11:38	16384	1	NaN	NaN	1009.660000	999.440000	0.000000	1.000000	20563.000000	15153.000000	46.700000	400.751000	417.000000	66666.000000	395.850000	49.991000	32.139000	16.974000	66666.000000	390.460000	66666.000000
2021.12.12 00:11:39	16384	1	NaN	NaN	1009.580000	999.510000	0.000000	1.000000	20563.000000	15153.000000	46.700000	400.751000	417.000000	66666.000000	395.920000	49.997000	32.160000	16.975000	66666.000000	390.550000	66666.000000
2021.12.12 00:11:40	16384	1	NaN	NaN	1009.690000	999.340000	0.000000	1.000000	20562.000000	15153.000000	46.700000	401.030000	418.000000	66666.000000	396.170000	50.000000	32.149000	16.974000	66666.000000	390.730000	66666.000000
2021.12.12 00:11:41	16384	1	NaN	NaN	1009.740000	999.410000	0.000000	1.000000	20562.000000	15153.000000	46.700000	401.030000	418.000000	66666.000000	396.150000	49.996000	32.149000	16.974000	66666.000000	390.740000	66666.000000
2021.12.12 00:11:42	16384	1	NaN	NaN	1009.700000	999.520000	0.000000	1.000000	20561.000000	15154.000000	46.700000	401.689000	418.000000	66666.000000	396.900000	50.006000	32.149000	16.974000	66666.000000	391.530000	66666.000000
2021.12.12 00:11:43	16384	1	NaN	NaN	1009.670000	999.410000	0.000000	1.000000	20561.000000	15154.000000	46.700000	401.689000	418.000000	66666.000000	396.920000	50.008000	32.149000	16.974000	66666.000000	391.500000	66666.000000
2021.12.12 00:11:44	16384	1	NaN	NaN	1009.670000	999.380000	0.000000	1.000000	20561.000000	15154.000000	46.700000	401.689000	418.000000	66666.000000	396.960000	50.000000	32.179000	16.976000	66666.000000	391.530000	66666.000000
2021.12.12 00:11:45	16384	1	NaN	NaN	1009.630000	999.430000	0.000000	1.000000	20560.000000	15154.000000	46.700000	401.968000	418.000000	66666.000000	397.270000	50.008000	32.160000	16.975000	66666.000000	391.850000	66666.000000
2021.12.12 00:11:46	16384	1	NaN	NaN	1009.590000	999.480000	0.000000	1.000000	20560.000000	15154.000000	46.700000	401.968000	418.000000	66666.000000	397.300000	50.011000	32.169000	16.975000	66666.000000	391.900000	66666.000000
2021.12.12 00:11:47	16384	1	NaN	NaN	1009.760000	999.340000	0.000000	1.000000	20560.000000	15154.000000	46.700000	401.968000	419.000000	66666.000000	397.220000	50.004000	32.169000	16.975000	66666.000000	391.770000	66666.000000
2021.12.12 00:11:48	16384	1	NaN	NaN	1009.760000	999.510000	0.000000	1.000000	20559.000000	15154.000000	46.700000	402.248000	419.000000	66666.000000	397.530000	50.003000	32.169000	16.975000	66666.000000	392.140000	66666.000000
2021.12.12 00:11:49	16384	1	NaN	NaN	1009.670000	999.540000	0.000000	1.000000	20559.000000	15154.000000	46.700000	402.248000	419.000000	66666.000000	397.560000	49.998000	32.160000	16.975000	66666.000000	392.180000	66666.000000
2021.12.12 00:11:50	16384	1	NaN	NaN	1009.670000	999.430000	0.000000	1.000000	20559.000000	15154.000000	46.700000	402.248000	419.000000	66666.000000	397.600000	49.999000	32.189000	16.976000	66666.000000	392.180000	66666.000000
2021.12.12 00:11:51	16384	1	NaN	NaN	1009.700000	999.410000	0.000000	1.000000	20558.000000	15154.000000	46.700000	402.527000	419.000000	66666.000000	397.860000	50.000000	32.160000	17.046000	66666.000000	392.430000	66666.000000
2021.12.12 00:11:52	16384	1	NaN	NaN	1009.590000	999.540000	0.000000	1.000000	20558.000000	15154.000000	46.700000	402.527000	419.000000	66666.000000	397.920000	50.007000	32.169000	16.975000	66666.000000	392.540000	66666.000000
2021.12.12 00:11:53	16384	1	NaN	NaN	1009.590000	999.510000	0.000000	1.000000	20558.000000	15154.000000	46.700000	402.527000	419.000000	66666.000000	397.920000	49.987000	32.169000	16.975000	66666.000000	392.530000	66666.000000
2021.12.12 00:11:54	16384	1	NaN	NaN	1009.760000	999.360000	0.000000	1.000000	20558.000000	15154.000000	46.700000	402.527000	419.000000	66666.000000	397.880000	50.000000	32.189000	17.012000	66666.000000	392.420000	66666.000000
2021.12.12 00:11:55	16384	1	NaN	NaN	1009.730000	999.490000	0.000000	1.000000	20557.000000	15154.000000	46.700000	402.807000	419.000000	66666.000000	398.180000	50.001000	32.169000	17.011000	66666.000000	392.770000	66666.000000
2021.12.12 00:11:56	16384	1	NaN	NaN	1009.700000	999.520000	0.000000	1.000000	20557.000000	15154.000000	46.700000	402.807000	419.000000	66666.000000	398.220000	49.995000	32.189000	16.976000	66666.000000	392.820000	66666.000000
2021.12.12 00:11:57	16384	1	NaN	NaN	1009.670000	999.490000	0.000000	1.000000	20557.000000	15154.000000	46.700000	402.807000	420.000000	66666.000000	398.230000	50.002000	32.189000	16.976000	66666.000000	392.830000	66666.000000
2021.12.12 00:11:58	16384	1	NaN	NaN	1009.580000	999.380000	0.000000	1.000000	20557.000000	15154.000000	46.700000	402.807000	419.000000	66666.000000	398.270000	50.013000	32.189000	16.976000	66666.000000	392.820000	66666.000000
2021.12.12 00:11:59	16384	1	NaN	NaN	1009.610000	999.490000	0.000000	1.000000	20556.000000	15154.000000	46.700000	403.086000	420.000000	66666.000000	398.560000	49.987000	32.179000	16.976000	66666.000000	393.150000	66666.000000
2021.12.12 00:12:00	16384	1	NaN	NaN	1009.590000	999.480000	0.000000	1.000000	20556.000000	15154.000000	46.700000	403.086000	420.000000	66666.000000	398.570000	50.000000	32.179000	17.047000	66666.000000	393.150000	66666.000000
2021.12.12 00:12:01	16384	1	NaN	NaN	1009.760000	999.370000	0.000000	1.000000	20556.000000	15154.000000	46.700000	403.086000	420.000000	66666.000000	398.460000	50.003000	32.160000	17.046000	66666.000000	393.010000	66666.000000
2021.12.12 00:12:02	16384	1	NaN	NaN	1009.740000	999.410000	0.000000	1.000000	20556.000000	15154.000000	46.700000	403.086000	420.000000	66666.000000	398.490000	49.999000	32.169000	17.046000	66666.000000	393.040000	66666.000000
2021.12.12 00:12:03	16384	1	NaN	NaN	1009.660000	999.520000	0.000000	1.000000	20555.000000	15153.000000	46.700000	402.986000	420.000000	66666.000000	398.420000	49.999000	32.179000	16.976000	66666.000000	393.030000	66666.000000
2021.12.12 00:12:04	16384	1	NaN	NaN	1009.660000	999.400000	0.000000	1.000000	20555.000000	15154.000000	46.700000	403.366000	420.000000	66666.000000	398.850000	50.010000	32.179000	16.976000	66666.000000	393.400000	66666.000000
2021.12.12 00:12:05	16384	1	NaN	NaN	1009.650000	999.360000	0.000000	1.000000	20554.000000	15153.000000	46.700000	403.266000	420.000000	66666.000000	398.710000	49.996000	32.160000	17.046000	66666.000000	393.250000	66666.000000
2021.12.12 00:12:06	16384	1	NaN	NaN	1009.560000	999.490000	0.000000	1.000000	20554.000000	15153.000000	46.700000	403.266000	420.000000	66666.000000	398.780000	50.014000	32.179000	16.976000	66666.000000	393.370000	66666.000000
2021.12.12 00:12:07	16384	1	NaN	NaN	1009.670000	999.490000	0.000000	1.000000	20553.000000	15153.000000	46.700000	403.545000	420.000000	66666.000000	399.020000	50.001000	32.160000	16.975000	66666.000000	393.600000	66666.000000
2021.12.12 00:12:08	16384	1	NaN	NaN	1009.710000	999.360000	0.000000	1.000000	20553.000000	15153.000000	46.700000	403.545000	420.000000	66666.000000	399.000000	50.008000	32.160000	16.975000	66666.000000	393.530000	66666.000000
2021.12.12 00:12:09	16384	1	NaN	NaN	1009.770000	999.410000	0.000000	1.000000	20553.000000	15153.000000	46.700000	403.545000	420.000000	66666.000000	398.980000	49.975000	32.160000	16.975000	66666.000000	393.530000	66666.000000
2021.12.12 00:12:10	16384	1	NaN	NaN	1009.670000	999.540000	0.000000	1.000000	20552.000000	15153.000000	46.700000	403.825000	420.000000	66666.000000	399.350000	50.003000	32.169000	16.975000	66666.000000	393.950000	66666.000000
2021.12.12 00:12:11	16384	1	NaN	NaN	1009.660000	999.430000	0.000000	1.000000	20552.000000	15153.000000	46.700000	403.825000	420.000000	66666.000000	399.340000	50.004000	32.160000	16.975000	66666.000000	393.890000	66666.000000
2021.12.12 00:12:12	16384	1	NaN	NaN	1009.620000	999.430000	0.000000	1.000000	20551.000000	15153.000000	46.700000	404.104000	421.000000	66666.000000	399.700000	50.009000	32.179000	17.047000	66666.000000	394.250000	66666.000000
2021.12.12 00:12:13	16384	1	NaN	NaN	1009.560000	999.480000	0.000000	1.000000	20551.000000	15153.000000	46.700000	404.104000	421.000000	66666.000000	399.740000	49.999000	32.189000	16.976000	66666.000000	394.310000	66666.000000
2021.12.12 00:12:14	16384	1	NaN	NaN	1009.670000	999.490000	0.000000	1.000000	20551.000000	15153.000000	46.700000	404.104000	421.000000	66666.000000	399.650000	49.997000	32.160000	17.010000	66666.000000	394.220000	66666.000000
2021.12.12 00:12:15	16384	1	NaN	NaN	1009.710000	999.360000	0.000000	1.000000	20550.000000	15153.000000	46.700000	404.384000	421.000000	66666.000000	399.950000	50.008000	32.160000	17.010000	66666.000000	394.460000	66666.000000
2021.12.12 00:12:16	16384	1	NaN	NaN	1009.700000	999.490000	0.000000	1.000000	20550.000000	15153.000000	46.700000	404.384000	421.000000	66666.000000	399.980000	49.991000	32.179000	16.976000	66666.000000	394.550000	66666.000000
2021.12.12 00:12:17	16384	1	NaN	NaN	1009.660000	999.540000	0.000000	1.000000	20550.000000	15153.000000	46.700000	404.384000	421.000000	66666.000000	400.010000	49.994000	32.189000	17.048000	66666.000000	394.600000	66666.000000
2021.12.12 00:12:18	16384	1	NaN	NaN	1009.660000	999.340000	0.000000	1.000000	20549.000000	15153.000000	46.700000	404.663000	421.000000	66666.000000	400.310000	50.001000	32.179000	16.976000	66666.000000	394.820000	66666.000000
2021.12.12 00:12:19	16384	1	NaN	NaN	1009.550000	999.450000	0.000000	1.000000	20549.000000	15153.000000	46.700000	404.663000	422.000000	66666.000000	400.360000	50.008000	32.179000	16.976000	66666.000000	394.910000	66666.000000
