$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 04:00:10
$Filename; CO2FT_A ZeroCycle 20211214 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 04:15:22	16384	1	NaN	NaN	1017.430000	1006.940000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	477.190000	49.996000	33.469000	19.890000	66666.000000	474.210000	66666.000000
2021.12.14 04:15:23	16384	1	NaN	NaN	1017.360000	1006.980000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	477.260000	50.007000	33.489000	19.891000	66666.000000	474.310000	66666.000000
2021.12.14 04:15:24	16384	1	NaN	NaN	1017.310000	1006.840000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	477.250000	49.990000	33.469000	19.890000	66666.000000	474.230000	66666.000000
2021.12.14 04:15:25	16384	1	NaN	NaN	1017.460000	1006.910000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	477.170000	49.995000	33.469000	19.890000	66666.000000	474.180000	66666.000000
2021.12.14 04:15:26	16384	1	NaN	NaN	1017.430000	1006.920000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	477.190000	50.005000	33.469000	19.890000	66666.000000	474.200000	66666.000000
2021.12.14 04:15:27	16384	1	NaN	NaN	1017.430000	1006.900000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	477.190000	49.987000	33.469000	19.890000	66666.000000	474.200000	66666.000000
2021.12.14 04:15:28	16384	1	NaN	NaN	1017.430000	1006.990000	0.000000	1.000000	20304.000000	15149.000000	46.900000	471.665000	504.000000	66666.000000	477.190000	50.001000	33.469000	19.890000	66666.000000	474.240000	66666.000000
2021.12.14 04:15:29	16384	1	NaN	NaN	1017.390000	1006.840000	0.000000	1.000000	20303.000000	15149.000000	46.900000	471.944000	504.000000	66666.000000	477.550000	49.992000	33.469000	19.925000	66666.000000	474.530000	66666.000000
2021.12.14 04:15:30	16384	1	NaN	NaN	1017.390000	1006.950000	0.000000	1.000000	20302.000000	15149.000000	46.900000	472.224000	504.000000	66666.000000	477.890000	49.998000	33.469000	19.890000	66666.000000	474.920000	66666.000000
2021.12.14 04:15:31	16384	1	NaN	NaN	1017.460000	1006.970000	0.000000	1.000000	20302.000000	15148.000000	46.900000	471.849000	504.000000	66666.000000	477.390000	50.010000	33.469000	19.890000	66666.000000	474.440000	66666.000000
2021.12.14 04:15:32	16384	1	NaN	NaN	1017.450000	1006.870000	0.000000	1.000000	20303.000000	15148.000000	46.900000	471.570000	504.000000	66666.000000	477.060000	49.991000	33.469000	19.890000	66666.000000	474.060000	66666.000000
2021.12.14 04:15:33	16384	1	NaN	NaN	1017.270000	1006.950000	0.000000	1.000000	20304.000000	15148.000000	46.900000	471.291000	504.000000	66666.000000	476.840000	49.994000	33.480000	19.890000	66666.000000	473.880000	66666.000000
2021.12.14 04:15:34	16384	1	NaN	NaN	1017.470000	1006.980000	0.000000	1.000000	20303.000000	15149.000000	46.900000	471.944000	504.000000	66666.000000	477.500000	50.017000	33.469000	19.890000	66666.000000	474.550000	66666.000000
2021.12.14 04:15:35	16384	1	NaN	NaN	1017.420000	1006.870000	0.000000	1.000000	20301.000000	15148.000000	46.900000	472.129000	504.000000	66666.000000	477.780000	49.997000	33.480000	19.926000	66666.000000	474.770000	66666.000000
2021.12.14 04:15:36	16384	1	NaN	NaN	1017.270000	1006.990000	0.000000	1.000000	20300.000000	15146.000000	46.900000	471.659000	504.000000	66666.000000	477.290000	49.988000	33.480000	19.926000	66666.000000	474.340000	66666.000000
2021.12.14 04:15:37	16384	1	NaN	NaN	1017.530000	1006.920000	0.000000	1.000000	20301.000000	15145.000000	46.900000	471.005000	504.000000	66666.000000	476.330000	50.010000	33.469000	19.925000	66666.000000	473.350000	66666.000000
2021.12.14 04:15:38	16384	1	NaN	NaN	1017.390000	1006.880000	0.000000	1.000000	20301.000000	15148.000000	46.900000	472.129000	504.000000	66666.000000	477.780000	49.999000	33.469000	19.925000	66666.000000	474.770000	66666.000000
2021.12.14 04:15:39	16384	1	NaN	NaN	1017.350000	1007.030000	0.000000	1.000000	20304.000000	15150.000000	46.900000	472.039000	505.000000	66666.000000	477.690000	49.999000	33.469000	19.890000	66666.000000	474.760000	66666.000000
2021.12.14 04:15:40	16384	1	NaN	NaN	1017.340000	1006.840000	0.000000	1.000000	20304.000000	15150.000000	46.900000	472.039000	505.000000	66666.000000	477.710000	49.997000	33.480000	19.890000	66666.000000	474.690000	66666.000000
2021.12.14 04:15:41	16384	1	NaN	NaN	1017.470000	1006.810000	0.000000	1.000000	20302.000000	15149.000000	46.900000	472.224000	505.000000	66666.000000	477.850000	50.006000	33.469000	19.890000	66666.000000	474.810000	66666.000000
2021.12.14 04:15:42	16384	1	NaN	NaN	1017.420000	1006.990000	0.000000	1.000000	20299.000000	15146.000000	46.900000	471.938000	505.000000	66666.000000	477.530000	49.991000	33.469000	19.890000	66666.000000	474.580000	66666.000000
2021.12.14 04:15:43	16384	1	NaN	NaN	1017.250000	1006.900000	0.000000	1.000000	20299.000000	15147.000000	46.900000	472.314000	505.000000	66666.000000	478.080000	49.998000	33.469000	19.960000	66666.000000	475.080000	66666.000000
2021.12.14 04:15:44	16384	1	NaN	NaN	1017.470000	1006.920000	0.000000	1.000000	20300.000000	15148.000000	46.900000	472.408000	505.000000	66666.000000	478.070000	49.997000	33.469000	19.890000	66666.000000	475.080000	66666.000000
2021.12.14 04:15:45	16384	1	NaN	NaN	1017.450000	1006.940000	0.000000	1.000000	20302.000000	15150.000000	46.900000	472.599000	505.000000	66666.000000	478.310000	49.987000	33.469000	19.925000	66666.000000	475.340000	66666.000000
2021.12.14 04:15:46	16384	1	NaN	NaN	1017.420000	1006.970000	0.000000	1.000000	20302.000000	15149.000000	46.900000	472.224000	505.000000	66666.000000	477.870000	50.007000	33.469000	19.960000	66666.000000	474.910000	66666.000000
2021.12.14 04:15:47	16384	1	NaN	NaN	1017.320000	1006.860000	0.000000	1.000000	20301.000000	15149.000000	46.900000	472.503000	505.000000	66666.000000	478.290000	50.002000	33.480000	19.890000	66666.000000	475.280000	66666.000000
2021.12.14 04:15:48	16384	1	NaN	NaN	1017.490000	1007.030000	0.000000	1.000000	20299.000000	15147.000000	46.900000	472.314000	505.000000	66666.000000	477.960000	49.993000	33.480000	19.890000	66666.000000	475.030000	66666.000000
2021.12.14 04:15:49	16384	1	NaN	NaN	1017.420000	1006.980000	0.000000	1.000000	20298.000000	15148.000000	46.900000	472.967000	506.000000	66666.000000	478.800000	50.002000	33.480000	19.890000	66666.000000	475.840000	66666.000000
2021.12.14 04:15:50	16384	1	NaN	NaN	1017.360000	1006.880000	0.000000	1.000000	20301.000000	15150.000000	46.900000	472.878000	506.000000	66666.000000	478.710000	50.010000	33.469000	19.925000	66666.000000	475.700000	66666.000000
2021.12.14 04:15:51	16384	1	NaN	NaN	1017.300000	1006.980000	0.000000	1.000000	20302.000000	15151.000000	46.900000	472.973000	506.000000	66666.000000	478.880000	50.000000	33.480000	19.926000	66666.000000	475.910000	66666.000000
2021.12.14 04:15:52	16384	1	NaN	NaN	1017.470000	1006.980000	0.000000	1.000000	20302.000000	15152.000000	46.900000	473.347000	506.000000	66666.000000	479.240000	49.998000	33.480000	19.926000	66666.000000	476.270000	66666.000000
2021.12.14 04:15:53	16384	1	NaN	NaN	1017.430000	1006.870000	0.000000	1.000000	20301.000000	15149.000000	46.900000	472.503000	506.000000	66666.000000	478.230000	49.999000	33.480000	19.926000	66666.000000	475.220000	66666.000000
2021.12.14 04:15:54	16384	1	NaN	NaN	1017.310000	1006.910000	0.000000	1.000000	20297.000000	15148.000000	46.900000	473.247000	506.000000	66666.000000	479.170000	50.006000	33.459000	19.924000	66666.000000	476.170000	66666.000000
2021.12.14 04:15:55	16384	1	NaN	NaN	1017.470000	1007.030000	0.000000	1.000000	20297.000000	15148.000000	46.900000	473.247000	506.000000	66666.000000	479.120000	50.002000	33.480000	19.890000	66666.000000	476.170000	66666.000000
2021.12.14 04:15:56	16384	1	NaN	NaN	1017.420000	1006.870000	0.000000	1.000000	20299.000000	15149.000000	46.900000	473.062000	506.000000	66666.000000	478.900000	49.998000	33.469000	19.890000	66666.000000	475.880000	66666.000000
2021.12.14 04:15:57	16384	1	NaN	NaN	1017.430000	1006.900000	0.000000	1.000000	20301.000000	15152.000000	46.900000	473.627000	506.000000	66666.000000	479.620000	50.002000	33.489000	19.926000	66666.000000	476.610000	66666.000000
2021.12.14 04:15:58	16384	1	NaN	NaN	1017.410000	1007.010000	0.000000	1.000000	20301.000000	15151.000000	46.900000	473.252000	506.000000	66666.000000	479.120000	50.000000	33.459000	19.889000	66666.000000	476.170000	66666.000000
2021.12.14 04:15:59	16384	1	NaN	NaN	1017.470000	1006.840000	0.000000	1.000000	20299.000000	15149.000000	46.900000	473.062000	506.000000	66666.000000	478.850000	49.994000	33.459000	19.889000	66666.000000	475.820000	66666.000000
2021.12.14 04:16:00	16384	1	NaN	NaN	1017.430000	1006.920000	0.000000	1.000000	20297.000000	15148.000000	46.900000	473.247000	506.000000	66666.000000	479.100000	50.007000	33.459000	19.924000	66666.000000	476.110000	66666.000000
2021.12.14 04:16:01	16384	1	NaN	NaN	1017.350000	1007.010000	0.000000	1.000000	20296.000000	15147.000000	46.900000	473.152000	506.000000	66666.000000	479.030000	50.002000	33.459000	19.960000	66666.000000	476.080000	66666.000000
2021.12.14 04:16:02	16384	1	NaN	NaN	1017.490000	1006.870000	0.000000	1.000000	20298.000000	15149.000000	46.900000	473.341000	506.000000	66666.000000	479.220000	50.006000	33.480000	19.926000	66666.000000	476.200000	66666.000000
2021.12.14 04:16:03	16384	1	NaN	NaN	1017.460000	1006.880000	0.000000	1.000000	20301.000000	15151.000000	46.900000	473.252000	506.000000	66666.000000	479.090000	49.990000	33.459000	19.889000	66666.000000	476.080000	66666.000000
2021.12.14 04:16:04	16384	1	NaN	NaN	1017.450000	1006.990000	0.000000	1.000000	20302.000000	15151.000000	46.900000	472.973000	506.000000	66666.000000	478.750000	49.996000	33.459000	19.924000	66666.000000	475.800000	66666.000000
2021.12.14 04:16:05	16384	1	NaN	NaN	1017.380000	1006.900000	0.000000	1.000000	20298.000000	15149.000000	46.900000	473.341000	506.000000	66666.000000	479.240000	49.994000	33.459000	19.924000	66666.000000	476.240000	66666.000000
2021.12.14 04:16:06	16384	1	NaN	NaN	1017.500000	1006.920000	0.000000	1.000000	20295.000000	15146.000000	46.900000	473.057000	506.000000	66666.000000	478.850000	50.005000	33.469000	19.890000	66666.000000	475.850000	66666.000000
2021.12.14 04:16:07	16384	1	NaN	NaN	1017.430000	1006.990000	0.000000	1.000000	20294.000000	15145.000000	46.900000	472.962000	506.000000	66666.000000	478.750000	49.996000	33.459000	19.960000	66666.000000	475.790000	66666.000000
2021.12.14 04:16:08	16384	1	NaN	NaN	1017.320000	1006.860000	0.000000	1.000000	20295.000000	15149.000000	46.900000	474.180000	506.000000	66666.000000	480.320000	50.008000	33.469000	19.890000	66666.000000	477.290000	66666.000000
2021.12.14 04:16:09	16384	1	NaN	NaN	1017.420000	1006.950000	0.000000	1.000000	20300.000000	15151.000000	46.900000	473.532000	506.000000	66666.000000	479.450000	50.007000	33.459000	19.924000	66666.000000	476.470000	66666.000000
2021.12.14 04:16:10	16384	1	NaN	NaN	1017.470000	1006.970000	0.000000	1.000000	20301.000000	15152.000000	46.900000	473.627000	506.000000	66666.000000	479.540000	49.990000	33.459000	19.924000	66666.000000	476.570000	66666.000000
2021.12.14 04:16:11	16384	1	NaN	NaN	1017.310000	1006.880000	0.000000	1.000000	20300.000000	15151.000000	46.900000	473.532000	507.000000	66666.000000	479.520000	49.993000	33.459000	19.889000	66666.000000	476.500000	66666.000000
2021.12.14 04:16:12	16384	1	NaN	NaN	1017.500000	1007.010000	0.000000	1.000000	20297.000000	15146.000000	46.900000	472.497000	506.000000	66666.000000	478.140000	49.992000	33.459000	19.924000	66666.000000	475.200000	66666.000000
2021.12.14 04:16:13	16384	1	NaN	NaN	1017.420000	1007.010000	0.000000	1.000000	20292.000000	15145.000000	46.900000	473.521000	506.000000	66666.000000	479.440000	50.001000	33.459000	19.924000	66666.000000	476.490000	66666.000000
2021.12.14 04:16:14	16384	1	NaN	NaN	1017.320000	1006.840000	0.000000	1.000000	20294.000000	15146.000000	46.900000	473.336000	506.000000	66666.000000	479.270000	49.991000	33.459000	19.889000	66666.000000	476.240000	66666.000000
2021.12.14 04:16:15	16384	1	NaN	NaN	1017.310000	1006.920000	0.000000	1.000000	20297.000000	15149.000000	46.900000	473.621000	507.000000	66666.000000	479.620000	50.002000	33.459000	19.889000	66666.000000	476.630000	66666.000000
2021.12.14 04:16:16	16384	1	NaN	NaN	1017.420000	1006.970000	0.000000	1.000000	20300.000000	15152.000000	46.900000	473.906000	507.000000	66666.000000	479.910000	49.994000	33.459000	19.889000	66666.000000	476.940000	66666.000000
2021.12.14 04:16:17	16384	1	NaN	NaN	1017.450000	1006.830000	0.000000	1.000000	20299.000000	15151.000000	46.900000	473.812000	507.000000	66666.000000	479.760000	49.991000	33.450000	19.888000	66666.000000	476.720000	66666.000000
2021.12.14 04:16:18	16384	1	NaN	NaN	1017.340000	1006.950000	0.000000	1.000000	20295.000000	15148.000000	46.900000	473.806000	507.000000	66666.000000	479.830000	49.987000	33.459000	19.889000	66666.000000	476.850000	66666.000000
2021.12.14 04:16:19	16384	1	NaN	NaN	1017.500000	1006.950000	0.000000	1.000000	20292.000000	15146.000000	46.900000	473.896000	507.000000	66666.000000	479.870000	49.996000	33.469000	19.960000	66666.000000	476.890000	66666.000000
2021.12.14 04:16:20	16384	1	NaN	NaN	1017.430000	1006.830000	0.000000	1.000000	20293.000000	15147.000000	46.900000	473.990000	507.000000	66666.000000	480.030000	50.001000	33.469000	19.890000	66666.000000	476.990000	66666.000000
2021.12.14 04:16:21	16384	1	NaN	NaN	1017.410000	1006.860000	0.000000	1.000000	20296.000000	15149.000000	46.900000	473.901000	507.000000	66666.000000	479.930000	50.003000	33.469000	19.890000	66666.000000	476.900000	66666.000000
2021.12.14 04:16:22	16384	1	NaN	NaN	1017.320000	1006.990000	0.000000	1.000000	20298.000000	15151.000000	46.900000	474.091000	507.000000	66666.000000	480.190000	50.011000	33.459000	19.924000	66666.000000	477.230000	66666.000000
2021.12.14 04:16:23	16384	1	NaN	NaN	1017.470000	1006.810000	0.000000	1.000000	20299.000000	15151.000000	46.900000	473.812000	507.000000	66666.000000	479.770000	50.006000	33.459000	19.889000	66666.000000	476.720000	66666.000000
2021.12.14 04:16:24	16384	1	NaN	NaN	1017.410000	1006.990000	0.000000	1.000000	20295.000000	15149.000000	46.900000	474.180000	507.000000	66666.000000	480.220000	49.997000	33.440000	19.923000	66666.000000	477.250000	66666.000000
2021.12.14 04:16:25	16384	1	NaN	NaN	1017.280000	1006.990000	0.000000	1.000000	20293.000000	15147.000000	46.900000	473.990000	507.000000	66666.000000	480.080000	50.000000	33.450000	19.959000	66666.000000	477.110000	66666.000000
2021.12.14 04:16:26	16384	1	NaN	NaN	1017.450000	1006.810000	0.000000	1.000000	20291.000000	15146.000000	46.900000	474.175000	507.000000	66666.000000	480.240000	50.006000	33.469000	19.890000	66666.000000	477.190000	66666.000000
2021.12.14 04:16:27	16384	1	NaN	NaN	1017.410000	1006.950000	0.000000	1.000000	20292.000000	15148.000000	46.900000	474.645000	507.000000	66666.000000	480.840000	50.003000	33.469000	19.890000	66666.000000	477.850000	66666.000000
2021.12.14 04:16:28	16384	1	NaN	NaN	1017.300000	1006.940000	0.000000	1.000000	20292.000000	15148.000000	46.900000	474.645000	507.000000	66666.000000	480.880000	50.009000	33.459000	19.924000	66666.000000	477.890000	66666.000000
2021.12.14 04:16:29	16384	1	NaN	NaN	1017.470000	1006.830000	0.000000	1.000000	20297.000000	15151.000000	46.900000	474.371000	507.000000	66666.000000	480.470000	50.004000	33.469000	19.890000	66666.000000	477.420000	66666.000000
2021.12.14 04:16:30	16384	1	NaN	NaN	1017.360000	1006.990000	0.000000	1.000000	20296.000000	15150.000000	46.900000	474.276000	508.000000	66666.000000	480.400000	50.002000	33.459000	19.924000	66666.000000	477.430000	66666.000000
2021.12.14 04:16:31	16384	1	NaN	NaN	1017.450000	1006.900000	0.000000	1.000000	20295.000000	15147.000000	46.900000	473.432000	507.000000	66666.000000	479.330000	50.001000	33.469000	19.890000	66666.000000	476.330000	66666.000000
2021.12.14 04:16:32	16384	1	NaN	NaN	1017.390000	1006.870000	0.000000	1.000000	20291.000000	15146.000000	46.900000	474.175000	507.000000	66666.000000	480.260000	50.006000	33.459000	19.924000	66666.000000	477.230000	66666.000000
2021.12.14 04:16:33	16384	1	NaN	NaN	1017.500000	1006.940000	0.000000	1.000000	20291.000000	15146.000000	46.900000	474.175000	507.000000	66666.000000	480.190000	49.997000	33.459000	19.924000	66666.000000	477.200000	66666.000000
2021.12.14 04:16:34	16384	1	NaN	NaN	1017.430000	1006.970000	0.000000	1.000000	20292.000000	15147.000000	46.900000	474.270000	507.000000	66666.000000	480.330000	50.009000	33.450000	19.888000	66666.000000	477.360000	66666.000000
2021.12.14 04:16:35	16384	1	NaN	NaN	1017.310000	1006.830000	0.000000	1.000000	20294.000000	15149.000000	46.900000	474.460000	508.000000	66666.000000	480.670000	49.991000	33.469000	19.890000	66666.000000	477.620000	66666.000000
2021.12.14 04:16:36	16384	1	NaN	NaN	1017.490000	1006.970000	0.000000	1.000000	20295.000000	15149.000000	46.900000	474.180000	508.000000	66666.000000	480.190000	50.003000	33.450000	19.888000	66666.000000	477.210000	66666.000000
2021.12.14 04:16:37	16384	1	NaN	NaN	1017.390000	1006.920000	0.000000	1.000000	20294.000000	15149.000000	46.900000	474.460000	508.000000	66666.000000	480.620000	50.008000	33.469000	19.960000	66666.000000	477.620000	66666.000000
2021.12.14 04:16:38	16384	1	NaN	NaN	1017.320000	1006.830000	0.000000	1.000000	20293.000000	15148.000000	46.900000	474.365000	508.000000	66666.000000	480.550000	50.004000	33.469000	19.960000	66666.000000	477.500000	66666.000000
2021.12.14 04:16:39	16384	1	NaN	NaN	1017.390000	1006.950000	0.000000	1.000000	20291.000000	15147.000000	46.900000	474.550000	508.000000	66666.000000	480.720000	50.007000	33.459000	19.889000	66666.000000	477.730000	66666.000000
2021.12.14 04:16:40	16384	1	NaN	NaN	1017.500000	1006.910000	0.000000	1.000000	20291.000000	15148.000000	46.900000	474.924000	508.000000	66666.000000	481.110000	49.990000	33.459000	19.960000	66666.000000	478.100000	66666.000000
2021.12.14 04:16:41	16384	1	NaN	NaN	1017.420000	1006.810000	0.000000	1.000000	20292.000000	15148.000000	46.900000	474.645000	508.000000	66666.000000	480.810000	49.993000	33.459000	19.924000	66666.000000	477.760000	66666.000000
2021.12.14 04:16:42	16384	1	NaN	NaN	1017.310000	1006.940000	0.000000	1.000000	20292.000000	15149.000000	46.900000	475.019000	508.000000	66666.000000	481.320000	49.992000	33.450000	19.888000	66666.000000	478.320000	66666.000000
2021.12.14 04:16:43	16384	1	NaN	NaN	1017.470000	1006.940000	0.000000	1.000000	20293.000000	15149.000000	46.900000	474.740000	508.000000	66666.000000	480.870000	49.991000	33.440000	19.888000	66666.000000	477.870000	66666.000000
2021.12.14 04:16:44	16384	1	NaN	NaN	1017.420000	1006.830000	0.000000	1.000000	20293.000000	15150.000000	46.900000	475.114000	508.000000	66666.000000	481.350000	49.998000	33.440000	19.888000	66666.000000	478.300000	66666.000000
2021.12.14 04:16:45	16384	1	NaN	NaN	1017.280000	1006.920000	0.000000	1.000000	20292.000000	15149.000000	46.900000	475.019000	509.000000	66666.000000	481.350000	50.005000	33.459000	19.889000	66666.000000	478.350000	66666.000000
2021.12.14 04:16:46	16384	1	NaN	NaN	1017.320000	1006.910000	0.000000	1.000000	20291.000000	15148.000000	46.900000	474.924000	509.000000	66666.000000	481.200000	49.991000	33.450000	19.959000	66666.000000	478.190000	66666.000000
2021.12.14 04:16:47	16384	1	NaN	NaN	1017.430000	1006.830000	0.000000	1.000000	20290.000000	15148.000000	46.900000	475.204000	509.000000	66666.000000	481.480000	50.003000	33.450000	19.888000	66666.000000	478.430000	66666.000000
2021.12.14 04:16:48	16384	1	NaN	NaN	1017.390000	1006.970000	0.000000	1.000000	20291.000000	15149.000000	46.900000	475.299000	509.000000	66666.000000	481.630000	50.005000	33.459000	19.889000	66666.000000	478.650000	66666.000000
