$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 08:00:10
$Filename; CO2FT_A ZeroCycle 20211203 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 08:14:38	16512	8388609	NaN	NaN	1002.230000	992.040000	0.000000	1.000000	18754.000000	15146.000000	47.200000	903.930000	1216.000000	66666.000000	1174.670000	50.001000	34.950000	39.029000	66666.000000	1150.080000	66666.000000
2021.12.03 08:14:38	16512	8388609	NaN	NaN	1002.160000	992.150000	0.000000	1.000000	18754.000000	15146.000000	47.200000	903.930000	1216.000000	66666.000000	1174.740000	50.000000	34.940000	38.994000	66666.000000	1150.270000	66666.000000
2021.12.03 08:14:39	16512	8388609	NaN	NaN	1002.230000	992.000000	0.000000	1.000000	18753.000000	15146.000000	47.200000	904.210000	1216.000000	66666.000000	1175.090000	50.002000	34.929000	38.993000	66666.000000	1150.440000	66666.000000
2021.12.03 08:14:40	16512	8388609	NaN	NaN	1002.150000	992.090000	0.000000	1.000000	18753.000000	15146.000000	47.200000	904.210000	1216.000000	66666.000000	1175.290000	49.999000	34.940000	38.994000	66666.000000	1150.740000	66666.000000
2021.12.03 08:14:42	16512	8388609	NaN	NaN	1002.260000	992.020000	0.000000	1.000000	18753.000000	15146.000000	47.200000	904.210000	1217.000000	66666.000000	1175.100000	50.007000	34.940000	38.994000	66666.000000	1150.480000	66666.000000
2021.12.03 08:14:42	16512	8388609	NaN	NaN	1002.150000	992.150000	0.000000	1.000000	18753.000000	15146.000000	47.200000	904.210000	1217.000000	66666.000000	1175.290000	50.008000	34.940000	38.994000	66666.000000	1150.810000	66666.000000
2021.12.03 08:14:43	16512	8388609	NaN	NaN	1002.230000	992.150000	0.000000	1.000000	18752.000000	15146.000000	47.200000	904.490000	1217.000000	66666.000000	1175.690000	50.003000	34.940000	38.994000	66666.000000	1151.200000	66666.000000
2021.12.03 08:14:45	16512	8388609	NaN	NaN	1002.160000	992.010000	0.000000	1.000000	18752.000000	15146.000000	47.200000	904.490000	1217.000000	66666.000000	1175.810000	49.997000	34.940000	38.994000	66666.000000	1151.160000	66666.000000
2021.12.03 08:14:46	16512	8388609	NaN	NaN	1002.240000	992.160000	0.000000	1.000000	18752.000000	15146.000000	47.200000	904.490000	1217.000000	66666.000000	1175.730000	50.005000	34.950000	38.995000	66666.000000	1151.250000	66666.000000
2021.12.03 08:14:47	16512	8388609	NaN	NaN	1002.130000	992.000000	0.000000	1.000000	18751.000000	15146.000000	47.200000	904.769000	1218.000000	66666.000000	1176.450000	49.999000	34.950000	38.995000	66666.000000	1151.780000	66666.000000
2021.12.03 08:14:48	16512	8388609	NaN	NaN	1002.220000	992.130000	0.000000	1.000000	18750.000000	15145.000000	47.200000	904.703000	1218.000000	66666.000000	1176.170000	50.007000	34.950000	39.029000	66666.000000	1151.650000	66666.000000
2021.12.03 08:14:49	16512	8388609	NaN	NaN	1002.130000	992.050000	0.000000	1.000000	18750.000000	15145.000000	47.200000	904.703000	1218.000000	66666.000000	1176.320000	49.995000	34.950000	38.995000	66666.000000	1151.710000	66666.000000
2021.12.03 08:14:49	16512	8388609	NaN	NaN	1002.200000	992.130000	0.000000	1.000000	18750.000000	15145.000000	47.200000	904.703000	1218.000000	66666.000000	1176.200000	49.983000	34.950000	38.995000	66666.000000	1151.690000	66666.000000
2021.12.03 08:14:50	16512	8388609	NaN	NaN	1002.120000	992.110000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1176.930000	50.002000	34.959000	38.996000	66666.000000	1152.370000	66666.000000
2021.12.03 08:14:51	16512	8388609	NaN	NaN	1002.230000	992.000000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1176.690000	49.998000	34.950000	39.029000	66666.000000	1152.010000	66666.000000
2021.12.03 08:14:53	16512	8388609	NaN	NaN	1002.080000	992.190000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1176.950000	49.995000	34.950000	39.029000	66666.000000	1152.480000	66666.000000
2021.12.03 08:14:54	16512	8388609	NaN	NaN	1002.260000	991.970000	0.000000	1.000000	18749.000000	15145.000000	47.200000	904.982000	1218.000000	66666.000000	1176.580000	49.997000	34.940000	39.028000	66666.000000	1151.870000	66666.000000
2021.12.03 08:14:54	16512	8388609	NaN	NaN	1002.090000	992.120000	0.000000	1.000000	18748.000000	15145.000000	47.200000	905.262000	1218.000000	66666.000000	1177.350000	49.999000	34.929000	38.993000	66666.000000	1152.790000	66666.000000
2021.12.03 08:14:55	16512	8388609	NaN	NaN	1002.270000	992.110000	0.000000	1.000000	18748.000000	15145.000000	47.200000	905.262000	1218.000000	66666.000000	1176.980000	50.010000	34.919000	38.992000	66666.000000	1152.420000	66666.000000
2021.12.03 08:14:56	16512	8388609	NaN	NaN	1002.090000	992.040000	0.000000	1.000000	18748.000000	15145.000000	47.200000	905.262000	1219.000000	66666.000000	1177.410000	50.004000	34.940000	38.994000	66666.000000	1152.760000	66666.000000
2021.12.03 08:14:58	16512	8388609	NaN	NaN	1002.260000	992.130000	0.000000	1.000000	18748.000000	15145.000000	47.200000	905.262000	1219.000000	66666.000000	1177.050000	50.005000	34.929000	38.993000	66666.000000	1152.520000	66666.000000
2021.12.03 08:14:59	16512	8388609	NaN	NaN	1002.070000	992.020000	0.000000	1.000000	18747.000000	15145.000000	47.200000	905.542000	1219.000000	66666.000000	1177.920000	50.000000	34.929000	38.993000	66666.000000	1153.240000	66666.000000
2021.12.03 08:15:00	16512	8388609	NaN	NaN	1002.260000	992.120000	0.000000	1.000000	18747.000000	15145.000000	47.200000	905.542000	1219.000000	66666.000000	1177.710000	49.999000	34.950000	38.995000	66666.000000	1153.150000	66666.000000
2021.12.03 08:15:00	16512	8388609	NaN	NaN	1002.050000	992.010000	0.000000	1.000000	18747.000000	15145.000000	47.200000	905.542000	1220.000000	66666.000000	1178.070000	50.011000	34.950000	38.995000	66666.000000	1153.380000	66666.000000
2021.12.03 08:15:01	16512	8388609	NaN	NaN	1002.230000	992.130000	0.000000	1.000000	18747.000000	15146.000000	47.200000	905.887000	1220.000000	66666.000000	1178.370000	49.997000	34.940000	38.994000	66666.000000	1153.800000	66666.000000
2021.12.03 08:15:03	16512	8388609	NaN	NaN	1002.090000	992.050000	0.000000	1.000000	18746.000000	15145.000000	47.200000	905.821000	1220.000000	66666.000000	1178.480000	49.989000	34.940000	38.994000	66666.000000	1153.820000	66666.000000
2021.12.03 08:15:04	16512	8388609	NaN	NaN	1002.240000	991.980000	0.000000	1.000000	18746.000000	15145.000000	47.200000	905.821000	1220.000000	66666.000000	1178.220000	49.991000	34.940000	38.994000	66666.000000	1153.490000	66666.000000
2021.12.03 08:15:05	16512	8388609	NaN	NaN	1002.070000	992.160000	0.000000	1.000000	18746.000000	15145.000000	47.100000	905.804000	1220.000000	66666.000000	1178.480000	50.002000	34.940000	39.028000	66666.000000	1153.950000	66666.000000
2021.12.03 08:15:06	16512	8388609	NaN	NaN	1002.260000	991.980000	0.000000	1.000000	18746.000000	15146.000000	47.200000	906.167000	1221.000000	66666.000000	1178.790000	49.997000	34.929000	38.993000	66666.000000	1154.040000	66666.000000
2021.12.03 08:15:06	16512	8388609	NaN	NaN	1002.080000	992.130000	0.000000	1.000000	18745.000000	15145.000000	47.200000	906.100000	1221.000000	66666.000000	1179.030000	49.993000	34.940000	38.994000	66666.000000	1154.460000	66666.000000
2021.12.03 08:15:07	16512	8388609	NaN	NaN	1002.270000	992.120000	0.000000	1.000000	18745.000000	15146.000000	47.200000	906.447000	1221.000000	66666.000000	1179.430000	49.986000	34.950000	38.995000	66666.000000	1154.830000	66666.000000
2021.12.03 08:15:09	16512	8388609	NaN	NaN	1002.180000	992.020000	0.000000	1.000000	18745.000000	15146.000000	47.200000	906.447000	1221.000000	66666.000000	1179.530000	49.999000	34.940000	39.028000	66666.000000	1154.810000	66666.000000
2021.12.03 08:15:10	16512	8388609	NaN	NaN	1002.260000	992.150000	0.000000	1.000000	18744.000000	15145.000000	47.200000	906.380000	1221.000000	66666.000000	1179.260000	49.995000	34.940000	39.028000	66666.000000	1154.700000	66666.000000
2021.12.03 08:15:11	16512	8388609	NaN	NaN	1002.190000	992.020000	0.000000	1.000000	18744.000000	15145.000000	47.200000	906.380000	1221.000000	66666.000000	1179.320000	49.994000	34.929000	38.993000	66666.000000	1154.610000	66666.000000
2021.12.03 08:15:12	16512	8388609	NaN	NaN	1002.240000	992.150000	0.000000	1.000000	18744.000000	15145.000000	47.200000	906.380000	1221.000000	66666.000000	1179.230000	50.004000	34.929000	39.027000	66666.000000	1154.670000	66666.000000
2021.12.03 08:15:12	16512	8388609	NaN	NaN	1002.160000	991.970000	0.000000	1.000000	18744.000000	15145.000000	47.200000	906.380000	1221.000000	66666.000000	1179.370000	50.005000	34.929000	38.993000	66666.000000	1154.600000	66666.000000
2021.12.03 08:15:13	16512	8388609	NaN	NaN	1002.240000	992.160000	0.000000	1.000000	18743.000000	15145.000000	47.200000	906.659000	1221.000000	66666.000000	1179.830000	50.001000	34.940000	39.028000	66666.000000	1155.270000	66666.000000
2021.12.03 08:15:15	16512	8388609	NaN	NaN	1002.110000	991.980000	0.000000	1.000000	18743.000000	15145.000000	47.200000	906.659000	1222.000000	66666.000000	1180.110000	50.006000	34.950000	38.995000	66666.000000	1155.340000	66666.000000
2021.12.03 08:15:16	16512	8388609	NaN	NaN	1002.240000	992.130000	0.000000	1.000000	18743.000000	15145.000000	47.200000	906.659000	1222.000000	66666.000000	1179.890000	50.003000	34.950000	38.995000	66666.000000	1155.290000	66666.000000
2021.12.03 08:15:16	16512	8388609	NaN	NaN	1002.150000	992.130000	0.000000	1.000000	18743.000000	15145.000000	47.200000	906.659000	1222.000000	66666.000000	1179.990000	49.995000	34.940000	38.994000	66666.000000	1155.390000	66666.000000
2021.12.03 08:15:17	16512	8388609	NaN	NaN	1002.240000	992.010000	0.000000	1.000000	18742.000000	15145.000000	47.200000	906.939000	1222.000000	66666.000000	1180.300000	50.007000	34.929000	39.061000	66666.000000	1155.560000	66666.000000
2021.12.03 08:15:18	16512	8388609	NaN	NaN	1002.160000	992.130000	0.000000	1.000000	18742.000000	15145.000000	47.200000	906.939000	1222.000000	66666.000000	1180.510000	49.999000	34.940000	38.994000	66666.000000	1155.900000	66666.000000
2021.12.03 08:15:19	16512	8388609	NaN	NaN	1002.220000	991.960000	0.000000	1.000000	18742.000000	15145.000000	47.200000	906.939000	1222.000000	66666.000000	1180.400000	50.002000	34.940000	39.028000	66666.000000	1155.600000	66666.000000
2021.12.03 08:15:21	16512	8388609	NaN	NaN	1002.120000	992.110000	0.000000	1.000000	18742.000000	15145.000000	47.200000	906.939000	1222.000000	66666.000000	1180.580000	49.988000	34.940000	39.028000	66666.000000	1155.940000	66666.000000
2021.12.03 08:15:22	16512	8388609	NaN	NaN	1002.200000	992.020000	0.000000	1.000000	18741.000000	15145.000000	47.200000	907.219000	1223.000000	66666.000000	1180.970000	49.992000	34.940000	38.994000	66666.000000	1156.230000	66666.000000
2021.12.03 08:15:23	16512	8388609	NaN	NaN	1002.080000	992.110000	0.000000	1.000000	18741.000000	15145.000000	47.100000	907.202000	1223.000000	66666.000000	1181.210000	49.999000	34.950000	39.029000	66666.000000	1156.560000	66666.000000
2021.12.03 08:15:23	16512	8388609	NaN	NaN	1002.260000	992.050000	0.000000	1.000000	18741.000000	15145.000000	47.200000	907.219000	1223.000000	66666.000000	1180.870000	49.992000	34.940000	38.994000	66666.000000	1156.160000	66666.000000
2021.12.03 08:15:26	16512	8388609	NaN	NaN	1002.050000	992.020000	0.000000	1.000000	18741.000000	15145.000000	47.200000	907.219000	1223.000000	66666.000000	1181.230000	50.015000	34.940000	38.994000	66666.000000	1156.480000	66666.000000
2021.12.03 08:15:26	16512	8388609	NaN	NaN	1002.270000	992.110000	0.000000	1.000000	18740.000000	15145.000000	47.200000	907.498000	1223.000000	66666.000000	1181.390000	50.002000	34.940000	38.994000	66666.000000	1156.740000	66666.000000
2021.12.03 08:15:27	16512	8388609	NaN	NaN	1002.050000	992.000000	0.000000	1.000000	18739.000000	15145.000000	47.200000	907.778000	1224.000000	66666.000000	1182.310000	50.005000	34.940000	38.994000	66666.000000	1157.510000	66666.000000
2021.12.03 08:15:28	16512	8388609	NaN	NaN	1002.230000	992.160000	0.000000	1.000000	18739.000000	15145.000000	47.200000	907.778000	1224.000000	66666.000000	1181.930000	49.984000	34.929000	39.027000	66666.000000	1157.330000	66666.000000
2021.12.03 08:15:28	16512	8388609	NaN	NaN	1002.070000	991.970000	0.000000	1.000000	18739.000000	15145.000000	47.100000	907.761000	1224.000000	66666.000000	1182.180000	49.986000	34.929000	39.027000	66666.000000	1157.350000	66666.000000
2021.12.03 08:15:30	16512	8388609	NaN	NaN	1002.200000	992.150000	0.000000	1.000000	18738.000000	15145.000000	47.100000	908.041000	1224.000000	66666.000000	1182.610000	49.986000	34.950000	38.995000	66666.000000	1157.980000	66666.000000
2021.12.03 08:15:31	16512	8388609	NaN	NaN	1002.040000	992.010000	0.000000	1.000000	18738.000000	15145.000000	47.200000	908.058000	1225.000000	66666.000000	1183.030000	49.992000	34.969000	38.997000	66666.000000	1158.230000	66666.000000
2021.12.03 08:15:32	16512	8388609	NaN	NaN	1002.230000	992.120000	0.000000	1.000000	18738.000000	15145.000000	47.100000	908.041000	1225.000000	66666.000000	1182.660000	49.998000	34.969000	38.997000	66666.000000	1158.000000	66666.000000
2021.12.03 08:15:33	16512	8388609	NaN	NaN	1002.050000	992.130000	0.000000	1.000000	18738.000000	15145.000000	47.100000	908.041000	1225.000000	66666.000000	1182.870000	50.021000	34.950000	38.995000	66666.000000	1158.210000	66666.000000
2021.12.03 08:15:34	16512	8388609	NaN	NaN	1002.190000	992.010000	0.000000	1.000000	18738.000000	15145.000000	47.200000	908.058000	1225.000000	66666.000000	1182.710000	49.993000	34.959000	38.996000	66666.000000	1157.920000	66666.000000
2021.12.03 08:15:35	16512	8388609	NaN	NaN	1002.120000	992.150000	0.000000	1.000000	18736.000000	15145.000000	47.200000	908.617000	1226.000000	66666.000000	1183.850000	49.993000	34.950000	39.029000	66666.000000	1159.200000	66666.000000
2021.12.03 08:15:36	16512	8388609	NaN	NaN	1002.200000	991.970000	0.000000	1.000000	18736.000000	15145.000000	47.100000	908.600000	1226.000000	66666.000000	1183.630000	49.993000	34.940000	38.994000	66666.000000	1158.770000	66666.000000
2021.12.03 08:15:37	16512	8388609	NaN	NaN	1002.050000	992.120000	0.000000	1.000000	18736.000000	15145.000000	47.100000	908.600000	1226.000000	66666.000000	1183.890000	50.010000	34.940000	38.994000	66666.000000	1159.200000	66666.000000
2021.12.03 08:15:37	16512	8388609	NaN	NaN	1002.240000	992.080000	0.000000	1.000000	18736.000000	15145.000000	47.100000	908.600000	1226.000000	66666.000000	1183.560000	50.001000	34.940000	38.994000	66666.000000	1158.830000	66666.000000
2021.12.03 08:15:38	16512	8388609	NaN	NaN	1002.150000	992.050000	0.000000	1.000000	18736.000000	15145.000000	47.200000	908.617000	1226.000000	66666.000000	1183.750000	50.003000	34.940000	39.028000	66666.000000	1158.980000	66666.000000
2021.12.03 08:15:39	16512	8388609	NaN	NaN	1002.220000	992.080000	0.000000	1.000000	18735.000000	15146.000000	47.200000	909.242000	1227.000000	66666.000000	1184.880000	50.007000	34.950000	38.995000	66666.000000	1160.130000	66666.000000
2021.12.03 08:15:40	16512	8388609	NaN	NaN	1002.050000	992.000000	0.000000	1.000000	18735.000000	15146.000000	47.200000	909.242000	1227.000000	66666.000000	1185.180000	50.000000	34.950000	38.995000	66666.000000	1160.320000	66666.000000
2021.12.03 08:15:42	16512	8388609	NaN	NaN	1002.150000	992.180000	0.000000	1.000000	18735.000000	15146.000000	47.200000	909.242000	1227.000000	66666.000000	1185.000000	50.012000	34.950000	38.995000	66666.000000	1160.360000	66666.000000
2021.12.03 08:15:43	16512	8388609	NaN	NaN	1002.020000	991.970000	0.000000	1.000000	18735.000000	15146.000000	47.200000	909.242000	1227.000000	66666.000000	1185.280000	50.005000	34.959000	38.996000	66666.000000	1160.390000	66666.000000
2021.12.03 08:15:44	16512	8388609	NaN	NaN	1002.180000	992.160000	0.000000	1.000000	18735.000000	15146.000000	47.200000	909.242000	1227.000000	66666.000000	1185.000000	50.010000	34.959000	38.996000	66666.000000	1160.340000	66666.000000
2021.12.03 08:15:45	16512	8388609	NaN	NaN	1002.050000	992.080000	0.000000	1.000000	18734.000000	15146.000000	47.200000	909.521000	1227.000000	66666.000000	1185.600000	50.012000	34.929000	38.993000	66666.000000	1160.830000	66666.000000
2021.12.03 08:15:45	16512	8388609	NaN	NaN	1002.150000	992.090000	0.000000	1.000000	18734.000000	15146.000000	47.200000	909.521000	1228.000000	66666.000000	1185.490000	50.003000	34.940000	38.994000	66666.000000	1160.730000	66666.000000
2021.12.03 08:15:46	16512	8388609	NaN	NaN	1002.010000	992.110000	0.000000	1.000000	18734.000000	15146.000000	47.200000	909.521000	1228.000000	66666.000000	1185.670000	49.997000	34.929000	38.993000	66666.000000	1160.930000	66666.000000
2021.12.03 08:15:48	16512	8388609	NaN	NaN	1002.180000	992.040000	0.000000	1.000000	18733.000000	15146.000000	47.200000	909.801000	1228.000000	66666.000000	1185.910000	50.007000	34.929000	39.027000	66666.000000	1161.080000	66666.000000
2021.12.03 08:15:48	16512	8388609	NaN	NaN	1002.080000	992.180000	0.000000	1.000000	18733.000000	15146.000000	47.200000	909.801000	1228.000000	66666.000000	1186.080000	49.998000	34.929000	39.027000	66666.000000	1161.420000	66666.000000
2021.12.03 08:15:49	16512	8388609	NaN	NaN	1002.190000	992.000000	0.000000	1.000000	18733.000000	15146.000000	47.200000	909.801000	1228.000000	66666.000000	1186.010000	49.985000	34.950000	39.029000	66666.000000	1161.140000	66666.000000
2021.12.03 08:15:50	16512	8388609	NaN	NaN	1002.130000	992.180000	0.000000	1.000000	18733.000000	15146.000000	47.200000	909.801000	1228.000000	66666.000000	1186.000000	49.994000	34.929000	39.027000	66666.000000	1161.330000	66666.000000
2021.12.03 08:15:52	16512	8388609	NaN	NaN	1002.230000	992.010000	0.000000	1.000000	18733.000000	15146.000000	47.100000	909.784000	1229.000000	66666.000000	1185.910000	50.001000	34.950000	38.995000	66666.000000	1161.050000	66666.000000
2021.12.03 08:15:53	16512	8388609	NaN	NaN	1002.160000	992.050000	0.000000	1.000000	18732.000000	15146.000000	47.200000	910.080000	1229.000000	66666.000000	1186.540000	49.986000	34.940000	38.994000	66666.000000	1161.720000	66666.000000
2021.12.03 08:15:54	16512	8388609	NaN	NaN	1002.220000	992.120000	0.000000	1.000000	18732.000000	15146.000000	47.100000	910.064000	1229.000000	66666.000000	1186.460000	50.007000	34.950000	39.029000	66666.000000	1161.720000	66666.000000
2021.12.03 08:15:55	16512	8388609	NaN	NaN	1002.240000	992.050000	0.000000	1.000000	18732.000000	15146.000000	47.100000	910.064000	1229.000000	66666.000000	1186.430000	50.006000	34.950000	39.029000	66666.000000	1161.610000	66666.000000
2021.12.03 08:15:56	16512	8388609	NaN	NaN	1002.190000	992.150000	0.000000	1.000000	18732.000000	15146.000000	47.200000	910.080000	1229.000000	66666.000000	1186.550000	50.000000	34.950000	39.029000	66666.000000	1161.840000	66666.000000
2021.12.03 08:15:56	16512	8388609	NaN	NaN	1002.230000	992.010000	0.000000	1.000000	18731.000000	15145.000000	47.200000	910.015000	1229.000000	66666.000000	1186.300000	50.008000	34.940000	38.994000	66666.000000	1161.430000	66666.000000
2021.12.03 08:15:57	16512	8388609	NaN	NaN	1002.190000	992.150000	0.000000	1.000000	18731.000000	15145.000000	47.200000	910.015000	1229.000000	66666.000000	1186.370000	50.015000	34.940000	39.028000	66666.000000	1161.660000	66666.000000
2021.12.03 08:15:59	16512	8388609	NaN	NaN	1002.260000	992.040000	0.000000	1.000000	18730.000000	15145.000000	47.100000	910.278000	1229.000000	66666.000000	1186.810000	50.015000	34.950000	38.995000	66666.000000	1161.960000	66666.000000
2021.12.03 08:16:00	16512	8388609	NaN	NaN	1002.190000	992.120000	0.000000	1.000000	18730.000000	15145.000000	47.100000	910.278000	1229.000000	66666.000000	1186.810000	49.999000	34.929000	39.027000	66666.000000	1162.060000	66666.000000
