$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 04:00:10
$Filename; CO2FT_A ZeroCycle 20211218 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 04:11:12	16512	8388609	NaN	NaN	1071.920000	1060.660000	0.000000	1.000000	12665.000000	15175.000000	47.200000	2613.003000	3832.000000	66666.000000	5940.620000	49.999000	35.489000	37.488000	66666.000000	6218.580000	66666.000000
2021.12.18 04:11:13	16512	8388609	NaN	NaN	1071.690000	1060.700000	0.000000	1.000000	12665.000000	15175.000000	47.200000	2613.003000	3832.000000	66666.000000	5943.570000	50.009000	35.510000	37.490000	66666.000000	6221.900000	66666.000000
2021.12.18 04:11:14	16512	8388609	NaN	NaN	1071.860000	1060.660000	0.000000	1.000000	12664.000000	15175.000000	47.200000	2613.282000	3832.000000	66666.000000	5942.660000	50.002000	35.499000	37.455000	66666.000000	6220.710000	66666.000000
2021.12.18 04:11:15	16512	8388609	NaN	NaN	1071.660000	1060.770000	0.000000	1.000000	12664.000000	15175.000000	47.200000	2613.282000	3832.000000	66666.000000	5944.600000	49.998000	35.499000	37.455000	66666.000000	6223.400000	66666.000000
2021.12.18 04:11:16	16512	8388609	NaN	NaN	1071.870000	1060.560000	0.000000	1.000000	12664.000000	15175.000000	47.200000	2613.282000	3832.000000	66666.000000	5942.930000	50.005000	35.510000	37.490000	66666.000000	6220.420000	66666.000000
2021.12.18 04:11:17	16512	8388609	NaN	NaN	1071.730000	1060.780000	0.000000	1.000000	12663.000000	15175.000000	47.200000	2613.561000	3832.000000	66666.000000	5945.740000	50.007000	35.520000	37.491000	66666.000000	6224.650000	66666.000000
2021.12.18 04:11:18	16512	8388609	NaN	NaN	1071.840000	1060.580000	0.000000	1.000000	12663.000000	15175.000000	47.200000	2613.561000	3832.000000	66666.000000	5944.340000	49.996000	35.510000	37.456000	66666.000000	6222.000000	66666.000000
2021.12.18 04:11:19	16512	8388609	NaN	NaN	1071.720000	1060.630000	0.000000	1.000000	12663.000000	15175.000000	47.200000	2613.561000	3832.000000	66666.000000	5945.500000	50.002000	35.510000	37.490000	66666.000000	6223.520000	66666.000000
2021.12.18 04:11:20	16512	8388609	NaN	NaN	1071.840000	1060.700000	0.000000	1.000000	12662.000000	15175.000000	47.200000	2613.840000	3832.000000	66666.000000	5945.450000	50.002000	35.510000	37.490000	66666.000000	6223.870000	66666.000000
2021.12.18 04:11:21	16512	8388609	NaN	NaN	1071.660000	1060.650000	0.000000	1.000000	12662.000000	15175.000000	47.200000	2613.840000	3832.000000	66666.000000	5946.830000	49.999000	35.499000	37.489000	66666.000000	6225.020000	66666.000000
2021.12.18 04:11:22	16512	8388609	NaN	NaN	1071.830000	1060.730000	0.000000	1.000000	12662.000000	15175.000000	47.200000	2613.840000	3832.000000	66666.000000	5945.550000	50.001000	35.510000	37.490000	66666.000000	6224.150000	66666.000000
2021.12.18 04:11:23	16512	8388609	NaN	NaN	1071.660000	1060.590000	0.000000	1.000000	12662.000000	15175.000000	47.200000	2613.840000	3832.000000	66666.000000	5946.830000	50.007000	35.499000	37.489000	66666.000000	6224.670000	66666.000000
2021.12.18 04:11:24	16512	8388609	NaN	NaN	1071.870000	1060.770000	0.000000	1.000000	12661.000000	15174.000000	47.200000	2613.886000	3832.000000	66666.000000	5945.340000	50.006000	35.510000	37.490000	66666.000000	6224.170000	66666.000000
2021.12.18 04:11:25	16512	8388609	NaN	NaN	1071.790000	1060.610000	0.000000	1.000000	12660.000000	15174.000000	47.200000	2614.165000	3832.000000	66666.000000	5947.230000	50.006000	35.510000	37.490000	66666.000000	6225.210000	66666.000000
2021.12.18 04:11:26	16512	8388609	NaN	NaN	1071.900000	1060.760000	0.000000	1.000000	12660.000000	15174.000000	47.200000	2614.165000	3832.000000	66666.000000	5946.160000	49.999000	35.510000	37.490000	66666.000000	6224.970000	66666.000000
2021.12.18 04:11:27	16512	8388609	NaN	NaN	1071.860000	1060.690000	0.000000	1.000000	12659.000000	15174.000000	47.200000	2614.444000	3832.000000	66666.000000	5947.670000	49.993000	35.510000	37.490000	66666.000000	6226.140000	66666.000000
2021.12.18 04:11:28	16512	8388609	NaN	NaN	1071.860000	1060.630000	0.000000	1.000000	12659.000000	15174.000000	47.200000	2614.444000	3832.000000	66666.000000	5948.000000	49.999000	35.520000	37.457000	66666.000000	6226.140000	66666.000000
2021.12.18 04:11:29	16512	8388609	NaN	NaN	1071.800000	1060.770000	0.000000	1.000000	12659.000000	15174.000000	47.200000	2614.444000	3832.000000	66666.000000	5947.880000	49.996000	35.499000	37.489000	66666.000000	6226.830000	66666.000000
2021.12.18 04:11:30	16512	8388609	NaN	NaN	1071.880000	1060.580000	0.000000	1.000000	12659.000000	15174.000000	47.200000	2614.444000	3832.000000	66666.000000	5947.100000	49.999000	35.499000	37.455000	66666.000000	6224.900000	66666.000000
2021.12.18 04:11:31	16512	8388609	NaN	NaN	1071.870000	1060.740000	0.000000	1.000000	12658.000000	15174.000000	47.200000	2614.723000	3832.000000	66666.000000	5948.310000	50.014000	35.499000	37.455000	66666.000000	6227.100000	66666.000000
2021.12.18 04:11:32	16512	8388609	NaN	NaN	1071.900000	1060.610000	0.000000	1.000000	12658.000000	15174.000000	47.200000	2614.723000	3832.000000	66666.000000	5948.020000	50.005000	35.499000	37.489000	66666.000000	6226.030000	66666.000000
2021.12.18 04:11:33	16512	8388609	NaN	NaN	1071.980000	1060.720000	0.000000	1.000000	12657.000000	15174.000000	47.200000	2615.003000	3832.000000	66666.000000	5948.730000	49.993000	35.510000	37.422000	66666.000000	6227.420000	66666.000000
2021.12.18 04:11:34	16512	8388609	NaN	NaN	1071.910000	1060.620000	0.000000	1.000000	12657.000000	15174.000000	47.200000	2615.003000	3832.000000	66666.000000	5949.750000	50.005000	35.520000	37.491000	66666.000000	6227.900000	66666.000000
2021.12.18 04:11:35	16512	8388609	NaN	NaN	1071.990000	1060.690000	0.000000	1.000000	12657.000000	15174.000000	47.200000	2615.003000	3832.000000	66666.000000	5948.630000	50.005000	35.510000	37.490000	66666.000000	6227.140000	66666.000000
2021.12.18 04:11:36	16512	8388609	NaN	NaN	1071.880000	1060.740000	0.000000	1.000000	12657.000000	15174.000000	47.200000	2615.003000	3832.000000	66666.000000	5950.040000	50.002000	35.520000	37.491000	66666.000000	6228.910000	66666.000000
2021.12.18 04:11:37	16512	8388609	NaN	NaN	1071.980000	1060.670000	0.000000	1.000000	12656.000000	15174.000000	47.200000	2615.281000	3832.000000	66666.000000	5950.180000	50.003000	35.520000	37.491000	66666.000000	6228.650000	66666.000000
2021.12.18 04:11:38	16512	8388609	NaN	NaN	1071.800000	1060.740000	0.000000	1.000000	12656.000000	15174.000000	47.200000	2615.281000	3832.000000	66666.000000	5951.220000	49.993000	35.499000	37.455000	66666.000000	6230.150000	66666.000000
2021.12.18 04:11:39	16512	8388609	NaN	NaN	1071.970000	1060.660000	0.000000	1.000000	12655.000000	15174.000000	47.200000	2615.560000	3832.000000	66666.000000	5951.050000	49.997000	35.510000	37.456000	66666.000000	6229.500000	66666.000000
2021.12.18 04:11:40	16512	8388609	NaN	NaN	1071.770000	1060.810000	0.000000	1.000000	12655.000000	15174.000000	47.200000	2615.560000	3832.000000	66666.000000	5953.340000	49.998000	35.520000	37.491000	66666.000000	6232.780000	66666.000000
2021.12.18 04:11:41	16512	8388609	NaN	NaN	1071.920000	1060.620000	0.000000	1.000000	12654.000000	15175.000000	47.200000	2616.073000	3832.000000	66666.000000	5953.920000	49.987000	35.520000	37.491000	66666.000000	6232.270000	66666.000000
2021.12.18 04:11:42	16512	8388609	NaN	NaN	1071.730000	1060.780000	0.000000	1.000000	12654.000000	15175.000000	47.200000	2616.073000	3832.000000	66666.000000	5955.440000	50.001000	35.510000	37.490000	66666.000000	6234.800000	66666.000000
2021.12.18 04:11:43	16512	8388609	NaN	NaN	1071.880000	1060.650000	0.000000	1.000000	12654.000000	15174.000000	47.200000	2615.839000	3832.000000	66666.000000	5953.050000	49.994000	35.510000	37.490000	66666.000000	6231.530000	66666.000000
2021.12.18 04:11:44	16512	8388609	NaN	NaN	1071.760000	1060.660000	0.000000	1.000000	12654.000000	15175.000000	47.200000	2616.073000	3832.000000	66666.000000	5955.490000	50.002000	35.520000	37.491000	66666.000000	6234.140000	66666.000000
2021.12.18 04:11:45	16512	8388609	NaN	NaN	1071.900000	1060.800000	0.000000	1.000000	12653.000000	15175.000000	47.200000	2616.351000	3832.000000	66666.000000	5955.230000	50.008000	35.520000	37.491000	66666.000000	6234.700000	66666.000000
2021.12.18 04:11:46	16512	8388609	NaN	NaN	1071.760000	1060.620000	0.000000	1.000000	12653.000000	15175.000000	47.200000	2616.351000	3832.000000	66666.000000	5956.260000	49.999000	35.510000	37.490000	66666.000000	6234.720000	66666.000000
2021.12.18 04:11:47	16512	8388609	NaN	NaN	1071.910000	1060.850000	0.000000	1.000000	12653.000000	15174.000000	47.200000	2616.119000	3832.000000	66666.000000	5954.510000	49.998000	35.529000	37.458000	66666.000000	6234.240000	66666.000000
2021.12.18 04:11:48	16512	8388609	NaN	NaN	1071.880000	1060.650000	0.000000	1.000000	12652.000000	15175.000000	47.200000	2616.630000	3832.000000	66666.000000	5956.850000	50.003000	35.529000	37.458000	66666.000000	6235.510000	66666.000000
2021.12.18 04:11:49	16512	8388609	NaN	NaN	1071.880000	1060.780000	0.000000	1.000000	12652.000000	15175.000000	47.200000	2616.630000	3832.000000	66666.000000	5956.210000	49.996000	35.510000	37.490000	66666.000000	6235.600000	66666.000000
2021.12.18 04:11:50	16512	8388609	NaN	NaN	1071.990000	1060.630000	0.000000	1.000000	12652.000000	15175.000000	47.200000	2616.630000	3832.000000	66666.000000	5955.130000	50.005000	35.510000	37.490000	66666.000000	6233.600000	66666.000000
2021.12.18 04:11:51	16512	8388609	NaN	NaN	1071.970000	1060.730000	0.000000	1.000000	12651.000000	15175.000000	47.200000	2616.909000	3832.000000	66666.000000	5956.440000	50.014000	35.510000	37.490000	66666.000000	6235.560000	66666.000000
2021.12.18 04:11:52	16512	8388609	NaN	NaN	1072.010000	1060.810000	0.000000	1.000000	12651.000000	15175.000000	47.200000	2616.909000	3832.000000	66666.000000	5956.050000	49.998000	35.510000	37.490000	66666.000000	6235.620000	66666.000000
2021.12.18 04:11:53	16512	8388609	NaN	NaN	1071.940000	1060.630000	0.000000	1.000000	12651.000000	15175.000000	47.200000	2616.909000	3832.000000	66666.000000	5957.070000	49.997000	35.520000	37.491000	66666.000000	6235.630000	66666.000000
2021.12.18 04:11:54	16512	8388609	NaN	NaN	1072.010000	1060.810000	0.000000	1.000000	12650.000000	15175.000000	47.200000	2617.188000	3832.000000	66666.000000	5957.510000	49.998000	35.520000	37.491000	66666.000000	6237.140000	66666.000000
2021.12.18 04:11:55	16512	8388609	NaN	NaN	1071.820000	1060.670000	0.000000	1.000000	12650.000000	15175.000000	47.200000	2617.188000	3832.000000	66666.000000	5958.650000	50.013000	35.499000	37.489000	66666.000000	6237.510000	66666.000000
2021.12.18 04:11:56	16512	8388609	NaN	NaN	1071.950000	1060.770000	0.000000	1.000000	12649.000000	15175.000000	47.200000	2617.467000	3832.000000	66666.000000	5958.870000	50.000000	35.510000	37.490000	66666.000000	6238.330000	66666.000000
2021.12.18 04:11:57	16512	8388609	NaN	NaN	1071.750000	1060.650000	0.000000	1.000000	12649.000000	15175.000000	47.200000	2617.467000	3832.000000	66666.000000	5961.160000	50.002000	35.520000	37.457000	66666.000000	6240.020000	66666.000000
2021.12.18 04:11:58	16512	8388609	NaN	NaN	1071.880000	1060.830000	0.000000	1.000000	12649.000000	15175.000000	47.200000	2617.467000	3832.000000	66666.000000	5959.180000	49.991000	35.499000	37.489000	66666.000000	6239.010000	66666.000000
2021.12.18 04:11:59	16512	8388609	NaN	NaN	1071.750000	1060.690000	0.000000	1.000000	12648.000000	15175.000000	47.200000	2617.746000	3832.000000	66666.000000	5962.270000	49.983000	35.520000	37.491000	66666.000000	6241.420000	66666.000000
2021.12.18 04:12:00	16512	8388609	NaN	NaN	1071.900000	1060.690000	0.000000	1.000000	12648.000000	15174.000000	47.200000	2617.514000	3832.000000	66666.000000	5959.880000	50.001000	35.520000	37.491000	66666.000000	6238.920000	66666.000000
2021.12.18 04:12:01	16512	8388609	NaN	NaN	1071.820000	1060.840000	0.000000	1.000000	12648.000000	15174.000000	47.200000	2617.514000	3832.000000	66666.000000	5960.320000	50.008000	35.510000	37.490000	66666.000000	6240.260000	66666.000000
2021.12.18 04:12:02	16512	8388609	NaN	NaN	1071.920000	1060.690000	0.000000	1.000000	12647.000000	15175.000000	47.200000	2618.026000	3832.000000	66666.000000	5962.030000	49.990000	35.529000	37.458000	66666.000000	6241.180000	66666.000000
2021.12.18 04:12:03	16512	8388609	NaN	NaN	1071.880000	1060.880000	0.000000	1.000000	12647.000000	15175.000000	47.200000	2618.026000	3832.000000	66666.000000	5961.410000	49.993000	35.499000	37.489000	66666.000000	6241.640000	66666.000000
2021.12.18 04:12:04	16512	8388609	NaN	NaN	1071.940000	1060.670000	0.000000	1.000000	12647.000000	15175.000000	47.200000	2618.026000	3832.000000	66666.000000	5960.820000	50.006000	35.499000	37.455000	66666.000000	6239.790000	66666.000000
2021.12.18 04:12:05	16512	8388609	NaN	NaN	1072.010000	1060.830000	0.000000	1.000000	12647.000000	15175.000000	47.200000	2618.026000	3832.000000	66666.000000	5960.140000	50.005000	35.499000	37.455000	66666.000000	6240.010000	66666.000000
2021.12.18 04:12:06	16512	8388609	NaN	NaN	1071.910000	1060.670000	0.000000	1.000000	12646.000000	15175.000000	47.200000	2618.305000	3832.000000	66666.000000	5961.890000	49.997000	35.489000	37.454000	66666.000000	6240.910000	66666.000000
2021.12.18 04:12:07	16512	8388609	NaN	NaN	1071.980000	1060.830000	0.000000	1.000000	12646.000000	15175.000000	47.200000	2618.305000	3832.000000	66666.000000	5961.550000	49.987000	35.499000	37.489000	66666.000000	6241.490000	66666.000000
2021.12.18 04:12:08	16512	8388609	NaN	NaN	1071.870000	1060.760000	0.000000	1.000000	12645.000000	15175.000000	47.200000	2618.584000	3832.000000	66666.000000	5963.400000	50.013000	35.489000	37.454000	66666.000000	6243.010000	66666.000000
2021.12.18 04:12:09	16512	8388609	NaN	NaN	1071.980000	1060.730000	0.000000	1.000000	12645.000000	15175.000000	47.200000	2618.584000	3832.000000	66666.000000	5962.660000	49.986000	35.499000	37.489000	66666.000000	6242.070000	66666.000000
2021.12.18 04:12:10	16512	8388609	NaN	NaN	1071.860000	1060.800000	0.000000	1.000000	12645.000000	15174.000000	47.200000	2618.351000	3832.000000	66666.000000	5963.280000	49.988000	35.510000	37.490000	66666.000000	6243.130000	66666.000000
2021.12.18 04:12:11	16512	8388609	NaN	NaN	1071.970000	1060.730000	0.000000	1.000000	12644.000000	15174.000000	47.200000	2618.630000	3832.000000	66666.000000	5963.320000	50.000000	35.510000	37.490000	66666.000000	6242.760000	66666.000000
2021.12.18 04:12:12	16512	8388609	NaN	NaN	1071.800000	1060.830000	0.000000	1.000000	12644.000000	15174.000000	47.200000	2618.630000	3832.000000	66666.000000	5964.610000	50.004000	35.499000	37.489000	66666.000000	6244.690000	66666.000000
2021.12.18 04:12:13	16512	8388609	NaN	NaN	1071.910000	1060.660000	0.000000	1.000000	12644.000000	15174.000000	47.200000	2618.630000	3832.000000	66666.000000	5963.910000	49.993000	35.510000	37.490000	66666.000000	6242.960000	66666.000000
2021.12.18 04:12:14	16512	8388609	NaN	NaN	1071.820000	1060.810000	0.000000	1.000000	12643.000000	15174.000000	47.200000	2618.909000	3832.000000	66666.000000	5965.900000	50.012000	35.510000	37.490000	66666.000000	6245.930000	66666.000000
2021.12.18 04:12:15	16512	8388609	NaN	NaN	1071.950000	1060.690000	0.000000	1.000000	12643.000000	15174.000000	47.200000	2618.909000	3832.000000	66666.000000	5964.260000	49.994000	35.499000	37.489000	66666.000000	6243.500000	66666.000000
2021.12.18 04:12:16	16512	8388609	NaN	NaN	1071.830000	1060.730000	0.000000	1.000000	12642.000000	15175.000000	47.200000	2619.421000	3832.000000	66666.000000	5967.480000	49.999000	35.499000	37.489000	66666.000000	6247.110000	66666.000000
2021.12.18 04:12:17	16512	8388609	NaN	NaN	1071.910000	1060.840000	0.000000	1.000000	12642.000000	15175.000000	47.200000	2619.421000	3832.000000	66666.000000	5967.070000	50.004000	35.510000	37.490000	66666.000000	6247.330000	66666.000000
2021.12.18 04:12:18	16512	8388609	NaN	NaN	1071.820000	1060.670000	0.000000	1.000000	12642.000000	15174.000000	47.200000	2619.188000	3832.000000	66666.000000	5967.020000	50.001000	35.510000	37.490000	66666.000000	6246.280000	66666.000000
2021.12.18 04:12:19	16512	8388609	NaN	NaN	1071.920000	1060.870000	0.000000	1.000000	12641.000000	15174.000000	47.200000	2619.467000	3832.000000	66666.000000	5966.780000	49.994000	35.499000	37.489000	66666.000000	6247.210000	66666.000000
2021.12.18 04:12:20	16512	8388609	NaN	NaN	1071.840000	1060.660000	0.000000	1.000000	12640.000000	15174.000000	47.200000	2619.747000	3832.000000	66666.000000	5969.390000	50.005000	35.520000	37.491000	66666.000000	6248.700000	66666.000000
2021.12.18 04:12:21	16512	8388609	NaN	NaN	1071.950000	1060.780000	0.000000	1.000000	12640.000000	15174.000000	47.200000	2619.747000	3832.000000	66666.000000	5967.610000	49.992000	35.499000	37.455000	66666.000000	6247.540000	66666.000000
2021.12.18 04:12:22	16512	8388609	NaN	NaN	1071.990000	1060.700000	0.000000	1.000000	12640.000000	15174.000000	47.200000	2619.747000	3832.000000	66666.000000	5967.220000	50.006000	35.499000	37.455000	66666.000000	6246.660000	66666.000000
2021.12.18 04:12:23	16512	8388609	NaN	NaN	1071.950000	1060.810000	0.000000	1.000000	12639.000000	15174.000000	47.200000	2620.026000	3832.000000	66666.000000	5969.440000	49.993000	35.520000	37.491000	66666.000000	6249.630000	66666.000000
2021.12.18 04:12:24	16512	8388609	NaN	NaN	1072.050000	1060.730000	0.000000	1.000000	12639.000000	15174.000000	47.200000	2620.026000	3832.000000	66666.000000	5967.740000	49.995000	35.499000	37.489000	66666.000000	6247.390000	66666.000000
2021.12.18 04:12:25	16512	8388609	NaN	NaN	1071.990000	1060.720000	0.000000	1.000000	12638.000000	15174.000000	47.200000	2620.304000	3832.000000	66666.000000	5969.450000	50.013000	35.499000	37.489000	66666.000000	6249.110000	66666.000000
2021.12.18 04:12:26	16512	8388609	NaN	NaN	1072.080000	1060.850000	0.000000	1.000000	12638.000000	15174.000000	47.200000	2620.304000	3832.000000	66666.000000	5968.570000	49.993000	35.499000	37.489000	66666.000000	6248.960000	66666.000000
2021.12.18 04:12:27	16512	8388609	NaN	NaN	1071.920000	1060.700000	0.000000	1.000000	12638.000000	15174.000000	47.200000	2620.304000	3832.000000	66666.000000	5970.130000	49.994000	35.499000	37.489000	66666.000000	6249.710000	66666.000000
2021.12.18 04:12:28	16512	8388609	NaN	NaN	1071.970000	1060.850000	0.000000	1.000000	12637.000000	15174.000000	47.200000	2620.583000	3832.000000	66666.000000	5970.760000	49.991000	35.499000	37.489000	66666.000000	6251.250000	66666.000000
2021.12.18 04:12:29	16512	8388609	NaN	NaN	1071.840000	1060.690000	0.000000	1.000000	12637.000000	15174.000000	47.200000	2620.583000	3832.000000	66666.000000	5972.400000	49.985000	35.510000	37.490000	66666.000000	6252.030000	66666.000000
2021.12.18 04:12:30	16512	8388609	NaN	NaN	1072.010000	1060.830000	0.000000	1.000000	12636.000000	15174.000000	47.200000	2620.863000	3832.000000	66666.000000	5971.480000	50.001000	35.499000	37.455000	66666.000000	6251.890000	66666.000000
2021.12.18 04:12:31	16512	8388609	NaN	NaN	1071.860000	1060.760000	0.000000	1.000000	12636.000000	15175.000000	47.200000	2621.095000	3832.000000	66666.000000	5973.880000	50.007000	35.499000	37.489000	66666.000000	6253.990000	66666.000000
2021.12.18 04:12:32	16512	8388609	NaN	NaN	1071.970000	1060.780000	0.000000	1.000000	12636.000000	15175.000000	47.200000	2621.095000	3832.000000	66666.000000	5973.180000	50.000000	35.510000	37.490000	66666.000000	6253.370000	66666.000000
2021.12.18 04:12:33	16512	8388609	NaN	NaN	1071.840000	1060.850000	0.000000	1.000000	12636.000000	15175.000000	47.200000	2621.095000	3832.000000	66666.000000	5974.450000	50.011000	35.510000	37.490000	66666.000000	6255.120000	66666.000000
2021.12.18 04:12:34	16512	8388609	NaN	NaN	1071.950000	1060.660000	0.000000	1.000000	12636.000000	15175.000000	47.200000	2621.095000	3832.000000	66666.000000	5973.380000	50.009000	35.510000	37.456000	66666.000000	6252.870000	66666.000000
