$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 16:00:10
$Filename; CO2FT_A ZeroCycle 20211215 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 16:10:38	16384	1	NaN	NaN	1030.920000	1020.120000	0.000000	1.000000	20329.000000	15140.000000	47.000000	461.317000	492.000000	66666.000000	458.930000	49.996000	34.329000	21.500000	66666.000000	462.040000	66666.000000
2021.12.15 16:10:39	16384	1	NaN	NaN	1030.960000	1020.270000	0.000000	1.000000	20329.000000	15142.000000	47.000000	462.069000	492.000000	66666.000000	459.760000	49.986000	34.310000	21.569000	66666.000000	462.950000	66666.000000
2021.12.15 16:10:40	16384	1	NaN	NaN	1030.820000	1020.120000	0.000000	1.000000	20332.000000	15144.000000	47.000000	461.980000	492.000000	66666.000000	459.730000	50.006000	34.310000	21.499000	66666.000000	462.850000	66666.000000
2021.12.15 16:10:41	16384	1	NaN	NaN	1030.990000	1020.230000	0.000000	1.000000	20332.000000	15145.000000	47.000000	462.356000	493.000000	66666.000000	460.100000	49.998000	34.319000	21.535000	66666.000000	463.270000	66666.000000
2021.12.15 16:10:42	16384	1	NaN	NaN	1030.960000	1020.300000	0.000000	1.000000	20329.000000	15141.000000	47.000000	461.693000	493.000000	66666.000000	459.350000	49.990000	34.329000	21.500000	66666.000000	462.550000	66666.000000
2021.12.15 16:10:43	16384	1	NaN	NaN	1030.840000	1020.090000	0.000000	1.000000	20326.000000	15142.000000	47.000000	462.907000	493.000000	66666.000000	460.860000	50.006000	34.329000	21.500000	66666.000000	463.970000	66666.000000
2021.12.15 16:10:44	16384	1	NaN	NaN	1030.920000	1020.230000	0.000000	1.000000	20329.000000	15144.000000	47.000000	462.819000	493.000000	66666.000000	460.710000	50.013000	34.329000	21.500000	66666.000000	463.880000	66666.000000
2021.12.15 16:10:45	16384	1	NaN	NaN	1030.840000	1020.160000	0.000000	1.000000	20331.000000	15146.000000	47.000000	463.010000	493.000000	66666.000000	460.960000	49.985000	34.319000	21.570000	66666.000000	464.100000	66666.000000
2021.12.15 16:10:46	16384	1	NaN	NaN	1031.030000	1020.110000	0.000000	1.000000	20330.000000	15143.000000	47.000000	462.164000	494.000000	66666.000000	459.870000	49.995000	34.329000	21.500000	66666.000000	462.990000	66666.000000
2021.12.15 16:10:47	16384	1	NaN	NaN	1030.960000	1020.290000	0.000000	1.000000	20325.000000	15142.000000	47.000000	463.187000	494.000000	66666.000000	461.110000	50.000000	34.319000	21.499000	66666.000000	464.310000	66666.000000
2021.12.15 16:10:48	16384	1	NaN	NaN	1031.030000	1020.150000	0.000000	1.000000	20325.000000	15142.000000	47.000000	463.187000	494.000000	66666.000000	461.070000	49.999000	34.319000	21.499000	66666.000000	464.210000	66666.000000
2021.12.15 16:10:49	16384	1	NaN	NaN	1030.960000	1020.190000	0.000000	1.000000	20327.000000	15144.000000	47.000000	463.379000	494.000000	66666.000000	461.330000	50.006000	34.319000	21.499000	66666.000000	464.490000	66666.000000
2021.12.15 16:10:50	16384	1	NaN	NaN	1030.880000	1020.290000	0.000000	1.000000	20326.000000	15144.000000	47.000000	463.658000	494.000000	66666.000000	461.710000	50.006000	34.319000	21.499000	66666.000000	464.920000	66666.000000
2021.12.15 16:10:51	16384	1	NaN	NaN	1031.040000	1020.110000	0.000000	1.000000	20325.000000	15143.000000	47.000000	463.562000	494.000000	66666.000000	461.510000	50.001000	34.319000	21.499000	66666.000000	464.630000	66666.000000
2021.12.15 16:10:52	16384	1	NaN	NaN	1030.930000	1020.190000	0.000000	1.000000	20324.000000	15143.000000	47.000000	463.842000	495.000000	66666.000000	461.940000	49.997000	34.340000	21.500000	66666.000000	465.100000	66666.000000
2021.12.15 16:10:53	16384	1	NaN	NaN	1030.790000	1020.180000	0.000000	1.000000	20323.000000	15142.000000	47.000000	463.746000	495.000000	66666.000000	461.880000	50.002000	34.329000	21.500000	66666.000000	465.040000	66666.000000
2021.12.15 16:10:54	16384	1	NaN	NaN	1030.930000	1020.080000	0.000000	1.000000	20323.000000	15143.000000	47.000000	464.121000	495.000000	66666.000000	462.250000	50.008000	34.329000	21.500000	66666.000000	465.370000	66666.000000
2021.12.15 16:10:55	16384	1	NaN	NaN	1030.770000	1020.200000	0.000000	1.000000	20323.000000	15144.000000	47.000000	464.497000	495.000000	66666.000000	462.780000	49.993000	34.329000	21.500000	66666.000000	465.960000	66666.000000
2021.12.15 16:10:56	16384	1	NaN	NaN	1030.930000	1020.160000	0.000000	1.000000	20324.000000	15144.000000	47.000000	464.218000	495.000000	66666.000000	462.350000	50.006000	34.319000	21.499000	66666.000000	465.500000	66666.000000
2021.12.15 16:10:57	16384	1	NaN	NaN	1030.890000	1020.160000	0.000000	1.000000	20323.000000	15143.000000	47.000000	464.121000	496.000000	66666.000000	462.270000	50.002000	34.329000	21.500000	66666.000000	465.420000	66666.000000
2021.12.15 16:10:58	16384	1	NaN	NaN	1030.790000	1020.260000	0.000000	1.000000	20319.000000	15141.000000	47.000000	464.490000	495.000000	66666.000000	462.750000	50.009000	34.319000	21.499000	66666.000000	465.950000	66666.000000
2021.12.15 16:10:59	16384	1	NaN	NaN	1030.930000	1020.090000	0.000000	1.000000	20319.000000	15142.000000	47.000000	464.865000	496.000000	66666.000000	463.120000	50.002000	34.319000	21.499000	66666.000000	466.240000	66666.000000
2021.12.15 16:11:00	16384	1	NaN	NaN	1030.780000	1020.250000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	496.000000	66666.000000	463.000000	50.002000	34.329000	21.500000	66666.000000	466.200000	66666.000000
2021.12.15 16:11:01	16384	1	NaN	NaN	1030.950000	1020.120000	0.000000	1.000000	20321.000000	15143.000000	47.000000	464.681000	496.000000	66666.000000	462.910000	50.001000	34.329000	21.500000	66666.000000	466.040000	66666.000000
2021.12.15 16:11:02	16384	1	NaN	NaN	1030.930000	1020.070000	0.000000	1.000000	20318.000000	15142.000000	47.000000	465.145000	496.000000	66666.000000	463.470000	50.004000	34.329000	21.500000	66666.000000	466.590000	66666.000000
2021.12.15 16:11:03	16384	1	NaN	NaN	1030.960000	1020.250000	0.000000	1.000000	20317.000000	15142.000000	47.000000	465.424000	497.000000	66666.000000	463.810000	50.007000	34.340000	21.500000	66666.000000	467.010000	66666.000000
2021.12.15 16:11:04	16384	1	NaN	NaN	1030.930000	1020.070000	0.000000	1.000000	20316.000000	15142.000000	47.000000	465.704000	497.000000	66666.000000	464.130000	49.999000	34.329000	21.500000	66666.000000	467.260000	66666.000000
2021.12.15 16:11:05	16384	1	NaN	NaN	1030.780000	1020.160000	0.000000	1.000000	20317.000000	15143.000000	47.000000	465.800000	497.000000	66666.000000	464.350000	50.011000	34.340000	21.500000	66666.000000	467.520000	66666.000000
2021.12.15 16:11:06	16384	1	NaN	NaN	1030.950000	1020.180000	0.000000	1.000000	20318.000000	15143.000000	47.000000	465.520000	497.000000	66666.000000	463.920000	49.994000	34.340000	21.500000	66666.000000	467.100000	66666.000000
2021.12.15 16:11:07	16384	1	NaN	NaN	1030.880000	1020.010000	0.000000	1.000000	20315.000000	15142.000000	47.000000	465.983000	497.000000	66666.000000	464.480000	49.997000	34.319000	21.499000	66666.000000	467.570000	66666.000000
2021.12.15 16:11:08	16384	1	NaN	NaN	1030.840000	1020.150000	0.000000	1.000000	20315.000000	15142.000000	47.000000	465.983000	497.000000	66666.000000	464.480000	49.994000	34.310000	21.499000	66666.000000	467.640000	66666.000000
2021.12.15 16:11:09	16384	1	NaN	NaN	1030.920000	1020.140000	0.000000	1.000000	20316.000000	15143.000000	47.000000	466.079000	498.000000	66666.000000	464.590000	49.992000	34.329000	21.500000	66666.000000	467.750000	66666.000000
2021.12.15 16:11:10	16384	1	NaN	NaN	1030.770000	1020.120000	0.000000	1.000000	20317.000000	15145.000000	47.000000	466.550000	498.000000	66666.000000	465.270000	49.977000	34.349000	21.501000	66666.000000	468.420000	66666.000000
2021.12.15 16:11:11	16384	1	NaN	NaN	1030.960000	1020.180000	0.000000	1.000000	20315.000000	15144.000000	47.000000	466.734000	498.000000	66666.000000	465.370000	50.014000	34.340000	21.500000	66666.000000	468.550000	66666.000000
2021.12.15 16:11:12	16384	1	NaN	NaN	1030.860000	1020.080000	0.000000	1.000000	20312.000000	15141.000000	47.000000	466.447000	498.000000	66666.000000	465.080000	50.001000	34.340000	21.500000	66666.000000	468.210000	66666.000000
2021.12.15 16:11:13	16384	1	NaN	NaN	1030.750000	1020.120000	0.000000	1.000000	20312.000000	15142.000000	47.000000	466.822000	498.000000	66666.000000	465.570000	50.005000	34.329000	21.500000	66666.000000	468.720000	66666.000000
2021.12.15 16:11:14	16384	1	NaN	NaN	1030.920000	1020.230000	0.000000	1.000000	20315.000000	15145.000000	47.000000	467.109000	498.000000	66666.000000	465.840000	50.006000	34.340000	21.500000	66666.000000	469.040000	66666.000000
2021.12.15 16:11:15	16384	1	NaN	NaN	1030.850000	1020.070000	0.000000	1.000000	20316.000000	15146.000000	47.000000	467.204000	499.000000	66666.000000	465.950000	50.000000	34.319000	21.499000	66666.000000	469.090000	66666.000000
2021.12.15 16:11:16	16384	1	NaN	NaN	1030.990000	1020.150000	0.000000	1.000000	20313.000000	15142.000000	47.000000	466.542000	499.000000	66666.000000	465.080000	50.002000	34.319000	21.499000	66666.000000	468.250000	66666.000000
2021.12.15 16:11:17	16384	1	NaN	NaN	1030.890000	1020.180000	0.000000	1.000000	20310.000000	15143.000000	47.000000	467.757000	499.000000	66666.000000	466.590000	49.998000	34.319000	21.499000	66666.000000	469.780000	66666.000000
2021.12.15 16:11:18	16384	1	NaN	NaN	1030.770000	1020.070000	0.000000	1.000000	20311.000000	15144.000000	47.000000	467.852000	499.000000	66666.000000	466.780000	50.000000	34.329000	21.500000	66666.000000	469.930000	66666.000000
2021.12.15 16:11:19	16384	1	NaN	NaN	1030.930000	1020.150000	0.000000	1.000000	20312.000000	15145.000000	47.000000	467.947000	500.000000	66666.000000	466.810000	50.003000	34.329000	21.500000	66666.000000	469.990000	66666.000000
2021.12.15 16:11:20	16384	1	NaN	NaN	1030.920000	1020.160000	0.000000	1.000000	20312.000000	15144.000000	47.000000	467.573000	500.000000	66666.000000	466.370000	50.011000	34.329000	21.500000	66666.000000	469.550000	66666.000000
2021.12.15 16:11:21	16384	1	NaN	NaN	1030.840000	1020.070000	0.000000	1.000000	20309.000000	15143.000000	47.000000	468.036000	500.000000	66666.000000	466.930000	49.975000	34.310000	21.499000	66666.000000	470.070000	66666.000000
2021.12.15 16:11:22	16384	1	NaN	NaN	1030.900000	1020.250000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	467.380000	49.995000	34.329000	21.500000	66666.000000	470.610000	66666.000000
2021.12.15 16:11:23	16384	1	NaN	NaN	1030.740000	1020.140000	0.000000	1.000000	20310.000000	15146.000000	47.000000	468.882000	501.000000	66666.000000	468.030000	49.994000	34.329000	21.500000	66666.000000	471.210000	66666.000000
2021.12.15 16:11:24	16384	1	NaN	NaN	1030.950000	1020.080000	0.000000	1.000000	20311.000000	15144.000000	47.000000	467.852000	501.000000	66666.000000	466.710000	49.997000	34.340000	21.500000	66666.000000	469.850000	66666.000000
2021.12.15 16:11:25	16384	1	NaN	NaN	1030.900000	1020.190000	0.000000	1.000000	20306.000000	15142.000000	47.000000	468.500000	501.000000	66666.000000	467.470000	50.002000	34.319000	21.499000	66666.000000	470.670000	66666.000000
2021.12.15 16:11:26	16384	1	NaN	NaN	1030.840000	1020.030000	0.000000	1.000000	20306.000000	15142.000000	47.000000	468.500000	501.000000	66666.000000	467.500000	50.004000	34.319000	21.499000	66666.000000	470.630000	66666.000000
2021.12.15 16:11:27	16384	1	NaN	NaN	1030.860000	1020.160000	0.000000	1.000000	20307.000000	15144.000000	47.000000	468.970000	501.000000	66666.000000	468.050000	49.998000	34.319000	21.499000	66666.000000	471.250000	66666.000000
2021.12.15 16:11:28	16384	1	NaN	NaN	1030.740000	1020.140000	0.000000	1.000000	20307.000000	15144.000000	47.000000	468.970000	501.000000	66666.000000	468.160000	50.005000	34.340000	21.500000	66666.000000	471.340000	66666.000000
2021.12.15 16:11:29	16384	1	NaN	NaN	1030.860000	1020.070000	0.000000	1.000000	20306.000000	15144.000000	47.000000	469.250000	501.000000	66666.000000	468.430000	49.999000	34.340000	21.500000	66666.000000	471.580000	66666.000000
2021.12.15 16:11:30	16384	1	NaN	NaN	1030.890000	1020.190000	0.000000	1.000000	20303.000000	15142.000000	47.000000	469.339000	501.000000	66666.000000	468.500000	50.018000	34.329000	21.500000	66666.000000	471.710000	66666.000000
2021.12.15 16:11:31	16384	1	NaN	NaN	1030.930000	1020.070000	0.000000	1.000000	20303.000000	15143.000000	47.000000	469.714000	501.000000	66666.000000	468.940000	50.000000	34.340000	21.500000	66666.000000	472.100000	66666.000000
2021.12.15 16:11:32	16384	1	NaN	NaN	1030.840000	1020.150000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	468.770000	50.002000	34.340000	21.500000	66666.000000	471.970000	66666.000000
2021.12.15 16:11:33	16384	1	NaN	NaN	1030.710000	1020.120000	0.000000	1.000000	20305.000000	15144.000000	47.000000	469.530000	502.000000	66666.000000	468.840000	49.997000	34.340000	21.500000	66666.000000	472.020000	66666.000000
2021.12.15 16:11:34	16384	1	NaN	NaN	1030.920000	1020.090000	0.000000	1.000000	20304.000000	15144.000000	47.000000	469.809000	502.000000	66666.000000	469.060000	50.006000	34.340000	21.500000	66666.000000	472.230000	66666.000000
2021.12.15 16:11:35	16384	1	NaN	NaN	1030.880000	1020.180000	0.000000	1.000000	20303.000000	15143.000000	47.000000	469.714000	502.000000	66666.000000	468.970000	49.998000	34.340000	21.500000	66666.000000	472.180000	66666.000000
2021.12.15 16:11:36	16384	1	NaN	NaN	1030.860000	1020.090000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	469.200000	50.007000	34.340000	21.500000	66666.000000	472.370000	66666.000000
2021.12.15 16:11:37	16384	1	NaN	NaN	1030.820000	1020.070000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	469.210000	49.997000	34.329000	21.500000	66666.000000	472.360000	66666.000000
2021.12.15 16:11:38	16384	1	NaN	NaN	1030.730000	1020.150000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	502.000000	66666.000000	469.240000	49.992000	34.319000	21.499000	66666.000000	472.430000	66666.000000
2021.12.15 16:11:39	16384	1	NaN	NaN	1030.920000	1020.030000	0.000000	1.000000	20302.000000	15143.000000	47.000000	469.994000	502.000000	66666.000000	469.250000	49.999000	34.319000	21.499000	66666.000000	472.390000	66666.000000
2021.12.15 16:11:40	16384	1	NaN	NaN	1030.770000	1020.160000	0.000000	1.000000	20301.000000	15142.000000	47.000000	469.898000	503.000000	66666.000000	469.210000	50.011000	34.319000	21.499000	66666.000000	472.410000	66666.000000
2021.12.15 16:11:41	16384	1	NaN	NaN	1030.850000	1020.050000	0.000000	1.000000	20300.000000	15142.000000	47.000000	470.178000	503.000000	66666.000000	469.520000	49.997000	34.329000	21.500000	66666.000000	472.670000	66666.000000
2021.12.15 16:11:42	16384	1	NaN	NaN	1030.850000	1020.070000	0.000000	1.000000	20300.000000	15142.000000	47.000000	470.178000	503.000000	66666.000000	469.540000	49.995000	34.340000	21.500000	66666.000000	472.700000	66666.000000
2021.12.15 16:11:43	16384	1	NaN	NaN	1030.690000	1020.160000	0.000000	1.000000	20300.000000	15142.000000	47.000000	470.178000	503.000000	66666.000000	469.650000	50.002000	34.349000	21.466000	66666.000000	472.850000	66666.000000
2021.12.15 16:11:44	16384	1	NaN	NaN	1030.840000	1019.970000	0.000000	1.000000	20298.000000	15141.000000	47.000000	470.363000	503.000000	66666.000000	469.750000	49.998000	34.329000	21.500000	66666.000000	472.870000	66666.000000
2021.12.15 16:11:45	16384	1	NaN	NaN	1030.840000	1020.080000	0.000000	1.000000	20298.000000	15141.000000	47.000000	470.363000	503.000000	66666.000000	469.750000	50.001000	34.329000	21.500000	66666.000000	472.920000	66666.000000
2021.12.15 16:11:46	16384	1	NaN	NaN	1030.750000	1020.120000	0.000000	1.000000	20298.000000	15142.000000	47.000000	470.737000	503.000000	66666.000000	470.250000	50.001000	34.329000	21.500000	66666.000000	473.440000	66666.000000
2021.12.15 16:11:47	16384	1	NaN	NaN	1030.790000	1019.980000	0.000000	1.000000	20299.000000	15143.000000	47.000000	470.833000	503.000000	66666.000000	470.340000	50.007000	34.329000	21.500000	66666.000000	473.470000	66666.000000
2021.12.15 16:11:48	16384	1	NaN	NaN	1030.710000	1020.180000	0.000000	1.000000	20298.000000	15142.000000	47.000000	470.737000	503.000000	66666.000000	470.290000	49.993000	34.340000	21.500000	66666.000000	473.510000	66666.000000
2021.12.15 16:11:49	16384	1	NaN	NaN	1030.900000	1020.040000	0.000000	1.000000	20296.000000	15141.000000	47.000000	470.922000	504.000000	66666.000000	470.410000	50.001000	34.340000	21.500000	66666.000000	473.560000	66666.000000
2021.12.15 16:11:50	16384	1	NaN	NaN	1030.820000	1020.030000	0.000000	1.000000	20294.000000	15140.000000	47.000000	471.106000	504.000000	66666.000000	470.670000	50.001000	34.340000	21.500000	66666.000000	473.820000	66666.000000
2021.12.15 16:11:51	16384	1	NaN	NaN	1030.770000	1020.140000	0.000000	1.000000	20297.000000	15143.000000	47.000000	471.392000	504.000000	66666.000000	471.040000	50.005000	34.340000	21.500000	66666.000000	474.250000	66666.000000
2021.12.15 16:11:52	16384	1	NaN	NaN	1030.850000	1019.960000	0.000000	1.000000	20299.000000	15145.000000	47.000000	471.582000	504.000000	66666.000000	471.230000	49.987000	34.340000	21.500000	66666.000000	474.350000	66666.000000
2021.12.15 16:11:53	16384	1	NaN	NaN	1030.690000	1020.090000	0.000000	1.000000	20298.000000	15144.000000	47.000000	471.487000	504.000000	66666.000000	471.180000	50.010000	34.329000	21.500000	66666.000000	474.360000	66666.000000
2021.12.15 16:11:54	16384	1	NaN	NaN	1030.890000	1020.050000	0.000000	1.000000	20294.000000	15138.000000	47.000000	470.356000	504.000000	66666.000000	469.720000	50.002000	34.329000	21.500000	66666.000000	472.870000	66666.000000
2021.12.15 16:11:55	16384	1	NaN	NaN	1030.770000	1019.980000	0.000000	1.000000	20291.000000	15139.000000	47.000000	471.571000	504.000000	66666.000000	471.260000	49.999000	34.340000	21.500000	66666.000000	474.390000	66666.000000
2021.12.15 16:11:56	16384	1	NaN	NaN	1030.810000	1020.150000	0.000000	1.000000	20296.000000	15143.000000	47.000000	471.672000	504.000000	66666.000000	471.340000	50.003000	34.329000	21.500000	66666.000000	474.550000	66666.000000
2021.12.15 16:11:57	16384	1	NaN	NaN	1030.810000	1019.980000	0.000000	1.000000	20299.000000	15146.000000	47.000000	471.957000	505.000000	66666.000000	471.680000	49.983000	34.329000	21.500000	66666.000000	474.810000	66666.000000
2021.12.15 16:11:58	16384	1	NaN	NaN	1030.670000	1020.110000	0.000000	1.000000	20296.000000	15146.000000	47.000000	472.796000	505.000000	66666.000000	472.760000	50.006000	34.329000	21.500000	66666.000000	475.970000	66666.000000
2021.12.15 16:11:59	16384	1	NaN	NaN	1030.920000	1020.140000	0.000000	1.000000	20288.000000	15141.000000	47.000000	473.159000	505.000000	66666.000000	473.060000	49.998000	34.329000	21.500000	66666.000000	476.280000	66666.000000
2021.12.15 16:12:00	16384	1	NaN	NaN	1030.880000	1019.970000	0.000000	1.000000	20289.000000	15139.000000	47.000000	472.130000	506.000000	66666.000000	471.850000	50.005000	34.329000	21.500000	66666.000000	474.980000	66666.000000
2021.12.15 16:12:01	16384	1	NaN	NaN	1030.640000	1020.120000	0.000000	1.000000	20293.000000	15140.000000	47.000000	471.386000	506.000000	66666.000000	471.110000	49.998000	34.340000	21.500000	66666.000000	474.300000	66666.000000
2021.12.15 16:12:02	16384	1	NaN	NaN	1030.810000	1020.070000	0.000000	1.000000	20294.000000	15144.000000	47.000000	472.605000	506.000000	66666.000000	472.460000	49.997000	34.329000	21.500000	66666.000000	475.640000	66666.000000
2021.12.15 16:12:03	16384	1	NaN	NaN	1030.780000	1019.960000	0.000000	1.000000	20289.000000	15143.000000	47.000000	473.629000	506.000000	66666.000000	473.710000	50.002000	34.329000	21.500000	66666.000000	476.840000	66666.000000
2021.12.15 16:12:04	16384	1	NaN	NaN	1030.890000	1020.080000	0.000000	1.000000	20288.000000	15141.000000	47.000000	473.159000	506.000000	66666.000000	473.080000	50.005000	34.329000	21.500000	66666.000000	476.270000	66666.000000
