$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 08:00:10
$Filename; CO2FT_A ZeroCycle 20211216 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 08:15:03	16384	1	NaN	NaN	1026.580000	1016.040000	0.000000	1.000000	20234.000000	15146.000000	47.000000	490.129000	528.000000	66666.000000	495.820000	49.996000	34.130000	20.850000	66666.000000	497.190000	66666.000000
2021.12.16 08:15:04	16384	1	NaN	NaN	1026.720000	1016.060000	0.000000	1.000000	20234.000000	15146.000000	47.000000	490.129000	528.000000	66666.000000	495.720000	50.010000	34.120000	20.920000	66666.000000	497.100000	66666.000000
2021.12.16 08:15:05	16384	1	NaN	NaN	1026.680000	1015.880000	0.000000	1.000000	20233.000000	15146.000000	47.000000	490.409000	529.000000	66666.000000	496.070000	50.001000	34.109000	20.884000	66666.000000	497.360000	66666.000000
2021.12.16 08:15:06	16384	1	NaN	NaN	1026.630000	1016.060000	0.000000	1.000000	20232.000000	15145.000000	47.000000	490.314000	529.000000	66666.000000	495.980000	49.985000	34.109000	20.884000	66666.000000	497.360000	66666.000000
2021.12.16 08:15:07	16384	1	NaN	NaN	1026.690000	1015.860000	0.000000	1.000000	20232.000000	15145.000000	47.000000	490.314000	529.000000	66666.000000	495.970000	50.001000	34.120000	20.920000	66666.000000	497.240000	66666.000000
2021.12.16 08:15:08	16384	1	NaN	NaN	1026.620000	1015.950000	0.000000	1.000000	20232.000000	15145.000000	47.000000	490.314000	528.000000	66666.000000	496.010000	49.992000	34.120000	20.920000	66666.000000	497.330000	66666.000000
2021.12.16 08:15:09	16384	1	NaN	NaN	1026.760000	1016.020000	0.000000	1.000000	20233.000000	15145.000000	47.000000	490.035000	529.000000	66666.000000	495.580000	49.986000	34.120000	20.850000	66666.000000	496.940000	66666.000000
2021.12.16 08:15:10	16384	1	NaN	NaN	1026.650000	1015.850000	0.000000	1.000000	20232.000000	15144.000000	47.000000	489.941000	529.000000	66666.000000	495.570000	50.001000	34.139000	20.851000	66666.000000	496.840000	66666.000000
2021.12.16 08:15:11	16384	1	NaN	NaN	1026.520000	1016.000000	0.000000	1.000000	20230.000000	15144.000000	47.000000	490.500000	529.000000	66666.000000	496.300000	49.994000	34.120000	20.850000	66666.000000	497.640000	66666.000000
2021.12.16 08:15:12	16384	1	NaN	NaN	1026.690000	1015.990000	0.000000	1.000000	20231.000000	15144.000000	47.000000	490.220000	529.000000	66666.000000	495.850000	49.994000	34.120000	20.850000	66666.000000	497.190000	66666.000000
2021.12.16 08:15:13	16384	1	NaN	NaN	1026.510000	1015.930000	0.000000	1.000000	20231.000000	15144.000000	47.000000	490.220000	529.000000	66666.000000	495.990000	49.999000	34.139000	20.851000	66666.000000	497.310000	66666.000000
2021.12.16 08:15:14	16384	1	NaN	NaN	1026.730000	1016.000000	0.000000	1.000000	20231.000000	15145.000000	47.000000	490.594000	529.000000	66666.000000	496.330000	49.970000	34.139000	20.851000	66666.000000	497.670000	66666.000000
2021.12.16 08:15:15	16384	1	NaN	NaN	1026.650000	1015.920000	0.000000	1.000000	20231.000000	15145.000000	47.000000	490.594000	529.000000	66666.000000	496.340000	50.000000	34.120000	20.885000	66666.000000	497.640000	66666.000000
2021.12.16 08:15:16	16384	1	NaN	NaN	1026.570000	1015.950000	0.000000	1.000000	20231.000000	15145.000000	47.000000	490.594000	529.000000	66666.000000	496.360000	49.999000	34.109000	20.849000	66666.000000	497.680000	66666.000000
2021.12.16 08:15:17	16384	1	NaN	NaN	1026.620000	1015.920000	0.000000	1.000000	20231.000000	15145.000000	47.000000	490.594000	529.000000	66666.000000	496.350000	50.014000	34.120000	20.885000	66666.000000	497.660000	66666.000000
2021.12.16 08:15:18	16384	1	NaN	NaN	1026.540000	1015.960000	0.000000	1.000000	20231.000000	15145.000000	47.000000	490.594000	529.000000	66666.000000	496.380000	49.994000	34.109000	20.884000	66666.000000	497.710000	66666.000000
2021.12.16 08:15:19	16384	1	NaN	NaN	1026.680000	1015.990000	0.000000	1.000000	20229.000000	15144.000000	47.000000	490.780000	529.000000	66666.000000	496.530000	50.005000	34.109000	20.884000	66666.000000	497.870000	66666.000000
2021.12.16 08:15:20	16384	1	NaN	NaN	1026.650000	1015.880000	0.000000	1.000000	20228.000000	15143.000000	47.000000	490.686000	529.000000	66666.000000	496.450000	49.995000	34.120000	20.885000	66666.000000	497.740000	66666.000000
2021.12.16 08:15:21	16384	1	NaN	NaN	1026.620000	1015.960000	0.000000	1.000000	20228.000000	15144.000000	47.000000	491.059000	529.000000	66666.000000	496.930000	49.997000	34.120000	20.885000	66666.000000	498.260000	66666.000000
2021.12.16 08:15:22	16384	1	NaN	NaN	1026.630000	1016.000000	0.000000	1.000000	20229.000000	15144.000000	47.000000	490.780000	529.000000	66666.000000	496.580000	50.002000	34.120000	20.850000	66666.000000	497.920000	66666.000000
2021.12.16 08:15:23	16384	1	NaN	NaN	1026.510000	1015.910000	0.000000	1.000000	20229.000000	15145.000000	47.000000	491.153000	530.000000	66666.000000	497.090000	50.001000	34.109000	20.849000	66666.000000	498.390000	66666.000000
2021.12.16 08:15:24	16384	1	NaN	NaN	1026.740000	1016.020000	0.000000	1.000000	20229.000000	15145.000000	47.000000	491.153000	530.000000	66666.000000	496.950000	49.995000	34.109000	20.884000	66666.000000	498.310000	66666.000000
2021.12.16 08:15:25	16384	1	NaN	NaN	1026.700000	1015.960000	0.000000	1.000000	20228.000000	15144.000000	47.000000	491.059000	530.000000	66666.000000	496.860000	49.988000	34.109000	20.884000	66666.000000	498.190000	66666.000000
2021.12.16 08:15:26	16384	1	NaN	NaN	1026.690000	1015.920000	0.000000	1.000000	20227.000000	15144.000000	47.000000	491.339000	530.000000	66666.000000	497.230000	50.002000	34.120000	20.850000	66666.000000	498.540000	66666.000000
2021.12.16 08:15:27	16384	1	NaN	NaN	1026.680000	1016.040000	0.000000	1.000000	20228.000000	15145.000000	47.000000	491.433000	530.000000	66666.000000	497.350000	50.003000	34.120000	20.885000	66666.000000	498.720000	66666.000000
2021.12.16 08:15:28	16384	1	NaN	NaN	1026.580000	1015.950000	0.000000	1.000000	20228.000000	15145.000000	47.000000	491.433000	530.000000	66666.000000	497.370000	50.009000	34.099000	20.848000	66666.000000	498.700000	66666.000000
2021.12.16 08:15:29	16384	1	NaN	NaN	1026.720000	1015.960000	0.000000	1.000000	20228.000000	15144.000000	47.000000	491.059000	530.000000	66666.000000	496.850000	50.003000	34.109000	20.849000	66666.000000	498.180000	66666.000000
2021.12.16 08:15:30	16384	1	NaN	NaN	1026.660000	1016.040000	0.000000	1.000000	20226.000000	15143.000000	47.000000	491.245000	530.000000	66666.000000	497.130000	49.984000	34.120000	20.850000	66666.000000	498.500000	66666.000000
2021.12.16 08:15:31	16384	1	NaN	NaN	1026.550000	1015.860000	0.000000	1.000000	20227.000000	15144.000000	47.000000	491.339000	530.000000	66666.000000	497.310000	49.994000	34.120000	20.850000	66666.000000	498.600000	66666.000000
2021.12.16 08:15:32	16384	1	NaN	NaN	1026.730000	1015.950000	0.000000	1.000000	20227.000000	15144.000000	47.000000	491.339000	530.000000	66666.000000	497.170000	50.006000	34.099000	20.884000	66666.000000	498.490000	66666.000000
2021.12.16 08:15:33	16384	1	NaN	NaN	1026.740000	1016.020000	0.000000	1.000000	20228.000000	15145.000000	47.000000	491.433000	530.000000	66666.000000	497.320000	49.999000	34.120000	20.850000	66666.000000	498.680000	66666.000000
2021.12.16 08:15:34	16384	1	NaN	NaN	1026.590000	1015.890000	0.000000	1.000000	20226.000000	15144.000000	47.000000	491.619000	530.000000	66666.000000	497.660000	49.992000	34.130000	20.850000	66666.000000	498.950000	66666.000000
2021.12.16 08:15:35	16384	1	NaN	NaN	1026.660000	1016.080000	0.000000	1.000000	20225.000000	15144.000000	47.000000	491.898000	531.000000	66666.000000	497.920000	50.011000	34.109000	20.849000	66666.000000	499.310000	66666.000000
2021.12.16 08:15:36	16384	1	NaN	NaN	1026.550000	1015.950000	0.000000	1.000000	20225.000000	15144.000000	47.000000	491.898000	531.000000	66666.000000	497.980000	50.007000	34.109000	20.849000	66666.000000	499.310000	66666.000000
2021.12.16 08:15:37	16384	1	NaN	NaN	1026.700000	1015.960000	0.000000	1.000000	20227.000000	15145.000000	47.000000	491.713000	531.000000	66666.000000	497.670000	50.007000	34.109000	20.849000	66666.000000	499.000000	66666.000000
2021.12.16 08:15:38	16384	1	NaN	NaN	1026.660000	1016.030000	0.000000	1.000000	20226.000000	15145.000000	47.000000	491.993000	531.000000	66666.000000	498.060000	50.012000	34.120000	20.885000	66666.000000	499.420000	66666.000000
2021.12.16 08:15:39	16384	1	NaN	NaN	1026.740000	1015.910000	0.000000	1.000000	20225.000000	15144.000000	47.000000	491.898000	530.000000	66666.000000	497.890000	50.009000	34.120000	20.920000	66666.000000	499.200000	66666.000000
2021.12.16 08:15:40	16384	1	NaN	NaN	1026.650000	1016.020000	0.000000	1.000000	20225.000000	15144.000000	47.000000	491.898000	531.000000	66666.000000	497.920000	49.992000	34.109000	20.849000	66666.000000	499.290000	66666.000000
2021.12.16 08:15:41	16384	1	NaN	NaN	1026.570000	1015.970000	0.000000	1.000000	20225.000000	15145.000000	47.000000	492.272000	531.000000	66666.000000	498.430000	50.004000	34.109000	20.849000	66666.000000	499.770000	66666.000000
2021.12.16 08:15:42	16384	1	NaN	NaN	1026.740000	1015.950000	0.000000	1.000000	20226.000000	15145.000000	47.000000	491.993000	531.000000	66666.000000	497.990000	49.998000	34.109000	20.849000	66666.000000	499.310000	66666.000000
2021.12.16 08:15:43	16384	1	NaN	NaN	1026.580000	1016.020000	0.000000	1.000000	20225.000000	15145.000000	47.000000	492.272000	531.000000	66666.000000	498.410000	49.986000	34.099000	20.884000	66666.000000	499.770000	66666.000000
2021.12.16 08:15:44	16384	1	NaN	NaN	1026.770000	1015.880000	0.000000	1.000000	20224.000000	15145.000000	47.000000	492.551000	531.000000	66666.000000	498.680000	50.010000	34.120000	20.850000	66666.000000	499.980000	66666.000000
2021.12.16 08:15:45	16384	1	NaN	NaN	1026.720000	1016.070000	0.000000	1.000000	20225.000000	15145.000000	47.000000	492.272000	531.000000	66666.000000	498.350000	50.005000	34.109000	20.849000	66666.000000	499.730000	66666.000000
2021.12.16 08:15:46	16384	1	NaN	NaN	1026.580000	1015.920000	0.000000	1.000000	20225.000000	15145.000000	47.000000	492.272000	531.000000	66666.000000	498.430000	50.000000	34.109000	20.849000	66666.000000	499.740000	66666.000000
2021.12.16 08:15:47	16384	1	NaN	NaN	1026.780000	1015.970000	0.000000	1.000000	20225.000000	15145.000000	47.000000	492.272000	531.000000	66666.000000	498.330000	49.991000	34.120000	20.850000	66666.000000	499.670000	66666.000000
2021.12.16 08:15:48	16384	1	NaN	NaN	1026.580000	1016.100000	0.000000	1.000000	20224.000000	15145.000000	47.000000	492.551000	531.000000	66666.000000	498.790000	49.993000	34.120000	20.850000	66666.000000	500.200000	66666.000000
2021.12.16 08:15:49	16384	1	NaN	NaN	1026.760000	1015.890000	0.000000	1.000000	20223.000000	15145.000000	47.000000	492.831000	532.000000	66666.000000	499.010000	50.003000	34.109000	20.849000	66666.000000	500.310000	66666.000000
2021.12.16 08:15:50	16384	1	NaN	NaN	1026.680000	1016.000000	0.000000	1.000000	20223.000000	15145.000000	47.000000	492.831000	532.000000	66666.000000	499.080000	49.992000	34.120000	20.850000	66666.000000	500.440000	66666.000000
2021.12.16 08:15:51	16384	1	NaN	NaN	1026.580000	1015.960000	0.000000	1.000000	20223.000000	15145.000000	47.000000	492.831000	532.000000	66666.000000	499.140000	49.984000	34.120000	20.885000	66666.000000	500.480000	66666.000000
2021.12.16 08:15:52	16384	1	NaN	NaN	1026.620000	1015.890000	0.000000	1.000000	20224.000000	15145.000000	47.000000	492.551000	532.000000	66666.000000	498.750000	50.005000	34.109000	20.849000	66666.000000	500.050000	66666.000000
2021.12.16 08:15:53	16384	1	NaN	NaN	1026.570000	1016.060000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.470000	50.008000	34.109000	20.849000	66666.000000	500.860000	66666.000000
2021.12.16 08:15:54	16384	1	NaN	NaN	1026.720000	1015.880000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.400000	50.007000	34.120000	20.885000	66666.000000	500.700000	66666.000000
2021.12.16 08:15:55	16384	1	NaN	NaN	1026.660000	1016.020000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.440000	49.986000	34.120000	20.850000	66666.000000	500.810000	66666.000000
2021.12.16 08:15:56	16384	1	NaN	NaN	1026.730000	1015.990000	0.000000	1.000000	20223.000000	15145.000000	47.000000	492.831000	532.000000	66666.000000	499.050000	49.990000	34.120000	20.885000	66666.000000	500.400000	66666.000000
2021.12.16 08:15:57	16384	1	NaN	NaN	1026.680000	1015.890000	0.000000	1.000000	20223.000000	15146.000000	47.000000	493.204000	532.000000	66666.000000	499.520000	50.014000	34.109000	20.849000	66666.000000	500.820000	66666.000000
2021.12.16 08:15:58	16384	1	NaN	NaN	1026.610000	1016.070000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.490000	50.016000	34.130000	20.850000	66666.000000	500.880000	66666.000000
2021.12.16 08:15:59	16384	1	NaN	NaN	1026.730000	1015.860000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.420000	49.988000	34.130000	20.850000	66666.000000	500.700000	66666.000000
2021.12.16 08:16:00	16384	1	NaN	NaN	1026.660000	1015.950000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.400000	49.993000	34.099000	20.848000	66666.000000	500.730000	66666.000000
2021.12.16 08:16:01	16384	1	NaN	NaN	1026.700000	1016.040000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.370000	49.998000	34.099000	20.919000	66666.000000	500.750000	66666.000000
2021.12.16 08:16:02	16384	1	NaN	NaN	1026.680000	1015.860000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.410000	50.010000	34.109000	20.884000	66666.000000	500.690000	66666.000000
2021.12.16 08:16:03	16384	1	NaN	NaN	1026.520000	1016.070000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.520000	50.006000	34.120000	20.850000	66666.000000	500.910000	66666.000000
2021.12.16 08:16:04	16384	1	NaN	NaN	1026.660000	1015.960000	0.000000	1.000000	20222.000000	15145.000000	47.000000	493.111000	532.000000	66666.000000	499.420000	49.999000	34.109000	20.884000	66666.000000	500.750000	66666.000000
2021.12.16 08:16:05	16384	1	NaN	NaN	1026.550000	1015.970000	0.000000	1.000000	20221.000000	15144.000000	47.000000	493.017000	532.000000	66666.000000	499.370000	49.999000	34.109000	20.884000	66666.000000	500.710000	66666.000000
2021.12.16 08:16:06	16384	1	NaN	NaN	1026.740000	1016.020000	0.000000	1.000000	20221.000000	15144.000000	47.000000	493.017000	532.000000	66666.000000	499.220000	50.002000	34.090000	20.848000	66666.000000	500.580000	66666.000000
2021.12.16 08:16:07	16384	1	NaN	NaN	1026.700000	1015.910000	0.000000	1.000000	20221.000000	15144.000000	47.000000	493.017000	532.000000	66666.000000	499.300000	49.999000	34.120000	20.885000	66666.000000	500.610000	66666.000000
2021.12.16 08:16:08	16384	1	NaN	NaN	1026.500000	1016.060000	0.000000	1.000000	20221.000000	15143.000000	47.000000	492.644000	532.000000	66666.000000	498.960000	49.987000	34.120000	20.885000	66666.000000	500.340000	66666.000000
2021.12.16 08:16:09	16384	1	NaN	NaN	1026.650000	1015.950000	0.000000	1.000000	20221.000000	15143.000000	47.000000	492.644000	532.000000	66666.000000	498.850000	50.005000	34.109000	20.849000	66666.000000	500.180000	66666.000000
2021.12.16 08:16:10	16384	1	NaN	NaN	1026.540000	1015.970000	0.000000	1.000000	20221.000000	15144.000000	47.000000	493.017000	532.000000	66666.000000	499.370000	50.010000	34.109000	20.849000	66666.000000	500.710000	66666.000000
2021.12.16 08:16:11	16384	1	NaN	NaN	1026.660000	1016.030000	0.000000	1.000000	20221.000000	15144.000000	47.000000	493.017000	532.000000	66666.000000	499.280000	50.012000	34.099000	20.884000	66666.000000	500.650000	66666.000000
2021.12.16 08:16:12	16384	1	NaN	NaN	1026.660000	1015.910000	0.000000	1.000000	20221.000000	15144.000000	47.000000	493.017000	532.000000	66666.000000	499.300000	50.002000	34.109000	20.849000	66666.000000	500.610000	66666.000000
2021.12.16 08:16:13	16384	1	NaN	NaN	1026.480000	1016.020000	0.000000	1.000000	20220.000000	15144.000000	47.000000	493.296000	532.000000	66666.000000	499.730000	49.988000	34.099000	20.848000	66666.000000	501.100000	66666.000000
2021.12.16 08:16:14	16384	1	NaN	NaN	1026.660000	1015.910000	0.000000	1.000000	20220.000000	15144.000000	47.000000	493.296000	532.000000	66666.000000	499.630000	49.999000	34.099000	20.848000	66666.000000	500.940000	66666.000000
2021.12.16 08:16:15	16384	1	NaN	NaN	1026.620000	1015.950000	0.000000	1.000000	20221.000000	15144.000000	47.000000	493.017000	532.000000	66666.000000	499.350000	49.994000	34.120000	20.850000	66666.000000	500.680000	66666.000000
2021.12.16 08:16:16	16384	1	NaN	NaN	1026.740000	1016.000000	0.000000	1.000000	20220.000000	15145.000000	47.000000	493.670000	533.000000	66666.000000	500.080000	49.994000	34.120000	20.850000	66666.000000	501.440000	66666.000000
2021.12.16 08:16:17	16384	1	NaN	NaN	1026.690000	1015.850000	0.000000	1.000000	20220.000000	15145.000000	47.000000	493.670000	533.000000	66666.000000	500.090000	49.989000	34.109000	20.849000	66666.000000	501.380000	66666.000000
2021.12.16 08:16:18	16384	1	NaN	NaN	1026.580000	1015.920000	0.000000	1.000000	20219.000000	15145.000000	47.000000	493.950000	533.000000	66666.000000	500.530000	49.991000	34.120000	20.920000	66666.000000	501.850000	66666.000000
2021.12.16 08:16:19	16384	1	NaN	NaN	1026.720000	1015.960000	0.000000	1.000000	20219.000000	15144.000000	47.000000	493.576000	533.000000	66666.000000	499.960000	50.001000	34.109000	20.849000	66666.000000	501.290000	66666.000000
2021.12.16 08:16:20	16384	1	NaN	NaN	1026.570000	1015.930000	0.000000	1.000000	20220.000000	15144.000000	47.000000	493.296000	533.000000	66666.000000	499.700000	50.003000	34.109000	20.884000	66666.000000	501.020000	66666.000000
2021.12.16 08:16:21	16384	1	NaN	NaN	1026.740000	1016.040000	0.000000	1.000000	20220.000000	15145.000000	47.000000	493.670000	533.000000	66666.000000	500.060000	50.010000	34.109000	20.884000	66666.000000	501.440000	66666.000000
2021.12.16 08:16:22	16384	1	NaN	NaN	1026.680000	1015.860000	0.000000	1.000000	20220.000000	15146.000000	47.000000	494.043000	533.000000	66666.000000	500.560000	49.993000	34.109000	20.920000	66666.000000	501.850000	66666.000000
2021.12.16 08:16:23	16384	1	NaN	NaN	1026.590000	1016.020000	0.000000	1.000000	20219.000000	15145.000000	47.000000	493.950000	533.000000	66666.000000	500.500000	50.012000	34.109000	20.884000	66666.000000	501.870000	66666.000000
2021.12.16 08:16:24	16384	1	NaN	NaN	1026.730000	1016.020000	0.000000	1.000000	20219.000000	15145.000000	47.000000	493.950000	533.000000	66666.000000	500.410000	50.002000	34.109000	20.884000	66666.000000	501.780000	66666.000000
2021.12.16 08:16:25	16384	1	NaN	NaN	1026.590000	1015.920000	0.000000	1.000000	20219.000000	15145.000000	47.000000	493.950000	533.000000	66666.000000	500.520000	50.000000	34.120000	20.885000	66666.000000	501.840000	66666.000000
2021.12.16 08:16:26	16384	1	NaN	NaN	1026.730000	1016.020000	0.000000	1.000000	20220.000000	15145.000000	47.000000	493.670000	533.000000	66666.000000	500.090000	50.001000	34.120000	20.850000	66666.000000	501.460000	66666.000000
2021.12.16 08:16:27	16384	1	NaN	NaN	1026.660000	1016.030000	0.000000	1.000000	20219.000000	15145.000000	47.000000	493.950000	533.000000	66666.000000	500.480000	49.991000	34.120000	20.850000	66666.000000	501.850000	66666.000000
2021.12.16 08:16:28	16384	1	NaN	NaN	1026.520000	1015.960000	0.000000	1.000000	20219.000000	15145.000000	47.000000	493.950000	533.000000	66666.000000	500.560000	50.000000	34.120000	20.885000	66666.000000	501.900000	66666.000000
2021.12.16 08:16:29	16384	1	NaN	NaN	1026.720000	1016.030000	0.000000	1.000000	20219.000000	15145.000000	47.000000	493.950000	533.000000	66666.000000	500.420000	49.990000	34.109000	20.849000	66666.000000	501.790000	66666.000000
