$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 12:00:10
$Filename; CO2FT_A ZeroCycle 20211202 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 12:15:11	16512	8388609	NaN	NaN	996.570000	986.500000	0.000000	1.000000	17273.000000	15155.000000	47.200000	1320.843000	2292.000000	66666.000000	2124.430000	50.008000	34.959000	39.165000	66666.000000	2068.350000	66666.000000
2021.12.02 12:15:12	16512	8388609	NaN	NaN	996.560000	986.600000	0.000000	1.000000	17273.000000	15156.000000	47.200000	1321.161000	2292.000000	66666.000000	2125.520000	49.986000	34.980000	39.167000	66666.000000	2069.610000	66666.000000
2021.12.02 12:15:12	16512	8388609	NaN	NaN	996.560000	986.450000	0.000000	1.000000	17273.000000	15156.000000	47.200000	1321.161000	2292.000000	66666.000000	2125.520000	49.994000	34.980000	39.167000	66666.000000	2069.300000	66666.000000
2021.12.02 12:15:13	16512	8388609	NaN	NaN	996.650000	986.610000	0.000000	1.000000	17272.000000	15156.000000	47.200000	1321.440000	2293.000000	66666.000000	2125.930000	49.990000	34.980000	39.167000	66666.000000	2070.040000	66666.000000
2021.12.02 12:15:15	16512	8388609	NaN	NaN	996.570000	986.410000	0.000000	1.000000	17272.000000	15156.000000	47.200000	1321.440000	2293.000000	66666.000000	2125.970000	49.992000	34.959000	39.165000	66666.000000	2069.660000	66666.000000
2021.12.02 12:15:16	16512	8388609	NaN	NaN	996.650000	986.490000	0.000000	1.000000	17272.000000	15156.000000	47.200000	1321.440000	2293.000000	66666.000000	2125.700000	50.003000	34.959000	39.131000	66666.000000	2069.560000	66666.000000
2021.12.02 12:15:16	16512	8388609	NaN	NaN	996.550000	986.490000	0.000000	1.000000	17271.000000	15156.000000	47.200000	1321.720000	2293.000000	66666.000000	2126.660000	49.990000	34.950000	39.164000	66666.000000	2070.500000	66666.000000
2021.12.02 12:15:17	16512	8388609	NaN	NaN	996.640000	986.500000	0.000000	1.000000	17271.000000	15156.000000	47.200000	1321.720000	2293.000000	66666.000000	2126.690000	50.013000	34.980000	39.133000	66666.000000	2070.540000	66666.000000
2021.12.02 12:15:18	16512	8388609	NaN	NaN	996.560000	986.530000	0.000000	1.000000	17271.000000	15156.000000	47.200000	1321.720000	2294.000000	66666.000000	2126.960000	50.003000	34.980000	39.133000	66666.000000	2070.870000	66666.000000
2021.12.02 12:15:19	16512	8388609	NaN	NaN	996.650000	986.410000	0.000000	1.000000	17271.000000	15155.000000	47.200000	1321.401000	2294.000000	66666.000000	2125.710000	50.007000	34.969000	39.166000	66666.000000	2069.400000	66666.000000
2021.12.02 12:15:20	16512	8388609	NaN	NaN	996.450000	986.610000	0.000000	1.000000	17270.000000	15155.000000	47.200000	1321.681000	2294.000000	66666.000000	2127.230000	49.994000	34.980000	39.133000	66666.000000	2071.310000	66666.000000
2021.12.02 12:15:22	16512	8388609	NaN	NaN	996.570000	986.420000	0.000000	1.000000	17270.000000	15155.000000	47.200000	1321.681000	2294.000000	66666.000000	2126.820000	50.009000	34.980000	39.167000	66666.000000	2070.510000	66666.000000
2021.12.02 12:15:22	16512	8388609	NaN	NaN	996.440000	986.540000	0.000000	1.000000	17270.000000	15155.000000	47.200000	1321.681000	2294.000000	66666.000000	2127.270000	50.003000	34.980000	39.133000	66666.000000	2071.190000	66666.000000
2021.12.02 12:15:23	16512	8388609	NaN	NaN	996.560000	986.570000	0.000000	1.000000	17269.000000	15155.000000	47.200000	1321.960000	2295.000000	66666.000000	2127.580000	50.013000	34.980000	39.133000	66666.000000	2071.560000	66666.000000
2021.12.02 12:15:24	16512	8388609	NaN	NaN	996.420000	986.430000	0.000000	1.000000	17269.000000	15155.000000	47.200000	1321.960000	2295.000000	66666.000000	2128.060000	50.009000	34.980000	39.167000	66666.000000	2071.730000	66666.000000
2021.12.02 12:15:26	16512	8388609	NaN	NaN	996.520000	986.590000	0.000000	1.000000	17269.000000	15155.000000	47.200000	1321.960000	2295.000000	66666.000000	2127.480000	49.987000	34.959000	39.131000	66666.000000	2071.510000	66666.000000
2021.12.02 12:15:27	16512	8388609	NaN	NaN	996.420000	986.410000	0.000000	1.000000	17268.000000	15155.000000	47.200000	1322.240000	2296.000000	66666.000000	2128.880000	49.995000	34.989000	39.168000	66666.000000	2072.490000	66666.000000
2021.12.02 12:15:28	16512	8388609	NaN	NaN	996.610000	986.560000	0.000000	1.000000	17268.000000	15155.000000	47.200000	1322.240000	2296.000000	66666.000000	2128.010000	50.005000	34.969000	39.132000	66666.000000	2071.950000	66666.000000
2021.12.02 12:15:29	16512	8388609	NaN	NaN	996.450000	986.520000	0.000000	1.000000	17267.000000	15156.000000	47.200000	1322.837000	2296.000000	66666.000000	2130.090000	50.008000	34.969000	39.166000	66666.000000	2073.900000	66666.000000
2021.12.02 12:15:30	16512	8388609	NaN	NaN	996.590000	986.500000	0.000000	1.000000	17267.000000	15155.000000	47.200000	1322.518000	2297.000000	66666.000000	2128.790000	50.007000	34.969000	39.166000	66666.000000	2072.590000	66666.000000
2021.12.02 12:15:31	16512	8388609	NaN	NaN	996.600000	986.530000	0.000000	1.000000	17266.000000	15155.000000	47.200000	1322.798000	2297.000000	66666.000000	2129.700000	50.003000	34.989000	39.168000	66666.000000	2073.540000	66666.000000
2021.12.02 12:15:32	16512	8388609	NaN	NaN	996.570000	986.410000	0.000000	1.000000	17266.000000	15155.000000	47.200000	1322.798000	2298.000000	66666.000000	2129.700000	49.996000	34.980000	39.167000	66666.000000	2073.290000	66666.000000
2021.12.02 12:15:32	16512	8388609	NaN	NaN	996.650000	986.590000	0.000000	1.000000	17266.000000	15155.000000	47.200000	1322.798000	2298.000000	66666.000000	2129.310000	49.989000	34.969000	39.200000	66666.000000	2073.280000	66666.000000
2021.12.02 12:15:33	16512	8388609	NaN	NaN	996.550000	986.420000	0.000000	1.000000	17265.000000	15155.000000	47.200000	1323.077000	2298.000000	66666.000000	2130.370000	49.997000	34.969000	39.132000	66666.000000	2073.960000	66666.000000
2021.12.02 12:15:35	16512	8388609	NaN	NaN	996.590000	986.560000	0.000000	1.000000	17265.000000	15155.000000	47.200000	1323.077000	2298.000000	66666.000000	2130.460000	50.008000	34.989000	39.168000	66666.000000	2074.340000	66666.000000
2021.12.02 12:15:35	16512	8388609	NaN	NaN	996.450000	986.490000	0.000000	1.000000	17264.000000	15155.000000	47.200000	1323.357000	2299.000000	66666.000000	2131.660000	50.001000	34.989000	39.168000	66666.000000	2075.360000	66666.000000
2021.12.02 12:15:37	16512	8388609	NaN	NaN	996.570000	986.530000	0.000000	1.000000	17264.000000	15155.000000	47.200000	1323.357000	2299.000000	66666.000000	2130.810000	50.009000	34.950000	39.164000	66666.000000	2074.620000	66666.000000
2021.12.02 12:15:38	16512	8388609	NaN	NaN	996.490000	986.500000	0.000000	1.000000	17263.000000	15155.000000	47.200000	1323.636000	2300.000000	66666.000000	2132.020000	49.996000	34.969000	39.166000	66666.000000	2075.730000	66666.000000
2021.12.02 12:15:38	16512	8388609	NaN	NaN	996.570000	986.500000	0.000000	1.000000	17263.000000	15155.000000	47.200000	1323.636000	2300.000000	66666.000000	2131.740000	50.007000	34.969000	39.166000	66666.000000	2075.470000	66666.000000
2021.12.02 12:15:39	16512	8388609	NaN	NaN	996.550000	986.610000	0.000000	1.000000	17263.000000	15155.000000	47.200000	1323.636000	2300.000000	66666.000000	2131.700000	49.999000	34.959000	39.131000	66666.000000	2075.660000	66666.000000
2021.12.02 12:15:41	16512	8388609	NaN	NaN	996.550000	986.410000	0.000000	1.000000	17262.000000	15155.000000	47.200000	1323.916000	2300.000000	66666.000000	2132.420000	49.994000	34.959000	39.131000	66666.000000	2075.940000	66666.000000
2021.12.02 12:15:42	16512	8388609	NaN	NaN	996.650000	986.600000	0.000000	1.000000	17262.000000	15155.000000	47.200000	1323.916000	2301.000000	66666.000000	2132.080000	50.001000	34.959000	39.165000	66666.000000	2076.000000	66666.000000
2021.12.02 12:15:43	16512	8388609	NaN	NaN	996.450000	986.430000	0.000000	1.000000	17262.000000	15154.000000	47.200000	1323.598000	2301.000000	66666.000000	2132.060000	50.006000	34.969000	39.200000	66666.000000	2075.620000	66666.000000
2021.12.02 12:15:43	16512	8388609	NaN	NaN	996.610000	986.540000	0.000000	1.000000	17261.000000	15155.000000	47.200000	1324.195000	2301.000000	66666.000000	2133.170000	50.000000	34.980000	39.133000	66666.000000	2076.940000	66666.000000
2021.12.02 12:15:44	16512	8388609	NaN	NaN	996.420000	986.480000	0.000000	1.000000	17261.000000	15154.000000	47.200000	1323.877000	2301.000000	66666.000000	2132.880000	50.005000	34.969000	39.132000	66666.000000	2076.530000	66666.000000
2021.12.02 12:15:45	16512	8388609	NaN	NaN	996.630000	986.530000	0.000000	1.000000	17261.000000	15155.000000	47.200000	1324.195000	2302.000000	66666.000000	2133.100000	49.989000	34.980000	39.201000	66666.000000	2076.850000	66666.000000
2021.12.02 12:15:46	16512	8388609	NaN	NaN	996.500000	986.500000	0.000000	1.000000	17261.000000	15154.000000	47.200000	1323.877000	2302.000000	66666.000000	2132.730000	49.999000	34.980000	39.201000	66666.000000	2076.420000	66666.000000
2021.12.02 12:15:48	16512	8388609	NaN	NaN	996.570000	986.530000	0.000000	1.000000	17260.000000	15155.000000	47.200000	1324.474000	2302.000000	66666.000000	2133.910000	49.991000	34.969000	39.166000	66666.000000	2077.630000	66666.000000
2021.12.02 12:15:49	16512	8388609	NaN	NaN	996.450000	986.600000	0.000000	1.000000	17260.000000	15155.000000	47.200000	1324.474000	2303.000000	66666.000000	2134.440000	49.993000	34.980000	39.167000	66666.000000	2078.300000	66666.000000
2021.12.02 12:15:49	16512	8388609	NaN	NaN	996.570000	986.420000	0.000000	1.000000	17260.000000	15155.000000	47.200000	1324.474000	2303.000000	66666.000000	2133.910000	49.993000	34.969000	39.166000	66666.000000	2077.400000	66666.000000
2021.12.02 12:15:50	16512	8388609	NaN	NaN	996.460000	986.590000	0.000000	1.000000	17259.000000	15155.000000	47.200000	1324.754000	2304.000000	66666.000000	2135.130000	50.002000	34.980000	39.201000	66666.000000	2078.950000	66666.000000
2021.12.02 12:15:51	16512	8388609	NaN	NaN	996.590000	986.450000	0.000000	1.000000	17259.000000	15155.000000	47.200000	1324.754000	2304.000000	66666.000000	2134.680000	50.003000	34.980000	39.201000	66666.000000	2078.220000	66666.000000
2021.12.02 12:15:52	16512	8388609	NaN	NaN	996.390000	986.520000	0.000000	1.000000	17259.000000	15156.000000	47.200000	1325.073000	2305.000000	66666.000000	2136.070000	49.996000	34.969000	39.132000	66666.000000	2079.720000	66666.000000
2021.12.02 12:15:53	16512	8388609	NaN	NaN	996.570000	986.590000	0.000000	1.000000	17258.000000	15156.000000	47.200000	1325.352000	2305.000000	66666.000000	2136.170000	49.985000	34.969000	39.166000	66666.000000	2079.960000	66666.000000
2021.12.02 12:15:55	16512	8388609	NaN	NaN	996.480000	986.490000	0.000000	1.000000	17257.000000	15156.000000	47.200000	1325.631000	2306.000000	66666.000000	2137.200000	50.005000	34.969000	39.166000	66666.000000	2080.760000	66666.000000
2021.12.02 12:15:56	16512	8388609	NaN	NaN	996.570000	986.570000	0.000000	1.000000	17257.000000	15156.000000	47.200000	1325.631000	2306.000000	66666.000000	2136.890000	49.997000	34.969000	39.132000	66666.000000	2080.620000	66666.000000
2021.12.02 12:15:56	16512	8388609	NaN	NaN	996.520000	986.460000	0.000000	1.000000	17257.000000	15156.000000	47.200000	1325.631000	2307.000000	66666.000000	2136.950000	49.999000	34.959000	39.165000	66666.000000	2080.450000	66666.000000
2021.12.02 12:15:57	16512	8388609	NaN	NaN	996.600000	986.610000	0.000000	1.000000	17257.000000	15156.000000	47.200000	1325.631000	2307.000000	66666.000000	2136.680000	49.996000	34.959000	39.165000	66666.000000	2080.500000	66666.000000
2021.12.02 12:15:59	16512	8388609	NaN	NaN	996.650000	986.420000	0.000000	1.000000	17256.000000	15156.000000	47.200000	1325.910000	2307.000000	66666.000000	2137.340000	49.999000	34.969000	39.166000	66666.000000	2080.740000	66666.000000
2021.12.02 12:16:00	16512	8388609	NaN	NaN	996.460000	986.600000	0.000000	1.000000	17256.000000	15156.000000	47.200000	1325.910000	2307.000000	66666.000000	2137.990000	49.993000	34.969000	39.200000	66666.000000	2081.760000	66666.000000
2021.12.02 12:16:00	16512	8388609	NaN	NaN	996.670000	986.560000	0.000000	1.000000	17256.000000	15156.000000	47.200000	1325.910000	2308.000000	66666.000000	2137.160000	49.986000	34.959000	39.199000	66666.000000	2080.860000	66666.000000
2021.12.02 12:16:02	16512	8388609	NaN	NaN	996.480000	986.500000	0.000000	1.000000	17255.000000	15156.000000	47.200000	1326.189000	2308.000000	66666.000000	2138.640000	50.002000	34.969000	39.166000	66666.000000	2082.180000	66666.000000
2021.12.02 12:16:03	16512	8388609	NaN	NaN	996.630000	986.570000	0.000000	1.000000	17255.000000	15156.000000	47.200000	1326.189000	2308.000000	66666.000000	2138.130000	49.989000	34.969000	39.200000	66666.000000	2081.830000	66666.000000
2021.12.02 12:16:04	16512	8388609	NaN	NaN	996.590000	986.450000	0.000000	1.000000	17255.000000	15156.000000	47.200000	1326.189000	2309.000000	66666.000000	2138.270000	49.989000	34.969000	39.200000	66666.000000	2081.710000	66666.000000
2021.12.02 12:16:05	16512	8388609	NaN	NaN	996.630000	986.590000	0.000000	1.000000	17255.000000	15156.000000	47.200000	1326.189000	2309.000000	66666.000000	2138.020000	49.991000	34.959000	39.165000	66666.000000	2081.760000	66666.000000
2021.12.02 12:16:06	16512	8388609	NaN	NaN	996.570000	986.480000	0.000000	1.000000	17254.000000	15156.000000	47.200000	1326.469000	2309.000000	66666.000000	2139.180000	49.995000	34.980000	39.167000	66666.000000	2082.660000	66666.000000
2021.12.02 12:16:07	16512	8388609	NaN	NaN	996.630000	986.540000	0.000000	1.000000	17254.000000	15156.000000	47.200000	1326.469000	2309.000000	66666.000000	2138.970000	49.992000	34.980000	39.133000	66666.000000	2082.590000	66666.000000
2021.12.02 12:16:07	16512	8388609	NaN	NaN	996.570000	986.520000	0.000000	1.000000	17253.000000	15156.000000	47.200000	1326.748000	2310.000000	66666.000000	2139.900000	49.996000	34.980000	39.167000	66666.000000	2083.450000	66666.000000
2021.12.02 12:16:08	16512	8388609	NaN	NaN	996.650000	986.430000	0.000000	1.000000	17253.000000	15156.000000	47.200000	1326.748000	2310.000000	66666.000000	2139.620000	50.012000	34.980000	39.167000	66666.000000	2082.990000	66666.000000
2021.12.02 12:16:10	16512	8388609	NaN	NaN	996.500000	986.630000	0.000000	1.000000	17253.000000	15156.000000	47.200000	1326.748000	2310.000000	66666.000000	2140.020000	50.004000	34.969000	39.200000	66666.000000	2083.800000	66666.000000
2021.12.02 12:16:11	16512	8388609	NaN	NaN	996.590000	986.430000	0.000000	1.000000	17253.000000	15155.000000	47.200000	1326.430000	2309.000000	66666.000000	2138.890000	49.999000	34.969000	39.200000	66666.000000	2082.270000	66666.000000
2021.12.02 12:16:12	16512	8388609	NaN	NaN	996.450000	986.610000	0.000000	1.000000	17253.000000	15155.000000	47.200000	1326.430000	2309.000000	66666.000000	2139.590000	50.003000	34.989000	39.202000	66666.000000	2083.340000	66666.000000
2021.12.02 12:16:12	16512	8388609	NaN	NaN	996.570000	986.520000	0.000000	1.000000	17253.000000	15155.000000	47.200000	1326.430000	2309.000000	66666.000000	2138.960000	50.015000	34.969000	39.132000	66666.000000	2082.530000	66666.000000
2021.12.02 12:16:14	16512	8388609	NaN	NaN	996.440000	986.520000	0.000000	1.000000	17253.000000	15155.000000	47.200000	1326.430000	2310.000000	66666.000000	2139.290000	50.003000	34.959000	39.165000	66666.000000	2082.860000	66666.000000
2021.12.02 12:16:15	16512	8388609	NaN	NaN	996.560000	986.560000	0.000000	1.000000	17252.000000	15155.000000	47.200000	1326.710000	2310.000000	66666.000000	2139.600000	49.988000	34.959000	39.165000	66666.000000	2083.240000	66666.000000
2021.12.02 12:16:16	16512	8388609	NaN	NaN	996.440000	986.520000	0.000000	1.000000	17251.000000	15154.000000	47.200000	1326.671000	2310.000000	66666.000000	2140.030000	50.008000	34.969000	39.166000	66666.000000	2083.570000	66666.000000
2021.12.02 12:16:17	16512	8388609	NaN	NaN	996.570000	986.630000	0.000000	1.000000	17251.000000	15154.000000	47.200000	1326.671000	2311.000000	66666.000000	2139.700000	49.997000	34.980000	39.201000	66666.000000	2083.490000	66666.000000
2021.12.02 12:16:18	16512	8388609	NaN	NaN	996.530000	986.450000	0.000000	1.000000	17251.000000	15155.000000	47.200000	1326.989000	2312.000000	66666.000000	2140.660000	49.992000	34.980000	39.133000	66666.000000	2084.040000	66666.000000
2021.12.02 12:16:19	16512	8388609	NaN	NaN	996.560000	986.590000	0.000000	1.000000	17250.000000	15155.000000	47.200000	1327.269000	2312.000000	66666.000000	2141.380000	50.007000	34.989000	39.168000	66666.000000	2085.040000	66666.000000
2021.12.02 12:16:20	16512	8388609	NaN	NaN	996.590000	986.450000	0.000000	1.000000	17250.000000	15155.000000	47.200000	1327.269000	2312.000000	66666.000000	2141.180000	50.000000	34.980000	39.133000	66666.000000	2084.540000	66666.000000
2021.12.02 12:16:21	16512	8388609	NaN	NaN	996.530000	986.530000	0.000000	1.000000	17250.000000	15155.000000	47.200000	1327.269000	2312.000000	66666.000000	2141.380000	50.006000	34.980000	39.133000	66666.000000	2084.910000	66666.000000
2021.12.02 12:16:22	16512	8388609	NaN	NaN	996.640000	986.560000	0.000000	1.000000	17249.000000	15155.000000	47.200000	1327.548000	2313.000000	66666.000000	2141.730000	50.003000	34.980000	39.133000	66666.000000	2085.310000	66666.000000
2021.12.02 12:16:22	16512	8388609	NaN	NaN	996.570000	986.540000	0.000000	1.000000	17249.000000	15155.000000	47.200000	1327.548000	2313.000000	66666.000000	2141.840000	49.988000	34.969000	39.132000	66666.000000	2085.380000	66666.000000
2021.12.02 12:16:23	16512	8388609	NaN	NaN	996.670000	986.590000	0.000000	1.000000	17249.000000	15155.000000	47.200000	1327.548000	2313.000000	66666.000000	2141.500000	50.004000	34.969000	39.166000	66666.000000	2085.150000	66666.000000
2021.12.02 12:16:24	16512	8388609	NaN	NaN	996.590000	986.450000	0.000000	1.000000	17248.000000	15155.000000	47.200000	1327.827000	2314.000000	66666.000000	2142.620000	49.998000	34.980000	39.201000	66666.000000	2085.950000	66666.000000
2021.12.02 12:16:25	16512	8388609	NaN	NaN	996.650000	986.610000	0.000000	1.000000	17248.000000	15155.000000	47.200000	1327.827000	2314.000000	66666.000000	2142.410000	50.000000	34.980000	39.201000	66666.000000	2086.090000	66666.000000
2021.12.02 12:16:27	16512	8388609	NaN	NaN	996.550000	986.430000	0.000000	1.000000	17248.000000	15155.000000	47.200000	1327.827000	2314.000000	66666.000000	2142.640000	49.995000	34.969000	39.200000	66666.000000	2085.920000	66666.000000
2021.12.02 12:16:28	16512	8388609	NaN	NaN	996.630000	986.590000	0.000000	1.000000	17248.000000	15156.000000	47.200000	1328.145000	2315.000000	66666.000000	2143.180000	50.007000	34.969000	39.166000	66666.000000	2086.790000	66666.000000
2021.12.02 12:16:28	16512	8388609	NaN	NaN	996.530000	986.460000	0.000000	1.000000	17247.000000	15156.000000	47.200000	1328.424000	2315.000000	66666.000000	2144.140000	50.011000	34.959000	39.165000	66666.000000	2087.450000	66666.000000
2021.12.02 12:16:29	16512	8388609	NaN	NaN	996.630000	986.500000	0.000000	1.000000	17246.000000	15156.000000	47.200000	1328.704000	2316.000000	66666.000000	2144.630000	49.997000	34.969000	39.200000	66666.000000	2088.010000	66666.000000
2021.12.02 12:16:30	16512	8388609	NaN	NaN	996.460000	986.570000	0.000000	1.000000	17246.000000	15156.000000	47.200000	1328.704000	2317.000000	66666.000000	2145.210000	49.998000	34.969000	39.200000	66666.000000	2088.730000	66666.000000
2021.12.02 12:16:31	16512	8388609	NaN	NaN	996.600000	986.490000	0.000000	1.000000	17246.000000	15156.000000	47.200000	1328.704000	2317.000000	66666.000000	2144.730000	49.999000	34.969000	39.200000	66666.000000	2088.090000	66666.000000
2021.12.02 12:16:33	16512	8388609	NaN	NaN	996.420000	986.590000	0.000000	1.000000	17246.000000	15156.000000	47.200000	1328.704000	2317.000000	66666.000000	2145.350000	49.998000	34.969000	39.166000	66666.000000	2088.910000	66666.000000
