$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 00:00:10
$Filename; CO2FT_A ZeroCycle 20211206 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 00:15:49	16512	8388609	NaN	NaN	1019.840000	1009.630000	0.000000	1.000000	18579.000000	15148.000000	47.100000	953.524000	1321.000000	66666.000000	1239.000000	50.003000	34.959000	38.319000	66666.000000	1234.580000	66666.000000
2021.12.06 00:15:50	16512	8388609	NaN	NaN	1019.900000	1009.450000	0.000000	1.000000	18579.000000	15148.000000	47.100000	953.524000	1321.000000	66666.000000	1238.960000	50.005000	34.969000	38.320000	66666.000000	1234.310000	66666.000000
2021.12.06 00:15:51	16512	8388609	NaN	NaN	1019.820000	1009.660000	0.000000	1.000000	18578.000000	15148.000000	47.100000	953.804000	1321.000000	66666.000000	1239.640000	50.001000	34.969000	38.320000	66666.000000	1235.250000	66666.000000
2021.12.06 00:15:52	16512	8388609	NaN	NaN	1019.890000	1009.550000	0.000000	1.000000	18578.000000	15148.000000	47.100000	953.804000	1322.000000	66666.000000	1239.400000	50.006000	34.950000	38.318000	66666.000000	1234.880000	66666.000000
2021.12.06 00:15:53	16512	8388609	NaN	NaN	1019.840000	1009.550000	0.000000	1.000000	18578.000000	15148.000000	47.100000	953.804000	1322.000000	66666.000000	1239.490000	49.996000	34.950000	38.318000	66666.000000	1234.970000	66666.000000
2021.12.06 00:15:53	16512	8388609	NaN	NaN	1019.880000	1009.570000	0.000000	1.000000	18577.000000	15148.000000	47.100000	954.084000	1322.000000	66666.000000	1239.960000	50.004000	34.950000	38.318000	66666.000000	1235.460000	66666.000000
2021.12.06 00:15:54	16512	8388609	NaN	NaN	1019.790000	1009.510000	0.000000	1.000000	18577.000000	15148.000000	47.100000	954.084000	1322.000000	66666.000000	1240.120000	49.990000	34.950000	38.284000	66666.000000	1235.550000	66666.000000
2021.12.06 00:15:56	16512	8388609	NaN	NaN	1019.860000	1009.620000	0.000000	1.000000	18577.000000	15148.000000	47.100000	954.084000	1322.000000	66666.000000	1240.000000	49.994000	34.950000	38.284000	66666.000000	1235.550000	66666.000000
2021.12.06 00:15:57	16512	8388609	NaN	NaN	1019.710000	1009.460000	0.000000	1.000000	18577.000000	15148.000000	47.100000	954.084000	1322.000000	66666.000000	1240.320000	50.012000	34.959000	38.319000	66666.000000	1235.680000	66666.000000
2021.12.06 00:15:58	16512	8388609	NaN	NaN	1019.820000	1009.620000	0.000000	1.000000	18576.000000	15148.000000	47.100000	954.363000	1323.000000	66666.000000	1240.610000	49.994000	34.950000	38.318000	66666.000000	1236.160000	66666.000000
2021.12.06 00:15:59	16512	8388609	NaN	NaN	1019.710000	1009.530000	0.000000	1.000000	18576.000000	15148.000000	47.100000	954.363000	1323.000000	66666.000000	1240.860000	50.001000	34.959000	38.319000	66666.000000	1236.300000	66666.000000
2021.12.06 00:16:00	16512	8388609	NaN	NaN	1019.840000	1009.510000	0.000000	1.000000	18576.000000	15147.000000	47.100000	954.020000	1323.000000	66666.000000	1239.960000	50.012000	34.959000	38.319000	66666.000000	1235.390000	66666.000000
2021.12.06 00:16:01	16512	8388609	NaN	NaN	1019.710000	1009.640000	0.000000	1.000000	18576.000000	15147.000000	47.100000	954.020000	1323.000000	66666.000000	1240.200000	49.993000	34.959000	38.319000	66666.000000	1235.780000	66666.000000
2021.12.06 00:16:02	16512	8388609	NaN	NaN	1019.840000	1009.440000	0.000000	1.000000	18575.000000	15147.000000	47.100000	954.299000	1323.000000	66666.000000	1240.500000	49.999000	34.959000	38.319000	66666.000000	1235.840000	66666.000000
2021.12.06 00:16:03	16512	8388609	NaN	NaN	1019.700000	1009.620000	0.000000	1.000000	18575.000000	15147.000000	47.100000	954.299000	1323.000000	66666.000000	1240.760000	49.992000	34.959000	38.319000	66666.000000	1236.310000	66666.000000
2021.12.06 00:16:04	16512	8388609	NaN	NaN	1019.920000	1009.570000	0.000000	1.000000	18575.000000	15148.000000	47.100000	954.642000	1323.000000	66666.000000	1240.970000	49.996000	34.950000	38.318000	66666.000000	1236.460000	66666.000000
2021.12.06 00:16:05	16512	8388609	NaN	NaN	1019.700000	1009.520000	0.000000	1.000000	18574.000000	15147.000000	47.100000	954.579000	1323.000000	66666.000000	1241.300000	49.995000	34.959000	38.319000	66666.000000	1236.730000	66666.000000
2021.12.06 00:16:06	16512	8388609	NaN	NaN	1019.890000	1009.620000	0.000000	1.000000	18574.000000	15147.000000	47.100000	954.579000	1323.000000	66666.000000	1240.950000	50.009000	34.959000	38.319000	66666.000000	1236.510000	66666.000000
2021.12.06 00:16:07	16512	8388609	NaN	NaN	1019.710000	1009.520000	0.000000	1.000000	18574.000000	15147.000000	47.100000	954.579000	1324.000000	66666.000000	1241.280000	50.003000	34.959000	38.319000	66666.000000	1236.710000	66666.000000
2021.12.06 00:16:08	16512	8388609	NaN	NaN	1019.890000	1009.630000	0.000000	1.000000	18574.000000	15148.000000	47.100000	954.921000	1324.000000	66666.000000	1241.610000	49.991000	34.959000	38.319000	66666.000000	1237.180000	66666.000000
2021.12.06 00:16:08	16512	8388609	NaN	NaN	1019.700000	1009.480000	0.000000	1.000000	18574.000000	15148.000000	47.100000	954.921000	1324.000000	66666.000000	1241.960000	50.001000	34.959000	38.319000	66666.000000	1237.340000	66666.000000
2021.12.06 00:16:10	16512	8388609	NaN	NaN	1019.860000	1009.560000	0.000000	1.000000	18573.000000	15148.000000	47.100000	955.201000	1324.000000	66666.000000	1242.210000	49.992000	34.959000	38.319000	66666.000000	1237.690000	66666.000000
2021.12.06 00:16:11	16512	8388609	NaN	NaN	1019.660000	1009.520000	0.000000	1.000000	18573.000000	15148.000000	47.100000	955.201000	1325.000000	66666.000000	1242.570000	50.005000	34.959000	38.319000	66666.000000	1238.000000	66666.000000
2021.12.06 00:16:12	16512	8388609	NaN	NaN	1019.840000	1009.450000	0.000000	1.000000	18573.000000	15148.000000	47.100000	955.201000	1325.000000	66666.000000	1242.310000	49.994000	34.969000	38.320000	66666.000000	1237.650000	66666.000000
2021.12.06 00:16:13	16512	8388609	NaN	NaN	1019.640000	1009.660000	0.000000	1.000000	18573.000000	15148.000000	47.100000	955.201000	1325.000000	66666.000000	1242.670000	49.995000	34.969000	38.320000	66666.000000	1238.270000	66666.000000
2021.12.06 00:16:14	16512	8388609	NaN	NaN	1019.820000	1009.460000	0.000000	1.000000	18572.000000	15148.000000	47.100000	955.481000	1325.000000	66666.000000	1242.820000	49.993000	34.959000	38.319000	66666.000000	1238.170000	66666.000000
2021.12.06 00:16:15	16512	8388609	NaN	NaN	1019.770000	1009.660000	0.000000	1.000000	18572.000000	15148.000000	47.100000	955.481000	1326.000000	66666.000000	1242.910000	49.991000	34.959000	38.319000	66666.000000	1238.510000	66666.000000
2021.12.06 00:16:16	16512	8388609	NaN	NaN	1019.780000	1009.550000	0.000000	1.000000	18572.000000	15148.000000	47.100000	955.481000	1326.000000	66666.000000	1242.840000	50.004000	34.950000	38.318000	66666.000000	1238.300000	66666.000000
2021.12.06 00:16:16	16512	8388609	NaN	NaN	1019.790000	1009.620000	0.000000	1.000000	18572.000000	15149.000000	47.100000	955.824000	1326.000000	66666.000000	1243.540000	49.998000	34.959000	38.319000	66666.000000	1239.090000	66666.000000
2021.12.06 00:16:18	16512	8388609	NaN	NaN	1019.820000	1009.640000	0.000000	1.000000	18571.000000	15149.000000	47.100000	956.103000	1326.000000	66666.000000	1243.970000	49.998000	34.950000	38.318000	66666.000000	1239.540000	66666.000000
2021.12.06 00:16:19	16512	8388609	NaN	NaN	1019.740000	1009.510000	0.000000	1.000000	18571.000000	15149.000000	47.100000	956.103000	1326.000000	66666.000000	1244.120000	49.994000	34.950000	38.318000	66666.000000	1239.530000	66666.000000
2021.12.06 00:16:19	16512	8388609	NaN	NaN	1019.810000	1009.670000	0.000000	1.000000	18570.000000	15149.000000	47.100000	956.382000	1327.000000	66666.000000	1244.530000	50.007000	34.950000	38.318000	66666.000000	1240.140000	66666.000000
2021.12.06 00:16:21	16512	8388609	NaN	NaN	1019.680000	1009.520000	0.000000	1.000000	18570.000000	15148.000000	47.100000	956.039000	1326.000000	66666.000000	1244.100000	50.002000	34.950000	38.351000	66666.000000	1239.520000	66666.000000
2021.12.06 00:16:22	16512	8388609	NaN	NaN	1019.810000	1009.660000	0.000000	1.000000	18570.000000	15149.000000	47.100000	956.382000	1327.000000	66666.000000	1244.590000	50.011000	34.959000	38.285000	66666.000000	1240.180000	66666.000000
2021.12.06 00:16:23	16512	8388609	NaN	NaN	1019.640000	1009.520000	0.000000	1.000000	18569.000000	15148.000000	47.100000	956.319000	1327.000000	66666.000000	1244.770000	50.000000	34.959000	38.319000	66666.000000	1240.190000	66666.000000
2021.12.06 00:16:24	16512	8388609	NaN	NaN	1019.810000	1009.630000	0.000000	1.000000	18569.000000	15148.000000	47.100000	956.319000	1327.000000	66666.000000	1244.460000	49.992000	34.959000	38.319000	66666.000000	1240.020000	66666.000000
2021.12.06 00:16:25	16512	8388609	NaN	NaN	1019.710000	1009.630000	0.000000	1.000000	18568.000000	15148.000000	47.100000	956.599000	1327.000000	66666.000000	1245.190000	49.994000	34.959000	38.319000	66666.000000	1240.740000	66666.000000
2021.12.06 00:16:26	16512	8388609	NaN	NaN	1019.790000	1009.450000	0.000000	1.000000	18568.000000	15148.000000	47.100000	956.599000	1327.000000	66666.000000	1244.990000	49.986000	34.950000	38.318000	66666.000000	1240.320000	66666.000000
2021.12.06 00:16:26	16512	8388609	NaN	NaN	1019.740000	1009.660000	0.000000	1.000000	18568.000000	15148.000000	47.100000	956.599000	1328.000000	66666.000000	1245.190000	50.007000	34.969000	38.320000	66666.000000	1240.780000	66666.000000
2021.12.06 00:16:28	16512	8388609	NaN	NaN	1019.820000	1009.480000	0.000000	1.000000	18567.000000	15148.000000	47.100000	956.879000	1328.000000	66666.000000	1245.480000	49.997000	34.950000	38.318000	66666.000000	1240.840000	66666.000000
2021.12.06 00:16:29	16512	8388609	NaN	NaN	1019.810000	1009.590000	0.000000	1.000000	18567.000000	15148.000000	47.100000	956.879000	1328.000000	66666.000000	1245.550000	49.989000	34.959000	38.319000	66666.000000	1241.050000	66666.000000
2021.12.06 00:16:30	16512	8388609	NaN	NaN	1019.820000	1009.560000	0.000000	1.000000	18566.000000	15148.000000	47.100000	957.158000	1328.000000	66666.000000	1246.070000	49.996000	34.959000	38.319000	66666.000000	1241.530000	66666.000000
2021.12.06 00:16:30	16512	8388609	NaN	NaN	1019.850000	1009.560000	0.000000	1.000000	18566.000000	15148.000000	47.100000	957.158000	1329.000000	66666.000000	1245.960000	49.996000	34.950000	38.318000	66666.000000	1241.420000	66666.000000
2021.12.06 00:16:32	16512	8388609	NaN	NaN	1019.840000	1009.600000	0.000000	1.000000	18566.000000	15148.000000	47.100000	957.158000	1329.000000	66666.000000	1245.980000	50.013000	34.950000	38.318000	66666.000000	1241.490000	66666.000000
2021.12.06 00:16:33	16512	8388609	NaN	NaN	1019.880000	1009.480000	0.000000	1.000000	18565.000000	15148.000000	47.100000	957.437000	1329.000000	66666.000000	1246.500000	49.993000	34.959000	38.319000	66666.000000	1241.860000	66666.000000
2021.12.06 00:16:34	16512	8388609	NaN	NaN	1019.710000	1009.620000	0.000000	1.000000	18565.000000	15148.000000	47.100000	957.437000	1329.000000	66666.000000	1246.760000	49.985000	34.950000	38.318000	66666.000000	1242.290000	66666.000000
2021.12.06 00:16:35	16512	8388609	NaN	NaN	1019.930000	1009.460000	0.000000	1.000000	18565.000000	15148.000000	47.100000	957.437000	1329.000000	66666.000000	1246.470000	50.006000	34.969000	38.320000	66666.000000	1241.810000	66666.000000
2021.12.06 00:16:36	16512	8388609	NaN	NaN	1019.840000	1009.640000	0.000000	1.000000	18565.000000	15148.000000	47.100000	957.437000	1330.000000	66666.000000	1246.630000	50.005000	34.969000	38.320000	66666.000000	1242.190000	66666.000000
2021.12.06 00:16:37	16512	8388609	NaN	NaN	1019.900000	1009.560000	0.000000	1.000000	18564.000000	15148.000000	47.100000	957.717000	1330.000000	66666.000000	1247.010000	50.000000	34.959000	38.319000	66666.000000	1242.470000	66666.000000
2021.12.06 00:16:38	16512	8388609	NaN	NaN	1019.780000	1009.560000	0.000000	1.000000	18564.000000	15149.000000	47.100000	958.060000	1330.000000	66666.000000	1247.890000	49.994000	34.959000	38.319000	66666.000000	1243.350000	66666.000000
2021.12.06 00:16:38	16512	8388609	NaN	NaN	1019.850000	1009.600000	0.000000	1.000000	18564.000000	15149.000000	47.100000	958.060000	1331.000000	66666.000000	1247.760000	50.006000	34.959000	38.319000	66666.000000	1243.270000	66666.000000
2021.12.06 00:16:40	16512	8388609	NaN	NaN	1019.700000	1009.550000	0.000000	1.000000	18564.000000	15149.000000	47.100000	958.060000	1331.000000	66666.000000	1247.920000	50.005000	34.940000	38.317000	66666.000000	1243.370000	66666.000000
2021.12.06 00:16:41	16512	8388609	NaN	NaN	1019.880000	1009.660000	0.000000	1.000000	18564.000000	15149.000000	47.100000	958.060000	1331.000000	66666.000000	1247.590000	50.002000	34.940000	38.317000	66666.000000	1243.170000	66666.000000
2021.12.06 00:16:41	16512	8388609	NaN	NaN	1019.840000	1009.570000	0.000000	1.000000	18563.000000	15149.000000	47.100000	958.339000	1331.000000	66666.000000	1248.320000	49.995000	34.959000	38.319000	66666.000000	1243.790000	66666.000000
2021.12.06 00:16:43	16512	8388609	NaN	NaN	1019.900000	1009.570000	0.000000	1.000000	18563.000000	15150.000000	47.100000	958.682000	1332.000000	66666.000000	1248.940000	49.999000	34.969000	38.320000	66666.000000	1244.400000	66666.000000
2021.12.06 00:16:44	16512	8388609	NaN	NaN	1019.810000	1009.630000	0.000000	1.000000	18563.000000	15150.000000	47.100000	958.682000	1332.000000	66666.000000	1249.040000	50.002000	34.959000	38.319000	66666.000000	1244.580000	66666.000000
2021.12.06 00:16:45	16512	8388609	NaN	NaN	1019.900000	1009.520000	0.000000	1.000000	18563.000000	15150.000000	47.100000	958.682000	1332.000000	66666.000000	1248.820000	50.002000	34.950000	38.318000	66666.000000	1244.230000	66666.000000
2021.12.06 00:16:46	16512	8388609	NaN	NaN	1019.810000	1009.620000	0.000000	1.000000	18563.000000	15150.000000	47.100000	958.682000	1332.000000	66666.000000	1249.100000	50.005000	34.969000	38.320000	66666.000000	1244.630000	66666.000000
2021.12.06 00:16:47	16512	8388609	NaN	NaN	1019.920000	1009.510000	0.000000	1.000000	18563.000000	15150.000000	47.100000	958.682000	1332.000000	66666.000000	1248.900000	49.999000	34.969000	38.320000	66666.000000	1244.290000	66666.000000
2021.12.06 00:16:47	16512	8388609	NaN	NaN	1019.820000	1009.560000	0.000000	1.000000	18562.000000	15150.000000	47.100000	958.962000	1332.000000	66666.000000	1249.450000	49.998000	34.940000	38.317000	66666.000000	1244.900000	66666.000000
2021.12.06 00:16:48	16512	8388609	NaN	NaN	1019.920000	1009.630000	0.000000	1.000000	18562.000000	15150.000000	47.100000	958.962000	1332.000000	66666.000000	1249.330000	49.999000	34.950000	38.318000	66666.000000	1244.870000	66666.000000
2021.12.06 00:16:50	16512	8388609	NaN	NaN	1019.780000	1009.490000	0.000000	1.000000	18562.000000	15150.000000	47.100000	958.962000	1332.000000	66666.000000	1249.640000	49.995000	34.959000	38.319000	66666.000000	1245.000000	66666.000000
2021.12.06 00:16:51	16512	8388609	NaN	NaN	1019.880000	1009.700000	0.000000	1.000000	18562.000000	15150.000000	47.100000	958.962000	1332.000000	66666.000000	1249.460000	50.002000	34.959000	38.319000	66666.000000	1245.080000	66666.000000
2021.12.06 00:16:52	16512	8388609	NaN	NaN	1019.730000	1009.510000	0.000000	1.000000	18562.000000	15149.000000	47.100000	958.619000	1332.000000	66666.000000	1249.190000	50.003000	34.980000	38.321000	66666.000000	1244.580000	66666.000000
2021.12.06 00:16:53	16512	8388609	NaN	NaN	1019.890000	1009.620000	0.000000	1.000000	18561.000000	15150.000000	47.100000	959.241000	1332.000000	66666.000000	1250.110000	49.979000	34.980000	38.321000	66666.000000	1245.630000	66666.000000
2021.12.06 00:16:54	16512	8388609	NaN	NaN	1019.670000	1009.550000	0.000000	1.000000	18561.000000	15149.000000	47.100000	958.898000	1333.000000	66666.000000	1249.600000	50.001000	34.940000	38.283000	66666.000000	1245.040000	66666.000000
2021.12.06 00:16:55	16512	8388609	NaN	NaN	1019.890000	1009.570000	0.000000	1.000000	18561.000000	15149.000000	47.100000	958.898000	1333.000000	66666.000000	1249.440000	50.000000	34.980000	38.321000	66666.000000	1244.900000	66666.000000
2021.12.06 00:16:56	16512	8388609	NaN	NaN	1019.670000	1009.570000	0.000000	1.000000	18561.000000	15149.000000	47.100000	958.898000	1333.000000	66666.000000	1249.720000	50.004000	34.959000	38.352000	66666.000000	1245.180000	66666.000000
2021.12.06 00:16:57	16512	8388609	NaN	NaN	1019.900000	1009.490000	0.000000	1.000000	18560.000000	15149.000000	47.100000	959.178000	1333.000000	66666.000000	1249.790000	49.995000	34.950000	38.318000	66666.000000	1245.150000	66666.000000
2021.12.06 00:16:58	16512	8388609	NaN	NaN	1019.670000	1009.660000	0.000000	1.000000	18560.000000	15149.000000	47.100000	959.178000	1333.000000	66666.000000	1250.210000	50.005000	34.950000	38.318000	66666.000000	1245.780000	66666.000000
2021.12.06 00:16:59	16512	8388609	NaN	NaN	1019.860000	1009.530000	0.000000	1.000000	18560.000000	15148.000000	47.100000	958.835000	1333.000000	66666.000000	1249.190000	50.004000	34.950000	38.318000	66666.000000	1244.610000	66666.000000
2021.12.06 00:17:00	16512	8388609	NaN	NaN	1019.670000	1009.620000	0.000000	1.000000	18560.000000	15148.000000	47.100000	958.835000	1333.000000	66666.000000	1249.480000	50.002000	34.940000	38.317000	66666.000000	1245.000000	66666.000000
2021.12.06 00:17:01	16512	8388609	NaN	NaN	1019.840000	1009.700000	0.000000	1.000000	18559.000000	15148.000000	47.100000	959.115000	1333.000000	66666.000000	1249.770000	49.986000	34.950000	38.318000	66666.000000	1245.390000	66666.000000
2021.12.06 00:17:02	16512	8388609	NaN	NaN	1019.660000	1009.520000	0.000000	1.000000	18558.000000	15148.000000	47.100000	959.394000	1333.000000	66666.000000	1250.700000	50.007000	34.959000	38.319000	66666.000000	1246.090000	66666.000000
2021.12.06 00:17:03	16512	8388609	NaN	NaN	1019.840000	1009.670000	0.000000	1.000000	18558.000000	15148.000000	47.100000	959.394000	1334.000000	66666.000000	1250.370000	50.003000	34.959000	38.319000	66666.000000	1245.950000	66666.000000
2021.12.06 00:17:04	16512	8388609	NaN	NaN	1019.700000	1009.490000	0.000000	1.000000	18558.000000	15148.000000	47.100000	959.394000	1334.000000	66666.000000	1250.630000	49.997000	34.959000	38.319000	66666.000000	1245.980000	66666.000000
2021.12.06 00:17:05	16512	8388609	NaN	NaN	1019.790000	1009.680000	0.000000	1.000000	18557.000000	15148.000000	47.100000	959.674000	1334.000000	66666.000000	1251.000000	50.004000	34.959000	38.319000	66666.000000	1246.600000	66666.000000
2021.12.06 00:17:06	16512	8388609	NaN	NaN	1019.740000	1009.570000	0.000000	1.000000	18557.000000	15148.000000	47.100000	959.674000	1335.000000	66666.000000	1251.090000	49.997000	34.959000	38.319000	66666.000000	1246.550000	66666.000000
2021.12.06 00:17:07	16512	8388609	NaN	NaN	1019.810000	1009.570000	0.000000	1.000000	18556.000000	15148.000000	47.100000	959.953000	1335.000000	66666.000000	1251.450000	50.001000	34.950000	38.318000	66666.000000	1246.910000	66666.000000
2021.12.06 00:17:08	16512	8388609	NaN	NaN	1019.640000	1009.640000	0.000000	1.000000	18556.000000	15148.000000	47.100000	959.953000	1335.000000	66666.000000	1251.770000	49.999000	34.950000	38.318000	66666.000000	1247.310000	66666.000000
2021.12.06 00:17:09	16512	8388609	NaN	NaN	1019.780000	1009.550000	0.000000	1.000000	18556.000000	15148.000000	47.100000	959.953000	1335.000000	66666.000000	1251.510000	50.004000	34.950000	38.318000	66666.000000	1246.940000	66666.000000
2021.12.06 00:17:10	16512	8388609	NaN	NaN	1019.680000	1009.700000	0.000000	1.000000	18555.000000	15148.000000	47.100000	960.233000	1336.000000	66666.000000	1252.290000	49.986000	34.959000	38.319000	66666.000000	1247.900000	66666.000000
2021.12.06 00:17:11	16512	8388609	NaN	NaN	1019.780000	1009.490000	0.000000	1.000000	18555.000000	15148.000000	47.100000	960.233000	1336.000000	66666.000000	1252.110000	49.996000	34.959000	38.319000	66666.000000	1247.460000	66666.000000
