$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 00:00:10
$Filename; CO2FT_A ZeroCycle 20211205 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 00:14:31	16512	8388609	NaN	NaN	1010.870000	1000.570000	0.000000	1.000000	18867.000000	15143.000000	47.200000	871.294000	1150.000000	66666.000000	1100.740000	49.998000	35.260000	39.466000	66666.000000	1086.960000	66666.000000
2021.12.05 00:14:32	16512	8388609	NaN	NaN	1011.050000	1000.720000	0.000000	1.000000	18866.000000	15143.000000	47.200000	871.574000	1150.000000	66666.000000	1100.910000	49.994000	35.249000	39.431000	66666.000000	1087.300000	66666.000000
2021.12.05 00:14:33	16512	8388609	NaN	NaN	1011.100000	1000.540000	0.000000	1.000000	18866.000000	15143.000000	47.200000	871.574000	1151.000000	66666.000000	1100.830000	50.000000	35.249000	39.465000	66666.000000	1087.020000	66666.000000
2021.12.05 00:14:35	16512	8388609	NaN	NaN	1010.880000	1000.730000	0.000000	1.000000	18866.000000	15143.000000	47.200000	871.574000	1151.000000	66666.000000	1101.180000	50.003000	35.249000	39.465000	66666.000000	1087.570000	66666.000000
2021.12.05 00:14:36	16512	8388609	NaN	NaN	1011.060000	1000.650000	0.000000	1.000000	18865.000000	15143.000000	47.200000	871.853000	1151.000000	66666.000000	1101.470000	50.000000	35.260000	39.433000	66666.000000	1087.770000	66666.000000
2021.12.05 00:14:37	16512	8388609	NaN	NaN	1010.960000	1000.700000	0.000000	1.000000	18865.000000	15143.000000	47.200000	871.853000	1151.000000	66666.000000	1101.630000	49.999000	35.260000	39.433000	66666.000000	1087.980000	66666.000000
2021.12.05 00:14:38	16512	8388609	NaN	NaN	1010.990000	1000.660000	0.000000	1.000000	18865.000000	15143.000000	47.200000	871.853000	1151.000000	66666.000000	1101.680000	50.012000	35.279000	39.435000	66666.000000	1087.990000	66666.000000
2021.12.05 00:14:39	16512	8388609	NaN	NaN	1011.060000	1000.650000	0.000000	1.000000	18864.000000	15143.000000	47.200000	872.133000	1152.000000	66666.000000	1101.930000	49.996000	35.249000	39.465000	66666.000000	1088.220000	66666.000000
2021.12.05 00:14:40	16512	8388609	NaN	NaN	1010.990000	1000.760000	0.000000	1.000000	18864.000000	15143.000000	47.200000	872.133000	1152.000000	66666.000000	1102.090000	49.995000	35.260000	39.466000	66666.000000	1088.510000	66666.000000
2021.12.05 00:14:40	16512	8388609	NaN	NaN	1011.060000	1000.570000	0.000000	1.000000	18864.000000	15142.000000	47.200000	871.784000	1152.000000	66666.000000	1101.340000	50.007000	35.260000	39.466000	66666.000000	1087.560000	66666.000000
2021.12.05 00:14:42	16512	8388609	NaN	NaN	1010.980000	1000.730000	0.000000	1.000000	18863.000000	15143.000000	47.200000	872.413000	1152.000000	66666.000000	1102.680000	50.000000	35.270000	39.434000	66666.000000	1089.050000	66666.000000
2021.12.05 00:14:42	16512	8388609	NaN	NaN	1011.090000	1000.550000	0.000000	1.000000	18863.000000	15143.000000	47.200000	872.413000	1152.000000	66666.000000	1102.390000	49.998000	35.249000	39.465000	66666.000000	1088.580000	66666.000000
2021.12.05 00:14:44	16512	8388609	NaN	NaN	1010.900000	1000.630000	0.000000	1.000000	18863.000000	15142.000000	47.200000	872.064000	1152.000000	66666.000000	1102.110000	49.990000	35.260000	39.466000	66666.000000	1088.380000	66666.000000
2021.12.05 00:14:45	16512	8388609	NaN	NaN	1011.120000	1000.660000	0.000000	1.000000	18862.000000	15142.000000	47.200000	872.344000	1152.000000	66666.000000	1102.280000	50.002000	35.260000	39.433000	66666.000000	1088.580000	66666.000000
2021.12.05 00:14:46	16512	8388609	NaN	NaN	1010.900000	1000.620000	0.000000	1.000000	18862.000000	15142.000000	47.200000	872.344000	1153.000000	66666.000000	1102.630000	49.988000	35.260000	39.433000	66666.000000	1088.880000	66666.000000
2021.12.05 00:14:47	16512	8388609	NaN	NaN	1011.050000	1000.660000	0.000000	1.000000	18862.000000	15143.000000	47.200000	872.692000	1153.000000	66666.000000	1103.030000	50.003000	35.260000	39.433000	66666.000000	1089.320000	66666.000000
2021.12.05 00:14:48	16512	8388609	NaN	NaN	1011.020000	1000.520000	0.000000	1.000000	18862.000000	15143.000000	47.200000	872.692000	1153.000000	66666.000000	1103.080000	49.999000	35.260000	39.466000	66666.000000	1089.220000	66666.000000
2021.12.05 00:14:49	16512	8388609	NaN	NaN	1010.990000	1000.740000	0.000000	1.000000	18861.000000	15143.000000	47.200000	872.972000	1153.000000	66666.000000	1103.640000	49.998000	35.260000	39.433000	66666.000000	1090.010000	66666.000000
2021.12.05 00:14:49	16512	8388609	NaN	NaN	1011.070000	1000.550000	0.000000	1.000000	18861.000000	15143.000000	47.200000	872.972000	1153.000000	66666.000000	1103.460000	49.993000	35.249000	39.431000	66666.000000	1089.620000	66666.000000
2021.12.05 00:14:50	16512	8388609	NaN	NaN	1011.020000	1000.760000	0.000000	1.000000	18861.000000	15142.000000	47.200000	872.623000	1153.000000	66666.000000	1102.890000	50.005000	35.249000	39.431000	66666.000000	1089.300000	66666.000000
2021.12.05 00:14:51	16512	8388609	NaN	NaN	1011.090000	1000.660000	0.000000	1.000000	18860.000000	15142.000000	47.200000	872.903000	1153.000000	66666.000000	1103.300000	49.997000	35.249000	39.431000	66666.000000	1089.590000	66666.000000
2021.12.05 00:14:53	16512	8388609	NaN	NaN	1010.960000	1000.590000	0.000000	1.000000	18860.000000	15142.000000	47.200000	872.903000	1153.000000	66666.000000	1103.500000	49.998000	35.249000	39.465000	66666.000000	1089.720000	66666.000000
2021.12.05 00:14:54	16512	8388609	NaN	NaN	1010.990000	1000.620000	0.000000	1.000000	18860.000000	15142.000000	47.200000	872.903000	1153.000000	66666.000000	1103.510000	50.012000	35.260000	39.433000	66666.000000	1089.760000	66666.000000
2021.12.05 00:14:55	16512	8388609	NaN	NaN	1010.850000	1000.580000	0.000000	1.000000	18859.000000	15143.000000	47.200000	873.531000	1154.000000	66666.000000	1104.900000	49.993000	35.260000	39.466000	66666.000000	1091.080000	66666.000000
2021.12.05 00:14:56	16512	8388609	NaN	NaN	1010.990000	1000.680000	0.000000	1.000000	18859.000000	15143.000000	47.200000	873.531000	1154.000000	66666.000000	1104.670000	50.011000	35.260000	39.466000	66666.000000	1090.970000	66666.000000
2021.12.05 00:14:57	16512	8388609	NaN	NaN	1010.910000	1000.510000	0.000000	1.000000	18859.000000	15143.000000	47.200000	873.531000	1154.000000	66666.000000	1104.850000	50.001000	35.270000	39.434000	66666.000000	1090.960000	66666.000000
2021.12.05 00:14:58	16512	8388609	NaN	NaN	1011.030000	1000.690000	0.000000	1.000000	18858.000000	15143.000000	47.200000	873.811000	1155.000000	66666.000000	1105.180000	50.006000	35.270000	39.434000	66666.000000	1091.480000	66666.000000
2021.12.05 00:14:59	16512	8388609	NaN	NaN	1011.050000	1000.540000	0.000000	1.000000	18858.000000	15143.000000	47.200000	873.811000	1155.000000	66666.000000	1105.190000	49.989000	35.279000	39.435000	66666.000000	1091.330000	66666.000000
2021.12.05 00:15:00	16512	8388609	NaN	NaN	1011.010000	1000.520000	0.000000	1.000000	18858.000000	15143.000000	47.200000	873.811000	1155.000000	66666.000000	1105.160000	50.018000	35.260000	39.433000	66666.000000	1091.270000	66666.000000
2021.12.05 00:15:00	16512	8388609	NaN	NaN	1011.130000	1000.720000	0.000000	1.000000	18857.000000	15143.000000	47.200000	874.090000	1155.000000	66666.000000	1105.420000	49.998000	35.249000	39.431000	66666.000000	1091.750000	66666.000000
2021.12.05 00:15:01	16512	8388609	NaN	NaN	1011.060000	1000.510000	0.000000	1.000000	18857.000000	15143.000000	47.200000	874.090000	1156.000000	66666.000000	1105.590000	50.008000	35.260000	39.433000	66666.000000	1091.690000	66666.000000
2021.12.05 00:15:03	16512	8388609	NaN	NaN	1011.070000	1000.690000	0.000000	1.000000	18857.000000	15143.000000	47.200000	874.090000	1156.000000	66666.000000	1105.520000	49.999000	35.249000	39.431000	66666.000000	1091.810000	66666.000000
2021.12.05 00:15:04	16512	8388609	NaN	NaN	1010.870000	1000.540000	0.000000	1.000000	18856.000000	15143.000000	47.200000	874.370000	1156.000000	66666.000000	1106.350000	49.996000	35.249000	39.431000	66666.000000	1092.480000	66666.000000
2021.12.05 00:15:05	16512	8388609	NaN	NaN	1011.050000	1000.630000	0.000000	1.000000	18856.000000	15143.000000	47.200000	874.370000	1156.000000	66666.000000	1106.070000	49.999000	35.249000	39.465000	66666.000000	1092.290000	66666.000000
2021.12.05 00:15:05	16512	8388609	NaN	NaN	1010.850000	1000.570000	0.000000	1.000000	18856.000000	15143.000000	47.200000	874.370000	1156.000000	66666.000000	1106.500000	50.002000	35.270000	39.467000	66666.000000	1092.650000	66666.000000
2021.12.05 00:15:07	16512	8388609	NaN	NaN	1010.990000	1000.630000	0.000000	1.000000	18855.000000	15143.000000	47.200000	874.650000	1156.000000	66666.000000	1106.680000	49.992000	35.249000	39.465000	66666.000000	1092.890000	66666.000000
2021.12.05 00:15:08	16512	8388609	NaN	NaN	1010.920000	1000.580000	0.000000	1.000000	18855.000000	15143.000000	47.200000	874.650000	1157.000000	66666.000000	1106.850000	50.002000	35.260000	39.466000	66666.000000	1093.010000	66666.000000
2021.12.05 00:15:09	16512	8388609	NaN	NaN	1010.990000	1000.550000	0.000000	1.000000	18855.000000	15143.000000	47.200000	874.650000	1157.000000	66666.000000	1106.740000	50.011000	35.260000	39.466000	66666.000000	1092.860000	66666.000000
2021.12.05 00:15:10	16512	8388609	NaN	NaN	1011.060000	1000.620000	0.000000	1.000000	18855.000000	15143.000000	47.200000	874.650000	1157.000000	66666.000000	1106.570000	50.001000	35.249000	39.431000	66666.000000	1092.770000	66666.000000
2021.12.05 00:15:11	16512	8388609	NaN	NaN	1010.870000	1000.520000	0.000000	1.000000	18854.000000	15143.000000	47.200000	874.929000	1157.000000	66666.000000	1107.440000	50.012000	35.260000	39.433000	66666.000000	1093.530000	66666.000000
2021.12.05 00:15:12	16512	8388609	NaN	NaN	1011.090000	1000.660000	0.000000	1.000000	18854.000000	15143.000000	47.200000	874.929000	2560.000000	66666.000000	1107.090000	50.001000	35.260000	39.466000	66666.000000	1093.340000	66666.000000
2021.12.05 00:15:12	16512	8388609	NaN	NaN	1010.940000	1000.500000	0.000000	1.000000	18854.000000	15143.000000	47.200000	874.929000	2560.000000	66666.000000	1107.330000	50.001000	35.260000	39.466000	66666.000000	1093.400000	66666.000000
2021.12.05 00:15:13	16512	8388609	NaN	NaN	1011.010000	1000.660000	0.000000	1.000000	18854.000000	15143.000000	47.200000	874.929000	2560.000000	66666.000000	1107.160000	49.997000	35.249000	39.465000	66666.000000	1093.400000	66666.000000
2021.12.05 00:15:15	16512	8388609	NaN	NaN	1010.990000	1000.610000	0.000000	1.000000	18854.000000	15143.000000	47.200000	874.929000	2560.000000	66666.000000	1107.190000	50.005000	35.249000	39.465000	66666.000000	1093.380000	66666.000000
2021.12.05 00:15:16	16512	8388609	NaN	NaN	1010.990000	1000.660000	0.000000	1.000000	18854.000000	15143.000000	47.200000	874.929000	2560.000000	66666.000000	1107.190000	49.990000	35.249000	39.465000	66666.000000	1093.440000	66666.000000
2021.12.05 00:15:16	16512	8388609	NaN	NaN	1010.950000	1000.660000	0.000000	1.000000	18853.000000	15143.000000	47.200000	875.209000	1158.000000	66666.000000	1107.770000	49.997000	35.249000	39.465000	66666.000000	1094.010000	66666.000000
2021.12.05 00:15:17	16512	8388609	NaN	NaN	1011.020000	1000.500000	0.000000	1.000000	18852.000000	15142.000000	47.200000	875.140000	1158.000000	66666.000000	1107.540000	49.994000	35.249000	39.431000	66666.000000	1093.600000	66666.000000
2021.12.05 00:15:18	16512	8388609	NaN	NaN	1011.060000	1000.700000	0.000000	1.000000	18851.000000	15142.000000	47.200000	875.420000	1158.000000	66666.000000	1108.050000	49.993000	35.260000	39.466000	66666.000000	1094.320000	66666.000000
2021.12.05 00:15:20	16512	8388609	NaN	NaN	1010.920000	1000.510000	0.000000	1.000000	18851.000000	15142.000000	47.200000	875.420000	1158.000000	66666.000000	1108.210000	49.994000	35.249000	39.431000	66666.000000	1094.280000	66666.000000
2021.12.05 00:15:21	16512	8388609	NaN	NaN	1011.090000	1000.650000	0.000000	1.000000	18851.000000	15143.000000	47.200000	875.768000	1159.000000	66666.000000	1108.580000	49.981000	35.249000	39.431000	66666.000000	1094.800000	66666.000000
2021.12.05 00:15:22	16512	8388609	NaN	NaN	1010.850000	1000.580000	0.000000	1.000000	18850.000000	15143.000000	47.200000	876.047000	1159.000000	66666.000000	1109.540000	50.001000	35.260000	39.433000	66666.000000	1095.670000	66666.000000
2021.12.05 00:15:22	16512	8388609	NaN	NaN	1011.020000	1000.630000	0.000000	1.000000	18850.000000	15142.000000	47.200000	875.700000	1159.000000	66666.000000	1108.570000	49.990000	35.249000	39.465000	66666.000000	1094.760000	66666.000000
2021.12.05 00:15:23	16512	8388609	NaN	NaN	1010.940000	1000.590000	0.000000	1.000000	18850.000000	15142.000000	47.200000	875.700000	1159.000000	66666.000000	1108.640000	50.000000	35.239000	39.430000	66666.000000	1094.790000	66666.000000
2021.12.05 00:15:24	16512	8388609	NaN	NaN	1010.990000	1000.500000	0.000000	1.000000	18849.000000	15142.000000	47.200000	875.979000	1159.000000	66666.000000	1109.080000	50.004000	35.239000	39.430000	66666.000000	1095.130000	66666.000000
2021.12.05 00:15:26	16512	8388609	NaN	NaN	1011.090000	1000.720000	0.000000	1.000000	18849.000000	15143.000000	47.200000	876.327000	1160.000000	66666.000000	1109.620000	50.005000	35.249000	39.431000	66666.000000	1095.900000	66666.000000
2021.12.05 00:15:26	16512	8388609	NaN	NaN	1011.010000	1000.540000	0.000000	1.000000	18849.000000	15143.000000	47.200000	876.327000	1160.000000	66666.000000	1109.740000	49.991000	35.249000	39.431000	66666.000000	1095.820000	66666.000000
2021.12.05 00:15:27	16512	8388609	NaN	NaN	1011.090000	1000.720000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1160.000000	66666.000000	1110.190000	49.989000	35.260000	39.433000	66666.000000	1096.460000	66666.000000
2021.12.05 00:15:29	16512	8388609	NaN	NaN	1010.910000	1000.580000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1160.000000	66666.000000	1110.420000	49.994000	35.249000	39.431000	66666.000000	1096.540000	66666.000000
2021.12.05 00:15:30	16512	8388609	NaN	NaN	1011.030000	1000.620000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1160.000000	66666.000000	1110.290000	49.994000	35.260000	39.466000	66666.000000	1096.450000	66666.000000
2021.12.05 00:15:31	16512	8388609	NaN	NaN	1010.880000	1000.630000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1161.000000	66666.000000	1110.470000	49.994000	35.249000	39.465000	66666.000000	1096.640000	66666.000000
2021.12.05 00:15:32	16512	8388609	NaN	NaN	1011.010000	1000.630000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1161.000000	66666.000000	1110.260000	50.002000	35.249000	39.465000	66666.000000	1096.430000	66666.000000
2021.12.05 00:15:33	16512	8388609	NaN	NaN	1010.960000	1000.690000	0.000000	1.000000	18848.000000	15143.000000	47.200000	876.607000	1161.000000	66666.000000	1110.340000	50.002000	35.249000	39.431000	66666.000000	1096.580000	66666.000000
2021.12.05 00:15:34	16512	8388609	NaN	NaN	1010.990000	1000.540000	0.000000	1.000000	18847.000000	15143.000000	47.200000	876.886000	1161.000000	66666.000000	1110.870000	49.995000	35.260000	39.433000	66666.000000	1096.930000	66666.000000
2021.12.05 00:15:35	16512	8388609	NaN	NaN	1011.090000	1000.690000	0.000000	1.000000	18847.000000	15143.000000	47.200000	876.886000	1161.000000	66666.000000	1110.710000	50.009000	35.260000	39.466000	66666.000000	1096.940000	66666.000000
2021.12.05 00:15:35	16512	8388609	NaN	NaN	1010.990000	1000.460000	0.000000	1.000000	18847.000000	15143.000000	47.200000	876.886000	1161.000000	66666.000000	1110.810000	49.995000	35.249000	39.431000	66666.000000	1096.790000	66666.000000
2021.12.05 00:15:37	16512	8388609	NaN	NaN	1011.070000	1000.650000	0.000000	1.000000	18847.000000	15143.000000	47.200000	876.886000	1161.000000	66666.000000	1110.740000	50.002000	35.260000	39.433000	66666.000000	1096.930000	66666.000000
2021.12.05 00:15:37	16512	8388609	NaN	NaN	1010.900000	1000.500000	0.000000	1.000000	18847.000000	15143.000000	47.200000	876.886000	1161.000000	66666.000000	1111.010000	49.992000	35.260000	39.433000	66666.000000	1097.030000	66666.000000
2021.12.05 00:15:39	16512	8388609	NaN	NaN	1010.980000	1000.650000	0.000000	1.000000	18846.000000	15143.000000	47.200000	877.166000	1162.000000	66666.000000	1111.290000	50.002000	35.239000	39.430000	66666.000000	1097.470000	66666.000000
2021.12.05 00:15:40	16512	8388609	NaN	NaN	1010.850000	1000.570000	0.000000	1.000000	18846.000000	15143.000000	47.200000	877.166000	1162.000000	66666.000000	1111.610000	50.006000	35.260000	39.466000	66666.000000	1097.700000	66666.000000
2021.12.05 00:15:41	16512	8388609	NaN	NaN	1011.010000	1000.540000	0.000000	1.000000	18846.000000	15143.000000	47.200000	877.166000	1162.000000	66666.000000	1111.300000	49.993000	35.249000	39.431000	66666.000000	1097.360000	66666.000000
2021.12.05 00:15:42	16512	8388609	NaN	NaN	1010.850000	1000.720000	0.000000	1.000000	18846.000000	15143.000000	47.200000	877.166000	1162.000000	66666.000000	1111.550000	49.988000	35.249000	39.465000	66666.000000	1097.810000	66666.000000
2021.12.05 00:15:43	16512	8388609	NaN	NaN	1011.030000	1000.540000	0.000000	1.000000	18845.000000	15143.000000	47.200000	877.445000	1162.000000	66666.000000	1111.780000	50.001000	35.249000	39.431000	66666.000000	1097.830000	66666.000000
2021.12.05 00:15:44	16512	8388609	NaN	NaN	1010.950000	1000.700000	0.000000	1.000000	18845.000000	15143.000000	47.200000	877.445000	1162.000000	66666.000000	1111.910000	50.001000	35.249000	39.431000	66666.000000	1098.140000	66666.000000
2021.12.05 00:15:44	16512	8388609	NaN	NaN	1010.980000	1000.480000	0.000000	1.000000	18845.000000	15143.000000	47.200000	877.445000	1163.000000	66666.000000	1111.810000	49.994000	35.239000	39.430000	66666.000000	1097.800000	66666.000000
2021.12.05 00:15:45	16512	8388609	NaN	NaN	1011.090000	1000.580000	0.000000	1.000000	18845.000000	15143.000000	47.200000	877.445000	1163.000000	66666.000000	1111.740000	50.006000	35.260000	39.466000	66666.000000	1097.840000	66666.000000
2021.12.05 00:15:46	16512	8388609	NaN	NaN	1010.900000	1000.610000	0.000000	1.000000	18844.000000	15143.000000	47.200000	877.725000	1163.000000	66666.000000	1112.510000	49.990000	35.249000	39.431000	66666.000000	1098.630000	66666.000000
2021.12.05 00:15:48	16512	8388609	NaN	NaN	1011.060000	1000.570000	0.000000	1.000000	18844.000000	15143.000000	47.200000	877.725000	1163.000000	66666.000000	1112.200000	49.996000	35.239000	39.430000	66666.000000	1098.280000	66666.000000
2021.12.05 00:15:48	16512	8388609	NaN	NaN	1010.840000	1000.680000	0.000000	1.000000	18844.000000	15144.000000	47.200000	878.073000	1164.000000	66666.000000	1113.200000	49.995000	35.239000	39.430000	66666.000000	1099.390000	66666.000000
2021.12.05 00:15:50	16512	8388609	NaN	NaN	1010.990000	1000.470000	0.000000	1.000000	18843.000000	15144.000000	47.200000	878.353000	1164.000000	66666.000000	1113.470000	49.997000	35.239000	39.464000	66666.000000	1099.430000	66666.000000
2021.12.05 00:15:50	16512	8388609	NaN	NaN	1011.020000	1000.690000	0.000000	1.000000	18843.000000	15144.000000	47.200000	878.353000	1164.000000	66666.000000	1113.530000	50.000000	35.260000	39.433000	66666.000000	1099.730000	66666.000000
2021.12.05 00:15:51	16512	8388609	NaN	NaN	1010.980000	1000.510000	0.000000	1.000000	18843.000000	15144.000000	47.200000	878.353000	1164.000000	66666.000000	1113.540000	50.002000	35.249000	39.431000	66666.000000	1099.540000	66666.000000
2021.12.05 00:15:53	16512	8388609	NaN	NaN	1010.840000	1000.680000	0.000000	1.000000	18843.000000	15144.000000	47.200000	878.353000	1164.000000	66666.000000	1113.770000	50.000000	35.249000	39.431000	66666.000000	1099.950000	66666.000000
2021.12.05 00:15:54	16512	8388609	NaN	NaN	1010.960000	1000.630000	0.000000	1.000000	18842.000000	15144.000000	47.200000	878.632000	1165.000000	66666.000000	1114.040000	49.980000	35.239000	39.430000	66666.000000	1100.160000	66666.000000
