$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 16:00:10
$Filename; CO2FT_A ZeroCycle 20211203 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 16:10:40	16512	8388609	NaN	NaN	1006.800000	996.680000	0.000000	1.000000	19201.000000	15142.000000	47.200000	777.544000	972.000000	66666.000000	938.560000	50.005000	34.919000	38.721000	66666.000000	923.210000	66666.000000
2021.12.03 16:10:41	16512	8388609	NaN	NaN	1006.870000	996.860000	0.000000	1.000000	19201.000000	15142.000000	47.200000	777.544000	972.000000	66666.000000	938.460000	50.005000	34.919000	38.721000	66666.000000	923.280000	66666.000000
2021.12.03 16:10:41	16512	8388609	NaN	NaN	1006.790000	996.690000	0.000000	1.000000	19200.000000	15142.000000	47.200000	777.824000	972.000000	66666.000000	939.090000	49.997000	34.929000	38.722000	66666.000000	923.740000	66666.000000
2021.12.03 16:10:42	16512	8388609	NaN	NaN	1006.900000	996.820000	0.000000	1.000000	19200.000000	15142.000000	47.200000	777.824000	973.000000	66666.000000	938.860000	49.993000	34.910000	38.720000	66666.000000	923.640000	66666.000000
2021.12.03 16:10:43	16512	8388609	NaN	NaN	1006.900000	996.680000	0.000000	1.000000	19199.000000	15141.000000	47.200000	777.749000	973.000000	66666.000000	938.740000	50.008000	34.910000	38.720000	66666.000000	923.380000	66666.000000
2021.12.03 16:10:45	16512	8388609	NaN	NaN	1006.860000	996.830000	0.000000	1.000000	19199.000000	15142.000000	47.200000	778.103000	973.000000	66666.000000	939.430000	50.005000	34.919000	38.721000	66666.000000	924.210000	66666.000000
2021.12.03 16:10:46	16512	8388609	NaN	NaN	1007.000000	996.640000	0.000000	1.000000	19199.000000	15142.000000	47.200000	778.103000	973.000000	66666.000000	939.250000	49.996000	34.919000	38.755000	66666.000000	923.850000	66666.000000
2021.12.03 16:10:47	16512	8388609	NaN	NaN	1006.860000	996.820000	0.000000	1.000000	19199.000000	15142.000000	47.200000	778.103000	973.000000	66666.000000	939.480000	49.955000	34.929000	38.756000	66666.000000	924.240000	66666.000000
2021.12.03 16:10:47	16512	8388609	NaN	NaN	1006.950000	996.830000	0.000000	1.000000	19199.000000	15142.000000	47.200000	778.103000	974.000000	66666.000000	939.410000	50.003000	34.940000	38.757000	66666.000000	924.180000	66666.000000
2021.12.03 16:10:49	16512	8388609	NaN	NaN	1006.910000	996.670000	0.000000	1.000000	19198.000000	15142.000000	47.200000	778.383000	973.000000	66666.000000	939.940000	50.009000	34.940000	38.757000	66666.000000	924.560000	66666.000000
2021.12.03 16:10:50	16512	8388609	NaN	NaN	1006.910000	996.830000	0.000000	1.000000	19198.000000	15141.000000	47.200000	778.029000	974.000000	66666.000000	939.240000	50.007000	34.919000	38.721000	66666.000000	924.020000	66666.000000
2021.12.03 16:10:51	16512	8388609	NaN	NaN	1006.890000	996.680000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	973.000000	66666.000000	939.840000	49.991000	34.940000	38.723000	66666.000000	924.470000	66666.000000
2021.12.03 16:10:52	16512	8388609	NaN	NaN	1006.930000	996.760000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	973.000000	66666.000000	939.780000	50.006000	34.940000	38.723000	66666.000000	924.490000	66666.000000
2021.12.03 16:10:53	16512	8388609	NaN	NaN	1006.870000	996.800000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	974.000000	66666.000000	939.810000	50.001000	34.929000	38.722000	66666.000000	924.560000	66666.000000
2021.12.03 16:10:54	16512	8388609	NaN	NaN	1006.980000	996.730000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	974.000000	66666.000000	939.630000	50.012000	34.919000	38.721000	66666.000000	924.310000	66666.000000
2021.12.03 16:10:55	16512	8388609	NaN	NaN	1006.900000	996.830000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	974.000000	66666.000000	939.730000	49.999000	34.919000	38.721000	66666.000000	924.500000	66666.000000
2021.12.03 16:10:55	16512	8388609	NaN	NaN	1006.970000	996.710000	0.000000	1.000000	19197.000000	15141.000000	47.200000	778.308000	974.000000	66666.000000	939.730000	50.001000	34.940000	38.723000	66666.000000	924.390000	66666.000000
2021.12.03 16:10:56	16512	8388609	NaN	NaN	1006.900000	996.760000	0.000000	1.000000	19196.000000	15141.000000	47.200000	778.588000	975.000000	66666.000000	940.210000	49.989000	34.919000	38.755000	66666.000000	924.910000	66666.000000
2021.12.03 16:10:58	16512	8388609	NaN	NaN	1006.980000	996.730000	0.000000	1.000000	19195.000000	15141.000000	47.200000	778.868000	975.000000	66666.000000	940.630000	50.000000	34.929000	38.722000	66666.000000	925.290000	66666.000000
2021.12.03 16:10:58	16512	8388609	NaN	NaN	1006.900000	996.780000	0.000000	1.000000	19195.000000	15141.000000	47.200000	778.868000	975.000000	66666.000000	940.730000	50.001000	34.929000	38.722000	66666.000000	925.440000	66666.000000
2021.12.03 16:11:00	16512	8388609	NaN	NaN	1006.970000	996.860000	0.000000	1.000000	19195.000000	15142.000000	47.200000	779.222000	975.000000	66666.000000	941.250000	49.996000	34.929000	38.722000	66666.000000	926.020000	66666.000000
2021.12.03 16:11:00	16512	8388609	NaN	NaN	1006.930000	996.680000	0.000000	1.000000	19195.000000	15142.000000	47.200000	779.222000	975.000000	66666.000000	941.300000	50.001000	34.929000	38.722000	66666.000000	925.900000	66666.000000
2021.12.03 16:11:02	16512	8388609	NaN	NaN	1007.000000	996.860000	0.000000	1.000000	19194.000000	15142.000000	47.200000	779.502000	976.000000	66666.000000	941.680000	49.998000	34.929000	38.722000	66666.000000	926.450000	66666.000000
2021.12.03 16:11:03	16512	8388609	NaN	NaN	1006.910000	996.680000	0.000000	1.000000	19194.000000	15142.000000	47.200000	779.502000	976.000000	66666.000000	941.800000	49.999000	34.929000	38.722000	66666.000000	926.400000	66666.000000
2021.12.03 16:11:04	16512	8388609	NaN	NaN	1006.980000	996.750000	0.000000	1.000000	19194.000000	15142.000000	47.200000	779.502000	976.000000	66666.000000	941.800000	50.002000	34.950000	38.724000	66666.000000	926.470000	66666.000000
2021.12.03 16:11:05	16512	8388609	NaN	NaN	1006.910000	996.840000	0.000000	1.000000	19193.000000	15141.000000	47.200000	779.427000	976.000000	66666.000000	941.680000	49.988000	34.929000	38.722000	66666.000000	926.420000	66666.000000
2021.12.03 16:11:06	16512	8388609	NaN	NaN	1006.970000	996.680000	0.000000	1.000000	19192.000000	15141.000000	47.200000	779.707000	976.000000	66666.000000	942.070000	49.992000	34.929000	38.722000	66666.000000	926.670000	66666.000000
2021.12.03 16:11:06	16512	8388609	NaN	NaN	1006.910000	996.800000	0.000000	1.000000	19192.000000	15142.000000	47.200000	780.061000	977.000000	66666.000000	942.720000	50.001000	34.919000	38.755000	66666.000000	927.410000	66666.000000
2021.12.03 16:11:07	16512	8388609	NaN	NaN	1007.000000	996.670000	0.000000	1.000000	19192.000000	15141.000000	47.200000	779.707000	977.000000	66666.000000	942.040000	50.014000	34.929000	38.722000	66666.000000	926.620000	66666.000000
2021.12.03 16:11:09	16512	8388609	NaN	NaN	1006.890000	996.800000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	977.000000	66666.000000	942.710000	49.982000	34.940000	38.723000	66666.000000	927.400000	66666.000000
2021.12.03 16:11:09	16512	8388609	NaN	NaN	1006.980000	996.750000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	977.000000	66666.000000	942.590000	50.002000	34.940000	38.723000	66666.000000	927.240000	66666.000000
2021.12.03 16:11:11	16512	8388609	NaN	NaN	1006.910000	996.720000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	977.000000	66666.000000	942.630000	50.013000	34.929000	38.722000	66666.000000	927.260000	66666.000000
2021.12.03 16:11:12	16512	8388609	NaN	NaN	1006.890000	996.780000	0.000000	1.000000	19191.000000	15141.000000	47.200000	779.986000	977.000000	66666.000000	942.660000	49.990000	34.929000	38.722000	66666.000000	927.340000	66666.000000
2021.12.03 16:11:13	16512	8388609	NaN	NaN	1006.900000	996.670000	0.000000	1.000000	19190.000000	15141.000000	47.200000	780.266000	977.000000	66666.000000	943.080000	50.000000	34.919000	38.721000	66666.000000	927.650000	66666.000000
2021.12.03 16:11:14	16512	8388609	NaN	NaN	1006.970000	996.830000	0.000000	1.000000	19189.000000	15141.000000	47.200000	780.546000	978.000000	66666.000000	943.510000	50.002000	34.929000	38.722000	66666.000000	928.220000	66666.000000
2021.12.03 16:11:15	16512	8388609	NaN	NaN	1006.910000	996.690000	0.000000	1.000000	19189.000000	15141.000000	47.200000	780.546000	978.000000	66666.000000	943.590000	50.014000	34.929000	38.722000	66666.000000	928.170000	66666.000000
2021.12.03 16:11:16	16512	8388609	NaN	NaN	1006.970000	996.800000	0.000000	1.000000	19188.000000	15141.000000	47.200000	780.825000	978.000000	66666.000000	944.040000	49.981000	34.940000	38.723000	66666.000000	928.710000	66666.000000
2021.12.03 16:11:17	16512	8388609	NaN	NaN	1006.860000	996.830000	0.000000	1.000000	19188.000000	15141.000000	47.200000	780.825000	978.000000	66666.000000	944.190000	50.006000	34.940000	38.723000	66666.000000	928.880000	66666.000000
2021.12.03 16:11:17	16512	8388609	NaN	NaN	1006.950000	996.650000	0.000000	1.000000	19188.000000	15140.000000	47.200000	780.471000	978.000000	66666.000000	943.460000	49.999000	34.940000	38.723000	66666.000000	928.000000	66666.000000
2021.12.03 16:11:18	16512	8388609	NaN	NaN	1006.840000	996.870000	0.000000	1.000000	19187.000000	15140.000000	47.200000	780.750000	978.000000	66666.000000	943.990000	49.997000	34.919000	38.721000	66666.000000	928.730000	66666.000000
2021.12.03 16:11:20	16512	8388609	NaN	NaN	1006.980000	996.670000	0.000000	1.000000	19187.000000	15140.000000	47.200000	780.750000	978.000000	66666.000000	943.850000	49.984000	34.929000	38.722000	66666.000000	928.410000	66666.000000
2021.12.03 16:11:20	16512	8388609	NaN	NaN	1006.860000	996.690000	0.000000	1.000000	19187.000000	15140.000000	47.200000	780.750000	978.000000	66666.000000	943.970000	50.005000	34.919000	38.721000	66666.000000	928.540000	66666.000000
2021.12.03 16:11:22	16512	8388609	NaN	NaN	1006.980000	996.830000	0.000000	1.000000	19187.000000	15140.000000	47.200000	780.750000	978.000000	66666.000000	943.850000	50.007000	34.929000	38.722000	66666.000000	928.550000	66666.000000
2021.12.03 16:11:23	16512	8388609	NaN	NaN	1006.790000	996.720000	0.000000	1.000000	19187.000000	15140.000000	47.200000	780.750000	978.000000	66666.000000	944.100000	49.989000	34.929000	38.722000	66666.000000	928.700000	66666.000000
2021.12.03 16:11:24	16512	8388609	NaN	NaN	1007.000000	996.840000	0.000000	1.000000	19186.000000	15140.000000	47.200000	781.030000	978.000000	66666.000000	944.300000	50.014000	34.929000	38.722000	66666.000000	929.010000	66666.000000
2021.12.03 16:11:25	16512	8388609	NaN	NaN	1006.750000	996.720000	0.000000	1.000000	19186.000000	15140.000000	47.200000	781.030000	979.000000	66666.000000	944.640000	50.008000	34.929000	38.722000	66666.000000	929.220000	66666.000000
2021.12.03 16:11:26	16512	8388609	NaN	NaN	1006.980000	996.780000	0.000000	1.000000	19186.000000	15140.000000	47.200000	781.030000	979.000000	66666.000000	944.420000	50.007000	34.950000	38.724000	66666.000000	929.070000	66666.000000
2021.12.03 16:11:27	16512	8388609	NaN	NaN	1006.900000	996.750000	0.000000	1.000000	19185.000000	15140.000000	47.200000	781.310000	979.000000	66666.000000	944.960000	49.995000	34.940000	38.723000	66666.000000	929.580000	66666.000000
2021.12.03 16:11:28	16512	8388609	NaN	NaN	1006.980000	996.760000	0.000000	1.000000	19185.000000	15140.000000	47.200000	781.310000	979.000000	66666.000000	944.860000	50.005000	34.940000	38.723000	66666.000000	929.480000	66666.000000
2021.12.03 16:11:28	16512	8388609	NaN	NaN	1006.890000	996.820000	0.000000	1.000000	19185.000000	15140.000000	47.200000	781.310000	979.000000	66666.000000	944.980000	50.005000	34.940000	38.723000	66666.000000	929.650000	66666.000000
2021.12.03 16:11:29	16512	8388609	NaN	NaN	1007.000000	996.670000	0.000000	1.000000	19185.000000	15140.000000	47.200000	781.310000	979.000000	66666.000000	944.740000	49.995000	34.919000	38.721000	66666.000000	929.280000	66666.000000
2021.12.03 16:11:31	16512	8388609	NaN	NaN	1006.890000	996.820000	0.000000	1.000000	19184.000000	15140.000000	47.200000	781.589000	980.000000	66666.000000	945.410000	49.995000	34.929000	38.722000	66666.000000	930.080000	66666.000000
2021.12.03 16:11:31	16512	8388609	NaN	NaN	1006.970000	996.670000	0.000000	1.000000	19184.000000	15140.000000	47.200000	781.589000	980.000000	66666.000000	945.350000	49.985000	34.940000	38.723000	66666.000000	929.880000	66666.000000
2021.12.03 16:11:33	16512	8388609	NaN	NaN	1006.840000	996.710000	0.000000	1.000000	19184.000000	15140.000000	47.200000	781.589000	980.000000	66666.000000	945.470000	49.996000	34.929000	38.722000	66666.000000	930.040000	66666.000000
2021.12.03 16:11:34	16512	8388609	NaN	NaN	1006.980000	996.830000	0.000000	1.000000	19184.000000	15140.000000	47.200000	781.589000	980.000000	66666.000000	945.290000	49.988000	34.929000	38.722000	66666.000000	929.970000	66666.000000
2021.12.03 16:11:35	16512	8388609	NaN	NaN	1006.830000	996.680000	0.000000	1.000000	19183.000000	15140.000000	47.200000	781.869000	980.000000	66666.000000	945.970000	50.002000	34.929000	38.722000	66666.000000	930.500000	66666.000000
2021.12.03 16:11:36	16512	8388609	NaN	NaN	1006.940000	996.830000	0.000000	1.000000	19183.000000	15140.000000	47.200000	781.869000	981.000000	66666.000000	945.870000	50.002000	34.940000	38.723000	66666.000000	930.540000	66666.000000
2021.12.03 16:11:37	16512	8388609	NaN	NaN	1006.820000	996.720000	0.000000	1.000000	19182.000000	15141.000000	47.200000	782.503000	981.000000	66666.000000	947.120000	50.010000	34.940000	38.689000	66666.000000	931.670000	66666.000000
2021.12.03 16:11:38	16512	8388609	NaN	NaN	1006.900000	996.790000	0.000000	1.000000	19182.000000	15141.000000	47.200000	782.503000	981.000000	66666.000000	946.960000	49.993000	34.929000	38.722000	66666.000000	931.580000	66666.000000
2021.12.03 16:11:39	16512	8388609	NaN	NaN	1006.760000	996.720000	0.000000	1.000000	19182.000000	15141.000000	47.200000	782.503000	981.000000	66666.000000	947.200000	50.001000	34.940000	38.723000	66666.000000	931.750000	66666.000000
2021.12.03 16:11:40	16512	8388609	NaN	NaN	1006.930000	996.800000	0.000000	1.000000	19182.000000	15141.000000	47.200000	782.503000	981.000000	66666.000000	946.970000	50.000000	34.940000	38.723000	66666.000000	931.600000	66666.000000
2021.12.03 16:11:40	16512	8388609	NaN	NaN	1006.760000	996.860000	0.000000	1.000000	19182.000000	15141.000000	47.200000	782.503000	982.000000	66666.000000	947.150000	49.992000	34.929000	38.688000	66666.000000	931.830000	66666.000000
2021.12.03 16:11:42	16512	8388609	NaN	NaN	1006.900000	996.670000	0.000000	1.000000	19181.000000	15141.000000	47.200000	782.783000	982.000000	66666.000000	947.440000	49.990000	34.929000	38.688000	66666.000000	931.940000	66666.000000
2021.12.03 16:11:42	16512	8388609	NaN	NaN	1006.750000	996.830000	0.000000	1.000000	19181.000000	15141.000000	47.200000	782.783000	982.000000	66666.000000	947.770000	50.006000	34.959000	38.725000	66666.000000	932.420000	66666.000000
2021.12.03 16:11:44	16512	8388609	NaN	NaN	1006.950000	996.650000	0.000000	1.000000	19180.000000	15141.000000	47.200000	783.062000	982.000000	66666.000000	947.860000	49.996000	34.929000	38.722000	66666.000000	932.330000	66666.000000
2021.12.03 16:11:45	16512	8388609	NaN	NaN	1006.750000	996.730000	0.000000	1.000000	19180.000000	15141.000000	47.200000	783.062000	983.000000	66666.000000	948.120000	49.992000	34.929000	38.722000	66666.000000	932.670000	66666.000000
2021.12.03 16:11:46	16512	8388609	NaN	NaN	1006.950000	996.790000	0.000000	1.000000	19180.000000	15141.000000	47.200000	783.062000	983.000000	66666.000000	947.860000	49.997000	34.929000	38.688000	66666.000000	932.460000	66666.000000
2021.12.03 16:11:47	16512	8388609	NaN	NaN	1006.790000	996.750000	0.000000	1.000000	19180.000000	15141.000000	47.200000	783.062000	983.000000	66666.000000	948.120000	50.000000	34.940000	38.723000	66666.000000	932.680000	66666.000000
2021.12.03 16:11:48	16512	8388609	NaN	NaN	1006.900000	996.830000	0.000000	1.000000	19179.000000	15141.000000	47.200000	783.342000	983.000000	66666.000000	948.400000	49.997000	34.929000	38.722000	66666.000000	933.030000	66666.000000
2021.12.03 16:11:48	16512	8388609	NaN	NaN	1006.790000	996.670000	0.000000	1.000000	19179.000000	15141.000000	47.200000	783.342000	983.000000	66666.000000	948.640000	49.996000	34.950000	38.724000	66666.000000	933.120000	66666.000000
2021.12.03 16:11:49	16512	8388609	NaN	NaN	1006.870000	996.830000	0.000000	1.000000	19178.000000	15141.000000	47.200000	783.622000	984.000000	66666.000000	948.970000	50.003000	34.940000	38.723000	66666.000000	933.590000	66666.000000
2021.12.03 16:11:51	16512	8388609	NaN	NaN	1006.820000	996.710000	0.000000	1.000000	19178.000000	15142.000000	47.200000	783.976000	984.000000	66666.000000	949.650000	49.988000	34.940000	38.723000	66666.000000	934.150000	66666.000000
2021.12.03 16:11:52	16512	8388609	NaN	NaN	1006.890000	996.790000	0.000000	1.000000	19178.000000	15141.000000	47.200000	783.622000	984.000000	66666.000000	948.950000	50.008000	34.940000	38.723000	66666.000000	933.530000	66666.000000
2021.12.03 16:11:53	16512	8388609	NaN	NaN	1006.820000	996.690000	0.000000	1.000000	19177.000000	15141.000000	47.200000	783.901000	984.000000	66666.000000	949.520000	50.010000	34.940000	38.723000	66666.000000	934.000000	66666.000000
2021.12.03 16:11:53	16512	8388609	NaN	NaN	1006.830000	996.670000	0.000000	1.000000	19177.000000	15141.000000	47.200000	783.901000	984.000000	66666.000000	949.510000	50.006000	34.940000	38.723000	66666.000000	933.970000	66666.000000
2021.12.03 16:11:54	16512	8388609	NaN	NaN	1006.940000	996.790000	0.000000	1.000000	19177.000000	15141.000000	47.200000	783.901000	984.000000	66666.000000	949.360000	49.999000	34.940000	38.689000	66666.000000	933.940000	66666.000000
2021.12.03 16:11:56	16512	8388609	NaN	NaN	1006.890000	996.640000	0.000000	1.000000	19176.000000	15141.000000	47.200000	784.181000	984.000000	66666.000000	949.910000	50.002000	34.940000	38.689000	66666.000000	934.340000	66666.000000
2021.12.03 16:11:57	16512	8388609	NaN	NaN	1006.940000	996.800000	0.000000	1.000000	19176.000000	15141.000000	47.200000	784.181000	985.000000	66666.000000	949.840000	49.994000	34.940000	38.689000	66666.000000	934.420000	66666.000000
2021.12.03 16:11:58	16512	8388609	NaN	NaN	1006.890000	996.650000	0.000000	1.000000	19176.000000	15141.000000	47.200000	784.181000	985.000000	66666.000000	949.910000	49.999000	34.940000	38.723000	66666.000000	934.350000	66666.000000
2021.12.03 16:11:59	16512	8388609	NaN	NaN	1006.750000	996.730000	0.000000	1.000000	19175.000000	15141.000000	47.200000	784.461000	985.000000	66666.000000	950.580000	50.000000	34.940000	38.723000	66666.000000	935.080000	66666.000000
2021.12.03 16:11:59	16512	8388609	NaN	NaN	1006.910000	996.760000	0.000000	1.000000	19175.000000	15141.000000	47.200000	784.461000	985.000000	66666.000000	950.310000	50.005000	34.929000	38.688000	66666.000000	934.850000	66666.000000
2021.12.03 16:12:00	16512	8388609	NaN	NaN	1006.750000	996.710000	0.000000	1.000000	19175.000000	15141.000000	47.200000	784.461000	985.000000	66666.000000	950.530000	50.005000	34.929000	38.722000	66666.000000	935.010000	66666.000000
2021.12.03 16:12:02	16512	8388609	NaN	NaN	1006.890000	996.780000	0.000000	1.000000	19175.000000	15141.000000	47.200000	784.461000	985.000000	66666.000000	950.340000	50.000000	34.929000	38.722000	66666.000000	934.890000	66666.000000
