$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 12:00:10
$Filename; CO2FT_A ZeroCycle 20211203 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 12:10:30	16512	8388609	NaN	NaN	1004.330000	994.000000	0.000000	1.000000	19044.000000	15145.000000	47.100000	822.486000	1055.000000	66666.000000	1020.270000	49.990000	34.870000	39.088000	66666.000000	1000.890000	66666.000000
2021.12.03 12:10:31	16512	8388609	NaN	NaN	1004.260000	994.070000	0.000000	1.000000	19044.000000	15145.000000	47.100000	822.486000	1055.000000	66666.000000	1020.380000	49.998000	34.870000	39.088000	66666.000000	1001.060000	66666.000000
2021.12.03 12:10:32	16512	8388609	NaN	NaN	1004.320000	993.930000	0.000000	1.000000	19043.000000	15145.000000	47.100000	822.765000	1056.000000	66666.000000	1020.840000	49.994000	34.880000	39.089000	66666.000000	1001.370000	66666.000000
2021.12.03 12:10:32	16512	8388609	NaN	NaN	1004.260000	994.070000	0.000000	1.000000	19043.000000	15144.000000	47.100000	822.415000	1056.000000	66666.000000	1020.300000	49.999000	34.880000	39.089000	66666.000000	1000.980000	66666.000000
2021.12.03 12:10:33	16512	8388609	NaN	NaN	1004.330000	993.930000	0.000000	1.000000	19043.000000	15144.000000	47.200000	822.432000	1056.000000	66666.000000	1020.180000	50.008000	34.870000	39.088000	66666.000000	1000.730000	66666.000000
2021.12.03 12:10:35	16512	8388609	NaN	NaN	1004.210000	994.080000	0.000000	1.000000	19043.000000	15144.000000	47.100000	822.415000	1056.000000	66666.000000	1020.320000	50.006000	34.870000	39.054000	66666.000000	1001.020000	66666.000000
2021.12.03 12:10:36	16512	8388609	NaN	NaN	1004.300000	994.070000	0.000000	1.000000	19042.000000	15145.000000	47.100000	823.045000	1056.000000	66666.000000	1021.360000	50.006000	34.880000	39.089000	66666.000000	1002.030000	66666.000000
2021.12.03 12:10:37	16512	8388609	NaN	NaN	1004.220000	993.930000	0.000000	1.000000	19042.000000	15145.000000	47.200000	823.062000	1056.000000	66666.000000	1021.460000	50.005000	34.870000	39.122000	66666.000000	1001.990000	66666.000000
2021.12.03 12:10:37	16512	8388609	NaN	NaN	1004.330000	994.110000	0.000000	1.000000	19041.000000	15145.000000	47.200000	823.342000	1056.000000	66666.000000	1021.800000	49.981000	34.870000	39.122000	66666.000000	1002.500000	66666.000000
2021.12.03 12:10:38	16512	8388609	NaN	NaN	1004.250000	993.960000	0.000000	1.000000	19041.000000	15145.000000	47.200000	823.342000	1057.000000	66666.000000	1021.920000	50.000000	34.870000	39.054000	66666.000000	1002.470000	66666.000000
2021.12.03 12:10:40	16512	8388609	NaN	NaN	1004.320000	994.100000	0.000000	1.000000	19041.000000	15145.000000	47.200000	823.342000	1057.000000	66666.000000	1021.770000	49.996000	34.859000	39.053000	66666.000000	1002.450000	66666.000000
2021.12.03 12:10:41	16512	8388609	NaN	NaN	1004.240000	993.970000	0.000000	1.000000	19041.000000	15145.000000	47.200000	823.342000	1057.000000	66666.000000	1021.880000	50.012000	34.859000	39.053000	66666.000000	1002.440000	66666.000000
2021.12.03 12:10:42	16512	8388609	NaN	NaN	1004.320000	994.080000	0.000000	1.000000	19040.000000	15145.000000	47.200000	823.622000	1057.000000	66666.000000	1022.260000	49.998000	34.859000	39.053000	66666.000000	1002.920000	66666.000000
2021.12.03 12:10:42	16512	8388609	NaN	NaN	1004.140000	993.960000	0.000000	1.000000	19039.000000	15145.000000	47.200000	823.901000	1058.000000	66666.000000	1023.030000	49.991000	34.859000	39.087000	66666.000000	1003.550000	66666.000000
2021.12.03 12:10:43	16512	8388609	NaN	NaN	1004.290000	993.960000	0.000000	1.000000	19039.000000	15145.000000	47.200000	823.901000	1058.000000	66666.000000	1022.810000	50.001000	34.859000	39.087000	66666.000000	1003.340000	66666.000000
2021.12.03 12:10:44	16512	8388609	NaN	NaN	1004.150000	994.080000	0.000000	1.000000	19038.000000	15145.000000	47.100000	824.163000	1058.000000	66666.000000	1023.530000	50.003000	34.870000	39.054000	66666.000000	1004.170000	66666.000000
2021.12.03 12:10:46	16512	8388609	NaN	NaN	1004.350000	993.960000	0.000000	1.000000	19038.000000	15145.000000	47.100000	824.163000	1058.000000	66666.000000	1023.240000	49.999000	34.870000	39.054000	66666.000000	1003.760000	66666.000000
2021.12.03 12:10:46	16512	8388609	NaN	NaN	1004.150000	994.100000	0.000000	1.000000	19037.000000	15145.000000	47.200000	824.461000	1059.000000	66666.000000	1024.110000	50.002000	34.880000	39.089000	66666.000000	1004.760000	66666.000000
2021.12.03 12:10:47	16512	8388609	NaN	NaN	1004.330000	993.990000	0.000000	1.000000	19037.000000	15145.000000	47.200000	824.461000	1059.000000	66666.000000	1023.800000	50.002000	34.870000	39.088000	66666.000000	1004.340000	66666.000000
2021.12.03 12:10:48	16512	8388609	NaN	NaN	1004.140000	994.080000	0.000000	1.000000	19036.000000	15144.000000	47.200000	824.388000	1059.000000	66666.000000	1023.950000	50.004000	34.870000	39.054000	66666.000000	1004.580000	66666.000000
2021.12.03 12:10:49	16512	8388609	NaN	NaN	1004.360000	994.020000	0.000000	1.000000	19036.000000	15144.000000	47.100000	824.371000	1059.000000	66666.000000	1023.600000	50.001000	34.870000	39.054000	66666.000000	1004.170000	66666.000000
2021.12.03 12:10:52	16512	8388609	NaN	NaN	1004.170000	994.040000	0.000000	1.000000	19036.000000	15145.000000	47.100000	824.722000	1059.000000	66666.000000	1024.500000	49.986000	34.870000	39.054000	66666.000000	1005.080000	66666.000000
2021.12.03 12:10:52	16512	8388609	NaN	NaN	1004.360000	994.060000	0.000000	1.000000	19035.000000	15145.000000	47.100000	825.002000	1060.000000	66666.000000	1024.730000	50.000000	34.870000	39.054000	66666.000000	1005.320000	66666.000000
2021.12.03 12:10:53	16512	8388609	NaN	NaN	1004.150000	993.930000	0.000000	1.000000	19035.000000	15145.000000	47.200000	825.019000	1060.000000	66666.000000	1025.060000	49.994000	34.870000	39.054000	66666.000000	1005.520000	66666.000000
2021.12.03 12:10:54	16512	8388609	NaN	NaN	1004.370000	994.100000	0.000000	1.000000	19035.000000	15145.000000	47.200000	825.019000	1060.000000	66666.000000	1024.790000	49.996000	34.880000	39.055000	66666.000000	1005.420000	66666.000000
2021.12.03 12:10:54	16512	8388609	NaN	NaN	1004.150000	993.960000	0.000000	1.000000	19034.000000	15144.000000	47.100000	824.930000	1060.000000	66666.000000	1024.950000	49.995000	34.880000	39.055000	66666.000000	1005.440000	66666.000000
2021.12.03 12:10:55	16512	8388609	NaN	NaN	1004.350000	994.100000	0.000000	1.000000	19034.000000	15144.000000	47.100000	824.930000	1060.000000	66666.000000	1024.660000	49.998000	34.880000	39.055000	66666.000000	1005.290000	66666.000000
2021.12.03 12:10:56	16512	8388609	NaN	NaN	1004.130000	994.150000	0.000000	1.000000	19034.000000	15145.000000	47.100000	825.282000	1060.000000	66666.000000	1025.560000	49.990000	34.870000	39.054000	66666.000000	1006.230000	66666.000000
2021.12.03 12:10:57	16512	8388609	NaN	NaN	1004.360000	993.950000	0.000000	1.000000	19034.000000	15144.000000	47.200000	824.948000	1061.000000	66666.000000	1024.630000	50.012000	34.870000	39.054000	66666.000000	1005.110000	66666.000000
2021.12.03 12:10:59	16512	8388609	NaN	NaN	1004.110000	994.110000	0.000000	1.000000	19033.000000	15145.000000	47.100000	825.562000	1061.000000	66666.000000	1026.040000	50.006000	34.859000	39.087000	66666.000000	1006.660000	66666.000000
2021.12.03 12:11:00	16512	8388609	NaN	NaN	1004.360000	993.960000	0.000000	1.000000	19033.000000	15144.000000	47.100000	825.210000	1060.000000	66666.000000	1025.190000	49.998000	34.889000	39.056000	66666.000000	1005.670000	66666.000000
2021.12.03 12:11:01	16512	8388609	NaN	NaN	1004.280000	994.070000	0.000000	1.000000	19033.000000	15144.000000	47.100000	825.210000	1061.000000	66666.000000	1025.310000	50.004000	34.889000	39.056000	66666.000000	1005.900000	66666.000000
2021.12.03 12:11:02	16512	8388609	NaN	NaN	1004.350000	994.040000	0.000000	1.000000	19033.000000	15144.000000	47.100000	825.210000	1061.000000	66666.000000	1025.160000	49.997000	34.880000	39.055000	66666.000000	1005.720000	66666.000000
2021.12.03 12:11:03	16512	8388609	NaN	NaN	1004.260000	994.060000	0.000000	1.000000	19033.000000	15144.000000	47.200000	825.227000	1061.000000	66666.000000	1025.280000	49.986000	34.870000	39.054000	66666.000000	1005.860000	66666.000000
2021.12.03 12:11:04	16512	8388609	NaN	NaN	1004.330000	994.040000	0.000000	1.000000	19032.000000	15144.000000	47.100000	825.490000	1061.000000	66666.000000	1025.590000	49.997000	34.859000	39.053000	66666.000000	1006.140000	66666.000000
2021.12.03 12:11:05	16512	8388609	NaN	NaN	1004.220000	993.930000	0.000000	1.000000	19032.000000	15144.000000	47.200000	825.507000	1061.000000	66666.000000	1025.880000	50.005000	34.880000	39.089000	66666.000000	1006.320000	66666.000000
2021.12.03 12:11:06	16512	8388609	NaN	NaN	1004.350000	994.130000	0.000000	1.000000	19031.000000	15144.000000	47.100000	825.769000	1062.000000	66666.000000	1026.160000	49.998000	34.880000	39.089000	66666.000000	1006.800000	66666.000000
2021.12.03 12:11:07	16512	8388609	NaN	NaN	1004.260000	993.930000	0.000000	1.000000	19031.000000	15144.000000	47.200000	825.787000	1062.000000	66666.000000	1026.220000	50.009000	34.859000	39.087000	66666.000000	1006.660000	66666.000000
2021.12.03 12:11:08	16512	8388609	NaN	NaN	1004.320000	994.110000	0.000000	1.000000	19031.000000	15144.000000	47.200000	825.787000	1062.000000	66666.000000	1026.140000	50.010000	34.859000	39.053000	66666.000000	1006.750000	66666.000000
2021.12.03 12:11:08	16512	8388609	NaN	NaN	1004.250000	994.080000	0.000000	1.000000	19031.000000	15144.000000	47.100000	825.769000	1062.000000	66666.000000	1026.260000	49.995000	34.870000	39.054000	66666.000000	1006.840000	66666.000000
2021.12.03 12:11:09	16512	8388609	NaN	NaN	1004.300000	994.000000	0.000000	1.000000	19030.000000	15144.000000	47.100000	826.049000	1062.000000	66666.000000	1026.730000	50.003000	34.880000	39.055000	66666.000000	1007.230000	66666.000000
2021.12.03 12:11:10	16512	8388609	NaN	NaN	1004.210000	994.110000	0.000000	1.000000	19030.000000	15145.000000	47.100000	826.400000	1063.000000	66666.000000	1027.450000	49.995000	34.870000	39.088000	66666.000000	1008.040000	66666.000000
2021.12.03 12:11:11	16512	8388609	NaN	NaN	1004.300000	993.950000	0.000000	1.000000	19030.000000	15145.000000	47.100000	826.400000	1063.000000	66666.000000	1027.320000	50.003000	34.870000	39.088000	66666.000000	1007.750000	66666.000000
2021.12.03 12:11:13	16512	8388609	NaN	NaN	1004.210000	994.100000	0.000000	1.000000	19029.000000	15144.000000	47.200000	826.346000	1063.000000	66666.000000	1027.350000	50.005000	34.870000	39.088000	66666.000000	1007.930000	66666.000000
2021.12.03 12:11:14	16512	8388609	NaN	NaN	1004.330000	994.020000	0.000000	1.000000	19029.000000	15144.000000	47.200000	826.346000	1063.000000	66666.000000	1027.170000	49.994000	34.870000	39.054000	66666.000000	1007.680000	66666.000000
2021.12.03 12:11:15	16512	8388609	NaN	NaN	1004.250000	994.040000	0.000000	1.000000	19029.000000	15145.000000	47.200000	826.697000	1063.000000	66666.000000	1027.920000	50.010000	34.870000	39.054000	66666.000000	1008.430000	66666.000000
2021.12.03 12:11:15	16512	8388609	NaN	NaN	1004.300000	994.040000	0.000000	1.000000	19028.000000	15145.000000	47.200000	826.977000	1063.000000	66666.000000	1028.290000	49.993000	34.859000	39.053000	66666.000000	1008.800000	66666.000000
2021.12.03 12:11:16	16512	8388609	NaN	NaN	1004.280000	993.970000	0.000000	1.000000	19028.000000	15145.000000	47.200000	826.977000	1064.000000	66666.000000	1028.430000	50.000000	34.880000	39.055000	66666.000000	1008.860000	66666.000000
2021.12.03 12:11:17	16512	8388609	NaN	NaN	1004.210000	994.130000	0.000000	1.000000	19028.000000	15145.000000	47.200000	826.977000	1064.000000	66666.000000	1028.530000	49.997000	34.880000	39.055000	66666.000000	1009.120000	66666.000000
2021.12.03 12:11:19	16512	8388609	NaN	NaN	1004.260000	994.040000	0.000000	1.000000	19028.000000	15145.000000	47.200000	826.977000	1064.000000	66666.000000	1028.450000	50.005000	34.880000	39.055000	66666.000000	1008.960000	66666.000000
2021.12.03 12:11:20	16512	8388609	NaN	NaN	1004.210000	994.060000	0.000000	1.000000	19028.000000	15145.000000	47.200000	826.977000	1064.000000	66666.000000	1028.480000	49.996000	34.870000	39.054000	66666.000000	1009.000000	66666.000000
2021.12.03 12:11:20	16512	8388609	NaN	NaN	1004.300000	994.140000	0.000000	1.000000	19027.000000	15145.000000	47.200000	827.256000	1064.000000	66666.000000	1028.850000	50.012000	34.870000	39.054000	66666.000000	1009.440000	66666.000000
2021.12.03 12:11:21	16512	8388609	NaN	NaN	1004.150000	993.960000	0.000000	1.000000	19027.000000	15145.000000	47.200000	827.256000	1065.000000	66666.000000	1029.070000	50.004000	34.870000	39.054000	66666.000000	1009.480000	66666.000000
2021.12.03 12:11:23	16512	8388609	NaN	NaN	1004.260000	994.170000	0.000000	1.000000	19026.000000	15145.000000	47.200000	827.535000	1065.000000	66666.000000	1029.410000	50.012000	34.870000	39.054000	66666.000000	1010.020000	66666.000000
2021.12.03 12:11:24	16512	8388609	NaN	NaN	1004.170000	994.000000	0.000000	1.000000	19026.000000	15145.000000	47.100000	827.518000	1065.000000	66666.000000	1029.510000	50.001000	34.870000	39.054000	66666.000000	1009.950000	66666.000000
2021.12.03 12:11:25	16512	8388609	NaN	NaN	1004.280000	994.040000	0.000000	1.000000	19025.000000	15145.000000	47.200000	827.815000	1065.000000	66666.000000	1029.880000	50.000000	34.870000	39.054000	66666.000000	1010.350000	66666.000000
2021.12.03 12:11:26	16512	8388609	NaN	NaN	1004.140000	994.080000	0.000000	1.000000	19025.000000	15145.000000	47.100000	827.798000	1065.000000	66666.000000	1030.100000	49.993000	34.880000	39.055000	66666.000000	1010.620000	66666.000000
2021.12.03 12:11:27	16512	8388609	NaN	NaN	1004.280000	993.990000	0.000000	1.000000	19025.000000	15145.000000	47.100000	827.798000	1065.000000	66666.000000	1029.900000	49.994000	34.880000	39.055000	66666.000000	1010.320000	66666.000000
2021.12.03 12:11:27	16512	8388609	NaN	NaN	1004.190000	994.110000	0.000000	1.000000	19025.000000	15145.000000	47.100000	827.798000	1066.000000	66666.000000	1030.030000	49.996000	34.880000	39.055000	66666.000000	1010.570000	66666.000000
2021.12.03 12:11:30	16512	8388609	NaN	NaN	1004.280000	993.920000	0.000000	1.000000	19025.000000	15145.000000	47.100000	827.798000	1066.000000	66666.000000	1029.900000	50.007000	34.880000	39.055000	66666.000000	1010.250000	66666.000000
2021.12.03 12:11:31	16512	8388609	NaN	NaN	1004.180000	994.100000	0.000000	1.000000	19024.000000	15145.000000	47.200000	828.095000	1066.000000	66666.000000	1030.580000	50.005000	34.880000	39.055000	66666.000000	1011.100000	66666.000000
2021.12.03 12:11:31	16512	8388609	NaN	NaN	1004.280000	993.970000	0.000000	1.000000	19024.000000	15145.000000	47.100000	828.078000	1066.000000	66666.000000	1030.350000	50.001000	34.870000	39.054000	66666.000000	1010.740000	66666.000000
2021.12.03 12:11:32	16512	8388609	NaN	NaN	1004.190000	994.080000	0.000000	1.000000	19023.000000	15146.000000	47.200000	828.726000	1066.000000	66666.000000	1031.650000	50.007000	34.870000	39.054000	66666.000000	1012.130000	66666.000000
2021.12.03 12:11:32	16512	8388609	NaN	NaN	1004.300000	994.140000	0.000000	1.000000	19023.000000	15145.000000	47.200000	828.374000	1067.000000	66666.000000	1030.800000	50.007000	34.859000	39.053000	66666.000000	1011.360000	66666.000000
2021.12.03 12:11:33	16512	8388609	NaN	NaN	1004.130000	993.960000	0.000000	1.000000	19023.000000	15145.000000	47.200000	828.374000	1067.000000	66666.000000	1031.100000	49.990000	34.870000	39.054000	66666.000000	1011.470000	66666.000000
2021.12.03 12:11:35	16512	8388609	NaN	NaN	1004.280000	994.140000	0.000000	1.000000	19023.000000	15145.000000	47.200000	828.374000	1067.000000	66666.000000	1030.880000	49.996000	34.870000	39.054000	66666.000000	1011.440000	66666.000000
2021.12.03 12:11:36	16512	8388609	NaN	NaN	1004.240000	993.970000	0.000000	1.000000	19022.000000	15145.000000	47.200000	828.654000	1067.000000	66666.000000	1031.440000	49.990000	34.870000	39.054000	66666.000000	1011.820000	66666.000000
2021.12.03 12:11:37	16512	8388609	NaN	NaN	1004.300000	994.110000	0.000000	1.000000	19022.000000	15145.000000	47.100000	828.637000	1067.000000	66666.000000	1031.320000	49.983000	34.870000	39.054000	66666.000000	1011.840000	66666.000000
2021.12.03 12:11:38	16512	8388609	NaN	NaN	1004.150000	994.100000	0.000000	1.000000	19022.000000	15145.000000	47.100000	828.637000	1067.000000	66666.000000	1031.540000	49.984000	34.870000	39.054000	66666.000000	1012.050000	66666.000000
2021.12.03 12:11:38	16512	8388609	NaN	NaN	1004.320000	994.000000	0.000000	1.000000	19022.000000	15146.000000	47.100000	828.988000	1067.000000	66666.000000	1031.970000	49.996000	34.880000	39.055000	66666.000000	1012.370000	66666.000000
2021.12.03 12:11:39	16512	8388609	NaN	NaN	1004.210000	994.140000	0.000000	1.000000	19022.000000	15146.000000	47.100000	828.988000	1067.000000	66666.000000	1032.130000	50.008000	34.880000	39.055000	66666.000000	1012.670000	66666.000000
2021.12.03 12:11:41	16512	8388609	NaN	NaN	1004.280000	994.000000	0.000000	1.000000	19022.000000	15146.000000	47.100000	828.988000	1067.000000	66666.000000	1031.980000	49.994000	34.870000	39.054000	66666.000000	1012.380000	66666.000000
2021.12.03 12:11:41	16512	8388609	NaN	NaN	1004.210000	994.130000	0.000000	1.000000	19022.000000	15146.000000	47.100000	828.988000	1067.000000	66666.000000	1032.030000	50.009000	34.859000	39.087000	66666.000000	1012.560000	66666.000000
2021.12.03 12:11:42	16512	8388609	NaN	NaN	1004.290000	994.000000	0.000000	1.000000	19022.000000	15146.000000	47.100000	828.988000	1067.000000	66666.000000	1031.970000	49.998000	34.870000	39.054000	66666.000000	1012.360000	66666.000000
2021.12.03 12:11:43	16512	8388609	NaN	NaN	1004.210000	994.100000	0.000000	1.000000	19020.000000	15145.000000	47.100000	829.197000	1068.000000	66666.000000	1032.460000	50.001000	34.870000	39.054000	66666.000000	1012.950000	66666.000000
2021.12.03 12:11:45	16512	8388609	NaN	NaN	1004.330000	994.070000	0.000000	1.000000	19020.000000	15145.000000	47.100000	829.197000	1068.000000	66666.000000	1032.280000	49.999000	34.870000	39.054000	66666.000000	1012.740000	66666.000000
2021.12.03 12:11:46	16512	8388609	NaN	NaN	1004.210000	993.960000	0.000000	1.000000	19019.000000	15145.000000	47.100000	829.476000	1068.000000	66666.000000	1032.960000	49.995000	34.870000	39.054000	66666.000000	1013.300000	66666.000000
2021.12.03 12:11:47	16512	8388609	NaN	NaN	1004.300000	994.170000	0.000000	1.000000	19019.000000	15145.000000	47.100000	829.476000	1069.000000	66666.000000	1032.830000	49.996000	34.870000	39.054000	66666.000000	1013.380000	66666.000000
2021.12.03 12:11:48	16512	8388609	NaN	NaN	1004.190000	993.960000	0.000000	1.000000	19018.000000	15145.000000	47.100000	829.755000	1069.000000	66666.000000	1033.440000	50.009000	34.859000	39.053000	66666.000000	1013.770000	66666.000000
2021.12.03 12:11:48	16512	8388609	NaN	NaN	1004.300000	994.130000	0.000000	1.000000	19018.000000	15145.000000	47.100000	829.755000	1069.000000	66666.000000	1033.330000	50.001000	34.870000	39.054000	66666.000000	1013.830000	66666.000000
2021.12.03 12:11:49	16512	8388609	NaN	NaN	1004.220000	994.140000	0.000000	1.000000	19018.000000	15145.000000	47.100000	829.755000	1069.000000	66666.000000	1033.450000	50.001000	34.870000	39.054000	66666.000000	1013.960000	66666.000000
2021.12.03 12:11:50	16512	8388609	NaN	NaN	1004.320000	993.990000	0.000000	1.000000	19017.000000	15145.000000	47.200000	830.052000	1069.000000	66666.000000	1033.830000	50.002000	34.870000	39.054000	66666.000000	1014.180000	66666.000000
2021.12.03 12:11:52	16512	8388609	NaN	NaN	1004.190000	994.140000	0.000000	1.000000	19017.000000	15145.000000	47.100000	830.035000	1069.000000	66666.000000	1033.940000	50.010000	34.859000	39.053000	66666.000000	1014.440000	66666.000000
