$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 04:00:10
$Filename; CO2FT_A ZeroCycle 20211204 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 04:10:20	16512	8388609	NaN	NaN	1006.430000	996.230000	0.000000	1.000000	19473.000000	15138.000000	47.200000	700.042000	839.000000	66666.000000	810.960000	50.006000	34.910000	38.449000	66666.000000	797.330000	66666.000000
2021.12.04 04:10:21	16512	8388609	NaN	NaN	1006.470000	996.130000	0.000000	1.000000	19472.000000	15138.000000	47.200000	700.322000	839.000000	66666.000000	811.360000	49.996000	34.910000	38.449000	66666.000000	797.650000	66666.000000
2021.12.04 04:10:22	16512	8388609	NaN	NaN	1006.410000	996.270000	0.000000	1.000000	19472.000000	15138.000000	47.200000	700.322000	839.000000	66666.000000	811.420000	50.001000	34.910000	38.415000	66666.000000	797.830000	66666.000000
2021.12.04 04:10:23	16512	8388609	NaN	NaN	1006.470000	996.100000	0.000000	1.000000	19472.000000	15138.000000	47.200000	700.322000	839.000000	66666.000000	811.280000	49.999000	34.889000	38.379000	66666.000000	797.550000	66666.000000
2021.12.04 04:10:24	16512	8388609	NaN	NaN	1006.360000	996.210000	0.000000	1.000000	19471.000000	15138.000000	47.200000	700.601000	839.000000	66666.000000	811.930000	50.001000	34.910000	38.449000	66666.000000	798.270000	66666.000000
2021.12.04 04:10:25	16512	8388609	NaN	NaN	1006.420000	996.120000	0.000000	1.000000	19471.000000	15138.000000	47.200000	700.601000	840.000000	66666.000000	811.820000	49.977000	34.899000	38.414000	66666.000000	798.090000	66666.000000
2021.12.04 04:10:26	16512	8388609	NaN	NaN	1006.300000	996.240000	0.000000	1.000000	19471.000000	15139.000000	47.200000	700.961000	840.000000	66666.000000	812.570000	50.004000	34.910000	38.449000	66666.000000	798.930000	66666.000000
2021.12.04 04:10:27	16512	8388609	NaN	NaN	1006.430000	996.270000	0.000000	1.000000	19471.000000	15139.000000	47.200000	700.961000	840.000000	66666.000000	812.420000	49.989000	34.910000	38.449000	66666.000000	798.810000	66666.000000
2021.12.04 04:10:27	16512	8388609	NaN	NaN	1006.300000	996.080000	0.000000	1.000000	19471.000000	15139.000000	47.200000	700.961000	840.000000	66666.000000	812.640000	50.001000	34.929000	38.451000	66666.000000	798.860000	66666.000000
2021.12.04 04:10:29	16512	8388609	NaN	NaN	1006.520000	996.310000	0.000000	1.000000	19470.000000	15139.000000	47.200000	701.241000	841.000000	66666.000000	812.770000	49.999000	34.910000	38.381000	66666.000000	799.180000	66666.000000
2021.12.04 04:10:30	16512	8388609	NaN	NaN	1006.270000	996.120000	0.000000	1.000000	19470.000000	15139.000000	47.200000	701.241000	841.000000	66666.000000	813.010000	50.006000	34.899000	38.448000	66666.000000	799.260000	66666.000000
2021.12.04 04:10:30	16512	8388609	NaN	NaN	1006.460000	996.200000	0.000000	1.000000	19470.000000	15139.000000	47.200000	701.241000	841.000000	66666.000000	812.800000	49.999000	34.899000	38.414000	66666.000000	799.120000	66666.000000
2021.12.04 04:10:31	16512	8388609	NaN	NaN	1006.280000	996.190000	0.000000	1.000000	19470.000000	15139.000000	47.200000	701.241000	841.000000	66666.000000	813.000000	49.996000	34.899000	38.414000	66666.000000	799.310000	66666.000000
2021.12.04 04:10:33	16512	8388609	NaN	NaN	1006.430000	996.200000	0.000000	1.000000	19470.000000	15140.000000	47.200000	701.601000	841.000000	66666.000000	813.400000	50.008000	34.899000	38.380000	66666.000000	799.720000	66666.000000
2021.12.04 04:10:34	16512	8388609	NaN	NaN	1006.350000	996.210000	0.000000	1.000000	19469.000000	15139.000000	47.200000	701.521000	841.000000	66666.000000	813.360000	49.994000	34.899000	38.448000	66666.000000	799.680000	66666.000000
2021.12.04 04:10:35	16512	8388609	NaN	NaN	1006.430000	996.090000	0.000000	1.000000	19469.000000	15139.000000	47.200000	701.521000	841.000000	66666.000000	813.270000	50.014000	34.899000	38.448000	66666.000000	799.500000	66666.000000
2021.12.04 04:10:36	16512	8388609	NaN	NaN	1006.390000	996.250000	0.000000	1.000000	19469.000000	15139.000000	47.200000	701.521000	841.000000	66666.000000	813.320000	50.012000	34.899000	38.380000	66666.000000	799.670000	66666.000000
2021.12.04 04:10:36	16512	8388609	NaN	NaN	1006.430000	996.170000	0.000000	1.000000	19468.000000	15139.000000	47.200000	701.800000	841.000000	66666.000000	813.720000	49.992000	34.899000	38.448000	66666.000000	800.000000	66666.000000
2021.12.04 04:10:37	16512	8388609	NaN	NaN	1006.380000	996.200000	0.000000	1.000000	19468.000000	15139.000000	47.200000	701.800000	842.000000	66666.000000	813.780000	50.000000	34.899000	38.448000	66666.000000	800.080000	66666.000000
2021.12.04 04:10:39	16512	8388609	NaN	NaN	1006.390000	996.190000	0.000000	1.000000	19468.000000	15139.000000	47.200000	701.800000	842.000000	66666.000000	813.810000	50.011000	34.910000	38.449000	66666.000000	800.100000	66666.000000
2021.12.04 04:10:40	16512	8388609	NaN	NaN	1006.420000	996.120000	0.000000	1.000000	19467.000000	15139.000000	47.200000	702.080000	842.000000	66666.000000	814.180000	50.001000	34.899000	38.414000	66666.000000	800.410000	66666.000000
2021.12.04 04:10:41	16512	8388609	NaN	NaN	1006.390000	996.270000	0.000000	1.000000	19467.000000	15139.000000	47.200000	702.080000	842.000000	66666.000000	814.250000	49.980000	34.910000	38.449000	66666.000000	800.610000	66666.000000
2021.12.04 04:10:41	16512	8388609	NaN	NaN	1006.500000	996.090000	0.000000	1.000000	19467.000000	15138.000000	47.200000	701.720000	842.000000	66666.000000	813.480000	50.007000	34.889000	38.447000	66666.000000	799.700000	66666.000000
2021.12.04 04:10:42	16512	8388609	NaN	NaN	1006.420000	996.250000	0.000000	1.000000	19466.000000	15138.000000	47.200000	702.000000	842.000000	66666.000000	814.050000	50.008000	34.899000	38.448000	66666.000000	800.390000	66666.000000
2021.12.04 04:10:44	16512	8388609	NaN	NaN	1006.500000	996.210000	0.000000	1.000000	19466.000000	15139.000000	47.200000	702.360000	842.000000	66666.000000	814.540000	50.008000	34.899000	38.448000	66666.000000	800.840000	66666.000000
2021.12.04 04:10:45	16512	8388609	NaN	NaN	1006.420000	996.160000	0.000000	1.000000	19466.000000	15139.000000	47.200000	702.360000	842.000000	66666.000000	814.700000	49.999000	34.919000	38.416000	66666.000000	800.960000	66666.000000
2021.12.04 04:10:46	16512	8388609	NaN	NaN	1006.350000	996.250000	0.000000	1.000000	19465.000000	15139.000000	47.200000	702.639000	842.000000	66666.000000	815.260000	50.003000	34.929000	38.417000	66666.000000	801.580000	66666.000000
2021.12.04 04:10:47	16512	8388609	NaN	NaN	1006.450000	996.120000	0.000000	1.000000	19465.000000	15138.000000	47.200000	702.280000	843.000000	66666.000000	814.460000	49.995000	34.899000	38.448000	66666.000000	800.690000	66666.000000
2021.12.04 04:10:48	16512	8388609	NaN	NaN	1006.360000	996.240000	0.000000	1.000000	19465.000000	15138.000000	47.200000	702.280000	843.000000	66666.000000	814.640000	50.001000	34.919000	38.416000	66666.000000	800.960000	66666.000000
2021.12.04 04:10:49	16512	8388609	NaN	NaN	1006.460000	996.160000	0.000000	1.000000	19464.000000	15139.000000	47.200000	702.919000	843.000000	66666.000000	815.550000	49.998000	34.919000	38.416000	66666.000000	801.790000	66666.000000
2021.12.04 04:10:49	16512	8388609	NaN	NaN	1006.430000	996.190000	0.000000	1.000000	19464.000000	15139.000000	47.200000	702.919000	843.000000	66666.000000	815.550000	50.005000	34.910000	38.381000	66666.000000	801.820000	66666.000000
2021.12.04 04:10:50	16512	8388609	NaN	NaN	1006.450000	996.200000	0.000000	1.000000	19463.000000	15139.000000	47.200000	703.198000	843.000000	66666.000000	815.970000	49.992000	34.910000	38.381000	66666.000000	802.240000	66666.000000
2021.12.04 04:10:51	16512	8388609	NaN	NaN	1006.470000	996.090000	0.000000	1.000000	19463.000000	15139.000000	47.200000	703.198000	844.000000	66666.000000	815.910000	50.008000	34.899000	38.448000	66666.000000	802.090000	66666.000000
2021.12.04 04:10:53	16512	8388609	NaN	NaN	1006.410000	996.250000	0.000000	1.000000	19463.000000	15139.000000	47.200000	703.198000	844.000000	66666.000000	816.050000	49.999000	34.919000	38.382000	66666.000000	802.360000	66666.000000
2021.12.04 04:10:53	16512	8388609	NaN	NaN	1006.500000	996.090000	0.000000	1.000000	19462.000000	15139.000000	47.200000	703.479000	844.000000	66666.000000	816.430000	49.998000	34.929000	38.383000	66666.000000	802.610000	66666.000000
2021.12.04 04:10:54	16512	8388609	NaN	NaN	1006.390000	996.200000	0.000000	1.000000	19462.000000	15139.000000	47.200000	703.479000	844.000000	66666.000000	816.560000	49.998000	34.929000	38.383000	66666.000000	802.820000	66666.000000
2021.12.04 04:10:55	16512	8388609	NaN	NaN	1006.500000	996.240000	0.000000	1.000000	19461.000000	15139.000000	47.200000	703.758000	844.000000	66666.000000	816.840000	50.008000	34.919000	38.416000	66666.000000	803.130000	66666.000000
2021.12.04 04:10:57	16512	8388609	NaN	NaN	1006.320000	996.130000	0.000000	1.000000	19461.000000	15138.000000	47.200000	703.398000	844.000000	66666.000000	816.470000	50.006000	34.919000	38.416000	66666.000000	802.670000	66666.000000
2021.12.04 04:10:58	16512	8388609	NaN	NaN	1006.530000	996.250000	0.000000	1.000000	19461.000000	15138.000000	47.200000	703.398000	844.000000	66666.000000	816.240000	50.000000	34.919000	38.382000	66666.000000	802.540000	66666.000000
2021.12.04 04:10:58	16512	8388609	NaN	NaN	1006.300000	996.100000	0.000000	1.000000	19460.000000	15139.000000	47.200000	704.038000	845.000000	66666.000000	817.520000	49.997000	34.919000	38.416000	66666.000000	803.680000	66666.000000
2021.12.04 04:10:59	16512	8388609	NaN	NaN	1006.500000	996.230000	0.000000	1.000000	19460.000000	15139.000000	47.200000	704.038000	845.000000	66666.000000	817.260000	50.003000	34.910000	38.381000	66666.000000	803.530000	66666.000000
2021.12.04 04:11:01	16512	8388609	NaN	NaN	1006.410000	996.140000	0.000000	1.000000	19460.000000	15139.000000	47.200000	704.038000	845.000000	66666.000000	817.360000	49.995000	34.910000	38.381000	66666.000000	803.560000	66666.000000
2021.12.04 04:11:02	16512	8388609	NaN	NaN	1006.490000	996.170000	0.000000	1.000000	19459.000000	15139.000000	47.200000	704.318000	845.000000	66666.000000	817.750000	49.991000	34.919000	38.416000	66666.000000	803.970000	66666.000000
2021.12.04 04:11:03	16512	8388609	NaN	NaN	1006.420000	996.210000	0.000000	1.000000	19459.000000	15139.000000	47.200000	704.318000	846.000000	66666.000000	817.800000	49.992000	34.910000	38.415000	66666.000000	804.040000	66666.000000
2021.12.04 04:11:04	16512	8388609	NaN	NaN	1006.470000	996.100000	0.000000	1.000000	19459.000000	15139.000000	47.200000	704.318000	846.000000	66666.000000	817.700000	49.997000	34.899000	38.380000	66666.000000	803.860000	66666.000000
2021.12.04 04:11:05	16512	8388609	NaN	NaN	1006.310000	996.270000	0.000000	1.000000	19458.000000	15139.000000	47.200000	704.597000	846.000000	66666.000000	818.370000	49.996000	34.910000	38.415000	66666.000000	804.650000	66666.000000
2021.12.04 04:11:06	16512	8388609	NaN	NaN	1006.430000	996.090000	0.000000	1.000000	19458.000000	15139.000000	47.200000	704.597000	846.000000	66666.000000	818.230000	50.000000	34.910000	38.415000	66666.000000	804.370000	66666.000000
2021.12.04 04:11:06	16512	8388609	NaN	NaN	1006.300000	996.240000	0.000000	1.000000	19458.000000	15139.000000	47.200000	704.597000	846.000000	66666.000000	818.340000	50.001000	34.899000	38.380000	66666.000000	804.600000	66666.000000
2021.12.04 04:11:08	16512	8388609	NaN	NaN	1006.430000	996.230000	0.000000	1.000000	19457.000000	15139.000000	47.200000	704.877000	846.000000	66666.000000	818.680000	49.998000	34.910000	38.449000	66666.000000	804.930000	66666.000000
2021.12.04 04:11:09	16512	8388609	NaN	NaN	1006.300000	996.140000	0.000000	1.000000	19457.000000	15138.000000	47.200000	704.517000	846.000000	66666.000000	818.250000	49.987000	34.910000	38.415000	66666.000000	804.430000	66666.000000
2021.12.04 04:11:09	16512	8388609	NaN	NaN	1006.450000	996.280000	0.000000	1.000000	19457.000000	15138.000000	47.200000	704.517000	846.000000	66666.000000	818.080000	50.005000	34.910000	38.415000	66666.000000	804.380000	66666.000000
2021.12.04 04:11:10	16512	8388609	NaN	NaN	1006.310000	996.120000	0.000000	1.000000	19456.000000	15139.000000	47.200000	705.157000	847.000000	66666.000000	819.220000	49.989000	34.899000	38.414000	66666.000000	805.370000	66666.000000
2021.12.04 04:11:12	16512	8388609	NaN	NaN	1006.420000	996.210000	0.000000	1.000000	19456.000000	15139.000000	47.200000	705.157000	847.000000	66666.000000	819.100000	50.007000	34.899000	38.414000	66666.000000	805.320000	66666.000000
2021.12.04 04:11:13	16512	8388609	NaN	NaN	1006.300000	996.170000	0.000000	1.000000	19456.000000	15139.000000	47.200000	705.157000	847.000000	66666.000000	819.270000	50.002000	34.910000	38.381000	66666.000000	805.460000	66666.000000
2021.12.04 04:11:14	16512	8388609	NaN	NaN	1006.410000	996.170000	0.000000	1.000000	19456.000000	15139.000000	47.200000	705.157000	847.000000	66666.000000	819.110000	49.995000	34.899000	38.414000	66666.000000	805.300000	66666.000000
2021.12.04 04:11:15	16512	8388609	NaN	NaN	1006.280000	996.250000	0.000000	1.000000	19455.000000	15138.000000	47.200000	705.077000	847.000000	66666.000000	819.170000	50.005000	34.910000	38.381000	66666.000000	805.420000	66666.000000
2021.12.04 04:11:16	16512	8388609	NaN	NaN	1006.410000	996.120000	0.000000	1.000000	19455.000000	15139.000000	47.200000	705.436000	847.000000	66666.000000	819.630000	49.992000	34.919000	38.450000	66666.000000	805.770000	66666.000000
2021.12.04 04:11:17	16512	8388609	NaN	NaN	1006.300000	996.280000	0.000000	1.000000	19455.000000	15139.000000	47.200000	705.436000	847.000000	66666.000000	819.750000	50.006000	34.919000	38.450000	66666.000000	806.030000	66666.000000
2021.12.04 04:11:18	16512	8388609	NaN	NaN	1006.390000	996.100000	0.000000	1.000000	19455.000000	15139.000000	47.200000	705.436000	847.000000	66666.000000	819.620000	49.986000	34.910000	38.415000	66666.000000	805.750000	66666.000000
2021.12.04 04:11:19	16512	8388609	NaN	NaN	1006.460000	996.250000	0.000000	1.000000	19454.000000	15139.000000	47.200000	705.716000	848.000000	66666.000000	819.990000	49.981000	34.910000	38.415000	66666.000000	806.230000	66666.000000
2021.12.04 04:11:20	16512	8388609	NaN	NaN	1006.390000	996.250000	0.000000	1.000000	19454.000000	15139.000000	47.200000	705.716000	847.000000	66666.000000	820.100000	50.003000	34.919000	38.450000	66666.000000	806.340000	66666.000000
2021.12.04 04:11:20	16512	8388609	NaN	NaN	1006.410000	996.140000	0.000000	1.000000	19454.000000	15139.000000	47.200000	705.716000	848.000000	66666.000000	820.080000	49.997000	34.919000	38.382000	66666.000000	806.230000	66666.000000
2021.12.04 04:11:22	16512	8388609	NaN	NaN	1006.420000	996.280000	0.000000	1.000000	19454.000000	15139.000000	47.200000	705.716000	848.000000	66666.000000	820.070000	50.000000	34.919000	38.382000	66666.000000	806.330000	66666.000000
2021.12.04 04:11:22	16512	8388609	NaN	NaN	1006.360000	996.090000	0.000000	1.000000	19454.000000	15139.000000	47.200000	705.716000	848.000000	66666.000000	820.140000	49.992000	34.919000	38.382000	66666.000000	806.250000	66666.000000
2021.12.04 04:11:24	16512	8388609	NaN	NaN	1006.430000	996.160000	0.000000	1.000000	19453.000000	15139.000000	47.200000	705.995000	848.000000	66666.000000	820.500000	50.004000	34.919000	38.382000	66666.000000	806.670000	66666.000000
2021.12.04 04:11:25	16512	8388609	NaN	NaN	1006.340000	996.270000	0.000000	1.000000	19453.000000	15139.000000	47.200000	705.995000	848.000000	66666.000000	820.640000	49.992000	34.929000	38.417000	66666.000000	806.890000	66666.000000
2021.12.04 04:11:26	16512	8388609	NaN	NaN	1006.450000	996.090000	0.000000	1.000000	19453.000000	15139.000000	47.200000	705.995000	849.000000	66666.000000	820.450000	49.996000	34.910000	38.449000	66666.000000	806.550000	66666.000000
2021.12.04 04:11:26	16512	8388609	NaN	NaN	1006.340000	996.280000	0.000000	1.000000	19452.000000	15139.000000	47.100000	706.258000	849.000000	66666.000000	820.990000	49.982000	34.910000	38.381000	66666.000000	807.240000	66666.000000
2021.12.04 04:11:27	16512	8388609	NaN	NaN	1006.450000	996.100000	0.000000	1.000000	19452.000000	15139.000000	47.200000	706.276000	849.000000	66666.000000	820.930000	50.004000	34.919000	38.382000	66666.000000	807.040000	66666.000000
2021.12.04 04:11:30	16512	8388609	NaN	NaN	1006.390000	996.250000	0.000000	1.000000	19452.000000	15139.000000	47.200000	706.276000	849.000000	66666.000000	821.000000	50.012000	34.919000	38.382000	66666.000000	807.220000	66666.000000
2021.12.04 04:11:30	16512	8388609	NaN	NaN	1006.410000	996.210000	0.000000	1.000000	19451.000000	15139.000000	47.100000	706.538000	849.000000	66666.000000	821.400000	49.999000	34.919000	38.450000	66666.000000	807.580000	66666.000000
2021.12.04 04:11:31	16512	8388609	NaN	NaN	1006.430000	996.190000	0.000000	1.000000	19451.000000	15139.000000	47.100000	706.538000	849.000000	66666.000000	821.300000	50.005000	34.899000	38.414000	66666.000000	807.470000	66666.000000
2021.12.04 04:11:32	16512	8388609	NaN	NaN	1006.420000	996.250000	0.000000	1.000000	19451.000000	15139.000000	47.100000	706.538000	849.000000	66666.000000	821.350000	49.999000	34.910000	38.449000	66666.000000	807.570000	66666.000000
2021.12.04 04:11:33	16512	8388609	NaN	NaN	1006.300000	996.090000	0.000000	1.000000	19451.000000	15139.000000	47.100000	706.538000	849.000000	66666.000000	821.490000	50.005000	34.910000	38.415000	66666.000000	807.570000	66666.000000
2021.12.04 04:11:34	16512	8388609	NaN	NaN	1006.420000	996.250000	0.000000	1.000000	19451.000000	15139.000000	47.200000	706.555000	850.000000	66666.000000	821.380000	50.005000	34.910000	38.415000	66666.000000	807.600000	66666.000000
2021.12.04 04:11:34	16512	8388609	NaN	NaN	1006.300000	996.120000	0.000000	1.000000	19449.000000	15139.000000	47.200000	707.115000	850.000000	66666.000000	822.410000	49.989000	34.910000	38.415000	66666.000000	808.510000	66666.000000
2021.12.04 04:11:36	16512	8388609	NaN	NaN	1006.410000	996.270000	0.000000	1.000000	19449.000000	15139.000000	47.200000	707.115000	851.000000	66666.000000	822.360000	50.004000	34.929000	38.417000	66666.000000	808.580000	66666.000000
2021.12.04 04:11:37	16512	8388609	NaN	NaN	1006.360000	996.280000	0.000000	1.000000	19448.000000	15139.000000	47.200000	707.394000	851.000000	66666.000000	822.750000	50.008000	34.899000	38.448000	66666.000000	808.970000	66666.000000
2021.12.04 04:11:37	16512	8388609	NaN	NaN	1006.420000	996.090000	0.000000	1.000000	19448.000000	15139.000000	47.200000	707.394000	851.000000	66666.000000	822.690000	50.006000	34.899000	38.380000	66666.000000	808.750000	66666.000000
2021.12.04 04:11:38	16512	8388609	NaN	NaN	1006.320000	996.280000	0.000000	1.000000	19448.000000	15139.000000	47.200000	707.394000	851.000000	66666.000000	822.800000	50.003000	34.899000	38.448000	66666.000000	809.020000	66666.000000
2021.12.04 04:11:39	16512	8388609	NaN	NaN	1006.410000	996.090000	0.000000	1.000000	19447.000000	15139.000000	47.200000	707.674000	851.000000	66666.000000	823.150000	49.998000	34.899000	38.448000	66666.000000	809.210000	66666.000000
2021.12.04 04:11:41	16512	8388609	NaN	NaN	1006.380000	996.200000	0.000000	1.000000	19447.000000	15139.000000	47.100000	707.656000	851.000000	66666.000000	823.150000	49.997000	34.899000	38.414000	66666.000000	809.300000	66666.000000
2021.12.04 04:11:42	16512	8388609	NaN	NaN	1006.410000	996.210000	0.000000	1.000000	19446.000000	15139.000000	47.200000	707.953000	851.000000	66666.000000	823.640000	49.993000	34.910000	38.381000	66666.000000	809.780000	66666.000000
