$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 04:00:10
$Filename; CO2FT_A ZeroCycle 20211217 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 04:10:24	16384	1	NaN	NaN	1036.810000	1026.210000	0.000000	1.000000	20673.000000	15141.000000	46.900000	365.470000	377.000000	66666.000000	349.080000	50.003000	33.810000	19.270000	66666.000000	353.540000	66666.000000
2021.12.17 04:10:25	16384	1	NaN	NaN	1036.800000	1026.210000	0.000000	1.000000	20673.000000	15141.000000	46.900000	365.470000	377.000000	66666.000000	349.090000	50.004000	33.819000	19.271000	66666.000000	353.560000	66666.000000
2021.12.17 04:10:26	16384	1	NaN	NaN	1036.840000	1026.270000	0.000000	1.000000	20672.000000	15140.000000	46.900000	365.367000	377.000000	66666.000000	348.980000	49.997000	33.829000	19.271000	66666.000000	353.470000	66666.000000
2021.12.17 04:10:27	16384	1	NaN	NaN	1036.730000	1026.220000	0.000000	1.000000	20671.000000	15141.000000	46.900000	366.029000	377.000000	66666.000000	349.710000	50.010000	33.829000	19.271000	66666.000000	354.190000	66666.000000
2021.12.17 04:10:28	16384	1	NaN	NaN	1036.710000	1026.220000	0.000000	1.000000	20671.000000	15141.000000	46.900000	366.029000	378.000000	66666.000000	349.690000	50.001000	33.810000	19.270000	66666.000000	354.170000	66666.000000
2021.12.17 04:10:29	16384	1	NaN	NaN	1036.850000	1026.340000	0.000000	1.000000	20671.000000	15142.000000	46.900000	366.411000	378.000000	66666.000000	350.080000	49.994000	33.840000	19.272000	66666.000000	354.600000	66666.000000
2021.12.17 04:10:30	16384	1	NaN	NaN	1036.740000	1026.210000	0.000000	1.000000	20670.000000	15141.000000	46.900000	366.309000	378.000000	66666.000000	349.960000	49.992000	33.800000	19.269000	66666.000000	354.440000	66666.000000
2021.12.17 04:10:31	16384	1	NaN	NaN	1036.710000	1026.250000	0.000000	1.000000	20670.000000	15141.000000	46.900000	366.309000	378.000000	66666.000000	349.970000	49.994000	33.800000	19.234000	66666.000000	354.460000	66666.000000
2021.12.17 04:10:32	16384	1	NaN	NaN	1036.800000	1026.380000	0.000000	1.000000	20669.000000	15141.000000	46.900000	366.588000	378.000000	66666.000000	350.250000	49.996000	33.819000	19.271000	66666.000000	354.790000	66666.000000
2021.12.17 04:10:33	16384	1	NaN	NaN	1036.740000	1026.190000	0.000000	1.000000	20669.000000	15141.000000	46.900000	366.588000	378.000000	66666.000000	350.280000	50.000000	33.819000	19.271000	66666.000000	354.750000	66666.000000
2021.12.17 04:10:34	16384	1	NaN	NaN	1036.910000	1026.290000	0.000000	1.000000	20669.000000	15141.000000	46.900000	366.588000	378.000000	66666.000000	350.210000	50.001000	33.819000	19.271000	66666.000000	354.720000	66666.000000
2021.12.17 04:10:35	16384	1	NaN	NaN	1036.800000	1026.300000	0.000000	1.000000	20668.000000	15141.000000	46.900000	366.868000	378.000000	66666.000000	350.540000	50.004000	33.819000	19.271000	66666.000000	355.060000	66666.000000
2021.12.17 04:10:36	16384	1	NaN	NaN	1036.690000	1026.160000	0.000000	1.000000	20667.000000	15141.000000	46.900000	367.148000	378.000000	66666.000000	350.860000	50.003000	33.810000	19.234000	66666.000000	355.330000	66666.000000
2021.12.17 04:10:37	16384	1	NaN	NaN	1036.910000	1026.340000	0.000000	1.000000	20667.000000	15141.000000	46.900000	367.148000	379.000000	66666.000000	350.790000	50.003000	33.819000	19.271000	66666.000000	355.330000	66666.000000
2021.12.17 04:10:38	16384	1	NaN	NaN	1036.840000	1026.260000	0.000000	1.000000	20667.000000	15142.000000	46.900000	367.530000	379.000000	66666.000000	351.220000	50.000000	33.819000	19.271000	66666.000000	355.730000	66666.000000
2021.12.17 04:10:39	16384	1	NaN	NaN	1036.670000	1026.230000	0.000000	1.000000	20667.000000	15141.000000	46.900000	367.148000	379.000000	66666.000000	350.880000	49.987000	33.819000	19.235000	66666.000000	355.380000	66666.000000
2021.12.17 04:10:40	16384	1	NaN	NaN	1036.850000	1026.330000	0.000000	1.000000	20666.000000	15141.000000	46.900000	367.427000	379.000000	66666.000000	351.100000	49.993000	33.810000	19.234000	66666.000000	355.630000	66666.000000
2021.12.17 04:10:41	16384	1	NaN	NaN	1036.800000	1026.210000	0.000000	1.000000	20666.000000	15141.000000	46.900000	367.427000	379.000000	66666.000000	351.120000	50.001000	33.819000	19.271000	66666.000000	355.620000	66666.000000
2021.12.17 04:10:42	16384	1	NaN	NaN	1036.690000	1026.360000	0.000000	1.000000	20666.000000	15141.000000	46.900000	367.427000	379.000000	66666.000000	351.170000	50.007000	33.819000	19.235000	66666.000000	355.710000	66666.000000
2021.12.17 04:10:43	16384	1	NaN	NaN	1036.810000	1026.260000	0.000000	1.000000	20666.000000	15142.000000	46.900000	367.809000	379.000000	66666.000000	351.510000	49.974000	33.810000	19.270000	66666.000000	356.020000	66666.000000
2021.12.17 04:10:44	16384	1	NaN	NaN	1036.730000	1026.160000	0.000000	1.000000	20665.000000	15141.000000	46.900000	367.707000	379.000000	66666.000000	351.430000	49.993000	33.810000	19.270000	66666.000000	355.910000	66666.000000
2021.12.17 04:10:45	16384	1	NaN	NaN	1036.860000	1026.340000	0.000000	1.000000	20664.000000	15141.000000	46.900000	367.987000	380.000000	66666.000000	351.680000	50.000000	33.819000	19.271000	66666.000000	356.230000	66666.000000
2021.12.17 04:10:46	16384	1	NaN	NaN	1036.800000	1026.180000	0.000000	1.000000	20664.000000	15141.000000	46.900000	367.987000	380.000000	66666.000000	351.700000	49.991000	33.810000	19.270000	66666.000000	356.180000	66666.000000
2021.12.17 04:10:47	16384	1	NaN	NaN	1036.730000	1026.190000	0.000000	1.000000	20664.000000	15141.000000	46.900000	367.987000	380.000000	66666.000000	351.730000	50.001000	33.819000	19.271000	66666.000000	356.220000	66666.000000
2021.12.17 04:10:48	16384	1	NaN	NaN	1036.890000	1026.370000	0.000000	1.000000	20664.000000	15142.000000	46.900000	368.369000	380.000000	66666.000000	352.070000	50.007000	33.819000	19.271000	66666.000000	356.630000	66666.000000
2021.12.17 04:10:49	16384	1	NaN	NaN	1036.800000	1026.180000	0.000000	1.000000	20664.000000	15141.000000	46.900000	367.987000	380.000000	66666.000000	351.710000	50.000000	33.819000	19.271000	66666.000000	356.190000	66666.000000
2021.12.17 04:10:50	16384	1	NaN	NaN	1036.670000	1026.320000	0.000000	1.000000	20663.000000	15141.000000	46.900000	368.266000	380.000000	66666.000000	352.050000	50.011000	33.819000	19.271000	66666.000000	356.590000	66666.000000
2021.12.17 04:10:51	16384	1	NaN	NaN	1036.880000	1026.360000	0.000000	1.000000	20663.000000	15141.000000	46.900000	368.266000	380.000000	66666.000000	351.970000	49.995000	33.819000	19.271000	66666.000000	356.520000	66666.000000
2021.12.17 04:10:52	16384	1	NaN	NaN	1036.780000	1026.140000	0.000000	1.000000	20663.000000	15142.000000	46.900000	368.648000	380.000000	66666.000000	352.410000	49.995000	33.829000	19.236000	66666.000000	356.900000	66666.000000
2021.12.17 04:10:53	16384	1	NaN	NaN	1036.690000	1026.300000	0.000000	1.000000	20662.000000	15142.000000	46.900000	368.928000	381.000000	66666.000000	352.720000	50.015000	33.810000	19.270000	66666.000000	357.260000	66666.000000
2021.12.17 04:10:54	16384	1	NaN	NaN	1036.820000	1026.190000	0.000000	1.000000	20662.000000	15141.000000	46.900000	368.546000	381.000000	66666.000000	352.270000	50.006000	33.810000	19.270000	66666.000000	356.770000	66666.000000
2021.12.17 04:10:55	16384	1	NaN	NaN	1036.800000	1026.180000	0.000000	1.000000	20661.000000	15142.000000	46.900000	369.207000	381.000000	66666.000000	352.970000	49.991000	33.810000	19.270000	66666.000000	357.470000	66666.000000
2021.12.17 04:10:56	16384	1	NaN	NaN	1036.700000	1026.340000	0.000000	1.000000	20661.000000	15142.000000	46.900000	369.207000	381.000000	66666.000000	353.000000	50.010000	33.810000	19.234000	66666.000000	357.560000	66666.000000
2021.12.17 04:10:57	16384	1	NaN	NaN	1036.860000	1026.270000	0.000000	1.000000	20661.000000	15142.000000	46.900000	369.207000	381.000000	66666.000000	352.940000	50.002000	33.810000	19.270000	66666.000000	357.480000	66666.000000
2021.12.17 04:10:58	16384	1	NaN	NaN	1036.780000	1026.190000	0.000000	1.000000	20660.000000	15143.000000	46.900000	369.868000	382.000000	66666.000000	353.660000	50.001000	33.810000	19.270000	66666.000000	358.180000	66666.000000
2021.12.17 04:10:59	16384	1	NaN	NaN	1036.620000	1026.340000	0.000000	1.000000	20659.000000	15142.000000	46.900000	369.767000	382.000000	66666.000000	353.630000	49.991000	33.819000	19.271000	66666.000000	358.200000	66666.000000
2021.12.17 04:11:00	16384	1	NaN	NaN	1036.800000	1026.260000	0.000000	1.000000	20659.000000	15142.000000	46.900000	369.767000	382.000000	66666.000000	353.560000	50.002000	33.819000	19.271000	66666.000000	358.100000	66666.000000
2021.12.17 04:11:01	16384	1	NaN	NaN	1036.800000	1026.260000	0.000000	1.000000	20659.000000	15143.000000	46.900000	370.148000	382.000000	66666.000000	353.960000	50.013000	33.819000	19.271000	66666.000000	358.500000	66666.000000
2021.12.17 04:11:02	16384	1	NaN	NaN	1036.750000	1026.360000	0.000000	1.000000	20659.000000	15143.000000	46.900000	370.148000	382.000000	66666.000000	353.980000	50.006000	33.819000	19.235000	66666.000000	358.560000	66666.000000
2021.12.17 04:11:03	16384	1	NaN	NaN	1036.860000	1026.250000	0.000000	1.000000	20658.000000	15143.000000	46.900000	370.428000	382.000000	66666.000000	354.230000	50.008000	33.819000	19.235000	66666.000000	358.770000	66666.000000
2021.12.17 04:11:04	16384	1	NaN	NaN	1036.800000	1026.190000	0.000000	1.000000	20657.000000	15142.000000	46.900000	370.326000	383.000000	66666.000000	354.140000	50.007000	33.819000	19.271000	66666.000000	358.670000	66666.000000
2021.12.17 04:11:05	16384	1	NaN	NaN	1036.710000	1026.370000	0.000000	1.000000	20657.000000	15143.000000	46.900000	370.707000	383.000000	66666.000000	354.590000	50.005000	33.829000	19.271000	66666.000000	359.180000	66666.000000
2021.12.17 04:11:06	16384	1	NaN	NaN	1036.840000	1026.180000	0.000000	1.000000	20657.000000	15143.000000	46.900000	370.707000	383.000000	66666.000000	354.520000	50.004000	33.810000	19.270000	66666.000000	359.040000	66666.000000
2021.12.17 04:11:07	16384	1	NaN	NaN	1036.710000	1026.250000	0.000000	1.000000	20657.000000	15143.000000	46.900000	370.707000	383.000000	66666.000000	354.560000	49.988000	33.810000	19.270000	66666.000000	359.110000	66666.000000
2021.12.17 04:11:08	16384	1	NaN	NaN	1036.740000	1026.360000	0.000000	1.000000	20656.000000	15143.000000	46.900000	370.987000	383.000000	66666.000000	354.850000	49.991000	33.810000	19.270000	66666.000000	359.440000	66666.000000
2021.12.17 04:11:09	16384	1	NaN	NaN	1036.770000	1026.190000	0.000000	1.000000	20655.000000	15143.000000	46.900000	371.266000	383.000000	66666.000000	355.130000	49.997000	33.810000	19.270000	66666.000000	359.660000	66666.000000
2021.12.17 04:11:10	16384	1	NaN	NaN	1036.660000	1026.330000	0.000000	1.000000	20655.000000	15143.000000	46.900000	371.266000	383.000000	66666.000000	355.190000	49.985000	33.829000	19.271000	66666.000000	359.780000	66666.000000
2021.12.17 04:11:11	16384	1	NaN	NaN	1036.910000	1026.320000	0.000000	1.000000	20655.000000	15143.000000	46.900000	371.266000	384.000000	66666.000000	355.070000	49.985000	33.810000	19.270000	66666.000000	359.650000	66666.000000
2021.12.17 04:11:12	16384	1	NaN	NaN	1036.820000	1026.160000	0.000000	1.000000	20655.000000	15143.000000	46.900000	371.266000	383.000000	66666.000000	355.110000	49.988000	33.810000	19.270000	66666.000000	359.630000	66666.000000
2021.12.17 04:11:13	16384	1	NaN	NaN	1036.710000	1026.290000	0.000000	1.000000	20655.000000	15142.000000	46.900000	370.885000	383.000000	66666.000000	354.760000	49.999000	33.819000	19.271000	66666.000000	359.330000	66666.000000
2021.12.17 04:11:14	16384	1	NaN	NaN	1036.890000	1026.250000	0.000000	1.000000	20654.000000	15142.000000	46.900000	371.165000	383.000000	66666.000000	354.990000	49.998000	33.819000	19.271000	66666.000000	359.540000	66666.000000
2021.12.17 04:11:15	16384	1	NaN	NaN	1036.840000	1026.190000	0.000000	1.000000	20653.000000	15142.000000	46.900000	371.444000	384.000000	66666.000000	355.290000	50.012000	33.810000	19.270000	66666.000000	359.820000	66666.000000
2021.12.17 04:11:16	16384	1	NaN	NaN	1036.690000	1026.330000	0.000000	1.000000	20653.000000	15142.000000	46.900000	371.444000	384.000000	66666.000000	355.340000	50.011000	33.810000	19.234000	66666.000000	359.930000	66666.000000
2021.12.17 04:11:17	16384	1	NaN	NaN	1036.890000	1026.250000	0.000000	1.000000	20653.000000	15142.000000	46.900000	371.444000	384.000000	66666.000000	355.270000	50.006000	33.810000	19.270000	66666.000000	359.830000	66666.000000
2021.12.17 04:11:18	16384	1	NaN	NaN	1036.820000	1026.230000	0.000000	1.000000	20652.000000	15142.000000	46.900000	371.724000	384.000000	66666.000000	355.590000	49.994000	33.810000	19.270000	66666.000000	360.140000	66666.000000
2021.12.17 04:11:19	16384	1	NaN	NaN	1036.690000	1026.330000	0.000000	1.000000	20652.000000	15142.000000	46.900000	371.724000	384.000000	66666.000000	355.630000	50.011000	33.810000	19.270000	66666.000000	360.220000	66666.000000
2021.12.17 04:11:20	16384	1	NaN	NaN	1036.850000	1026.210000	0.000000	1.000000	20652.000000	15142.000000	46.900000	371.724000	384.000000	66666.000000	355.560000	49.999000	33.800000	19.269000	66666.000000	360.110000	66666.000000
2021.12.17 04:11:21	16384	1	NaN	NaN	1036.850000	1026.220000	0.000000	1.000000	20652.000000	15142.000000	46.900000	371.724000	384.000000	66666.000000	355.560000	49.989000	33.800000	19.234000	66666.000000	360.110000	66666.000000
2021.12.17 04:11:22	16384	1	NaN	NaN	1036.840000	1026.300000	0.000000	1.000000	20652.000000	15142.000000	46.900000	371.724000	384.000000	66666.000000	355.590000	50.003000	33.819000	19.271000	66666.000000	360.170000	66666.000000
2021.12.17 04:11:23	16384	1	NaN	NaN	1036.810000	1026.210000	0.000000	1.000000	20651.000000	15142.000000	46.900000	372.003000	384.000000	66666.000000	355.890000	49.995000	33.819000	19.271000	66666.000000	360.440000	66666.000000
2021.12.17 04:11:24	16384	1	NaN	NaN	1036.740000	1026.260000	0.000000	1.000000	20651.000000	15142.000000	46.900000	372.003000	384.000000	66666.000000	355.920000	49.996000	33.819000	19.271000	66666.000000	360.490000	66666.000000
2021.12.17 04:11:25	16384	1	NaN	NaN	1036.780000	1026.330000	0.000000	1.000000	20650.000000	15142.000000	46.900000	372.283000	384.000000	66666.000000	356.180000	49.995000	33.810000	19.270000	66666.000000	360.780000	66666.000000
2021.12.17 04:11:26	16384	1	NaN	NaN	1036.880000	1026.160000	0.000000	1.000000	20650.000000	15142.000000	46.900000	372.283000	384.000000	66666.000000	356.150000	50.007000	33.810000	19.270000	66666.000000	360.690000	66666.000000
2021.12.17 04:11:27	16384	1	NaN	NaN	1036.690000	1026.250000	0.000000	1.000000	20650.000000	15142.000000	46.900000	372.283000	385.000000	66666.000000	356.230000	49.995000	33.819000	19.271000	66666.000000	360.800000	66666.000000
2021.12.17 04:11:28	16384	1	NaN	NaN	1036.840000	1026.300000	0.000000	1.000000	20650.000000	15142.000000	46.900000	372.283000	385.000000	66666.000000	356.170000	50.005000	33.819000	19.271000	66666.000000	360.760000	66666.000000
2021.12.17 04:11:29	16384	1	NaN	NaN	1036.750000	1026.190000	0.000000	1.000000	20649.000000	15142.000000	46.900000	372.563000	385.000000	66666.000000	356.500000	49.995000	33.819000	19.271000	66666.000000	361.050000	66666.000000
2021.12.17 04:11:30	16384	1	NaN	NaN	1036.810000	1026.340000	0.000000	1.000000	20649.000000	15143.000000	46.900000	372.944000	385.000000	66666.000000	356.870000	49.996000	33.810000	19.270000	66666.000000	361.480000	66666.000000
2021.12.17 04:11:31	16384	1	NaN	NaN	1036.910000	1026.340000	0.000000	1.000000	20648.000000	15142.000000	46.900000	372.843000	385.000000	66666.000000	356.720000	49.991000	33.810000	19.270000	66666.000000	361.330000	66666.000000
2021.12.17 04:11:32	16384	1	NaN	NaN	1036.850000	1026.190000	0.000000	1.000000	20648.000000	15143.000000	46.900000	373.224000	385.000000	66666.000000	357.150000	50.001000	33.819000	19.271000	66666.000000	361.720000	66666.000000
2021.12.17 04:11:33	16384	1	NaN	NaN	1036.710000	1026.400000	0.000000	1.000000	20647.000000	15143.000000	46.900000	373.503000	386.000000	66666.000000	357.490000	49.994000	33.810000	19.270000	66666.000000	362.130000	66666.000000
2021.12.17 04:11:34	16384	1	NaN	NaN	1036.850000	1026.210000	0.000000	1.000000	20647.000000	15143.000000	46.900000	373.503000	386.000000	66666.000000	357.450000	50.006000	33.819000	19.271000	66666.000000	362.020000	66666.000000
2021.12.17 04:11:35	16384	1	NaN	NaN	1036.800000	1026.190000	0.000000	1.000000	20647.000000	15143.000000	46.900000	373.503000	386.000000	66666.000000	357.470000	49.990000	33.819000	19.271000	66666.000000	362.030000	66666.000000
2021.12.17 04:11:36	16384	1	NaN	NaN	1036.740000	1026.360000	0.000000	1.000000	20647.000000	15143.000000	46.900000	373.503000	386.000000	66666.000000	357.500000	50.006000	33.829000	19.271000	66666.000000	362.130000	66666.000000
2021.12.17 04:11:37	16384	1	NaN	NaN	1036.780000	1026.150000	0.000000	1.000000	20646.000000	15143.000000	46.900000	373.783000	386.000000	66666.000000	357.780000	50.006000	33.829000	19.271000	66666.000000	362.340000	66666.000000
2021.12.17 04:11:38	16384	1	NaN	NaN	1036.820000	1026.270000	0.000000	1.000000	20646.000000	15143.000000	46.900000	373.783000	386.000000	66666.000000	357.780000	50.008000	33.840000	19.272000	66666.000000	362.380000	66666.000000
2021.12.17 04:11:39	16384	1	NaN	NaN	1036.710000	1026.370000	0.000000	1.000000	20645.000000	15143.000000	46.900000	374.063000	386.000000	66666.000000	358.100000	50.003000	33.829000	19.236000	66666.000000	362.740000	66666.000000
2021.12.17 04:11:40	16384	1	NaN	NaN	1036.850000	1026.190000	0.000000	1.000000	20645.000000	15143.000000	46.900000	374.063000	386.000000	66666.000000	358.050000	50.002000	33.829000	19.236000	66666.000000	362.620000	66666.000000
2021.12.17 04:11:41	16384	1	NaN	NaN	1036.810000	1026.320000	0.000000	1.000000	20645.000000	15143.000000	46.900000	374.063000	387.000000	66666.000000	358.060000	49.989000	33.829000	19.271000	66666.000000	362.680000	66666.000000
2021.12.17 04:11:42	16384	1	NaN	NaN	1036.690000	1026.290000	0.000000	1.000000	20645.000000	15143.000000	46.900000	374.063000	387.000000	66666.000000	358.090000	50.000000	33.819000	19.271000	66666.000000	362.700000	66666.000000
2021.12.17 04:11:43	16384	1	NaN	NaN	1036.920000	1026.150000	0.000000	1.000000	20644.000000	15143.000000	46.900000	374.343000	387.000000	66666.000000	358.300000	50.010000	33.819000	19.271000	66666.000000	362.860000	66666.000000
2021.12.17 04:11:44	16384	1	NaN	NaN	1036.850000	1026.320000	0.000000	1.000000	20644.000000	15142.000000	46.900000	373.961000	387.000000	66666.000000	357.930000	50.008000	33.819000	19.271000	66666.000000	362.540000	66666.000000
2021.12.17 04:11:45	16384	1	NaN	NaN	1036.700000	1026.300000	0.000000	1.000000	20643.000000	15142.000000	46.900000	374.241000	387.000000	66666.000000	358.280000	50.007000	33.819000	19.271000	66666.000000	362.890000	66666.000000
2021.12.17 04:11:46	16384	1	NaN	NaN	1036.920000	1026.220000	0.000000	1.000000	20643.000000	15142.000000	46.900000	374.241000	387.000000	66666.000000	358.190000	50.003000	33.819000	19.271000	66666.000000	362.780000	66666.000000
2021.12.17 04:11:47	16384	1	NaN	NaN	1036.800000	1026.300000	0.000000	1.000000	20643.000000	15143.000000	46.900000	374.622000	387.000000	66666.000000	358.650000	50.008000	33.829000	19.271000	66666.000000	363.270000	66666.000000
2021.12.17 04:11:48	16384	1	NaN	NaN	1036.690000	1026.230000	0.000000	1.000000	20643.000000	15143.000000	46.900000	374.622000	387.000000	66666.000000	358.690000	49.982000	33.829000	19.271000	66666.000000	363.290000	66666.000000
2021.12.17 04:11:49	16384	1	NaN	NaN	1036.890000	1026.230000	0.000000	1.000000	20642.000000	15142.000000	46.900000	374.520000	387.000000	66666.000000	358.530000	50.000000	33.840000	19.236000	66666.000000	363.120000	66666.000000
2021.12.17 04:11:50	16384	1	NaN	NaN	1036.810000	1026.330000	0.000000	1.000000	20642.000000	15142.000000	46.900000	374.520000	387.000000	66666.000000	358.540000	49.987000	33.829000	19.271000	66666.000000	363.170000	66666.000000
