$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 12:00:10
$Filename; CO2FT_A ZeroCycle 20211213 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 12:05:45	16384	1	NaN	NaN	1015.500000	1005.070000	0.000000	1.000000	20726.000000	15147.000000	46.800000	352.925000	362.000000	66666.000000	342.380000	50.008000	32.660000	18.282000	66666.000000	339.620000	66666.000000
2021.12.13 12:05:46	16384	1	NaN	NaN	1015.330000	1005.000000	0.000000	1.000000	20725.000000	15146.000000	46.800000	352.822000	363.000000	66666.000000	342.340000	50.008000	32.660000	18.282000	66666.000000	339.550000	66666.000000
2021.12.13 12:05:47	16384	1	NaN	NaN	1015.350000	1005.060000	0.000000	1.000000	20723.000000	15146.000000	46.800000	353.381000	363.000000	66666.000000	342.940000	50.007000	32.679000	18.283000	66666.000000	340.160000	66666.000000
2021.12.13 12:05:48	16384	1	NaN	NaN	1015.470000	1005.130000	0.000000	1.000000	20722.000000	15146.000000	46.800000	353.661000	363.000000	66666.000000	343.160000	50.007000	32.660000	18.282000	66666.000000	340.410000	66666.000000
2021.12.13 12:05:49	16384	1	NaN	NaN	1015.430000	1004.960000	0.000000	1.000000	20721.000000	15146.000000	46.800000	353.940000	364.000000	66666.000000	343.490000	49.998000	32.679000	18.283000	66666.000000	340.680000	66666.000000
2021.12.13 12:05:50	16384	1	NaN	NaN	1015.460000	1005.060000	0.000000	1.000000	20720.000000	15146.000000	46.800000	354.220000	364.000000	66666.000000	343.770000	49.996000	32.679000	18.283000	66666.000000	341.000000	66666.000000
2021.12.13 12:05:51	16384	1	NaN	NaN	1015.300000	1005.180000	0.000000	1.000000	20718.000000	15146.000000	46.800000	354.779000	364.000000	66666.000000	344.410000	50.008000	32.669000	18.283000	66666.000000	341.660000	66666.000000
2021.12.13 12:05:52	16384	1	NaN	NaN	1015.500000	1005.000000	0.000000	1.000000	20717.000000	15146.000000	46.800000	355.059000	365.000000	66666.000000	344.630000	50.003000	32.669000	18.283000	66666.000000	341.820000	66666.000000
2021.12.13 12:05:53	16384	1	NaN	NaN	1015.470000	1005.100000	0.000000	1.000000	20716.000000	15146.000000	46.800000	355.338000	365.000000	66666.000000	344.940000	50.000000	32.679000	18.283000	66666.000000	342.170000	66666.000000
2021.12.13 12:05:54	16384	1	NaN	NaN	1015.430000	1005.150000	0.000000	1.000000	20715.000000	15146.000000	46.800000	355.618000	365.000000	66666.000000	345.250000	49.996000	32.679000	18.283000	66666.000000	342.490000	66666.000000
2021.12.13 12:05:55	16384	1	NaN	NaN	1015.360000	1005.030000	0.000000	1.000000	20714.000000	15146.000000	46.800000	355.898000	366.000000	66666.000000	345.580000	50.001000	32.689000	18.284000	66666.000000	342.780000	66666.000000
2021.12.13 12:05:56	16384	1	NaN	NaN	1015.350000	1004.990000	0.000000	1.000000	20713.000000	15146.000000	46.800000	356.177000	366.000000	66666.000000	345.870000	49.996000	32.679000	18.283000	66666.000000	343.050000	66666.000000
2021.12.13 12:05:57	16384	1	NaN	NaN	1015.540000	1005.110000	0.000000	1.000000	20712.000000	15147.000000	46.800000	356.839000	367.000000	66666.000000	346.490000	49.998000	32.679000	18.283000	66666.000000	343.710000	66666.000000
2021.12.13 12:05:58	16384	1	NaN	NaN	1015.510000	1005.170000	0.000000	1.000000	20710.000000	15147.000000	46.800000	357.398000	367.000000	66666.000000	347.100000	50.007000	32.689000	18.284000	66666.000000	344.330000	66666.000000
2021.12.13 12:05:59	16384	1	NaN	NaN	1015.460000	1004.950000	0.000000	1.000000	20710.000000	15146.000000	46.800000	357.016000	367.000000	66666.000000	346.710000	49.987000	32.679000	18.283000	66666.000000	343.870000	66666.000000
2021.12.13 12:06:00	16384	1	NaN	NaN	1015.390000	1005.080000	0.000000	1.000000	20709.000000	15146.000000	46.800000	357.295000	368.000000	66666.000000	347.030000	49.999000	32.679000	18.283000	66666.000000	344.230000	66666.000000
2021.12.13 12:06:01	16384	1	NaN	NaN	1015.430000	1005.110000	0.000000	1.000000	20708.000000	15146.000000	46.800000	357.575000	368.000000	66666.000000	347.330000	50.002000	32.700000	18.284000	66666.000000	344.540000	66666.000000
2021.12.13 12:06:02	16384	1	NaN	NaN	1015.500000	1004.970000	0.000000	1.000000	20706.000000	15147.000000	46.800000	358.517000	368.000000	66666.000000	348.260000	50.003000	32.669000	18.283000	66666.000000	345.410000	66666.000000
2021.12.13 12:06:03	16384	1	NaN	NaN	1015.390000	1005.040000	0.000000	1.000000	20705.000000	15147.000000	46.800000	358.796000	369.000000	66666.000000	348.590000	50.000000	32.669000	18.283000	66666.000000	345.770000	66666.000000
2021.12.13 12:06:04	16384	1	NaN	NaN	1015.410000	1005.140000	0.000000	1.000000	20704.000000	15147.000000	46.800000	359.075000	369.000000	66666.000000	348.890000	49.996000	32.679000	18.283000	66666.000000	346.100000	66666.000000
2021.12.13 12:06:05	16384	1	NaN	NaN	1015.290000	1005.030000	0.000000	1.000000	20703.000000	15147.000000	46.800000	359.355000	370.000000	66666.000000	349.260000	49.998000	32.700000	18.284000	66666.000000	346.430000	66666.000000
2021.12.13 12:06:06	16384	1	NaN	NaN	1015.510000	1005.000000	0.000000	1.000000	20701.000000	15147.000000	46.800000	359.914000	370.000000	66666.000000	349.770000	50.000000	32.700000	18.284000	66666.000000	346.920000	66666.000000
2021.12.13 12:06:07	16384	1	NaN	NaN	1015.520000	1005.130000	0.000000	1.000000	20701.000000	15148.000000	46.800000	360.296000	371.000000	66666.000000	350.150000	49.987000	32.689000	18.284000	66666.000000	347.350000	66666.000000
2021.12.13 12:06:08	16384	1	NaN	NaN	1015.410000	1005.080000	0.000000	1.000000	20700.000000	15147.000000	46.800000	360.194000	371.000000	66666.000000	350.090000	49.999000	32.689000	18.248000	66666.000000	347.260000	66666.000000
2021.12.13 12:06:09	16384	1	NaN	NaN	1015.400000	1005.020000	0.000000	1.000000	20699.000000	15147.000000	46.800000	360.473000	371.000000	66666.000000	350.390000	49.997000	32.689000	18.248000	66666.000000	347.540000	66666.000000
2021.12.13 12:06:10	16384	1	NaN	NaN	1015.350000	1005.100000	0.000000	1.000000	20697.000000	15147.000000	46.800000	361.033000	372.000000	66666.000000	351.010000	50.000000	32.700000	18.284000	66666.000000	348.190000	66666.000000
2021.12.13 12:06:11	16384	1	NaN	NaN	1015.470000	1005.100000	0.000000	1.000000	20696.000000	15147.000000	46.800000	361.312000	372.000000	66666.000000	351.270000	50.002000	32.709000	18.285000	66666.000000	348.450000	66666.000000
2021.12.13 12:06:12	16384	1	NaN	NaN	1015.390000	1005.020000	0.000000	1.000000	20695.000000	15147.000000	46.800000	361.592000	372.000000	66666.000000	351.590000	50.007000	32.700000	18.284000	66666.000000	348.730000	66666.000000
2021.12.13 12:06:13	16384	1	NaN	NaN	1015.330000	1005.140000	0.000000	1.000000	20693.000000	15147.000000	46.800000	362.151000	373.000000	66666.000000	352.190000	50.010000	32.689000	18.284000	66666.000000	349.370000	66666.000000
2021.12.13 12:06:14	16384	1	NaN	NaN	1015.290000	1005.150000	0.000000	1.000000	20693.000000	15147.000000	46.800000	362.151000	373.000000	66666.000000	352.200000	49.992000	32.689000	18.284000	66666.000000	349.390000	66666.000000
2021.12.13 12:06:15	16384	1	NaN	NaN	1015.480000	1005.000000	0.000000	1.000000	20692.000000	15147.000000	46.800000	362.430000	373.000000	66666.000000	352.450000	49.999000	32.709000	18.285000	66666.000000	349.580000	66666.000000
2021.12.13 12:06:16	16384	1	NaN	NaN	1015.400000	1005.110000	0.000000	1.000000	20691.000000	15147.000000	46.800000	362.710000	374.000000	66666.000000	352.770000	50.000000	32.700000	18.249000	66666.000000	349.930000	66666.000000
2021.12.13 12:06:17	16384	1	NaN	NaN	1015.430000	1005.130000	0.000000	1.000000	20689.000000	15148.000000	46.800000	363.651000	374.000000	66666.000000	353.740000	50.002000	32.689000	18.213000	66666.000000	350.900000	66666.000000
2021.12.13 12:06:18	16384	1	NaN	NaN	1015.330000	1005.040000	0.000000	1.000000	20689.000000	15147.000000	46.800000	363.269000	374.000000	66666.000000	353.370000	49.995000	32.689000	18.284000	66666.000000	350.510000	66666.000000
2021.12.13 12:06:19	16384	1	NaN	NaN	1015.360000	1005.020000	0.000000	1.000000	20688.000000	15147.000000	46.800000	363.548000	375.000000	66666.000000	353.670000	49.993000	32.700000	18.249000	66666.000000	350.800000	66666.000000
2021.12.13 12:06:20	16384	1	NaN	NaN	1015.510000	1005.150000	0.000000	1.000000	20687.000000	15147.000000	46.800000	363.828000	375.000000	66666.000000	353.910000	50.015000	32.700000	18.249000	66666.000000	351.080000	66666.000000
2021.12.13 12:06:21	16384	1	NaN	NaN	1015.440000	1005.080000	0.000000	1.000000	20685.000000	15147.000000	46.800000	364.388000	375.000000	66666.000000	354.520000	49.999000	32.689000	18.248000	66666.000000	351.660000	66666.000000
2021.12.13 12:06:22	16384	1	NaN	NaN	1015.460000	1005.030000	0.000000	1.000000	20684.000000	15147.000000	46.800000	364.667000	375.000000	66666.000000	354.820000	49.998000	32.700000	18.213000	66666.000000	351.940000	66666.000000
2021.12.13 12:06:23	16384	1	NaN	NaN	1015.350000	1005.130000	0.000000	1.000000	20684.000000	15147.000000	46.800000	364.667000	376.000000	66666.000000	354.850000	50.003000	32.689000	18.213000	66666.000000	352.000000	66666.000000
2021.12.13 12:06:24	16384	1	NaN	NaN	1015.470000	1005.130000	0.000000	1.000000	20683.000000	15146.000000	46.800000	364.564000	376.000000	66666.000000	354.690000	49.983000	32.689000	18.213000	66666.000000	351.850000	66666.000000
2021.12.13 12:06:25	16384	1	NaN	NaN	1015.470000	1005.000000	0.000000	1.000000	20681.000000	15147.000000	46.800000	365.506000	376.000000	66666.000000	355.690000	49.993000	32.689000	18.284000	66666.000000	352.800000	66666.000000
2021.12.13 12:06:26	16384	1	NaN	NaN	1015.440000	1005.060000	0.000000	1.000000	20680.000000	15147.000000	46.800000	365.785000	377.000000	66666.000000	356.000000	50.003000	32.689000	18.284000	66666.000000	353.120000	66666.000000
2021.12.13 12:06:27	16384	1	NaN	NaN	1015.440000	1005.190000	0.000000	1.000000	20680.000000	15147.000000	46.800000	365.785000	377.000000	66666.000000	356.020000	49.997000	32.700000	18.213000	66666.000000	353.180000	66666.000000
2021.12.13 12:06:28	16384	1	NaN	NaN	1015.350000	1005.040000	0.000000	1.000000	20679.000000	15147.000000	46.800000	366.065000	377.000000	66666.000000	356.330000	50.013000	32.689000	18.284000	66666.000000	353.450000	66666.000000
2021.12.13 12:06:29	16384	1	NaN	NaN	1015.390000	1005.030000	0.000000	1.000000	20677.000000	15148.000000	46.800000	367.005000	378.000000	66666.000000	357.360000	50.009000	32.719000	18.214000	66666.000000	354.460000	66666.000000
2021.12.13 12:06:30	16384	1	NaN	NaN	1015.430000	1005.100000	0.000000	1.000000	20677.000000	15147.000000	46.800000	366.623000	378.000000	66666.000000	356.920000	50.009000	32.709000	18.285000	66666.000000	354.050000	66666.000000
2021.12.13 12:06:31	16384	1	NaN	NaN	1015.400000	1005.130000	0.000000	1.000000	20676.000000	15147.000000	46.800000	366.903000	378.000000	66666.000000	357.230000	50.003000	32.709000	18.285000	66666.000000	354.370000	66666.000000
2021.12.13 12:06:32	16384	1	NaN	NaN	1015.360000	1005.020000	0.000000	1.000000	20674.000000	15147.000000	46.800000	367.462000	379.000000	66666.000000	357.860000	50.002000	32.719000	18.214000	66666.000000	354.950000	66666.000000
2021.12.13 12:06:33	16384	1	NaN	NaN	1015.320000	1005.140000	0.000000	1.000000	20673.000000	15147.000000	46.800000	367.742000	379.000000	66666.000000	358.150000	50.002000	32.700000	18.213000	66666.000000	355.280000	66666.000000
2021.12.13 12:06:34	16384	1	NaN	NaN	1015.470000	1005.140000	0.000000	1.000000	20673.000000	15147.000000	46.800000	367.742000	379.000000	66666.000000	358.100000	50.006000	32.709000	18.285000	66666.000000	355.230000	66666.000000
2021.12.13 12:06:35	16384	1	NaN	NaN	1015.410000	1005.020000	0.000000	1.000000	20672.000000	15147.000000	46.800000	368.022000	380.000000	66666.000000	358.420000	49.992000	32.709000	18.285000	66666.000000	355.510000	66666.000000
2021.12.13 12:06:36	16384	1	NaN	NaN	1015.430000	1005.150000	0.000000	1.000000	20672.000000	15147.000000	46.800000	368.022000	380.000000	66666.000000	358.420000	49.996000	32.709000	18.214000	66666.000000	355.550000	66666.000000
2021.12.13 12:06:37	16384	1	NaN	NaN	1015.370000	1005.040000	0.000000	1.000000	20671.000000	15148.000000	46.800000	368.683000	380.000000	66666.000000	359.140000	50.002000	32.709000	18.214000	66666.000000	356.230000	66666.000000
2021.12.13 12:06:38	16384	1	NaN	NaN	1015.470000	1004.990000	0.000000	1.000000	20670.000000	15148.000000	46.800000	368.962000	381.000000	66666.000000	359.420000	50.003000	32.719000	18.214000	66666.000000	356.490000	66666.000000
2021.12.13 12:06:39	16384	1	NaN	NaN	1015.460000	1005.100000	0.000000	1.000000	20669.000000	15147.000000	46.800000	368.860000	381.000000	66666.000000	359.290000	49.999000	32.700000	18.213000	66666.000000	356.400000	66666.000000
2021.12.13 12:06:40	16384	1	NaN	NaN	1015.410000	1005.140000	0.000000	1.000000	20668.000000	15147.000000	46.800000	369.140000	381.000000	66666.000000	359.620000	50.002000	32.709000	18.285000	66666.000000	356.740000	66666.000000
2021.12.13 12:06:41	16384	1	NaN	NaN	1015.280000	1004.970000	0.000000	1.000000	20667.000000	15147.000000	46.800000	369.419000	381.000000	66666.000000	359.960000	49.996000	32.700000	18.249000	66666.000000	357.010000	66666.000000
2021.12.13 12:06:42	16384	1	NaN	NaN	1015.390000	1005.100000	0.000000	1.000000	20666.000000	15147.000000	46.800000	369.698000	382.000000	66666.000000	360.210000	50.000000	32.700000	18.249000	66666.000000	357.310000	66666.000000
2021.12.13 12:06:43	16384	1	NaN	NaN	1015.480000	1005.140000	0.000000	1.000000	20665.000000	15147.000000	46.800000	369.978000	382.000000	66666.000000	360.500000	50.001000	32.719000	18.214000	66666.000000	357.610000	66666.000000
2021.12.13 12:06:44	16384	1	NaN	NaN	1015.360000	1005.030000	0.000000	1.000000	20665.000000	15147.000000	46.800000	369.978000	382.000000	66666.000000	360.530000	49.994000	32.709000	18.214000	66666.000000	357.610000	66666.000000
2021.12.13 12:06:45	16384	1	NaN	NaN	1015.410000	1005.100000	0.000000	1.000000	20663.000000	15147.000000	46.800000	370.537000	383.000000	66666.000000	361.130000	50.008000	32.719000	18.214000	66666.000000	358.220000	66666.000000
2021.12.13 12:06:46	16384	1	NaN	NaN	1015.290000	1005.150000	0.000000	1.000000	20662.000000	15147.000000	46.800000	370.817000	383.000000	66666.000000	361.470000	50.009000	32.719000	18.214000	66666.000000	358.580000	66666.000000
2021.12.13 12:06:47	16384	1	NaN	NaN	1015.390000	1005.060000	0.000000	1.000000	20661.000000	15147.000000	46.800000	371.096000	383.000000	66666.000000	361.730000	49.991000	32.719000	18.285000	66666.000000	358.810000	66666.000000
2021.12.13 12:06:48	16384	1	NaN	NaN	1015.430000	1005.030000	0.000000	1.000000	20661.000000	15148.000000	46.800000	371.478000	383.000000	66666.000000	362.130000	50.019000	32.719000	18.285000	66666.000000	359.190000	66666.000000
2021.12.13 12:06:49	16384	1	NaN	NaN	1015.460000	1005.150000	0.000000	1.000000	20659.000000	15148.000000	46.800000	372.037000	384.000000	66666.000000	362.710000	49.992000	32.719000	18.250000	66666.000000	359.810000	66666.000000
2021.12.13 12:06:50	16384	1	NaN	NaN	1015.280000	1005.020000	0.000000	1.000000	20658.000000	15148.000000	46.800000	372.317000	384.000000	66666.000000	363.070000	50.007000	32.709000	18.214000	66666.000000	360.120000	66666.000000
2021.12.13 12:06:51	16384	1	NaN	NaN	1015.440000	1005.030000	0.000000	1.000000	20658.000000	15148.000000	46.800000	372.317000	385.000000	66666.000000	362.980000	50.000000	32.689000	18.213000	66666.000000	360.040000	66666.000000
2021.12.13 12:06:52	16384	1	NaN	NaN	1015.430000	1005.150000	0.000000	1.000000	20656.000000	15148.000000	46.800000	372.875000	385.000000	66666.000000	363.630000	49.996000	32.719000	18.214000	66666.000000	360.720000	66666.000000
2021.12.13 12:06:53	16384	1	NaN	NaN	1015.410000	1005.020000	0.000000	1.000000	20655.000000	15148.000000	46.800000	373.155000	386.000000	66666.000000	363.940000	50.005000	32.719000	18.214000	66666.000000	360.980000	66666.000000
2021.12.13 12:06:54	16384	1	NaN	NaN	1015.360000	1004.950000	0.000000	1.000000	20654.000000	15148.000000	46.800000	373.434000	386.000000	66666.000000	364.260000	49.998000	32.719000	18.214000	66666.000000	361.270000	66666.000000
2021.12.13 12:06:55	16384	1	NaN	NaN	1015.410000	1005.140000	0.000000	1.000000	20654.000000	15148.000000	46.800000	373.434000	386.000000	66666.000000	364.250000	50.005000	32.730000	18.215000	66666.000000	361.340000	66666.000000
2021.12.13 12:06:56	16384	1	NaN	NaN	1015.500000	1005.080000	0.000000	1.000000	20652.000000	15148.000000	46.800000	373.994000	386.000000	66666.000000	364.800000	49.994000	32.719000	18.214000	66666.000000	361.860000	66666.000000
2021.12.13 12:06:57	16384	1	NaN	NaN	1015.400000	1005.000000	0.000000	1.000000	20652.000000	15148.000000	46.800000	373.994000	387.000000	66666.000000	364.840000	49.993000	32.719000	18.214000	66666.000000	361.870000	66666.000000
2021.12.13 12:06:58	16384	1	NaN	NaN	1015.430000	1005.080000	0.000000	1.000000	20651.000000	15148.000000	46.800000	374.273000	387.000000	66666.000000	365.130000	49.997000	32.719000	18.214000	66666.000000	362.190000	66666.000000
2021.12.13 12:06:59	16384	1	NaN	NaN	1015.370000	1005.070000	0.000000	1.000000	20650.000000	15148.000000	46.800000	374.552000	387.000000	66666.000000	365.460000	49.999000	32.719000	18.214000	66666.000000	362.500000	66666.000000
2021.12.13 12:07:00	16384	1	NaN	NaN	1015.510000	1005.020000	0.000000	1.000000	20648.000000	15148.000000	46.800000	375.112000	387.000000	66666.000000	366.000000	49.997000	32.719000	18.214000	66666.000000	363.030000	66666.000000
2021.12.13 12:07:01	16384	1	NaN	NaN	1015.460000	1005.140000	0.000000	1.000000	20648.000000	15148.000000	46.800000	375.112000	388.000000	66666.000000	366.000000	50.013000	32.700000	18.213000	66666.000000	363.070000	66666.000000
2021.12.13 12:07:02	16384	1	NaN	NaN	1015.460000	1005.130000	0.000000	1.000000	20647.000000	15148.000000	46.800000	375.391000	388.000000	66666.000000	366.320000	50.001000	32.719000	18.214000	66666.000000	363.390000	66666.000000
2021.12.13 12:07:03	16384	1	NaN	NaN	1015.320000	1004.950000	0.000000	1.000000	20646.000000	15148.000000	46.800000	375.671000	389.000000	66666.000000	366.680000	49.992000	32.719000	18.214000	66666.000000	363.680000	66666.000000
2021.12.13 12:07:04	16384	1	NaN	NaN	1015.440000	1005.080000	0.000000	1.000000	20644.000000	15148.000000	46.800000	376.230000	389.000000	66666.000000	367.220000	50.007000	32.709000	18.214000	66666.000000	364.260000	66666.000000
2021.12.13 12:07:05	16384	1	NaN	NaN	1015.500000	1005.130000	0.000000	1.000000	20644.000000	15148.000000	46.800000	376.230000	389.000000	66666.000000	367.200000	49.995000	32.709000	18.214000	66666.000000	364.260000	66666.000000
2021.12.13 12:07:06	16384	1	NaN	NaN	1015.400000	1005.030000	0.000000	1.000000	20643.000000	15148.000000	46.800000	376.510000	389.000000	66666.000000	367.550000	49.993000	32.719000	18.214000	66666.000000	364.570000	66666.000000
2021.12.13 12:07:07	16384	1	NaN	NaN	1015.350000	1005.030000	0.000000	1.000000	20642.000000	15147.000000	46.800000	376.408000	389.000000	66666.000000	367.460000	50.012000	32.719000	18.214000	66666.000000	364.480000	66666.000000
2021.12.13 12:07:08	16384	1	NaN	NaN	1015.410000	1005.180000	0.000000	1.000000	20641.000000	15147.000000	46.800000	376.687000	389.000000	66666.000000	367.740000	49.995000	32.719000	18.214000	66666.000000	364.810000	66666.000000
2021.12.13 12:07:09	16384	1	NaN	NaN	1015.500000	1005.020000	0.000000	1.000000	20640.000000	15148.000000	46.800000	377.348000	390.000000	66666.000000	368.420000	50.003000	32.719000	18.214000	66666.000000	365.430000	66666.000000
2021.12.13 12:07:10	16384	1	NaN	NaN	1015.510000	1004.990000	0.000000	1.000000	20639.000000	15148.000000	46.800000	377.628000	390.000000	66666.000000	368.730000	49.991000	32.730000	18.215000	66666.000000	365.730000	66666.000000
2021.12.13 12:07:11	16384	1	NaN	NaN	1015.370000	1005.130000	0.000000	1.000000	20638.000000	15148.000000	46.800000	377.907000	390.000000	66666.000000	369.090000	49.995000	32.730000	18.215000	66666.000000	366.130000	66666.000000
