$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 12:00:10
$Filename; CO2FT_A ZeroCycle 20211212 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 12:15:07	16384	1	NaN	NaN	1012.890000	1002.830000	0.000000	1.000000	20388.000000	15157.000000	46.800000	451.176000	478.000000	66666.000000	453.190000	50.010000	32.489000	17.917000	66666.000000	448.530000	66666.000000
2021.12.12 12:15:08	16384	1	NaN	NaN	1013.080000	1002.740000	0.000000	1.000000	20387.000000	15156.000000	46.800000	451.079000	478.000000	66666.000000	452.950000	50.003000	32.480000	17.917000	66666.000000	448.260000	66666.000000
2021.12.12 12:15:09	16384	1	NaN	NaN	1012.970000	1002.830000	0.000000	1.000000	20386.000000	15156.000000	46.800000	451.359000	478.000000	66666.000000	453.350000	50.012000	32.480000	17.917000	66666.000000	448.680000	66666.000000
2021.12.12 12:15:10	16384	1	NaN	NaN	1013.000000	1002.900000	0.000000	1.000000	20386.000000	15156.000000	46.800000	451.359000	478.000000	66666.000000	453.310000	50.000000	32.469000	17.916000	66666.000000	448.680000	66666.000000
2021.12.12 12:15:11	16384	1	NaN	NaN	1013.020000	1002.800000	0.000000	1.000000	20387.000000	15157.000000	46.800000	451.455000	478.000000	66666.000000	453.470000	50.005000	32.499000	17.918000	66666.000000	448.790000	66666.000000
2021.12.12 12:15:12	16384	1	NaN	NaN	1012.960000	1002.830000	0.000000	1.000000	20387.000000	15156.000000	46.800000	451.079000	478.000000	66666.000000	453.030000	50.004000	32.489000	17.953000	66666.000000	448.370000	66666.000000
2021.12.12 12:15:13	16384	1	NaN	NaN	1013.040000	1002.900000	0.000000	1.000000	20386.000000	15156.000000	46.800000	451.359000	478.000000	66666.000000	453.290000	50.006000	32.469000	17.916000	66666.000000	448.660000	66666.000000
2021.12.12 12:15:14	16384	1	NaN	NaN	1013.110000	1002.850000	0.000000	1.000000	20386.000000	15156.000000	46.800000	451.359000	478.000000	66666.000000	453.290000	49.997000	32.489000	17.917000	66666.000000	448.630000	66666.000000
2021.12.12 12:15:15	16384	1	NaN	NaN	1013.120000	1002.800000	0.000000	1.000000	20386.000000	15155.000000	46.800000	450.983000	478.000000	66666.000000	452.830000	50.005000	32.489000	17.917000	66666.000000	448.160000	66666.000000
2021.12.12 12:15:16	16384	1	NaN	NaN	1013.010000	1002.940000	0.000000	1.000000	20386.000000	15155.000000	46.800000	450.983000	478.000000	66666.000000	452.880000	49.990000	32.480000	17.917000	66666.000000	448.270000	66666.000000
2021.12.12 12:15:17	16384	1	NaN	NaN	1013.050000	1002.910000	0.000000	1.000000	20386.000000	15156.000000	46.800000	451.359000	478.000000	66666.000000	453.300000	50.000000	32.480000	17.952000	66666.000000	448.680000	66666.000000
2021.12.12 12:15:18	16384	1	NaN	NaN	1012.970000	1002.760000	0.000000	1.000000	20385.000000	15156.000000	46.800000	451.638000	478.000000	66666.000000	453.690000	50.001000	32.489000	17.917000	66666.000000	449.000000	66666.000000
2021.12.12 12:15:19	16384	1	NaN	NaN	1012.910000	1002.890000	0.000000	1.000000	20385.000000	15155.000000	46.800000	451.262000	478.000000	66666.000000	453.260000	50.011000	32.480000	17.917000	66666.000000	448.630000	66666.000000
2021.12.12 12:15:20	16384	1	NaN	NaN	1013.120000	1002.870000	0.000000	1.000000	20386.000000	15155.000000	46.800000	450.983000	478.000000	66666.000000	452.820000	49.995000	32.480000	17.917000	66666.000000	448.180000	66666.000000
2021.12.12 12:15:21	16384	1	NaN	NaN	1013.050000	1002.760000	0.000000	1.000000	20386.000000	15155.000000	46.800000	450.983000	478.000000	66666.000000	452.850000	50.000000	32.480000	17.917000	66666.000000	448.170000	66666.000000
2021.12.12 12:15:22	16384	1	NaN	NaN	1013.080000	1002.850000	0.000000	1.000000	20384.000000	15156.000000	46.800000	451.917000	478.000000	66666.000000	453.970000	50.010000	32.489000	17.917000	66666.000000	449.310000	66666.000000
2021.12.12 12:15:23	16384	1	NaN	NaN	1013.000000	1002.900000	0.000000	1.000000	20384.000000	15155.000000	46.800000	451.542000	478.000000	66666.000000	453.550000	50.001000	32.480000	17.952000	66666.000000	448.910000	66666.000000
2021.12.12 12:15:24	16384	1	NaN	NaN	1012.960000	1002.750000	0.000000	1.000000	20384.000000	15155.000000	46.800000	451.542000	479.000000	66666.000000	453.550000	50.000000	32.469000	17.916000	66666.000000	448.850000	66666.000000
2021.12.12 12:15:25	16384	1	NaN	NaN	1013.020000	1002.780000	0.000000	1.000000	20385.000000	15155.000000	46.800000	451.262000	479.000000	66666.000000	453.200000	49.989000	32.480000	17.917000	66666.000000	448.520000	66666.000000
2021.12.12 12:15:26	16384	1	NaN	NaN	1013.090000	1002.910000	0.000000	1.000000	20385.000000	15156.000000	46.800000	451.638000	479.000000	66666.000000	453.610000	49.974000	32.480000	17.917000	66666.000000	448.990000	66666.000000
2021.12.12 12:15:27	16384	1	NaN	NaN	1013.050000	1002.800000	0.000000	1.000000	20384.000000	15156.000000	46.800000	451.917000	479.000000	66666.000000	453.970000	49.992000	32.480000	17.917000	66666.000000	449.290000	66666.000000
2021.12.12 12:15:28	16384	1	NaN	NaN	1013.070000	1002.790000	0.000000	1.000000	20384.000000	15156.000000	46.800000	451.917000	479.000000	66666.000000	453.960000	50.009000	32.480000	17.917000	66666.000000	449.270000	66666.000000
2021.12.12 12:15:29	16384	1	NaN	NaN	1013.010000	1002.830000	0.000000	1.000000	20384.000000	15156.000000	46.800000	451.917000	479.000000	66666.000000	453.990000	50.000000	32.480000	17.952000	66666.000000	449.320000	66666.000000
2021.12.12 12:15:30	16384	1	NaN	NaN	1012.960000	1002.910000	0.000000	1.000000	20384.000000	15156.000000	46.800000	451.917000	479.000000	66666.000000	453.980000	49.996000	32.459000	17.916000	66666.000000	449.350000	66666.000000
2021.12.12 12:15:31	16384	1	NaN	NaN	1013.020000	1002.750000	0.000000	1.000000	20384.000000	15157.000000	46.800000	452.293000	479.000000	66666.000000	454.450000	50.002000	32.489000	17.953000	66666.000000	449.740000	66666.000000
2021.12.12 12:15:32	16384	1	NaN	NaN	1013.110000	1002.860000	0.000000	1.000000	20384.000000	15157.000000	46.800000	452.293000	480.000000	66666.000000	454.400000	49.994000	32.489000	17.953000	66666.000000	449.740000	66666.000000
2021.12.12 12:15:33	16384	1	NaN	NaN	1013.130000	1002.940000	0.000000	1.000000	20384.000000	15158.000000	46.800000	452.669000	480.000000	66666.000000	454.800000	49.992000	32.469000	17.916000	66666.000000	450.180000	66666.000000
2021.12.12 12:15:34	16384	1	NaN	NaN	1013.010000	1002.760000	0.000000	1.000000	20384.000000	15158.000000	46.800000	452.669000	480.000000	66666.000000	454.870000	50.013000	32.469000	17.916000	66666.000000	450.160000	66666.000000
2021.12.12 12:15:35	16384	1	NaN	NaN	1013.070000	1002.800000	0.000000	1.000000	20383.000000	15157.000000	46.800000	452.572000	480.000000	66666.000000	454.740000	50.007000	32.480000	17.952000	66666.000000	450.050000	66666.000000
2021.12.12 12:15:36	16384	1	NaN	NaN	1012.890000	1002.900000	0.000000	1.000000	20383.000000	15157.000000	46.800000	452.572000	480.000000	66666.000000	454.840000	50.001000	32.480000	17.988000	66666.000000	450.190000	66666.000000
2021.12.12 12:15:37	16384	1	NaN	NaN	1012.940000	1002.790000	0.000000	1.000000	20383.000000	15157.000000	46.800000	452.572000	480.000000	66666.000000	454.810000	50.001000	32.480000	17.988000	66666.000000	450.110000	66666.000000
2021.12.12 12:15:38	16384	1	NaN	NaN	1013.080000	1002.800000	0.000000	1.000000	20383.000000	15158.000000	46.800000	452.948000	480.000000	66666.000000	455.150000	49.995000	32.459000	17.916000	66666.000000	450.450000	66666.000000
2021.12.12 12:15:39	16384	1	NaN	NaN	1013.020000	1002.940000	0.000000	1.000000	20383.000000	15158.000000	46.800000	452.948000	480.000000	66666.000000	455.230000	49.984000	32.489000	17.988000	66666.000000	450.600000	66666.000000
2021.12.12 12:15:40	16384	1	NaN	NaN	1013.040000	1002.760000	0.000000	1.000000	20383.000000	15157.000000	46.800000	452.572000	480.000000	66666.000000	454.740000	50.006000	32.469000	17.916000	66666.000000	450.030000	66666.000000
2021.12.12 12:15:41	16384	1	NaN	NaN	1012.960000	1002.790000	0.000000	1.000000	20382.000000	15157.000000	46.800000	452.852000	480.000000	66666.000000	455.130000	49.995000	32.480000	17.917000	66666.000000	450.430000	66666.000000
2021.12.12 12:15:42	16384	1	NaN	NaN	1012.910000	1002.940000	0.000000	1.000000	20382.000000	15158.000000	46.800000	453.228000	480.000000	66666.000000	455.610000	49.994000	32.480000	17.917000	66666.000000	450.970000	66666.000000
2021.12.12 12:15:43	16384	1	NaN	NaN	1013.110000	1002.760000	0.000000	1.000000	20382.000000	15158.000000	46.700000	453.210000	480.000000	66666.000000	455.480000	50.019000	32.480000	17.917000	66666.000000	450.760000	66666.000000
2021.12.12 12:15:44	16384	1	NaN	NaN	1013.020000	1002.850000	0.000000	1.000000	20382.000000	15158.000000	46.700000	453.210000	481.000000	66666.000000	455.530000	49.991000	32.480000	17.917000	66666.000000	450.850000	66666.000000
2021.12.12 12:15:45	16384	1	NaN	NaN	1013.040000	1002.910000	0.000000	1.000000	20381.000000	15157.000000	46.800000	453.131000	481.000000	66666.000000	455.420000	49.999000	32.480000	17.917000	66666.000000	450.780000	66666.000000
2021.12.12 12:15:46	16384	1	NaN	NaN	1012.970000	1002.780000	0.000000	1.000000	20381.000000	15157.000000	46.800000	453.131000	481.000000	66666.000000	455.460000	49.994000	32.480000	17.952000	66666.000000	450.750000	66666.000000
2021.12.12 12:15:47	16384	1	NaN	NaN	1012.910000	1002.800000	0.000000	1.000000	20381.000000	15157.000000	46.800000	453.131000	481.000000	66666.000000	455.490000	50.006000	32.480000	17.988000	66666.000000	450.800000	66666.000000
2021.12.12 12:15:48	16384	1	NaN	NaN	1013.020000	1002.900000	0.000000	1.000000	20381.000000	15157.000000	46.700000	453.113000	481.000000	66666.000000	455.410000	49.992000	32.480000	17.988000	66666.000000	450.760000	66666.000000
2021.12.12 12:15:49	16384	1	NaN	NaN	1013.090000	1002.850000	0.000000	1.000000	20380.000000	15156.000000	46.800000	453.035000	481.000000	66666.000000	455.280000	50.008000	32.480000	17.952000	66666.000000	450.610000	66666.000000
2021.12.12 12:15:50	16384	1	NaN	NaN	1013.070000	1002.760000	0.000000	1.000000	20380.000000	15156.000000	46.800000	453.035000	481.000000	66666.000000	455.290000	50.000000	32.480000	17.917000	66666.000000	450.580000	66666.000000
2021.12.12 12:15:51	16384	1	NaN	NaN	1013.010000	1002.900000	0.000000	1.000000	20380.000000	15157.000000	46.800000	453.411000	481.000000	66666.000000	455.750000	49.999000	32.469000	17.916000	66666.000000	451.100000	66666.000000
2021.12.12 12:15:52	16384	1	NaN	NaN	1012.940000	1002.790000	0.000000	1.000000	20380.000000	15157.000000	46.800000	453.411000	481.000000	66666.000000	455.770000	50.005000	32.459000	17.987000	66666.000000	451.070000	66666.000000
2021.12.12 12:15:53	16384	1	NaN	NaN	1012.960000	1002.760000	0.000000	1.000000	20379.000000	15156.000000	46.800000	453.315000	481.000000	66666.000000	455.670000	49.953000	32.469000	17.916000	66666.000000	450.950000	66666.000000
2021.12.12 12:15:54	16384	1	NaN	NaN	1013.110000	1002.860000	0.000000	1.000000	20379.000000	15157.000000	46.800000	453.690000	481.000000	66666.000000	456.030000	50.016000	32.469000	17.916000	66666.000000	451.360000	66666.000000
2021.12.12 12:15:55	16384	1	NaN	NaN	1013.130000	1002.900000	0.000000	1.000000	20380.000000	15157.000000	46.800000	453.411000	481.000000	66666.000000	455.720000	49.998000	32.489000	17.988000	66666.000000	451.070000	66666.000000
2021.12.12 12:15:56	16384	1	NaN	NaN	1013.050000	1002.760000	0.000000	1.000000	20380.000000	15157.000000	46.800000	453.411000	481.000000	66666.000000	455.750000	49.993000	32.480000	17.917000	66666.000000	451.030000	66666.000000
2021.12.12 12:15:57	16384	1	NaN	NaN	1013.050000	1002.800000	0.000000	1.000000	20380.000000	15157.000000	46.800000	453.411000	481.000000	66666.000000	455.730000	49.996000	32.469000	17.916000	66666.000000	451.030000	66666.000000
2021.12.12 12:15:58	16384	1	NaN	NaN	1013.090000	1002.940000	0.000000	1.000000	20379.000000	15157.000000	46.800000	453.690000	481.000000	66666.000000	456.040000	49.986000	32.469000	17.916000	66666.000000	451.400000	66666.000000
2021.12.12 12:15:59	16384	1	NaN	NaN	1012.910000	1002.750000	0.000000	1.000000	20379.000000	15156.000000	46.800000	453.315000	481.000000	66666.000000	455.670000	50.008000	32.459000	17.916000	66666.000000	450.950000	66666.000000
2021.12.12 12:16:00	16384	1	NaN	NaN	1012.980000	1002.830000	0.000000	1.000000	20379.000000	15156.000000	46.800000	453.315000	481.000000	66666.000000	455.640000	50.002000	32.459000	17.916000	66666.000000	450.950000	66666.000000
2021.12.12 12:16:01	16384	1	NaN	NaN	1013.110000	1002.900000	0.000000	1.000000	20379.000000	15156.000000	46.800000	453.315000	481.000000	66666.000000	455.590000	49.991000	32.469000	17.987000	66666.000000	450.930000	66666.000000
2021.12.12 12:16:02	16384	1	NaN	NaN	1013.070000	1002.820000	0.000000	1.000000	20379.000000	15156.000000	46.800000	453.315000	481.000000	66666.000000	455.630000	49.995000	32.480000	17.917000	66666.000000	450.940000	66666.000000
2021.12.12 12:16:03	16384	1	NaN	NaN	1013.020000	1002.750000	0.000000	1.000000	20378.000000	15155.000000	46.800000	453.218000	481.000000	66666.000000	455.520000	50.002000	32.469000	17.916000	66666.000000	450.800000	66666.000000
2021.12.12 12:16:04	16384	1	NaN	NaN	1013.070000	1002.910000	0.000000	1.000000	20379.000000	15156.000000	46.800000	453.315000	481.000000	66666.000000	455.630000	49.994000	32.480000	17.917000	66666.000000	450.980000	66666.000000
2021.12.12 12:16:05	16384	1	NaN	NaN	1012.930000	1002.890000	0.000000	1.000000	20379.000000	15156.000000	46.800000	453.315000	481.000000	66666.000000	455.700000	49.997000	32.480000	17.917000	66666.000000	451.040000	66666.000000
2021.12.12 12:16:06	16384	1	NaN	NaN	1013.120000	1002.780000	0.000000	1.000000	20378.000000	15155.000000	46.800000	453.218000	481.000000	66666.000000	455.460000	50.015000	32.469000	17.916000	66666.000000	450.760000	66666.000000
2021.12.12 12:16:07	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20378.000000	15155.000000	46.800000	453.218000	480.000000	66666.000000	455.500000	50.013000	32.480000	17.917000	66666.000000	450.860000	66666.000000
2021.12.12 12:16:08	16384	1	NaN	NaN	1013.010000	1002.820000	0.000000	1.000000	20378.000000	15155.000000	46.800000	453.218000	480.000000	66666.000000	455.520000	50.005000	32.469000	17.916000	66666.000000	450.830000	66666.000000
2021.12.12 12:16:09	16384	1	NaN	NaN	1013.040000	1002.750000	0.000000	1.000000	20378.000000	15155.000000	46.800000	453.218000	480.000000	66666.000000	455.490000	50.011000	32.459000	17.916000	66666.000000	450.770000	66666.000000
2021.12.12 12:16:10	16384	1	NaN	NaN	1012.910000	1002.890000	0.000000	1.000000	20378.000000	15155.000000	46.800000	453.218000	481.000000	66666.000000	455.560000	50.002000	32.459000	17.916000	66666.000000	450.900000	66666.000000
2021.12.12 12:16:11	16384	1	NaN	NaN	1012.900000	1002.890000	0.000000	1.000000	20378.000000	15154.000000	46.800000	452.842000	480.000000	66666.000000	455.120000	49.996000	32.459000	17.916000	66666.000000	450.460000	66666.000000
2021.12.12 12:16:12	16384	1	NaN	NaN	1013.090000	1002.760000	0.000000	1.000000	20377.000000	15154.000000	46.800000	453.122000	480.000000	66666.000000	455.370000	49.998000	32.469000	17.952000	66666.000000	450.650000	66666.000000
2021.12.12 12:16:13	16384	1	NaN	NaN	1013.110000	1002.790000	0.000000	1.000000	20378.000000	15155.000000	46.800000	453.218000	480.000000	66666.000000	455.490000	50.001000	32.480000	17.917000	66666.000000	450.790000	66666.000000
2021.12.12 12:16:14	16384	1	NaN	NaN	1013.010000	1002.940000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	455.860000	50.006000	32.480000	17.988000	66666.000000	451.220000	66666.000000
2021.12.12 12:16:15	16384	1	NaN	NaN	1013.040000	1002.820000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	455.820000	49.995000	32.469000	17.916000	66666.000000	451.130000	66666.000000
2021.12.12 12:16:16	16384	1	NaN	NaN	1013.010000	1002.790000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	455.860000	49.998000	32.480000	17.917000	66666.000000	451.150000	66666.000000
2021.12.12 12:16:17	16384	1	NaN	NaN	1012.910000	1002.870000	0.000000	1.000000	20377.000000	15155.000000	46.700000	453.479000	481.000000	66666.000000	455.910000	50.004000	32.480000	17.917000	66666.000000	451.240000	66666.000000
2021.12.12 12:16:18	16384	1	NaN	NaN	1012.970000	1002.910000	0.000000	1.000000	20377.000000	15156.000000	46.800000	453.873000	481.000000	66666.000000	456.350000	49.997000	32.480000	17.952000	66666.000000	451.690000	66666.000000
2021.12.12 12:16:19	16384	1	NaN	NaN	1013.070000	1002.750000	0.000000	1.000000	20377.000000	15156.000000	46.800000	453.873000	481.000000	66666.000000	456.270000	49.982000	32.469000	17.916000	66666.000000	451.550000	66666.000000
2021.12.12 12:16:20	16384	1	NaN	NaN	1013.050000	1002.870000	0.000000	1.000000	20377.000000	15156.000000	46.800000	453.873000	481.000000	66666.000000	456.270000	50.001000	32.459000	17.916000	66666.000000	451.590000	66666.000000
2021.12.12 12:16:21	16384	1	NaN	NaN	1013.040000	1002.900000	0.000000	1.000000	20377.000000	15157.000000	46.800000	454.249000	481.000000	66666.000000	456.740000	49.999000	32.469000	17.952000	66666.000000	452.070000	66666.000000
2021.12.12 12:16:22	16384	1	NaN	NaN	1012.940000	1002.750000	0.000000	1.000000	20377.000000	15156.000000	46.800000	453.873000	481.000000	66666.000000	456.340000	50.002000	32.469000	17.952000	66666.000000	451.610000	66666.000000
2021.12.12 12:16:23	16384	1	NaN	NaN	1012.960000	1002.850000	0.000000	1.000000	20377.000000	15157.000000	46.800000	454.249000	482.000000	66666.000000	456.800000	49.998000	32.480000	17.917000	66666.000000	452.110000	66666.000000
2021.12.12 12:16:24	16384	1	NaN	NaN	1013.130000	1002.940000	0.000000	1.000000	20377.000000	15157.000000	46.800000	454.249000	482.000000	66666.000000	456.670000	50.001000	32.459000	17.987000	66666.000000	452.030000	66666.000000
2021.12.12 12:16:25	16384	1	NaN	NaN	1013.120000	1002.860000	0.000000	1.000000	20376.000000	15156.000000	46.800000	454.152000	482.000000	66666.000000	456.560000	49.999000	32.459000	17.987000	66666.000000	451.880000	66666.000000
2021.12.12 12:16:26	16384	1	NaN	NaN	1013.050000	1002.780000	0.000000	1.000000	20376.000000	15157.000000	46.800000	454.528000	482.000000	66666.000000	457.070000	50.012000	32.469000	17.952000	66666.000000	452.350000	66666.000000
2021.12.12 12:16:27	16384	1	NaN	NaN	1013.020000	1002.930000	0.000000	1.000000	20377.000000	15158.000000	46.800000	454.624000	482.000000	66666.000000	457.200000	50.008000	32.469000	17.916000	66666.000000	452.540000	66666.000000
2021.12.12 12:16:28	16384	1	NaN	NaN	1012.910000	1002.860000	0.000000	1.000000	20377.000000	15158.000000	46.800000	454.624000	482.000000	66666.000000	457.260000	50.001000	32.469000	17.916000	66666.000000	452.570000	66666.000000
2021.12.12 12:16:29	16384	1	NaN	NaN	1012.910000	1002.780000	0.000000	1.000000	20376.000000	15157.000000	46.800000	454.528000	482.000000	66666.000000	457.130000	50.011000	32.459000	17.951000	66666.000000	452.400000	66666.000000
2021.12.12 12:16:30	16384	1	NaN	NaN	1013.120000	1002.830000	0.000000	1.000000	20376.000000	15157.000000	46.800000	454.528000	482.000000	66666.000000	457.000000	50.006000	32.450000	17.986000	66666.000000	452.300000	66666.000000
2021.12.12 12:16:31	16384	1	NaN	NaN	1013.090000	1002.930000	0.000000	1.000000	20376.000000	15157.000000	46.800000	454.528000	482.000000	66666.000000	457.030000	49.993000	32.459000	17.916000	66666.000000	452.370000	66666.000000
2021.12.12 12:16:32	16384	1	NaN	NaN	1013.050000	1002.760000	0.000000	1.000000	20376.000000	15157.000000	46.800000	454.528000	482.000000	66666.000000	457.050000	50.002000	32.459000	17.951000	66666.000000	452.320000	66666.000000
2021.12.12 12:16:33	16384	1	NaN	NaN	1013.070000	1002.790000	0.000000	1.000000	20376.000000	15157.000000	46.800000	454.528000	482.000000	66666.000000	457.040000	49.996000	32.459000	17.951000	66666.000000	452.320000	66666.000000
