$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 12:00:10
$Filename; CO2FT_A ZeroCycle 20211207 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 12:15:42	16384	1	NaN	NaN	1008.780000	998.310000	0.000000	1.000000	20227.000000	15152.000000	46.800000	494.290000	533.000000	66666.000000	509.230000	50.001000	32.859000	22.466000	66666.000000	501.720000	66666.000000
2021.12.07 12:15:43	16384	1	NaN	NaN	1008.710000	998.510000	0.000000	1.000000	20227.000000	15152.000000	46.800000	494.290000	533.000000	66666.000000	509.270000	49.997000	32.859000	22.501000	66666.000000	501.870000	66666.000000
2021.12.07 12:15:44	16384	1	NaN	NaN	1008.790000	998.420000	0.000000	1.000000	20227.000000	15152.000000	46.800000	494.290000	533.000000	66666.000000	509.220000	50.010000	32.859000	22.501000	66666.000000	501.770000	66666.000000
2021.12.07 12:15:45	16384	1	NaN	NaN	1008.820000	998.340000	0.000000	1.000000	20226.000000	15152.000000	46.800000	494.569000	534.000000	66666.000000	509.560000	49.994000	32.859000	22.501000	66666.000000	502.060000	66666.000000
2021.12.07 12:15:45	16384	1	NaN	NaN	1008.790000	998.510000	0.000000	1.000000	20226.000000	15152.000000	46.800000	494.569000	534.000000	66666.000000	509.580000	50.000000	32.859000	22.501000	66666.000000	502.160000	66666.000000
2021.12.07 12:15:47	16384	1	NaN	NaN	1008.670000	998.510000	0.000000	1.000000	20226.000000	15152.000000	46.800000	494.569000	534.000000	66666.000000	509.670000	49.995000	32.870000	22.537000	66666.000000	502.260000	66666.000000
2021.12.07 12:15:48	16384	1	NaN	NaN	1008.780000	998.370000	0.000000	1.000000	20226.000000	15152.000000	46.800000	494.569000	534.000000	66666.000000	509.560000	50.003000	32.849000	22.536000	66666.000000	502.080000	66666.000000
2021.12.07 12:15:49	16384	1	NaN	NaN	1008.810000	998.400000	0.000000	1.000000	20225.000000	15152.000000	46.800000	494.848000	534.000000	66666.000000	509.920000	49.999000	32.859000	22.466000	66666.000000	502.450000	66666.000000
2021.12.07 12:15:50	16384	1	NaN	NaN	1008.780000	998.530000	0.000000	1.000000	20225.000000	15152.000000	46.800000	494.848000	534.000000	66666.000000	509.940000	50.002000	32.859000	22.466000	66666.000000	502.530000	66666.000000
2021.12.07 12:15:51	16384	1	NaN	NaN	1008.770000	998.370000	0.000000	1.000000	20225.000000	15152.000000	46.800000	494.848000	534.000000	66666.000000	509.940000	49.995000	32.859000	22.501000	66666.000000	502.450000	66666.000000
2021.12.07 12:15:52	16384	1	NaN	NaN	1008.670000	998.450000	0.000000	1.000000	20225.000000	15152.000000	46.800000	494.848000	534.000000	66666.000000	510.030000	49.999000	32.870000	22.502000	66666.000000	502.580000	66666.000000
2021.12.07 12:15:53	16384	1	NaN	NaN	1008.820000	998.520000	0.000000	1.000000	20225.000000	15152.000000	46.800000	494.848000	534.000000	66666.000000	509.910000	50.011000	32.859000	22.501000	66666.000000	502.500000	66666.000000
2021.12.07 12:15:54	16384	1	NaN	NaN	1008.780000	998.420000	0.000000	1.000000	20224.000000	15152.000000	46.800000	495.128000	534.000000	66666.000000	510.270000	50.006000	32.849000	22.501000	66666.000000	502.800000	66666.000000
2021.12.07 12:15:55	16384	1	NaN	NaN	1008.750000	998.420000	0.000000	1.000000	20224.000000	15152.000000	46.800000	495.128000	535.000000	66666.000000	510.330000	49.997000	32.870000	22.467000	66666.000000	502.860000	66666.000000
2021.12.07 12:15:56	16384	1	NaN	NaN	1008.640000	998.550000	0.000000	1.000000	20224.000000	15152.000000	46.800000	495.128000	534.000000	66666.000000	510.400000	50.012000	32.870000	22.467000	66666.000000	503.000000	66666.000000
2021.12.07 12:15:56	16384	1	NaN	NaN	1008.820000	998.400000	0.000000	1.000000	20224.000000	15152.000000	46.800000	495.128000	535.000000	66666.000000	510.290000	50.004000	32.870000	22.537000	66666.000000	502.810000	66666.000000
2021.12.07 12:15:58	16384	1	NaN	NaN	1008.750000	998.450000	0.000000	1.000000	20224.000000	15152.000000	46.800000	495.128000	535.000000	66666.000000	510.310000	49.993000	32.859000	22.466000	66666.000000	502.860000	66666.000000
2021.12.07 12:15:59	16384	1	NaN	NaN	1008.670000	998.490000	0.000000	1.000000	20223.000000	15152.000000	46.800000	495.408000	535.000000	66666.000000	510.690000	49.988000	32.849000	22.465000	66666.000000	503.250000	66666.000000
2021.12.07 12:16:00	16384	1	NaN	NaN	1008.680000	998.350000	0.000000	1.000000	20223.000000	15152.000000	46.800000	495.408000	535.000000	66666.000000	510.730000	49.994000	32.870000	22.467000	66666.000000	503.220000	66666.000000
2021.12.07 12:16:01	16384	1	NaN	NaN	1008.730000	998.310000	0.000000	1.000000	20223.000000	15153.000000	46.800000	495.781000	535.000000	66666.000000	511.170000	50.006000	32.870000	22.467000	66666.000000	503.640000	66666.000000
2021.12.07 12:16:02	16384	1	NaN	NaN	1008.770000	998.480000	0.000000	1.000000	20223.000000	15153.000000	46.800000	495.781000	535.000000	66666.000000	511.130000	50.002000	32.859000	22.501000	66666.000000	503.670000	66666.000000
2021.12.07 12:16:03	16384	1	NaN	NaN	1008.750000	998.350000	0.000000	1.000000	20223.000000	15153.000000	46.800000	495.781000	535.000000	66666.000000	511.120000	49.991000	32.849000	22.465000	66666.000000	503.600000	66666.000000
2021.12.07 12:16:04	16384	1	NaN	NaN	1008.620000	998.420000	0.000000	1.000000	20222.000000	15152.000000	46.800000	495.687000	535.000000	66666.000000	511.080000	50.003000	32.849000	22.501000	66666.000000	503.600000	66666.000000
2021.12.07 12:16:05	16384	1	NaN	NaN	1008.750000	998.510000	0.000000	1.000000	20222.000000	15153.000000	46.800000	496.060000	535.000000	66666.000000	511.450000	50.002000	32.840000	22.465000	66666.000000	504.010000	66666.000000
2021.12.07 12:16:06	16384	1	NaN	NaN	1008.750000	998.410000	0.000000	1.000000	20222.000000	15152.000000	46.800000	495.687000	535.000000	66666.000000	511.020000	50.001000	32.859000	22.536000	66666.000000	503.530000	66666.000000
2021.12.07 12:16:06	16384	1	NaN	NaN	1008.740000	998.420000	0.000000	1.000000	20222.000000	15153.000000	46.800000	496.060000	536.000000	66666.000000	511.500000	49.993000	32.859000	22.536000	66666.000000	504.010000	66666.000000
2021.12.07 12:16:07	16384	1	NaN	NaN	1008.630000	998.520000	0.000000	1.000000	20222.000000	15152.000000	46.800000	495.687000	536.000000	66666.000000	511.050000	50.009000	32.840000	22.465000	66666.000000	503.630000	66666.000000
2021.12.07 12:16:09	16384	1	NaN	NaN	1008.810000	998.450000	0.000000	1.000000	20221.000000	15152.000000	46.800000	495.966000	536.000000	66666.000000	511.340000	49.986000	32.859000	22.501000	66666.000000	503.870000	66666.000000
2021.12.07 12:16:10	16384	1	NaN	NaN	1008.790000	998.350000	0.000000	1.000000	20221.000000	15152.000000	46.800000	495.966000	536.000000	66666.000000	511.350000	49.998000	32.859000	22.466000	66666.000000	503.830000	66666.000000
2021.12.07 12:16:11	16384	1	NaN	NaN	1008.780000	998.510000	0.000000	1.000000	20221.000000	15152.000000	46.800000	495.966000	536.000000	66666.000000	511.350000	49.997000	32.859000	22.466000	66666.000000	503.920000	66666.000000
2021.12.07 12:16:12	16384	1	NaN	NaN	1008.700000	998.420000	0.000000	1.000000	20221.000000	15152.000000	46.800000	495.966000	536.000000	66666.000000	511.380000	49.999000	32.849000	22.465000	66666.000000	503.900000	66666.000000
2021.12.07 12:16:13	16384	1	NaN	NaN	1008.680000	998.310000	0.000000	1.000000	20220.000000	15152.000000	46.800000	496.246000	536.000000	66666.000000	511.750000	49.995000	32.849000	22.465000	66666.000000	504.200000	66666.000000
2021.12.07 12:16:14	16384	1	NaN	NaN	1008.820000	998.480000	0.000000	1.000000	20220.000000	15152.000000	46.800000	496.246000	536.000000	66666.000000	511.660000	50.005000	32.849000	22.501000	66666.000000	504.200000	66666.000000
2021.12.07 12:16:15	16384	1	NaN	NaN	1008.750000	998.510000	0.000000	1.000000	20220.000000	15152.000000	46.800000	496.246000	536.000000	66666.000000	511.710000	50.006000	32.849000	22.465000	66666.000000	504.260000	66666.000000
2021.12.07 12:16:16	16384	1	NaN	NaN	1008.750000	998.370000	0.000000	1.000000	20220.000000	15152.000000	46.800000	496.246000	536.000000	66666.000000	511.710000	50.001000	32.849000	22.465000	66666.000000	504.190000	66666.000000
2021.12.07 12:16:17	16384	1	NaN	NaN	1008.700000	998.460000	0.000000	1.000000	20220.000000	15152.000000	46.800000	496.246000	536.000000	66666.000000	511.740000	49.998000	32.849000	22.536000	66666.000000	504.270000	66666.000000
2021.12.07 12:16:18	16384	1	NaN	NaN	1008.790000	998.510000	0.000000	1.000000	20220.000000	15152.000000	46.800000	496.246000	536.000000	66666.000000	511.680000	50.007000	32.849000	22.536000	66666.000000	504.240000	66666.000000
2021.12.07 12:16:18	16384	1	NaN	NaN	1008.780000	998.380000	0.000000	1.000000	20219.000000	15152.000000	46.800000	496.526000	536.000000	66666.000000	512.040000	49.989000	32.849000	22.501000	66666.000000	504.530000	66666.000000
2021.12.07 12:16:20	16384	1	NaN	NaN	1008.730000	998.490000	0.000000	1.000000	20219.000000	15152.000000	46.800000	496.526000	536.000000	66666.000000	512.100000	49.998000	32.859000	22.501000	66666.000000	504.640000	66666.000000
2021.12.07 12:16:21	16384	1	NaN	NaN	1008.630000	998.570000	0.000000	1.000000	20219.000000	15152.000000	46.800000	496.526000	536.000000	66666.000000	512.140000	50.007000	32.849000	22.465000	66666.000000	504.720000	66666.000000
2021.12.07 12:16:22	16384	1	NaN	NaN	1008.810000	998.370000	0.000000	1.000000	20218.000000	15152.000000	46.800000	496.805000	537.000000	66666.000000	512.360000	49.990000	32.840000	22.500000	66666.000000	504.840000	66666.000000
2021.12.07 12:16:23	16384	1	NaN	NaN	1008.750000	998.510000	0.000000	1.000000	20218.000000	15152.000000	46.800000	496.805000	536.000000	66666.000000	512.440000	50.004000	32.859000	22.536000	66666.000000	504.980000	66666.000000
2021.12.07 12:16:24	16384	1	NaN	NaN	1008.750000	998.520000	0.000000	1.000000	20218.000000	15152.000000	46.800000	496.805000	536.000000	66666.000000	512.440000	50.004000	32.859000	22.536000	66666.000000	504.990000	66666.000000
2021.12.07 12:16:25	16384	1	NaN	NaN	1008.620000	998.400000	0.000000	1.000000	20218.000000	15152.000000	46.800000	496.805000	536.000000	66666.000000	512.520000	49.998000	32.859000	22.466000	66666.000000	505.010000	66666.000000
2021.12.07 12:16:26	16384	1	NaN	NaN	1008.820000	998.450000	0.000000	1.000000	20218.000000	15151.000000	46.800000	496.432000	536.000000	66666.000000	511.920000	49.996000	32.859000	22.501000	66666.000000	504.440000	66666.000000
2021.12.07 12:16:27	16384	1	NaN	NaN	1008.750000	998.520000	0.000000	1.000000	20217.000000	15151.000000	46.800000	496.711000	536.000000	66666.000000	512.300000	50.009000	32.849000	22.501000	66666.000000	504.850000	66666.000000
2021.12.07 12:16:27	16384	1	NaN	NaN	1008.740000	998.350000	0.000000	1.000000	20217.000000	15151.000000	46.800000	496.711000	536.000000	66666.000000	512.300000	49.997000	32.849000	22.465000	66666.000000	504.770000	66666.000000
2021.12.07 12:16:29	16384	1	NaN	NaN	1008.620000	998.420000	0.000000	1.000000	20217.000000	15151.000000	46.800000	496.711000	537.000000	66666.000000	512.380000	49.995000	32.849000	22.536000	66666.000000	504.880000	66666.000000
2021.12.07 12:16:30	16384	1	NaN	NaN	1008.770000	998.510000	0.000000	1.000000	20217.000000	15151.000000	46.800000	496.711000	537.000000	66666.000000	512.290000	50.006000	32.849000	22.536000	66666.000000	504.830000	66666.000000
2021.12.07 12:16:31	16384	1	NaN	NaN	1008.730000	998.330000	0.000000	1.000000	20216.000000	15151.000000	46.800000	496.991000	537.000000	66666.000000	512.660000	49.991000	32.849000	22.465000	66666.000000	505.120000	66666.000000
2021.12.07 12:16:32	16384	1	NaN	NaN	1008.750000	998.440000	0.000000	1.000000	20216.000000	15151.000000	46.800000	496.991000	537.000000	66666.000000	512.670000	50.008000	32.859000	22.536000	66666.000000	505.180000	66666.000000
2021.12.07 12:16:33	16384	1	NaN	NaN	1008.620000	998.520000	0.000000	1.000000	20216.000000	15151.000000	46.800000	496.991000	537.000000	66666.000000	512.730000	49.996000	32.849000	22.501000	66666.000000	505.280000	66666.000000
2021.12.07 12:16:34	16384	1	NaN	NaN	1008.700000	998.310000	0.000000	1.000000	20216.000000	15151.000000	46.800000	496.991000	537.000000	66666.000000	512.670000	50.001000	32.840000	22.465000	66666.000000	505.110000	66666.000000
2021.12.07 12:16:35	16384	1	NaN	NaN	1008.810000	998.400000	0.000000	1.000000	20216.000000	15151.000000	46.800000	496.991000	537.000000	66666.000000	512.600000	49.991000	32.840000	22.465000	66666.000000	505.080000	66666.000000
2021.12.07 12:16:35	16384	1	NaN	NaN	1008.740000	998.530000	0.000000	1.000000	20216.000000	15151.000000	46.800000	496.991000	537.000000	66666.000000	512.680000	49.998000	32.859000	22.501000	66666.000000	505.230000	66666.000000
2021.12.07 12:16:37	16384	1	NaN	NaN	1008.780000	998.440000	0.000000	1.000000	20216.000000	15151.000000	46.800000	496.991000	537.000000	66666.000000	512.650000	50.006000	32.859000	22.536000	66666.000000	505.160000	66666.000000
2021.12.07 12:16:38	16384	1	NaN	NaN	1008.590000	998.350000	0.000000	1.000000	20215.000000	15152.000000	46.800000	497.643000	537.000000	66666.000000	513.580000	50.003000	32.849000	22.465000	66666.000000	506.030000	66666.000000
2021.12.07 12:16:39	16384	1	NaN	NaN	1008.810000	998.520000	0.000000	1.000000	20215.000000	15152.000000	46.800000	497.643000	538.000000	66666.000000	513.440000	49.991000	32.849000	22.536000	66666.000000	505.980000	66666.000000
2021.12.07 12:16:40	16384	1	NaN	NaN	1008.750000	998.450000	0.000000	1.000000	20215.000000	15152.000000	46.800000	497.643000	538.000000	66666.000000	513.480000	49.995000	32.849000	22.465000	66666.000000	505.980000	66666.000000
2021.12.07 12:16:41	16384	1	NaN	NaN	1008.740000	998.350000	0.000000	1.000000	20215.000000	15152.000000	46.800000	497.643000	538.000000	66666.000000	513.490000	50.000000	32.849000	22.465000	66666.000000	505.940000	66666.000000
2021.12.07 12:16:42	16384	1	NaN	NaN	1008.660000	998.460000	0.000000	1.000000	20215.000000	15153.000000	46.800000	498.016000	538.000000	66666.000000	513.990000	50.005000	32.840000	22.465000	66666.000000	506.490000	66666.000000
2021.12.07 12:16:43	16384	1	NaN	NaN	1008.750000	998.510000	0.000000	1.000000	20215.000000	15152.000000	46.800000	497.643000	538.000000	66666.000000	513.500000	49.999000	32.859000	22.501000	66666.000000	506.030000	66666.000000
2021.12.07 12:16:44	16384	1	NaN	NaN	1008.740000	998.340000	0.000000	1.000000	20214.000000	15153.000000	46.800000	498.295000	538.000000	66666.000000	514.300000	50.003000	32.840000	22.500000	66666.000000	506.730000	66666.000000
2021.12.07 12:16:45	16384	1	NaN	NaN	1008.750000	998.420000	0.000000	1.000000	20214.000000	15153.000000	46.800000	498.295000	538.000000	66666.000000	514.290000	50.002000	32.840000	22.535000	66666.000000	506.760000	66666.000000
2021.12.07 12:16:46	16384	1	NaN	NaN	1008.620000	998.450000	0.000000	1.000000	20214.000000	15153.000000	46.800000	498.295000	538.000000	66666.000000	514.370000	50.009000	32.840000	22.465000	66666.000000	506.860000	66666.000000
2021.12.07 12:16:47	16384	1	NaN	NaN	1008.780000	998.310000	0.000000	1.000000	20214.000000	15153.000000	46.800000	498.295000	538.000000	66666.000000	514.270000	50.004000	32.840000	22.465000	66666.000000	506.690000	66666.000000
2021.12.07 12:16:48	16384	1	NaN	NaN	1008.780000	998.480000	0.000000	1.000000	20214.000000	15153.000000	46.800000	498.295000	538.000000	66666.000000	514.270000	50.003000	32.840000	22.500000	66666.000000	506.780000	66666.000000
2021.12.07 12:16:49	16384	1	NaN	NaN	1008.750000	998.530000	0.000000	1.000000	20213.000000	15152.000000	46.800000	498.202000	539.000000	66666.000000	514.190000	50.001000	32.849000	22.501000	66666.000000	506.720000	66666.000000
2021.12.07 12:16:50	16384	1	NaN	NaN	1008.620000	998.330000	0.000000	1.000000	20213.000000	15152.000000	46.800000	498.202000	539.000000	66666.000000	514.320000	50.006000	32.870000	22.502000	66666.000000	506.740000	66666.000000
2021.12.07 12:16:50	16384	1	NaN	NaN	1008.750000	998.440000	0.000000	1.000000	20213.000000	15152.000000	46.800000	498.202000	539.000000	66666.000000	514.190000	50.003000	32.849000	22.536000	66666.000000	506.680000	66666.000000
2021.12.07 12:16:52	16384	1	NaN	NaN	1008.790000	998.480000	0.000000	1.000000	20213.000000	15152.000000	46.800000	498.202000	539.000000	66666.000000	514.170000	50.017000	32.849000	22.536000	66666.000000	506.670000	66666.000000
2021.12.07 12:16:53	16384	1	NaN	NaN	1008.730000	998.350000	0.000000	1.000000	20213.000000	15152.000000	46.800000	498.202000	539.000000	66666.000000	514.250000	49.999000	32.870000	22.537000	66666.000000	506.690000	66666.000000
2021.12.07 12:16:54	16384	1	NaN	NaN	1008.630000	998.420000	0.000000	1.000000	20212.000000	15152.000000	46.800000	498.482000	539.000000	66666.000000	514.620000	50.006000	32.849000	22.536000	66666.000000	507.090000	66666.000000
2021.12.07 12:16:55	16384	1	NaN	NaN	1008.810000	998.480000	0.000000	1.000000	20212.000000	15152.000000	46.800000	498.482000	539.000000	66666.000000	514.530000	49.991000	32.859000	22.501000	66666.000000	507.030000	66666.000000
2021.12.07 12:16:56	16384	1	NaN	NaN	1008.810000	998.350000	0.000000	1.000000	20212.000000	15152.000000	46.800000	498.482000	539.000000	66666.000000	514.510000	50.002000	32.849000	22.465000	66666.000000	506.940000	66666.000000
2021.12.07 12:16:57	16384	1	NaN	NaN	1008.750000	998.420000	0.000000	1.000000	20212.000000	15152.000000	46.800000	498.482000	539.000000	66666.000000	514.550000	49.993000	32.849000	22.465000	66666.000000	507.020000	66666.000000
2021.12.07 12:16:58	16384	1	NaN	NaN	1008.620000	998.450000	0.000000	1.000000	20211.000000	15152.000000	46.800000	498.761000	539.000000	66666.000000	514.980000	49.996000	32.849000	22.465000	66666.000000	507.460000	66666.000000
2021.12.07 12:16:59	16384	1	NaN	NaN	1008.660000	998.310000	0.000000	1.000000	20211.000000	15152.000000	46.800000	498.761000	539.000000	66666.000000	514.960000	50.004000	32.849000	22.536000	66666.000000	507.370000	66666.000000
2021.12.07 12:17:00	16384	1	NaN	NaN	1008.790000	998.450000	0.000000	1.000000	20211.000000	15152.000000	46.800000	498.761000	539.000000	66666.000000	514.880000	49.997000	32.849000	22.536000	66666.000000	507.360000	66666.000000
2021.12.07 12:17:01	16384	1	NaN	NaN	1008.740000	998.510000	0.000000	1.000000	20211.000000	15152.000000	46.800000	498.761000	539.000000	66666.000000	514.910000	50.001000	32.849000	22.536000	66666.000000	507.420000	66666.000000
2021.12.07 12:17:01	16384	1	NaN	NaN	1008.630000	998.340000	0.000000	1.000000	20211.000000	15152.000000	46.800000	498.761000	539.000000	66666.000000	514.980000	49.998000	32.849000	22.465000	66666.000000	507.400000	66666.000000
2021.12.07 12:17:03	16384	1	NaN	NaN	1008.600000	998.420000	0.000000	1.000000	20211.000000	15152.000000	46.800000	498.761000	539.000000	66666.000000	515.000000	49.992000	32.849000	22.501000	66666.000000	507.460000	66666.000000
2021.12.07 12:17:04	16384	1	NaN	NaN	1008.790000	998.520000	0.000000	1.000000	20211.000000	15152.000000	46.800000	498.761000	539.000000	66666.000000	514.880000	50.001000	32.849000	22.501000	66666.000000	507.390000	66666.000000
2021.12.07 12:17:05	16384	1	NaN	NaN	1008.750000	998.380000	0.000000	1.000000	20210.000000	15152.000000	46.800000	499.040000	539.000000	66666.000000	515.240000	50.003000	32.840000	22.500000	66666.000000	507.680000	66666.000000
2021.12.07 12:17:06	16384	1	NaN	NaN	1008.730000	998.340000	0.000000	1.000000	20210.000000	15152.000000	46.800000	499.040000	539.000000	66666.000000	515.270000	50.005000	32.849000	22.465000	66666.000000	507.690000	66666.000000
2021.12.07 12:17:07	16384	1	NaN	NaN	1008.620000	998.490000	0.000000	1.000000	20210.000000	15152.000000	46.800000	499.040000	540.000000	66666.000000	515.340000	49.987000	32.849000	22.501000	66666.000000	507.830000	66666.000000
2021.12.07 12:17:08	16384	1	NaN	NaN	1008.740000	998.330000	0.000000	1.000000	20209.000000	15152.000000	46.800000	499.320000	540.000000	66666.000000	515.640000	50.007000	32.859000	22.466000	66666.000000	508.050000	66666.000000
