$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 16:00:10
$Filename; CO2FT_A ZeroCycle 20211213 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 16:10:03	16512	8388609	NaN	NaN	1054.390000	1043.370000	0.000000	1.000000	12876.000000	15182.000000	47.000000	2555.760000	3832.000000	66666.000000	5839.190000	50.007000	34.209000	34.912000	66666.000000	6012.760000	66666.000000
2021.12.13 16:10:04	16512	8388609	NaN	NaN	1054.290000	1043.340000	0.000000	1.000000	12875.000000	15182.000000	47.000000	2556.038000	3832.000000	66666.000000	5841.610000	49.983000	34.219000	34.913000	66666.000000	6015.080000	66666.000000
2021.12.13 16:10:05	16512	8388609	NaN	NaN	1054.370000	1043.370000	0.000000	1.000000	12875.000000	15182.000000	47.000000	2556.038000	3832.000000	66666.000000	5840.200000	49.985000	34.200000	34.911000	66666.000000	6013.810000	66666.000000
2021.12.13 16:10:06	16512	8388609	NaN	NaN	1054.290000	1043.280000	0.000000	1.000000	12875.000000	15182.000000	47.000000	2556.038000	3832.000000	66666.000000	5841.610000	49.997000	34.219000	34.947000	66666.000000	6014.740000	66666.000000
2021.12.13 16:10:07	16512	8388609	NaN	NaN	1054.210000	1043.340000	0.000000	1.000000	12874.000000	15182.000000	47.000000	2556.318000	3832.000000	66666.000000	5843.500000	49.995000	34.219000	34.947000	66666.000000	6017.040000	66666.000000
2021.12.13 16:10:08	16512	8388609	NaN	NaN	1054.390000	1043.370000	0.000000	1.000000	12873.000000	15182.000000	47.000000	2556.596000	3832.000000	66666.000000	5842.540000	50.007000	34.209000	34.946000	66666.000000	6016.210000	66666.000000
2021.12.13 16:10:09	16512	8388609	NaN	NaN	1054.330000	1043.260000	0.000000	1.000000	12873.000000	15182.000000	47.000000	2556.596000	3832.000000	66666.000000	5843.460000	50.006000	34.219000	34.947000	66666.000000	6016.520000	66666.000000
2021.12.13 16:10:10	16512	8388609	NaN	NaN	1054.220000	1043.400000	0.000000	1.000000	12873.000000	15182.000000	47.000000	2556.596000	3832.000000	66666.000000	5843.890000	49.990000	34.200000	34.911000	66666.000000	6017.780000	66666.000000
2021.12.13 16:10:11	16512	8388609	NaN	NaN	1054.360000	1043.400000	0.000000	1.000000	12872.000000	15182.000000	47.000000	2556.875000	3832.000000	66666.000000	5843.950000	49.987000	34.209000	34.912000	66666.000000	6017.840000	66666.000000
2021.12.13 16:10:12	16512	8388609	NaN	NaN	1054.320000	1043.370000	0.000000	1.000000	12872.000000	15183.000000	47.000000	2557.112000	3832.000000	66666.000000	5845.620000	50.003000	34.219000	34.913000	66666.000000	6019.390000	66666.000000
2021.12.13 16:10:13	16512	8388609	NaN	NaN	1054.400000	1043.430000	0.000000	1.000000	12871.000000	15183.000000	47.000000	2557.391000	3832.000000	66666.000000	5845.960000	49.993000	34.219000	34.913000	66666.000000	6020.080000	66666.000000
2021.12.13 16:10:14	16512	8388609	NaN	NaN	1054.400000	1043.340000	0.000000	1.000000	12871.000000	15183.000000	47.000000	2557.391000	3832.000000	66666.000000	5845.630000	50.007000	34.209000	34.912000	66666.000000	6019.220000	66666.000000
2021.12.13 16:10:15	16512	8388609	NaN	NaN	1054.210000	1043.340000	0.000000	1.000000	12871.000000	15183.000000	47.000000	2557.391000	3832.000000	66666.000000	5847.470000	50.002000	34.209000	34.912000	66666.000000	6021.120000	66666.000000
2021.12.13 16:10:16	16512	8388609	NaN	NaN	1054.430000	1043.440000	0.000000	1.000000	12870.000000	15183.000000	47.000000	2557.670000	3832.000000	66666.000000	5846.450000	50.006000	34.209000	34.912000	66666.000000	6020.650000	66666.000000
2021.12.13 16:10:17	16512	8388609	NaN	NaN	1054.330000	1043.280000	0.000000	1.000000	12870.000000	15183.000000	47.000000	2557.670000	3832.000000	66666.000000	5848.130000	49.996000	34.230000	34.914000	66666.000000	6021.450000	66666.000000
2021.12.13 16:10:18	16512	8388609	NaN	NaN	1054.240000	1043.450000	0.000000	1.000000	12869.000000	15184.000000	47.000000	2558.185000	3832.000000	66666.000000	5850.700000	50.001000	34.219000	34.947000	66666.000000	6025.080000	66666.000000
2021.12.13 16:10:19	16512	8388609	NaN	NaN	1054.400000	1043.340000	0.000000	1.000000	12868.000000	15184.000000	47.000000	2558.464000	3832.000000	66666.000000	5850.260000	49.996000	34.219000	34.947000	66666.000000	6023.990000	66666.000000
2021.12.13 16:10:20	16512	8388609	NaN	NaN	1054.250000	1043.340000	0.000000	1.000000	12868.000000	15184.000000	47.000000	2558.464000	3832.000000	66666.000000	5851.390000	49.995000	34.209000	34.980000	66666.000000	6025.150000	66666.000000
2021.12.13 16:10:21	16512	8388609	NaN	NaN	1054.260000	1043.480000	0.000000	1.000000	12868.000000	15184.000000	47.000000	2558.464000	3832.000000	66666.000000	5851.620000	50.001000	34.219000	34.913000	66666.000000	6026.210000	66666.000000
2021.12.13 16:10:22	16512	8388609	NaN	NaN	1054.370000	1043.370000	0.000000	1.000000	12867.000000	15184.000000	47.000000	2558.743000	3832.000000	66666.000000	5851.340000	50.002000	34.209000	34.946000	66666.000000	6025.280000	66666.000000
2021.12.13 16:10:23	16512	8388609	NaN	NaN	1054.350000	1043.280000	0.000000	1.000000	12867.000000	15184.000000	47.000000	2558.743000	3832.000000	66666.000000	5852.230000	50.000000	34.230000	34.914000	66666.000000	6025.680000	66666.000000
2021.12.13 16:10:24	16512	8388609	NaN	NaN	1054.350000	1043.450000	0.000000	1.000000	12866.000000	15184.000000	47.000000	2559.021000	3832.000000	66666.000000	5853.350000	50.006000	34.230000	34.914000	66666.000000	6027.810000	66666.000000
2021.12.13 16:10:25	16512	8388609	NaN	NaN	1054.360000	1043.330000	0.000000	1.000000	12866.000000	15185.000000	47.000000	2559.258000	3832.000000	66666.000000	5853.830000	50.001000	34.219000	34.947000	66666.000000	6027.610000	66666.000000
2021.12.13 16:10:26	16512	8388609	NaN	NaN	1054.260000	1043.360000	0.000000	1.000000	12865.000000	15185.000000	47.000000	2559.537000	3832.000000	66666.000000	5855.590000	50.009000	34.209000	34.912000	66666.000000	6029.600000	66666.000000
2021.12.13 16:10:27	16512	8388609	NaN	NaN	1054.360000	1043.470000	0.000000	1.000000	12865.000000	15185.000000	47.000000	2559.537000	3832.000000	66666.000000	5854.950000	50.005000	34.219000	34.913000	66666.000000	6029.580000	66666.000000
2021.12.13 16:10:28	16512	8388609	NaN	NaN	1054.370000	1043.300000	0.000000	1.000000	12865.000000	15185.000000	47.000000	2559.537000	3832.000000	66666.000000	5854.520000	49.996000	34.209000	34.912000	66666.000000	6028.150000	66666.000000
2021.12.13 16:10:29	16512	8388609	NaN	NaN	1054.280000	1043.390000	0.000000	1.000000	12864.000000	15185.000000	47.000000	2559.815000	3832.000000	66666.000000	5856.850000	49.999000	34.219000	34.913000	66666.000000	6031.070000	66666.000000
2021.12.13 16:10:30	16512	8388609	NaN	NaN	1054.350000	1043.480000	0.000000	1.000000	12864.000000	15185.000000	47.000000	2559.815000	3832.000000	66666.000000	5856.170000	50.010000	34.219000	34.913000	66666.000000	6030.880000	66666.000000
2021.12.13 16:10:31	16512	8388609	NaN	NaN	1054.350000	1043.300000	0.000000	1.000000	12863.000000	15185.000000	47.000000	2560.095000	3832.000000	66666.000000	5857.290000	50.011000	34.219000	34.913000	66666.000000	6031.000000	66666.000000
2021.12.13 16:10:32	16512	8388609	NaN	NaN	1054.290000	1043.400000	0.000000	1.000000	12863.000000	15185.000000	47.000000	2560.095000	3832.000000	66666.000000	5857.870000	50.010000	34.219000	34.913000	66666.000000	6032.180000	66666.000000
2021.12.13 16:10:33	16512	8388609	NaN	NaN	1054.500000	1043.430000	0.000000	1.000000	12862.000000	15185.000000	47.000000	2560.373000	3832.000000	66666.000000	5856.940000	50.006000	34.219000	34.913000	66666.000000	6031.390000	66666.000000
2021.12.13 16:10:34	16512	8388609	NaN	NaN	1054.400000	1043.280000	0.000000	1.000000	12862.000000	15185.000000	47.000000	2560.373000	3832.000000	66666.000000	5858.280000	50.011000	34.230000	34.914000	66666.000000	6031.910000	66666.000000
2021.12.13 16:10:35	16512	8388609	NaN	NaN	1054.460000	1043.510000	0.000000	1.000000	12862.000000	15185.000000	47.000000	2560.373000	3832.000000	66666.000000	5857.700000	50.001000	34.230000	34.914000	66666.000000	6032.640000	66666.000000
2021.12.13 16:10:36	16512	8388609	NaN	NaN	1054.420000	1043.300000	0.000000	1.000000	12861.000000	15185.000000	47.000000	2560.652000	3832.000000	66666.000000	5859.210000	49.996000	34.230000	34.914000	66666.000000	6032.980000	66666.000000
2021.12.13 16:10:37	16512	8388609	NaN	NaN	1054.260000	1043.450000	0.000000	1.000000	12861.000000	15184.000000	47.000000	2560.416000	3832.000000	66666.000000	5859.820000	49.994000	34.230000	34.914000	66666.000000	6034.470000	66666.000000
2021.12.13 16:10:38	16512	8388609	NaN	NaN	1054.480000	1043.480000	0.000000	1.000000	12860.000000	15185.000000	47.000000	2560.931000	3832.000000	66666.000000	5859.380000	49.992000	34.219000	34.913000	66666.000000	6034.190000	66666.000000
2021.12.13 16:10:39	16512	8388609	NaN	NaN	1054.390000	1043.290000	0.000000	1.000000	12860.000000	15184.000000	47.000000	2560.695000	3832.000000	66666.000000	5859.670000	49.999000	34.230000	34.914000	66666.000000	6033.400000	66666.000000
2021.12.13 16:10:40	16512	8388609	NaN	NaN	1054.260000	1043.480000	0.000000	1.000000	12859.000000	15184.000000	47.000000	2560.974000	3832.000000	66666.000000	5861.690000	50.002000	34.219000	34.913000	66666.000000	6036.570000	66666.000000
2021.12.13 16:10:41	16512	8388609	NaN	NaN	1054.430000	1043.370000	0.000000	1.000000	12858.000000	15184.000000	47.000000	2561.253000	3832.000000	66666.000000	5861.150000	50.005000	34.219000	34.913000	66666.000000	6035.380000	66666.000000
2021.12.13 16:10:42	16512	8388609	NaN	NaN	1054.420000	1043.330000	0.000000	1.000000	12858.000000	15184.000000	47.000000	2561.253000	3832.000000	66666.000000	5861.250000	49.996000	34.219000	34.947000	66666.000000	6035.250000	66666.000000
2021.12.13 16:10:43	16512	8388609	NaN	NaN	1054.260000	1043.510000	0.000000	1.000000	12857.000000	15184.000000	47.000000	2561.531000	3832.000000	66666.000000	5863.600000	49.998000	34.209000	34.912000	66666.000000	6038.710000	66666.000000
2021.12.13 16:10:44	16512	8388609	NaN	NaN	1054.430000	1043.360000	0.000000	1.000000	12857.000000	15183.000000	47.000000	2561.295000	3832.000000	66666.000000	5861.320000	49.993000	34.219000	34.913000	66666.000000	6035.500000	66666.000000
2021.12.13 16:10:45	16512	8388609	NaN	NaN	1054.390000	1043.470000	0.000000	1.000000	12856.000000	15184.000000	47.000000	2561.811000	3832.000000	66666.000000	5863.780000	50.007000	34.219000	34.913000	66666.000000	6038.670000	66666.000000
2021.12.13 16:10:46	16512	8388609	NaN	NaN	1054.470000	1043.510000	0.000000	1.000000	12856.000000	15183.000000	47.000000	2561.574000	3832.000000	66666.000000	5862.420000	49.987000	34.230000	34.948000	66666.000000	6037.500000	66666.000000
2021.12.13 16:10:47	16512	8388609	NaN	NaN	1054.400000	1043.360000	0.000000	1.000000	12855.000000	15183.000000	47.000000	2561.853000	3832.000000	66666.000000	5864.220000	49.995000	34.230000	34.948000	66666.000000	6038.490000	66666.000000
2021.12.13 16:10:48	16512	8388609	NaN	NaN	1054.310000	1043.490000	0.000000	1.000000	12855.000000	15183.000000	47.000000	2561.853000	3832.000000	66666.000000	5865.400000	50.002000	34.239000	34.983000	66666.000000	6040.450000	66666.000000
2021.12.13 16:10:49	16512	8388609	NaN	NaN	1054.430000	1043.400000	0.000000	1.000000	12854.000000	15183.000000	47.000000	2562.132000	3832.000000	66666.000000	5865.050000	49.996000	34.230000	34.948000	66666.000000	6039.570000	66666.000000
2021.12.13 16:10:50	16512	8388609	NaN	NaN	1054.420000	1043.340000	0.000000	1.000000	12854.000000	15183.000000	47.000000	2562.132000	3832.000000	66666.000000	5864.780000	50.001000	34.219000	34.913000	66666.000000	6038.940000	66666.000000
2021.12.13 16:10:51	16512	8388609	NaN	NaN	1054.290000	1043.480000	0.000000	1.000000	12853.000000	15183.000000	47.000000	2562.411000	3832.000000	66666.000000	5867.170000	49.992000	34.219000	34.947000	66666.000000	6042.210000	66666.000000
2021.12.13 16:10:52	16512	8388609	NaN	NaN	1054.530000	1043.370000	0.000000	1.000000	12853.000000	15183.000000	47.000000	2562.411000	3832.000000	66666.000000	5864.830000	50.004000	34.219000	34.947000	66666.000000	6039.160000	66666.000000
2021.12.13 16:10:53	16512	8388609	NaN	NaN	1054.470000	1043.450000	0.000000	1.000000	12852.000000	15183.000000	47.000000	2562.689000	3832.000000	66666.000000	5866.530000	50.009000	34.219000	34.913000	66666.000000	6041.380000	66666.000000
2021.12.13 16:10:54	16512	8388609	NaN	NaN	1054.330000	1043.560000	0.000000	1.000000	12852.000000	15183.000000	47.000000	2562.689000	3832.000000	66666.000000	5867.900000	50.005000	34.219000	34.913000	66666.000000	6043.430000	66666.000000
2021.12.13 16:10:55	16512	8388609	NaN	NaN	1054.480000	1043.360000	0.000000	1.000000	12852.000000	15183.000000	47.000000	2562.689000	3832.000000	66666.000000	5866.800000	49.999000	34.230000	34.914000	66666.000000	6041.140000	66666.000000
2021.12.13 16:10:56	16512	8388609	NaN	NaN	1054.440000	1043.440000	0.000000	1.000000	12851.000000	15183.000000	47.000000	2562.969000	3832.000000	66666.000000	5868.310000	50.001000	34.230000	34.914000	66666.000000	6043.160000	66666.000000
2021.12.13 16:10:57	16512	8388609	NaN	NaN	1054.470000	1043.390000	0.000000	1.000000	12851.000000	15183.000000	47.000000	2562.969000	3832.000000	66666.000000	5868.020000	49.993000	34.230000	34.914000	66666.000000	6042.570000	66666.000000
2021.12.13 16:10:58	16512	8388609	NaN	NaN	1054.470000	1043.290000	0.000000	1.000000	12851.000000	15184.000000	47.000000	2563.204000	3832.000000	66666.000000	5868.970000	49.996000	34.230000	34.914000	66666.000000	6042.970000	66666.000000
2021.12.13 16:10:59	16512	8388609	NaN	NaN	1054.310000	1043.490000	0.000000	1.000000	12851.000000	15184.000000	47.000000	2563.204000	3832.000000	66666.000000	5870.160000	50.000000	34.219000	34.913000	66666.000000	6045.350000	66666.000000
2021.12.13 16:11:00	16512	8388609	NaN	NaN	1054.470000	1043.400000	0.000000	1.000000	12850.000000	15184.000000	47.000000	2563.483000	3832.000000	66666.000000	5869.380000	49.996000	34.209000	34.912000	66666.000000	6044.030000	66666.000000
2021.12.13 16:11:01	16512	8388609	NaN	NaN	1054.440000	1043.440000	0.000000	1.000000	12850.000000	15183.000000	47.000000	2563.247000	3832.000000	66666.000000	5869.730000	50.005000	34.239000	34.915000	66666.000000	6044.620000	66666.000000
2021.12.13 16:11:02	16512	8388609	NaN	NaN	1054.320000	1043.550000	0.000000	1.000000	12849.000000	15184.000000	47.000000	2563.762000	3832.000000	66666.000000	5873.310000	49.990000	34.249000	34.950000	66666.000000	6048.940000	66666.000000
2021.12.13 16:11:03	16512	8388609	NaN	NaN	1054.540000	1043.360000	0.000000	1.000000	12849.000000	15184.000000	47.000000	2563.762000	3832.000000	66666.000000	5870.520000	49.982000	34.230000	34.948000	66666.000000	6044.970000	66666.000000
2021.12.13 16:11:04	16512	8388609	NaN	NaN	1054.460000	1043.440000	0.000000	1.000000	12848.000000	15184.000000	47.000000	2564.041000	3832.000000	66666.000000	5872.430000	49.998000	34.230000	34.948000	66666.000000	6047.400000	66666.000000
2021.12.13 16:11:05	16512	8388609	NaN	NaN	1054.290000	1043.510000	0.000000	1.000000	12848.000000	15184.000000	47.000000	2564.041000	3832.000000	66666.000000	5873.720000	49.998000	34.219000	34.913000	66666.000000	6049.130000	66666.000000
2021.12.13 16:11:06	16512	8388609	NaN	NaN	1054.500000	1043.370000	0.000000	1.000000	12848.000000	15184.000000	47.000000	2564.041000	3832.000000	66666.000000	5872.040000	49.990000	34.230000	34.914000	66666.000000	6046.590000	66666.000000
2021.12.13 16:11:07	16512	8388609	NaN	NaN	1054.430000	1043.510000	0.000000	1.000000	12847.000000	15184.000000	47.000000	2564.320000	3832.000000	66666.000000	5873.840000	50.004000	34.230000	34.914000	66666.000000	6049.260000	66666.000000
2021.12.13 16:11:08	16512	8388609	NaN	NaN	1054.470000	1043.450000	0.000000	1.000000	12847.000000	15184.000000	47.000000	2564.320000	3832.000000	66666.000000	5873.450000	49.995000	34.230000	34.948000	66666.000000	6048.510000	66666.000000
2021.12.13 16:11:09	16512	8388609	NaN	NaN	1054.500000	1043.440000	0.000000	1.000000	12846.000000	15185.000000	47.000000	2564.835000	3832.000000	66666.000000	5875.220000	49.982000	34.230000	34.948000	66666.000000	6050.280000	66666.000000
2021.12.13 16:11:10	16512	8388609	NaN	NaN	1054.420000	1043.480000	0.000000	1.000000	12846.000000	15185.000000	47.000000	2564.835000	3832.000000	66666.000000	5876.010000	49.996000	34.230000	34.914000	66666.000000	6051.310000	66666.000000
2021.12.13 16:11:11	16512	8388609	NaN	NaN	1054.290000	1043.550000	0.000000	1.000000	12845.000000	15184.000000	47.000000	2564.878000	3832.000000	66666.000000	5877.080000	50.012000	34.219000	34.913000	66666.000000	6052.830000	66666.000000
2021.12.13 16:11:12	16512	8388609	NaN	NaN	1054.510000	1043.390000	0.000000	1.000000	12845.000000	15184.000000	47.000000	2564.878000	3832.000000	66666.000000	5875.600000	49.996000	34.239000	34.915000	66666.000000	6050.370000	66666.000000
2021.12.13 16:11:13	16512	8388609	NaN	NaN	1054.430000	1043.560000	0.000000	1.000000	12845.000000	15184.000000	47.000000	2564.878000	3832.000000	66666.000000	5876.720000	49.995000	34.249000	34.950000	66666.000000	6052.510000	66666.000000
2021.12.13 16:11:14	16512	8388609	NaN	NaN	1054.530000	1043.430000	0.000000	1.000000	12844.000000	15185.000000	47.000000	2565.393000	3832.000000	66666.000000	5877.470000	50.008000	34.239000	34.949000	66666.000000	6052.540000	66666.000000
2021.12.13 16:11:15	16512	8388609	NaN	NaN	1054.460000	1043.490000	0.000000	1.000000	12844.000000	15185.000000	47.000000	2565.393000	3832.000000	66666.000000	5878.160000	49.989000	34.239000	34.949000	66666.000000	6053.590000	66666.000000
2021.12.13 16:11:16	16512	8388609	NaN	NaN	1054.350000	1043.480000	0.000000	1.000000	12843.000000	15185.000000	47.000000	2565.671000	3832.000000	66666.000000	5880.050000	50.006000	34.230000	34.914000	66666.000000	6055.480000	66666.000000
2021.12.13 16:11:17	16512	8388609	NaN	NaN	1054.530000	1043.410000	0.000000	1.000000	12843.000000	15185.000000	47.000000	2565.671000	3832.000000	66666.000000	5878.590000	50.004000	34.239000	34.915000	66666.000000	6053.570000	66666.000000
2021.12.13 16:11:18	16512	8388609	NaN	NaN	1054.470000	1043.520000	0.000000	1.000000	12843.000000	15185.000000	47.000000	2565.671000	3832.000000	66666.000000	5879.180000	49.996000	34.239000	34.915000	66666.000000	6054.810000	66666.000000
2021.12.13 16:11:19	16512	8388609	NaN	NaN	1054.480000	1043.450000	0.000000	1.000000	12842.000000	15185.000000	47.000000	2565.950000	3832.000000	66666.000000	5880.200000	50.009000	34.239000	34.949000	66666.000000	6055.460000	66666.000000
2021.12.13 16:11:20	16512	8388609	NaN	NaN	1054.530000	1043.440000	0.000000	1.000000	12841.000000	15185.000000	47.000000	2566.229000	3832.000000	66666.000000	5880.830000	49.955000	34.239000	34.949000	66666.000000	6056.050000	66666.000000
2021.12.13 16:11:21	16512	8388609	NaN	NaN	1054.310000	1043.480000	0.000000	1.000000	12841.000000	15184.000000	47.000000	2565.993000	3832.000000	66666.000000	5881.740000	49.989000	34.230000	34.914000	66666.000000	6057.220000	66666.000000
2021.12.13 16:11:22	16512	8388609	NaN	NaN	1054.590000	1043.400000	0.000000	1.000000	12841.000000	15185.000000	47.000000	2566.229000	3832.000000	66666.000000	5880.250000	50.014000	34.239000	34.949000	66666.000000	6055.220000	66666.000000
2021.12.13 16:11:23	16512	8388609	NaN	NaN	1054.500000	1043.550000	0.000000	1.000000	12840.000000	15185.000000	47.000000	2566.508000	3832.000000	66666.000000	5882.250000	49.998000	34.239000	34.915000	66666.000000	6058.150000	66666.000000
2021.12.13 16:11:24	16512	8388609	NaN	NaN	1054.360000	1043.550000	0.000000	1.000000	12840.000000	15185.000000	47.000000	2566.508000	3832.000000	66666.000000	5882.950000	49.996000	34.219000	34.913000	66666.000000	6058.870000	66666.000000
2021.12.13 16:11:25	16512	8388609	NaN	NaN	1054.580000	1043.440000	0.000000	1.000000	12839.000000	15185.000000	47.000000	2566.787000	3832.000000	66666.000000	5882.290000	49.999000	34.230000	34.914000	66666.000000	6057.550000	66666.000000
