$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.06 08:00:10
$Filename; CO2FT_A ZeroCycle 20211206 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.06 08:15:08	16512	8388609	NaN	NaN	1020.850000	1010.650000	0.000000	1.000000	18687.000000	15149.000000	47.100000	923.679000	1257.000000	66666.000000	1178.200000	49.984000	34.590000	38.010000	66666.000000	1175.180000	66666.000000
2021.12.06 08:15:09	16512	8388609	NaN	NaN	1020.760000	1010.560000	0.000000	1.000000	18687.000000	15149.000000	47.100000	923.679000	1257.000000	66666.000000	1178.350000	49.987000	34.590000	38.010000	66666.000000	1175.230000	66666.000000
2021.12.06 08:15:11	16512	8388609	NaN	NaN	1020.810000	1010.540000	0.000000	1.000000	18687.000000	15149.000000	47.100000	923.679000	1257.000000	66666.000000	1178.270000	49.987000	34.590000	37.977000	66666.000000	1175.120000	66666.000000
2021.12.06 08:15:12	16512	8388609	NaN	NaN	1020.670000	1010.620000	0.000000	1.000000	18686.000000	15149.000000	47.100000	923.958000	1257.000000	66666.000000	1178.910000	50.002000	34.569000	38.008000	66666.000000	1175.850000	66666.000000
2021.12.06 08:15:12	16512	8388609	NaN	NaN	1020.870000	1010.470000	0.000000	1.000000	18686.000000	15149.000000	47.100000	923.958000	1258.000000	66666.000000	1178.570000	49.998000	34.569000	38.008000	66666.000000	1175.340000	66666.000000
2021.12.06 08:15:14	16512	8388609	NaN	NaN	1020.740000	1010.580000	0.000000	1.000000	18686.000000	15149.000000	47.100000	923.958000	1258.000000	66666.000000	1178.790000	50.001000	34.569000	37.975000	66666.000000	1175.690000	66666.000000
2021.12.06 08:15:15	16512	8388609	NaN	NaN	1020.920000	1010.490000	0.000000	1.000000	18685.000000	15149.000000	47.100000	924.238000	1258.000000	66666.000000	1179.180000	49.995000	34.599000	38.011000	66666.000000	1175.970000	66666.000000
2021.12.06 08:15:16	16512	8388609	NaN	NaN	1020.850000	1010.510000	0.000000	1.000000	18685.000000	15149.000000	47.100000	924.238000	1258.000000	66666.000000	1179.190000	50.002000	34.579000	37.976000	66666.000000	1176.000000	66666.000000
2021.12.06 08:15:17	16512	8388609	NaN	NaN	1020.910000	1010.580000	0.000000	1.000000	18685.000000	15150.000000	47.100000	924.583000	1258.000000	66666.000000	1179.740000	49.991000	34.579000	37.976000	66666.000000	1176.630000	66666.000000
2021.12.06 08:15:18	16512	8388609	NaN	NaN	1020.840000	1010.440000	0.000000	1.000000	18685.000000	15149.000000	47.100000	924.238000	1258.000000	66666.000000	1179.210000	50.006000	34.579000	37.976000	66666.000000	1175.940000	66666.000000
2021.12.06 08:15:19	16512	8388609	NaN	NaN	1020.840000	1010.620000	0.000000	1.000000	18685.000000	15149.000000	47.100000	924.238000	1258.000000	66666.000000	1179.320000	49.996000	34.599000	38.011000	66666.000000	1176.260000	66666.000000
2021.12.06 08:15:20	16512	8388609	NaN	NaN	1020.850000	1010.470000	0.000000	1.000000	18685.000000	15149.000000	47.100000	924.238000	1258.000000	66666.000000	1179.250000	49.999000	34.590000	37.977000	66666.000000	1176.020000	66666.000000
2021.12.06 08:15:21	16512	8388609	NaN	NaN	1020.700000	1010.580000	0.000000	1.000000	18685.000000	15149.000000	47.100000	924.238000	1258.000000	66666.000000	1179.560000	49.999000	34.599000	38.011000	66666.000000	1176.450000	66666.000000
2021.12.06 08:15:22	16512	8388609	NaN	NaN	1020.840000	1010.540000	0.000000	1.000000	18685.000000	15149.000000	47.100000	924.238000	1258.000000	66666.000000	1179.270000	49.994000	34.590000	38.010000	66666.000000	1176.120000	66666.000000
2021.12.06 08:15:23	16512	8388609	NaN	NaN	1020.730000	1010.450000	0.000000	1.000000	18684.000000	15149.000000	47.100000	924.518000	1258.000000	66666.000000	1179.980000	49.996000	34.590000	38.010000	66666.000000	1176.720000	66666.000000
2021.12.06 08:15:23	16512	8388609	NaN	NaN	1020.870000	1010.630000	0.000000	1.000000	18684.000000	15148.000000	47.100000	924.173000	1259.000000	66666.000000	1179.100000	49.999000	34.590000	38.010000	66666.000000	1176.050000	66666.000000
2021.12.06 08:15:25	16512	8388609	NaN	NaN	1020.780000	1010.470000	0.000000	1.000000	18684.000000	15149.000000	47.100000	924.518000	1258.000000	66666.000000	1179.840000	50.000000	34.579000	37.942000	66666.000000	1176.600000	66666.000000
2021.12.06 08:15:26	16512	8388609	NaN	NaN	1020.890000	1010.600000	0.000000	1.000000	18683.000000	15148.000000	47.100000	924.453000	1259.000000	66666.000000	1179.590000	50.005000	34.590000	37.977000	66666.000000	1176.500000	66666.000000
2021.12.06 08:15:27	16512	8388609	NaN	NaN	1020.820000	1010.620000	0.000000	1.000000	18683.000000	15149.000000	47.100000	924.797000	1259.000000	66666.000000	1180.410000	50.000000	34.599000	37.978000	66666.000000	1177.340000	66666.000000
2021.12.06 08:15:28	16512	8388609	NaN	NaN	1020.850000	1010.440000	0.000000	1.000000	18683.000000	15148.000000	47.100000	924.453000	1259.000000	66666.000000	1179.660000	49.987000	34.590000	37.977000	66666.000000	1176.380000	66666.000000
2021.12.06 08:15:29	16512	8388609	NaN	NaN	1020.840000	1010.620000	0.000000	1.000000	18683.000000	15148.000000	47.100000	924.453000	1259.000000	66666.000000	1179.670000	49.984000	34.590000	37.977000	66666.000000	1176.610000	66666.000000
2021.12.06 08:15:30	16512	8388609	NaN	NaN	1020.740000	1010.470000	0.000000	1.000000	18683.000000	15148.000000	47.100000	924.453000	1259.000000	66666.000000	1179.780000	50.000000	34.579000	37.976000	66666.000000	1176.540000	66666.000000
2021.12.06 08:15:31	16512	8388609	NaN	NaN	1020.840000	1010.540000	0.000000	1.000000	18682.000000	15148.000000	47.100000	924.732000	1259.000000	66666.000000	1180.250000	50.002000	34.599000	37.978000	66666.000000	1177.090000	66666.000000
2021.12.06 08:15:31	16512	8388609	NaN	NaN	1020.710000	1010.620000	0.000000	1.000000	18682.000000	15148.000000	47.100000	924.732000	1259.000000	66666.000000	1180.360000	50.002000	34.579000	37.976000	66666.000000	1177.290000	66666.000000
2021.12.06 08:15:32	16512	8388609	NaN	NaN	1020.810000	1010.450000	0.000000	1.000000	18682.000000	15148.000000	47.100000	924.732000	1259.000000	66666.000000	1180.250000	49.995000	34.590000	38.010000	66666.000000	1176.990000	66666.000000
2021.12.06 08:15:34	16512	8388609	NaN	NaN	1020.740000	1010.620000	0.000000	1.000000	18681.000000	15148.000000	47.100000	925.011000	1259.000000	66666.000000	1180.830000	50.000000	34.579000	38.009000	66666.000000	1177.770000	66666.000000
2021.12.06 08:15:34	16512	8388609	NaN	NaN	1020.840000	1010.510000	0.000000	1.000000	18681.000000	15148.000000	47.100000	925.011000	1260.000000	66666.000000	1180.660000	50.006000	34.579000	38.009000	66666.000000	1177.470000	66666.000000
2021.12.06 08:15:35	16512	8388609	NaN	NaN	1020.760000	1010.550000	0.000000	1.000000	18680.000000	15148.000000	47.100000	925.291000	1260.000000	66666.000000	1181.390000	49.999000	34.590000	38.010000	66666.000000	1178.240000	66666.000000
2021.12.06 08:15:37	16512	8388609	NaN	NaN	1020.910000	1010.580000	0.000000	1.000000	18680.000000	15148.000000	47.100000	925.291000	1260.000000	66666.000000	1181.180000	50.002000	34.599000	38.011000	66666.000000	1178.070000	66666.000000
2021.12.06 08:15:38	16512	8388609	NaN	NaN	1020.810000	1010.470000	0.000000	1.000000	18680.000000	15148.000000	47.100000	925.291000	1260.000000	66666.000000	1181.300000	49.985000	34.590000	37.943000	66666.000000	1178.060000	66666.000000
2021.12.06 08:15:39	16512	8388609	NaN	NaN	1020.960000	1010.590000	0.000000	1.000000	18679.000000	15148.000000	47.100000	925.571000	1261.000000	66666.000000	1181.570000	49.992000	34.590000	38.010000	66666.000000	1178.470000	66666.000000
2021.12.06 08:15:40	16512	8388609	NaN	NaN	1020.820000	1010.510000	0.000000	1.000000	18679.000000	15148.000000	47.100000	925.571000	1261.000000	66666.000000	1181.810000	50.002000	34.590000	38.010000	66666.000000	1178.620000	66666.000000
2021.12.06 08:15:41	16512	8388609	NaN	NaN	1020.920000	1010.490000	0.000000	1.000000	18679.000000	15148.000000	47.100000	925.571000	1261.000000	66666.000000	1181.640000	50.004000	34.590000	38.010000	66666.000000	1178.420000	66666.000000
2021.12.06 08:15:42	16512	8388609	NaN	NaN	1020.870000	1010.590000	0.000000	1.000000	18678.000000	15148.000000	47.100000	925.851000	1262.000000	66666.000000	1182.250000	50.004000	34.590000	37.977000	66666.000000	1179.150000	66666.000000
2021.12.06 08:15:42	16512	8388609	NaN	NaN	1020.780000	1010.480000	0.000000	1.000000	18678.000000	15148.000000	47.100000	925.851000	1262.000000	66666.000000	1182.350000	49.986000	34.579000	37.976000	66666.000000	1179.110000	66666.000000
2021.12.06 08:15:44	16512	8388609	NaN	NaN	1020.890000	1010.540000	0.000000	1.000000	18677.000000	15149.000000	47.100000	926.474000	1262.000000	66666.000000	1183.390000	49.998000	34.590000	38.010000	66666.000000	1180.230000	66666.000000
2021.12.06 08:15:45	16512	8388609	NaN	NaN	1020.850000	1010.580000	0.000000	1.000000	18677.000000	15149.000000	47.100000	926.474000	1263.000000	66666.000000	1183.400000	50.002000	34.579000	37.976000	66666.000000	1180.280000	66666.000000
2021.12.06 08:15:46	16512	8388609	NaN	NaN	1020.980000	1010.510000	0.000000	1.000000	18677.000000	15149.000000	47.100000	926.474000	1263.000000	66666.000000	1183.180000	50.000000	34.579000	37.976000	66666.000000	1179.980000	66666.000000
2021.12.06 08:15:46	16512	8388609	NaN	NaN	1020.890000	1010.600000	0.000000	1.000000	18676.000000	15149.000000	47.100000	926.754000	1263.000000	66666.000000	1183.860000	49.999000	34.579000	37.976000	66666.000000	1180.760000	66666.000000
2021.12.06 08:15:48	16512	8388609	NaN	NaN	1020.910000	1010.520000	0.000000	1.000000	18676.000000	15149.000000	47.100000	926.754000	1263.000000	66666.000000	1183.830000	50.000000	34.579000	37.976000	66666.000000	1180.640000	66666.000000
2021.12.06 08:15:49	16512	8388609	NaN	NaN	1020.880000	1010.590000	0.000000	1.000000	18676.000000	15149.000000	47.100000	926.754000	1263.000000	66666.000000	1183.880000	49.995000	34.579000	38.009000	66666.000000	1180.770000	66666.000000
2021.12.06 08:15:50	16512	8388609	NaN	NaN	1020.870000	1010.580000	0.000000	1.000000	18675.000000	15149.000000	47.100000	927.034000	1264.000000	66666.000000	1184.420000	49.999000	34.579000	37.976000	66666.000000	1181.300000	66666.000000
2021.12.06 08:15:51	16512	8388609	NaN	NaN	1020.800000	1010.440000	0.000000	1.000000	18675.000000	15149.000000	47.100000	927.034000	1264.000000	66666.000000	1184.600000	49.992000	34.590000	37.977000	66666.000000	1181.320000	66666.000000
2021.12.06 08:15:52	16512	8388609	NaN	NaN	1020.770000	1010.630000	0.000000	1.000000	18675.000000	15149.000000	47.100000	927.034000	1264.000000	66666.000000	1184.650000	50.000000	34.590000	37.977000	66666.000000	1181.590000	66666.000000
2021.12.06 08:15:53	16512	8388609	NaN	NaN	1020.880000	1010.490000	0.000000	1.000000	18675.000000	15149.000000	47.100000	927.034000	1264.000000	66666.000000	1184.400000	49.991000	34.579000	37.976000	66666.000000	1181.180000	66666.000000
2021.12.06 08:15:53	16512	8388609	NaN	NaN	1020.700000	1010.560000	0.000000	1.000000	18675.000000	15149.000000	47.100000	927.034000	1264.000000	66666.000000	1184.770000	49.993000	34.590000	37.977000	66666.000000	1181.630000	66666.000000
2021.12.06 08:15:54	16512	8388609	NaN	NaN	1020.930000	1010.650000	0.000000	1.000000	18674.000000	15149.000000	47.100000	927.313000	1264.000000	66666.000000	1184.850000	50.002000	34.579000	38.009000	66666.000000	1181.800000	66666.000000
2021.12.06 08:15:56	16512	8388609	NaN	NaN	1020.850000	1010.450000	0.000000	1.000000	18674.000000	15149.000000	47.100000	927.313000	1265.000000	66666.000000	1184.930000	50.001000	34.569000	37.975000	66666.000000	1181.650000	66666.000000
2021.12.06 08:15:56	16512	8388609	NaN	NaN	1020.930000	1010.600000	0.000000	1.000000	18674.000000	15149.000000	47.100000	927.313000	1265.000000	66666.000000	1184.960000	49.997000	34.599000	38.011000	66666.000000	1181.860000	66666.000000
2021.12.06 08:15:57	16512	8388609	NaN	NaN	1020.840000	1010.510000	0.000000	1.000000	18674.000000	15149.000000	47.100000	927.313000	1265.000000	66666.000000	1185.110000	49.992000	34.599000	38.011000	66666.000000	1181.910000	66666.000000
2021.12.06 08:15:59	16512	8388609	NaN	NaN	1020.850000	1010.430000	0.000000	1.000000	18674.000000	15150.000000	47.100000	927.658000	1265.000000	66666.000000	1185.700000	50.004000	34.590000	37.977000	66666.000000	1182.400000	66666.000000
2021.12.06 08:16:00	16512	8388609	NaN	NaN	1020.850000	1010.650000	0.000000	1.000000	18674.000000	15150.000000	47.100000	927.658000	1265.000000	66666.000000	1185.630000	49.994000	34.579000	38.009000	66666.000000	1182.590000	66666.000000
2021.12.06 08:16:01	16512	8388609	NaN	NaN	1020.740000	1010.450000	0.000000	1.000000	18674.000000	15150.000000	47.100000	927.658000	1266.000000	66666.000000	1185.820000	50.003000	34.579000	38.009000	66666.000000	1182.540000	66666.000000
2021.12.06 08:16:02	16512	8388609	NaN	NaN	1020.920000	1010.560000	0.000000	1.000000	18673.000000	15150.000000	47.100000	927.937000	1266.000000	66666.000000	1186.100000	50.003000	34.590000	38.010000	66666.000000	1182.950000	66666.000000
2021.12.06 08:16:03	16512	8388609	NaN	NaN	1020.730000	1010.600000	0.000000	1.000000	18673.000000	15150.000000	47.100000	927.937000	1266.000000	66666.000000	1186.430000	50.003000	34.590000	38.010000	66666.000000	1183.330000	66666.000000
2021.12.06 08:16:04	16512	8388609	NaN	NaN	1020.980000	1010.480000	0.000000	1.000000	18673.000000	15150.000000	47.100000	927.937000	1266.000000	66666.000000	1185.940000	50.006000	34.579000	37.976000	66666.000000	1182.700000	66666.000000
2021.12.06 08:16:04	16512	8388609	NaN	NaN	1020.780000	1010.600000	0.000000	1.000000	18672.000000	15150.000000	47.100000	928.216000	1266.000000	66666.000000	1186.920000	49.999000	34.599000	37.978000	66666.000000	1183.820000	66666.000000
2021.12.06 08:16:05	16512	8388609	NaN	NaN	1020.960000	1010.480000	0.000000	1.000000	18672.000000	15150.000000	47.100000	928.216000	1266.000000	66666.000000	1186.560000	49.997000	34.590000	37.977000	66666.000000	1183.320000	66666.000000
2021.12.06 08:16:07	16512	8388609	NaN	NaN	1020.870000	1010.480000	0.000000	1.000000	18672.000000	15150.000000	47.100000	928.216000	1266.000000	66666.000000	1186.650000	49.989000	34.579000	37.976000	66666.000000	1183.410000	66666.000000
2021.12.06 08:16:08	16512	8388609	NaN	NaN	1020.770000	1010.650000	0.000000	1.000000	18672.000000	15150.000000	47.100000	928.216000	1267.000000	66666.000000	1186.770000	49.994000	34.569000	38.008000	66666.000000	1183.720000	66666.000000
2021.12.06 08:16:09	16512	8388609	NaN	NaN	1020.820000	1010.450000	0.000000	1.000000	18672.000000	15149.000000	47.100000	927.872000	1267.000000	66666.000000	1186.030000	49.997000	34.569000	38.008000	66666.000000	1182.750000	66666.000000
2021.12.06 08:16:10	16512	8388609	NaN	NaN	1020.690000	1010.590000	0.000000	1.000000	18671.000000	15150.000000	47.100000	928.496000	1267.000000	66666.000000	1187.490000	50.009000	34.579000	37.942000	66666.000000	1184.370000	66666.000000
2021.12.06 08:16:10	16512	8388609	NaN	NaN	1020.920000	1010.630000	0.000000	1.000000	18671.000000	15150.000000	47.100000	928.496000	1267.000000	66666.000000	1186.990000	49.995000	34.560000	38.007000	66666.000000	1183.920000	66666.000000
2021.12.06 08:16:12	16512	8388609	NaN	NaN	1020.770000	1010.450000	0.000000	1.000000	18670.000000	15150.000000	47.100000	928.776000	1267.000000	66666.000000	1187.940000	49.997000	34.590000	38.010000	66666.000000	1184.660000	66666.000000
2021.12.06 08:16:13	16512	8388609	NaN	NaN	1020.930000	1010.600000	0.000000	1.000000	18670.000000	15150.000000	47.100000	928.776000	1268.000000	66666.000000	1187.610000	50.008000	34.579000	37.976000	66666.000000	1184.500000	66666.000000
2021.12.06 08:16:14	16512	8388609	NaN	NaN	1020.850000	1010.470000	0.000000	1.000000	18670.000000	15150.000000	47.100000	928.776000	1268.000000	66666.000000	1187.740000	49.985000	34.579000	37.976000	66666.000000	1184.480000	66666.000000
2021.12.06 08:16:15	16512	8388609	NaN	NaN	1020.820000	1010.480000	0.000000	1.000000	18669.000000	15150.000000	47.100000	929.055000	1268.000000	66666.000000	1188.320000	50.005000	34.579000	38.009000	66666.000000	1185.070000	66666.000000
2021.12.06 08:16:16	16512	8388609	NaN	NaN	1020.820000	1010.600000	0.000000	1.000000	18669.000000	15149.000000	47.100000	928.711000	1268.000000	66666.000000	1187.730000	49.997000	34.590000	38.010000	66666.000000	1184.630000	66666.000000
2021.12.06 08:16:17	16512	8388609	NaN	NaN	1020.710000	1010.430000	0.000000	1.000000	18669.000000	15149.000000	47.100000	928.711000	1268.000000	66666.000000	1187.970000	49.991000	34.599000	37.978000	66666.000000	1184.670000	66666.000000
2021.12.06 08:16:18	16512	8388609	NaN	NaN	1020.820000	1010.600000	0.000000	1.000000	18669.000000	15149.000000	47.100000	928.711000	1268.000000	66666.000000	1187.730000	50.004000	34.590000	38.010000	66666.000000	1184.630000	66666.000000
2021.12.06 08:16:19	16512	8388609	NaN	NaN	1020.760000	1010.600000	0.000000	1.000000	18668.000000	15149.000000	47.100000	928.990000	1268.000000	66666.000000	1188.420000	49.999000	34.599000	38.011000	66666.000000	1185.310000	66666.000000
2021.12.06 08:16:19	16512	8388609	NaN	NaN	1020.910000	1010.430000	0.000000	1.000000	18668.000000	15149.000000	47.100000	928.990000	1268.000000	66666.000000	1188.160000	49.995000	34.599000	38.011000	66666.000000	1184.850000	66666.000000
2021.12.06 08:16:21	16512	8388609	NaN	NaN	1020.880000	1010.600000	0.000000	1.000000	18668.000000	15149.000000	47.100000	928.990000	1268.000000	66666.000000	1188.100000	49.999000	34.579000	38.009000	66666.000000	1184.990000	66666.000000
2021.12.06 08:16:22	16512	8388609	NaN	NaN	1020.950000	1010.440000	0.000000	1.000000	18667.000000	15149.000000	47.100000	929.270000	1269.000000	66666.000000	1188.500000	50.001000	34.579000	37.976000	66666.000000	1185.210000	66666.000000
2021.12.06 08:16:23	16512	8388609	NaN	NaN	1020.890000	1010.470000	0.000000	1.000000	18667.000000	15149.000000	47.100000	929.270000	1269.000000	66666.000000	1188.610000	50.002000	34.579000	38.009000	66666.000000	1185.350000	66666.000000
2021.12.06 08:16:24	16512	8388609	NaN	NaN	1020.780000	1010.600000	0.000000	1.000000	18667.000000	15149.000000	47.100000	929.270000	1269.000000	66666.000000	1188.800000	50.006000	34.579000	38.009000	66666.000000	1185.690000	66666.000000
2021.12.06 08:16:25	16512	8388609	NaN	NaN	1020.870000	1010.470000	0.000000	1.000000	18666.000000	15149.000000	47.100000	929.549000	1269.000000	66666.000000	1189.170000	49.995000	34.579000	38.009000	66666.000000	1185.910000	66666.000000
2021.12.06 08:16:26	16512	8388609	NaN	NaN	1020.760000	1010.620000	0.000000	1.000000	18666.000000	15149.000000	47.100000	929.549000	1269.000000	66666.000000	1189.360000	49.998000	34.579000	38.009000	66666.000000	1186.270000	66666.000000
2021.12.06 08:16:26	16512	8388609	NaN	NaN	1020.870000	1010.520000	0.000000	1.000000	18666.000000	15149.000000	47.100000	929.549000	1269.000000	66666.000000	1189.110000	50.003000	34.569000	37.941000	66666.000000	1185.910000	66666.000000
2021.12.06 08:16:28	16512	8388609	NaN	NaN	1020.780000	1010.480000	0.000000	1.000000	18666.000000	15148.000000	47.100000	929.205000	1269.000000	66666.000000	1188.670000	50.001000	34.579000	37.976000	66666.000000	1185.420000	66666.000000
2021.12.06 08:16:29	16512	8388609	NaN	NaN	1020.920000	1010.550000	0.000000	1.000000	18665.000000	15148.000000	47.100000	929.484000	1269.000000	66666.000000	1188.960000	50.004000	34.579000	38.009000	66666.000000	1185.790000	66666.000000
2021.12.06 08:16:29	16512	8388609	NaN	NaN	1020.840000	1010.430000	0.000000	1.000000	18665.000000	15149.000000	47.100000	929.829000	1270.000000	66666.000000	1189.750000	49.994000	34.579000	38.009000	66666.000000	1186.440000	66666.000000
2021.12.06 08:16:30	16512	8388609	NaN	NaN	1020.980000	1010.600000	0.000000	1.000000	18665.000000	15149.000000	47.100000	929.829000	1270.000000	66666.000000	1189.510000	49.997000	34.579000	38.009000	66666.000000	1186.400000	66666.000000
