$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.09 20:00:10
$Filename; CO2FT_A ZeroCycle 20211209 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.09 20:15:10	16384	1	NaN	NaN	1020.140000	1009.710000	0.000000	1.000000	20415.000000	15150.000000	46.700000	440.979000	465.000000	66666.000000	437.570000	49.997000	32.579000	20.474000	66666.000000	436.050000	66666.000000
2021.12.09 20:15:11	16384	1	NaN	NaN	1020.000000	1009.740000	0.000000	1.000000	20415.000000	15151.000000	46.800000	441.374000	466.000000	66666.000000	438.070000	49.999000	32.560000	20.544000	66666.000000	436.560000	66666.000000
2021.12.09 20:15:12	16384	1	NaN	NaN	1020.000000	1009.850000	0.000000	1.000000	20417.000000	15152.000000	46.800000	441.191000	466.000000	66666.000000	437.860000	49.983000	32.560000	20.544000	66666.000000	436.390000	66666.000000
2021.12.09 20:15:13	16384	1	NaN	NaN	1020.140000	1009.700000	0.000000	1.000000	20419.000000	15154.000000	46.800000	441.386000	466.000000	66666.000000	438.020000	49.999000	32.560000	20.544000	66666.000000	436.480000	66666.000000
2021.12.09 20:15:14	16384	1	NaN	NaN	1020.080000	1009.750000	0.000000	1.000000	20419.000000	15153.000000	46.800000	441.010000	466.000000	66666.000000	437.590000	49.999000	32.550000	20.473000	66666.000000	436.080000	66666.000000
2021.12.09 20:15:15	16384	1	NaN	NaN	1020.070000	1009.790000	0.000000	1.000000	20415.000000	15152.000000	46.800000	441.751000	466.000000	66666.000000	438.490000	50.005000	32.569000	20.509000	66666.000000	437.000000	66666.000000
2021.12.09 20:15:16	16384	1	NaN	NaN	1020.070000	1009.810000	0.000000	1.000000	20414.000000	15151.000000	46.800000	441.653000	466.000000	66666.000000	438.400000	50.004000	32.579000	20.545000	66666.000000	436.910000	66666.000000
2021.12.09 20:15:17	16384	1	NaN	NaN	1019.990000	1009.680000	0.000000	1.000000	20414.000000	15151.000000	46.700000	441.635000	466.000000	66666.000000	438.380000	49.995000	32.560000	20.544000	66666.000000	436.840000	66666.000000
2021.12.09 20:15:18	16384	1	NaN	NaN	1020.040000	1009.840000	0.000000	1.000000	20415.000000	15153.000000	46.800000	442.127000	466.000000	66666.000000	438.930000	50.000000	32.560000	20.509000	66666.000000	437.450000	66666.000000
2021.12.09 20:15:19	16384	1	NaN	NaN	1020.150000	1009.780000	0.000000	1.000000	20418.000000	15154.000000	46.800000	441.665000	466.000000	66666.000000	438.340000	49.989000	32.560000	20.509000	66666.000000	436.840000	66666.000000
2021.12.09 20:15:20	16384	1	NaN	NaN	1020.100000	1009.700000	0.000000	1.000000	20417.000000	15154.000000	46.800000	441.945000	467.000000	66666.000000	438.690000	50.000000	32.560000	20.473000	66666.000000	437.150000	66666.000000
2021.12.09 20:15:21	16384	1	NaN	NaN	1020.070000	1009.820000	0.000000	1.000000	20416.000000	15153.000000	46.700000	441.829000	467.000000	66666.000000	438.600000	50.009000	32.579000	20.510000	66666.000000	437.120000	66666.000000
2021.12.09 20:15:22	16384	1	NaN	NaN	1019.970000	1009.740000	0.000000	1.000000	20413.000000	15152.000000	46.800000	442.309000	467.000000	66666.000000	439.190000	50.006000	32.569000	20.545000	66666.000000	437.670000	66666.000000
2021.12.09 20:15:23	16384	1	NaN	NaN	1020.150000	1009.660000	0.000000	1.000000	20414.000000	15152.000000	46.800000	442.030000	467.000000	66666.000000	438.790000	50.000000	32.579000	20.474000	66666.000000	437.240000	66666.000000
2021.12.09 20:15:24	16384	1	NaN	NaN	1020.180000	1009.820000	0.000000	1.000000	20415.000000	15153.000000	46.800000	442.127000	467.000000	66666.000000	438.880000	49.997000	32.569000	20.474000	66666.000000	437.390000	66666.000000
2021.12.09 20:15:25	16384	1	NaN	NaN	1020.100000	1009.790000	0.000000	1.000000	20416.000000	15154.000000	46.800000	442.224000	467.000000	66666.000000	439.030000	50.000000	32.569000	20.474000	66666.000000	437.530000	66666.000000
2021.12.09 20:15:26	16384	1	NaN	NaN	1020.060000	1009.730000	0.000000	1.000000	20416.000000	15153.000000	46.800000	441.847000	467.000000	66666.000000	438.610000	50.010000	32.569000	20.545000	66666.000000	437.090000	66666.000000
2021.12.09 20:15:27	16384	1	NaN	NaN	1019.950000	1009.780000	0.000000	1.000000	20415.000000	15152.000000	46.800000	441.751000	467.000000	66666.000000	438.570000	50.001000	32.579000	20.545000	66666.000000	437.070000	66666.000000
2021.12.09 20:15:28	16384	1	NaN	NaN	1020.120000	1009.790000	0.000000	1.000000	20414.000000	15151.000000	46.800000	441.653000	466.000000	66666.000000	438.340000	50.006000	32.560000	20.544000	66666.000000	436.840000	66666.000000
2021.12.09 20:15:29	16384	1	NaN	NaN	1020.110000	1009.670000	0.000000	1.000000	20413.000000	15151.000000	46.800000	441.932000	466.000000	66666.000000	438.680000	49.998000	32.569000	20.474000	66666.000000	437.130000	66666.000000
2021.12.09 20:15:30	16384	1	NaN	NaN	1020.120000	1009.850000	0.000000	1.000000	20414.000000	15152.000000	46.800000	442.030000	467.000000	66666.000000	438.790000	49.995000	32.569000	20.474000	66666.000000	437.320000	66666.000000
2021.12.09 20:15:31	16384	1	NaN	NaN	1020.110000	1009.840000	0.000000	1.000000	20414.000000	15152.000000	46.800000	442.030000	467.000000	66666.000000	438.780000	50.003000	32.560000	20.544000	66666.000000	437.310000	66666.000000
2021.12.09 20:15:32	16384	1	NaN	NaN	1019.970000	1009.670000	0.000000	1.000000	20414.000000	15152.000000	46.800000	442.030000	467.000000	66666.000000	438.850000	50.001000	32.560000	20.473000	66666.000000	437.300000	66666.000000
2021.12.09 20:15:33	16384	1	NaN	NaN	1019.990000	1009.730000	0.000000	1.000000	20414.000000	15152.000000	46.800000	442.030000	467.000000	66666.000000	438.840000	49.996000	32.560000	20.544000	66666.000000	437.320000	66666.000000
2021.12.09 20:15:34	16384	1	NaN	NaN	1020.110000	1009.840000	0.000000	1.000000	20413.000000	15152.000000	46.800000	442.309000	467.000000	66666.000000	439.110000	49.996000	32.560000	20.509000	66666.000000	437.630000	66666.000000
2021.12.09 20:15:35	16384	1	NaN	NaN	1020.100000	1009.750000	0.000000	1.000000	20413.000000	15151.000000	46.800000	441.932000	467.000000	66666.000000	438.690000	49.999000	32.569000	20.545000	66666.000000	437.170000	66666.000000
2021.12.09 20:15:36	16384	1	NaN	NaN	1020.070000	1009.680000	0.000000	1.000000	20413.000000	15151.000000	46.700000	441.915000	467.000000	66666.000000	438.680000	50.004000	32.569000	20.545000	66666.000000	437.140000	66666.000000
2021.12.09 20:15:37	16384	1	NaN	NaN	1020.030000	1009.780000	0.000000	1.000000	20413.000000	15152.000000	46.800000	442.309000	467.000000	66666.000000	439.150000	50.016000	32.560000	20.544000	66666.000000	437.650000	66666.000000
2021.12.09 20:15:38	16384	1	NaN	NaN	1019.970000	1009.700000	0.000000	1.000000	20412.000000	15151.000000	46.800000	442.212000	467.000000	66666.000000	439.070000	49.994000	32.560000	20.544000	66666.000000	437.530000	66666.000000
2021.12.09 20:15:39	16384	1	NaN	NaN	1020.120000	1009.630000	0.000000	1.000000	20412.000000	15151.000000	46.800000	442.212000	467.000000	66666.000000	439.010000	49.980000	32.569000	20.545000	66666.000000	437.440000	66666.000000
2021.12.09 20:15:40	16384	1	NaN	NaN	1020.110000	1009.790000	0.000000	1.000000	20412.000000	15151.000000	46.800000	442.212000	467.000000	66666.000000	439.000000	49.996000	32.560000	20.544000	66666.000000	437.500000	66666.000000
2021.12.09 20:15:41	16384	1	NaN	NaN	1020.080000	1009.730000	0.000000	1.000000	20413.000000	15152.000000	46.800000	442.309000	467.000000	66666.000000	439.120000	50.011000	32.560000	20.473000	66666.000000	437.600000	66666.000000
2021.12.09 20:15:42	16384	1	NaN	NaN	1020.120000	1009.730000	0.000000	1.000000	20413.000000	15152.000000	46.800000	442.309000	467.000000	66666.000000	439.100000	49.984000	32.560000	20.473000	66666.000000	437.580000	66666.000000
2021.12.09 20:15:43	16384	1	NaN	NaN	1020.000000	1009.780000	0.000000	1.000000	20412.000000	15152.000000	46.800000	442.589000	467.000000	66666.000000	439.490000	49.989000	32.560000	20.473000	66666.000000	437.990000	66666.000000
2021.12.09 20:15:44	16384	1	NaN	NaN	1019.990000	1009.820000	0.000000	1.000000	20411.000000	15151.000000	46.800000	442.492000	467.000000	66666.000000	439.380000	50.006000	32.560000	20.509000	66666.000000	437.900000	66666.000000
2021.12.09 20:15:45	16384	1	NaN	NaN	1020.080000	1009.670000	0.000000	1.000000	20410.000000	15151.000000	46.800000	442.771000	467.000000	66666.000000	439.690000	50.003000	32.579000	20.545000	66666.000000	438.140000	66666.000000
2021.12.09 20:15:46	16384	1	NaN	NaN	1020.070000	1009.750000	0.000000	1.000000	20411.000000	15152.000000	46.800000	442.869000	467.000000	66666.000000	439.780000	50.006000	32.560000	20.473000	66666.000000	438.260000	66666.000000
2021.12.09 20:15:47	16384	1	NaN	NaN	1020.030000	1009.820000	0.000000	1.000000	20412.000000	15152.000000	46.800000	442.589000	467.000000	66666.000000	439.480000	50.013000	32.560000	20.473000	66666.000000	437.990000	66666.000000
2021.12.09 20:15:48	16384	1	NaN	NaN	1020.040000	1009.670000	0.000000	1.000000	20413.000000	15152.000000	46.800000	442.309000	467.000000	66666.000000	439.110000	49.998000	32.539000	20.507000	66666.000000	437.560000	66666.000000
2021.12.09 20:15:49	16384	1	NaN	NaN	1019.950000	1009.630000	0.000000	1.000000	20410.000000	15151.000000	46.800000	442.771000	468.000000	66666.000000	439.710000	50.002000	32.550000	20.508000	66666.000000	438.140000	66666.000000
2021.12.09 20:15:50	16384	1	NaN	NaN	1020.120000	1009.810000	0.000000	1.000000	20410.000000	15151.000000	46.800000	442.771000	468.000000	66666.000000	439.640000	49.992000	32.560000	20.473000	66666.000000	438.150000	66666.000000
2021.12.09 20:15:51	16384	1	NaN	NaN	1020.120000	1009.750000	0.000000	1.000000	20410.000000	15151.000000	46.800000	442.771000	468.000000	66666.000000	439.670000	49.995000	32.579000	20.545000	66666.000000	438.160000	66666.000000
2021.12.09 20:15:52	16384	1	NaN	NaN	1020.100000	1009.600000	0.000000	1.000000	20411.000000	15152.000000	46.800000	442.869000	468.000000	66666.000000	439.800000	50.004000	32.579000	20.474000	66666.000000	438.210000	66666.000000
2021.12.09 20:15:53	16384	1	NaN	NaN	1020.070000	1009.750000	0.000000	1.000000	20411.000000	15152.000000	46.800000	442.869000	468.000000	66666.000000	439.810000	49.993000	32.579000	20.474000	66666.000000	438.290000	66666.000000
2021.12.09 20:15:54	16384	1	NaN	NaN	1020.000000	1009.740000	0.000000	1.000000	20411.000000	15152.000000	46.800000	442.869000	468.000000	66666.000000	439.830000	50.005000	32.569000	20.545000	66666.000000	438.310000	66666.000000
2021.12.09 20:15:55	16384	1	NaN	NaN	1019.930000	1009.630000	0.000000	1.000000	20411.000000	15152.000000	46.700000	442.850000	468.000000	66666.000000	439.850000	49.995000	32.569000	20.545000	66666.000000	438.280000	66666.000000
2021.12.09 20:15:56	16384	1	NaN	NaN	1020.140000	1009.680000	0.000000	1.000000	20411.000000	15152.000000	46.800000	442.869000	468.000000	66666.000000	439.760000	50.003000	32.569000	20.545000	66666.000000	438.210000	66666.000000
2021.12.09 20:15:57	16384	1	NaN	NaN	1020.080000	1009.780000	0.000000	1.000000	20410.000000	15152.000000	46.800000	443.148000	468.000000	66666.000000	440.120000	49.998000	32.569000	20.545000	66666.000000	438.610000	66666.000000
2021.12.09 20:15:58	16384	1	NaN	NaN	1020.070000	1009.600000	0.000000	1.000000	20410.000000	15151.000000	46.800000	442.771000	468.000000	66666.000000	439.680000	49.995000	32.569000	20.545000	66666.000000	438.100000	66666.000000
2021.12.09 20:15:59	16384	1	NaN	NaN	1019.970000	1009.630000	0.000000	1.000000	20409.000000	15151.000000	46.800000	443.050000	468.000000	66666.000000	440.030000	50.002000	32.550000	20.508000	66666.000000	438.460000	66666.000000
2021.12.09 20:16:00	16384	1	NaN	NaN	1020.000000	1009.780000	0.000000	1.000000	20410.000000	15151.000000	46.800000	442.771000	468.000000	66666.000000	439.700000	49.995000	32.560000	20.473000	66666.000000	438.200000	66666.000000
2021.12.09 20:16:01	16384	1	NaN	NaN	1019.960000	1009.670000	0.000000	1.000000	20411.000000	15152.000000	46.800000	442.869000	468.000000	66666.000000	439.840000	49.998000	32.560000	20.544000	66666.000000	438.280000	66666.000000
2021.12.09 20:16:02	16384	1	NaN	NaN	1020.150000	1009.680000	0.000000	1.000000	20411.000000	15153.000000	46.800000	443.245000	468.000000	66666.000000	440.180000	49.999000	32.560000	20.473000	66666.000000	438.630000	66666.000000
2021.12.09 20:16:03	16384	1	NaN	NaN	1020.010000	1009.740000	0.000000	1.000000	20410.000000	15151.000000	46.800000	442.771000	468.000000	66666.000000	439.700000	50.002000	32.560000	20.509000	66666.000000	438.180000	66666.000000
2021.12.09 20:16:04	16384	1	NaN	NaN	1019.990000	1009.730000	0.000000	1.000000	20407.000000	15150.000000	46.800000	443.234000	468.000000	66666.000000	440.250000	49.990000	32.560000	20.509000	66666.000000	438.720000	66666.000000
2021.12.09 20:16:05	16384	1	NaN	NaN	1019.950000	1009.640000	0.000000	1.000000	20407.000000	15150.000000	46.800000	443.234000	468.000000	66666.000000	440.270000	50.012000	32.560000	20.544000	66666.000000	438.700000	66666.000000
2021.12.09 20:16:06	16384	1	NaN	NaN	1020.010000	1009.730000	0.000000	1.000000	20407.000000	15150.000000	46.800000	443.234000	468.000000	66666.000000	440.240000	49.999000	32.560000	20.509000	66666.000000	438.710000	66666.000000
2021.12.09 20:16:07	16384	1	NaN	NaN	1020.170000	1009.770000	0.000000	1.000000	20409.000000	15153.000000	46.800000	443.804000	468.000000	66666.000000	440.810000	50.017000	32.550000	20.543000	66666.000000	439.290000	66666.000000
2021.12.09 20:16:08	16384	1	NaN	NaN	1020.060000	1009.590000	0.000000	1.000000	20410.000000	15153.000000	46.800000	443.524000	468.000000	66666.000000	440.550000	50.006000	32.560000	20.544000	66666.000000	438.960000	66666.000000
2021.12.09 20:16:09	16384	1	NaN	NaN	1020.080000	1009.700000	0.000000	1.000000	20410.000000	15153.000000	46.800000	443.524000	469.000000	66666.000000	440.540000	49.995000	32.560000	20.544000	66666.000000	439.000000	66666.000000
2021.12.09 20:16:10	16384	1	NaN	NaN	1019.990000	1009.730000	0.000000	1.000000	20408.000000	15152.000000	46.800000	443.707000	469.000000	66666.000000	440.800000	49.982000	32.560000	20.544000	66666.000000	439.270000	66666.000000
2021.12.09 20:16:11	16384	1	NaN	NaN	1019.930000	1009.630000	0.000000	1.000000	20406.000000	15150.000000	46.800000	443.513000	469.000000	66666.000000	440.610000	49.996000	32.560000	20.509000	66666.000000	439.030000	66666.000000
2021.12.09 20:16:12	16384	1	NaN	NaN	1020.100000	1009.660000	0.000000	1.000000	20407.000000	15151.000000	46.800000	443.610000	469.000000	66666.000000	440.650000	50.005000	32.569000	20.545000	66666.000000	439.090000	66666.000000
2021.12.09 20:16:13	16384	1	NaN	NaN	1020.040000	1009.770000	0.000000	1.000000	20408.000000	15152.000000	46.800000	443.707000	469.000000	66666.000000	440.780000	50.009000	32.560000	20.544000	66666.000000	439.260000	66666.000000
2021.12.09 20:16:14	16384	1	NaN	NaN	1020.040000	1009.570000	0.000000	1.000000	20410.000000	15154.000000	46.700000	443.883000	469.000000	66666.000000	440.980000	49.996000	32.560000	20.544000	66666.000000	439.380000	66666.000000
2021.12.09 20:16:15	16384	1	NaN	NaN	1020.030000	1009.620000	0.000000	1.000000	20411.000000	15154.000000	46.800000	443.621000	469.000000	66666.000000	440.680000	50.000000	32.560000	20.544000	66666.000000	439.100000	66666.000000
2021.12.09 20:16:16	16384	1	NaN	NaN	1019.960000	1009.740000	0.000000	1.000000	20407.000000	15152.000000	46.800000	443.986000	469.000000	66666.000000	441.140000	50.014000	32.560000	20.544000	66666.000000	439.620000	66666.000000
2021.12.09 20:16:17	16384	1	NaN	NaN	1019.930000	1009.730000	0.000000	1.000000	20405.000000	15150.000000	46.800000	443.792000	469.000000	66666.000000	440.920000	50.000000	32.550000	20.508000	66666.000000	439.380000	66666.000000
2021.12.09 20:16:18	16384	1	NaN	NaN	1020.110000	1009.560000	0.000000	1.000000	20405.000000	15150.000000	46.800000	443.792000	469.000000	66666.000000	440.840000	49.995000	32.560000	20.473000	66666.000000	439.240000	66666.000000
2021.12.09 20:16:19	16384	1	NaN	NaN	1020.070000	1009.670000	0.000000	1.000000	20409.000000	15154.000000	46.800000	444.180000	469.000000	66666.000000	441.300000	49.997000	32.550000	20.543000	66666.000000	439.740000	66666.000000
2021.12.09 20:16:20	16384	1	NaN	NaN	1020.010000	1009.700000	0.000000	1.000000	20411.000000	15156.000000	46.800000	444.374000	469.000000	66666.000000	441.550000	49.988000	32.550000	20.543000	66666.000000	440.010000	66666.000000
2021.12.09 20:16:21	16384	1	NaN	NaN	1020.060000	1009.590000	0.000000	1.000000	20411.000000	15156.000000	46.800000	444.374000	469.000000	66666.000000	441.530000	50.005000	32.550000	20.543000	66666.000000	439.930000	66666.000000
2021.12.09 20:16:22	16384	1	NaN	NaN	1019.950000	1009.700000	0.000000	1.000000	20408.000000	15151.000000	46.800000	443.330000	469.000000	66666.000000	440.370000	50.003000	32.550000	20.543000	66666.000000	438.820000	66666.000000
2021.12.09 20:16:23	16384	1	NaN	NaN	1019.970000	1009.710000	0.000000	1.000000	20404.000000	15150.000000	46.800000	444.072000	469.000000	66666.000000	441.200000	49.993000	32.539000	20.472000	66666.000000	439.660000	66666.000000
2021.12.09 20:16:24	16384	1	NaN	NaN	1020.030000	1009.620000	0.000000	1.000000	20405.000000	15151.000000	46.700000	444.151000	469.000000	66666.000000	441.280000	49.992000	32.550000	20.508000	66666.000000	439.700000	66666.000000
2021.12.09 20:16:25	16384	1	NaN	NaN	1020.040000	1009.660000	0.000000	1.000000	20408.000000	15152.000000	46.800000	443.707000	469.000000	66666.000000	440.780000	49.984000	32.560000	20.544000	66666.000000	439.210000	66666.000000
2021.12.09 20:16:26	16384	1	NaN	NaN	1020.070000	1009.770000	0.000000	1.000000	20410.000000	15155.000000	46.800000	444.277000	469.000000	66666.000000	441.410000	49.996000	32.550000	20.508000	66666.000000	439.890000	66666.000000
2021.12.09 20:16:27	16384	1	NaN	NaN	1019.900000	1009.670000	0.000000	1.000000	20409.000000	15155.000000	46.800000	444.557000	469.000000	66666.000000	441.820000	49.999000	32.550000	20.508000	66666.000000	440.260000	66666.000000
2021.12.09 20:16:28	16384	1	NaN	NaN	1019.960000	1009.630000	0.000000	1.000000	20407.000000	15154.000000	46.800000	444.739000	469.000000	66666.000000	441.990000	50.008000	32.539000	20.543000	66666.000000	440.410000	66666.000000
2021.12.09 20:16:29	16384	1	NaN	NaN	1020.080000	1009.780000	0.000000	1.000000	20406.000000	15152.000000	46.800000	444.266000	469.000000	66666.000000	441.370000	49.995000	32.539000	20.507000	66666.000000	439.860000	66666.000000
2021.12.09 20:16:30	16384	1	NaN	NaN	1020.030000	1009.600000	0.000000	1.000000	20405.000000	15151.000000	46.800000	444.169000	469.000000	66666.000000	441.320000	49.998000	32.560000	20.544000	66666.000000	439.730000	66666.000000
2021.12.09 20:16:31	16384	1	NaN	NaN	1020.070000	1009.600000	0.000000	1.000000	20407.000000	15151.000000	46.800000	443.610000	469.000000	66666.000000	440.630000	49.998000	32.550000	20.473000	66666.000000	439.040000	66666.000000
2021.12.09 20:16:32	16384	1	NaN	NaN	1019.960000	1009.730000	0.000000	1.000000	20408.000000	15153.000000	46.800000	444.083000	470.000000	66666.000000	441.240000	49.996000	32.550000	20.473000	66666.000000	439.710000	66666.000000
2021.12.09 20:16:33	16384	1	NaN	NaN	1020.060000	1009.680000	0.000000	1.000000	20409.000000	15154.000000	46.800000	444.180000	470.000000	66666.000000	441.320000	50.001000	32.560000	20.544000	66666.000000	439.760000	66666.000000
2021.12.09 20:16:34	16384	1	NaN	NaN	1020.120000	1009.570000	0.000000	1.000000	20408.000000	15155.000000	46.800000	444.836000	470.000000	66666.000000	442.020000	50.005000	32.539000	20.543000	66666.000000	440.410000	66666.000000
2021.12.09 20:16:35	16384	1	NaN	NaN	1020.080000	1009.620000	0.000000	1.000000	20404.000000	15153.000000	46.800000	445.201000	470.000000	66666.000000	442.470000	49.976000	32.539000	20.507000	66666.000000	440.880000	66666.000000
2021.12.09 20:16:36	16384	1	NaN	NaN	1020.060000	1009.740000	0.000000	1.000000	20404.000000	15152.000000	46.800000	444.825000	470.000000	66666.000000	442.040000	50.000000	32.539000	20.543000	66666.000000	440.510000	66666.000000
