$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 08:00:10
$Filename; CO2FT_A ZeroCycle 20211211 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 08:14:48	16384	1	NaN	NaN	1008.660000	998.440000	0.000000	1.000000	20329.000000	15156.000000	46.700000	467.266000	498.000000	66666.000000	474.460000	49.998000	32.230000	18.826000	66666.000000	467.520000	66666.000000
2021.12.11 08:14:49	16384	1	NaN	NaN	1008.590000	998.490000	0.000000	1.000000	20329.000000	15157.000000	46.700000	467.640000	498.000000	66666.000000	474.930000	50.003000	32.219000	18.790000	66666.000000	468.020000	66666.000000
2021.12.11 08:14:50	16384	1	NaN	NaN	1008.580000	998.340000	0.000000	1.000000	20329.000000	15157.000000	46.700000	467.640000	498.000000	66666.000000	474.940000	50.010000	32.219000	18.755000	66666.000000	467.950000	66666.000000
2021.12.11 08:14:51	16384	1	NaN	NaN	1008.600000	998.350000	0.000000	1.000000	20328.000000	15156.000000	46.700000	467.545000	498.000000	66666.000000	474.790000	49.998000	32.209000	18.825000	66666.000000	467.810000	66666.000000
2021.12.11 08:14:52	16384	1	NaN	NaN	1008.600000	998.490000	0.000000	1.000000	20328.000000	15156.000000	46.700000	467.545000	498.000000	66666.000000	474.830000	49.995000	32.230000	18.755000	66666.000000	467.920000	66666.000000
2021.12.11 08:14:53	16384	1	NaN	NaN	1008.520000	998.450000	0.000000	1.000000	20328.000000	15156.000000	46.700000	467.545000	499.000000	66666.000000	474.880000	49.998000	32.230000	18.755000	66666.000000	467.940000	66666.000000
2021.12.11 08:14:54	16384	1	NaN	NaN	1008.510000	998.310000	0.000000	1.000000	20329.000000	15157.000000	46.700000	467.640000	499.000000	66666.000000	474.980000	49.986000	32.219000	18.755000	66666.000000	467.980000	66666.000000
2021.12.11 08:14:55	16384	1	NaN	NaN	1008.670000	998.450000	0.000000	1.000000	20328.000000	15157.000000	46.700000	467.920000	499.000000	66666.000000	475.250000	50.003000	32.230000	18.826000	66666.000000	468.310000	66666.000000
2021.12.11 08:14:56	16384	1	NaN	NaN	1008.630000	998.440000	0.000000	1.000000	20328.000000	15157.000000	46.700000	467.920000	499.000000	66666.000000	475.250000	49.999000	32.219000	18.755000	66666.000000	468.310000	66666.000000
2021.12.11 08:14:57	16384	1	NaN	NaN	1008.590000	998.370000	0.000000	1.000000	20327.000000	15157.000000	46.700000	468.199000	499.000000	66666.000000	475.600000	49.993000	32.209000	18.825000	66666.000000	468.610000	66666.000000
2021.12.11 08:14:58	16384	1	NaN	NaN	1008.660000	998.410000	0.000000	1.000000	20328.000000	15157.000000	46.700000	467.920000	499.000000	66666.000000	475.220000	49.994000	32.209000	18.825000	66666.000000	468.260000	66666.000000
2021.12.11 08:14:59	16384	1	NaN	NaN	1008.670000	998.510000	0.000000	1.000000	20328.000000	15157.000000	46.700000	467.920000	499.000000	66666.000000	475.210000	49.996000	32.209000	18.825000	66666.000000	468.300000	66666.000000
2021.12.11 08:15:00	16384	1	NaN	NaN	1008.480000	998.370000	0.000000	1.000000	20327.000000	15157.000000	46.700000	468.199000	499.000000	66666.000000	475.660000	50.001000	32.209000	18.790000	66666.000000	468.680000	66666.000000
2021.12.11 08:15:01	16384	1	NaN	NaN	1008.510000	998.340000	0.000000	1.000000	20327.000000	15157.000000	46.700000	468.199000	499.000000	66666.000000	475.630000	50.001000	32.200000	18.754000	66666.000000	468.630000	66666.000000
2021.12.11 08:15:02	16384	1	NaN	NaN	1008.530000	998.460000	0.000000	1.000000	20327.000000	15157.000000	46.700000	468.199000	499.000000	66666.000000	475.620000	50.002000	32.200000	18.789000	66666.000000	468.670000	66666.000000
2021.12.11 08:15:03	16384	1	NaN	NaN	1008.640000	998.480000	0.000000	1.000000	20327.000000	15157.000000	46.700000	468.199000	500.000000	66666.000000	475.570000	49.994000	32.209000	18.825000	66666.000000	468.640000	66666.000000
2021.12.11 08:15:04	16384	1	NaN	NaN	1008.620000	998.310000	0.000000	1.000000	20327.000000	15158.000000	46.700000	468.574000	499.000000	66666.000000	476.040000	50.010000	32.209000	18.825000	66666.000000	469.020000	66666.000000
2021.12.11 08:15:05	16384	1	NaN	NaN	1008.590000	998.380000	0.000000	1.000000	20326.000000	15157.000000	46.700000	468.479000	500.000000	66666.000000	475.960000	49.999000	32.219000	18.755000	66666.000000	468.970000	66666.000000
2021.12.11 08:15:06	16384	1	NaN	NaN	1008.590000	998.490000	0.000000	1.000000	20326.000000	15157.000000	46.700000	468.479000	500.000000	66666.000000	475.940000	50.008000	32.209000	18.790000	66666.000000	469.010000	66666.000000
2021.12.11 08:15:07	16384	1	NaN	NaN	1008.520000	998.400000	0.000000	1.000000	20327.000000	15157.000000	46.700000	468.199000	500.000000	66666.000000	475.620000	50.006000	32.200000	18.789000	66666.000000	468.650000	66666.000000
2021.12.11 08:15:08	16384	1	NaN	NaN	1008.520000	998.370000	0.000000	1.000000	20327.000000	15157.000000	46.700000	468.199000	500.000000	66666.000000	475.620000	49.986000	32.200000	18.825000	66666.000000	468.640000	66666.000000
2021.12.11 08:15:09	16384	1	NaN	NaN	1008.550000	998.440000	0.000000	1.000000	20326.000000	15157.000000	46.700000	468.479000	500.000000	66666.000000	475.980000	50.008000	32.219000	18.826000	66666.000000	469.020000	66666.000000
2021.12.11 08:15:10	16384	1	NaN	NaN	1008.660000	998.510000	0.000000	1.000000	20326.000000	15157.000000	46.700000	468.479000	500.000000	66666.000000	475.920000	50.008000	32.219000	18.826000	66666.000000	469.000000	66666.000000
2021.12.11 08:15:11	16384	1	NaN	NaN	1008.670000	998.310000	0.000000	1.000000	20326.000000	15157.000000	46.700000	468.479000	500.000000	66666.000000	475.890000	50.000000	32.209000	18.790000	66666.000000	468.880000	66666.000000
2021.12.11 08:15:12	16384	1	NaN	NaN	1008.590000	998.440000	0.000000	1.000000	20326.000000	15156.000000	46.700000	468.104000	499.000000	66666.000000	475.500000	49.987000	32.219000	18.826000	66666.000000	468.550000	66666.000000
2021.12.11 08:15:13	16384	1	NaN	NaN	1008.560000	998.460000	0.000000	1.000000	20326.000000	15156.000000	46.700000	468.104000	499.000000	66666.000000	475.480000	49.988000	32.200000	18.789000	66666.000000	468.540000	66666.000000
2021.12.11 08:15:14	16384	1	NaN	NaN	1008.620000	998.420000	0.000000	1.000000	20326.000000	15156.000000	46.700000	468.104000	499.000000	66666.000000	475.430000	50.005000	32.189000	18.824000	66666.000000	468.470000	66666.000000
2021.12.11 08:15:15	16384	1	NaN	NaN	1008.520000	998.350000	0.000000	1.000000	20326.000000	15156.000000	46.700000	468.104000	499.000000	66666.000000	475.500000	49.998000	32.200000	18.825000	66666.000000	468.510000	66666.000000
2021.12.11 08:15:16	16384	1	NaN	NaN	1008.510000	998.490000	0.000000	1.000000	20326.000000	15156.000000	46.700000	468.104000	499.000000	66666.000000	475.510000	49.993000	32.200000	18.825000	66666.000000	468.580000	66666.000000
2021.12.11 08:15:17	16384	1	NaN	NaN	1008.560000	998.520000	0.000000	1.000000	20326.000000	15156.000000	46.700000	468.104000	500.000000	66666.000000	475.500000	50.011000	32.209000	18.825000	66666.000000	468.590000	66666.000000
2021.12.11 08:15:18	16384	1	NaN	NaN	1008.670000	998.330000	0.000000	1.000000	20326.000000	15157.000000	46.700000	468.479000	500.000000	66666.000000	475.880000	50.002000	32.200000	18.825000	66666.000000	468.870000	66666.000000
2021.12.11 08:15:19	16384	1	NaN	NaN	1008.620000	998.400000	0.000000	1.000000	20325.000000	15156.000000	46.700000	468.383000	500.000000	66666.000000	475.790000	49.991000	32.200000	18.825000	66666.000000	468.820000	66666.000000
2021.12.11 08:15:20	16384	1	NaN	NaN	1008.590000	998.410000	0.000000	1.000000	20325.000000	15156.000000	46.700000	468.383000	500.000000	66666.000000	475.820000	50.000000	32.209000	18.825000	66666.000000	468.850000	66666.000000
2021.12.11 08:15:21	16384	1	NaN	NaN	1008.550000	998.370000	0.000000	1.000000	20325.000000	15156.000000	46.700000	468.383000	500.000000	66666.000000	475.850000	50.009000	32.209000	18.825000	66666.000000	468.860000	66666.000000
2021.12.11 08:15:22	16384	1	NaN	NaN	1008.480000	998.350000	0.000000	1.000000	20325.000000	15156.000000	46.700000	468.383000	500.000000	66666.000000	475.890000	50.002000	32.209000	18.754000	66666.000000	468.890000	66666.000000
2021.12.11 08:15:23	16384	1	NaN	NaN	1008.510000	998.520000	0.000000	1.000000	20324.000000	15156.000000	46.700000	468.662000	500.000000	66666.000000	476.210000	50.000000	32.209000	18.790000	66666.000000	469.290000	66666.000000
2021.12.11 08:15:24	16384	1	NaN	NaN	1008.620000	998.380000	0.000000	1.000000	20324.000000	15156.000000	46.700000	468.662000	500.000000	66666.000000	476.150000	50.009000	32.209000	18.754000	66666.000000	469.160000	66666.000000
2021.12.11 08:15:25	16384	1	NaN	NaN	1008.630000	998.330000	0.000000	1.000000	20324.000000	15156.000000	46.700000	468.662000	500.000000	66666.000000	476.160000	50.003000	32.219000	18.790000	66666.000000	469.150000	66666.000000
2021.12.11 08:15:26	16384	1	NaN	NaN	1008.630000	998.450000	0.000000	1.000000	20324.000000	15156.000000	46.700000	468.662000	500.000000	66666.000000	476.140000	49.990000	32.209000	18.754000	66666.000000	469.190000	66666.000000
2021.12.11 08:15:27	16384	1	NaN	NaN	1008.590000	998.480000	0.000000	1.000000	20323.000000	15156.000000	46.700000	468.942000	500.000000	66666.000000	476.510000	50.008000	32.209000	18.754000	66666.000000	469.560000	66666.000000
2021.12.11 08:15:28	16384	1	NaN	NaN	1008.600000	998.330000	0.000000	1.000000	20323.000000	15156.000000	46.700000	468.942000	500.000000	66666.000000	476.490000	50.009000	32.200000	18.754000	66666.000000	469.470000	66666.000000
2021.12.11 08:15:29	16384	1	NaN	NaN	1008.550000	998.350000	0.000000	1.000000	20323.000000	15156.000000	46.700000	468.942000	501.000000	66666.000000	476.570000	49.991000	32.230000	18.826000	66666.000000	469.560000	66666.000000
2021.12.11 08:15:30	16384	1	NaN	NaN	1008.510000	998.480000	0.000000	1.000000	20323.000000	15156.000000	46.700000	468.942000	500.000000	66666.000000	476.540000	50.000000	32.200000	18.825000	66666.000000	469.590000	66666.000000
2021.12.11 08:15:31	16384	1	NaN	NaN	1008.600000	998.410000	0.000000	1.000000	20323.000000	15157.000000	46.700000	469.317000	500.000000	66666.000000	476.960000	49.985000	32.209000	18.790000	66666.000000	469.980000	66666.000000
2021.12.11 08:15:32	16384	1	NaN	NaN	1008.630000	998.380000	0.000000	1.000000	20323.000000	15156.000000	46.700000	468.942000	500.000000	66666.000000	476.500000	49.996000	32.219000	18.790000	66666.000000	469.510000	66666.000000
2021.12.11 08:15:33	16384	1	NaN	NaN	1008.600000	998.450000	0.000000	1.000000	20322.000000	15156.000000	46.700000	469.222000	501.000000	66666.000000	476.860000	49.993000	32.219000	18.790000	66666.000000	469.900000	66666.000000
2021.12.11 08:15:34	16384	1	NaN	NaN	1008.560000	998.520000	0.000000	1.000000	20322.000000	15156.000000	46.700000	469.222000	500.000000	66666.000000	476.890000	50.005000	32.219000	18.826000	66666.000000	469.950000	66666.000000
2021.12.11 08:15:35	16384	1	NaN	NaN	1008.530000	998.350000	0.000000	1.000000	20322.000000	15156.000000	46.700000	469.222000	501.000000	66666.000000	476.880000	49.994000	32.209000	18.790000	66666.000000	469.870000	66666.000000
2021.12.11 08:15:36	16384	1	NaN	NaN	1008.490000	998.450000	0.000000	1.000000	20322.000000	15156.000000	46.700000	469.222000	501.000000	66666.000000	476.890000	50.001000	32.200000	18.825000	66666.000000	469.920000	66666.000000
2021.12.11 08:15:37	16384	1	NaN	NaN	1008.670000	998.520000	0.000000	1.000000	20322.000000	15156.000000	46.700000	469.222000	501.000000	66666.000000	476.790000	49.990000	32.200000	18.789000	66666.000000	469.860000	66666.000000
2021.12.11 08:15:38	16384	1	NaN	NaN	1008.660000	998.460000	0.000000	1.000000	20322.000000	15156.000000	46.700000	469.222000	501.000000	66666.000000	476.790000	50.003000	32.200000	18.789000	66666.000000	469.830000	66666.000000
2021.12.11 08:15:39	16384	1	NaN	NaN	1008.620000	998.410000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.210000	49.996000	32.230000	18.826000	66666.000000	470.230000	66666.000000
2021.12.11 08:15:40	16384	1	NaN	NaN	1008.600000	998.520000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.170000	50.004000	32.200000	18.825000	66666.000000	470.230000	66666.000000
2021.12.11 08:15:41	16384	1	NaN	NaN	1008.490000	998.550000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.250000	49.996000	32.209000	18.790000	66666.000000	470.330000	66666.000000
2021.12.11 08:15:42	16384	1	NaN	NaN	1008.510000	998.380000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.260000	50.007000	32.219000	18.826000	66666.000000	470.250000	66666.000000
2021.12.11 08:15:43	16384	1	NaN	NaN	1008.670000	998.520000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.110000	49.996000	32.189000	18.824000	66666.000000	470.170000	66666.000000
2021.12.11 08:15:44	16384	1	NaN	NaN	1008.620000	998.450000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.140000	49.995000	32.189000	18.824000	66666.000000	470.170000	66666.000000
2021.12.11 08:15:45	16384	1	NaN	NaN	1008.630000	998.310000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.170000	50.005000	32.209000	18.825000	66666.000000	470.130000	66666.000000
2021.12.11 08:15:46	16384	1	NaN	NaN	1008.520000	998.420000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.250000	49.994000	32.219000	18.826000	66666.000000	470.270000	66666.000000
2021.12.11 08:15:47	16384	1	NaN	NaN	1008.480000	998.510000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.260000	50.009000	32.209000	18.825000	66666.000000	470.310000	66666.000000
2021.12.11 08:15:48	16384	1	NaN	NaN	1008.680000	998.340000	0.000000	1.000000	20321.000000	15156.000000	46.700000	469.501000	501.000000	66666.000000	477.140000	49.995000	32.209000	18.825000	66666.000000	470.120000	66666.000000
2021.12.11 08:15:49	16384	1	NaN	NaN	1008.620000	998.420000	0.000000	1.000000	20321.000000	15157.000000	46.700000	469.876000	501.000000	66666.000000	477.620000	50.003000	32.200000	18.789000	66666.000000	470.630000	66666.000000
2021.12.11 08:15:50	16384	1	NaN	NaN	1008.620000	998.550000	0.000000	1.000000	20321.000000	15157.000000	46.700000	469.876000	501.000000	66666.000000	477.620000	49.994000	32.200000	18.789000	66666.000000	470.690000	66666.000000
2021.12.11 08:15:51	16384	1	NaN	NaN	1008.560000	998.370000	0.000000	1.000000	20321.000000	15157.000000	46.700000	469.876000	501.000000	66666.000000	477.670000	50.002000	32.209000	18.825000	66666.000000	470.650000	66666.000000
2021.12.11 08:15:52	16384	1	NaN	NaN	1008.480000	998.490000	0.000000	1.000000	20321.000000	15157.000000	46.700000	469.876000	502.000000	66666.000000	477.730000	49.988000	32.219000	18.826000	66666.000000	470.770000	66666.000000
2021.12.11 08:15:53	16384	1	NaN	NaN	1008.670000	998.520000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	477.950000	50.007000	32.209000	18.825000	66666.000000	471.000000	66666.000000
2021.12.11 08:15:54	16384	1	NaN	NaN	1008.680000	998.420000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	477.930000	49.996000	32.200000	18.825000	66666.000000	470.930000	66666.000000
2021.12.11 08:15:55	16384	1	NaN	NaN	1008.660000	998.410000	0.000000	1.000000	20321.000000	15157.000000	46.700000	469.876000	502.000000	66666.000000	477.590000	49.999000	32.200000	18.825000	66666.000000	470.600000	66666.000000
2021.12.11 08:15:56	16384	1	NaN	NaN	1008.630000	998.550000	0.000000	1.000000	20321.000000	15157.000000	46.700000	469.876000	502.000000	66666.000000	477.650000	49.996000	32.219000	18.790000	66666.000000	470.720000	66666.000000
2021.12.11 08:15:57	16384	1	NaN	NaN	1008.550000	998.510000	0.000000	1.000000	20320.000000	15156.000000	46.700000	469.780000	502.000000	66666.000000	477.540000	50.004000	32.200000	18.825000	66666.000000	470.590000	66666.000000
2021.12.11 08:15:58	16384	1	NaN	NaN	1008.710000	998.380000	0.000000	1.000000	20320.000000	15156.000000	46.700000	469.780000	501.000000	66666.000000	477.470000	49.990000	32.209000	18.825000	66666.000000	470.460000	66666.000000
2021.12.11 08:15:59	16384	1	NaN	NaN	1008.640000	998.490000	0.000000	1.000000	20320.000000	15156.000000	46.700000	469.780000	502.000000	66666.000000	477.520000	49.997000	32.219000	18.826000	66666.000000	470.570000	66666.000000
2021.12.11 08:16:00	16384	1	NaN	NaN	1008.660000	998.530000	0.000000	1.000000	20320.000000	15156.000000	46.700000	469.780000	502.000000	66666.000000	477.490000	50.003000	32.209000	18.825000	66666.000000	470.560000	66666.000000
2021.12.11 08:16:01	16384	1	NaN	NaN	1008.640000	998.400000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	477.970000	49.997000	32.209000	18.825000	66666.000000	470.960000	66666.000000
2021.12.11 08:16:02	16384	1	NaN	NaN	1008.560000	998.450000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	478.030000	50.007000	32.219000	18.826000	66666.000000	471.050000	66666.000000
2021.12.11 08:16:03	16384	1	NaN	NaN	1008.530000	998.560000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	478.030000	50.009000	32.209000	18.825000	66666.000000	471.100000	66666.000000
2021.12.11 08:16:04	16384	1	NaN	NaN	1008.710000	998.440000	0.000000	1.000000	20319.000000	15156.000000	46.700000	470.060000	502.000000	66666.000000	477.790000	49.995000	32.200000	18.825000	66666.000000	470.810000	66666.000000
2021.12.11 08:16:05	16384	1	NaN	NaN	1008.730000	998.370000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	477.880000	49.988000	32.189000	18.895000	66666.000000	470.860000	66666.000000
2021.12.11 08:16:06	16384	1	NaN	NaN	1008.630000	998.480000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	477.990000	50.002000	32.219000	18.826000	66666.000000	471.020000	66666.000000
2021.12.11 08:16:07	16384	1	NaN	NaN	1008.670000	998.490000	0.000000	1.000000	20320.000000	15157.000000	46.700000	470.155000	502.000000	66666.000000	477.970000	50.021000	32.219000	18.826000	66666.000000	471.000000	66666.000000
2021.12.11 08:16:08	16384	1	NaN	NaN	1008.590000	998.400000	0.000000	1.000000	20319.000000	15157.000000	46.700000	470.435000	502.000000	66666.000000	478.340000	49.999000	32.209000	18.825000	66666.000000	471.330000	66666.000000
2021.12.11 08:16:09	16384	1	NaN	NaN	1008.560000	998.450000	0.000000	1.000000	20319.000000	15157.000000	46.700000	470.435000	502.000000	66666.000000	478.370000	50.006000	32.219000	18.826000	66666.000000	471.390000	66666.000000
2021.12.11 08:16:10	16384	1	NaN	NaN	1008.670000	998.530000	0.000000	1.000000	20319.000000	15157.000000	46.700000	470.435000	502.000000	66666.000000	478.270000	49.994000	32.200000	18.825000	66666.000000	471.330000	66666.000000
2021.12.11 08:16:11	16384	1	NaN	NaN	1008.680000	998.400000	0.000000	1.000000	20319.000000	15158.000000	46.700000	470.808000	502.000000	66666.000000	478.710000	49.992000	32.189000	18.824000	66666.000000	471.690000	66666.000000
2021.12.11 08:16:12	16384	1	NaN	NaN	1008.630000	998.450000	0.000000	1.000000	20320.000000	15158.000000	46.700000	470.529000	502.000000	66666.000000	478.390000	50.005000	32.189000	18.824000	66666.000000	471.400000	66666.000000
2021.12.11 08:16:13	16384	1	NaN	NaN	1008.590000	998.520000	0.000000	1.000000	20320.000000	15159.000000	46.700000	470.904000	502.000000	66666.000000	478.900000	50.008000	32.200000	18.825000	66666.000000	471.930000	66666.000000
2021.12.11 08:16:14	16384	1	NaN	NaN	1008.620000	998.440000	0.000000	1.000000	20319.000000	15158.000000	46.700000	470.808000	503.000000	66666.000000	478.760000	50.008000	32.200000	18.860000	66666.000000	471.760000	66666.000000
