$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 08:00:10
$Filename; CO2FT_A ZeroCycle 20211208 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 08:14:56	16384	1	NaN	NaN	1005.730000	995.100000	0.000000	1.000000	20397.000000	15154.000000	46.800000	447.533000	473.000000	66666.000000	452.570000	50.011000	32.450000	22.686000	66666.000000	444.470000	66666.000000
2021.12.08 08:14:58	16384	1	NaN	NaN	1005.720000	995.250000	0.000000	1.000000	20397.000000	15154.000000	46.800000	447.533000	473.000000	66666.000000	452.580000	50.003000	32.450000	22.721000	66666.000000	444.540000	66666.000000
2021.12.08 08:14:59	16384	1	NaN	NaN	1005.620000	995.280000	0.000000	1.000000	20397.000000	15154.000000	46.800000	447.533000	473.000000	66666.000000	452.650000	50.004000	32.459000	22.651000	66666.000000	444.620000	66666.000000
2021.12.08 08:15:00	16384	1	NaN	NaN	1005.610000	995.090000	0.000000	1.000000	20397.000000	15153.000000	46.800000	447.157000	473.000000	66666.000000	452.190000	50.006000	32.450000	22.651000	66666.000000	444.080000	66666.000000
2021.12.08 08:15:01	16384	1	NaN	NaN	1005.750000	995.180000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.430000	49.998000	32.439000	22.650000	66666.000000	444.360000	66666.000000
2021.12.08 08:15:02	16384	1	NaN	NaN	1005.720000	995.310000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.480000	50.008000	32.459000	22.651000	66666.000000	444.470000	66666.000000
2021.12.08 08:15:03	16384	1	NaN	NaN	1005.700000	995.100000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.490000	50.001000	32.459000	22.651000	66666.000000	444.380000	66666.000000
2021.12.08 08:15:04	16384	1	NaN	NaN	1005.620000	995.200000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	473.000000	66666.000000	452.520000	50.007000	32.450000	22.651000	66666.000000	444.450000	66666.000000
2021.12.08 08:15:05	16384	1	NaN	NaN	1005.580000	995.250000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	474.000000	66666.000000	452.540000	49.984000	32.450000	22.651000	66666.000000	444.500000	66666.000000
2021.12.08 08:15:06	16384	1	NaN	NaN	1005.750000	995.130000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	474.000000	66666.000000	452.430000	50.008000	32.439000	22.650000	66666.000000	444.340000	66666.000000
2021.12.08 08:15:07	16384	1	NaN	NaN	1005.760000	995.130000	0.000000	1.000000	20396.000000	15153.000000	46.800000	447.436000	474.000000	66666.000000	452.490000	50.006000	32.480000	22.653000	66666.000000	444.400000	66666.000000
2021.12.08 08:15:08	16384	1	NaN	NaN	1005.660000	995.260000	0.000000	1.000000	20395.000000	15153.000000	46.800000	447.716000	474.000000	66666.000000	452.850000	50.008000	32.459000	22.581000	66666.000000	444.810000	66666.000000
2021.12.08 08:15:09	16384	1	NaN	NaN	1005.650000	995.210000	0.000000	1.000000	20395.000000	15153.000000	46.800000	447.716000	474.000000	66666.000000	452.850000	49.997000	32.459000	22.581000	66666.000000	444.790000	66666.000000
2021.12.08 08:15:10	16384	1	NaN	NaN	1005.600000	995.060000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.290000	50.003000	32.439000	22.650000	66666.000000	445.160000	66666.000000
2021.12.08 08:15:12	16384	1	NaN	NaN	1005.720000	995.210000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.250000	49.998000	32.450000	22.651000	66666.000000	445.180000	66666.000000
2021.12.08 08:15:12	16384	1	NaN	NaN	1005.730000	995.130000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.240000	49.997000	32.450000	22.651000	66666.000000	445.140000	66666.000000
2021.12.08 08:15:13	16384	1	NaN	NaN	1005.650000	995.030000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.300000	49.988000	32.459000	22.651000	66666.000000	445.150000	66666.000000
2021.12.08 08:15:14	16384	1	NaN	NaN	1005.600000	995.200000	0.000000	1.000000	20395.000000	15153.000000	46.800000	447.716000	474.000000	66666.000000	452.880000	50.007000	32.459000	22.651000	66666.000000	444.810000	66666.000000
2021.12.08 08:15:15	16384	1	NaN	NaN	1005.600000	995.140000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.350000	50.004000	32.469000	22.652000	66666.000000	445.240000	66666.000000
2021.12.08 08:15:16	16384	1	NaN	NaN	1005.660000	995.110000	0.000000	1.000000	20395.000000	15154.000000	46.800000	448.092000	474.000000	66666.000000	453.300000	50.000000	32.459000	22.651000	66666.000000	445.180000	66666.000000
2021.12.08 08:15:17	16384	1	NaN	NaN	1005.650000	995.140000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.660000	50.004000	32.469000	22.617000	66666.000000	445.550000	66666.000000
2021.12.08 08:15:18	16384	1	NaN	NaN	1005.640000	995.180000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.640000	49.999000	32.459000	22.651000	66666.000000	445.550000	66666.000000
2021.12.08 08:15:19	16384	1	NaN	NaN	1005.510000	995.060000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.730000	49.993000	32.469000	22.652000	66666.000000	445.590000	66666.000000
2021.12.08 08:15:20	16384	1	NaN	NaN	1005.540000	995.200000	0.000000	1.000000	20394.000000	15153.000000	46.800000	447.995000	474.000000	66666.000000	453.260000	50.001000	32.469000	22.652000	66666.000000	445.190000	66666.000000
2021.12.08 08:15:20	16384	1	NaN	NaN	1005.730000	995.200000	0.000000	1.000000	20394.000000	15153.000000	46.800000	447.995000	474.000000	66666.000000	453.130000	50.010000	32.450000	22.651000	66666.000000	445.050000	66666.000000
2021.12.08 08:15:22	16384	1	NaN	NaN	1005.620000	995.030000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.640000	49.991000	32.450000	22.651000	66666.000000	445.480000	66666.000000
2021.12.08 08:15:23	16384	1	NaN	NaN	1005.610000	995.140000	0.000000	1.000000	20394.000000	15153.000000	46.800000	447.995000	474.000000	66666.000000	453.170000	49.994000	32.439000	22.580000	66666.000000	445.070000	66666.000000
2021.12.08 08:15:24	16384	1	NaN	NaN	1005.610000	995.140000	0.000000	1.000000	20394.000000	15153.000000	46.800000	447.995000	474.000000	66666.000000	453.190000	49.996000	32.450000	22.580000	66666.000000	445.090000	66666.000000
2021.12.08 08:15:24	16384	1	NaN	NaN	1005.510000	995.020000	0.000000	1.000000	20394.000000	15153.000000	46.800000	447.995000	474.000000	66666.000000	453.210000	50.000000	32.429000	22.649000	66666.000000	445.050000	66666.000000
2021.12.08 08:15:26	16384	1	NaN	NaN	1005.730000	995.100000	0.000000	1.000000	20394.000000	15153.000000	46.800000	447.995000	474.000000	66666.000000	453.090000	50.000000	32.429000	22.649000	66666.000000	444.970000	66666.000000
2021.12.08 08:15:27	16384	1	NaN	NaN	1005.660000	995.160000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.620000	49.986000	32.450000	22.651000	66666.000000	445.520000	66666.000000
2021.12.08 08:15:27	16384	1	NaN	NaN	1005.620000	995.050000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.650000	49.995000	32.459000	22.581000	66666.000000	445.510000	66666.000000
2021.12.08 08:15:29	16384	1	NaN	NaN	1005.570000	994.980000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.670000	49.992000	32.450000	22.580000	66666.000000	445.480000	66666.000000
2021.12.08 08:15:30	16384	1	NaN	NaN	1005.510000	995.170000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.710000	49.996000	32.459000	22.651000	66666.000000	445.620000	66666.000000
2021.12.08 08:15:31	16384	1	NaN	NaN	1005.570000	995.070000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.680000	50.000000	32.459000	22.651000	66666.000000	445.540000	66666.000000
2021.12.08 08:15:32	16384	1	NaN	NaN	1005.640000	995.000000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	474.000000	66666.000000	453.610000	50.003000	32.439000	22.580000	66666.000000	445.440000	66666.000000
2021.12.08 08:15:33	16384	1	NaN	NaN	1005.570000	995.030000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	475.000000	66666.000000	453.680000	50.004000	32.459000	22.581000	66666.000000	445.520000	66666.000000
2021.12.08 08:15:34	16384	1	NaN	NaN	1005.600000	995.180000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	475.000000	66666.000000	453.660000	49.990000	32.459000	22.581000	66666.000000	445.570000	66666.000000
2021.12.08 08:15:35	16384	1	NaN	NaN	1005.490000	995.020000	0.000000	1.000000	20394.000000	15154.000000	46.800000	448.372000	475.000000	66666.000000	453.720000	49.999000	32.459000	22.581000	66666.000000	445.560000	66666.000000
2021.12.08 08:15:36	16384	1	NaN	NaN	1005.460000	994.980000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	454.040000	50.007000	32.439000	22.580000	66666.000000	445.850000	66666.000000
2021.12.08 08:15:37	16384	1	NaN	NaN	1005.570000	995.180000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	453.980000	50.012000	32.439000	22.580000	66666.000000	445.880000	66666.000000
2021.12.08 08:15:38	16384	1	NaN	NaN	1005.610000	995.070000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	453.980000	50.005000	32.450000	22.580000	66666.000000	445.830000	66666.000000
2021.12.08 08:15:39	16384	1	NaN	NaN	1005.510000	994.990000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	454.050000	50.009000	32.459000	22.581000	66666.000000	445.870000	66666.000000
2021.12.08 08:15:40	16384	1	NaN	NaN	1005.470000	995.110000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	454.030000	50.003000	32.439000	22.580000	66666.000000	445.910000	66666.000000
2021.12.08 08:15:41	16384	1	NaN	NaN	1005.470000	995.090000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	454.050000	49.997000	32.450000	22.510000	66666.000000	445.920000	66666.000000
2021.12.08 08:15:42	16384	1	NaN	NaN	1005.650000	994.990000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	453.960000	50.007000	32.450000	22.510000	66666.000000	445.780000	66666.000000
2021.12.08 08:15:43	16384	1	NaN	NaN	1005.620000	995.130000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	453.990000	50.001000	32.459000	22.581000	66666.000000	445.870000	66666.000000
2021.12.08 08:15:44	16384	1	NaN	NaN	1005.540000	995.160000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	454.020000	49.999000	32.450000	22.580000	66666.000000	445.910000	66666.000000
2021.12.08 08:15:45	16384	1	NaN	NaN	1005.550000	994.940000	0.000000	1.000000	20393.000000	15153.000000	46.800000	448.274000	475.000000	66666.000000	453.610000	49.985000	32.480000	22.582000	66666.000000	445.410000	66666.000000
2021.12.08 08:15:46	16384	1	NaN	NaN	1005.440000	995.090000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	454.100000	49.994000	32.469000	22.582000	66666.000000	445.960000	66666.000000
2021.12.08 08:15:46	16384	1	NaN	NaN	1005.610000	995.070000	0.000000	1.000000	20393.000000	15154.000000	46.800000	448.651000	475.000000	66666.000000	453.990000	49.992000	32.459000	22.581000	66666.000000	445.850000	66666.000000
2021.12.08 08:15:48	16384	1	NaN	NaN	1005.600000	994.980000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.340000	50.003000	32.459000	22.581000	66666.000000	446.140000	66666.000000
2021.12.08 08:15:49	16384	1	NaN	NaN	1005.500000	995.050000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.390000	49.993000	32.459000	22.581000	66666.000000	446.230000	66666.000000
2021.12.08 08:15:50	16384	1	NaN	NaN	1005.550000	995.110000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.350000	49.988000	32.450000	22.580000	66666.000000	446.210000	66666.000000
2021.12.08 08:15:51	16384	1	NaN	NaN	1005.430000	994.950000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.390000	50.014000	32.439000	22.545000	66666.000000	446.190000	66666.000000
2021.12.08 08:15:52	16384	1	NaN	NaN	1005.420000	994.940000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.400000	50.003000	32.439000	22.580000	66666.000000	446.190000	66666.000000
2021.12.08 08:15:53	16384	1	NaN	NaN	1005.550000	995.060000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.330000	49.998000	32.439000	22.545000	66666.000000	446.170000	66666.000000
2021.12.08 08:15:54	16384	1	NaN	NaN	1005.500000	994.990000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.350000	49.984000	32.439000	22.545000	66666.000000	446.170000	66666.000000
2021.12.08 08:15:55	16384	1	NaN	NaN	1005.470000	994.960000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.410000	49.994000	32.459000	22.581000	66666.000000	446.200000	66666.000000
2021.12.08 08:15:56	16384	1	NaN	NaN	1005.460000	995.060000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.400000	49.994000	32.450000	22.580000	66666.000000	446.240000	66666.000000
2021.12.08 08:15:57	16384	1	NaN	NaN	1005.430000	995.060000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.410000	50.010000	32.450000	22.580000	66666.000000	446.250000	66666.000000
2021.12.08 08:15:58	16384	1	NaN	NaN	1005.600000	994.940000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.320000	50.008000	32.450000	22.580000	66666.000000	446.110000	66666.000000
2021.12.08 08:15:59	16384	1	NaN	NaN	1005.530000	995.070000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.360000	50.007000	32.450000	22.580000	66666.000000	446.210000	66666.000000
2021.12.08 08:16:00	16384	1	NaN	NaN	1005.500000	995.060000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.370000	49.998000	32.450000	22.510000	66666.000000	446.220000	66666.000000
2021.12.08 08:16:01	16384	1	NaN	NaN	1005.380000	994.890000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	476.000000	66666.000000	454.440000	49.980000	32.450000	22.510000	66666.000000	446.200000	66666.000000
2021.12.08 08:16:02	16384	1	NaN	NaN	1005.530000	995.070000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	476.000000	66666.000000	454.360000	50.004000	32.450000	22.510000	66666.000000	446.210000	66666.000000
2021.12.08 08:16:03	16384	1	NaN	NaN	1005.540000	995.050000	0.000000	1.000000	20392.000000	15155.000000	46.800000	449.306000	475.000000	66666.000000	454.820000	50.001000	32.459000	22.581000	66666.000000	446.650000	66666.000000
2021.12.08 08:16:04	16384	1	NaN	NaN	1005.490000	994.920000	0.000000	1.000000	20392.000000	15155.000000	46.800000	449.306000	475.000000	66666.000000	454.850000	50.005000	32.459000	22.546000	66666.000000	446.620000	66666.000000
2021.12.08 08:16:05	16384	1	NaN	NaN	1005.500000	995.020000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.390000	50.006000	32.459000	22.546000	66666.000000	446.210000	66666.000000
2021.12.08 08:16:06	16384	1	NaN	NaN	1005.420000	995.070000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.420000	50.003000	32.450000	22.545000	66666.000000	446.260000	66666.000000
2021.12.08 08:16:07	16384	1	NaN	NaN	1005.490000	994.910000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	475.000000	66666.000000	454.400000	49.998000	32.459000	22.511000	66666.000000	446.170000	66666.000000
2021.12.08 08:16:08	16384	1	NaN	NaN	1005.540000	994.990000	0.000000	1.000000	20392.000000	15155.000000	46.800000	449.306000	475.000000	66666.000000	454.780000	49.999000	32.439000	22.510000	66666.000000	446.590000	66666.000000
2021.12.08 08:16:08	16384	1	NaN	NaN	1005.470000	995.070000	0.000000	1.000000	20392.000000	15155.000000	46.800000	449.306000	476.000000	66666.000000	454.860000	50.011000	32.459000	22.511000	66666.000000	446.700000	66666.000000
2021.12.08 08:16:10	16384	1	NaN	NaN	1005.490000	994.950000	0.000000	1.000000	20392.000000	15155.000000	46.800000	449.306000	476.000000	66666.000000	454.810000	50.015000	32.439000	22.510000	66666.000000	446.600000	66666.000000
2021.12.08 08:16:11	16384	1	NaN	NaN	1005.330000	994.960000	0.000000	1.000000	20392.000000	15155.000000	46.800000	449.306000	476.000000	66666.000000	454.900000	49.993000	32.439000	22.510000	66666.000000	446.690000	66666.000000
2021.12.08 08:16:12	16384	1	NaN	NaN	1005.430000	995.060000	0.000000	1.000000	20392.000000	15155.000000	46.800000	449.306000	476.000000	66666.000000	454.860000	50.011000	32.450000	22.510000	66666.000000	446.700000	66666.000000
2021.12.08 08:16:13	16384	1	NaN	NaN	1005.530000	994.980000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	476.000000	66666.000000	454.370000	50.004000	32.459000	22.511000	66666.000000	446.180000	66666.000000
2021.12.08 08:16:14	16384	1	NaN	NaN	1005.470000	994.940000	0.000000	1.000000	20391.000000	15154.000000	46.800000	449.210000	476.000000	66666.000000	454.740000	50.007000	32.459000	22.581000	66666.000000	446.520000	66666.000000
2021.12.08 08:16:15	16384	1	NaN	NaN	1005.460000	995.090000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	476.000000	66666.000000	454.380000	50.004000	32.439000	22.510000	66666.000000	446.230000	66666.000000
2021.12.08 08:16:16	16384	1	NaN	NaN	1005.330000	995.030000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	476.000000	66666.000000	454.450000	49.982000	32.439000	22.510000	66666.000000	446.270000	66666.000000
2021.12.08 08:16:16	16384	1	NaN	NaN	1005.430000	994.880000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	476.000000	66666.000000	454.410000	50.002000	32.450000	22.580000	66666.000000	446.170000	66666.000000
2021.12.08 08:16:18	16384	1	NaN	NaN	1005.470000	995.090000	0.000000	1.000000	20392.000000	15154.000000	46.800000	448.930000	476.000000	66666.000000	454.390000	50.003000	32.450000	22.510000	66666.000000	446.250000	66666.000000
2021.12.08 08:16:19	16384	1	NaN	NaN	1005.430000	994.910000	0.000000	1.000000	20391.000000	15154.000000	46.800000	449.210000	475.000000	66666.000000	454.760000	50.010000	32.459000	22.511000	66666.000000	446.530000	66666.000000
2021.12.08 08:16:20	16384	1	NaN	NaN	1005.330000	994.920000	0.000000	1.000000	20391.000000	15154.000000	46.800000	449.210000	475.000000	66666.000000	454.800000	49.994000	32.450000	22.510000	66666.000000	446.570000	66666.000000
2021.12.08 08:16:20	16384	1	NaN	NaN	1005.310000	995.030000	0.000000	1.000000	20391.000000	15154.000000	46.800000	449.210000	475.000000	66666.000000	454.810000	50.001000	32.450000	22.510000	66666.000000	446.630000	66666.000000
2021.12.08 08:16:22	16384	1	NaN	NaN	1005.460000	994.950000	0.000000	1.000000	20391.000000	15154.000000	46.800000	449.210000	475.000000	66666.000000	454.730000	50.008000	32.450000	22.510000	66666.000000	446.520000	66666.000000
2021.12.08 08:16:23	16384	1	NaN	NaN	1005.460000	994.910000	0.000000	1.000000	20391.000000	15154.000000	46.800000	449.210000	476.000000	66666.000000	454.730000	50.004000	32.450000	22.580000	66666.000000	446.500000	66666.000000
