$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.12 20:00:10
$Filename; CO2FT_A ZeroCycle 20211212 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.12 20:10:40	16384	1	NaN	NaN	1014.440000	1004.190000	0.000000	1.000000	20507.000000	15153.000000	46.800000	416.418000	436.000000	66666.000000	411.710000	50.006000	32.359000	19.542000	66666.000000	408.030000	66666.000000
2021.12.12 20:10:41	16384	1	NaN	NaN	1014.360000	1004.250000	0.000000	1.000000	20507.000000	15154.000000	46.700000	416.778000	436.000000	66666.000000	412.150000	49.995000	32.359000	19.613000	66666.000000	408.490000	66666.000000
2021.12.12 20:10:42	16384	1	NaN	NaN	1014.490000	1004.360000	0.000000	1.000000	20507.000000	15154.000000	46.800000	416.796000	436.000000	66666.000000	412.110000	49.998000	32.359000	19.542000	66666.000000	408.500000	66666.000000
2021.12.12 20:10:43	16384	1	NaN	NaN	1014.560000	1004.250000	0.000000	1.000000	20507.000000	15154.000000	46.800000	416.796000	436.000000	66666.000000	412.080000	50.012000	32.359000	19.613000	66666.000000	408.420000	66666.000000
2021.12.12 20:10:44	16384	1	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	20506.000000	15154.000000	46.800000	417.075000	436.000000	66666.000000	412.430000	50.005000	32.359000	19.613000	66666.000000	408.770000	66666.000000
2021.12.12 20:10:45	16384	1	NaN	NaN	1014.490000	1004.360000	0.000000	1.000000	20506.000000	15154.000000	46.800000	417.075000	437.000000	66666.000000	412.420000	49.998000	32.349000	19.542000	66666.000000	408.800000	66666.000000
2021.12.12 20:10:46	16384	1	NaN	NaN	1014.480000	1004.270000	0.000000	1.000000	20505.000000	15154.000000	46.800000	417.355000	437.000000	66666.000000	412.760000	50.001000	32.359000	19.542000	66666.000000	409.100000	66666.000000
2021.12.12 20:10:47	16384	1	NaN	NaN	1014.370000	1004.190000	0.000000	1.000000	20505.000000	15154.000000	46.800000	417.355000	437.000000	66666.000000	412.810000	50.002000	32.359000	19.542000	66666.000000	409.120000	66666.000000
2021.12.12 20:10:48	16384	1	NaN	NaN	1014.520000	1004.290000	0.000000	1.000000	20504.000000	15154.000000	46.800000	417.634000	437.000000	66666.000000	413.090000	49.986000	32.380000	19.543000	66666.000000	409.430000	66666.000000
2021.12.12 20:10:49	16384	1	NaN	NaN	1014.520000	1004.310000	0.000000	1.000000	20504.000000	15154.000000	46.800000	417.634000	437.000000	66666.000000	413.090000	49.983000	32.380000	19.543000	66666.000000	409.440000	66666.000000
2021.12.12 20:10:50	16384	1	NaN	NaN	1014.480000	1004.230000	0.000000	1.000000	20503.000000	15154.000000	46.700000	417.896000	437.000000	66666.000000	413.400000	49.990000	32.380000	19.543000	66666.000000	409.720000	66666.000000
2021.12.12 20:10:51	16384	1	NaN	NaN	1014.480000	1004.220000	0.000000	1.000000	20503.000000	15153.000000	46.800000	417.536000	437.000000	66666.000000	412.980000	49.988000	32.369000	19.578000	66666.000000	409.300000	66666.000000
2021.12.12 20:10:52	16384	1	NaN	NaN	1014.410000	1004.360000	0.000000	1.000000	20502.000000	15153.000000	46.800000	417.815000	437.000000	66666.000000	413.330000	50.002000	32.369000	19.543000	66666.000000	409.700000	66666.000000
2021.12.12 20:10:53	16384	1	NaN	NaN	1014.400000	1004.260000	0.000000	1.000000	20502.000000	15154.000000	46.800000	418.193000	438.000000	66666.000000	413.750000	49.979000	32.359000	19.542000	66666.000000	410.080000	66666.000000
2021.12.12 20:10:54	16384	1	NaN	NaN	1014.480000	1004.260000	0.000000	1.000000	20502.000000	15154.000000	46.700000	418.175000	438.000000	66666.000000	413.690000	49.994000	32.359000	19.542000	66666.000000	410.020000	66666.000000
2021.12.12 20:10:55	16384	1	NaN	NaN	1014.560000	1004.330000	0.000000	1.000000	20502.000000	15153.000000	46.800000	417.815000	438.000000	66666.000000	413.260000	49.996000	32.369000	19.543000	66666.000000	409.620000	66666.000000
2021.12.12 20:10:56	16384	1	NaN	NaN	1014.440000	1004.330000	0.000000	1.000000	20501.000000	15153.000000	46.800000	418.095000	438.000000	66666.000000	413.630000	50.004000	32.369000	19.543000	66666.000000	409.990000	66666.000000
2021.12.12 20:10:57	16384	1	NaN	NaN	1014.490000	1004.180000	0.000000	1.000000	20500.000000	15153.000000	46.800000	418.374000	438.000000	66666.000000	413.910000	49.987000	32.359000	19.578000	66666.000000	410.210000	66666.000000
2021.12.12 20:10:58	16384	1	NaN	NaN	1014.450000	1004.300000	0.000000	1.000000	20500.000000	15153.000000	46.800000	418.374000	438.000000	66666.000000	413.930000	50.000000	32.359000	19.613000	66666.000000	410.270000	66666.000000
2021.12.12 20:10:59	16384	1	NaN	NaN	1014.340000	1004.330000	0.000000	1.000000	20500.000000	15154.000000	46.800000	418.752000	438.000000	66666.000000	414.410000	49.996000	32.359000	19.542000	66666.000000	410.770000	66666.000000
2021.12.12 20:11:00	16384	1	NaN	NaN	1014.370000	1004.180000	0.000000	1.000000	20499.000000	15153.000000	46.700000	418.635000	438.000000	66666.000000	414.280000	50.000000	32.369000	19.613000	66666.000000	410.570000	66666.000000
2021.12.12 20:11:01	16384	1	NaN	NaN	1014.540000	1004.250000	0.000000	1.000000	20498.000000	15153.000000	46.800000	418.933000	438.000000	66666.000000	414.540000	50.008000	32.369000	19.613000	66666.000000	410.860000	66666.000000
2021.12.12 20:11:02	16384	1	NaN	NaN	1014.490000	1004.340000	0.000000	1.000000	20498.000000	15152.000000	46.700000	418.537000	438.000000	66666.000000	414.130000	49.996000	32.380000	19.543000	66666.000000	410.490000	66666.000000
2021.12.12 20:11:03	16384	1	NaN	NaN	1014.490000	1004.250000	0.000000	1.000000	20498.000000	15153.000000	46.800000	418.933000	438.000000	66666.000000	414.550000	50.001000	32.359000	19.542000	66666.000000	410.870000	66666.000000
2021.12.12 20:11:04	16384	1	NaN	NaN	1014.470000	1004.220000	0.000000	1.000000	20498.000000	15153.000000	46.700000	418.915000	439.000000	66666.000000	414.570000	49.991000	32.380000	19.543000	66666.000000	410.880000	66666.000000
2021.12.12 20:11:05	16384	1	NaN	NaN	1014.380000	1004.330000	0.000000	1.000000	20498.000000	15153.000000	46.700000	418.915000	439.000000	66666.000000	414.600000	49.997000	32.369000	19.543000	66666.000000	410.950000	66666.000000
2021.12.12 20:11:06	16384	1	NaN	NaN	1014.470000	1004.250000	0.000000	1.000000	20497.000000	15153.000000	46.700000	419.194000	439.000000	66666.000000	414.870000	50.010000	32.369000	19.543000	66666.000000	411.190000	66666.000000
2021.12.12 20:11:07	16384	1	NaN	NaN	1014.520000	1004.190000	0.000000	1.000000	20497.000000	15153.000000	46.700000	419.194000	439.000000	66666.000000	414.850000	49.996000	32.369000	19.543000	66666.000000	411.140000	66666.000000
2021.12.12 20:11:08	16384	1	NaN	NaN	1014.490000	1004.300000	0.000000	1.000000	20496.000000	15153.000000	46.700000	419.474000	439.000000	66666.000000	415.180000	50.004000	32.369000	19.543000	66666.000000	411.520000	66666.000000
2021.12.12 20:11:09	16384	1	NaN	NaN	1014.450000	1004.310000	0.000000	1.000000	20496.000000	15153.000000	46.700000	419.474000	439.000000	66666.000000	415.220000	49.989000	32.380000	19.543000	66666.000000	411.560000	66666.000000
2021.12.12 20:11:10	16384	1	NaN	NaN	1014.400000	1004.180000	0.000000	1.000000	20495.000000	15153.000000	46.800000	419.771000	439.000000	66666.000000	415.550000	50.017000	32.359000	19.542000	66666.000000	411.830000	66666.000000
2021.12.12 20:11:11	16384	1	NaN	NaN	1014.410000	1004.260000	0.000000	1.000000	20495.000000	15153.000000	46.800000	419.771000	439.000000	66666.000000	415.560000	50.014000	32.369000	19.543000	66666.000000	411.870000	66666.000000
2021.12.12 20:11:12	16384	1	NaN	NaN	1014.550000	1004.360000	0.000000	1.000000	20495.000000	15153.000000	46.700000	419.754000	439.000000	66666.000000	415.470000	49.992000	32.369000	19.543000	66666.000000	411.830000	66666.000000
2021.12.12 20:11:13	16384	1	NaN	NaN	1014.520000	1004.160000	0.000000	1.000000	20495.000000	15153.000000	46.700000	419.754000	439.000000	66666.000000	415.460000	49.990000	32.349000	19.542000	66666.000000	411.730000	66666.000000
2021.12.12 20:11:14	16384	1	NaN	NaN	1014.450000	1004.310000	0.000000	1.000000	20494.000000	15152.000000	46.700000	419.655000	440.000000	66666.000000	415.440000	49.984000	32.389000	19.544000	66666.000000	411.770000	66666.000000
2021.12.12 20:11:15	16384	1	NaN	NaN	1014.490000	1004.300000	0.000000	1.000000	20493.000000	15152.000000	46.700000	419.934000	440.000000	66666.000000	415.690000	49.987000	32.359000	19.578000	66666.000000	412.020000	66666.000000
2021.12.12 20:11:16	16384	1	NaN	NaN	1014.380000	1004.270000	0.000000	1.000000	20493.000000	15152.000000	46.700000	419.934000	440.000000	66666.000000	415.750000	50.005000	32.359000	19.542000	66666.000000	412.060000	66666.000000
2021.12.12 20:11:17	16384	1	NaN	NaN	1014.370000	1004.180000	0.000000	1.000000	20493.000000	15153.000000	46.800000	420.330000	440.000000	66666.000000	416.250000	50.001000	32.389000	19.544000	66666.000000	412.520000	66666.000000
2021.12.12 20:11:18	16384	1	NaN	NaN	1014.490000	1004.330000	0.000000	1.000000	20493.000000	15153.000000	46.700000	420.312000	440.000000	66666.000000	416.170000	50.004000	32.389000	19.544000	66666.000000	412.510000	66666.000000
2021.12.12 20:11:19	16384	1	NaN	NaN	1014.470000	1004.360000	0.000000	1.000000	20492.000000	15153.000000	46.700000	420.591000	441.000000	66666.000000	416.450000	50.002000	32.359000	19.613000	66666.000000	412.800000	66666.000000
2021.12.12 20:11:20	16384	1	NaN	NaN	1014.450000	1004.220000	0.000000	1.000000	20491.000000	15153.000000	46.700000	420.871000	441.000000	66666.000000	416.820000	50.009000	32.380000	19.543000	66666.000000	413.100000	66666.000000
2021.12.12 20:11:21	16384	1	NaN	NaN	1014.370000	1004.340000	0.000000	1.000000	20491.000000	15153.000000	46.700000	420.871000	441.000000	66666.000000	416.870000	49.999000	32.389000	19.544000	66666.000000	413.200000	66666.000000
2021.12.12 20:11:22	16384	1	NaN	NaN	1014.400000	1004.270000	0.000000	1.000000	20491.000000	15154.000000	46.700000	421.249000	441.000000	66666.000000	417.260000	50.001000	32.369000	19.543000	66666.000000	413.560000	66666.000000
2021.12.12 20:11:23	16384	1	NaN	NaN	1014.560000	1004.220000	0.000000	1.000000	20490.000000	15154.000000	46.800000	421.546000	441.000000	66666.000000	417.500000	50.001000	32.359000	19.542000	66666.000000	413.780000	66666.000000
2021.12.12 20:11:24	16384	1	NaN	NaN	1014.520000	1004.310000	0.000000	1.000000	20490.000000	15154.000000	46.700000	421.528000	442.000000	66666.000000	417.500000	50.005000	32.359000	19.542000	66666.000000	413.820000	66666.000000
2021.12.12 20:11:25	16384	1	NaN	NaN	1014.550000	1004.360000	0.000000	1.000000	20490.000000	15153.000000	46.700000	421.150000	442.000000	66666.000000	417.060000	50.010000	32.359000	19.542000	66666.000000	413.400000	66666.000000
2021.12.12 20:11:26	16384	1	NaN	NaN	1014.480000	1004.180000	0.000000	1.000000	20489.000000	15153.000000	46.700000	421.430000	442.000000	66666.000000	417.420000	49.999000	32.369000	19.543000	66666.000000	413.690000	66666.000000
2021.12.12 20:11:27	16384	1	NaN	NaN	1014.450000	1004.210000	0.000000	1.000000	20489.000000	15154.000000	46.700000	421.808000	442.000000	66666.000000	417.860000	50.004000	32.359000	19.613000	66666.000000	414.130000	66666.000000
2021.12.12 20:11:28	16384	1	NaN	NaN	1014.440000	1004.310000	0.000000	1.000000	20489.000000	15154.000000	46.700000	421.808000	442.000000	66666.000000	417.840000	49.986000	32.349000	19.577000	66666.000000	414.160000	66666.000000
2021.12.12 20:11:29	16384	1	NaN	NaN	1014.480000	1004.260000	0.000000	1.000000	20488.000000	15153.000000	46.800000	421.727000	442.000000	66666.000000	417.730000	50.011000	32.349000	19.577000	66666.000000	414.030000	66666.000000
2021.12.12 20:11:30	16384	1	NaN	NaN	1014.550000	1004.220000	0.000000	1.000000	20488.000000	15154.000000	46.700000	422.087000	442.000000	66666.000000	418.130000	49.991000	32.359000	19.542000	66666.000000	414.400000	66666.000000
2021.12.12 20:11:31	16384	1	NaN	NaN	1014.480000	1004.290000	0.000000	1.000000	20488.000000	15154.000000	46.800000	422.105000	442.000000	66666.000000	418.180000	49.999000	32.359000	19.542000	66666.000000	414.480000	66666.000000
2021.12.12 20:11:32	16384	1	NaN	NaN	1014.490000	1004.360000	0.000000	1.000000	20488.000000	15154.000000	46.800000	422.105000	442.000000	66666.000000	418.190000	50.005000	32.369000	19.543000	66666.000000	414.520000	66666.000000
2021.12.12 20:11:33	16384	1	NaN	NaN	1014.410000	1004.210000	0.000000	1.000000	20488.000000	15154.000000	46.800000	422.105000	442.000000	66666.000000	418.250000	49.987000	32.380000	19.543000	66666.000000	414.520000	66666.000000
2021.12.12 20:11:34	16384	1	NaN	NaN	1014.380000	1004.250000	0.000000	1.000000	20488.000000	15154.000000	46.800000	422.105000	442.000000	66666.000000	418.230000	49.998000	32.359000	19.613000	66666.000000	414.520000	66666.000000
2021.12.12 20:11:35	16384	1	NaN	NaN	1014.590000	1004.370000	0.000000	1.000000	20488.000000	15154.000000	46.800000	422.105000	442.000000	66666.000000	418.130000	49.998000	32.359000	19.613000	66666.000000	414.470000	66666.000000
2021.12.12 20:11:36	16384	1	NaN	NaN	1014.510000	1004.180000	0.000000	1.000000	20487.000000	15153.000000	46.700000	421.989000	442.000000	66666.000000	418.030000	50.006000	32.359000	19.542000	66666.000000	414.290000	66666.000000
2021.12.12 20:11:37	16384	1	NaN	NaN	1014.490000	1004.260000	0.000000	1.000000	20486.000000	15152.000000	46.700000	421.890000	442.000000	66666.000000	417.930000	49.992000	32.359000	19.542000	66666.000000	414.220000	66666.000000
2021.12.12 20:11:38	16384	1	NaN	NaN	1014.520000	1004.400000	0.000000	1.000000	20485.000000	15152.000000	46.800000	422.188000	442.000000	66666.000000	418.240000	50.005000	32.349000	19.612000	66666.000000	414.590000	66666.000000
2021.12.12 20:11:39	16384	1	NaN	NaN	1014.360000	1004.260000	0.000000	1.000000	20485.000000	15152.000000	46.700000	422.170000	442.000000	66666.000000	418.350000	49.996000	32.380000	19.543000	66666.000000	414.640000	66666.000000
2021.12.12 20:11:40	16384	1	NaN	NaN	1014.520000	1004.220000	0.000000	1.000000	20485.000000	15152.000000	46.700000	422.170000	442.000000	66666.000000	418.240000	49.998000	32.359000	19.542000	66666.000000	414.510000	66666.000000
2021.12.12 20:11:41	16384	1	NaN	NaN	1014.560000	1004.360000	0.000000	1.000000	20485.000000	15153.000000	46.700000	422.548000	443.000000	66666.000000	418.650000	50.001000	32.359000	19.542000	66666.000000	414.980000	66666.000000
2021.12.12 20:11:42	16384	1	NaN	NaN	1014.470000	1004.290000	0.000000	1.000000	20484.000000	15152.000000	46.700000	422.450000	443.000000	66666.000000	418.580000	50.004000	32.359000	19.542000	66666.000000	414.880000	66666.000000
2021.12.12 20:11:43	16384	1	NaN	NaN	1014.510000	1004.220000	0.000000	1.000000	20484.000000	15152.000000	46.700000	422.450000	443.000000	66666.000000	418.600000	49.998000	32.380000	19.579000	66666.000000	414.870000	66666.000000
2021.12.12 20:11:44	16384	1	NaN	NaN	1014.380000	1004.290000	0.000000	1.000000	20483.000000	15152.000000	46.700000	422.729000	443.000000	66666.000000	418.950000	50.002000	32.359000	19.542000	66666.000000	415.240000	66666.000000
2021.12.12 20:11:45	16384	1	NaN	NaN	1014.430000	1004.310000	0.000000	1.000000	20483.000000	15152.000000	46.700000	422.729000	443.000000	66666.000000	418.950000	50.005000	32.380000	19.543000	66666.000000	415.260000	66666.000000
2021.12.12 20:11:46	16384	1	NaN	NaN	1014.560000	1004.190000	0.000000	1.000000	20483.000000	15152.000000	46.700000	422.729000	443.000000	66666.000000	418.890000	49.995000	32.380000	19.543000	66666.000000	415.150000	66666.000000
2021.12.12 20:11:47	16384	1	NaN	NaN	1014.560000	1004.220000	0.000000	1.000000	20483.000000	15152.000000	46.700000	422.729000	443.000000	66666.000000	418.860000	50.009000	32.359000	19.542000	66666.000000	415.130000	66666.000000
2021.12.12 20:11:48	16384	1	NaN	NaN	1014.490000	1004.370000	0.000000	1.000000	20483.000000	15152.000000	46.700000	422.729000	443.000000	66666.000000	418.910000	50.004000	32.369000	19.613000	66666.000000	415.240000	66666.000000
2021.12.12 20:11:49	16384	1	NaN	NaN	1014.540000	1004.250000	0.000000	1.000000	20482.000000	15152.000000	46.700000	423.008000	443.000000	66666.000000	419.210000	50.001000	32.369000	19.578000	66666.000000	415.480000	66666.000000
2021.12.12 20:11:50	16384	1	NaN	NaN	1014.400000	1004.290000	0.000000	1.000000	20482.000000	15152.000000	46.700000	423.008000	443.000000	66666.000000	419.300000	49.993000	32.389000	19.579000	66666.000000	415.600000	66666.000000
2021.12.12 20:11:51	16384	1	NaN	NaN	1014.410000	1004.340000	0.000000	1.000000	20481.000000	15152.000000	46.700000	423.288000	444.000000	66666.000000	419.540000	49.989000	32.340000	19.541000	66666.000000	415.850000	66666.000000
2021.12.12 20:11:52	16384	1	NaN	NaN	1014.550000	1004.310000	0.000000	1.000000	20481.000000	15153.000000	46.700000	423.666000	444.000000	66666.000000	419.910000	50.007000	32.340000	19.541000	66666.000000	416.200000	66666.000000
2021.12.12 20:11:53	16384	1	NaN	NaN	1014.580000	1004.180000	0.000000	1.000000	20481.000000	15153.000000	46.700000	423.666000	444.000000	66666.000000	419.920000	50.006000	32.359000	19.542000	66666.000000	416.170000	66666.000000
2021.12.12 20:11:54	16384	1	NaN	NaN	1014.540000	1004.310000	0.000000	1.000000	20481.000000	15154.000000	46.700000	424.043000	444.000000	66666.000000	420.380000	50.010000	32.359000	19.542000	66666.000000	416.670000	66666.000000
2021.12.12 20:11:55	16384	1	NaN	NaN	1014.480000	1004.310000	0.000000	1.000000	20481.000000	15154.000000	46.700000	424.043000	445.000000	66666.000000	420.420000	49.994000	32.369000	19.613000	66666.000000	416.710000	66666.000000
2021.12.12 20:11:56	16384	1	NaN	NaN	1014.410000	1004.230000	0.000000	1.000000	20480.000000	15154.000000	46.700000	424.323000	445.000000	66666.000000	420.780000	49.997000	32.369000	19.613000	66666.000000	417.030000	66666.000000
2021.12.12 20:11:57	16384	1	NaN	NaN	1014.370000	1004.180000	0.000000	1.000000	20479.000000	15153.000000	46.700000	424.225000	445.000000	66666.000000	420.680000	49.986000	32.369000	19.613000	66666.000000	416.920000	66666.000000
2021.12.12 20:11:58	16384	1	NaN	NaN	1014.490000	1004.360000	0.000000	1.000000	20479.000000	15153.000000	46.700000	424.225000	445.000000	66666.000000	420.590000	50.000000	32.349000	19.577000	66666.000000	416.900000	66666.000000
2021.12.12 20:11:59	16384	1	NaN	NaN	1014.550000	1004.340000	0.000000	1.000000	20479.000000	15153.000000	46.700000	424.225000	445.000000	66666.000000	420.610000	50.018000	32.380000	19.614000	66666.000000	416.920000	66666.000000
2021.12.12 20:12:00	16384	1	NaN	NaN	1014.470000	1004.210000	0.000000	1.000000	20479.000000	15154.000000	46.700000	424.602000	445.000000	66666.000000	421.050000	49.999000	32.359000	19.542000	66666.000000	417.300000	66666.000000
2021.12.12 20:12:01	16384	1	NaN	NaN	1014.510000	1004.310000	0.000000	1.000000	20479.000000	15154.000000	46.700000	424.602000	445.000000	66666.000000	421.070000	50.009000	32.380000	19.543000	66666.000000	417.350000	66666.000000
2021.12.12 20:12:02	16384	1	NaN	NaN	1014.410000	1004.310000	0.000000	1.000000	20479.000000	15154.000000	46.700000	424.602000	445.000000	66666.000000	421.120000	49.997000	32.380000	19.579000	66666.000000	417.400000	66666.000000
2021.12.12 20:12:03	16384	1	NaN	NaN	1014.360000	1004.210000	0.000000	1.000000	20478.000000	15154.000000	46.700000	424.881000	445.000000	66666.000000	421.460000	49.997000	32.380000	19.579000	66666.000000	417.700000	66666.000000
2021.12.12 20:12:04	16384	1	NaN	NaN	1014.540000	1004.220000	0.000000	1.000000	20478.000000	15154.000000	46.700000	424.881000	445.000000	66666.000000	421.370000	49.998000	32.380000	19.614000	66666.000000	417.620000	66666.000000
2021.12.12 20:12:05	16384	1	NaN	NaN	1014.480000	1004.360000	0.000000	1.000000	20478.000000	15154.000000	46.700000	424.881000	445.000000	66666.000000	421.390000	50.006000	32.369000	19.543000	66666.000000	417.690000	66666.000000
2021.12.12 20:12:06	16384	1	NaN	NaN	1014.490000	1004.220000	0.000000	1.000000	20478.000000	15154.000000	46.700000	424.881000	445.000000	66666.000000	421.400000	50.005000	32.380000	19.614000	66666.000000	417.640000	66666.000000
