$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 08:00:10
$Filename; CO2FT_A ZeroCycle 20211213 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.13 08:10:40	16384	1	NaN	NaN	1015.250000	1004.950000	0.000000	1.000000	20390.000000	15157.000000	46.700000	450.599000	478.000000	66666.000000	450.570000	49.983000	32.099000	19.739000	66666.000000	446.880000	66666.000000
2021.12.13 08:10:41	16384	1	NaN	NaN	1015.370000	1004.930000	0.000000	1.000000	20389.000000	15157.000000	46.700000	450.878000	478.000000	66666.000000	450.840000	50.004000	32.099000	19.739000	66666.000000	447.130000	66666.000000
2021.12.13 08:10:42	16384	1	NaN	NaN	1015.360000	1004.970000	0.000000	1.000000	20388.000000	15157.000000	46.700000	451.158000	478.000000	66666.000000	451.240000	50.004000	32.139000	19.742000	66666.000000	447.560000	66666.000000
2021.12.13 08:10:43	16384	1	NaN	NaN	1015.370000	1005.080000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	451.070000	49.996000	32.109000	19.811000	66666.000000	447.430000	66666.000000
2021.12.13 08:10:44	16384	1	NaN	NaN	1015.290000	1004.930000	0.000000	1.000000	20387.000000	15156.000000	46.700000	451.062000	478.000000	66666.000000	451.080000	50.005000	32.090000	19.774000	66666.000000	447.380000	66666.000000
2021.12.13 08:10:45	16384	1	NaN	NaN	1015.320000	1004.910000	0.000000	1.000000	20386.000000	15156.000000	46.700000	451.341000	478.000000	66666.000000	451.400000	50.004000	32.090000	19.774000	66666.000000	447.680000	66666.000000
2021.12.13 08:10:46	16384	1	NaN	NaN	1015.350000	1005.000000	0.000000	1.000000	20386.000000	15156.000000	46.700000	451.341000	478.000000	66666.000000	451.410000	50.008000	32.109000	19.775000	66666.000000	447.740000	66666.000000
2021.12.13 08:10:47	16384	1	NaN	NaN	1015.190000	1005.080000	0.000000	1.000000	20385.000000	15155.000000	46.700000	451.244000	478.000000	66666.000000	451.380000	49.990000	32.109000	19.811000	66666.000000	447.740000	66666.000000
2021.12.13 08:10:48	16384	1	NaN	NaN	1015.220000	1004.910000	0.000000	1.000000	20384.000000	15156.000000	46.700000	451.899000	478.000000	66666.000000	452.110000	49.997000	32.090000	19.810000	66666.000000	448.390000	66666.000000
2021.12.13 08:10:49	16384	1	NaN	NaN	1015.370000	1004.920000	0.000000	1.000000	20384.000000	15156.000000	46.700000	451.899000	479.000000	66666.000000	452.120000	50.016000	32.139000	19.742000	66666.000000	448.400000	66666.000000
2021.12.13 08:10:50	16384	1	NaN	NaN	1015.390000	1005.060000	0.000000	1.000000	20384.000000	15156.000000	46.700000	451.899000	479.000000	66666.000000	452.110000	49.965000	32.139000	19.742000	66666.000000	448.450000	66666.000000
2021.12.13 08:10:51	16384	1	NaN	NaN	1015.370000	1005.060000	0.000000	1.000000	20383.000000	15156.000000	46.700000	452.179000	479.000000	66666.000000	452.380000	49.999000	32.099000	19.775000	66666.000000	448.720000	66666.000000
2021.12.13 08:10:52	16384	1	NaN	NaN	1015.350000	1004.880000	0.000000	1.000000	20383.000000	15156.000000	46.700000	452.179000	479.000000	66666.000000	452.410000	50.002000	32.109000	19.740000	66666.000000	448.670000	66666.000000
2021.12.13 08:10:53	16384	1	NaN	NaN	1015.300000	1004.930000	0.000000	1.000000	20382.000000	15156.000000	46.700000	452.458000	479.000000	66666.000000	452.760000	49.986000	32.109000	19.811000	66666.000000	449.050000	66666.000000
2021.12.13 08:10:54	16384	1	NaN	NaN	1015.350000	1005.070000	0.000000	1.000000	20382.000000	15156.000000	46.700000	452.458000	479.000000	66666.000000	452.740000	50.004000	32.109000	19.740000	66666.000000	449.080000	66666.000000
2021.12.13 08:10:55	16384	1	NaN	NaN	1015.260000	1005.000000	0.000000	1.000000	20381.000000	15156.000000	46.700000	452.738000	480.000000	66666.000000	453.140000	50.005000	32.119000	19.776000	66666.000000	449.450000	66666.000000
2021.12.13 08:10:56	16384	1	NaN	NaN	1015.240000	1004.960000	0.000000	1.000000	20381.000000	15156.000000	46.700000	452.738000	480.000000	66666.000000	453.150000	50.001000	32.119000	19.776000	66666.000000	449.440000	66666.000000
2021.12.13 08:10:57	16384	1	NaN	NaN	1015.390000	1005.060000	0.000000	1.000000	20380.000000	15155.000000	46.700000	452.641000	480.000000	66666.000000	452.930000	50.004000	32.109000	19.740000	66666.000000	449.270000	66666.000000
2021.12.13 08:10:58	16384	1	NaN	NaN	1015.360000	1005.020000	0.000000	1.000000	20380.000000	15156.000000	46.700000	453.017000	480.000000	66666.000000	453.400000	50.000000	32.109000	19.811000	66666.000000	449.710000	66666.000000
2021.12.13 08:10:59	16384	1	NaN	NaN	1015.290000	1004.930000	0.000000	1.000000	20380.000000	15156.000000	46.700000	453.017000	480.000000	66666.000000	453.430000	50.005000	32.109000	19.740000	66666.000000	449.710000	66666.000000
2021.12.13 08:11:00	16384	1	NaN	NaN	1015.350000	1005.030000	0.000000	1.000000	20380.000000	15156.000000	46.700000	453.017000	480.000000	66666.000000	453.370000	49.995000	32.090000	19.810000	66666.000000	449.690000	66666.000000
2021.12.13 08:11:01	16384	1	NaN	NaN	1015.330000	1005.060000	0.000000	1.000000	20379.000000	15156.000000	46.700000	453.297000	480.000000	66666.000000	453.710000	50.009000	32.090000	19.810000	66666.000000	450.040000	66666.000000
2021.12.13 08:11:02	16384	1	NaN	NaN	1015.300000	1005.000000	0.000000	1.000000	20379.000000	15156.000000	46.700000	453.297000	481.000000	66666.000000	453.760000	50.001000	32.109000	19.775000	66666.000000	450.070000	66666.000000
2021.12.13 08:11:03	16384	1	NaN	NaN	1015.210000	1004.960000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	454.140000	50.001000	32.109000	19.775000	66666.000000	450.430000	66666.000000
2021.12.13 08:11:04	16384	1	NaN	NaN	1015.240000	1005.040000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	454.140000	49.994000	32.119000	19.776000	66666.000000	450.460000	66666.000000
2021.12.13 08:11:05	16384	1	NaN	NaN	1015.370000	1005.080000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	454.060000	50.002000	32.109000	19.811000	66666.000000	450.390000	66666.000000
2021.12.13 08:11:06	16384	1	NaN	NaN	1015.390000	1004.990000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	454.050000	49.981000	32.109000	19.740000	66666.000000	450.340000	66666.000000
2021.12.13 08:11:07	16384	1	NaN	NaN	1015.360000	1004.930000	0.000000	1.000000	20378.000000	15156.000000	46.700000	453.576000	481.000000	66666.000000	454.060000	49.987000	32.109000	19.740000	66666.000000	450.330000	66666.000000
2021.12.13 08:11:08	16384	1	NaN	NaN	1015.370000	1005.030000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	481.000000	66666.000000	454.700000	49.985000	32.099000	19.739000	66666.000000	451.010000	66666.000000
2021.12.13 08:11:09	16384	1	NaN	NaN	1015.320000	1005.100000	0.000000	1.000000	20376.000000	15156.000000	46.700000	454.134000	481.000000	66666.000000	454.710000	50.003000	32.090000	19.810000	66666.000000	451.060000	66666.000000
2021.12.13 08:11:10	16384	1	NaN	NaN	1015.350000	1004.930000	0.000000	1.000000	20377.000000	15157.000000	46.700000	454.231000	482.000000	66666.000000	454.830000	49.996000	32.099000	19.739000	66666.000000	451.090000	66666.000000
2021.12.13 08:11:11	16384	1	NaN	NaN	1015.280000	1004.960000	0.000000	1.000000	20376.000000	15157.000000	46.700000	454.510000	482.000000	66666.000000	455.200000	50.016000	32.099000	19.810000	66666.000000	451.470000	66666.000000
2021.12.13 08:11:12	16384	1	NaN	NaN	1015.240000	1005.030000	0.000000	1.000000	20375.000000	15157.000000	46.700000	454.789000	482.000000	66666.000000	455.550000	49.995000	32.099000	19.739000	66666.000000	451.850000	66666.000000
2021.12.13 08:11:13	16384	1	NaN	NaN	1015.290000	1005.030000	0.000000	1.000000	20374.000000	15156.000000	46.700000	454.693000	482.000000	66666.000000	455.410000	50.015000	32.099000	19.739000	66666.000000	451.720000	66666.000000
2021.12.13 08:11:14	16384	1	NaN	NaN	1015.410000	1004.910000	0.000000	1.000000	20374.000000	15157.000000	46.700000	455.069000	483.000000	66666.000000	455.790000	49.998000	32.099000	19.739000	66666.000000	452.040000	66666.000000
2021.12.13 08:11:15	16384	1	NaN	NaN	1015.370000	1005.040000	0.000000	1.000000	20374.000000	15157.000000	46.700000	455.069000	483.000000	66666.000000	455.830000	50.011000	32.109000	19.775000	66666.000000	452.140000	66666.000000
2021.12.13 08:11:16	16384	1	NaN	NaN	1015.330000	1005.100000	0.000000	1.000000	20374.000000	15158.000000	46.700000	455.444000	483.000000	66666.000000	456.280000	50.008000	32.099000	19.739000	66666.000000	452.610000	66666.000000
2021.12.13 08:11:17	16384	1	NaN	NaN	1015.330000	1004.950000	0.000000	1.000000	20374.000000	15158.000000	46.700000	455.444000	483.000000	66666.000000	456.270000	50.011000	32.090000	19.774000	66666.000000	452.530000	66666.000000
2021.12.13 08:11:18	16384	1	NaN	NaN	1015.350000	1004.930000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	483.000000	66666.000000	456.470000	50.001000	32.090000	19.774000	66666.000000	452.730000	66666.000000
2021.12.13 08:11:19	16384	1	NaN	NaN	1015.240000	1005.100000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	483.000000	66666.000000	456.530000	49.994000	32.090000	19.810000	66666.000000	452.860000	66666.000000
2021.12.13 08:11:20	16384	1	NaN	NaN	1015.220000	1005.070000	0.000000	1.000000	20372.000000	15157.000000	46.700000	455.627000	483.000000	66666.000000	456.540000	49.992000	32.090000	19.810000	66666.000000	452.860000	66666.000000
2021.12.13 08:11:21	16384	1	NaN	NaN	1015.350000	1004.920000	0.000000	1.000000	20371.000000	15157.000000	46.700000	455.907000	484.000000	66666.000000	456.810000	50.002000	32.090000	19.810000	66666.000000	453.050000	66666.000000
2021.12.13 08:11:22	16384	1	NaN	NaN	1015.390000	1004.960000	0.000000	1.000000	20370.000000	15157.000000	46.700000	456.186000	484.000000	66666.000000	457.120000	50.008000	32.090000	19.810000	66666.000000	453.380000	66666.000000
2021.12.13 08:11:23	16384	1	NaN	NaN	1015.390000	1005.070000	0.000000	1.000000	20370.000000	15156.000000	46.700000	455.811000	484.000000	66666.000000	456.690000	50.003000	32.099000	19.739000	66666.000000	453.000000	66666.000000
2021.12.13 08:11:24	16384	1	NaN	NaN	1015.330000	1005.080000	0.000000	1.000000	20371.000000	15157.000000	46.700000	455.907000	484.000000	66666.000000	456.830000	50.001000	32.099000	19.739000	66666.000000	453.150000	66666.000000
2021.12.13 08:11:25	16384	1	NaN	NaN	1015.300000	1004.950000	0.000000	1.000000	20370.000000	15158.000000	46.700000	456.561000	484.000000	66666.000000	457.630000	50.002000	32.099000	19.810000	66666.000000	453.880000	66666.000000
2021.12.13 08:11:26	16384	1	NaN	NaN	1015.290000	1004.960000	0.000000	1.000000	20369.000000	15158.000000	46.700000	456.841000	485.000000	66666.000000	457.990000	49.995000	32.109000	19.775000	66666.000000	454.240000	66666.000000
2021.12.13 08:11:27	16384	1	NaN	NaN	1015.300000	1005.070000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	457.810000	50.002000	32.079000	19.738000	66666.000000	454.120000	66666.000000
2021.12.13 08:11:28	16384	1	NaN	NaN	1015.190000	1005.060000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	457.870000	49.986000	32.079000	19.738000	66666.000000	454.170000	66666.000000
2021.12.13 08:11:29	16384	1	NaN	NaN	1015.210000	1004.910000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	457.920000	50.001000	32.109000	19.811000	66666.000000	454.150000	66666.000000
2021.12.13 08:11:30	16384	1	NaN	NaN	1015.390000	1004.970000	0.000000	1.000000	20368.000000	15157.000000	46.700000	456.745000	485.000000	66666.000000	457.820000	49.989000	32.109000	19.811000	66666.000000	454.080000	66666.000000
2021.12.13 08:11:31	16384	1	NaN	NaN	1015.350000	1005.080000	0.000000	1.000000	20368.000000	15156.000000	46.700000	456.370000	485.000000	66666.000000	457.360000	50.012000	32.090000	19.810000	66666.000000	453.670000	66666.000000
2021.12.13 08:11:32	16384	1	NaN	NaN	1015.260000	1004.970000	0.000000	1.000000	20367.000000	15157.000000	46.700000	457.024000	485.000000	66666.000000	458.190000	49.981000	32.090000	19.774000	66666.000000	454.440000	66666.000000
2021.12.13 08:11:33	16384	1	NaN	NaN	1015.290000	1004.910000	0.000000	1.000000	20366.000000	15157.000000	46.700000	457.304000	485.000000	66666.000000	458.520000	49.996000	32.099000	19.810000	66666.000000	454.750000	66666.000000
2021.12.13 08:11:34	16384	1	NaN	NaN	1015.290000	1005.000000	0.000000	1.000000	20367.000000	15157.000000	46.700000	457.024000	486.000000	66666.000000	458.170000	49.999000	32.090000	19.774000	66666.000000	454.440000	66666.000000
2021.12.13 08:11:35	16384	1	NaN	NaN	1015.210000	1005.040000	0.000000	1.000000	20367.000000	15157.000000	46.700000	457.024000	486.000000	66666.000000	458.220000	49.989000	32.090000	19.774000	66666.000000	454.500000	66666.000000
2021.12.13 08:11:36	16384	1	NaN	NaN	1015.190000	1005.000000	0.000000	1.000000	20365.000000	15157.000000	46.700000	457.583000	486.000000	66666.000000	458.910000	49.995000	32.099000	19.810000	66666.000000	455.170000	66666.000000
2021.12.13 08:11:37	16384	1	NaN	NaN	1015.220000	1004.930000	0.000000	1.000000	20365.000000	15156.000000	46.700000	457.208000	486.000000	66666.000000	458.410000	49.995000	32.079000	19.774000	66666.000000	454.650000	66666.000000
2021.12.13 08:11:38	16384	1	NaN	NaN	1015.390000	1005.030000	0.000000	1.000000	20365.000000	15157.000000	46.700000	457.583000	486.000000	66666.000000	458.840000	49.989000	32.119000	19.776000	66666.000000	455.120000	66666.000000
2021.12.13 08:11:39	16384	1	NaN	NaN	1015.330000	1005.040000	0.000000	1.000000	20365.000000	15157.000000	46.700000	457.583000	486.000000	66666.000000	458.830000	50.000000	32.099000	19.810000	66666.000000	455.120000	66666.000000
2021.12.13 08:11:40	16384	1	NaN	NaN	1015.330000	1004.930000	0.000000	1.000000	20364.000000	15157.000000	46.700000	457.862000	486.000000	66666.000000	459.130000	50.000000	32.079000	19.774000	66666.000000	455.360000	66666.000000
2021.12.13 08:11:41	16384	1	NaN	NaN	1015.300000	1004.930000	0.000000	1.000000	20363.000000	15156.000000	46.700000	457.767000	486.000000	66666.000000	459.030000	49.988000	32.079000	19.774000	66666.000000	455.260000	66666.000000
2021.12.13 08:11:42	16384	1	NaN	NaN	1015.300000	1005.060000	0.000000	1.000000	20363.000000	15156.000000	46.700000	457.767000	486.000000	66666.000000	459.050000	50.004000	32.090000	19.810000	66666.000000	455.340000	66666.000000
2021.12.13 08:11:43	16384	1	NaN	NaN	1015.290000	1004.970000	0.000000	1.000000	20363.000000	15156.000000	46.700000	457.767000	486.000000	66666.000000	459.080000	49.999000	32.099000	19.810000	66666.000000	455.320000	66666.000000
2021.12.13 08:11:44	16384	1	NaN	NaN	1015.140000	1004.890000	0.000000	1.000000	20363.000000	15156.000000	46.700000	457.767000	487.000000	66666.000000	459.160000	50.008000	32.099000	19.810000	66666.000000	455.370000	66666.000000
2021.12.13 08:11:45	16384	1	NaN	NaN	1015.220000	1005.000000	0.000000	1.000000	20362.000000	15156.000000	46.700000	458.046000	487.000000	66666.000000	459.430000	49.996000	32.090000	19.810000	66666.000000	455.690000	66666.000000
2021.12.13 08:11:46	16384	1	NaN	NaN	1015.360000	1005.060000	0.000000	1.000000	20362.000000	15156.000000	46.700000	458.046000	487.000000	66666.000000	459.360000	49.992000	32.090000	19.810000	66666.000000	455.640000	66666.000000
2021.12.13 08:11:47	16384	1	NaN	NaN	1015.320000	1004.910000	0.000000	1.000000	20361.000000	15156.000000	46.700000	458.325000	487.000000	66666.000000	459.750000	49.996000	32.109000	19.740000	66666.000000	455.960000	66666.000000
2021.12.13 08:11:48	16384	1	NaN	NaN	1015.220000	1004.910000	0.000000	1.000000	20361.000000	15156.000000	46.700000	458.325000	487.000000	66666.000000	459.780000	50.019000	32.099000	19.810000	66666.000000	456.000000	66666.000000
2021.12.13 08:11:49	16384	1	NaN	NaN	1015.250000	1005.060000	0.000000	1.000000	20361.000000	15156.000000	46.700000	458.325000	487.000000	66666.000000	459.760000	50.008000	32.099000	19.739000	66666.000000	456.050000	66666.000000
2021.12.13 08:11:50	16384	1	NaN	NaN	1015.260000	1005.000000	0.000000	1.000000	20361.000000	15156.000000	46.700000	458.325000	487.000000	66666.000000	459.720000	49.987000	32.079000	19.809000	66666.000000	455.980000	66666.000000
2021.12.13 08:11:51	16384	1	NaN	NaN	1015.190000	1004.920000	0.000000	1.000000	20360.000000	15156.000000	46.700000	458.605000	487.000000	66666.000000	460.170000	50.000000	32.119000	19.811000	66666.000000	456.380000	66666.000000
2021.12.13 08:11:52	16384	1	NaN	NaN	1015.210000	1004.990000	0.000000	1.000000	20359.000000	15156.000000	46.700000	458.884000	487.000000	66666.000000	460.490000	49.987000	32.119000	19.811000	66666.000000	456.740000	66666.000000
2021.12.13 08:11:53	16384	1	NaN	NaN	1015.330000	1005.060000	0.000000	1.000000	20359.000000	15156.000000	46.700000	458.884000	488.000000	66666.000000	460.390000	50.001000	32.099000	19.775000	66666.000000	456.670000	66666.000000
2021.12.13 08:11:54	16384	1	NaN	NaN	1015.330000	1004.920000	0.000000	1.000000	20359.000000	15156.000000	46.700000	458.884000	488.000000	66666.000000	460.390000	50.009000	32.099000	19.810000	66666.000000	456.610000	66666.000000
2021.12.13 08:11:55	16384	1	NaN	NaN	1015.280000	1005.000000	0.000000	1.000000	20358.000000	15156.000000	46.700000	459.163000	488.000000	66666.000000	460.750000	50.006000	32.099000	19.739000	66666.000000	457.000000	66666.000000
2021.12.13 08:11:56	16384	1	NaN	NaN	1015.260000	1005.060000	0.000000	1.000000	20358.000000	15156.000000	46.700000	459.163000	488.000000	66666.000000	460.760000	49.991000	32.099000	19.810000	66666.000000	457.040000	66666.000000
2021.12.13 08:11:57	16384	1	NaN	NaN	1015.300000	1005.030000	0.000000	1.000000	20357.000000	15156.000000	46.700000	459.443000	488.000000	66666.000000	461.070000	50.008000	32.099000	19.775000	66666.000000	457.330000	66666.000000
2021.12.13 08:11:58	16384	1	NaN	NaN	1015.180000	1004.920000	0.000000	1.000000	20358.000000	15157.000000	46.700000	459.539000	488.000000	66666.000000	461.250000	50.008000	32.099000	19.775000	66666.000000	457.460000	66666.000000
2021.12.13 08:11:59	16384	1	NaN	NaN	1015.170000	1005.020000	0.000000	1.000000	20357.000000	15156.000000	46.700000	459.443000	488.000000	66666.000000	461.160000	50.004000	32.109000	19.811000	66666.000000	457.420000	66666.000000
2021.12.13 08:12:00	16384	1	NaN	NaN	1015.350000	1005.060000	0.000000	1.000000	20357.000000	15157.000000	46.700000	459.818000	489.000000	66666.000000	461.500000	50.015000	32.099000	19.739000	66666.000000	457.770000	66666.000000
2021.12.13 08:12:01	16384	1	NaN	NaN	1015.350000	1004.890000	0.000000	1.000000	20357.000000	15156.000000	46.700000	459.443000	489.000000	66666.000000	461.050000	50.005000	32.099000	19.739000	66666.000000	457.240000	66666.000000
2021.12.13 08:12:02	16384	1	NaN	NaN	1015.260000	1004.960000	0.000000	1.000000	20356.000000	15157.000000	46.700000	460.097000	489.000000	66666.000000	461.880000	49.991000	32.099000	19.810000	66666.000000	458.100000	66666.000000
2021.12.13 08:12:03	16384	1	NaN	NaN	1015.290000	1005.100000	0.000000	1.000000	20356.000000	15157.000000	46.700000	460.097000	489.000000	66666.000000	461.860000	50.004000	32.099000	19.810000	66666.000000	458.150000	66666.000000
2021.12.13 08:12:04	16384	1	NaN	NaN	1015.170000	1005.020000	0.000000	1.000000	20356.000000	15157.000000	46.700000	460.097000	489.000000	66666.000000	461.950000	49.992000	32.109000	19.811000	66666.000000	458.200000	66666.000000
2021.12.13 08:12:05	16384	1	NaN	NaN	1015.150000	1004.910000	0.000000	1.000000	20356.000000	15157.000000	46.700000	460.097000	489.000000	66666.000000	461.940000	50.003000	32.099000	19.810000	66666.000000	458.140000	66666.000000
2021.12.13 08:12:06	16384	1	NaN	NaN	1015.180000	1004.990000	0.000000	1.000000	20354.000000	15157.000000	46.700000	460.656000	490.000000	66666.000000	462.590000	49.995000	32.099000	19.739000	66666.000000	458.820000	66666.000000
