$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 20:00:10
$Filename; CO2FT_A ZeroCycle 20211215 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 20:05:47	16384	1	NaN	NaN	1028.100000	1017.540000	0.000000	1.000000	20592.000000	15139.000000	47.000000	387.380000	402.000000	66666.000000	376.120000	50.004000	34.160000	21.666000	66666.000000	377.710000	66666.000000
2021.12.15 20:05:48	16384	1	NaN	NaN	1028.270000	1017.510000	0.000000	1.000000	20590.000000	15138.000000	47.000000	387.559000	402.000000	66666.000000	376.230000	49.999000	34.149000	21.630000	66666.000000	377.810000	66666.000000
2021.12.15 20:05:49	16384	1	NaN	NaN	1028.140000	1017.480000	0.000000	1.000000	20588.000000	15137.000000	47.000000	387.738000	403.000000	66666.000000	376.490000	49.990000	34.160000	21.702000	66666.000000	378.060000	66666.000000
2021.12.15 20:05:50	16384	1	NaN	NaN	1028.140000	1017.580000	0.000000	1.000000	20586.000000	15137.000000	47.000000	388.297000	403.000000	66666.000000	377.080000	49.987000	34.149000	21.666000	66666.000000	378.690000	66666.000000
2021.12.15 20:05:51	16384	1	NaN	NaN	1028.230000	1017.400000	0.000000	1.000000	20586.000000	15138.000000	47.000000	388.678000	404.000000	66666.000000	377.470000	50.000000	34.160000	21.631000	66666.000000	379.020000	66666.000000
2021.12.15 20:05:52	16384	1	NaN	NaN	1028.120000	1017.510000	0.000000	1.000000	20586.000000	15139.000000	47.000000	389.059000	404.000000	66666.000000	377.930000	49.994000	34.160000	21.631000	66666.000000	379.520000	66666.000000
2021.12.15 20:05:53	16384	1	NaN	NaN	1028.310000	1017.480000	0.000000	1.000000	20585.000000	15139.000000	47.000000	389.338000	405.000000	66666.000000	378.160000	50.001000	34.160000	21.631000	66666.000000	379.730000	66666.000000
2021.12.15 20:05:54	16384	1	NaN	NaN	1028.240000	1017.470000	0.000000	1.000000	20581.000000	15138.000000	47.000000	390.077000	405.000000	66666.000000	379.010000	50.002000	34.179000	21.632000	66666.000000	380.590000	66666.000000
2021.12.15 20:05:55	16384	1	NaN	NaN	1028.120000	1017.550000	0.000000	1.000000	20579.000000	15138.000000	47.000000	390.636000	406.000000	66666.000000	379.660000	50.002000	34.169000	21.667000	66666.000000	381.270000	66666.000000
2021.12.15 20:05:56	16384	1	NaN	NaN	1028.200000	1017.430000	0.000000	1.000000	20579.000000	15138.000000	47.000000	390.636000	406.000000	66666.000000	379.620000	50.005000	34.169000	21.631000	66666.000000	381.190000	66666.000000
2021.12.15 20:05:57	16384	1	NaN	NaN	1028.090000	1017.540000	0.000000	1.000000	20578.000000	15139.000000	47.000000	391.296000	407.000000	66666.000000	380.370000	50.013000	34.160000	21.631000	66666.000000	381.980000	66666.000000
2021.12.15 20:05:58	16384	1	NaN	NaN	1028.270000	1017.500000	0.000000	1.000000	20578.000000	15140.000000	47.000000	391.676000	407.000000	66666.000000	380.710000	50.004000	34.160000	21.631000	66666.000000	382.310000	66666.000000
2021.12.15 20:05:59	16384	1	NaN	NaN	1028.190000	1017.400000	0.000000	1.000000	20576.000000	15140.000000	47.000000	392.236000	408.000000	66666.000000	381.360000	50.002000	34.160000	21.631000	66666.000000	382.920000	66666.000000
2021.12.15 20:06:00	16384	1	NaN	NaN	1028.280000	1017.570000	0.000000	1.000000	20575.000000	15139.000000	47.000000	392.135000	408.000000	66666.000000	381.190000	50.020000	34.149000	21.630000	66666.000000	382.820000	66666.000000
2021.12.15 20:06:01	16384	1	NaN	NaN	1028.200000	1017.400000	0.000000	1.000000	20573.000000	15139.000000	47.000000	392.694000	408.000000	66666.000000	381.870000	50.008000	34.169000	21.631000	66666.000000	383.430000	66666.000000
2021.12.15 20:06:02	16384	1	NaN	NaN	1028.140000	1017.510000	0.000000	1.000000	20571.000000	15139.000000	47.000000	393.254000	409.000000	66666.000000	382.490000	49.997000	34.160000	21.631000	66666.000000	384.100000	66666.000000
2021.12.15 20:06:03	16384	1	NaN	NaN	1028.250000	1017.590000	0.000000	1.000000	20570.000000	15140.000000	47.000000	393.913000	409.000000	66666.000000	383.160000	49.999000	34.160000	21.631000	66666.000000	384.800000	66666.000000
2021.12.15 20:06:04	16384	1	NaN	NaN	1028.230000	1017.370000	0.000000	1.000000	20570.000000	15140.000000	47.000000	393.913000	410.000000	66666.000000	383.170000	49.997000	34.160000	21.666000	66666.000000	384.730000	66666.000000
2021.12.15 20:06:05	16384	1	NaN	NaN	1028.120000	1017.540000	0.000000	1.000000	20569.000000	15140.000000	47.000000	394.193000	410.000000	66666.000000	383.540000	50.001000	34.169000	21.667000	66666.000000	385.160000	66666.000000
2021.12.15 20:06:06	16384	1	NaN	NaN	1028.210000	1017.430000	0.000000	1.000000	20566.000000	15139.000000	47.000000	394.653000	410.000000	66666.000000	384.010000	50.007000	34.179000	21.632000	66666.000000	385.600000	66666.000000
2021.12.15 20:06:07	16384	1	NaN	NaN	1028.120000	1017.430000	0.000000	1.000000	20564.000000	15138.000000	47.000000	394.832000	411.000000	66666.000000	384.210000	49.999000	34.149000	21.630000	66666.000000	385.790000	66666.000000
2021.12.15 20:06:08	16384	1	NaN	NaN	1028.250000	1017.590000	0.000000	1.000000	20563.000000	15138.000000	47.000000	395.112000	411.000000	66666.000000	384.480000	50.010000	34.169000	21.631000	66666.000000	386.130000	66666.000000
2021.12.15 20:06:09	16384	1	NaN	NaN	1028.190000	1017.360000	0.000000	1.000000	20563.000000	15139.000000	47.000000	395.491000	411.000000	66666.000000	384.930000	50.010000	34.169000	21.631000	66666.000000	386.490000	66666.000000
2021.12.15 20:06:10	16384	1	NaN	NaN	1028.060000	1017.550000	0.000000	1.000000	20563.000000	15140.000000	47.000000	395.872000	412.000000	66666.000000	385.380000	49.989000	34.160000	21.631000	66666.000000	387.020000	66666.000000
2021.12.15 20:06:11	16384	1	NaN	NaN	1028.200000	1017.570000	0.000000	1.000000	20562.000000	15139.000000	47.000000	395.771000	412.000000	66666.000000	385.220000	50.008000	34.160000	21.631000	66666.000000	386.860000	66666.000000
2021.12.15 20:06:12	16384	1	NaN	NaN	1028.050000	1017.420000	0.000000	1.000000	20560.000000	15138.000000	47.000000	395.951000	412.000000	66666.000000	385.490000	50.000000	34.169000	21.631000	66666.000000	387.070000	66666.000000
2021.12.15 20:06:13	16384	1	NaN	NaN	1028.280000	1017.570000	0.000000	1.000000	20557.000000	15138.000000	47.000000	396.790000	413.000000	66666.000000	386.310000	50.012000	34.169000	21.631000	66666.000000	387.960000	66666.000000
2021.12.15 20:06:14	16384	1	NaN	NaN	1028.240000	1017.420000	0.000000	1.000000	20556.000000	15138.000000	47.000000	397.069000	413.000000	66666.000000	386.630000	49.997000	34.169000	21.631000	66666.000000	388.220000	66666.000000
2021.12.15 20:06:15	16384	1	NaN	NaN	1028.100000	1017.540000	0.000000	1.000000	20556.000000	15138.000000	47.000000	397.069000	414.000000	66666.000000	386.680000	50.008000	34.160000	21.631000	66666.000000	388.320000	66666.000000
2021.12.15 20:06:16	16384	1	NaN	NaN	1028.190000	1017.430000	0.000000	1.000000	20556.000000	15139.000000	47.000000	397.449000	414.000000	66666.000000	387.070000	49.999000	34.169000	21.631000	66666.000000	388.670000	66666.000000
2021.12.15 20:06:17	16384	1	NaN	NaN	1028.090000	1017.500000	0.000000	1.000000	20554.000000	15139.000000	47.000000	398.009000	414.000000	66666.000000	387.720000	50.008000	34.160000	21.631000	66666.000000	389.340000	66666.000000
2021.12.15 20:06:18	16384	1	NaN	NaN	1028.200000	1017.460000	0.000000	1.000000	20552.000000	15139.000000	47.000000	398.568000	414.000000	66666.000000	388.310000	50.002000	34.179000	21.632000	66666.000000	389.920000	66666.000000
2021.12.15 20:06:19	16384	1	NaN	NaN	1028.170000	1017.400000	0.000000	1.000000	20552.000000	15139.000000	47.000000	398.568000	414.000000	66666.000000	388.310000	49.999000	34.169000	21.631000	66666.000000	389.900000	66666.000000
2021.12.15 20:06:20	16384	1	NaN	NaN	1028.310000	1017.580000	0.000000	1.000000	20550.000000	15138.000000	47.000000	398.748000	415.000000	66666.000000	388.450000	50.000000	34.169000	21.631000	66666.000000	390.110000	66666.000000
2021.12.15 20:06:21	16384	1	NaN	NaN	1028.190000	1017.370000	0.000000	1.000000	20549.000000	15139.000000	47.000000	399.408000	416.000000	66666.000000	389.240000	50.010000	34.179000	21.632000	66666.000000	390.820000	66666.000000
2021.12.15 20:06:22	16384	1	NaN	NaN	1028.030000	1017.500000	0.000000	1.000000	20548.000000	15139.000000	47.000000	399.687000	416.000000	66666.000000	389.610000	49.997000	34.179000	21.632000	66666.000000	391.250000	66666.000000
2021.12.15 20:06:23	16384	1	NaN	NaN	1028.250000	1017.540000	0.000000	1.000000	20547.000000	15139.000000	47.000000	399.967000	417.000000	66666.000000	389.830000	50.002000	34.179000	21.632000	66666.000000	391.480000	66666.000000
2021.12.15 20:06:24	16384	1	NaN	NaN	1028.170000	1017.400000	0.000000	1.000000	20546.000000	15138.000000	47.000000	399.867000	417.000000	66666.000000	389.740000	50.006000	34.169000	21.631000	66666.000000	391.330000	66666.000000
2021.12.15 20:06:25	16384	1	NaN	NaN	1028.130000	1017.550000	0.000000	1.000000	20544.000000	15139.000000	47.000000	400.806000	417.000000	66666.000000	390.790000	50.003000	34.169000	21.631000	66666.000000	392.450000	66666.000000
2021.12.15 20:06:26	16384	1	NaN	NaN	1028.200000	1017.400000	0.000000	1.000000	20543.000000	15139.000000	47.000000	401.086000	418.000000	66666.000000	391.070000	50.003000	34.169000	21.631000	66666.000000	392.670000	66666.000000
2021.12.15 20:06:27	16384	1	NaN	NaN	1028.060000	1017.430000	0.000000	1.000000	20542.000000	15139.000000	47.000000	401.365000	418.000000	66666.000000	391.450000	49.997000	34.179000	21.632000	66666.000000	393.070000	66666.000000
2021.12.15 20:06:28	16384	1	NaN	NaN	1028.250000	1017.550000	0.000000	1.000000	20540.000000	15139.000000	47.000000	401.925000	419.000000	66666.000000	391.990000	49.999000	34.179000	21.632000	66666.000000	393.650000	66666.000000
2021.12.15 20:06:29	16384	1	NaN	NaN	1028.230000	1017.400000	0.000000	1.000000	20539.000000	15139.000000	47.000000	402.205000	419.000000	66666.000000	392.290000	49.995000	34.169000	21.631000	66666.000000	393.900000	66666.000000
2021.12.15 20:06:30	16384	1	NaN	NaN	1028.020000	1017.570000	0.000000	1.000000	20539.000000	15139.000000	47.000000	402.205000	419.000000	66666.000000	392.390000	50.001000	34.179000	21.632000	66666.000000	394.070000	66666.000000
2021.12.15 20:06:31	16384	1	NaN	NaN	1028.170000	1017.470000	0.000000	1.000000	20538.000000	15139.000000	47.000000	402.484000	420.000000	66666.000000	392.640000	50.003000	34.179000	21.632000	66666.000000	394.270000	66666.000000
2021.12.15 20:06:32	16384	1	NaN	NaN	1028.100000	1017.460000	0.000000	1.000000	20536.000000	15139.000000	47.000000	403.044000	420.000000	66666.000000	393.270000	50.001000	34.169000	21.631000	66666.000000	394.910000	66666.000000
2021.12.15 20:06:33	16384	1	NaN	NaN	1028.270000	1017.530000	0.000000	1.000000	20534.000000	15138.000000	47.000000	403.223000	420.000000	66666.000000	393.400000	49.999000	34.169000	21.631000	66666.000000	395.060000	66666.000000
2021.12.15 20:06:34	16384	1	NaN	NaN	1028.170000	1017.400000	0.000000	1.000000	20533.000000	15138.000000	47.000000	403.503000	421.000000	66666.000000	393.770000	49.995000	34.179000	21.632000	66666.000000	395.380000	66666.000000
2021.12.15 20:06:35	16384	1	NaN	NaN	1028.130000	1017.530000	0.000000	1.000000	20533.000000	15139.000000	47.000000	403.883000	421.000000	66666.000000	394.230000	49.996000	34.200000	21.633000	66666.000000	395.900000	66666.000000
2021.12.15 20:06:36	16384	1	NaN	NaN	1028.200000	1017.430000	0.000000	1.000000	20532.000000	15139.000000	47.000000	404.162000	422.000000	66666.000000	394.500000	49.996000	34.190000	21.633000	66666.000000	396.120000	66666.000000
2021.12.15 20:06:37	16384	1	NaN	NaN	1028.080000	1017.470000	0.000000	1.000000	20531.000000	15139.000000	47.000000	404.442000	422.000000	66666.000000	394.860000	49.981000	34.190000	21.633000	66666.000000	396.500000	66666.000000
2021.12.15 20:06:38	16384	1	NaN	NaN	1028.200000	1017.570000	0.000000	1.000000	20529.000000	15139.000000	47.000000	405.002000	422.000000	66666.000000	395.430000	50.006000	34.190000	21.633000	66666.000000	397.110000	66666.000000
2021.12.15 20:06:39	16384	1	NaN	NaN	1028.160000	1017.400000	0.000000	1.000000	20528.000000	15138.000000	47.000000	404.902000	423.000000	66666.000000	395.320000	49.998000	34.179000	21.632000	66666.000000	396.940000	66666.000000
2021.12.15 20:06:40	16384	1	NaN	NaN	1028.050000	1017.480000	0.000000	1.000000	20527.000000	15138.000000	47.000000	405.181000	423.000000	66666.000000	395.690000	50.004000	34.190000	21.633000	66666.000000	397.340000	66666.000000
2021.12.15 20:06:41	16384	1	NaN	NaN	1028.250000	1017.510000	0.000000	1.000000	20527.000000	15138.000000	47.000000	405.181000	423.000000	66666.000000	395.620000	50.002000	34.200000	21.633000	66666.000000	397.280000	66666.000000
2021.12.15 20:06:42	16384	1	NaN	NaN	1028.210000	1017.420000	0.000000	1.000000	20526.000000	15138.000000	47.000000	405.461000	423.000000	66666.000000	395.930000	50.000000	34.190000	21.633000	66666.000000	397.560000	66666.000000
2021.12.15 20:06:43	16384	1	NaN	NaN	1028.020000	1017.580000	0.000000	1.000000	20526.000000	15138.000000	47.000000	405.461000	423.000000	66666.000000	396.020000	49.995000	34.190000	21.633000	66666.000000	397.710000	66666.000000
2021.12.15 20:06:44	16384	1	NaN	NaN	1028.190000	1017.430000	0.000000	1.000000	20526.000000	15138.000000	47.000000	405.461000	423.000000	66666.000000	395.940000	50.009000	34.190000	21.633000	66666.000000	397.570000	66666.000000
2021.12.15 20:06:45	16384	1	NaN	NaN	1028.160000	1017.460000	0.000000	1.000000	20526.000000	15138.000000	47.000000	405.461000	423.000000	66666.000000	395.940000	49.999000	34.179000	21.632000	66666.000000	397.580000	66666.000000
2021.12.15 20:06:46	16384	1	NaN	NaN	1028.270000	1017.550000	0.000000	1.000000	20521.000000	15139.000000	47.000000	407.239000	425.000000	66666.000000	397.880000	49.997000	34.190000	21.633000	66666.000000	399.570000	66666.000000
2021.12.15 20:06:47	16384	1	NaN	NaN	1028.160000	1017.390000	0.000000	1.000000	20519.000000	15138.000000	47.000000	407.420000	425.000000	66666.000000	398.110000	49.996000	34.179000	21.632000	66666.000000	399.740000	66666.000000
2021.12.15 20:06:48	16384	1	NaN	NaN	1028.020000	1017.500000	0.000000	1.000000	20519.000000	15138.000000	47.000000	407.420000	426.000000	66666.000000	398.170000	50.000000	34.179000	21.632000	66666.000000	399.840000	66666.000000
2021.12.15 20:06:49	16384	1	NaN	NaN	1028.240000	1017.500000	0.000000	1.000000	20519.000000	15139.000000	47.000000	407.799000	426.000000	66666.000000	398.500000	49.990000	34.179000	21.632000	66666.000000	400.170000	66666.000000
2021.12.15 20:06:50	16384	1	NaN	NaN	1028.160000	1017.420000	0.000000	1.000000	20519.000000	15139.000000	47.000000	407.799000	426.000000	66666.000000	398.550000	50.004000	34.190000	21.633000	66666.000000	400.190000	66666.000000
2021.12.15 20:06:51	16384	1	NaN	NaN	1028.200000	1017.510000	0.000000	1.000000	20516.000000	15140.000000	47.000000	409.017000	427.000000	66666.000000	399.900000	50.011000	34.200000	21.633000	66666.000000	401.590000	66666.000000
2021.12.15 20:06:52	16384	1	NaN	NaN	1028.170000	1017.360000	0.000000	1.000000	20514.000000	15139.000000	47.000000	409.197000	427.000000	66666.000000	400.100000	50.001000	34.190000	21.633000	66666.000000	401.730000	66666.000000
2021.12.15 20:06:53	16384	1	NaN	NaN	1028.030000	1017.480000	0.000000	1.000000	20513.000000	15138.000000	47.000000	409.097000	428.000000	66666.000000	400.050000	49.995000	34.190000	21.633000	66666.000000	401.720000	66666.000000
2021.12.15 20:06:54	16384	1	NaN	NaN	1028.230000	1017.420000	0.000000	1.000000	20513.000000	15138.000000	47.000000	409.097000	428.000000	66666.000000	399.970000	49.995000	34.190000	21.633000	66666.000000	401.610000	66666.000000
2021.12.15 20:06:55	16384	1	NaN	NaN	1028.090000	1017.460000	0.000000	1.000000	20514.000000	15141.000000	47.000000	409.955000	428.000000	66666.000000	400.980000	50.002000	34.190000	21.597000	66666.000000	402.650000	66666.000000
2021.12.15 20:06:56	16384	1	NaN	NaN	1028.190000	1017.550000	0.000000	1.000000	20513.000000	15142.000000	47.000000	410.613000	429.000000	66666.000000	401.660000	50.004000	34.179000	21.561000	66666.000000	403.360000	66666.000000
2021.12.15 20:06:57	16384	1	NaN	NaN	1028.190000	1017.360000	0.000000	1.000000	20510.000000	15141.000000	47.000000	411.074000	429.000000	66666.000000	402.190000	50.008000	34.190000	21.633000	66666.000000	403.820000	66666.000000
2021.12.15 20:06:58	16384	1	NaN	NaN	1028.020000	1017.470000	0.000000	1.000000	20509.000000	15140.000000	47.000000	410.974000	430.000000	66666.000000	402.170000	49.966000	34.200000	21.633000	66666.000000	403.840000	66666.000000
2021.12.15 20:06:59	16384	1	NaN	NaN	1028.190000	1017.430000	0.000000	1.000000	20509.000000	15139.000000	47.000000	410.595000	430.000000	66666.000000	401.650000	49.999000	34.190000	21.633000	66666.000000	403.310000	66666.000000
2021.12.15 20:07:00	16384	1	NaN	NaN	1028.160000	1017.330000	0.000000	1.000000	20509.000000	15140.000000	47.000000	410.974000	430.000000	66666.000000	402.090000	50.002000	34.190000	21.633000	66666.000000	403.710000	66666.000000
2021.12.15 20:07:01	16384	1	NaN	NaN	1028.200000	1017.540000	0.000000	1.000000	20509.000000	15141.000000	47.000000	411.354000	431.000000	66666.000000	402.500000	49.992000	34.190000	21.633000	66666.000000	404.200000	66666.000000
2021.12.15 20:07:02	16384	1	NaN	NaN	1028.120000	1017.360000	0.000000	1.000000	20507.000000	15142.000000	47.000000	412.291000	431.000000	66666.000000	403.600000	49.990000	34.200000	21.598000	66666.000000	405.230000	66666.000000
2021.12.15 20:07:03	16384	1	NaN	NaN	1028.030000	1017.480000	0.000000	1.000000	20507.000000	15142.000000	47.000000	412.291000	431.000000	66666.000000	403.620000	49.994000	34.190000	21.633000	66666.000000	405.310000	66666.000000
2021.12.15 20:07:04	16384	1	NaN	NaN	1028.200000	1017.530000	0.000000	1.000000	20503.000000	15140.000000	47.000000	412.653000	431.000000	66666.000000	403.970000	50.009000	34.200000	21.598000	66666.000000	405.670000	66666.000000
2021.12.15 20:07:05	16384	1	NaN	NaN	1028.140000	1017.350000	0.000000	1.000000	20502.000000	15139.000000	47.000000	412.553000	432.000000	66666.000000	403.880000	50.008000	34.200000	21.598000	66666.000000	405.510000	66666.000000
2021.12.15 20:07:06	16384	1	NaN	NaN	1028.170000	1017.510000	0.000000	1.000000	20502.000000	15140.000000	47.000000	412.932000	432.000000	66666.000000	404.310000	49.996000	34.209000	21.599000	66666.000000	406.000000	66666.000000
2021.12.15 20:07:07	16384	1	NaN	NaN	1028.140000	1017.390000	0.000000	1.000000	20502.000000	15141.000000	47.000000	413.311000	432.000000	66666.000000	404.730000	49.999000	34.200000	21.633000	66666.000000	406.380000	66666.000000
2021.12.15 20:07:08	16384	1	NaN	NaN	1028.020000	1017.370000	0.000000	1.000000	20502.000000	15141.000000	47.000000	413.311000	433.000000	66666.000000	404.780000	49.997000	34.200000	21.633000	66666.000000	406.430000	66666.000000
2021.12.15 20:07:09	16384	1	NaN	NaN	1028.210000	1017.530000	0.000000	1.000000	20501.000000	15141.000000	47.000000	413.591000	433.000000	66666.000000	405.000000	49.984000	34.190000	21.597000	66666.000000	406.710000	66666.000000
2021.12.15 20:07:10	16384	1	NaN	NaN	1028.130000	1017.330000	0.000000	1.000000	20499.000000	15140.000000	47.000000	413.771000	433.000000	66666.000000	405.230000	50.003000	34.190000	21.633000	66666.000000	406.870000	66666.000000
2021.12.15 20:07:11	16384	1	NaN	NaN	1028.030000	1017.460000	0.000000	1.000000	20497.000000	15140.000000	47.000000	414.330000	434.000000	66666.000000	405.910000	50.003000	34.190000	21.633000	66666.000000	407.590000	66666.000000
2021.12.15 20:07:12	16384	1	NaN	NaN	1028.130000	1017.540000	0.000000	1.000000	20497.000000	15140.000000	47.000000	414.330000	434.000000	66666.000000	405.880000	50.002000	34.200000	21.633000	66666.000000	407.600000	66666.000000
2021.12.15 20:07:13	16384	1	NaN	NaN	1028.050000	1017.330000	0.000000	1.000000	20497.000000	15141.000000	47.000000	414.709000	435.000000	66666.000000	406.340000	50.006000	34.200000	21.598000	66666.000000	407.970000	66666.000000
