$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 16:00:10
$Filename; CO2FT_A ZeroCycle 20211216 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 16:10:36	16384	1	NaN	NaN	1028.560000	1017.980000	0.000000	1.000000	20491.000000	15141.000000	47.000000	416.387000	436.000000	66666.000000	408.250000	49.980000	34.370000	20.013000	66666.000000	410.160000	66666.000000
2021.12.16 16:10:37	16384	1	NaN	NaN	1028.650000	1017.910000	0.000000	1.000000	20490.000000	15141.000000	47.000000	416.667000	436.000000	66666.000000	408.520000	50.006000	34.370000	20.013000	66666.000000	410.400000	66666.000000
2021.12.16 16:10:38	16384	1	NaN	NaN	1028.570000	1018.050000	0.000000	1.000000	20490.000000	15140.000000	47.000000	416.288000	436.000000	66666.000000	408.120000	49.990000	34.359000	20.012000	66666.000000	410.050000	66666.000000
2021.12.16 16:10:39	16384	1	NaN	NaN	1028.750000	1018.020000	0.000000	1.000000	20489.000000	15141.000000	47.000000	416.947000	437.000000	66666.000000	408.760000	49.994000	34.349000	20.012000	66666.000000	410.690000	66666.000000
2021.12.16 16:10:40	16384	1	NaN	NaN	1028.710000	1017.910000	0.000000	1.000000	20488.000000	15141.000000	47.000000	417.226000	437.000000	66666.000000	409.090000	50.002000	34.349000	20.012000	66666.000000	410.980000	66666.000000
2021.12.16 16:10:41	16384	1	NaN	NaN	1028.710000	1018.030000	0.000000	1.000000	20488.000000	15140.000000	47.000000	416.848000	437.000000	66666.000000	408.670000	49.996000	34.349000	20.012000	66666.000000	410.600000	66666.000000
2021.12.16 16:10:42	16384	1	NaN	NaN	1028.750000	1017.970000	0.000000	1.000000	20487.000000	15140.000000	47.000000	417.128000	437.000000	66666.000000	408.970000	49.996000	34.349000	20.012000	66666.000000	410.870000	66666.000000
2021.12.16 16:10:43	16384	1	NaN	NaN	1028.710000	1017.970000	0.000000	1.000000	20486.000000	15140.000000	47.000000	417.407000	437.000000	66666.000000	409.330000	50.008000	34.370000	20.048000	66666.000000	411.240000	66666.000000
2021.12.16 16:10:44	16384	1	NaN	NaN	1028.820000	1018.130000	0.000000	1.000000	20486.000000	15140.000000	47.000000	417.407000	438.000000	66666.000000	409.280000	49.997000	34.370000	20.084000	66666.000000	411.250000	66666.000000
2021.12.16 16:10:45	16384	1	NaN	NaN	1028.760000	1017.990000	0.000000	1.000000	20486.000000	15141.000000	47.000000	417.786000	438.000000	66666.000000	409.730000	50.004000	34.370000	20.084000	66666.000000	411.650000	66666.000000
2021.12.16 16:10:46	16384	1	NaN	NaN	1028.830000	1018.090000	0.000000	1.000000	20485.000000	15140.000000	47.000000	417.687000	438.000000	66666.000000	409.570000	50.002000	34.359000	20.083000	66666.000000	411.530000	66666.000000
2021.12.16 16:10:47	16384	1	NaN	NaN	1028.750000	1018.160000	0.000000	1.000000	20484.000000	15140.000000	47.000000	417.967000	438.000000	66666.000000	409.930000	50.006000	34.359000	20.083000	66666.000000	411.910000	66666.000000
2021.12.16 16:10:48	16384	1	NaN	NaN	1028.680000	1017.990000	0.000000	1.000000	20483.000000	15140.000000	47.000000	418.246000	438.000000	66666.000000	410.270000	49.997000	34.359000	20.083000	66666.000000	412.190000	66666.000000
2021.12.16 16:10:49	16384	1	NaN	NaN	1028.830000	1018.140000	0.000000	1.000000	20483.000000	15140.000000	47.000000	418.246000	438.000000	66666.000000	410.220000	50.006000	34.370000	20.084000	66666.000000	412.200000	66666.000000
2021.12.16 16:10:50	16384	1	NaN	NaN	1028.680000	1017.990000	0.000000	1.000000	20483.000000	15140.000000	47.000000	418.246000	439.000000	66666.000000	410.290000	49.999000	34.370000	20.084000	66666.000000	412.210000	66666.000000
2021.12.16 16:10:51	16384	1	NaN	NaN	1028.890000	1018.120000	0.000000	1.000000	20482.000000	15140.000000	47.000000	418.526000	439.000000	66666.000000	410.520000	50.009000	34.380000	20.120000	66666.000000	412.500000	66666.000000
2021.12.16 16:10:52	16384	1	NaN	NaN	1028.730000	1018.230000	0.000000	1.000000	20481.000000	15140.000000	47.000000	418.806000	439.000000	66666.000000	410.910000	50.006000	34.380000	20.084000	66666.000000	412.930000	66666.000000
2021.12.16 16:10:53	16384	1	NaN	NaN	1028.930000	1018.090000	0.000000	1.000000	20481.000000	15140.000000	47.000000	418.806000	439.000000	66666.000000	410.820000	50.007000	34.380000	20.084000	66666.000000	412.780000	66666.000000
2021.12.16 16:10:54	16384	1	NaN	NaN	1028.900000	1018.250000	0.000000	1.000000	20480.000000	15140.000000	47.000000	419.085000	439.000000	66666.000000	411.140000	50.001000	34.370000	20.155000	66666.000000	413.160000	66666.000000
2021.12.16 16:10:55	16384	1	NaN	NaN	1028.830000	1018.230000	0.000000	1.000000	20479.000000	15140.000000	47.000000	419.365000	439.000000	66666.000000	411.470000	49.994000	34.359000	20.154000	66666.000000	413.490000	66666.000000
2021.12.16 16:10:56	16384	1	NaN	NaN	1028.930000	1018.160000	0.000000	1.000000	20479.000000	15140.000000	47.000000	419.365000	440.000000	66666.000000	411.400000	50.006000	34.349000	20.154000	66666.000000	413.400000	66666.000000
2021.12.16 16:10:57	16384	1	NaN	NaN	1028.800000	1018.320000	0.000000	1.000000	20478.000000	15140.000000	47.000000	419.645000	440.000000	66666.000000	411.810000	50.004000	34.370000	20.155000	66666.000000	413.870000	66666.000000
2021.12.16 16:10:58	16384	1	NaN	NaN	1029.060000	1018.190000	0.000000	1.000000	20477.000000	15140.000000	47.000000	419.925000	440.000000	66666.000000	412.010000	50.003000	34.370000	20.155000	66666.000000	414.020000	66666.000000
2021.12.16 16:10:59	16384	1	NaN	NaN	1028.940000	1018.250000	0.000000	1.000000	20477.000000	15139.000000	47.000000	419.546000	440.000000	66666.000000	411.650000	49.996000	34.380000	20.156000	66666.000000	413.680000	66666.000000
2021.12.16 16:11:00	16384	1	NaN	NaN	1028.970000	1018.360000	0.000000	1.000000	20476.000000	15139.000000	47.000000	419.826000	440.000000	66666.000000	411.910000	50.000000	34.349000	20.154000	66666.000000	413.980000	66666.000000
2021.12.16 16:11:01	16384	1	NaN	NaN	1029.010000	1018.250000	0.000000	1.000000	20476.000000	15139.000000	47.000000	419.826000	441.000000	66666.000000	411.920000	50.010000	34.370000	20.226000	66666.000000	413.950000	66666.000000
2021.12.16 16:11:02	16384	1	NaN	NaN	1028.910000	1018.400000	0.000000	1.000000	20474.000000	15139.000000	47.000000	420.385000	441.000000	66666.000000	412.600000	50.004000	34.370000	20.226000	66666.000000	414.700000	66666.000000
2021.12.16 16:11:03	16384	1	NaN	NaN	1029.020000	1018.300000	0.000000	1.000000	20474.000000	15139.000000	47.000000	420.385000	441.000000	66666.000000	412.530000	49.976000	34.359000	20.225000	66666.000000	414.590000	66666.000000
2021.12.16 16:11:04	16384	1	NaN	NaN	1028.940000	1018.340000	0.000000	1.000000	20474.000000	15140.000000	47.000000	420.763000	441.000000	66666.000000	413.000000	49.993000	34.359000	20.225000	66666.000000	415.070000	66666.000000
2021.12.16 16:11:05	16384	1	NaN	NaN	1029.110000	1018.420000	0.000000	1.000000	20473.000000	15140.000000	47.000000	421.043000	441.000000	66666.000000	413.220000	50.013000	34.349000	20.225000	66666.000000	415.330000	66666.000000
2021.12.16 16:11:06	16384	1	NaN	NaN	1029.060000	1018.320000	0.000000	1.000000	20472.000000	15139.000000	47.000000	420.945000	442.000000	66666.000000	413.140000	50.001000	34.359000	20.225000	66666.000000	415.210000	66666.000000
2021.12.16 16:11:07	16384	1	NaN	NaN	1029.200000	1018.420000	0.000000	1.000000	20472.000000	15139.000000	47.000000	420.945000	442.000000	66666.000000	413.110000	50.000000	34.380000	20.227000	66666.000000	415.220000	66666.000000
2021.12.16 16:11:08	16384	1	NaN	NaN	1029.130000	1018.380000	0.000000	1.000000	20471.000000	15139.000000	47.000000	421.224000	442.000000	66666.000000	413.450000	50.001000	34.370000	20.261000	66666.000000	415.540000	66666.000000
2021.12.16 16:11:09	16384	1	NaN	NaN	1029.020000	1018.420000	0.000000	1.000000	20470.000000	15140.000000	47.000000	421.882000	442.000000	66666.000000	414.220000	50.004000	34.359000	20.296000	66666.000000	416.340000	66666.000000
2021.12.16 16:11:10	16384	1	NaN	NaN	1029.120000	1018.510000	0.000000	1.000000	20470.000000	15140.000000	47.000000	421.882000	442.000000	66666.000000	414.180000	49.989000	34.359000	20.296000	66666.000000	416.330000	66666.000000
2021.12.16 16:11:11	16384	1	NaN	NaN	1029.120000	1018.380000	0.000000	1.000000	20469.000000	15139.000000	47.000000	421.784000	443.000000	66666.000000	414.100000	49.994000	34.380000	20.298000	66666.000000	416.200000	66666.000000
2021.12.16 16:11:12	16384	1	NaN	NaN	1029.260000	1018.500000	0.000000	1.000000	20468.000000	15139.000000	47.000000	422.063000	443.000000	66666.000000	414.320000	49.991000	34.359000	20.296000	66666.000000	416.460000	66666.000000
2021.12.16 16:11:13	16384	1	NaN	NaN	1029.190000	1018.500000	0.000000	1.000000	20468.000000	15140.000000	47.000000	422.441000	443.000000	66666.000000	414.800000	49.991000	34.370000	20.332000	66666.000000	416.940000	66666.000000
2021.12.16 16:11:14	16384	1	NaN	NaN	1029.150000	1018.430000	0.000000	1.000000	20468.000000	15140.000000	47.000000	422.441000	443.000000	66666.000000	414.800000	49.997000	34.359000	20.332000	66666.000000	416.920000	66666.000000
2021.12.16 16:11:15	16384	1	NaN	NaN	1029.240000	1018.560000	0.000000	1.000000	20468.000000	15140.000000	47.000000	422.441000	444.000000	66666.000000	414.750000	49.995000	34.359000	20.332000	66666.000000	416.930000	66666.000000
2021.12.16 16:11:16	16384	1	NaN	NaN	1029.090000	1018.500000	0.000000	1.000000	20467.000000	15140.000000	47.000000	422.721000	444.000000	66666.000000	415.170000	50.008000	34.380000	20.369000	66666.000000	417.330000	66666.000000
2021.12.16 16:11:17	16384	1	NaN	NaN	1029.340000	1018.510000	0.000000	1.000000	20466.000000	15140.000000	47.000000	423.000000	444.000000	66666.000000	415.360000	49.994000	34.370000	20.332000	66666.000000	417.520000	66666.000000
2021.12.16 16:11:18	16384	1	NaN	NaN	1029.230000	1018.640000	0.000000	1.000000	20466.000000	15140.000000	47.000000	423.000000	444.000000	66666.000000	415.430000	49.997000	34.380000	20.369000	66666.000000	417.640000	66666.000000
2021.12.16 16:11:19	16384	1	NaN	NaN	1029.300000	1018.510000	0.000000	1.000000	20466.000000	15140.000000	47.000000	423.000000	444.000000	66666.000000	415.380000	49.990000	34.370000	20.368000	66666.000000	417.530000	66666.000000
2021.12.16 16:11:20	16384	1	NaN	NaN	1029.310000	1018.620000	0.000000	1.000000	20465.000000	15140.000000	47.000000	423.280000	444.000000	66666.000000	415.670000	50.003000	34.359000	20.367000	66666.000000	417.880000	66666.000000
2021.12.16 16:11:21	16384	1	NaN	NaN	1029.240000	1018.650000	0.000000	1.000000	20464.000000	15140.000000	47.000000	423.560000	445.000000	66666.000000	416.020000	50.002000	34.359000	20.367000	66666.000000	418.240000	66666.000000
2021.12.16 16:11:22	16384	1	NaN	NaN	1029.370000	1018.570000	0.000000	1.000000	20464.000000	15141.000000	47.000000	423.938000	445.000000	66666.000000	416.380000	49.990000	34.349000	20.367000	66666.000000	418.560000	66666.000000
2021.12.16 16:11:23	16384	1	NaN	NaN	1029.240000	1018.690000	0.000000	1.000000	20464.000000	15141.000000	47.000000	423.938000	445.000000	66666.000000	416.450000	50.002000	34.359000	20.403000	66666.000000	418.690000	66666.000000
2021.12.16 16:11:24	16384	1	NaN	NaN	1029.380000	1018.620000	0.000000	1.000000	20463.000000	15141.000000	47.000000	424.218000	445.000000	66666.000000	416.700000	49.997000	34.359000	20.438000	66666.000000	418.910000	66666.000000
2021.12.16 16:11:25	16384	1	NaN	NaN	1029.370000	1018.580000	0.000000	1.000000	20462.000000	15141.000000	47.000000	424.497000	445.000000	66666.000000	417.010000	50.005000	34.349000	20.438000	66666.000000	419.200000	66666.000000
2021.12.16 16:11:26	16384	1	NaN	NaN	1029.260000	1018.690000	0.000000	1.000000	20461.000000	15140.000000	47.000000	424.399000	446.000000	66666.000000	416.980000	50.015000	34.370000	20.439000	66666.000000	419.220000	66666.000000
2021.12.16 16:11:27	16384	1	NaN	NaN	1029.380000	1018.580000	0.000000	1.000000	20461.000000	15141.000000	47.000000	424.777000	446.000000	66666.000000	417.360000	50.004000	34.370000	20.439000	66666.000000	419.550000	66666.000000
2021.12.16 16:11:28	16384	1	NaN	NaN	1029.230000	1018.730000	0.000000	1.000000	20461.000000	15141.000000	47.000000	424.777000	446.000000	66666.000000	417.430000	50.002000	34.370000	20.439000	66666.000000	419.680000	66666.000000
2021.12.16 16:11:29	16384	1	NaN	NaN	1029.450000	1018.680000	0.000000	1.000000	20459.000000	15140.000000	47.000000	424.959000	446.000000	66666.000000	417.510000	50.006000	34.359000	20.438000	66666.000000	419.750000	66666.000000
2021.12.16 16:11:30	16384	1	NaN	NaN	1029.440000	1018.650000	0.000000	1.000000	20459.000000	15140.000000	47.000000	424.959000	447.000000	66666.000000	417.530000	50.007000	34.370000	20.474000	66666.000000	419.760000	66666.000000
2021.12.16 16:11:31	16384	1	NaN	NaN	1029.560000	1018.840000	0.000000	1.000000	20458.000000	15140.000000	47.000000	425.238000	447.000000	66666.000000	417.760000	50.004000	34.349000	20.438000	66666.000000	420.070000	66666.000000
2021.12.16 16:11:32	16384	1	NaN	NaN	1029.480000	1018.710000	0.000000	1.000000	20457.000000	15139.000000	47.000000	425.140000	447.000000	66666.000000	417.690000	50.000000	34.349000	20.438000	66666.000000	419.940000	66666.000000
2021.12.16 16:11:33	16384	1	NaN	NaN	1029.420000	1018.780000	0.000000	1.000000	20456.000000	15140.000000	47.000000	425.798000	447.000000	66666.000000	418.480000	50.005000	34.359000	20.474000	66666.000000	420.760000	66666.000000
2021.12.16 16:11:34	16384	1	NaN	NaN	1029.490000	1018.780000	0.000000	1.000000	20456.000000	15140.000000	47.000000	425.798000	447.000000	66666.000000	418.450000	49.995000	34.359000	20.509000	66666.000000	420.730000	66666.000000
2021.12.16 16:11:35	16384	1	NaN	NaN	1029.490000	1018.720000	0.000000	1.000000	20455.000000	15140.000000	47.000000	426.077000	448.000000	66666.000000	418.770000	50.008000	34.359000	20.509000	66666.000000	421.030000	66666.000000
2021.12.16 16:11:36	16384	1	NaN	NaN	1029.590000	1018.860000	0.000000	1.000000	20454.000000	15140.000000	47.000000	426.357000	448.000000	66666.000000	419.040000	49.996000	34.359000	20.509000	66666.000000	421.360000	66666.000000
2021.12.16 16:11:37	16384	1	NaN	NaN	1029.520000	1018.780000	0.000000	1.000000	20454.000000	15139.000000	47.000000	425.979000	448.000000	66666.000000	418.660000	50.012000	34.370000	20.510000	66666.000000	420.940000	66666.000000
2021.12.16 16:11:38	16384	1	NaN	NaN	1029.490000	1018.780000	0.000000	1.000000	20453.000000	15139.000000	47.000000	426.259000	448.000000	66666.000000	418.990000	50.006000	34.370000	20.510000	66666.000000	421.280000	66666.000000
2021.12.16 16:11:39	16384	1	NaN	NaN	1029.550000	1018.860000	0.000000	1.000000	20453.000000	15139.000000	47.000000	426.259000	448.000000	66666.000000	418.930000	50.001000	34.349000	20.509000	66666.000000	421.250000	66666.000000
2021.12.16 16:11:40	16384	1	NaN	NaN	1029.420000	1018.730000	0.000000	1.000000	20452.000000	15140.000000	47.000000	426.916000	448.000000	66666.000000	419.770000	50.001000	34.370000	20.510000	66666.000000	422.040000	66666.000000
2021.12.16 16:11:41	16384	1	NaN	NaN	1029.630000	1018.860000	0.000000	1.000000	20452.000000	15140.000000	47.000000	426.916000	449.000000	66666.000000	419.640000	49.990000	34.349000	20.580000	66666.000000	421.960000	66666.000000
2021.12.16 16:11:42	16384	1	NaN	NaN	1029.480000	1018.800000	0.000000	1.000000	20451.000000	15140.000000	47.000000	427.196000	449.000000	66666.000000	420.040000	49.998000	34.359000	20.580000	66666.000000	422.340000	66666.000000
2021.12.16 16:11:43	16384	1	NaN	NaN	1029.600000	1018.830000	0.000000	1.000000	20450.000000	15139.000000	47.000000	427.097000	449.000000	66666.000000	419.890000	49.996000	34.370000	20.581000	66666.000000	422.200000	66666.000000
2021.12.16 16:11:44	16384	1	NaN	NaN	1029.610000	1018.980000	0.000000	1.000000	20449.000000	15139.000000	47.000000	427.377000	449.000000	66666.000000	420.210000	49.997000	34.370000	20.581000	66666.000000	422.580000	66666.000000
2021.12.16 16:11:45	16384	1	NaN	NaN	1029.460000	1018.790000	0.000000	1.000000	20449.000000	15139.000000	47.000000	427.377000	450.000000	66666.000000	420.260000	49.996000	34.359000	20.580000	66666.000000	422.560000	66666.000000
2021.12.16 16:11:46	16384	1	NaN	NaN	1029.570000	1018.940000	0.000000	1.000000	20449.000000	15140.000000	47.000000	427.756000	450.000000	66666.000000	420.640000	49.995000	34.359000	20.580000	66666.000000	423.000000	66666.000000
2021.12.16 16:11:47	16384	1	NaN	NaN	1029.550000	1018.860000	0.000000	1.000000	20448.000000	15140.000000	47.000000	428.035000	450.000000	66666.000000	420.980000	50.006000	34.370000	20.581000	66666.000000	423.310000	66666.000000
2021.12.16 16:11:48	16384	1	NaN	NaN	1029.720000	1018.830000	0.000000	1.000000	20447.000000	15139.000000	47.000000	427.937000	450.000000	66666.000000	420.770000	50.006000	34.359000	20.616000	66666.000000	423.090000	66666.000000
2021.12.16 16:11:49	16384	1	NaN	NaN	1029.710000	1019.000000	0.000000	1.000000	20447.000000	15140.000000	47.000000	428.315000	450.000000	66666.000000	421.210000	50.001000	34.359000	20.616000	66666.000000	423.600000	66666.000000
2021.12.16 16:11:50	16384	1	NaN	NaN	1029.550000	1018.890000	0.000000	1.000000	20447.000000	15140.000000	47.000000	428.315000	450.000000	66666.000000	421.300000	49.999000	34.370000	20.581000	66666.000000	423.650000	66666.000000
2021.12.16 16:11:51	16384	1	NaN	NaN	1029.670000	1018.930000	0.000000	1.000000	20447.000000	15140.000000	47.000000	428.315000	451.000000	66666.000000	421.230000	49.993000	34.359000	20.616000	66666.000000	423.590000	66666.000000
2021.12.16 16:11:52	16384	1	NaN	NaN	1029.610000	1019.010000	0.000000	1.000000	20446.000000	15140.000000	47.000000	428.595000	451.000000	66666.000000	421.610000	49.997000	34.380000	20.652000	66666.000000	424.010000	66666.000000
2021.12.16 16:11:53	16384	1	NaN	NaN	1029.750000	1018.890000	0.000000	1.000000	20445.000000	15140.000000	47.000000	428.874000	451.000000	66666.000000	421.860000	49.996000	34.380000	20.652000	66666.000000	424.210000	66666.000000
2021.12.16 16:11:54	16384	1	NaN	NaN	1029.680000	1018.970000	0.000000	1.000000	20445.000000	15140.000000	47.000000	428.874000	452.000000	66666.000000	421.860000	50.009000	34.359000	20.651000	66666.000000	424.240000	66666.000000
2021.12.16 16:11:55	16384	1	NaN	NaN	1029.700000	1019.000000	0.000000	1.000000	20444.000000	15140.000000	47.000000	429.154000	452.000000	66666.000000	422.170000	49.983000	34.359000	20.651000	66666.000000	424.570000	66666.000000
2021.12.16 16:11:56	16384	1	NaN	NaN	1029.720000	1018.870000	0.000000	1.000000	20443.000000	15140.000000	47.000000	429.434000	452.000000	66666.000000	422.520000	50.005000	34.380000	20.652000	66666.000000	424.860000	66666.000000
2021.12.16 16:11:57	16384	1	NaN	NaN	1029.630000	1019.080000	0.000000	1.000000	20442.000000	15140.000000	47.000000	429.713000	452.000000	66666.000000	422.860000	49.989000	34.370000	20.652000	66666.000000	425.290000	66666.000000
2021.12.16 16:11:58	16384	1	NaN	NaN	1029.810000	1018.950000	0.000000	1.000000	20442.000000	15140.000000	47.000000	429.713000	452.000000	66666.000000	422.760000	50.003000	34.359000	20.651000	66666.000000	425.140000	66666.000000
2021.12.16 16:11:59	16384	1	NaN	NaN	1029.710000	1019.000000	0.000000	1.000000	20442.000000	15140.000000	47.000000	429.713000	452.000000	66666.000000	422.820000	49.997000	34.370000	20.687000	66666.000000	425.220000	66666.000000
2021.12.16 16:12:00	16384	1	NaN	NaN	1029.720000	1019.040000	0.000000	1.000000	20441.000000	15140.000000	47.000000	429.993000	453.000000	66666.000000	423.140000	49.991000	34.370000	20.723000	66666.000000	425.560000	66666.000000
2021.12.16 16:12:01	16384	1	NaN	NaN	1029.750000	1018.910000	0.000000	1.000000	20440.000000	15140.000000	47.000000	430.272000	453.000000	66666.000000	423.440000	50.003000	34.370000	20.723000	66666.000000	425.810000	66666.000000
2021.12.16 16:12:02	16384	1	NaN	NaN	1029.670000	1019.060000	0.000000	1.000000	20439.000000	15140.000000	47.000000	430.552000	453.000000	66666.000000	423.820000	50.004000	34.380000	20.688000	66666.000000	426.250000	66666.000000
