$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.11 04:00:10
$Filename; CO2FT_A ZeroCycle 20211211 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.11 04:15:45	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20408.000000	15155.000000	46.700000	444.818000	470.000000	66666.000000	446.820000	49.997000	32.389000	19.473000	66666.000000	440.970000	66666.000000
2021.12.11 04:15:46	16384	1	NaN	NaN	1010.310000	1000.030000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	470.000000	66666.000000	447.120000	50.007000	32.380000	19.472000	66666.000000	441.290000	66666.000000
2021.12.11 04:15:47	16384	1	NaN	NaN	1010.250000	1000.110000	0.000000	1.000000	20408.000000	15155.000000	46.700000	444.818000	470.000000	66666.000000	446.840000	49.998000	32.389000	19.473000	66666.000000	441.040000	66666.000000
2021.12.11 04:15:48	16384	1	NaN	NaN	1010.250000	1000.070000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	470.000000	66666.000000	447.150000	50.011000	32.380000	19.508000	66666.000000	441.340000	66666.000000
2021.12.11 04:15:49	16384	1	NaN	NaN	1010.280000	999.950000	0.000000	1.000000	20407.000000	15155.000000	46.800000	445.115000	471.000000	66666.000000	447.160000	50.004000	32.380000	19.508000	66666.000000	441.290000	66666.000000
2021.12.11 04:15:50	16384	1	NaN	NaN	1010.140000	1000.110000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	471.000000	66666.000000	447.210000	50.010000	32.380000	19.472000	66666.000000	441.410000	66666.000000
2021.12.11 04:15:51	16384	1	NaN	NaN	1010.320000	999.960000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	471.000000	66666.000000	447.120000	49.995000	32.380000	19.472000	66666.000000	441.250000	66666.000000
2021.12.11 04:15:52	16384	1	NaN	NaN	1010.320000	999.910000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	470.000000	66666.000000	447.120000	49.997000	32.380000	19.472000	66666.000000	441.230000	66666.000000
2021.12.11 04:15:53	16384	1	NaN	NaN	1010.260000	1000.060000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	470.000000	66666.000000	447.180000	49.985000	32.399000	19.474000	66666.000000	441.360000	66666.000000
2021.12.11 04:15:54	16384	1	NaN	NaN	1010.280000	1000.060000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	470.000000	66666.000000	447.150000	50.003000	32.389000	19.508000	66666.000000	441.330000	66666.000000
2021.12.11 04:15:55	16384	1	NaN	NaN	1010.180000	999.980000	0.000000	1.000000	20407.000000	15155.000000	46.700000	445.097000	470.000000	66666.000000	447.210000	49.999000	32.389000	19.508000	66666.000000	441.350000	66666.000000
2021.12.11 04:15:56	16384	1	NaN	NaN	1010.170000	1000.030000	0.000000	1.000000	20406.000000	15155.000000	46.700000	445.376000	470.000000	66666.000000	447.530000	49.997000	32.380000	19.508000	66666.000000	441.690000	66666.000000
2021.12.11 04:15:57	16384	1	NaN	NaN	1010.330000	1000.100000	0.000000	1.000000	20406.000000	15154.000000	46.700000	445.001000	471.000000	66666.000000	447.010000	49.999000	32.389000	19.473000	66666.000000	441.210000	66666.000000
2021.12.11 04:15:58	16384	1	NaN	NaN	1010.280000	999.870000	0.000000	1.000000	20406.000000	15155.000000	46.700000	445.376000	471.000000	66666.000000	447.490000	49.992000	32.389000	19.473000	66666.000000	441.580000	66666.000000
2021.12.11 04:15:59	16384	1	NaN	NaN	1010.220000	1000.060000	0.000000	1.000000	20406.000000	15154.000000	46.700000	445.001000	471.000000	66666.000000	447.070000	50.007000	32.389000	19.473000	66666.000000	441.250000	66666.000000
2021.12.11 04:16:00	16384	1	NaN	NaN	1010.310000	1000.070000	0.000000	1.000000	20406.000000	15154.000000	46.700000	445.001000	471.000000	66666.000000	447.020000	49.992000	32.389000	19.473000	66666.000000	441.210000	66666.000000
2021.12.11 04:16:01	16384	1	NaN	NaN	1010.170000	999.910000	0.000000	1.000000	20406.000000	15154.000000	46.700000	445.001000	470.000000	66666.000000	447.080000	49.994000	32.380000	19.472000	66666.000000	441.200000	66666.000000
2021.12.11 04:16:02	16384	1	NaN	NaN	1010.360000	1000.000000	0.000000	1.000000	20405.000000	15154.000000	46.700000	445.280000	471.000000	66666.000000	447.330000	49.999000	32.389000	19.473000	66666.000000	441.480000	66666.000000
2021.12.11 04:16:03	16384	1	NaN	NaN	1010.330000	1000.030000	0.000000	1.000000	20406.000000	15154.000000	46.700000	445.001000	471.000000	66666.000000	447.030000	49.991000	32.399000	19.474000	66666.000000	441.200000	66666.000000
2021.12.11 04:16:04	16384	1	NaN	NaN	1010.260000	999.890000	0.000000	1.000000	20406.000000	15154.000000	46.700000	445.001000	471.000000	66666.000000	447.030000	50.000000	32.380000	19.472000	66666.000000	441.140000	66666.000000
2021.12.11 04:16:05	16384	1	NaN	NaN	1010.250000	999.950000	0.000000	1.000000	20406.000000	15154.000000	46.700000	445.001000	471.000000	66666.000000	447.070000	49.999000	32.399000	19.474000	66666.000000	441.200000	66666.000000
2021.12.11 04:16:06	16384	1	NaN	NaN	1010.130000	1000.060000	0.000000	1.000000	20405.000000	15155.000000	46.700000	445.656000	471.000000	66666.000000	447.910000	50.003000	32.399000	19.474000	66666.000000	442.080000	66666.000000
2021.12.11 04:16:07	16384	1	NaN	NaN	1010.210000	999.850000	0.000000	1.000000	20405.000000	15155.000000	46.700000	445.656000	471.000000	66666.000000	447.850000	50.008000	32.389000	19.473000	66666.000000	441.930000	66666.000000
2021.12.11 04:16:08	16384	1	NaN	NaN	1010.350000	999.950000	0.000000	1.000000	20405.000000	15154.000000	46.700000	445.280000	471.000000	66666.000000	447.330000	49.995000	32.389000	19.402000	66666.000000	441.460000	66666.000000
2021.12.11 04:16:09	16384	1	NaN	NaN	1010.220000	1000.090000	0.000000	1.000000	20405.000000	15155.000000	46.700000	445.656000	471.000000	66666.000000	447.870000	49.987000	32.399000	19.438000	66666.000000	442.050000	66666.000000
2021.12.11 04:16:10	16384	1	NaN	NaN	1010.240000	999.880000	0.000000	1.000000	20405.000000	15155.000000	46.700000	445.656000	471.000000	66666.000000	447.840000	49.958000	32.389000	19.473000	66666.000000	441.930000	66666.000000
2021.12.11 04:16:11	16384	1	NaN	NaN	1010.170000	999.890000	0.000000	1.000000	20405.000000	15155.000000	46.700000	445.656000	471.000000	66666.000000	447.860000	49.997000	32.380000	19.472000	66666.000000	441.950000	66666.000000
2021.12.11 04:16:12	16384	1	NaN	NaN	1010.110000	99999.000000	0.000000	1.000000	20405.000000	15155.000000	46.700000	445.656000	472.000000	66666.000000	447.890000	50.012000	32.380000	19.472000	66666.000000	442.030000	66666.000000
2021.12.11 04:16:13	16384	1	NaN	NaN	1010.280000	999.980000	0.000000	1.000000	20405.000000	15155.000000	46.700000	445.656000	472.000000	66666.000000	447.800000	50.002000	32.380000	19.472000	66666.000000	441.940000	66666.000000
2021.12.11 04:16:14	16384	1	NaN	NaN	1010.290000	999.840000	0.000000	1.000000	20404.000000	15156.000000	46.700000	446.311000	472.000000	66666.000000	448.590000	49.989000	32.389000	19.473000	66666.000000	442.660000	66666.000000
2021.12.11 04:16:15	16384	1	NaN	NaN	1010.290000	999.950000	0.000000	1.000000	20404.000000	15155.000000	46.700000	445.935000	472.000000	66666.000000	448.090000	50.006000	32.359000	19.471000	66666.000000	442.210000	66666.000000
2021.12.11 04:16:16	16384	1	NaN	NaN	1010.220000	1000.020000	0.000000	1.000000	20404.000000	15156.000000	46.700000	446.311000	472.000000	66666.000000	448.610000	50.000000	32.380000	19.437000	66666.000000	442.760000	66666.000000
2021.12.11 04:16:17	16384	1	NaN	NaN	1010.280000	999.870000	0.000000	1.000000	20404.000000	15156.000000	46.700000	446.311000	472.000000	66666.000000	448.580000	49.998000	32.380000	19.437000	66666.000000	442.660000	66666.000000
2021.12.11 04:16:18	16384	1	NaN	NaN	1010.110000	999.920000	0.000000	1.000000	20404.000000	15155.000000	46.700000	445.935000	472.000000	66666.000000	448.220000	50.005000	32.380000	19.472000	66666.000000	442.330000	66666.000000
2021.12.11 04:16:19	16384	1	NaN	NaN	1010.170000	1000.000000	0.000000	1.000000	20403.000000	15155.000000	46.700000	446.215000	472.000000	66666.000000	448.520000	49.999000	32.380000	19.472000	66666.000000	442.660000	66666.000000
2021.12.11 04:16:20	16384	1	NaN	NaN	1010.290000	999.920000	0.000000	1.000000	20403.000000	15155.000000	46.700000	446.215000	472.000000	66666.000000	448.460000	50.009000	32.380000	19.472000	66666.000000	442.560000	66666.000000
2021.12.11 04:16:21	16384	1	NaN	NaN	1010.280000	999.850000	0.000000	1.000000	20403.000000	15154.000000	46.700000	445.838000	472.000000	66666.000000	448.040000	50.000000	32.389000	19.473000	66666.000000	442.110000	66666.000000
2021.12.11 04:16:22	16384	1	NaN	NaN	1010.240000	999.960000	0.000000	1.000000	20403.000000	15154.000000	46.700000	445.838000	472.000000	66666.000000	448.040000	49.997000	32.380000	19.437000	66666.000000	442.160000	66666.000000
2021.12.11 04:16:23	16384	1	NaN	NaN	1010.170000	999.910000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.410000	50.012000	32.380000	19.437000	66666.000000	442.510000	66666.000000
2021.12.11 04:16:24	16384	1	NaN	NaN	1010.090000	999.820000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.470000	50.002000	32.389000	19.473000	66666.000000	442.520000	66666.000000
2021.12.11 04:16:25	16384	1	NaN	NaN	1010.260000	999.950000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.400000	50.004000	32.399000	19.474000	66666.000000	442.510000	66666.000000
2021.12.11 04:16:26	16384	1	NaN	NaN	1010.260000	999.980000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.360000	50.004000	32.380000	19.472000	66666.000000	442.490000	66666.000000
2021.12.11 04:16:27	16384	1	NaN	NaN	1010.210000	999.850000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.390000	50.007000	32.380000	19.402000	66666.000000	442.460000	66666.000000
2021.12.11 04:16:28	16384	1	NaN	NaN	1010.220000	999.950000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.400000	50.005000	32.389000	19.473000	66666.000000	442.510000	66666.000000
2021.12.11 04:16:29	16384	1	NaN	NaN	1010.090000	99999.000000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.470000	50.002000	32.389000	19.473000	66666.000000	442.600000	66666.000000
2021.12.11 04:16:30	16384	1	NaN	NaN	1010.130000	999.850000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.450000	49.997000	32.389000	19.473000	66666.000000	442.520000	66666.000000
2021.12.11 04:16:31	16384	1	NaN	NaN	1010.250000	999.950000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.370000	50.003000	32.380000	19.472000	66666.000000	442.480000	66666.000000
2021.12.11 04:16:32	16384	1	NaN	NaN	1010.220000	1000.040000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.380000	50.005000	32.380000	19.472000	66666.000000	442.540000	66666.000000
2021.12.11 04:16:33	16384	1	NaN	NaN	1010.150000	999.880000	0.000000	1.000000	20402.000000	15154.000000	46.700000	446.118000	472.000000	66666.000000	448.420000	50.002000	32.380000	19.402000	66666.000000	442.500000	66666.000000
2021.12.11 04:16:34	16384	1	NaN	NaN	1010.180000	999.880000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.850000	50.000000	32.380000	19.402000	66666.000000	442.930000	66666.000000
2021.12.11 04:16:35	16384	1	NaN	NaN	1010.100000	99999.000000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.890000	50.000000	32.380000	19.472000	66666.000000	443.020000	66666.000000
2021.12.11 04:16:36	16384	1	NaN	NaN	1010.130000	999.910000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.890000	49.996000	32.389000	19.473000	66666.000000	442.980000	66666.000000
2021.12.11 04:16:37	16384	1	NaN	NaN	1010.260000	999.880000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.830000	50.006000	32.389000	19.402000	66666.000000	442.900000	66666.000000
2021.12.11 04:16:38	16384	1	NaN	NaN	1010.180000	1000.000000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.870000	49.996000	32.389000	19.402000	66666.000000	443.000000	66666.000000
2021.12.11 04:16:39	16384	1	NaN	NaN	1010.200000	999.820000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.820000	49.994000	32.369000	19.436000	66666.000000	442.870000	66666.000000
2021.12.11 04:16:40	16384	1	NaN	NaN	1010.100000	999.820000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.870000	50.007000	32.369000	19.436000	66666.000000	442.920000	66666.000000
2021.12.11 04:16:41	16384	1	NaN	NaN	1010.090000	999.950000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.930000	49.982000	32.399000	19.438000	66666.000000	443.040000	66666.000000
2021.12.11 04:16:42	16384	1	NaN	NaN	1010.170000	999.880000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.860000	50.001000	32.380000	19.437000	66666.000000	442.930000	66666.000000
2021.12.11 04:16:43	16384	1	NaN	NaN	1010.220000	999.840000	0.000000	1.000000	20402.000000	15155.000000	46.700000	446.494000	472.000000	66666.000000	448.850000	50.002000	32.389000	19.438000	66666.000000	442.910000	66666.000000
2021.12.11 04:16:44	16384	1	NaN	NaN	1010.180000	999.930000	0.000000	1.000000	20401.000000	15154.000000	46.700000	446.398000	472.000000	66666.000000	448.770000	50.000000	32.399000	19.403000	66666.000000	442.870000	66666.000000
2021.12.11 04:16:45	16384	1	NaN	NaN	1010.090000	999.910000	0.000000	1.000000	20401.000000	15154.000000	46.700000	446.398000	472.000000	66666.000000	448.760000	49.992000	32.369000	19.472000	66666.000000	442.860000	66666.000000
2021.12.11 04:16:46	16384	1	NaN	NaN	1010.060000	999.800000	0.000000	1.000000	20401.000000	15154.000000	46.700000	446.398000	472.000000	66666.000000	448.780000	50.013000	32.369000	19.472000	66666.000000	442.820000	66666.000000
2021.12.11 04:16:47	16384	1	NaN	NaN	1010.260000	999.980000	0.000000	1.000000	20401.000000	15155.000000	46.700000	446.774000	472.000000	66666.000000	449.120000	49.994000	32.369000	19.436000	66666.000000	443.240000	66666.000000
2021.12.11 04:16:48	16384	1	NaN	NaN	1010.200000	999.920000	0.000000	1.000000	20401.000000	15155.000000	46.700000	446.774000	472.000000	66666.000000	449.170000	50.006000	32.380000	19.402000	66666.000000	443.260000	66666.000000
2021.12.11 04:16:49	16384	1	NaN	NaN	1010.170000	999.780000	0.000000	1.000000	20401.000000	15155.000000	46.700000	446.774000	472.000000	66666.000000	449.170000	49.992000	32.369000	19.401000	66666.000000	443.200000	66666.000000
2021.12.11 04:16:50	16384	1	NaN	NaN	1010.180000	999.910000	0.000000	1.000000	20401.000000	15154.000000	46.700000	446.398000	472.000000	66666.000000	448.740000	50.005000	32.380000	19.437000	66666.000000	442.830000	66666.000000
2021.12.11 04:16:51	16384	1	NaN	NaN	1010.090000	999.870000	0.000000	1.000000	20401.000000	15155.000000	46.700000	446.774000	472.000000	66666.000000	449.230000	50.002000	32.380000	19.437000	66666.000000	443.300000	66666.000000
2021.12.11 04:16:52	16384	1	NaN	NaN	1010.100000	999.740000	0.000000	1.000000	20401.000000	15155.000000	46.700000	446.774000	472.000000	66666.000000	449.240000	49.996000	32.389000	19.402000	66666.000000	443.250000	66666.000000
2021.12.11 04:16:53	16384	1	NaN	NaN	1010.280000	999.890000	0.000000	1.000000	20401.000000	15155.000000	46.700000	446.774000	472.000000	66666.000000	449.130000	50.007000	32.380000	19.472000	66666.000000	443.210000	66666.000000
2021.12.11 04:16:54	16384	1	NaN	NaN	1010.170000	999.890000	0.000000	1.000000	20401.000000	15155.000000	46.700000	446.774000	472.000000	66666.000000	449.190000	49.998000	32.380000	19.472000	66666.000000	443.270000	66666.000000
2021.12.11 04:16:55	16384	1	NaN	NaN	1010.150000	999.770000	0.000000	1.000000	20400.000000	15155.000000	46.700000	447.053000	473.000000	66666.000000	449.550000	49.980000	32.389000	19.438000	66666.000000	443.570000	66666.000000
2021.12.11 04:16:56	16384	1	NaN	NaN	1010.170000	999.810000	0.000000	1.000000	20400.000000	15155.000000	46.700000	447.053000	473.000000	66666.000000	449.500000	49.994000	32.369000	19.401000	66666.000000	443.540000	66666.000000
2021.12.11 04:16:57	16384	1	NaN	NaN	1010.040000	999.930000	0.000000	1.000000	20400.000000	15155.000000	46.700000	447.053000	473.000000	66666.000000	449.570000	49.998000	32.369000	19.401000	66666.000000	443.660000	66666.000000
2021.12.11 04:16:58	16384	1	NaN	NaN	1010.040000	999.810000	0.000000	1.000000	20400.000000	15155.000000	46.700000	447.053000	473.000000	66666.000000	449.590000	49.990000	32.380000	19.402000	66666.000000	443.630000	66666.000000
2021.12.11 04:16:59	16384	1	NaN	NaN	1010.180000	999.800000	0.000000	1.000000	20400.000000	15156.000000	46.700000	447.429000	473.000000	66666.000000	449.940000	50.001000	32.369000	19.401000	66666.000000	443.970000	66666.000000
2021.12.11 04:17:00	16384	1	NaN	NaN	1010.180000	999.890000	0.000000	1.000000	20400.000000	15156.000000	46.700000	447.429000	473.000000	66666.000000	449.940000	49.996000	32.369000	19.401000	66666.000000	444.010000	66666.000000
2021.12.11 04:17:01	16384	1	NaN	NaN	1010.110000	999.870000	0.000000	1.000000	20400.000000	15156.000000	46.700000	447.429000	473.000000	66666.000000	449.980000	50.008000	32.369000	19.401000	66666.000000	444.040000	66666.000000
2021.12.11 04:17:02	16384	1	NaN	NaN	1010.130000	999.770000	0.000000	1.000000	20400.000000	15155.000000	46.700000	447.053000	473.000000	66666.000000	449.560000	50.000000	32.389000	19.402000	66666.000000	443.580000	66666.000000
2021.12.11 04:17:03	16384	1	NaN	NaN	1009.980000	999.930000	0.000000	1.000000	20400.000000	15156.000000	46.700000	447.429000	473.000000	66666.000000	450.090000	49.996000	32.389000	19.402000	66666.000000	444.170000	66666.000000
2021.12.11 04:17:04	16384	1	NaN	NaN	1010.060000	999.930000	0.000000	1.000000	20400.000000	15155.000000	46.700000	447.053000	473.000000	66666.000000	449.600000	49.998000	32.389000	19.402000	66666.000000	443.680000	66666.000000
2021.12.11 04:17:05	16384	1	NaN	NaN	1010.200000	999.810000	0.000000	1.000000	20399.000000	15155.000000	46.700000	447.332000	473.000000	66666.000000	449.850000	50.002000	32.389000	19.402000	66666.000000	443.890000	66666.000000
2021.12.11 04:17:06	16384	1	NaN	NaN	1010.150000	999.870000	0.000000	1.000000	20399.000000	15155.000000	46.700000	447.332000	473.000000	66666.000000	449.880000	50.001000	32.389000	19.402000	66666.000000	443.940000	66666.000000
2021.12.11 04:17:07	16384	1	NaN	NaN	1010.130000	999.890000	0.000000	1.000000	20399.000000	15155.000000	46.700000	447.332000	473.000000	66666.000000	449.910000	49.994000	32.399000	19.403000	66666.000000	443.980000	66666.000000
2021.12.11 04:17:08	16384	1	NaN	NaN	1010.130000	999.820000	0.000000	1.000000	20399.000000	15155.000000	46.700000	447.332000	473.000000	66666.000000	449.910000	50.000000	32.399000	19.403000	66666.000000	443.950000	66666.000000
2021.12.11 04:17:09	16384	1	NaN	NaN	1010.140000	999.770000	0.000000	1.000000	20399.000000	15155.000000	46.700000	447.332000	473.000000	66666.000000	449.890000	50.002000	32.389000	19.402000	66666.000000	443.900000	66666.000000
2021.12.11 04:17:10	16384	1	NaN	NaN	1010.000000	999.910000	0.000000	1.000000	20399.000000	15155.000000	46.700000	447.332000	473.000000	66666.000000	449.960000	50.012000	32.389000	19.402000	66666.000000	444.040000	66666.000000
2021.12.11 04:17:11	16384	1	NaN	NaN	1010.150000	999.810000	0.000000	1.000000	20399.000000	15155.000000	46.700000	447.332000	473.000000	66666.000000	449.870000	50.000000	32.380000	19.402000	66666.000000	443.900000	66666.000000
