$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 20:00:10
$Filename; CO2FT_A ZeroCycle 20211207 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 20:14:55	16384	1	NaN	NaN	1007.830000	997.570000	0.000000	1.000000	20388.000000	15148.000000	46.900000	447.809000	474.000000	66666.000000	452.820000	50.013000	33.039000	21.632000	66666.000000	445.810000	66666.000000
2021.12.07 20:14:56	16384	1	NaN	NaN	1007.850000	997.450000	0.000000	1.000000	20387.000000	15147.000000	46.900000	447.712000	474.000000	66666.000000	452.710000	50.000000	33.050000	21.668000	66666.000000	445.650000	66666.000000
2021.12.07 20:14:57	16384	1	NaN	NaN	1007.830000	997.430000	0.000000	1.000000	20387.000000	15148.000000	46.900000	448.088000	474.000000	66666.000000	453.170000	50.006000	33.050000	21.633000	66666.000000	446.100000	66666.000000
2021.12.07 20:14:58	16384	1	NaN	NaN	1007.710000	997.570000	0.000000	1.000000	20387.000000	15148.000000	46.900000	448.088000	474.000000	66666.000000	453.240000	49.995000	33.050000	21.633000	66666.000000	446.220000	66666.000000
2021.12.07 20:14:59	16384	1	NaN	NaN	1007.930000	997.460000	0.000000	1.000000	20387.000000	15148.000000	46.800000	448.071000	474.000000	66666.000000	453.040000	49.995000	33.020000	21.631000	66666.000000	445.980000	66666.000000
2021.12.07 20:15:00	16384	1	NaN	NaN	1007.870000	997.410000	0.000000	1.000000	20387.000000	15148.000000	46.900000	448.088000	474.000000	66666.000000	453.130000	50.006000	33.039000	21.667000	66666.000000	446.050000	66666.000000
2021.12.07 20:15:01	16384	1	NaN	NaN	1007.870000	997.540000	0.000000	1.000000	20387.000000	15148.000000	46.900000	448.088000	474.000000	66666.000000	453.110000	49.992000	33.029000	21.702000	66666.000000	446.090000	66666.000000
2021.12.07 20:15:02	16384	1	NaN	NaN	1007.750000	997.370000	0.000000	1.000000	20386.000000	15148.000000	46.900000	448.368000	475.000000	66666.000000	453.530000	49.999000	33.039000	21.632000	66666.000000	446.420000	66666.000000
2021.12.07 20:15:03	16384	1	NaN	NaN	1007.900000	997.410000	0.000000	1.000000	20386.000000	15148.000000	46.900000	448.368000	475.000000	66666.000000	453.430000	49.998000	33.029000	21.631000	66666.000000	446.350000	66666.000000
2021.12.07 20:15:04	16384	1	NaN	NaN	1007.850000	997.560000	0.000000	1.000000	20386.000000	15148.000000	46.900000	448.368000	475.000000	66666.000000	453.460000	49.990000	33.029000	21.631000	66666.000000	446.440000	66666.000000
2021.12.07 20:15:05	16384	1	NaN	NaN	1007.750000	997.370000	0.000000	1.000000	20386.000000	15148.000000	46.900000	448.368000	475.000000	66666.000000	453.530000	50.004000	33.039000	21.667000	66666.000000	446.420000	66666.000000
2021.12.07 20:15:06	16384	1	NaN	NaN	1007.750000	997.490000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.870000	50.006000	33.039000	21.667000	66666.000000	446.810000	66666.000000
2021.12.07 20:15:07	16384	1	NaN	NaN	1007.920000	997.530000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.780000	49.961000	33.039000	21.667000	66666.000000	446.740000	66666.000000
2021.12.07 20:15:08	16384	1	NaN	NaN	1007.850000	997.410000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.830000	50.013000	33.050000	21.633000	66666.000000	446.740000	66666.000000
2021.12.07 20:15:09	16384	1	NaN	NaN	1007.870000	997.410000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.820000	50.000000	33.050000	21.633000	66666.000000	446.730000	66666.000000
2021.12.07 20:15:10	16384	1	NaN	NaN	1007.740000	997.490000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.870000	50.007000	33.039000	21.667000	66666.000000	446.810000	66666.000000
2021.12.07 20:15:10	16384	1	NaN	NaN	1007.920000	997.390000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.800000	50.009000	33.050000	21.633000	66666.000000	446.690000	66666.000000
2021.12.07 20:15:12	16384	1	NaN	NaN	1007.830000	997.420000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.820000	50.007000	33.039000	21.632000	66666.000000	446.730000	66666.000000
2021.12.07 20:15:13	16384	1	NaN	NaN	1007.790000	997.540000	0.000000	1.000000	20385.000000	15148.000000	46.900000	448.648000	475.000000	66666.000000	453.870000	49.995000	33.050000	21.668000	66666.000000	446.830000	66666.000000
2021.12.07 20:15:14	16384	1	NaN	NaN	1007.810000	997.370000	0.000000	1.000000	20385.000000	15149.000000	46.900000	449.024000	476.000000	66666.000000	454.270000	49.994000	33.029000	21.631000	66666.000000	447.150000	66666.000000
2021.12.07 20:15:15	16384	1	NaN	NaN	1007.900000	997.340000	0.000000	1.000000	20385.000000	15149.000000	46.900000	449.024000	476.000000	66666.000000	454.220000	50.006000	33.029000	21.631000	66666.000000	447.090000	66666.000000
2021.12.07 20:15:16	16384	1	NaN	NaN	1007.860000	997.540000	0.000000	1.000000	20384.000000	15148.000000	46.900000	448.928000	476.000000	66666.000000	454.160000	49.997000	33.050000	21.668000	66666.000000	447.120000	66666.000000
2021.12.07 20:15:17	16384	1	NaN	NaN	1007.750000	997.430000	0.000000	1.000000	20384.000000	15148.000000	46.900000	448.928000	476.000000	66666.000000	454.220000	50.000000	33.050000	21.703000	66666.000000	447.130000	66666.000000
2021.12.07 20:15:18	16384	1	NaN	NaN	1007.860000	997.430000	0.000000	1.000000	20384.000000	15148.000000	46.900000	448.928000	476.000000	66666.000000	454.160000	50.003000	33.050000	21.633000	66666.000000	447.070000	66666.000000
2021.12.07 20:15:19	16384	1	NaN	NaN	1007.890000	997.530000	0.000000	1.000000	20384.000000	15148.000000	46.900000	448.928000	476.000000	66666.000000	454.130000	49.996000	33.039000	21.632000	66666.000000	447.080000	66666.000000
2021.12.07 20:15:19	16384	1	NaN	NaN	1007.850000	997.420000	0.000000	1.000000	20383.000000	15148.000000	46.900000	449.207000	476.000000	66666.000000	454.470000	50.004000	33.029000	21.631000	66666.000000	447.370000	66666.000000
2021.12.07 20:15:21	16384	1	NaN	NaN	1007.720000	997.410000	0.000000	1.000000	20383.000000	15148.000000	46.900000	449.207000	476.000000	66666.000000	454.540000	49.998000	33.029000	21.631000	66666.000000	447.430000	66666.000000
2021.12.07 20:15:22	16384	1	NaN	NaN	1007.890000	997.530000	0.000000	1.000000	20383.000000	15148.000000	46.900000	449.207000	476.000000	66666.000000	454.450000	50.000000	33.029000	21.667000	66666.000000	447.400000	66666.000000
2021.12.07 20:15:23	16384	1	NaN	NaN	1007.820000	997.430000	0.000000	1.000000	20383.000000	15148.000000	46.900000	449.207000	476.000000	66666.000000	454.500000	49.996000	33.039000	21.632000	66666.000000	447.410000	66666.000000
2021.12.07 20:15:24	16384	1	NaN	NaN	1007.870000	997.410000	0.000000	1.000000	20383.000000	15148.000000	46.900000	449.207000	476.000000	66666.000000	454.460000	50.000000	33.029000	21.667000	66666.000000	447.350000	66666.000000
2021.12.07 20:15:25	16384	1	NaN	NaN	1007.750000	997.520000	0.000000	1.000000	20383.000000	15148.000000	46.900000	449.207000	476.000000	66666.000000	454.540000	50.004000	33.039000	21.632000	66666.000000	447.480000	66666.000000
2021.12.07 20:15:26	16384	1	NaN	NaN	1007.960000	997.370000	0.000000	1.000000	20382.000000	15148.000000	46.900000	449.486000	476.000000	66666.000000	454.760000	49.998000	33.039000	21.632000	66666.000000	447.640000	66666.000000
2021.12.07 20:15:27	16384	1	NaN	NaN	1007.850000	997.420000	0.000000	1.000000	20382.000000	15148.000000	46.900000	449.486000	476.000000	66666.000000	454.820000	49.990000	33.039000	21.632000	66666.000000	447.720000	66666.000000
2021.12.07 20:15:28	16384	1	NaN	NaN	1007.720000	997.530000	0.000000	1.000000	20382.000000	15149.000000	46.900000	449.862000	476.000000	66666.000000	455.330000	50.011000	33.029000	21.631000	66666.000000	448.260000	66666.000000
2021.12.07 20:15:29	16384	1	NaN	NaN	1007.740000	997.340000	0.000000	1.000000	20382.000000	15149.000000	46.900000	449.862000	476.000000	66666.000000	455.330000	49.995000	33.039000	21.632000	66666.000000	448.180000	66666.000000
2021.12.07 20:15:30	16384	1	NaN	NaN	1007.860000	997.520000	0.000000	1.000000	20382.000000	15148.000000	46.900000	449.486000	476.000000	66666.000000	454.840000	49.991000	33.050000	21.633000	66666.000000	447.770000	66666.000000
2021.12.07 20:15:31	16384	1	NaN	NaN	1007.810000	997.530000	0.000000	1.000000	20382.000000	15148.000000	46.900000	449.486000	476.000000	66666.000000	454.860000	50.000000	33.050000	21.633000	66666.000000	447.810000	66666.000000
2021.12.07 20:15:32	16384	1	NaN	NaN	1007.750000	997.370000	0.000000	1.000000	20382.000000	15149.000000	46.900000	449.862000	476.000000	66666.000000	455.350000	49.990000	33.050000	21.633000	66666.000000	448.210000	66666.000000
2021.12.07 20:15:32	16384	1	NaN	NaN	1007.920000	997.480000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.590000	50.002000	33.050000	21.633000	66666.000000	448.500000	66666.000000
2021.12.07 20:15:34	16384	1	NaN	NaN	1007.830000	997.460000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.620000	49.996000	33.039000	21.703000	66666.000000	448.520000	66666.000000
2021.12.07 20:15:35	16384	1	NaN	NaN	1007.850000	997.340000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.630000	50.003000	33.050000	21.633000	66666.000000	448.470000	66666.000000
2021.12.07 20:15:36	16384	1	NaN	NaN	1007.790000	997.480000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.610000	50.004000	33.020000	21.631000	66666.000000	448.520000	66666.000000
2021.12.07 20:15:37	16384	1	NaN	NaN	1007.920000	997.420000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.570000	50.013000	33.039000	21.632000	66666.000000	448.450000	66666.000000
2021.12.07 20:15:38	16384	1	NaN	NaN	1007.810000	997.380000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.630000	50.015000	33.039000	21.632000	66666.000000	448.490000	66666.000000
2021.12.07 20:15:38	16384	1	NaN	NaN	1007.710000	997.490000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.690000	50.013000	33.039000	21.632000	66666.000000	448.600000	66666.000000
2021.12.07 20:15:40	16384	1	NaN	NaN	1007.820000	997.430000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.610000	50.006000	33.029000	21.667000	66666.000000	448.490000	66666.000000
2021.12.07 20:15:41	16384	1	NaN	NaN	1007.830000	997.380000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.620000	50.003000	33.039000	21.632000	66666.000000	448.480000	66666.000000
2021.12.07 20:15:42	16384	1	NaN	NaN	1007.860000	997.500000	0.000000	1.000000	20381.000000	15149.000000	46.900000	450.142000	477.000000	66666.000000	455.600000	50.003000	33.039000	21.667000	66666.000000	448.520000	66666.000000
2021.12.07 20:15:42	16384	1	NaN	NaN	1007.790000	997.430000	0.000000	1.000000	20381.000000	15148.000000	46.900000	449.766000	477.000000	66666.000000	455.190000	50.006000	33.039000	21.667000	66666.000000	448.080000	66666.000000
2021.12.07 20:15:44	16384	1	NaN	NaN	1007.930000	997.380000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	455.450000	50.011000	33.039000	21.632000	66666.000000	448.320000	66666.000000
2021.12.07 20:15:45	16384	1	NaN	NaN	1007.890000	997.530000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	455.470000	50.002000	33.039000	21.667000	66666.000000	448.410000	66666.000000
2021.12.07 20:15:46	16384	1	NaN	NaN	1007.750000	997.340000	0.000000	1.000000	20380.000000	15149.000000	46.900000	450.421000	477.000000	66666.000000	455.980000	50.004000	33.029000	21.631000	66666.000000	448.820000	66666.000000
2021.12.07 20:15:47	16384	1	NaN	NaN	1007.920000	997.420000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	455.480000	49.999000	33.050000	21.703000	66666.000000	448.360000	66666.000000
2021.12.07 20:15:48	16384	1	NaN	NaN	1007.920000	997.520000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	455.460000	49.982000	33.039000	21.632000	66666.000000	448.390000	66666.000000
2021.12.07 20:15:49	16384	1	NaN	NaN	1007.830000	997.350000	0.000000	1.000000	20380.000000	15149.000000	46.900000	450.421000	477.000000	66666.000000	455.960000	50.007000	33.039000	21.632000	66666.000000	448.800000	66666.000000
2021.12.07 20:15:50	16384	1	NaN	NaN	1007.700000	997.480000	0.000000	1.000000	20380.000000	15149.000000	46.900000	450.421000	477.000000	66666.000000	456.010000	49.999000	33.029000	21.667000	66666.000000	448.910000	66666.000000
2021.12.07 20:15:51	16384	1	NaN	NaN	1007.850000	997.520000	0.000000	1.000000	20380.000000	15148.000000	46.900000	450.046000	477.000000	66666.000000	455.490000	50.002000	33.039000	21.632000	66666.000000	448.420000	66666.000000
2021.12.07 20:15:52	16384	1	NaN	NaN	1007.790000	997.350000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	477.000000	66666.000000	456.300000	49.996000	33.029000	21.631000	66666.000000	449.140000	66666.000000
2021.12.07 20:15:53	16384	1	NaN	NaN	1007.850000	997.480000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	477.000000	66666.000000	456.270000	49.996000	33.029000	21.631000	66666.000000	449.160000	66666.000000
2021.12.07 20:15:53	16384	1	NaN	NaN	1007.820000	997.450000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	477.000000	66666.000000	456.280000	50.007000	33.029000	21.631000	66666.000000	449.170000	66666.000000
2021.12.07 20:15:54	16384	1	NaN	NaN	1007.900000	997.340000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	478.000000	66666.000000	456.240000	50.004000	33.029000	21.631000	66666.000000	449.070000	66666.000000
2021.12.07 20:15:56	16384	1	NaN	NaN	1007.820000	997.430000	0.000000	1.000000	20379.000000	15149.000000	46.900000	450.701000	478.000000	66666.000000	456.320000	50.007000	33.050000	21.633000	66666.000000	449.190000	66666.000000
2021.12.07 20:15:57	16384	1	NaN	NaN	1007.810000	997.520000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.760000	49.998000	33.039000	21.632000	66666.000000	449.670000	66666.000000
2021.12.07 20:15:58	16384	1	NaN	NaN	1007.710000	997.310000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.790000	50.006000	33.029000	21.667000	66666.000000	449.610000	66666.000000
2021.12.07 20:15:59	16384	1	NaN	NaN	1007.870000	997.390000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.720000	50.006000	33.039000	21.632000	66666.000000	449.580000	66666.000000
2021.12.07 20:16:00	16384	1	NaN	NaN	1007.830000	997.490000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.750000	50.005000	33.039000	21.632000	66666.000000	449.640000	66666.000000
2021.12.07 20:16:01	16384	1	NaN	NaN	1007.760000	997.340000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.780000	49.994000	33.039000	21.632000	66666.000000	449.610000	66666.000000
2021.12.07 20:16:02	16384	1	NaN	NaN	1007.790000	997.490000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.790000	50.001000	33.050000	21.703000	66666.000000	449.680000	66666.000000
2021.12.07 20:16:03	16384	1	NaN	NaN	1007.830000	997.480000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.730000	49.999000	33.029000	21.702000	66666.000000	449.620000	66666.000000
2021.12.07 20:16:03	16384	1	NaN	NaN	1007.870000	997.350000	0.000000	1.000000	20379.000000	15150.000000	46.900000	451.077000	478.000000	66666.000000	456.720000	50.003000	33.039000	21.703000	66666.000000	449.560000	66666.000000
2021.12.07 20:16:05	16384	1	NaN	NaN	1007.810000	997.520000	0.000000	1.000000	20378.000000	15150.000000	46.800000	451.339000	478.000000	66666.000000	457.050000	50.001000	33.029000	21.667000	66666.000000	449.960000	66666.000000
2021.12.07 20:16:06	16384	1	NaN	NaN	1007.900000	997.380000	0.000000	1.000000	20378.000000	15150.000000	46.900000	451.356000	478.000000	66666.000000	457.030000	50.010000	33.029000	21.667000	66666.000000	449.870000	66666.000000
2021.12.07 20:16:07	16384	1	NaN	NaN	1007.830000	997.310000	0.000000	1.000000	20378.000000	15150.000000	46.900000	451.356000	478.000000	66666.000000	457.080000	50.007000	33.039000	21.667000	66666.000000	449.890000	66666.000000
2021.12.07 20:16:08	16384	1	NaN	NaN	1007.710000	997.490000	0.000000	1.000000	20378.000000	15150.000000	46.800000	451.339000	478.000000	66666.000000	457.110000	49.997000	33.029000	21.702000	66666.000000	450.000000	66666.000000
2021.12.07 20:16:09	16384	1	NaN	NaN	1007.780000	997.340000	0.000000	1.000000	20378.000000	15150.000000	46.900000	451.356000	478.000000	66666.000000	457.110000	50.000000	33.039000	21.667000	66666.000000	449.930000	66666.000000
2021.12.07 20:16:10	16384	1	NaN	NaN	1007.820000	997.460000	0.000000	1.000000	20378.000000	15150.000000	46.800000	451.339000	478.000000	66666.000000	457.070000	49.988000	33.039000	21.667000	66666.000000	449.940000	66666.000000
2021.12.07 20:16:11	16384	1	NaN	NaN	1007.820000	997.530000	0.000000	1.000000	20378.000000	15149.000000	46.900000	450.980000	478.000000	66666.000000	456.640000	49.989000	33.039000	21.632000	66666.000000	449.550000	66666.000000
2021.12.07 20:16:12	16384	1	NaN	NaN	1007.740000	997.340000	0.000000	1.000000	20378.000000	15149.000000	46.900000	450.980000	478.000000	66666.000000	456.680000	49.985000	33.039000	21.632000	66666.000000	449.510000	66666.000000
2021.12.07 20:16:13	16384	1	NaN	NaN	1007.930000	997.460000	0.000000	1.000000	20378.000000	15149.000000	46.900000	450.980000	478.000000	66666.000000	456.560000	49.998000	33.029000	21.702000	66666.000000	449.440000	66666.000000
2021.12.07 20:16:14	16384	1	NaN	NaN	1007.790000	997.450000	0.000000	1.000000	20378.000000	15149.000000	46.900000	450.980000	478.000000	66666.000000	456.630000	49.999000	33.029000	21.667000	66666.000000	449.510000	66666.000000
2021.12.07 20:16:15	16384	1	NaN	NaN	1007.850000	997.370000	0.000000	1.000000	20377.000000	15149.000000	46.900000	451.260000	478.000000	66666.000000	456.960000	49.988000	33.039000	21.667000	66666.000000	449.790000	66666.000000
2021.12.07 20:16:15	16384	1	NaN	NaN	1007.790000	997.430000	0.000000	1.000000	20377.000000	15149.000000	46.900000	451.260000	478.000000	66666.000000	456.990000	50.003000	33.039000	21.703000	66666.000000	449.850000	66666.000000
2021.12.07 20:16:17	16384	1	NaN	NaN	1007.940000	997.520000	0.000000	1.000000	20377.000000	15149.000000	46.800000	451.243000	479.000000	66666.000000	456.890000	49.992000	33.039000	21.703000	66666.000000	449.790000	66666.000000
2021.12.07 20:16:18	16384	1	NaN	NaN	1007.860000	997.350000	0.000000	1.000000	20377.000000	15149.000000	46.900000	451.260000	479.000000	66666.000000	456.930000	49.996000	33.029000	21.702000	66666.000000	449.760000	66666.000000
2021.12.07 20:16:19	16384	1	NaN	NaN	1007.870000	997.380000	0.000000	1.000000	20376.000000	15149.000000	46.900000	451.540000	479.000000	66666.000000	457.260000	50.004000	33.029000	21.702000	66666.000000	450.100000	66666.000000
2021.12.07 20:16:20	16384	1	NaN	NaN	1007.780000	997.500000	0.000000	1.000000	20376.000000	15149.000000	46.900000	451.540000	479.000000	66666.000000	457.330000	50.002000	33.039000	21.667000	66666.000000	450.220000	66666.000000
2021.12.07 20:16:21	16384	1	NaN	NaN	1007.900000	997.320000	0.000000	1.000000	20376.000000	15149.000000	46.900000	451.540000	479.000000	66666.000000	457.270000	49.985000	33.039000	21.632000	66666.000000	450.080000	66666.000000
