$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.07 00:00:10
$Filename; CO2FT_A ZeroCycle 20211207 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.07 00:14:51	16512	8388609	NaN	NaN	1018.550000	1008.490000	0.000000	1.000000	18981.000000	15156.000000	46.900000	843.918000	1096.000000	66666.000000	1029.950000	50.003000	33.300000	35.713000	66666.000000	1025.110000	66666.000000
2021.12.07 00:14:52	16512	8388609	NaN	NaN	1018.570000	1008.370000	0.000000	1.000000	18981.000000	15156.000000	46.900000	843.918000	1096.000000	66666.000000	1029.870000	50.005000	33.289000	35.712000	66666.000000	1024.900000	66666.000000
2021.12.07 00:14:53	16512	8388609	NaN	NaN	1018.490000	1008.420000	0.000000	1.000000	18980.000000	15156.000000	46.900000	844.197000	1096.000000	66666.000000	1030.530000	50.004000	33.300000	35.713000	66666.000000	1025.610000	66666.000000
2021.12.07 00:14:54	16512	8388609	NaN	NaN	1018.590000	1008.500000	0.000000	1.000000	18980.000000	15156.000000	46.900000	844.197000	1096.000000	66666.000000	1030.330000	50.001000	33.289000	35.712000	66666.000000	1025.500000	66666.000000
2021.12.07 00:14:55	16512	8388609	NaN	NaN	1018.570000	1008.390000	0.000000	1.000000	18980.000000	15156.000000	46.900000	844.197000	1096.000000	66666.000000	1030.360000	50.008000	33.289000	35.712000	66666.000000	1025.410000	66666.000000
2021.12.07 00:14:56	16512	8388609	NaN	NaN	1018.480000	1008.390000	0.000000	1.000000	18980.000000	15156.000000	46.900000	844.197000	1096.000000	66666.000000	1030.490000	49.980000	33.289000	35.712000	66666.000000	1025.550000	66666.000000
2021.12.07 00:14:57	16512	8388609	NaN	NaN	1018.670000	1008.490000	0.000000	1.000000	18980.000000	15156.000000	46.900000	844.197000	1096.000000	66666.000000	1030.210000	49.994000	33.289000	35.746000	66666.000000	1025.370000	66666.000000
2021.12.07 00:14:58	16512	8388609	NaN	NaN	1018.560000	1008.340000	0.000000	1.000000	18979.000000	15156.000000	46.900000	844.477000	1096.000000	66666.000000	1030.860000	49.993000	33.289000	35.712000	66666.000000	1025.870000	66666.000000
2021.12.07 00:14:59	16512	8388609	NaN	NaN	1018.550000	1008.430000	0.000000	1.000000	18979.000000	15156.000000	46.900000	844.477000	1097.000000	66666.000000	1030.880000	49.989000	33.289000	35.712000	66666.000000	1025.970000	66666.000000
2021.12.07 00:15:00	16512	8388609	NaN	NaN	1018.560000	1008.540000	0.000000	1.000000	18979.000000	15156.000000	46.900000	844.477000	1097.000000	66666.000000	1030.920000	50.003000	33.300000	35.747000	66666.000000	1026.120000	66666.000000
2021.12.07 00:15:01	16512	8388609	NaN	NaN	1018.570000	1008.320000	0.000000	1.000000	18978.000000	15156.000000	46.900000	844.756000	1097.000000	66666.000000	1031.390000	50.000000	33.300000	35.747000	66666.000000	1026.370000	66666.000000
2021.12.07 00:15:02	16512	8388609	NaN	NaN	1018.530000	1008.460000	0.000000	1.000000	18978.000000	15156.000000	46.900000	844.756000	1097.000000	66666.000000	1031.450000	50.006000	33.300000	35.713000	66666.000000	1026.570000	66666.000000
2021.12.07 00:15:02	16512	8388609	NaN	NaN	1018.450000	1008.460000	0.000000	1.000000	18978.000000	15156.000000	46.900000	844.756000	1097.000000	66666.000000	1031.570000	50.000000	33.300000	35.713000	66666.000000	1026.690000	66666.000000
2021.12.07 00:15:04	16512	8388609	NaN	NaN	1018.640000	1008.350000	0.000000	1.000000	18978.000000	15156.000000	46.900000	844.756000	1097.000000	66666.000000	1031.290000	49.963000	33.300000	35.781000	66666.000000	1026.300000	66666.000000
2021.12.07 00:15:05	16512	8388609	NaN	NaN	1018.520000	1008.460000	0.000000	1.000000	18978.000000	15156.000000	46.900000	844.756000	1098.000000	66666.000000	1031.470000	50.018000	33.300000	35.747000	66666.000000	1026.590000	66666.000000
2021.12.07 00:15:06	16512	8388609	NaN	NaN	1018.480000	1008.500000	0.000000	1.000000	18977.000000	15156.000000	46.900000	845.036000	1098.000000	66666.000000	1032.020000	49.999000	33.300000	35.747000	66666.000000	1027.180000	66666.000000
2021.12.07 00:15:06	16512	8388609	NaN	NaN	1018.500000	1008.390000	0.000000	1.000000	18977.000000	15156.000000	46.900000	845.036000	1098.000000	66666.000000	1031.930000	50.007000	33.289000	35.712000	66666.000000	1026.980000	66666.000000
2021.12.07 00:15:07	16512	8388609	NaN	NaN	1018.610000	1008.430000	0.000000	1.000000	18977.000000	15156.000000	46.900000	845.036000	1098.000000	66666.000000	1031.830000	50.014000	33.300000	35.781000	66666.000000	1026.920000	66666.000000
2021.12.07 00:15:09	16512	8388609	NaN	NaN	1018.600000	1008.480000	0.000000	1.000000	18976.000000	15156.000000	46.900000	845.315000	1098.000000	66666.000000	1032.330000	50.002000	33.300000	35.747000	66666.000000	1027.470000	66666.000000
2021.12.07 00:15:10	16512	8388609	NaN	NaN	1018.490000	1008.310000	0.000000	1.000000	18976.000000	15156.000000	46.900000	845.315000	1099.000000	66666.000000	1032.490000	49.991000	33.300000	35.781000	66666.000000	1027.460000	66666.000000
2021.12.07 00:15:11	16512	8388609	NaN	NaN	1018.660000	1008.410000	0.000000	1.000000	18976.000000	15156.000000	46.900000	845.315000	1099.000000	66666.000000	1032.240000	50.001000	33.300000	35.747000	66666.000000	1027.310000	66666.000000
2021.12.07 00:15:12	16512	8388609	NaN	NaN	1018.570000	1008.530000	0.000000	1.000000	18975.000000	15156.000000	46.900000	845.594000	1099.000000	66666.000000	1032.870000	50.011000	33.300000	35.747000	66666.000000	1028.060000	66666.000000
2021.12.07 00:15:13	16512	8388609	NaN	NaN	1018.500000	1008.370000	0.000000	1.000000	18975.000000	15156.000000	46.900000	845.594000	1099.000000	66666.000000	1032.920000	49.999000	33.289000	35.746000	66666.000000	1027.940000	66666.000000
2021.12.07 00:15:14	16512	8388609	NaN	NaN	1018.500000	1008.530000	0.000000	1.000000	18975.000000	15156.000000	46.900000	845.594000	1099.000000	66666.000000	1032.920000	50.007000	33.289000	35.746000	66666.000000	1028.100000	66666.000000
2021.12.07 00:15:15	16512	8388609	NaN	NaN	1018.550000	1008.460000	0.000000	1.000000	18975.000000	15156.000000	46.900000	845.594000	1099.000000	66666.000000	1032.840000	49.990000	33.289000	35.746000	66666.000000	1027.960000	66666.000000
2021.12.07 00:15:16	16512	8388609	NaN	NaN	1018.570000	1008.370000	0.000000	1.000000	18974.000000	15156.000000	46.900000	845.873000	1099.000000	66666.000000	1033.360000	50.006000	33.300000	35.713000	66666.000000	1028.380000	66666.000000
2021.12.07 00:15:16	16512	8388609	NaN	NaN	1018.500000	1008.460000	0.000000	1.000000	18974.000000	15156.000000	46.900000	845.873000	1099.000000	66666.000000	1033.460000	49.993000	33.300000	35.713000	66666.000000	1028.580000	66666.000000
2021.12.07 00:15:17	16512	8388609	NaN	NaN	1018.640000	1008.390000	0.000000	1.000000	18974.000000	15156.000000	46.900000	845.873000	1100.000000	66666.000000	1033.260000	50.014000	33.300000	35.713000	66666.000000	1028.300000	66666.000000
2021.12.07 00:15:19	16512	8388609	NaN	NaN	1018.570000	1008.280000	0.000000	1.000000	18974.000000	15156.000000	46.900000	845.873000	1100.000000	66666.000000	1033.360000	49.993000	33.300000	35.747000	66666.000000	1028.290000	66666.000000
2021.12.07 00:15:20	16512	8388609	NaN	NaN	1018.440000	1008.460000	0.000000	1.000000	18973.000000	15156.000000	46.900000	846.153000	1100.000000	66666.000000	1034.040000	50.005000	33.300000	35.747000	66666.000000	1029.150000	66666.000000
2021.12.07 00:15:21	16512	8388609	NaN	NaN	1018.440000	1008.430000	0.000000	1.000000	18973.000000	15156.000000	46.900000	846.153000	1100.000000	66666.000000	1034.040000	50.003000	33.300000	35.713000	66666.000000	1029.120000	66666.000000
2021.12.07 00:15:22	16512	8388609	NaN	NaN	1018.610000	1008.340000	0.000000	1.000000	18973.000000	15157.000000	46.900000	846.502000	1100.000000	66666.000000	1034.410000	50.001000	33.300000	35.781000	66666.000000	1029.400000	66666.000000
2021.12.07 00:15:23	16512	8388609	NaN	NaN	1018.520000	1008.430000	0.000000	1.000000	18973.000000	15157.000000	46.900000	846.502000	1101.000000	66666.000000	1034.540000	50.003000	33.300000	35.781000	66666.000000	1029.620000	66666.000000
2021.12.07 00:15:24	16512	8388609	NaN	NaN	1018.460000	1008.450000	0.000000	1.000000	18972.000000	15157.000000	46.900000	846.782000	1101.000000	66666.000000	1035.170000	49.990000	33.310000	35.714000	66666.000000	1030.270000	66666.000000
2021.12.07 00:15:24	16512	8388609	NaN	NaN	1018.660000	1008.320000	0.000000	1.000000	18972.000000	15157.000000	46.900000	846.782000	1101.000000	66666.000000	1034.830000	49.995000	33.300000	35.747000	66666.000000	1029.790000	66666.000000
2021.12.07 00:15:26	16512	8388609	NaN	NaN	1018.530000	1008.450000	0.000000	1.000000	18972.000000	15157.000000	46.900000	846.782000	1101.000000	66666.000000	1035.070000	50.004000	33.310000	35.782000	66666.000000	1030.160000	66666.000000
2021.12.07 00:15:27	16512	8388609	NaN	NaN	1018.520000	1008.460000	0.000000	1.000000	18972.000000	15157.000000	46.900000	846.782000	1101.000000	66666.000000	1034.980000	49.999000	33.289000	35.780000	66666.000000	1030.090000	66666.000000
2021.12.07 00:15:28	16512	8388609	NaN	NaN	1018.480000	1008.340000	0.000000	1.000000	18971.000000	15157.000000	46.900000	847.061000	1101.000000	66666.000000	1035.580000	50.004000	33.300000	35.713000	66666.000000	1030.570000	66666.000000
2021.12.07 00:15:29	16512	8388609	NaN	NaN	1018.600000	1008.460000	0.000000	1.000000	18971.000000	15157.000000	46.900000	847.061000	1101.000000	66666.000000	1035.410000	49.997000	33.300000	35.713000	66666.000000	1030.510000	66666.000000
2021.12.07 00:15:30	16512	8388609	NaN	NaN	1018.520000	1008.380000	0.000000	1.000000	18971.000000	15157.000000	46.900000	847.061000	1102.000000	66666.000000	1035.530000	50.001000	33.300000	35.747000	66666.000000	1030.550000	66666.000000
2021.12.07 00:15:31	16512	8388609	NaN	NaN	1018.450000	1008.310000	0.000000	1.000000	18971.000000	15157.000000	46.900000	847.061000	1102.000000	66666.000000	1035.630000	49.993000	33.300000	35.747000	66666.000000	1030.580000	66666.000000
2021.12.07 00:15:32	16512	8388609	NaN	NaN	1018.610000	1008.480000	0.000000	1.000000	18970.000000	15157.000000	46.900000	847.341000	1102.000000	66666.000000	1035.890000	50.004000	33.300000	35.713000	66666.000000	1031.010000	66666.000000
2021.12.07 00:15:33	16512	8388609	NaN	NaN	1018.550000	1008.370000	0.000000	1.000000	18970.000000	15157.000000	46.900000	847.341000	1102.000000	66666.000000	1036.020000	50.003000	33.310000	35.714000	66666.000000	1031.030000	66666.000000
2021.12.07 00:15:34	16512	8388609	NaN	NaN	1018.550000	1008.350000	0.000000	1.000000	18970.000000	15157.000000	46.900000	847.341000	1102.000000	66666.000000	1035.970000	49.995000	33.300000	35.713000	66666.000000	1030.960000	66666.000000
2021.12.07 00:15:35	16512	8388609	NaN	NaN	1018.500000	1008.450000	0.000000	1.000000	18969.000000	15157.000000	46.900000	847.620000	1103.000000	66666.000000	1036.540000	50.003000	33.300000	35.713000	66666.000000	1031.630000	66666.000000
2021.12.07 00:15:36	16512	8388609	NaN	NaN	1018.610000	1008.390000	0.000000	1.000000	18969.000000	15157.000000	46.900000	847.620000	1103.000000	66666.000000	1036.380000	49.998000	33.300000	35.713000	66666.000000	1031.410000	66666.000000
2021.12.07 00:15:37	16512	8388609	NaN	NaN	1018.590000	1008.370000	0.000000	1.000000	18969.000000	15157.000000	46.900000	847.620000	1103.000000	66666.000000	1036.410000	50.007000	33.300000	35.713000	66666.000000	1031.420000	66666.000000
2021.12.07 00:15:38	16512	8388609	NaN	NaN	1018.490000	1008.480000	0.000000	1.000000	18969.000000	15157.000000	46.900000	847.620000	1103.000000	66666.000000	1036.550000	50.015000	33.300000	35.747000	66666.000000	1031.670000	66666.000000
2021.12.07 00:15:39	16512	8388609	NaN	NaN	1018.550000	1008.410000	0.000000	1.000000	18969.000000	15157.000000	46.900000	847.620000	1103.000000	66666.000000	1036.520000	50.002000	33.310000	35.748000	66666.000000	1031.560000	66666.000000
2021.12.07 00:15:40	16512	8388609	NaN	NaN	1018.530000	1008.370000	0.000000	1.000000	18968.000000	15157.000000	46.900000	847.899000	1103.000000	66666.000000	1037.040000	50.016000	33.310000	35.748000	66666.000000	1032.040000	66666.000000
2021.12.07 00:15:41	16512	8388609	NaN	NaN	1018.530000	1008.430000	0.000000	1.000000	18968.000000	15157.000000	46.900000	847.899000	1103.000000	66666.000000	1037.040000	50.005000	33.310000	35.782000	66666.000000	1032.100000	66666.000000
2021.12.07 00:15:42	16512	8388609	NaN	NaN	1018.610000	1008.280000	0.000000	1.000000	18968.000000	15157.000000	46.900000	847.899000	1103.000000	66666.000000	1036.820000	50.004000	33.289000	35.746000	66666.000000	1031.730000	66666.000000
2021.12.07 00:15:43	16512	8388609	NaN	NaN	1018.640000	1008.430000	0.000000	1.000000	18968.000000	15157.000000	46.900000	847.899000	1104.000000	66666.000000	1036.770000	50.005000	33.289000	35.712000	66666.000000	1031.840000	66666.000000
2021.12.07 00:15:44	16512	8388609	NaN	NaN	1018.550000	1008.480000	0.000000	1.000000	18967.000000	15157.000000	46.900000	848.179000	1104.000000	66666.000000	1037.450000	50.001000	33.300000	35.747000	66666.000000	1032.570000	66666.000000
2021.12.07 00:15:45	16512	8388609	NaN	NaN	1018.450000	1008.310000	0.000000	1.000000	18967.000000	15158.000000	46.900000	848.528000	1104.000000	66666.000000	1038.220000	49.990000	33.300000	35.747000	66666.000000	1033.150000	66666.000000
2021.12.07 00:15:45	16512	8388609	NaN	NaN	1018.600000	1008.500000	0.000000	1.000000	18967.000000	15158.000000	46.900000	848.528000	1104.000000	66666.000000	1038.000000	49.998000	33.300000	35.747000	66666.000000	1033.130000	66666.000000
2021.12.07 00:15:46	16512	8388609	NaN	NaN	1018.570000	1008.430000	0.000000	1.000000	18967.000000	15158.000000	46.900000	848.528000	1104.000000	66666.000000	1037.940000	50.001000	33.279000	35.745000	66666.000000	1033.000000	66666.000000
2021.12.07 00:15:48	16512	8388609	NaN	NaN	1018.500000	1008.300000	0.000000	1.000000	18966.000000	15158.000000	46.900000	848.808000	1105.000000	66666.000000	1038.690000	49.988000	33.310000	35.748000	66666.000000	1033.610000	66666.000000
2021.12.07 00:15:49	16512	8388609	NaN	NaN	1018.590000	1008.480000	0.000000	1.000000	18966.000000	15158.000000	46.900000	848.808000	1105.000000	66666.000000	1038.500000	50.005000	33.300000	35.713000	66666.000000	1033.610000	66666.000000
2021.12.07 00:15:50	16512	8388609	NaN	NaN	1018.530000	1008.350000	0.000000	1.000000	18966.000000	15158.000000	46.900000	848.808000	1105.000000	66666.000000	1038.540000	50.001000	33.289000	35.746000	66666.000000	1033.520000	66666.000000
2021.12.07 00:15:51	16512	8388609	NaN	NaN	1018.450000	1008.350000	0.000000	1.000000	18966.000000	15158.000000	46.900000	848.808000	1105.000000	66666.000000	1038.660000	50.001000	33.289000	35.746000	66666.000000	1033.630000	66666.000000
2021.12.07 00:15:52	16512	8388609	NaN	NaN	1018.520000	1008.520000	0.000000	1.000000	18965.000000	15158.000000	46.900000	849.087000	1105.000000	66666.000000	1039.000000	49.999000	33.279000	35.745000	66666.000000	1034.150000	66666.000000
2021.12.07 00:15:53	16512	8388609	NaN	NaN	1018.610000	1008.370000	0.000000	1.000000	18965.000000	15157.000000	46.900000	848.738000	1105.000000	66666.000000	1038.300000	49.994000	33.289000	35.746000	66666.000000	1033.300000	66666.000000
2021.12.07 00:15:54	16512	8388609	NaN	NaN	1018.600000	1008.480000	0.000000	1.000000	18965.000000	15157.000000	46.900000	848.738000	1105.000000	66666.000000	1038.260000	49.989000	33.279000	35.745000	66666.000000	1033.370000	66666.000000
2021.12.07 00:15:55	16512	8388609	NaN	NaN	1018.410000	1008.490000	0.000000	1.000000	18964.000000	15157.000000	46.900000	849.017000	1105.000000	66666.000000	1039.080000	50.020000	33.289000	35.746000	66666.000000	1034.200000	66666.000000
2021.12.07 00:15:56	16512	8388609	NaN	NaN	1018.660000	1008.300000	0.000000	1.000000	18964.000000	15157.000000	46.900000	849.017000	1105.000000	66666.000000	1038.720000	50.000000	33.289000	35.746000	66666.000000	1033.640000	66666.000000
2021.12.07 00:15:57	16512	8388609	NaN	NaN	1018.550000	1008.430000	0.000000	1.000000	18964.000000	15157.000000	46.900000	849.017000	1105.000000	66666.000000	1038.880000	49.999000	33.289000	35.746000	66666.000000	1033.940000	66666.000000
2021.12.07 00:15:58	16512	8388609	NaN	NaN	1018.500000	1008.420000	0.000000	1.000000	18964.000000	15157.000000	46.900000	849.017000	1106.000000	66666.000000	1038.950000	49.993000	33.289000	35.746000	66666.000000	1034.000000	66666.000000
2021.12.07 00:15:59	16512	8388609	NaN	NaN	1018.520000	1008.310000	0.000000	1.000000	18963.000000	15157.000000	46.900000	849.296000	1106.000000	66666.000000	1039.420000	49.992000	33.289000	35.712000	66666.000000	1034.350000	66666.000000
2021.12.07 00:16:00	16512	8388609	NaN	NaN	1018.570000	1008.450000	0.000000	1.000000	18963.000000	15157.000000	46.900000	849.296000	1106.000000	66666.000000	1039.290000	49.983000	33.279000	35.745000	66666.000000	1034.370000	66666.000000
2021.12.07 00:16:00	16512	8388609	NaN	NaN	1018.590000	1008.380000	0.000000	1.000000	18963.000000	15157.000000	46.900000	849.296000	1106.000000	66666.000000	1039.260000	50.006000	33.279000	35.779000	66666.000000	1034.270000	66666.000000
2021.12.07 00:16:01	16512	8388609	NaN	NaN	1018.460000	1008.350000	0.000000	1.000000	18963.000000	15157.000000	46.900000	849.296000	1106.000000	66666.000000	1039.460000	49.998000	33.279000	35.779000	66666.000000	1034.430000	66666.000000
2021.12.07 00:16:03	16512	8388609	NaN	NaN	1018.660000	1008.450000	0.000000	1.000000	18962.000000	15156.000000	46.900000	849.226000	1106.000000	66666.000000	1039.040000	50.003000	33.279000	35.779000	66666.000000	1034.110000	66666.000000
2021.12.07 00:16:03	16512	8388609	NaN	NaN	1018.560000	1008.420000	0.000000	1.000000	18962.000000	15156.000000	46.900000	849.226000	1106.000000	66666.000000	1039.230000	50.004000	33.289000	35.712000	66666.000000	1034.280000	66666.000000
2021.12.07 00:16:05	16512	8388609	NaN	NaN	1018.450000	1008.350000	0.000000	1.000000	18962.000000	15156.000000	46.900000	849.226000	1106.000000	66666.000000	1039.350000	49.995000	33.279000	35.745000	66666.000000	1034.320000	66666.000000
2021.12.07 00:16:06	16512	8388609	NaN	NaN	1018.670000	1008.480000	0.000000	1.000000	18962.000000	15156.000000	46.900000	849.226000	1106.000000	66666.000000	1039.070000	49.994000	33.289000	35.712000	66666.000000	1034.180000	66666.000000
2021.12.07 00:16:07	16512	8388609	NaN	NaN	1018.590000	1008.380000	0.000000	1.000000	18961.000000	15156.000000	46.900000	849.505000	1107.000000	66666.000000	1039.680000	49.986000	33.289000	35.712000	66666.000000	1034.680000	66666.000000
2021.12.07 00:16:08	16512	8388609	NaN	NaN	1018.550000	1008.380000	0.000000	1.000000	18961.000000	15156.000000	46.900000	849.505000	1107.000000	66666.000000	1039.740000	50.003000	33.289000	35.712000	66666.000000	1034.740000	66666.000000
2021.12.07 00:16:09	16512	8388609	NaN	NaN	1018.610000	1008.420000	0.000000	1.000000	18961.000000	15156.000000	46.900000	849.505000	1107.000000	66666.000000	1039.650000	50.001000	33.289000	35.746000	66666.000000	1034.700000	66666.000000
2021.12.07 00:16:10	16512	8388609	NaN	NaN	1018.630000	1008.300000	0.000000	1.000000	18961.000000	15157.000000	46.900000	849.855000	1107.000000	66666.000000	1040.240000	50.002000	33.289000	35.746000	66666.000000	1035.160000	66666.000000
2021.12.07 00:16:11	16512	8388609	NaN	NaN	1018.550000	1008.380000	0.000000	1.000000	18960.000000	15157.000000	46.900000	850.134000	1107.000000	66666.000000	1040.800000	49.990000	33.279000	35.745000	66666.000000	1035.800000	66666.000000
2021.12.07 00:16:12	16512	8388609	NaN	NaN	1018.490000	1008.390000	0.000000	1.000000	18960.000000	15157.000000	46.900000	850.134000	1108.000000	66666.000000	1040.890000	49.992000	33.279000	35.711000	66666.000000	1035.900000	66666.000000
2021.12.07 00:16:13	16512	8388609	NaN	NaN	1018.600000	1008.350000	0.000000	1.000000	18960.000000	15157.000000	46.900000	850.134000	1108.000000	66666.000000	1040.730000	49.995000	33.279000	35.711000	66666.000000	1035.700000	66666.000000
