$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.18 00:00:10
$Filename; CO2FT_A ZeroCycle 20211218 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.18 00:15:35	16384	1	NaN	NaN	1033.130000	1022.720000	0.000000	1.000000	20664.000000	15140.000000	47.000000	367.624000	379.000000	66666.000000	352.960000	49.996000	34.039000	18.749000	66666.000000	356.260000	66666.000000
2021.12.18 00:15:36	16384	1	NaN	NaN	1033.250000	1022.740000	0.000000	1.000000	20664.000000	15140.000000	47.000000	367.624000	380.000000	66666.000000	352.910000	50.008000	34.029000	18.713000	66666.000000	356.210000	66666.000000
2021.12.18 00:15:37	16384	1	NaN	NaN	1033.230000	1022.580000	0.000000	1.000000	20664.000000	15140.000000	47.000000	367.624000	380.000000	66666.000000	352.890000	49.992000	34.010000	18.712000	66666.000000	356.140000	66666.000000
2021.12.18 00:15:38	16384	1	NaN	NaN	1033.120000	1022.730000	0.000000	1.000000	20663.000000	15140.000000	47.000000	367.903000	380.000000	66666.000000	353.240000	50.006000	34.020000	18.712000	66666.000000	356.540000	66666.000000
2021.12.18 00:15:39	16384	1	NaN	NaN	1033.230000	1022.630000	0.000000	1.000000	20663.000000	15140.000000	47.000000	367.903000	380.000000	66666.000000	353.210000	49.996000	34.029000	18.713000	66666.000000	356.480000	66666.000000
2021.12.18 00:15:40	16384	1	NaN	NaN	1033.180000	1022.550000	0.000000	1.000000	20663.000000	15141.000000	47.000000	368.285000	380.000000	66666.000000	353.610000	50.003000	34.020000	18.712000	66666.000000	356.860000	66666.000000
2021.12.18 00:15:41	16384	1	NaN	NaN	1033.270000	1022.770000	0.000000	1.000000	20663.000000	15141.000000	47.000000	368.285000	380.000000	66666.000000	353.580000	50.005000	34.020000	18.712000	66666.000000	356.900000	66666.000000
2021.12.18 00:15:42	16384	1	NaN	NaN	1033.240000	1022.650000	0.000000	1.000000	20663.000000	15141.000000	47.000000	368.285000	380.000000	66666.000000	353.610000	50.004000	34.039000	18.714000	66666.000000	356.900000	66666.000000
2021.12.18 00:15:43	16384	1	NaN	NaN	1033.120000	1022.650000	0.000000	1.000000	20662.000000	15141.000000	47.000000	368.565000	380.000000	66666.000000	353.920000	49.993000	34.010000	18.712000	66666.000000	357.200000	66666.000000
2021.12.18 00:15:44	16384	1	NaN	NaN	1033.350000	1022.760000	0.000000	1.000000	20662.000000	15140.000000	47.000000	368.183000	380.000000	66666.000000	353.440000	49.996000	34.020000	18.712000	66666.000000	356.760000	66666.000000
2021.12.18 00:15:45	16384	1	NaN	NaN	1033.170000	1022.590000	0.000000	1.000000	20662.000000	15140.000000	47.000000	368.183000	380.000000	66666.000000	353.510000	49.995000	34.020000	18.712000	66666.000000	356.770000	66666.000000
2021.12.18 00:15:46	16384	1	NaN	NaN	1033.180000	1022.730000	0.000000	1.000000	20662.000000	15140.000000	47.000000	368.183000	380.000000	66666.000000	353.490000	49.998000	34.010000	18.712000	66666.000000	356.800000	66666.000000
2021.12.18 00:15:47	16384	1	NaN	NaN	1033.240000	1022.610000	0.000000	1.000000	20662.000000	15140.000000	47.000000	368.183000	380.000000	66666.000000	353.470000	49.999000	34.010000	18.712000	66666.000000	356.740000	66666.000000
2021.12.18 00:15:48	16384	1	NaN	NaN	1033.170000	1022.570000	0.000000	1.000000	20662.000000	15141.000000	47.000000	368.565000	380.000000	66666.000000	353.900000	50.008000	34.010000	18.712000	66666.000000	357.150000	66666.000000
2021.12.18 00:15:49	16384	1	NaN	NaN	1033.250000	1022.760000	0.000000	1.000000	20662.000000	15141.000000	47.000000	368.565000	380.000000	66666.000000	353.880000	50.010000	34.020000	18.712000	66666.000000	357.200000	66666.000000
2021.12.18 00:15:50	16384	1	NaN	NaN	1033.180000	1022.580000	0.000000	1.000000	20662.000000	15141.000000	47.000000	368.565000	380.000000	66666.000000	353.930000	49.997000	34.039000	18.714000	66666.000000	357.190000	66666.000000
2021.12.18 00:15:51	16384	1	NaN	NaN	1033.090000	1022.730000	0.000000	1.000000	20661.000000	15141.000000	47.000000	368.844000	380.000000	66666.000000	354.240000	50.013000	34.029000	18.713000	66666.000000	357.560000	66666.000000
2021.12.18 00:15:52	16384	1	NaN	NaN	1033.200000	1022.720000	0.000000	1.000000	20661.000000	15141.000000	47.000000	368.844000	380.000000	66666.000000	354.200000	49.984000	34.029000	18.713000	66666.000000	357.510000	66666.000000
2021.12.18 00:15:53	16384	1	NaN	NaN	1033.210000	1022.550000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	380.000000	66666.000000	353.800000	50.003000	34.029000	18.713000	66666.000000	357.050000	66666.000000
2021.12.18 00:15:54	16384	1	NaN	NaN	1033.270000	1022.700000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	380.000000	66666.000000	353.750000	50.003000	34.010000	18.712000	66666.000000	357.050000	66666.000000
2021.12.18 00:15:55	16384	1	NaN	NaN	1033.210000	1022.590000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	380.000000	66666.000000	353.790000	49.988000	34.020000	18.677000	66666.000000	357.050000	66666.000000
2021.12.18 00:15:56	16384	1	NaN	NaN	1033.060000	1022.550000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	380.000000	66666.000000	353.860000	50.015000	34.029000	18.713000	66666.000000	357.100000	66666.000000
2021.12.18 00:15:57	16384	1	NaN	NaN	1033.270000	1022.690000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	380.000000	66666.000000	353.750000	49.997000	34.010000	18.712000	66666.000000	357.050000	66666.000000
2021.12.18 00:15:58	16384	1	NaN	NaN	1033.180000	1022.590000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	380.000000	66666.000000	353.790000	50.009000	34.010000	18.712000	66666.000000	357.050000	66666.000000
2021.12.18 00:15:59	16384	1	NaN	NaN	1033.060000	1022.580000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	381.000000	66666.000000	353.860000	50.001000	34.029000	18.713000	66666.000000	357.110000	66666.000000
2021.12.18 00:16:00	16384	1	NaN	NaN	1033.230000	1022.680000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	381.000000	66666.000000	353.780000	49.999000	34.020000	18.712000	66666.000000	357.070000	66666.000000
2021.12.18 00:16:01	16384	1	NaN	NaN	1033.180000	1022.570000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	381.000000	66666.000000	353.800000	49.996000	34.020000	18.712000	66666.000000	357.050000	66666.000000
2021.12.18 00:16:02	16384	1	NaN	NaN	1033.060000	1022.590000	0.000000	1.000000	20661.000000	15140.000000	47.000000	368.463000	381.000000	66666.000000	353.840000	49.999000	34.020000	18.712000	66666.000000	357.110000	66666.000000
2021.12.18 00:16:03	16384	1	NaN	NaN	1033.200000	1022.680000	0.000000	1.000000	20660.000000	15140.000000	47.000000	368.742000	381.000000	66666.000000	354.100000	49.987000	34.029000	18.713000	66666.000000	357.390000	66666.000000
2021.12.18 00:16:04	16384	1	NaN	NaN	1033.120000	1022.520000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.530000	50.021000	34.029000	18.713000	66666.000000	357.770000	66666.000000
2021.12.18 00:16:05	16384	1	NaN	NaN	1033.250000	1022.630000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.490000	50.009000	34.039000	18.678000	66666.000000	357.770000	66666.000000
2021.12.18 00:16:06	16384	1	NaN	NaN	1033.200000	1022.630000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.490000	49.995000	34.020000	18.712000	66666.000000	357.770000	66666.000000
2021.12.18 00:16:07	16384	1	NaN	NaN	1033.050000	1022.540000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.540000	49.995000	34.020000	18.712000	66666.000000	357.790000	66666.000000
2021.12.18 00:16:08	16384	1	NaN	NaN	1033.240000	1022.620000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.490000	49.998000	34.039000	18.714000	66666.000000	357.770000	66666.000000
2021.12.18 00:16:09	16384	1	NaN	NaN	1033.170000	1022.660000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.510000	50.010000	34.029000	18.713000	66666.000000	357.800000	66666.000000
2021.12.18 00:16:10	16384	1	NaN	NaN	1032.990000	1022.540000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.570000	49.999000	34.029000	18.713000	66666.000000	357.830000	66666.000000
2021.12.18 00:16:11	16384	1	NaN	NaN	1033.100000	1022.680000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.520000	49.996000	34.020000	18.677000	66666.000000	357.820000	66666.000000
2021.12.18 00:16:12	16384	1	NaN	NaN	1033.090000	1022.540000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.530000	49.993000	34.020000	18.712000	66666.000000	357.780000	66666.000000
2021.12.18 00:16:13	16384	1	NaN	NaN	1033.140000	1022.540000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.510000	49.994000	34.020000	18.641000	66666.000000	357.760000	66666.000000
2021.12.18 00:16:14	16384	1	NaN	NaN	1033.130000	1022.590000	0.000000	1.000000	20660.000000	15141.000000	47.000000	369.124000	381.000000	66666.000000	354.510000	49.991000	34.020000	18.677000	66666.000000	357.780000	66666.000000
2021.12.18 00:16:15	16384	1	NaN	NaN	1033.030000	1022.470000	0.000000	1.000000	20659.000000	15141.000000	47.000000	369.404000	381.000000	66666.000000	354.840000	49.990000	34.020000	18.677000	66666.000000	358.070000	66666.000000
2021.12.18 00:16:16	16384	1	NaN	NaN	1033.200000	1022.510000	0.000000	1.000000	20659.000000	15141.000000	47.000000	369.404000	381.000000	66666.000000	354.770000	50.017000	34.010000	18.676000	66666.000000	358.010000	66666.000000
2021.12.18 00:16:17	16384	1	NaN	NaN	1033.130000	1022.580000	0.000000	1.000000	20659.000000	15141.000000	47.000000	369.404000	381.000000	66666.000000	354.790000	50.012000	34.010000	18.712000	66666.000000	358.060000	66666.000000
2021.12.18 00:16:18	16384	1	NaN	NaN	1033.090000	1022.500000	0.000000	1.000000	20659.000000	15141.000000	47.000000	369.404000	381.000000	66666.000000	354.810000	49.988000	34.010000	18.712000	66666.000000	358.050000	66666.000000
2021.12.18 00:16:19	16384	1	NaN	NaN	1033.160000	1022.630000	0.000000	1.000000	20659.000000	15141.000000	47.000000	369.404000	381.000000	66666.000000	354.790000	49.996000	34.020000	18.677000	66666.000000	358.080000	66666.000000
2021.12.18 00:16:20	16384	1	NaN	NaN	1033.120000	1022.630000	0.000000	1.000000	20659.000000	15141.000000	47.000000	369.404000	381.000000	66666.000000	354.800000	49.982000	34.010000	18.712000	66666.000000	358.080000	66666.000000
2021.12.18 00:16:21	16384	1	NaN	NaN	1032.980000	1022.440000	0.000000	1.000000	20659.000000	15141.000000	47.000000	369.404000	381.000000	66666.000000	354.850000	49.997000	34.010000	18.712000	66666.000000	358.070000	66666.000000
2021.12.18 00:16:22	16384	1	NaN	NaN	1033.130000	1022.590000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	381.000000	66666.000000	355.070000	49.992000	33.999000	18.711000	66666.000000	358.340000	66666.000000
2021.12.18 00:16:23	16384	1	NaN	NaN	1033.090000	1022.480000	0.000000	1.000000	20658.000000	15140.000000	47.000000	369.301000	381.000000	66666.000000	354.720000	49.993000	34.029000	18.642000	66666.000000	357.950000	66666.000000
2021.12.18 00:16:24	16384	1	NaN	NaN	1033.030000	1022.440000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	381.000000	66666.000000	355.140000	50.004000	34.020000	18.677000	66666.000000	358.360000	66666.000000
2021.12.18 00:16:25	16384	1	NaN	NaN	1033.120000	1022.590000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	381.000000	66666.000000	355.110000	50.006000	34.029000	18.677000	66666.000000	358.390000	66666.000000
2021.12.18 00:16:26	16384	1	NaN	NaN	1033.010000	1022.510000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	382.000000	66666.000000	355.150000	50.004000	34.029000	18.642000	66666.000000	358.400000	66666.000000
2021.12.18 00:16:27	16384	1	NaN	NaN	1033.180000	1022.520000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	382.000000	66666.000000	355.090000	50.017000	34.029000	18.642000	66666.000000	358.340000	66666.000000
2021.12.18 00:16:28	16384	1	NaN	NaN	1033.120000	1022.580000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	382.000000	66666.000000	355.100000	50.007000	34.020000	18.641000	66666.000000	358.370000	66666.000000
2021.12.18 00:16:29	16384	1	NaN	NaN	1032.920000	1022.470000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	382.000000	66666.000000	355.190000	50.005000	34.029000	18.642000	66666.000000	358.420000	66666.000000
2021.12.18 00:16:30	16384	1	NaN	NaN	1033.160000	1022.510000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	382.000000	66666.000000	355.100000	50.009000	34.029000	18.713000	66666.000000	358.340000	66666.000000
2021.12.18 00:16:31	16384	1	NaN	NaN	1033.010000	1022.620000	0.000000	1.000000	20658.000000	15141.000000	47.000000	369.683000	382.000000	66666.000000	355.130000	49.982000	34.010000	18.712000	66666.000000	358.410000	66666.000000
2021.12.18 00:16:32	16384	1	NaN	NaN	1033.070000	1022.470000	0.000000	1.000000	20658.000000	15140.000000	47.000000	369.301000	382.000000	66666.000000	354.710000	49.989000	34.010000	18.712000	66666.000000	357.930000	66666.000000
2021.12.18 00:16:33	16384	1	NaN	NaN	1033.070000	1022.540000	0.000000	1.000000	20658.000000	15140.000000	47.000000	369.301000	382.000000	66666.000000	354.740000	49.999000	34.039000	18.642000	66666.000000	358.000000	66666.000000
2021.12.18 00:16:34	16384	1	NaN	NaN	1032.960000	1022.500000	0.000000	1.000000	20657.000000	15140.000000	47.000000	369.581000	382.000000	66666.000000	355.050000	49.998000	34.020000	18.641000	66666.000000	358.300000	66666.000000
2021.12.18 00:16:35	16384	1	NaN	NaN	1033.160000	1022.440000	0.000000	1.000000	20657.000000	15141.000000	47.000000	369.963000	382.000000	66666.000000	355.380000	50.008000	34.020000	18.641000	66666.000000	358.600000	66666.000000
2021.12.18 00:16:36	16384	1	NaN	NaN	1033.090000	1022.570000	0.000000	1.000000	20657.000000	15141.000000	47.000000	369.963000	382.000000	66666.000000	355.410000	50.000000	34.020000	18.712000	66666.000000	358.680000	66666.000000
2021.12.18 00:16:37	16384	1	NaN	NaN	1032.980000	1022.480000	0.000000	1.000000	20657.000000	15141.000000	47.000000	369.963000	382.000000	66666.000000	355.450000	50.021000	34.020000	18.641000	66666.000000	358.690000	66666.000000
2021.12.18 00:16:38	16384	1	NaN	NaN	1033.130000	1022.510000	0.000000	1.000000	20657.000000	15141.000000	47.000000	369.963000	382.000000	66666.000000	355.390000	50.017000	34.020000	18.641000	66666.000000	358.640000	66666.000000
2021.12.18 00:16:39	16384	1	NaN	NaN	1033.070000	1022.590000	0.000000	1.000000	20657.000000	15141.000000	47.000000	369.963000	382.000000	66666.000000	355.410000	50.016000	34.020000	18.641000	66666.000000	358.690000	66666.000000
2021.12.18 00:16:40	16384	1	NaN	NaN	1033.070000	1022.440000	0.000000	1.000000	20657.000000	15140.000000	47.000000	369.581000	382.000000	66666.000000	355.010000	49.997000	34.020000	18.641000	66666.000000	358.230000	66666.000000
2021.12.18 00:16:41	16384	1	NaN	NaN	1033.120000	1022.520000	0.000000	1.000000	20656.000000	15140.000000	47.000000	369.861000	382.000000	66666.000000	355.290000	50.000000	34.020000	18.641000	66666.000000	358.540000	66666.000000
2021.12.18 00:16:42	16384	1	NaN	NaN	1032.920000	1022.540000	0.000000	1.000000	20656.000000	15140.000000	47.000000	369.861000	382.000000	66666.000000	355.370000	50.010000	34.029000	18.642000	66666.000000	358.630000	66666.000000
2021.12.18 00:16:43	16384	1	NaN	NaN	1033.130000	1022.440000	0.000000	1.000000	20656.000000	15141.000000	47.000000	370.243000	382.000000	66666.000000	355.700000	50.003000	34.029000	18.642000	66666.000000	358.920000	66666.000000
2021.12.18 00:16:44	16384	1	NaN	NaN	1033.050000	1022.620000	0.000000	1.000000	20656.000000	15141.000000	47.000000	370.243000	382.000000	66666.000000	355.730000	50.000000	34.029000	18.642000	66666.000000	359.020000	66666.000000
2021.12.18 00:16:45	16384	1	NaN	NaN	1032.940000	1022.460000	0.000000	1.000000	20656.000000	15140.000000	47.000000	369.861000	382.000000	66666.000000	355.370000	49.997000	34.029000	18.642000	66666.000000	358.600000	66666.000000
2021.12.18 00:16:46	16384	1	NaN	NaN	1033.070000	1022.500000	0.000000	1.000000	20656.000000	15141.000000	47.000000	370.243000	382.000000	66666.000000	355.690000	50.010000	34.010000	18.712000	66666.000000	358.940000	66666.000000
2021.12.18 00:16:47	16384	1	NaN	NaN	1033.090000	1022.590000	0.000000	1.000000	20656.000000	15141.000000	47.000000	370.243000	382.000000	66666.000000	355.700000	49.995000	34.020000	18.677000	66666.000000	358.980000	66666.000000
2021.12.18 00:16:48	16384	1	NaN	NaN	1032.980000	1022.500000	0.000000	1.000000	20655.000000	15141.000000	47.000000	370.522000	382.000000	66666.000000	356.020000	49.992000	34.010000	18.641000	66666.000000	359.270000	66666.000000
2021.12.18 00:16:49	16384	1	NaN	NaN	1033.090000	1022.460000	0.000000	1.000000	20655.000000	15141.000000	47.000000	370.522000	383.000000	66666.000000	355.980000	50.002000	34.010000	18.641000	66666.000000	359.220000	66666.000000
2021.12.18 00:16:50	16384	1	NaN	NaN	1033.060000	1022.540000	0.000000	1.000000	20655.000000	15141.000000	47.000000	370.522000	383.000000	66666.000000	355.990000	50.006000	34.010000	18.712000	66666.000000	359.260000	66666.000000
2021.12.18 00:16:51	16384	1	NaN	NaN	1033.120000	1022.360000	0.000000	1.000000	20655.000000	15141.000000	47.000000	370.522000	383.000000	66666.000000	355.990000	50.000000	34.029000	18.642000	66666.000000	359.190000	66666.000000
2021.12.18 00:16:52	16384	1	NaN	NaN	1033.090000	1022.480000	0.000000	1.000000	20655.000000	15142.000000	47.000000	370.904000	383.000000	66666.000000	356.390000	49.993000	34.020000	18.641000	66666.000000	359.640000	66666.000000
2021.12.18 00:16:53	16384	1	NaN	NaN	1032.960000	1022.540000	0.000000	1.000000	20655.000000	15141.000000	47.000000	370.522000	383.000000	66666.000000	356.050000	49.997000	34.029000	18.677000	66666.000000	359.320000	66666.000000
2021.12.18 00:16:54	16384	1	NaN	NaN	1033.180000	1022.410000	0.000000	1.000000	20655.000000	15141.000000	47.000000	370.522000	383.000000	66666.000000	355.960000	50.013000	34.020000	18.641000	66666.000000	359.180000	66666.000000
2021.12.18 00:16:55	16384	1	NaN	NaN	1033.060000	1022.510000	0.000000	1.000000	20655.000000	15141.000000	47.000000	370.522000	383.000000	66666.000000	356.000000	50.001000	34.020000	18.641000	66666.000000	359.260000	66666.000000
2021.12.18 00:16:56	16384	1	NaN	NaN	1032.920000	1022.550000	0.000000	1.000000	20655.000000	15142.000000	47.000000	370.904000	383.000000	66666.000000	356.460000	50.000000	34.020000	18.677000	66666.000000	359.730000	66666.000000
2021.12.18 00:16:57	16384	1	NaN	NaN	1033.100000	1022.430000	0.000000	1.000000	20654.000000	15142.000000	47.000000	371.183000	383.000000	66666.000000	356.680000	49.991000	34.020000	18.712000	66666.000000	359.920000	66666.000000
2021.12.18 00:16:58	16384	1	NaN	NaN	1033.030000	1022.550000	0.000000	1.000000	20654.000000	15141.000000	47.000000	370.802000	383.000000	66666.000000	356.310000	49.994000	34.020000	18.641000	66666.000000	359.580000	66666.000000
2021.12.18 00:16:59	16384	1	NaN	NaN	1033.160000	1022.430000	0.000000	1.000000	20654.000000	15141.000000	47.000000	370.802000	383.000000	66666.000000	356.270000	50.007000	34.029000	18.677000	66666.000000	359.500000	66666.000000
2021.12.18 00:17:00	16384	1	NaN	NaN	1033.070000	1022.360000	0.000000	1.000000	20654.000000	15141.000000	47.000000	370.802000	383.000000	66666.000000	356.280000	49.998000	34.010000	18.676000	66666.000000	359.490000	66666.000000
2021.12.18 00:17:01	16384	1	NaN	NaN	1033.070000	1022.510000	0.000000	1.000000	20654.000000	15141.000000	47.000000	370.802000	383.000000	66666.000000	356.280000	49.995000	34.010000	18.676000	66666.000000	359.540000	66666.000000
