$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 20:00:10
$Filename; CO2FT_A ZeroCycle 20211202 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 20:15:45	16512	8388609	NaN	NaN	1002.740000	992.310000	0.000000	1.000000	17845.000000	15147.000000	47.300000	1158.406000	1816.000000	66666.000000	1715.670000	50.004000	35.620000	40.044000	66666.000000	1680.210000	66666.000000
2021.12.02 20:15:46	16512	8388609	NaN	NaN	1002.570000	992.490000	0.000000	1.000000	17845.000000	15147.000000	47.300000	1158.406000	1817.000000	66666.000000	1716.120000	50.012000	35.620000	40.044000	66666.000000	1680.960000	66666.000000
2021.12.02 20:15:47	16512	8388609	NaN	NaN	1002.700000	992.310000	0.000000	1.000000	17844.000000	15147.000000	47.200000	1158.669000	1817.000000	66666.000000	1716.470000	49.980000	35.630000	40.046000	66666.000000	1681.000000	66666.000000
2021.12.02 20:15:49	16512	8388609	NaN	NaN	1002.780000	992.500000	0.000000	1.000000	17844.000000	15147.000000	47.200000	1158.669000	1817.000000	66666.000000	1716.260000	50.002000	35.630000	40.012000	66666.000000	1681.110000	66666.000000
2021.12.02 20:15:50	16512	8388609	NaN	NaN	1002.630000	992.380000	0.000000	1.000000	17843.000000	15146.000000	47.300000	1158.635000	1818.000000	66666.000000	1716.490000	50.002000	35.620000	40.044000	66666.000000	1681.140000	66666.000000
2021.12.02 20:15:51	16512	8388609	NaN	NaN	1002.740000	992.480000	0.000000	1.000000	17843.000000	15146.000000	47.300000	1158.635000	1818.000000	66666.000000	1716.100000	49.992000	35.609000	40.010000	66666.000000	1680.920000	66666.000000
2021.12.02 20:15:51	16512	8388609	NaN	NaN	1002.600000	992.420000	0.000000	1.000000	17842.000000	15146.000000	47.200000	1158.899000	1818.000000	66666.000000	1717.270000	50.010000	35.630000	40.046000	66666.000000	1681.960000	66666.000000
2021.12.02 20:15:53	16512	8388609	NaN	NaN	1002.700000	992.390000	0.000000	1.000000	17842.000000	15146.000000	47.300000	1158.915000	1818.000000	66666.000000	1717.040000	50.004000	35.630000	40.046000	66666.000000	1681.690000	66666.000000
2021.12.02 20:15:53	16512	8388609	NaN	NaN	1002.790000	992.350000	0.000000	1.000000	17842.000000	15146.000000	47.300000	1158.915000	1818.000000	66666.000000	1716.610000	50.000000	35.609000	40.043000	66666.000000	1681.210000	66666.000000
2021.12.02 20:15:55	16512	8388609	NaN	NaN	1002.710000	992.450000	0.000000	1.000000	17841.000000	15146.000000	47.300000	1159.194000	1818.000000	66666.000000	1717.570000	50.006000	35.620000	40.044000	66666.000000	1682.310000	66666.000000
2021.12.02 20:15:56	16512	8388609	NaN	NaN	1002.790000	992.480000	0.000000	1.000000	17841.000000	15146.000000	47.300000	1159.194000	1819.000000	66666.000000	1717.260000	50.005000	35.609000	40.043000	66666.000000	1682.060000	66666.000000
2021.12.02 20:15:56	16512	8388609	NaN	NaN	1002.560000	992.330000	0.000000	1.000000	17840.000000	15146.000000	47.200000	1159.458000	1819.000000	66666.000000	1718.580000	50.007000	35.620000	40.044000	66666.000000	1683.100000	66666.000000
2021.12.02 20:15:57	16512	8388609	NaN	NaN	1002.750000	992.480000	0.000000	1.000000	17840.000000	15147.000000	47.200000	1159.787000	1820.000000	66666.000000	1718.920000	50.007000	35.630000	40.079000	66666.000000	1683.680000	66666.000000
2021.12.02 20:15:59	16512	8388609	NaN	NaN	1002.680000	992.350000	0.000000	1.000000	17840.000000	15147.000000	47.300000	1159.803000	1820.000000	66666.000000	1719.140000	49.994000	35.630000	40.079000	66666.000000	1683.680000	66666.000000
2021.12.02 20:16:00	16512	8388609	NaN	NaN	1002.750000	992.500000	0.000000	1.000000	17840.000000	15146.000000	47.200000	1159.458000	1820.000000	66666.000000	1718.070000	49.998000	35.620000	40.044000	66666.000000	1682.890000	66666.000000
2021.12.02 20:16:01	16512	8388609	NaN	NaN	1002.790000	992.350000	0.000000	1.000000	17839.000000	15146.000000	47.300000	1159.754000	1820.000000	66666.000000	1718.650000	50.000000	35.620000	40.044000	66666.000000	1683.200000	66666.000000
2021.12.02 20:16:02	16512	8388609	NaN	NaN	1002.630000	992.500000	0.000000	1.000000	17839.000000	15147.000000	47.200000	1160.067000	1821.000000	66666.000000	1719.800000	50.007000	35.620000	40.078000	66666.000000	1684.580000	66666.000000
2021.12.02 20:16:03	16512	8388609	NaN	NaN	1002.720000	992.330000	0.000000	1.000000	17839.000000	15147.000000	47.300000	1160.083000	1821.000000	66666.000000	1719.680000	49.996000	35.630000	40.079000	66666.000000	1684.180000	66666.000000
2021.12.02 20:16:04	16512	8388609	NaN	NaN	1002.570000	992.460000	0.000000	1.000000	17838.000000	15147.000000	47.200000	1160.347000	1821.000000	66666.000000	1720.690000	50.004000	35.630000	40.079000	66666.000000	1685.390000	66666.000000
2021.12.02 20:16:05	16512	8388609	NaN	NaN	1002.740000	992.450000	0.000000	1.000000	17838.000000	15147.000000	47.200000	1160.347000	1822.000000	66666.000000	1720.060000	50.005000	35.609000	40.077000	66666.000000	1684.750000	66666.000000
2021.12.02 20:16:06	16512	8388609	NaN	NaN	1002.710000	992.390000	0.000000	1.000000	17838.000000	15147.000000	47.300000	1160.363000	1822.000000	66666.000000	1720.270000	50.009000	35.620000	40.044000	66666.000000	1684.850000	66666.000000
2021.12.02 20:16:07	16512	8388609	NaN	NaN	1002.670000	992.480000	0.000000	1.000000	17838.000000	15147.000000	47.200000	1160.347000	1822.000000	66666.000000	1720.340000	50.002000	35.620000	40.078000	66666.000000	1685.070000	66666.000000
2021.12.02 20:16:07	16512	8388609	NaN	NaN	1002.790000	992.390000	0.000000	1.000000	17837.000000	15147.000000	47.300000	1160.642000	1823.000000	66666.000000	1720.790000	50.005000	35.630000	40.079000	66666.000000	1685.360000	66666.000000
2021.12.02 20:16:08	16512	8388609	NaN	NaN	1002.530000	992.530000	0.000000	1.000000	17837.000000	15147.000000	47.300000	1160.642000	1822.000000	66666.000000	1721.480000	50.003000	35.630000	40.079000	66666.000000	1686.280000	66666.000000
2021.12.02 20:16:09	16512	8388609	NaN	NaN	1002.710000	992.380000	0.000000	1.000000	17837.000000	15147.000000	47.200000	1160.626000	1823.000000	66666.000000	1720.960000	49.998000	35.630000	40.079000	66666.000000	1685.520000	66666.000000
2021.12.02 20:16:10	16512	8388609	NaN	NaN	1002.820000	992.530000	0.000000	1.000000	17836.000000	15147.000000	47.200000	1160.905000	1823.000000	66666.000000	1721.320000	50.011000	35.630000	40.079000	66666.000000	1686.120000	66666.000000
2021.12.02 20:16:12	16512	8388609	NaN	NaN	1002.770000	992.370000	0.000000	1.000000	17836.000000	15147.000000	47.200000	1160.905000	1823.000000	66666.000000	1721.360000	50.003000	35.620000	40.078000	66666.000000	1685.890000	66666.000000
2021.12.02 20:16:13	16512	8388609	NaN	NaN	1002.750000	992.480000	0.000000	1.000000	17836.000000	15147.000000	47.300000	1160.921000	1823.000000	66666.000000	1721.540000	50.011000	35.630000	40.079000	66666.000000	1686.250000	66666.000000
2021.12.02 20:16:13	16512	8388609	NaN	NaN	1002.630000	992.420000	0.000000	1.000000	17836.000000	15147.000000	47.300000	1160.921000	1824.000000	66666.000000	1721.770000	50.003000	35.620000	40.078000	66666.000000	1686.380000	66666.000000
2021.12.02 20:16:14	16512	8388609	NaN	NaN	1002.710000	992.490000	0.000000	1.000000	17835.000000	15147.000000	47.200000	1161.185000	1824.000000	66666.000000	1722.170000	50.005000	35.620000	40.078000	66666.000000	1686.880000	66666.000000
2021.12.02 20:16:16	16512	8388609	NaN	NaN	1002.670000	992.340000	0.000000	1.000000	17835.000000	15148.000000	47.300000	1161.530000	1825.000000	66666.000000	1723.070000	50.004000	35.620000	40.078000	66666.000000	1687.520000	66666.000000
2021.12.02 20:16:17	16512	8388609	NaN	NaN	1002.740000	992.410000	0.000000	1.000000	17835.000000	15148.000000	47.200000	1161.514000	1825.000000	66666.000000	1722.750000	50.004000	35.609000	40.077000	66666.000000	1687.320000	66666.000000
2021.12.02 20:16:18	16512	8388609	NaN	NaN	1002.810000	992.440000	0.000000	1.000000	17835.000000	15148.000000	47.200000	1161.514000	1825.000000	66666.000000	1722.660000	49.989000	35.620000	40.078000	66666.000000	1687.280000	66666.000000
2021.12.02 20:16:19	16512	8388609	NaN	NaN	1002.680000	992.410000	0.000000	1.000000	17834.000000	15148.000000	47.300000	1161.809000	1825.000000	66666.000000	1723.690000	49.997000	35.620000	40.078000	66666.000000	1688.240000	66666.000000
2021.12.02 20:16:19	16512	8388609	NaN	NaN	1002.740000	992.440000	0.000000	1.000000	17834.000000	15147.000000	47.200000	1161.465000	1825.000000	66666.000000	1722.640000	49.998000	35.609000	40.077000	66666.000000	1687.260000	66666.000000
2021.12.02 20:16:20	16512	8388609	NaN	NaN	1002.570000	992.330000	0.000000	1.000000	17834.000000	15147.000000	47.300000	1161.481000	1825.000000	66666.000000	1723.230000	50.000000	35.620000	40.078000	66666.000000	1687.650000	66666.000000
2021.12.02 20:16:21	16512	8388609	NaN	NaN	1002.780000	992.530000	0.000000	1.000000	17834.000000	15147.000000	47.300000	1161.481000	1825.000000	66666.000000	1722.670000	49.998000	35.620000	40.078000	66666.000000	1687.440000	66666.000000
2021.12.02 20:16:23	16512	8388609	NaN	NaN	1002.790000	992.340000	0.000000	1.000000	17834.000000	15147.000000	47.200000	1161.465000	1826.000000	66666.000000	1722.420000	50.001000	35.599000	40.076000	66666.000000	1686.880000	66666.000000
2021.12.02 20:16:24	16512	8388609	NaN	NaN	1002.610000	992.500000	0.000000	1.000000	17833.000000	15148.000000	47.200000	1162.074000	1826.000000	66666.000000	1724.490000	49.999000	35.620000	40.078000	66666.000000	1689.180000	66666.000000
2021.12.02 20:16:24	16512	8388609	NaN	NaN	1002.770000	992.370000	0.000000	1.000000	17833.000000	15148.000000	47.200000	1162.074000	1826.000000	66666.000000	1724.060000	49.992000	35.620000	40.078000	66666.000000	1688.540000	66666.000000
2021.12.02 20:16:25	16512	8388609	NaN	NaN	1002.700000	992.480000	0.000000	1.000000	17833.000000	15148.000000	47.200000	1162.074000	1826.000000	66666.000000	1724.160000	50.000000	35.609000	40.111000	66666.000000	1688.810000	66666.000000
2021.12.02 20:16:26	16512	8388609	NaN	NaN	1002.720000	992.330000	0.000000	1.000000	17832.000000	15148.000000	47.300000	1162.369000	1827.000000	66666.000000	1724.790000	49.995000	35.609000	40.111000	66666.000000	1689.180000	66666.000000
2021.12.02 20:16:28	16512	8388609	NaN	NaN	1002.830000	992.490000	0.000000	1.000000	17832.000000	15147.000000	47.200000	1162.024000	1827.000000	66666.000000	1723.690000	49.996000	35.609000	40.077000	66666.000000	1688.380000	66666.000000
2021.12.02 20:16:29	16512	8388609	NaN	NaN	1002.710000	992.450000	0.000000	1.000000	17832.000000	15147.000000	47.300000	1162.040000	1827.000000	66666.000000	1723.970000	49.993000	35.599000	40.110000	66666.000000	1688.580000	66666.000000
2021.12.02 20:16:30	16512	8388609	NaN	NaN	1002.750000	992.420000	0.000000	1.000000	17831.000000	15147.000000	47.200000	1162.303000	1827.000000	66666.000000	1724.650000	49.991000	35.620000	40.078000	66666.000000	1689.190000	66666.000000
2021.12.02 20:16:30	16512	8388609	NaN	NaN	1002.590000	992.460000	0.000000	1.000000	17831.000000	15147.000000	47.200000	1162.303000	1827.000000	66666.000000	1724.980000	50.000000	35.609000	40.077000	66666.000000	1689.590000	66666.000000
2021.12.02 20:16:32	16512	8388609	NaN	NaN	1002.710000	992.380000	0.000000	1.000000	17831.000000	15147.000000	47.200000	1162.303000	1827.000000	66666.000000	1724.760000	49.995000	35.620000	40.078000	66666.000000	1689.230000	66666.000000
2021.12.02 20:16:33	16512	8388609	NaN	NaN	1002.660000	992.500000	0.000000	1.000000	17830.000000	15147.000000	47.200000	1162.583000	1828.000000	66666.000000	1725.540000	50.005000	35.620000	40.078000	66666.000000	1690.200000	66666.000000
2021.12.02 20:16:34	16512	8388609	NaN	NaN	1002.740000	992.350000	0.000000	1.000000	17830.000000	15147.000000	47.200000	1162.583000	1828.000000	66666.000000	1725.230000	50.008000	35.609000	40.077000	66666.000000	1689.640000	66666.000000
2021.12.02 20:16:35	16512	8388609	NaN	NaN	1002.820000	992.490000	0.000000	1.000000	17830.000000	15147.000000	47.200000	1162.583000	1828.000000	66666.000000	1725.010000	50.001000	35.609000	40.111000	66666.000000	1689.670000	66666.000000
2021.12.02 20:16:35	16512	8388609	NaN	NaN	1002.750000	992.380000	0.000000	1.000000	17829.000000	15146.000000	47.200000	1162.533000	1828.000000	66666.000000	1725.180000	50.001000	35.620000	40.078000	66666.000000	1689.650000	66666.000000
2021.12.02 20:16:36	16512	8388609	NaN	NaN	1002.820000	992.480000	0.000000	1.000000	17829.000000	15146.000000	47.200000	1162.533000	1828.000000	66666.000000	1724.900000	50.001000	35.609000	40.077000	66666.000000	1689.540000	66666.000000
2021.12.02 20:16:37	16512	8388609	NaN	NaN	1002.600000	992.500000	0.000000	1.000000	17828.000000	15146.000000	47.200000	1162.813000	1829.000000	66666.000000	1726.230000	49.998000	35.620000	40.078000	66666.000000	1690.880000	66666.000000
2021.12.02 20:16:38	16512	8388609	NaN	NaN	1002.750000	992.370000	0.000000	1.000000	17828.000000	15147.000000	47.200000	1163.142000	1829.000000	66666.000000	1726.590000	50.005000	35.620000	40.078000	66666.000000	1691.010000	66666.000000
2021.12.02 20:16:40	16512	8388609	NaN	NaN	1002.610000	992.520000	0.000000	1.000000	17828.000000	15147.000000	47.300000	1163.158000	1829.000000	66666.000000	1726.910000	49.996000	35.609000	40.077000	66666.000000	1691.580000	66666.000000
2021.12.02 20:16:41	16512	8388609	NaN	NaN	1002.750000	992.370000	0.000000	1.000000	17828.000000	15147.000000	47.300000	1163.158000	1830.000000	66666.000000	1726.630000	50.000000	35.620000	40.078000	66666.000000	1691.050000	66666.000000
2021.12.02 20:16:41	16512	8388609	NaN	NaN	1002.820000	992.500000	0.000000	1.000000	17827.000000	15147.000000	47.200000	1163.422000	1830.000000	66666.000000	1727.050000	49.999000	35.620000	40.112000	66666.000000	1691.680000	66666.000000
2021.12.02 20:16:42	16512	8388609	NaN	NaN	1002.570000	992.370000	0.000000	1.000000	17827.000000	15147.000000	47.200000	1163.422000	1830.000000	66666.000000	1727.540000	49.985000	35.599000	40.110000	66666.000000	1691.940000	66666.000000
2021.12.02 20:16:43	16512	8388609	NaN	NaN	1002.710000	992.560000	0.000000	1.000000	17827.000000	15147.000000	47.200000	1163.422000	1830.000000	66666.000000	1727.350000	49.994000	35.620000	40.112000	66666.000000	1692.080000	66666.000000
2021.12.02 20:16:44	16512	8388609	NaN	NaN	1002.820000	992.370000	0.000000	1.000000	17826.000000	15147.000000	47.200000	1163.701000	1830.000000	66666.000000	1727.700000	49.997000	35.620000	40.112000	66666.000000	1692.100000	66666.000000
2021.12.02 20:16:46	16512	8388609	NaN	NaN	1002.740000	992.480000	0.000000	1.000000	17826.000000	15146.000000	47.200000	1163.372000	1830.000000	66666.000000	1727.240000	50.009000	35.630000	40.113000	66666.000000	1691.830000	66666.000000
2021.12.02 20:16:46	16512	8388609	NaN	NaN	1002.780000	992.410000	0.000000	1.000000	17826.000000	15147.000000	47.200000	1163.701000	1831.000000	66666.000000	1727.810000	50.009000	35.620000	40.078000	66666.000000	1692.270000	66666.000000
2021.12.02 20:16:47	16512	8388609	NaN	NaN	1002.610000	992.480000	0.000000	1.000000	17826.000000	15147.000000	47.200000	1163.701000	1831.000000	66666.000000	1728.260000	50.002000	35.620000	40.078000	66666.000000	1692.840000	66666.000000
2021.12.02 20:16:49	16512	8388609	NaN	NaN	1002.740000	992.420000	0.000000	1.000000	17826.000000	15147.000000	47.200000	1163.701000	1832.000000	66666.000000	1727.820000	50.015000	35.609000	40.077000	66666.000000	1692.300000	66666.000000
2021.12.02 20:16:50	16512	8388609	NaN	NaN	1002.710000	992.380000	0.000000	1.000000	17825.000000	15147.000000	47.200000	1163.981000	1832.000000	66666.000000	1728.550000	49.998000	35.609000	40.077000	66666.000000	1692.940000	66666.000000
2021.12.02 20:16:51	16512	8388609	NaN	NaN	1002.680000	992.520000	0.000000	1.000000	17825.000000	15147.000000	47.200000	1163.981000	1832.000000	66666.000000	1728.810000	50.002000	35.630000	40.113000	66666.000000	1693.440000	66666.000000
2021.12.02 20:16:52	16512	8388609	NaN	NaN	1002.830000	992.410000	0.000000	1.000000	17825.000000	15147.000000	47.200000	1163.981000	1832.000000	66666.000000	1728.320000	50.006000	35.620000	40.078000	66666.000000	1692.770000	66666.000000
2021.12.02 20:16:53	16512	8388609	NaN	NaN	1002.570000	992.500000	0.000000	1.000000	17824.000000	15147.000000	47.300000	1164.276000	1833.000000	66666.000000	1729.700000	49.994000	35.620000	40.112000	66666.000000	1694.280000	66666.000000
2021.12.02 20:16:54	16512	8388609	NaN	NaN	1002.750000	992.370000	0.000000	1.000000	17824.000000	15147.000000	47.200000	1164.260000	1833.000000	66666.000000	1729.180000	49.998000	35.620000	40.146000	66666.000000	1693.550000	66666.000000
2021.12.02 20:16:54	16512	8388609	NaN	NaN	1002.820000	992.530000	0.000000	1.000000	17823.000000	15147.000000	47.300000	1164.555000	1833.000000	66666.000000	1729.680000	49.997000	35.620000	40.146000	66666.000000	1694.310000	66666.000000
2021.12.02 20:16:56	16512	8388609	NaN	NaN	1002.770000	992.380000	0.000000	1.000000	17823.000000	15146.000000	47.200000	1164.211000	1833.000000	66666.000000	1729.010000	50.009000	35.620000	40.146000	66666.000000	1693.400000	66666.000000
2021.12.02 20:16:57	16512	8388609	NaN	NaN	1002.710000	992.520000	0.000000	1.000000	17822.000000	15146.000000	47.200000	1164.490000	1833.000000	66666.000000	1729.820000	49.999000	35.620000	40.146000	66666.000000	1694.430000	66666.000000
2021.12.02 20:16:57	16512	8388609	NaN	NaN	1002.680000	992.500000	0.000000	1.000000	17822.000000	15146.000000	47.200000	1164.490000	1833.000000	66666.000000	1729.900000	49.996000	35.620000	40.078000	66666.000000	1694.480000	66666.000000
2021.12.02 20:16:59	16512	8388609	NaN	NaN	1002.820000	992.390000	0.000000	1.000000	17822.000000	15146.000000	47.200000	1164.490000	1833.000000	66666.000000	1729.530000	49.999000	35.620000	40.078000	66666.000000	1693.920000	66666.000000
2021.12.02 20:17:00	16512	8388609	NaN	NaN	1002.630000	992.570000	0.000000	1.000000	17822.000000	15146.000000	47.200000	1164.490000	1834.000000	66666.000000	1729.940000	50.006000	35.609000	40.111000	66666.000000	1694.630000	66666.000000
2021.12.02 20:17:01	16512	8388609	NaN	NaN	1002.810000	992.370000	0.000000	1.000000	17821.000000	15147.000000	47.200000	1165.099000	1834.000000	66666.000000	1730.970000	49.993000	35.620000	40.112000	66666.000000	1695.300000	66666.000000
2021.12.02 20:17:02	16512	8388609	NaN	NaN	1002.660000	992.500000	0.000000	1.000000	17821.000000	15147.000000	47.200000	1165.099000	1835.000000	66666.000000	1731.370000	49.975000	35.620000	40.112000	66666.000000	1695.910000	66666.000000
2021.12.02 20:17:03	16512	8388609	NaN	NaN	1002.710000	992.380000	0.000000	1.000000	17821.000000	15147.000000	47.200000	1165.099000	1835.000000	66666.000000	1731.140000	49.997000	35.609000	40.145000	66666.000000	1695.480000	66666.000000
2021.12.02 20:17:03	16512	8388609	NaN	NaN	1002.830000	992.560000	0.000000	1.000000	17820.000000	15146.000000	47.300000	1165.065000	1835.000000	66666.000000	1730.830000	49.986000	35.620000	40.112000	66666.000000	1695.490000	66666.000000
2021.12.02 20:17:05	16512	8388609	NaN	NaN	1002.770000	992.390000	0.000000	1.000000	17820.000000	15146.000000	47.200000	1165.050000	1835.000000	66666.000000	1730.860000	49.994000	35.609000	40.111000	66666.000000	1695.230000	66666.000000
2021.12.02 20:17:06	16512	8388609	NaN	NaN	1002.820000	992.490000	0.000000	1.000000	17819.000000	15146.000000	47.200000	1165.329000	1835.000000	66666.000000	1731.380000	50.003000	35.609000	40.111000	66666.000000	1695.900000	66666.000000
2021.12.02 20:17:07	16512	8388609	NaN	NaN	1002.610000	992.490000	0.000000	1.000000	17819.000000	15146.000000	47.200000	1165.329000	1835.000000	66666.000000	1731.940000	50.000000	35.609000	40.145000	66666.000000	1696.460000	66666.000000
2021.12.02 20:17:08	16512	8388609	NaN	NaN	1002.750000	992.440000	0.000000	1.000000	17819.000000	15146.000000	47.200000	1165.329000	1835.000000	66666.000000	1731.560000	49.995000	35.609000	40.145000	66666.000000	1696.000000	66666.000000
