$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 20:00:10
$Filename; CO2FT_A ZeroCycle 20211214 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 20:15:01	16384	1	NaN	NaN	1015.440000	1004.660000	0.000000	1.000000	20358.000000	15143.000000	47.000000	454.335000	483.000000	66666.000000	458.540000	49.993000	34.149000	20.639000	66666.000000	454.650000	66666.000000
2021.12.14 20:15:02	16384	1	NaN	NaN	1015.250000	1004.780000	0.000000	1.000000	20359.000000	15143.000000	47.000000	454.055000	483.000000	66666.000000	458.330000	50.002000	34.160000	20.639000	66666.000000	454.490000	66666.000000
2021.12.14 20:15:03	16384	1	NaN	NaN	1015.460000	1004.690000	0.000000	1.000000	20357.000000	15142.000000	47.000000	454.238000	482.000000	66666.000000	458.430000	49.987000	34.160000	20.639000	66666.000000	454.560000	66666.000000
2021.12.14 20:15:04	16384	1	NaN	NaN	1015.410000	1004.670000	0.000000	1.000000	20356.000000	15141.000000	47.000000	454.142000	482.000000	66666.000000	458.340000	49.999000	34.160000	20.710000	66666.000000	454.460000	66666.000000
2021.12.14 20:15:05	16384	1	NaN	NaN	1015.250000	1004.770000	0.000000	1.000000	20357.000000	15142.000000	47.000000	454.238000	483.000000	66666.000000	458.530000	49.994000	34.149000	20.674000	66666.000000	454.690000	66666.000000
2021.12.14 20:15:06	16384	1	NaN	NaN	1015.400000	1004.620000	0.000000	1.000000	20358.000000	15142.000000	47.000000	453.959000	483.000000	66666.000000	458.150000	50.005000	34.169000	20.711000	66666.000000	454.240000	66666.000000
2021.12.14 20:15:07	16384	1	NaN	NaN	1015.390000	1004.710000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	482.000000	66666.000000	458.810000	49.997000	34.160000	20.675000	66666.000000	454.940000	66666.000000
2021.12.14 20:15:08	16384	1	NaN	NaN	1015.460000	1004.750000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	482.000000	66666.000000	458.770000	49.998000	34.160000	20.675000	66666.000000	454.920000	66666.000000
2021.12.14 20:15:09	16384	1	NaN	NaN	1015.400000	1004.660000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	458.800000	49.988000	34.160000	20.675000	66666.000000	454.910000	66666.000000
2021.12.14 20:15:10	16384	1	NaN	NaN	1015.290000	1004.740000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	458.890000	49.992000	34.179000	20.676000	66666.000000	455.040000	66666.000000
2021.12.14 20:15:11	16384	1	NaN	NaN	1015.400000	1004.670000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	458.780000	49.995000	34.149000	20.674000	66666.000000	454.900000	66666.000000
2021.12.14 20:15:12	16384	1	NaN	NaN	1015.370000	1004.670000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	458.820000	50.017000	34.160000	20.710000	66666.000000	454.930000	66666.000000
2021.12.14 20:15:13	16384	1	NaN	NaN	1015.400000	1004.710000	0.000000	1.000000	20356.000000	15141.000000	47.000000	454.142000	483.000000	66666.000000	458.350000	49.986000	34.160000	20.710000	66666.000000	454.490000	66666.000000
2021.12.14 20:15:14	16384	1	NaN	NaN	1015.370000	1004.600000	0.000000	1.000000	20355.000000	15141.000000	47.000000	454.421000	483.000000	66666.000000	458.700000	49.990000	34.160000	20.710000	66666.000000	454.790000	66666.000000
2021.12.14 20:15:15	16384	1	NaN	NaN	1015.250000	1004.730000	0.000000	1.000000	20355.000000	15142.000000	47.000000	454.798000	483.000000	66666.000000	459.200000	50.004000	34.149000	20.710000	66666.000000	455.340000	66666.000000
2021.12.14 20:15:16	16384	1	NaN	NaN	1015.430000	1004.700000	0.000000	1.000000	20356.000000	15142.000000	47.000000	454.518000	483.000000	66666.000000	458.770000	49.998000	34.149000	20.674000	66666.000000	454.890000	66666.000000
2021.12.14 20:15:17	16384	1	NaN	NaN	1015.390000	1004.660000	0.000000	1.000000	20355.000000	15141.000000	47.000000	454.421000	483.000000	66666.000000	458.670000	50.003000	34.149000	20.710000	66666.000000	454.780000	66666.000000
2021.12.14 20:15:18	16384	1	NaN	NaN	1015.210000	1004.710000	0.000000	1.000000	20355.000000	15141.000000	47.000000	454.421000	483.000000	66666.000000	458.750000	49.992000	34.139000	20.638000	66666.000000	454.880000	66666.000000
2021.12.14 20:15:19	16384	1	NaN	NaN	1015.360000	1004.640000	0.000000	1.000000	20354.000000	15141.000000	47.000000	454.701000	483.000000	66666.000000	459.020000	50.011000	34.149000	20.710000	66666.000000	455.120000	66666.000000
2021.12.14 20:15:20	16384	1	NaN	NaN	1015.250000	1004.690000	0.000000	1.000000	20354.000000	15141.000000	47.000000	454.701000	483.000000	66666.000000	459.080000	50.001000	34.149000	20.710000	66666.000000	455.200000	66666.000000
2021.12.14 20:15:21	16384	1	NaN	NaN	1015.410000	1004.740000	0.000000	1.000000	20354.000000	15141.000000	47.000000	454.701000	483.000000	66666.000000	458.980000	50.002000	34.139000	20.709000	66666.000000	455.120000	66666.000000
2021.12.14 20:15:22	16384	1	NaN	NaN	1015.370000	1004.600000	0.000000	1.000000	20355.000000	15141.000000	47.000000	454.421000	483.000000	66666.000000	458.680000	50.003000	34.149000	20.710000	66666.000000	454.770000	66666.000000
2021.12.14 20:15:23	16384	1	NaN	NaN	1015.220000	1004.730000	0.000000	1.000000	20354.000000	15141.000000	47.000000	454.701000	483.000000	66666.000000	459.100000	49.999000	34.149000	20.639000	66666.000000	455.240000	66666.000000
2021.12.14 20:15:24	16384	1	NaN	NaN	1015.360000	1004.690000	0.000000	1.000000	20353.000000	15141.000000	47.000000	454.981000	483.000000	66666.000000	459.360000	50.004000	34.149000	20.710000	66666.000000	455.480000	66666.000000
2021.12.14 20:15:25	16384	1	NaN	NaN	1015.280000	1004.660000	0.000000	1.000000	20353.000000	15141.000000	47.000000	454.981000	483.000000	66666.000000	459.400000	50.003000	34.149000	20.710000	66666.000000	455.510000	66666.000000
2021.12.14 20:15:26	16384	1	NaN	NaN	1015.430000	1004.740000	0.000000	1.000000	20354.000000	15142.000000	47.000000	455.077000	483.000000	66666.000000	459.460000	49.994000	34.160000	20.639000	66666.000000	455.600000	66666.000000
2021.12.14 20:15:27	16384	1	NaN	NaN	1015.330000	1004.580000	0.000000	1.000000	20354.000000	15142.000000	47.000000	455.077000	483.000000	66666.000000	459.490000	49.995000	34.149000	20.710000	66666.000000	455.560000	66666.000000
2021.12.14 20:15:28	16384	1	NaN	NaN	1015.280000	1004.690000	0.000000	1.000000	20352.000000	15141.000000	47.000000	455.261000	483.000000	66666.000000	459.720000	49.991000	34.139000	20.674000	66666.000000	455.840000	66666.000000
2021.12.14 20:15:29	16384	1	NaN	NaN	1015.360000	1004.670000	0.000000	1.000000	20352.000000	15142.000000	47.000000	455.637000	484.000000	66666.000000	460.130000	50.006000	34.139000	20.638000	66666.000000	456.240000	66666.000000
2021.12.14 20:15:30	16384	1	NaN	NaN	1015.210000	1004.560000	0.000000	1.000000	20354.000000	15143.000000	47.000000	455.453000	484.000000	66666.000000	460.030000	49.987000	34.160000	20.639000	66666.000000	456.080000	66666.000000
2021.12.14 20:15:31	16384	1	NaN	NaN	1015.460000	1004.710000	0.000000	1.000000	20354.000000	15143.000000	47.000000	455.453000	484.000000	66666.000000	459.890000	50.010000	34.160000	20.639000	66666.000000	456.020000	66666.000000
2021.12.14 20:15:32	16384	1	NaN	NaN	1015.360000	1004.640000	0.000000	1.000000	20354.000000	15143.000000	47.000000	455.453000	484.000000	66666.000000	459.910000	50.002000	34.139000	20.709000	66666.000000	456.000000	66666.000000
2021.12.14 20:15:33	16384	1	NaN	NaN	1015.500000	1004.730000	0.000000	1.000000	20352.000000	15141.000000	47.000000	455.261000	484.000000	66666.000000	459.620000	49.998000	34.149000	20.674000	66666.000000	455.760000	66666.000000
2021.12.14 20:15:34	16384	1	NaN	NaN	1015.350000	1004.780000	0.000000	1.000000	20352.000000	15141.000000	47.000000	455.261000	484.000000	66666.000000	459.740000	50.008000	34.169000	20.711000	66666.000000	455.900000	66666.000000
2021.12.14 20:15:35	16384	1	NaN	NaN	1015.210000	1004.580000	0.000000	1.000000	20352.000000	15141.000000	47.000000	455.261000	484.000000	66666.000000	459.810000	50.003000	34.169000	20.675000	66666.000000	455.880000	66666.000000
2021.12.14 20:15:36	16384	1	NaN	NaN	1015.430000	1004.710000	0.000000	1.000000	20352.000000	15141.000000	47.000000	455.261000	484.000000	66666.000000	459.680000	50.004000	34.160000	20.675000	66666.000000	455.800000	66666.000000
2021.12.14 20:15:37	16384	1	NaN	NaN	1015.390000	1004.700000	0.000000	1.000000	20350.000000	15141.000000	47.000000	455.820000	485.000000	66666.000000	460.370000	50.009000	34.160000	20.675000	66666.000000	456.490000	66666.000000
2021.12.14 20:15:38	16384	1	NaN	NaN	1015.280000	1004.630000	0.000000	1.000000	20350.000000	15142.000000	47.000000	456.196000	485.000000	66666.000000	460.870000	49.990000	34.149000	20.674000	66666.000000	456.950000	66666.000000
2021.12.14 20:15:39	16384	1	NaN	NaN	1015.360000	1004.740000	0.000000	1.000000	20351.000000	15143.000000	47.000000	456.292000	485.000000	66666.000000	460.940000	49.988000	34.149000	20.710000	66666.000000	457.070000	66666.000000
2021.12.14 20:15:40	16384	1	NaN	NaN	1015.300000	1004.660000	0.000000	1.000000	20352.000000	15144.000000	47.000000	456.388000	485.000000	66666.000000	461.090000	49.994000	34.149000	20.674000	66666.000000	457.180000	66666.000000
2021.12.14 20:15:41	16384	1	NaN	NaN	1015.460000	1004.660000	0.000000	1.000000	20351.000000	15143.000000	47.000000	456.292000	485.000000	66666.000000	460.880000	49.995000	34.149000	20.710000	66666.000000	456.980000	66666.000000
2021.12.14 20:15:42	16384	1	NaN	NaN	1015.320000	1004.730000	0.000000	1.000000	20349.000000	15142.000000	47.000000	456.476000	485.000000	66666.000000	461.180000	50.004000	34.149000	20.710000	66666.000000	457.300000	66666.000000
2021.12.14 20:15:43	16384	1	NaN	NaN	1015.250000	1004.660000	0.000000	1.000000	20349.000000	15142.000000	47.000000	456.476000	485.000000	66666.000000	461.240000	49.999000	34.160000	20.639000	66666.000000	457.330000	66666.000000
2021.12.14 20:15:44	16384	1	NaN	NaN	1015.430000	1004.670000	0.000000	1.000000	20351.000000	15144.000000	47.000000	456.668000	485.000000	66666.000000	461.340000	50.006000	34.139000	20.674000	66666.000000	457.430000	66666.000000
2021.12.14 20:15:45	16384	1	NaN	NaN	1015.320000	1004.810000	0.000000	1.000000	20351.000000	15144.000000	47.000000	456.668000	485.000000	66666.000000	461.400000	50.006000	34.139000	20.674000	66666.000000	457.550000	66666.000000
2021.12.14 20:15:46	16384	1	NaN	NaN	1015.290000	1004.730000	0.000000	1.000000	20350.000000	15143.000000	47.000000	456.571000	485.000000	66666.000000	461.300000	49.990000	34.139000	20.674000	66666.000000	457.420000	66666.000000
2021.12.14 20:15:47	16384	1	NaN	NaN	1015.400000	1004.660000	0.000000	1.000000	20349.000000	15142.000000	47.000000	456.476000	485.000000	66666.000000	461.120000	49.981000	34.139000	20.638000	66666.000000	457.210000	66666.000000
2021.12.14 20:15:48	16384	1	NaN	NaN	1015.280000	1004.780000	0.000000	1.000000	20351.000000	15144.000000	47.000000	456.668000	485.000000	66666.000000	461.420000	50.005000	34.139000	20.638000	66666.000000	457.560000	66666.000000
2021.12.14 20:15:49	16384	1	NaN	NaN	1015.360000	1004.620000	0.000000	1.000000	20351.000000	15144.000000	47.000000	456.668000	485.000000	66666.000000	461.390000	50.007000	34.149000	20.710000	66666.000000	457.460000	66666.000000
2021.12.14 20:15:50	16384	1	NaN	NaN	1015.350000	1004.670000	0.000000	1.000000	20351.000000	15143.000000	47.000000	456.292000	485.000000	66666.000000	460.960000	50.006000	34.160000	20.675000	66666.000000	457.060000	66666.000000
2021.12.14 20:15:51	16384	1	NaN	NaN	1015.260000	1004.780000	0.000000	1.000000	20350.000000	15142.000000	47.000000	456.196000	485.000000	66666.000000	460.880000	50.002000	34.149000	20.674000	66666.000000	457.030000	66666.000000
2021.12.14 20:15:52	16384	1	NaN	NaN	1015.410000	1004.620000	0.000000	1.000000	20350.000000	15143.000000	47.000000	456.571000	485.000000	66666.000000	461.230000	50.000000	34.139000	20.674000	66666.000000	457.300000	66666.000000
2021.12.14 20:15:53	16384	1	NaN	NaN	1015.370000	1004.780000	0.000000	1.000000	20350.000000	15143.000000	47.000000	456.571000	485.000000	66666.000000	461.270000	50.001000	34.149000	20.710000	66666.000000	457.410000	66666.000000
2021.12.14 20:15:54	16384	1	NaN	NaN	1015.300000	1004.770000	0.000000	1.000000	20351.000000	15144.000000	47.000000	456.668000	485.000000	66666.000000	461.420000	49.997000	34.149000	20.710000	66666.000000	457.560000	66666.000000
2021.12.14 20:15:55	16384	1	NaN	NaN	1015.410000	1004.590000	0.000000	1.000000	20350.000000	15143.000000	47.000000	456.571000	486.000000	66666.000000	461.230000	50.002000	34.139000	20.709000	66666.000000	457.290000	66666.000000
2021.12.14 20:15:56	16384	1	NaN	NaN	1015.250000	1004.780000	0.000000	1.000000	20349.000000	15142.000000	47.000000	456.476000	485.000000	66666.000000	461.220000	49.985000	34.149000	20.710000	66666.000000	457.360000	66666.000000
2021.12.14 20:15:57	16384	1	NaN	NaN	1015.430000	1004.620000	0.000000	1.000000	20349.000000	15142.000000	47.000000	456.476000	485.000000	66666.000000	461.120000	50.002000	34.149000	20.674000	66666.000000	457.200000	66666.000000
2021.12.14 20:15:58	16384	1	NaN	NaN	1015.370000	1004.670000	0.000000	1.000000	20350.000000	15143.000000	47.000000	456.571000	486.000000	66666.000000	461.250000	49.991000	34.139000	20.709000	66666.000000	457.350000	66666.000000
2021.12.14 20:15:59	16384	1	NaN	NaN	1015.190000	1004.770000	0.000000	1.000000	20350.000000	15144.000000	47.000000	456.948000	486.000000	66666.000000	461.800000	50.009000	34.139000	20.709000	66666.000000	457.940000	66666.000000
2021.12.14 20:16:00	16384	1	NaN	NaN	1015.430000	1004.600000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	462.030000	49.998000	34.149000	20.639000	66666.000000	458.080000	66666.000000
2021.12.14 20:16:01	16384	1	NaN	NaN	1015.330000	1004.740000	0.000000	1.000000	20348.000000	15143.000000	47.000000	457.131000	486.000000	66666.000000	461.970000	50.003000	34.149000	20.674000	66666.000000	458.090000	66666.000000
2021.12.14 20:16:02	16384	1	NaN	NaN	1015.370000	1004.820000	0.000000	1.000000	20348.000000	15142.000000	47.000000	456.755000	486.000000	66666.000000	461.470000	50.002000	34.139000	20.638000	66666.000000	457.630000	66666.000000
2021.12.14 20:16:03	16384	1	NaN	NaN	1015.370000	1004.600000	0.000000	1.000000	20349.000000	15142.000000	47.000000	456.476000	486.000000	66666.000000	461.140000	50.009000	34.139000	20.709000	66666.000000	457.200000	66666.000000
2021.12.14 20:16:04	16384	1	NaN	NaN	1015.240000	1004.740000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	462.130000	50.006000	34.149000	20.639000	66666.000000	458.250000	66666.000000
2021.12.14 20:16:05	16384	1	NaN	NaN	1015.390000	1004.630000	0.000000	1.000000	20348.000000	15144.000000	47.000000	457.506000	486.000000	66666.000000	462.390000	50.002000	34.149000	20.639000	66666.000000	458.450000	66666.000000
2021.12.14 20:16:06	16384	1	NaN	NaN	1015.320000	1004.730000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	486.000000	66666.000000	462.290000	50.011000	34.139000	20.709000	66666.000000	458.400000	66666.000000
2021.12.14 20:16:07	16384	1	NaN	NaN	1015.430000	1004.820000	0.000000	1.000000	20348.000000	15142.000000	47.000000	456.755000	486.000000	66666.000000	461.480000	50.004000	34.160000	20.710000	66666.000000	457.640000	66666.000000
2021.12.14 20:16:08	16384	1	NaN	NaN	1015.370000	1004.640000	0.000000	1.000000	20349.000000	15143.000000	47.000000	456.851000	486.000000	66666.000000	461.590000	50.002000	34.139000	20.674000	66666.000000	457.670000	66666.000000
2021.12.14 20:16:09	16384	1	NaN	NaN	1015.410000	1004.820000	0.000000	1.000000	20349.000000	15144.000000	47.000000	457.227000	486.000000	66666.000000	462.060000	50.008000	34.160000	20.675000	66666.000000	458.210000	66666.000000
2021.12.14 20:16:10	16384	1	NaN	NaN	1015.350000	1004.630000	0.000000	1.000000	20348.000000	15144.000000	47.000000	457.506000	486.000000	66666.000000	462.410000	50.011000	34.149000	20.674000	66666.000000	458.480000	66666.000000
2021.12.14 20:16:11	16384	1	NaN	NaN	1015.240000	1004.640000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	461.900000	50.007000	34.149000	20.674000	66666.000000	457.980000	66666.000000
2021.12.14 20:16:12	16384	1	NaN	NaN	1015.440000	1004.750000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	461.790000	49.998000	34.149000	20.710000	66666.000000	457.920000	66666.000000
2021.12.14 20:16:13	16384	1	NaN	NaN	1015.350000	1004.600000	0.000000	1.000000	20347.000000	15142.000000	47.000000	457.035000	486.000000	66666.000000	461.820000	50.011000	34.139000	20.709000	66666.000000	457.880000	66666.000000
2021.12.14 20:16:14	16384	1	NaN	NaN	1015.300000	1004.740000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	486.000000	66666.000000	462.300000	50.006000	34.139000	20.638000	66666.000000	458.420000	66666.000000
2021.12.14 20:16:15	16384	1	NaN	NaN	1015.430000	1004.750000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	486.000000	66666.000000	462.220000	50.015000	34.130000	20.708000	66666.000000	458.340000	66666.000000
2021.12.14 20:16:16	16384	1	NaN	NaN	1015.250000	1004.620000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	486.000000	66666.000000	462.650000	49.995000	34.130000	20.708000	66666.000000	458.710000	66666.000000
2021.12.14 20:16:17	16384	1	NaN	NaN	1015.400000	1004.730000	0.000000	1.000000	20346.000000	15142.000000	47.000000	457.315000	486.000000	66666.000000	462.120000	50.011000	34.130000	20.708000	66666.000000	458.230000	66666.000000
2021.12.14 20:16:18	16384	1	NaN	NaN	1015.360000	1004.670000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	486.000000	66666.000000	462.610000	49.995000	34.139000	20.709000	66666.000000	458.690000	66666.000000
2021.12.14 20:16:19	16384	1	NaN	NaN	1015.210000	1004.620000	0.000000	1.000000	20347.000000	15143.000000	47.000000	457.410000	486.000000	66666.000000	462.340000	50.005000	34.130000	20.638000	66666.000000	458.400000	66666.000000
2021.12.14 20:16:20	16384	1	NaN	NaN	1015.400000	1004.770000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	486.000000	66666.000000	462.590000	49.994000	34.139000	20.709000	66666.000000	458.710000	66666.000000
2021.12.14 20:16:21	16384	1	NaN	NaN	1015.370000	1004.640000	0.000000	1.000000	20346.000000	15142.000000	47.000000	457.315000	486.000000	66666.000000	462.150000	49.986000	34.139000	20.709000	66666.000000	458.220000	66666.000000
2021.12.14 20:16:22	16384	1	NaN	NaN	1015.430000	1004.700000	0.000000	1.000000	20346.000000	15142.000000	47.000000	457.315000	487.000000	66666.000000	462.120000	49.997000	34.139000	20.709000	66666.000000	458.220000	66666.000000
2021.12.14 20:16:23	16384	1	NaN	NaN	1015.350000	1004.750000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	487.000000	66666.000000	462.630000	49.994000	34.149000	20.710000	66666.000000	458.750000	66666.000000
2021.12.14 20:16:24	16384	1	NaN	NaN	1015.260000	1004.590000	0.000000	1.000000	20347.000000	15144.000000	47.000000	457.786000	487.000000	66666.000000	462.780000	49.999000	34.139000	20.674000	66666.000000	458.820000	66666.000000
2021.12.14 20:16:25	16384	1	NaN	NaN	1015.430000	1004.730000	0.000000	1.000000	20346.000000	15143.000000	47.000000	457.690000	487.000000	66666.000000	462.570000	50.004000	34.139000	20.709000	66666.000000	458.680000	66666.000000
2021.12.14 20:16:26	16384	1	NaN	NaN	1015.360000	1004.670000	0.000000	1.000000	20344.000000	15141.000000	47.000000	457.498000	486.000000	66666.000000	462.390000	49.992000	34.149000	20.710000	66666.000000	458.480000	66666.000000
2021.12.14 20:16:27	16384	1	NaN	NaN	1015.330000	1004.630000	0.000000	1.000000	20345.000000	15142.000000	47.000000	457.594000	487.000000	66666.000000	462.530000	49.995000	34.149000	20.710000	66666.000000	458.590000	66666.000000
