$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 20:00:10
$Filename; CO2FT_A ZeroCycle 20211205 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 20:10:55	16512	8388609	NaN	NaN	1018.630000	1008.450000	0.000000	1.000000	18657.000000	15146.000000	47.200000	931.049000	1273.000000	66666.000000	1198.290000	49.995000	34.999000	39.000000	66666.000000	1192.620000	66666.000000
2021.12.05 20:10:56	16512	8388609	NaN	NaN	1018.590000	1008.280000	0.000000	1.000000	18656.000000	15146.000000	47.200000	931.328000	1273.000000	66666.000000	1199.010000	49.999000	35.020000	39.036000	66666.000000	1193.130000	66666.000000
2021.12.05 20:10:58	16512	8388609	NaN	NaN	1018.640000	1008.410000	0.000000	1.000000	18656.000000	15146.000000	47.200000	931.328000	1273.000000	66666.000000	1198.810000	50.008000	34.999000	39.034000	66666.000000	1193.080000	66666.000000
2021.12.05 20:10:59	16512	8388609	NaN	NaN	1018.600000	1008.450000	0.000000	1.000000	18655.000000	15146.000000	47.200000	931.608000	1274.000000	66666.000000	1199.470000	50.002000	35.010000	39.035000	66666.000000	1193.790000	66666.000000
2021.12.05 20:10:59	16512	8388609	NaN	NaN	1018.660000	1008.300000	0.000000	1.000000	18655.000000	15146.000000	47.200000	931.608000	1274.000000	66666.000000	1199.370000	50.003000	35.010000	39.035000	66666.000000	1193.510000	66666.000000
2021.12.05 20:11:00	16512	8388609	NaN	NaN	1018.570000	1008.480000	0.000000	1.000000	18655.000000	15146.000000	47.200000	931.608000	1274.000000	66666.000000	1199.520000	49.996000	35.010000	39.035000	66666.000000	1193.880000	66666.000000
2021.12.05 20:11:02	16512	8388609	NaN	NaN	1018.660000	1008.310000	0.000000	1.000000	18655.000000	15146.000000	47.200000	931.608000	1274.000000	66666.000000	1199.370000	49.999000	35.010000	39.001000	66666.000000	1193.520000	66666.000000
2021.12.05 20:11:03	16512	8388609	NaN	NaN	1018.550000	1008.410000	0.000000	1.000000	18655.000000	15146.000000	47.200000	931.608000	1274.000000	66666.000000	1199.560000	49.997000	35.010000	39.069000	66666.000000	1193.830000	66666.000000
2021.12.05 20:11:04	16512	8388609	NaN	NaN	1018.630000	1008.370000	0.000000	1.000000	18654.000000	15146.000000	47.200000	931.887000	1275.000000	66666.000000	1200.010000	50.009000	35.020000	39.036000	66666.000000	1194.230000	66666.000000
2021.12.05 20:11:05	16512	8388609	NaN	NaN	1018.610000	1008.370000	0.000000	1.000000	18654.000000	15146.000000	47.200000	931.887000	1275.000000	66666.000000	1200.040000	49.998000	35.020000	39.036000	66666.000000	1194.260000	66666.000000
2021.12.05 20:11:06	16512	8388609	NaN	NaN	1018.660000	1008.430000	0.000000	1.000000	18653.000000	15146.000000	47.200000	932.167000	1275.000000	66666.000000	1200.370000	49.995000	34.999000	39.000000	66666.000000	1194.660000	66666.000000
2021.12.05 20:11:06	16512	8388609	NaN	NaN	1018.590000	1008.300000	0.000000	1.000000	18653.000000	15146.000000	47.200000	932.167000	1275.000000	66666.000000	1200.610000	50.000000	35.020000	39.070000	66666.000000	1194.750000	66666.000000
2021.12.05 20:11:07	16512	8388609	NaN	NaN	1018.670000	1008.430000	0.000000	1.000000	18652.000000	15146.000000	47.200000	932.446000	1276.000000	66666.000000	1201.000000	50.002000	35.020000	39.036000	66666.000000	1195.290000	66666.000000
2021.12.05 20:11:08	16512	8388609	NaN	NaN	1018.560000	1008.320000	0.000000	1.000000	18652.000000	15146.000000	47.200000	932.446000	1276.000000	66666.000000	1201.310000	50.003000	35.039000	39.072000	66666.000000	1195.460000	66666.000000
2021.12.05 20:11:10	16512	8388609	NaN	NaN	1018.610000	1008.410000	0.000000	1.000000	18652.000000	15146.000000	47.200000	932.446000	1276.000000	66666.000000	1201.050000	49.996000	35.010000	39.035000	66666.000000	1195.310000	66666.000000
2021.12.05 20:11:10	16512	8388609	NaN	NaN	1018.490000	1008.480000	0.000000	1.000000	18651.000000	15146.000000	47.200000	932.726000	1277.000000	66666.000000	1201.790000	50.006000	35.010000	39.035000	66666.000000	1196.140000	66666.000000
2021.12.05 20:11:11	16512	8388609	NaN	NaN	1018.710000	1008.300000	0.000000	1.000000	18651.000000	15147.000000	47.200000	933.071000	1277.000000	66666.000000	1202.070000	49.983000	35.010000	39.035000	66666.000000	1196.190000	66666.000000
2021.12.05 20:11:12	16512	8388609	NaN	NaN	1018.500000	1008.460000	0.000000	1.000000	18651.000000	15147.000000	47.200000	933.071000	1277.000000	66666.000000	1202.430000	49.999000	35.010000	39.035000	66666.000000	1196.750000	66666.000000
2021.12.05 20:11:13	16512	8388609	NaN	NaN	1018.680000	1008.270000	0.000000	1.000000	18650.000000	15147.000000	47.200000	933.350000	1277.000000	66666.000000	1202.710000	49.994000	35.020000	39.036000	66666.000000	1196.800000	66666.000000
2021.12.05 20:11:15	16512	8388609	NaN	NaN	1018.520000	1008.340000	0.000000	1.000000	18650.000000	15146.000000	47.200000	933.006000	1278.000000	66666.000000	1202.330000	49.986000	35.020000	39.002000	66666.000000	1196.510000	66666.000000
2021.12.05 20:11:16	16512	8388609	NaN	NaN	1018.710000	1008.480000	0.000000	1.000000	18649.000000	15147.000000	47.200000	933.629000	1278.000000	66666.000000	1203.190000	49.992000	35.020000	39.002000	66666.000000	1197.520000	66666.000000
2021.12.05 20:11:17	16512	8388609	NaN	NaN	1018.450000	1008.310000	0.000000	1.000000	18649.000000	15147.000000	47.200000	933.629000	1278.000000	66666.000000	1203.640000	50.006000	35.020000	39.002000	66666.000000	1197.780000	66666.000000
2021.12.05 20:11:18	16512	8388609	NaN	NaN	1018.660000	1008.480000	0.000000	1.000000	18649.000000	15147.000000	47.200000	933.629000	1278.000000	66666.000000	1203.220000	50.010000	35.010000	39.035000	66666.000000	1197.550000	66666.000000
2021.12.05 20:11:19	16512	8388609	NaN	NaN	1018.520000	1008.300000	0.000000	1.000000	18649.000000	15147.000000	47.200000	933.629000	1278.000000	66666.000000	1203.460000	49.992000	35.010000	39.035000	66666.000000	1197.580000	66666.000000
2021.12.05 20:11:20	16512	8388609	NaN	NaN	1018.570000	1008.460000	0.000000	1.000000	18648.000000	15147.000000	47.200000	933.909000	1279.000000	66666.000000	1203.910000	49.987000	35.010000	39.001000	66666.000000	1198.220000	66666.000000
2021.12.05 20:11:21	16512	8388609	NaN	NaN	1018.660000	1008.310000	0.000000	1.000000	18648.000000	15147.000000	47.200000	933.909000	1279.000000	66666.000000	1203.750000	49.996000	35.010000	39.001000	66666.000000	1197.880000	66666.000000
2021.12.05 20:11:21	16512	8388609	NaN	NaN	1018.590000	1008.480000	0.000000	1.000000	18648.000000	15147.000000	47.200000	933.909000	1279.000000	66666.000000	1203.880000	50.014000	35.010000	39.001000	66666.000000	1198.210000	66666.000000
2021.12.05 20:11:22	16512	8388609	NaN	NaN	1018.640000	1008.450000	0.000000	1.000000	18647.000000	15147.000000	47.200000	934.189000	1279.000000	66666.000000	1204.320000	49.985000	35.010000	39.001000	66666.000000	1198.620000	66666.000000
2021.12.05 20:11:24	16512	8388609	NaN	NaN	1018.590000	1008.340000	0.000000	1.000000	18647.000000	15147.000000	47.200000	934.189000	1280.000000	66666.000000	1204.340000	49.999000	34.999000	39.000000	66666.000000	1198.510000	66666.000000
2021.12.05 20:11:25	16512	8388609	NaN	NaN	1018.660000	1008.490000	0.000000	1.000000	18646.000000	15147.000000	47.200000	934.468000	1280.000000	66666.000000	1204.820000	49.999000	35.010000	39.001000	66666.000000	1199.160000	66666.000000
2021.12.05 20:11:26	16512	8388609	NaN	NaN	1018.570000	1008.300000	0.000000	1.000000	18646.000000	15147.000000	47.200000	934.468000	1280.000000	66666.000000	1204.980000	50.003000	35.010000	39.001000	66666.000000	1199.090000	66666.000000
2021.12.05 20:11:27	16512	8388609	NaN	NaN	1018.460000	1008.380000	0.000000	1.000000	18646.000000	15147.000000	47.200000	934.468000	1280.000000	66666.000000	1205.170000	50.005000	35.010000	39.001000	66666.000000	1199.380000	66666.000000
2021.12.05 20:11:28	16512	8388609	NaN	NaN	1018.610000	1008.430000	0.000000	1.000000	18646.000000	15147.000000	47.200000	934.468000	1280.000000	66666.000000	1204.910000	49.993000	35.010000	39.001000	66666.000000	1199.170000	66666.000000
2021.12.05 20:11:28	16512	8388609	NaN	NaN	1018.500000	1008.410000	0.000000	1.000000	18645.000000	15147.000000	47.200000	934.748000	1280.000000	66666.000000	1205.630000	50.000000	35.010000	39.035000	66666.000000	1199.870000	66666.000000
2021.12.05 20:11:29	16512	8388609	NaN	NaN	1018.600000	1008.430000	0.000000	1.000000	18645.000000	15147.000000	47.200000	934.748000	1281.000000	66666.000000	1205.460000	49.995000	35.010000	39.001000	66666.000000	1199.720000	66666.000000
2021.12.05 20:11:30	16512	8388609	NaN	NaN	1018.550000	1008.320000	0.000000	1.000000	18645.000000	15147.000000	47.200000	934.748000	1281.000000	66666.000000	1205.550000	49.997000	35.010000	39.035000	66666.000000	1199.680000	66666.000000
2021.12.05 20:11:32	16512	8388609	NaN	NaN	1018.630000	1008.480000	0.000000	1.000000	18645.000000	15147.000000	47.200000	934.748000	1281.000000	66666.000000	1205.410000	49.994000	35.010000	39.035000	66666.000000	1199.730000	66666.000000
2021.12.05 20:11:32	16512	8388609	NaN	NaN	1018.560000	1008.300000	0.000000	1.000000	18644.000000	15147.000000	47.200000	935.027000	1281.000000	66666.000000	1205.940000	49.989000	34.989000	39.033000	66666.000000	1200.050000	66666.000000
2021.12.05 20:11:33	16512	8388609	NaN	NaN	1018.600000	1008.480000	0.000000	1.000000	18644.000000	15147.000000	47.200000	935.027000	1281.000000	66666.000000	1205.870000	49.994000	34.989000	39.033000	66666.000000	1200.190000	66666.000000
2021.12.05 20:11:35	16512	8388609	NaN	NaN	1018.680000	1008.420000	0.000000	1.000000	18643.000000	15147.000000	47.200000	935.306000	1281.000000	66666.000000	1206.320000	49.990000	34.999000	39.000000	66666.000000	1200.570000	66666.000000
2021.12.05 20:11:36	16512	8388609	NaN	NaN	1018.570000	1008.350000	0.000000	1.000000	18643.000000	15147.000000	47.200000	935.306000	1281.000000	66666.000000	1206.580000	49.992000	35.010000	39.001000	66666.000000	1200.740000	66666.000000
2021.12.05 20:11:37	16512	8388609	NaN	NaN	1018.680000	1008.450000	0.000000	1.000000	18642.000000	15147.000000	47.200000	935.586000	1282.000000	66666.000000	1206.850000	50.005000	34.999000	39.068000	66666.000000	1201.140000	66666.000000
2021.12.05 20:11:38	16512	8388609	NaN	NaN	1018.500000	1008.310000	0.000000	1.000000	18642.000000	15146.000000	47.200000	935.242000	1282.000000	66666.000000	1206.510000	50.007000	34.999000	39.000000	66666.000000	1200.630000	66666.000000
2021.12.05 20:11:38	16512	8388609	NaN	NaN	1018.670000	1008.430000	0.000000	1.000000	18642.000000	15146.000000	47.200000	935.242000	1282.000000	66666.000000	1206.220000	50.004000	34.999000	39.000000	66666.000000	1200.480000	66666.000000
2021.12.05 20:11:40	16512	8388609	NaN	NaN	1018.450000	1008.370000	0.000000	1.000000	18642.000000	15146.000000	47.200000	935.242000	1282.000000	66666.000000	1206.600000	50.005000	34.999000	39.000000	66666.000000	1200.790000	66666.000000
2021.12.05 20:11:40	16512	8388609	NaN	NaN	1018.670000	1008.410000	0.000000	1.000000	18641.000000	15146.000000	47.200000	935.522000	1282.000000	66666.000000	1206.810000	50.015000	35.010000	39.035000	66666.000000	1201.050000	66666.000000
2021.12.05 20:11:42	16512	8388609	NaN	NaN	1018.480000	1008.420000	0.000000	1.000000	18641.000000	15147.000000	47.200000	935.866000	1283.000000	66666.000000	1207.860000	49.998000	35.020000	39.002000	66666.000000	1202.100000	66666.000000
2021.12.05 20:11:43	16512	8388609	NaN	NaN	1018.680000	1008.310000	0.000000	1.000000	18640.000000	15147.000000	47.200000	936.146000	1283.000000	66666.000000	1207.990000	50.003000	35.010000	39.001000	66666.000000	1202.100000	66666.000000
2021.12.05 20:11:43	16512	8388609	NaN	NaN	1018.610000	1008.480000	0.000000	1.000000	18640.000000	15147.000000	47.200000	936.146000	1283.000000	66666.000000	1208.170000	50.005000	35.020000	39.002000	66666.000000	1202.480000	66666.000000
2021.12.05 20:11:44	16512	8388609	NaN	NaN	1018.660000	1008.340000	0.000000	1.000000	18639.000000	15146.000000	47.200000	936.081000	1283.000000	66666.000000	1207.960000	50.003000	35.020000	39.002000	66666.000000	1202.100000	66666.000000
2021.12.05 20:11:46	16512	8388609	NaN	NaN	1018.610000	1008.460000	0.000000	1.000000	18639.000000	15146.000000	47.200000	936.081000	1283.000000	66666.000000	1207.990000	50.002000	35.010000	39.001000	66666.000000	1202.280000	66666.000000
2021.12.05 20:11:47	16512	8388609	NaN	NaN	1018.670000	1008.390000	0.000000	1.000000	18639.000000	15146.000000	47.200000	936.081000	1284.000000	66666.000000	1207.940000	50.006000	35.020000	39.036000	66666.000000	1202.140000	66666.000000
2021.12.05 20:11:48	16512	8388609	NaN	NaN	1018.480000	1008.350000	0.000000	1.000000	18638.000000	15146.000000	47.200000	936.361000	1284.000000	66666.000000	1208.750000	50.006000	35.010000	39.035000	66666.000000	1202.900000	66666.000000
2021.12.05 20:11:49	16512	8388609	NaN	NaN	1018.640000	1008.490000	0.000000	1.000000	18638.000000	15146.000000	47.200000	936.361000	1284.000000	66666.000000	1208.400000	49.995000	34.999000	39.034000	66666.000000	1202.730000	66666.000000
2021.12.05 20:11:50	16512	8388609	NaN	NaN	1018.460000	1008.320000	0.000000	1.000000	18638.000000	15146.000000	47.200000	936.361000	1284.000000	66666.000000	1208.720000	50.007000	34.999000	39.034000	66666.000000	1202.840000	66666.000000
2021.12.05 20:11:51	16512	8388609	NaN	NaN	1018.600000	1008.460000	0.000000	1.000000	18637.000000	15146.000000	47.200000	936.640000	1284.000000	66666.000000	1209.010000	50.002000	34.999000	39.034000	66666.000000	1203.290000	66666.000000
2021.12.05 20:11:52	16512	8388609	NaN	NaN	1018.490000	1008.420000	0.000000	1.000000	18637.000000	15146.000000	47.200000	936.640000	1285.000000	66666.000000	1209.270000	49.995000	35.010000	39.069000	66666.000000	1203.500000	66666.000000
2021.12.05 20:11:53	16512	8388609	NaN	NaN	1018.600000	1008.370000	0.000000	1.000000	18637.000000	15146.000000	47.200000	936.640000	1285.000000	66666.000000	1209.070000	50.007000	35.010000	39.035000	66666.000000	1203.250000	66666.000000
2021.12.05 20:11:54	16512	8388609	NaN	NaN	1018.460000	1008.480000	0.000000	1.000000	18636.000000	15146.000000	47.200000	936.920000	1285.000000	66666.000000	1209.850000	49.998000	35.010000	39.035000	66666.000000	1204.160000	66666.000000
2021.12.05 20:11:54	16512	8388609	NaN	NaN	1018.590000	1008.340000	0.000000	1.000000	18636.000000	15147.000000	47.200000	937.264000	1286.000000	66666.000000	1210.340000	50.003000	35.020000	39.036000	66666.000000	1204.470000	66666.000000
2021.12.05 20:11:55	16512	8388609	NaN	NaN	1018.460000	1008.460000	0.000000	1.000000	18635.000000	15146.000000	47.100000	937.182000	1286.000000	66666.000000	1210.410000	49.987000	35.020000	39.036000	66666.000000	1204.690000	66666.000000
2021.12.05 20:11:57	16512	8388609	NaN	NaN	1018.610000	1008.350000	0.000000	1.000000	18635.000000	15146.000000	47.200000	937.199000	1286.000000	66666.000000	1210.180000	50.004000	35.020000	39.036000	66666.000000	1204.330000	66666.000000
2021.12.05 20:11:58	16512	8388609	NaN	NaN	1018.570000	1008.450000	0.000000	1.000000	18635.000000	15146.000000	47.200000	937.199000	1286.000000	66666.000000	1210.190000	49.994000	35.010000	39.035000	66666.000000	1204.460000	66666.000000
2021.12.05 20:11:59	16512	8388609	NaN	NaN	1018.590000	1008.350000	0.000000	1.000000	18634.000000	15146.000000	47.200000	937.479000	1286.000000	66666.000000	1210.690000	49.996000	35.010000	39.001000	66666.000000	1204.840000	66666.000000
2021.12.05 20:12:00	16512	8388609	NaN	NaN	1018.710000	1008.380000	0.000000	1.000000	18634.000000	15146.000000	47.200000	937.479000	1286.000000	66666.000000	1210.420000	50.008000	34.999000	39.000000	66666.000000	1204.600000	66666.000000
2021.12.05 20:12:01	16512	8388609	NaN	NaN	1018.600000	1008.500000	0.000000	1.000000	18634.000000	15146.000000	47.100000	937.462000	1287.000000	66666.000000	1210.640000	49.995000	35.010000	39.001000	66666.000000	1204.970000	66666.000000
2021.12.05 20:12:02	16512	8388609	NaN	NaN	1018.710000	1008.320000	0.000000	1.000000	18634.000000	15146.000000	47.200000	937.479000	1287.000000	66666.000000	1210.480000	50.000000	35.010000	39.001000	66666.000000	1204.590000	66666.000000
2021.12.05 20:12:03	16512	8388609	NaN	NaN	1018.630000	1008.490000	0.000000	1.000000	18633.000000	15145.000000	47.100000	937.397000	1287.000000	66666.000000	1210.470000	49.999000	35.010000	39.001000	66666.000000	1204.780000	66666.000000
2021.12.05 20:12:04	16512	8388609	NaN	NaN	1018.710000	1008.380000	0.000000	1.000000	18633.000000	15145.000000	47.200000	937.414000	1287.000000	66666.000000	1210.360000	49.985000	35.010000	39.001000	66666.000000	1204.540000	66666.000000
2021.12.05 20:12:05	16512	8388609	NaN	NaN	1018.610000	1008.460000	0.000000	1.000000	18632.000000	15145.000000	47.200000	937.694000	1287.000000	66666.000000	1211.070000	49.993000	35.010000	39.001000	66666.000000	1205.340000	66666.000000
2021.12.05 20:12:06	16512	8388609	NaN	NaN	1018.680000	1008.480000	0.000000	1.000000	18632.000000	15146.000000	47.200000	938.038000	1287.000000	66666.000000	1211.660000	50.001000	35.020000	39.002000	66666.000000	1205.960000	66666.000000
2021.12.05 20:12:07	16512	8388609	NaN	NaN	1018.610000	1008.410000	0.000000	1.000000	18631.000000	15146.000000	47.100000	938.301000	1287.000000	66666.000000	1212.230000	49.999000	35.010000	39.035000	66666.000000	1206.440000	66666.000000
2021.12.05 20:12:08	16512	8388609	NaN	NaN	1018.680000	1008.500000	0.000000	1.000000	18631.000000	15145.000000	47.200000	937.974000	1288.000000	66666.000000	1211.480000	49.989000	35.010000	39.035000	66666.000000	1205.800000	66666.000000
2021.12.05 20:12:08	16512	8388609	NaN	NaN	1018.590000	1008.350000	0.000000	1.000000	18631.000000	15146.000000	47.200000	938.317000	1288.000000	66666.000000	1212.300000	49.996000	35.010000	39.001000	66666.000000	1206.430000	66666.000000
2021.12.05 20:12:09	16512	8388609	NaN	NaN	1018.700000	1008.460000	0.000000	1.000000	18630.000000	15146.000000	47.100000	938.581000	1288.000000	66666.000000	1212.540000	50.007000	34.999000	39.000000	66666.000000	1206.810000	66666.000000
2021.12.05 20:12:11	16512	8388609	NaN	NaN	1018.630000	1008.480000	0.000000	1.000000	18630.000000	15146.000000	47.200000	938.597000	1288.000000	66666.000000	1212.760000	49.997000	35.010000	39.001000	66666.000000	1207.050000	66666.000000
2021.12.05 20:12:12	16512	8388609	NaN	NaN	1018.670000	1008.310000	0.000000	1.000000	18630.000000	15146.000000	47.200000	938.597000	1289.000000	66666.000000	1212.690000	49.974000	35.010000	39.001000	66666.000000	1206.780000	66666.000000
2021.12.05 20:12:13	16512	8388609	NaN	NaN	1018.560000	1008.490000	0.000000	1.000000	18630.000000	15146.000000	47.200000	938.597000	1289.000000	66666.000000	1212.890000	50.008000	35.010000	39.001000	66666.000000	1207.190000	66666.000000
2021.12.05 20:12:14	16512	8388609	NaN	NaN	1018.680000	1008.310000	0.000000	1.000000	18629.000000	15146.000000	47.200000	938.876000	1289.000000	66666.000000	1213.210000	49.999000	35.010000	39.001000	66666.000000	1207.290000	66666.000000
2021.12.05 20:12:15	16512	8388609	NaN	NaN	1018.500000	1008.480000	0.000000	1.000000	18629.000000	15146.000000	47.200000	938.876000	1289.000000	66666.000000	1213.530000	50.006000	35.010000	39.001000	66666.000000	1207.810000	66666.000000
2021.12.05 20:12:16	16512	8388609	NaN	NaN	1018.680000	1008.500000	0.000000	1.000000	18628.000000	15146.000000	47.200000	939.156000	1290.000000	66666.000000	1213.800000	50.002000	35.020000	39.036000	66666.000000	1208.110000	66666.000000
2021.12.05 20:12:17	16512	8388609	NaN	NaN	1018.590000	1008.310000	0.000000	1.000000	18628.000000	15146.000000	47.200000	939.156000	1290.000000	66666.000000	1213.840000	49.994000	34.999000	39.034000	66666.000000	1207.920000	66666.000000
2021.12.05 20:12:17	16512	8388609	NaN	NaN	1018.680000	1008.500000	0.000000	1.000000	18628.000000	15146.000000	47.200000	939.156000	1290.000000	66666.000000	1213.740000	50.001000	35.010000	39.001000	66666.000000	1208.050000	66666.000000
