$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.03 04:00:10
$Filename; CO2FT_A ZeroCycle 20211203 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.03 04:11:12	16512	8388609	NaN	NaN	1001.850000	991.830000	0.000000	1.000000	18567.000000	15144.000000	47.200000	955.525000	1325.000000	66666.000000	1276.230000	50.003000	34.950000	39.130000	66666.000000	1249.250000	66666.000000
2021.12.03 04:11:13	16512	8388609	NaN	NaN	1002.080000	991.910000	0.000000	1.000000	18567.000000	15144.000000	47.200000	955.525000	1326.000000	66666.000000	1275.790000	49.997000	34.950000	39.130000	66666.000000	1248.920000	66666.000000
2021.12.03 04:11:14	16512	8388609	NaN	NaN	1001.800000	991.790000	0.000000	1.000000	18567.000000	15145.000000	47.200000	955.867000	1326.000000	66666.000000	1277.000000	50.000000	34.950000	39.096000	66666.000000	1249.960000	66666.000000
2021.12.03 04:11:15	16512	8388609	NaN	NaN	1002.040000	991.900000	0.000000	1.000000	18567.000000	15144.000000	47.200000	955.525000	1326.000000	66666.000000	1275.920000	49.995000	34.959000	39.097000	66666.000000	1249.040000	66666.000000
2021.12.03 04:11:16	16512	8388609	NaN	NaN	1001.900000	991.790000	0.000000	1.000000	18566.000000	15144.000000	47.200000	955.804000	1326.000000	66666.000000	1276.740000	50.006000	34.959000	39.097000	66666.000000	1249.700000	66666.000000
2021.12.03 04:11:16	16512	8388609	NaN	NaN	1002.010000	991.900000	0.000000	1.000000	18566.000000	15144.000000	47.200000	955.804000	1326.000000	66666.000000	1276.480000	50.002000	34.950000	39.063000	66666.000000	1249.580000	66666.000000
2021.12.03 04:11:17	16512	8388609	NaN	NaN	1001.900000	991.860000	0.000000	1.000000	18566.000000	15144.000000	47.200000	955.804000	1326.000000	66666.000000	1276.740000	49.993000	34.959000	39.131000	66666.000000	1249.790000	66666.000000
2021.12.03 04:11:19	16512	8388609	NaN	NaN	1002.020000	991.760000	0.000000	1.000000	18566.000000	15144.000000	47.200000	955.804000	1326.000000	66666.000000	1276.460000	50.005000	34.950000	39.096000	66666.000000	1249.390000	66666.000000
2021.12.03 04:11:20	16512	8388609	NaN	NaN	1001.860000	991.940000	0.000000	1.000000	18565.000000	15144.000000	47.200000	956.084000	1326.000000	66666.000000	1277.320000	49.995000	34.950000	39.130000	66666.000000	1250.460000	66666.000000
2021.12.03 04:11:21	16512	8388609	NaN	NaN	1002.010000	991.780000	0.000000	1.000000	18565.000000	15144.000000	47.200000	956.084000	1327.000000	66666.000000	1277.040000	49.995000	34.950000	39.130000	66666.000000	1249.980000	66666.000000
2021.12.03 04:11:22	16512	8388609	NaN	NaN	1001.870000	991.960000	0.000000	1.000000	18564.000000	15145.000000	47.200000	956.706000	1328.000000	66666.000000	1278.480000	49.994000	34.940000	39.095000	66666.000000	1251.620000	66666.000000
2021.12.03 04:11:22	16512	8388609	NaN	NaN	1001.970000	991.890000	0.000000	1.000000	18564.000000	15145.000000	47.200000	956.706000	1328.000000	66666.000000	1278.410000	50.000000	34.959000	39.097000	66666.000000	1251.460000	66666.000000
2021.12.03 04:11:24	16512	8388609	NaN	NaN	1001.850000	991.890000	0.000000	1.000000	18564.000000	15145.000000	47.200000	956.706000	1328.000000	66666.000000	1278.520000	49.990000	34.940000	39.095000	66666.000000	1251.570000	66666.000000
2021.12.03 04:11:25	16512	8388609	NaN	NaN	1001.970000	991.930000	0.000000	1.000000	18563.000000	15145.000000	47.200000	956.986000	1328.000000	66666.000000	1278.850000	50.000000	34.940000	39.129000	66666.000000	1251.940000	66666.000000
2021.12.03 04:11:25	16512	8388609	NaN	NaN	1001.860000	991.780000	0.000000	1.000000	18563.000000	15145.000000	47.200000	956.986000	1329.000000	66666.000000	1279.120000	49.995000	34.950000	39.130000	66666.000000	1252.020000	66666.000000
2021.12.03 04:11:27	16512	8388609	NaN	NaN	1001.970000	991.960000	0.000000	1.000000	18563.000000	15145.000000	47.200000	956.986000	1329.000000	66666.000000	1278.910000	50.002000	34.950000	39.130000	66666.000000	1252.040000	66666.000000
2021.12.03 04:11:28	16512	8388609	NaN	NaN	1001.800000	991.820000	0.000000	1.000000	18562.000000	15146.000000	47.200000	957.608000	1330.000000	66666.000000	1280.540000	50.002000	34.959000	39.097000	66666.000000	1253.450000	66666.000000
2021.12.03 04:11:28	16512	8388609	NaN	NaN	1001.980000	991.900000	0.000000	1.000000	18562.000000	15146.000000	47.200000	957.608000	1330.000000	66666.000000	1280.140000	50.000000	34.950000	39.130000	66666.000000	1253.160000	66666.000000
2021.12.03 04:11:30	16512	8388609	NaN	NaN	1001.850000	991.860000	0.000000	1.000000	18561.000000	15146.000000	47.200000	957.887000	1330.000000	66666.000000	1280.880000	49.997000	34.940000	39.129000	66666.000000	1253.840000	66666.000000
2021.12.03 04:11:31	16512	8388609	NaN	NaN	1002.010000	991.870000	0.000000	1.000000	18561.000000	15146.000000	47.200000	957.887000	1331.000000	66666.000000	1280.640000	50.004000	34.950000	39.096000	66666.000000	1253.620000	66666.000000
2021.12.03 04:11:31	16512	8388609	NaN	NaN	1001.910000	991.940000	0.000000	1.000000	18560.000000	15146.000000	47.200000	958.167000	1331.000000	66666.000000	1281.390000	50.001000	34.950000	39.096000	66666.000000	1254.440000	66666.000000
2021.12.03 04:11:33	16512	8388609	NaN	NaN	1001.930000	991.780000	0.000000	1.000000	18560.000000	15146.000000	47.200000	958.167000	1332.000000	66666.000000	1281.350000	49.997000	34.950000	39.096000	66666.000000	1254.200000	66666.000000
2021.12.03 04:11:33	16512	8388609	NaN	NaN	1002.000000	991.940000	0.000000	1.000000	18560.000000	15147.000000	47.200000	958.510000	1332.000000	66666.000000	1281.840000	50.001000	34.940000	39.062000	66666.000000	1254.880000	66666.000000
2021.12.03 04:11:35	16512	8388609	NaN	NaN	1001.960000	991.760000	0.000000	1.000000	18559.000000	15147.000000	47.200000	958.789000	1332.000000	66666.000000	1282.540000	50.002000	34.950000	39.096000	66666.000000	1255.330000	66666.000000
2021.12.03 04:11:36	16512	8388609	NaN	NaN	1002.040000	991.860000	0.000000	1.000000	18559.000000	15147.000000	47.200000	958.789000	1332.000000	66666.000000	1282.380000	49.981000	34.950000	39.096000	66666.000000	1255.310000	66666.000000
2021.12.03 04:11:37	16512	8388609	NaN	NaN	1001.980000	991.900000	0.000000	1.000000	18559.000000	15147.000000	47.200000	958.789000	1332.000000	66666.000000	1282.430000	49.995000	34.940000	39.129000	66666.000000	1255.410000	66666.000000
2021.12.03 04:11:38	16512	8388609	NaN	NaN	1002.040000	991.830000	0.000000	1.000000	18559.000000	15146.000000	47.200000	958.446000	1332.000000	66666.000000	1281.640000	49.999000	34.940000	39.129000	66666.000000	1254.540000	66666.000000
2021.12.03 04:11:39	16512	8388609	NaN	NaN	1001.940000	991.970000	0.000000	1.000000	18558.000000	15146.000000	47.200000	958.726000	1332.000000	66666.000000	1282.450000	49.999000	34.950000	39.096000	66666.000000	1255.510000	66666.000000
2021.12.03 04:11:40	16512	8388609	NaN	NaN	1002.050000	991.830000	0.000000	1.000000	18558.000000	15146.000000	47.200000	958.726000	1333.000000	66666.000000	1282.240000	50.005000	34.950000	39.130000	66666.000000	1255.130000	66666.000000
2021.12.03 04:11:41	16512	8388609	NaN	NaN	1001.980000	991.910000	0.000000	1.000000	18557.000000	15146.000000	47.200000	959.006000	1333.000000	66666.000000	1282.930000	49.999000	34.950000	39.096000	66666.000000	1255.910000	66666.000000
2021.12.03 04:11:42	16512	8388609	NaN	NaN	1002.040000	991.850000	0.000000	1.000000	18557.000000	15146.000000	47.200000	959.006000	1333.000000	66666.000000	1282.750000	49.991000	34.940000	39.095000	66666.000000	1255.660000	66666.000000
2021.12.03 04:11:42	16512	8388609	NaN	NaN	1002.000000	991.890000	0.000000	1.000000	18557.000000	15146.000000	47.200000	959.006000	1333.000000	66666.000000	1282.830000	49.991000	34.940000	39.095000	66666.000000	1255.790000	66666.000000
2021.12.03 04:11:43	16512	8388609	NaN	NaN	1002.070000	991.970000	0.000000	1.000000	18556.000000	15146.000000	47.200000	959.285000	1333.000000	66666.000000	1283.250000	50.004000	34.940000	39.095000	66666.000000	1256.300000	66666.000000
2021.12.03 04:11:44	16512	8388609	NaN	NaN	1002.000000	991.760000	0.000000	1.000000	18556.000000	15146.000000	47.200000	959.285000	1333.000000	66666.000000	1283.390000	49.999000	34.940000	39.095000	66666.000000	1256.170000	66666.000000
2021.12.03 04:11:46	16512	8388609	NaN	NaN	1002.050000	991.910000	0.000000	1.000000	18556.000000	15146.000000	47.200000	959.285000	1333.000000	66666.000000	1283.470000	50.007000	34.969000	39.132000	66666.000000	1256.440000	66666.000000
2021.12.03 04:11:47	16512	8388609	NaN	NaN	1001.980000	991.780000	0.000000	1.000000	18555.000000	15146.000000	47.200000	959.565000	1334.000000	66666.000000	1284.050000	49.997000	34.950000	39.130000	66666.000000	1256.840000	66666.000000
2021.12.03 04:11:48	16512	8388609	NaN	NaN	1001.940000	991.870000	0.000000	1.000000	18555.000000	15146.000000	47.200000	959.565000	1334.000000	66666.000000	1284.130000	50.004000	34.950000	39.096000	66666.000000	1257.030000	66666.000000
2021.12.03 04:11:49	16512	8388609	NaN	NaN	1001.980000	991.870000	0.000000	1.000000	18555.000000	15145.000000	47.200000	959.223000	1334.000000	66666.000000	1283.360000	49.994000	34.950000	39.096000	66666.000000	1256.280000	66666.000000
2021.12.03 04:11:49	16512	8388609	NaN	NaN	1002.050000	991.860000	0.000000	1.000000	18554.000000	15145.000000	47.200000	959.502000	1334.000000	66666.000000	1283.730000	50.004000	34.940000	39.095000	66666.000000	1256.630000	66666.000000
2021.12.03 04:11:50	16512	8388609	NaN	NaN	1001.940000	991.910000	0.000000	1.000000	18553.000000	15145.000000	47.200000	959.781000	1334.000000	66666.000000	1284.610000	49.998000	34.959000	39.097000	66666.000000	1257.560000	66666.000000
2021.12.03 04:11:52	16512	8388609	NaN	NaN	1002.070000	991.780000	0.000000	1.000000	18553.000000	15145.000000	47.200000	959.781000	1334.000000	66666.000000	1284.310000	50.009000	34.950000	39.096000	66666.000000	1257.100000	66666.000000
2021.12.03 04:11:53	16512	8388609	NaN	NaN	1001.970000	991.910000	0.000000	1.000000	18553.000000	15145.000000	47.200000	959.781000	1334.000000	66666.000000	1284.500000	50.001000	34.950000	39.096000	66666.000000	1257.450000	66666.000000
2021.12.03 04:11:54	16512	8388609	NaN	NaN	1002.070000	991.750000	0.000000	1.000000	18552.000000	15145.000000	47.200000	960.061000	1334.000000	66666.000000	1284.920000	50.009000	34.959000	39.097000	66666.000000	1257.660000	66666.000000
2021.12.03 04:11:54	16512	8388609	NaN	NaN	1001.870000	991.940000	0.000000	1.000000	18552.000000	15146.000000	47.200000	960.404000	1335.000000	66666.000000	1285.990000	50.009000	34.959000	39.097000	66666.000000	1258.950000	66666.000000
2021.12.03 04:11:55	16512	8388609	NaN	NaN	1002.070000	991.870000	0.000000	1.000000	18552.000000	15146.000000	47.200000	960.404000	1336.000000	66666.000000	1285.610000	50.015000	34.959000	39.097000	66666.000000	1258.480000	66666.000000
2021.12.03 04:11:57	16512	8388609	NaN	NaN	1001.830000	991.890000	0.000000	1.000000	18552.000000	15145.000000	47.200000	960.061000	1336.000000	66666.000000	1285.390000	49.998000	34.959000	39.097000	66666.000000	1258.290000	66666.000000
2021.12.03 04:11:58	16512	8388609	NaN	NaN	1002.020000	991.850000	0.000000	1.000000	18551.000000	15145.000000	47.200000	960.340000	1336.000000	66666.000000	1285.520000	50.014000	34.950000	39.063000	66666.000000	1258.370000	66666.000000
2021.12.03 04:11:59	16512	8388609	NaN	NaN	1001.890000	991.830000	0.000000	1.000000	18551.000000	15145.000000	47.200000	960.340000	1336.000000	66666.000000	1285.770000	49.981000	34.950000	39.096000	66666.000000	1258.590000	66666.000000
2021.12.03 04:12:00	16512	8388609	NaN	NaN	1002.010000	991.910000	0.000000	1.000000	18551.000000	15145.000000	47.200000	960.340000	1336.000000	66666.000000	1285.480000	50.015000	34.940000	39.095000	66666.000000	1258.410000	66666.000000
2021.12.03 04:12:01	16512	8388609	NaN	NaN	1001.960000	991.750000	0.000000	1.000000	18551.000000	15145.000000	47.200000	960.340000	1336.000000	66666.000000	1285.580000	49.998000	34.940000	39.095000	66666.000000	1258.300000	66666.000000
2021.12.03 04:12:02	16512	8388609	NaN	NaN	1001.980000	991.930000	0.000000	1.000000	18550.000000	15146.000000	47.200000	960.963000	1337.000000	66666.000000	1286.850000	50.002000	34.950000	39.096000	66666.000000	1259.770000	66666.000000
2021.12.03 04:12:03	16512	8388609	NaN	NaN	1001.960000	991.750000	0.000000	1.000000	18550.000000	15146.000000	47.200000	960.963000	1337.000000	66666.000000	1286.820000	50.005000	34.940000	39.095000	66666.000000	1259.520000	66666.000000
2021.12.03 04:12:04	16512	8388609	NaN	NaN	1001.930000	991.850000	0.000000	1.000000	18550.000000	15146.000000	47.200000	960.963000	1337.000000	66666.000000	1286.810000	49.995000	34.929000	39.094000	66666.000000	1259.630000	66666.000000
2021.12.03 04:12:05	16512	8388609	NaN	NaN	1001.850000	991.910000	0.000000	1.000000	18550.000000	15146.000000	47.200000	960.963000	1337.000000	66666.000000	1287.100000	50.002000	34.950000	39.096000	66666.000000	1259.990000	66666.000000
2021.12.03 04:12:06	16512	8388609	NaN	NaN	1002.010000	991.800000	0.000000	1.000000	18550.000000	15146.000000	47.200000	960.963000	1337.000000	66666.000000	1286.790000	49.990000	34.950000	39.096000	66666.000000	1259.550000	66666.000000
2021.12.03 04:12:06	16512	8388609	NaN	NaN	1001.970000	991.870000	0.000000	1.000000	18549.000000	15146.000000	47.200000	961.242000	1338.000000	66666.000000	1287.430000	49.989000	34.950000	39.063000	66666.000000	1260.260000	66666.000000
2021.12.03 04:12:08	16512	8388609	NaN	NaN	1002.000000	991.820000	0.000000	1.000000	18549.000000	15146.000000	47.200000	961.242000	1338.000000	66666.000000	1287.240000	49.998000	34.929000	39.061000	66666.000000	1260.010000	66666.000000
2021.12.03 04:12:09	16512	8388609	NaN	NaN	1002.010000	991.960000	0.000000	1.000000	18549.000000	15146.000000	47.200000	961.242000	1338.000000	66666.000000	1287.350000	49.998000	34.950000	39.096000	66666.000000	1260.300000	66666.000000
2021.12.03 04:12:10	16512	8388609	NaN	NaN	1001.960000	991.740000	0.000000	1.000000	18549.000000	15146.000000	47.200000	961.242000	1338.000000	66666.000000	1287.380000	49.992000	34.940000	39.095000	66666.000000	1260.050000	66666.000000
2021.12.03 04:12:10	16512	8388609	NaN	NaN	1001.980000	991.900000	0.000000	1.000000	18548.000000	15146.000000	47.200000	961.522000	1338.000000	66666.000000	1287.900000	49.981000	34.940000	39.095000	66666.000000	1260.770000	66666.000000
2021.12.03 04:12:11	16512	8388609	NaN	NaN	1001.970000	991.800000	0.000000	1.000000	18548.000000	15146.000000	47.200000	961.522000	1338.000000	66666.000000	1287.920000	50.001000	34.940000	39.095000	66666.000000	1260.660000	66666.000000
2021.12.03 04:12:12	16512	8388609	NaN	NaN	1002.010000	991.800000	0.000000	1.000000	18547.000000	15146.000000	47.200000	961.801000	1338.000000	66666.000000	1288.470000	50.007000	34.950000	39.063000	66666.000000	1261.190000	66666.000000
2021.12.03 04:12:14	16512	8388609	NaN	NaN	1001.960000	991.930000	0.000000	1.000000	18547.000000	15146.000000	47.200000	961.801000	1339.000000	66666.000000	1288.500000	49.984000	34.940000	39.062000	66666.000000	1261.390000	66666.000000
2021.12.03 04:12:15	16512	8388609	NaN	NaN	1002.050000	991.790000	0.000000	1.000000	18547.000000	15146.000000	47.200000	961.801000	1339.000000	66666.000000	1288.330000	50.005000	34.940000	39.062000	66666.000000	1261.040000	66666.000000
2021.12.03 04:12:15	16512	8388609	NaN	NaN	1001.960000	991.960000	0.000000	1.000000	18547.000000	15146.000000	47.200000	961.801000	1339.000000	66666.000000	1288.500000	50.004000	34.940000	39.062000	66666.000000	1261.430000	66666.000000
2021.12.03 04:12:16	16512	8388609	NaN	NaN	1002.070000	991.830000	0.000000	1.000000	18546.000000	15146.000000	47.200000	962.081000	1339.000000	66666.000000	1288.910000	50.003000	34.950000	39.063000	66666.000000	1261.670000	66666.000000
2021.12.03 04:12:18	16512	8388609	NaN	NaN	1001.940000	991.870000	0.000000	1.000000	18545.000000	15146.000000	47.200000	962.361000	1340.000000	66666.000000	1289.730000	50.001000	34.950000	39.063000	66666.000000	1262.510000	66666.000000
2021.12.03 04:12:19	16512	8388609	NaN	NaN	1002.080000	991.890000	0.000000	1.000000	18545.000000	15146.000000	47.200000	962.361000	1340.000000	66666.000000	1289.460000	50.006000	34.950000	39.063000	66666.000000	1262.270000	66666.000000
2021.12.03 04:12:20	16512	8388609	NaN	NaN	1001.980000	991.830000	0.000000	1.000000	18544.000000	15146.000000	47.200000	962.640000	1341.000000	66666.000000	1290.210000	50.002000	34.950000	39.096000	66666.000000	1262.930000	66666.000000
2021.12.03 04:12:20	16512	8388609	NaN	NaN	1002.050000	991.940000	0.000000	1.000000	18544.000000	15146.000000	47.200000	962.640000	1341.000000	66666.000000	1290.010000	49.995000	34.940000	39.129000	66666.000000	1262.880000	66666.000000
2021.12.03 04:12:22	16512	8388609	NaN	NaN	1002.000000	991.760000	0.000000	1.000000	18544.000000	15146.000000	47.200000	962.640000	1341.000000	66666.000000	1290.040000	49.999000	34.929000	39.094000	66666.000000	1262.680000	66666.000000
2021.12.03 04:12:23	16512	8388609	NaN	NaN	1002.050000	991.910000	0.000000	1.000000	18543.000000	15146.000000	47.200000	962.920000	1341.000000	66666.000000	1290.500000	49.992000	34.929000	39.094000	66666.000000	1263.320000	66666.000000
2021.12.03 04:12:23	16512	8388609	NaN	NaN	1002.020000	991.780000	0.000000	1.000000	18543.000000	15146.000000	47.200000	962.920000	1341.000000	66666.000000	1290.560000	49.993000	34.929000	39.094000	66666.000000	1263.210000	66666.000000
2021.12.03 04:12:25	16512	8388609	NaN	NaN	1002.070000	991.830000	0.000000	1.000000	18542.000000	15146.000000	47.200000	963.199000	1342.000000	66666.000000	1291.090000	49.997000	34.940000	39.062000	66666.000000	1263.800000	66666.000000
2021.12.03 04:12:25	16512	8388609	NaN	NaN	1001.980000	991.930000	0.000000	1.000000	18542.000000	15146.000000	47.200000	963.199000	1342.000000	66666.000000	1291.270000	49.999000	34.940000	39.095000	66666.000000	1264.100000	66666.000000
2021.12.03 04:12:26	16512	8388609	NaN	NaN	1002.080000	991.780000	0.000000	1.000000	18542.000000	15146.000000	47.200000	963.199000	1342.000000	66666.000000	1291.190000	50.009000	34.959000	39.097000	66666.000000	1263.830000	66666.000000
2021.12.03 04:12:27	16512	8388609	NaN	NaN	1002.020000	991.960000	0.000000	1.000000	18542.000000	15146.000000	47.200000	963.199000	1342.000000	66666.000000	1291.250000	50.003000	34.950000	39.096000	66666.000000	1264.120000	66666.000000
2021.12.03 04:12:28	16512	8388609	NaN	NaN	1002.080000	991.900000	0.000000	1.000000	18541.000000	15146.000000	47.200000	963.479000	1342.000000	66666.000000	1291.700000	49.997000	34.950000	39.096000	66666.000000	1264.480000	66666.000000
2021.12.03 04:12:30	16512	8388609	NaN	NaN	1001.980000	991.850000	0.000000	1.000000	18541.000000	15146.000000	47.200000	963.479000	1343.000000	66666.000000	1291.830000	49.987000	34.940000	39.062000	66666.000000	1264.540000	66666.000000
2021.12.03 04:12:31	16512	8388609	NaN	NaN	1002.080000	991.870000	0.000000	1.000000	18541.000000	15147.000000	47.200000	963.821000	1343.000000	66666.000000	1292.380000	50.006000	34.950000	39.096000	66666.000000	1265.110000	66666.000000
2021.12.03 04:12:32	16512	8388609	NaN	NaN	1002.020000	991.820000	0.000000	1.000000	18540.000000	15147.000000	47.200000	964.100000	1344.000000	66666.000000	1293.120000	49.998000	34.959000	39.097000	66666.000000	1265.770000	66666.000000
2021.12.03 04:12:33	16512	8388609	NaN	NaN	1002.090000	991.970000	0.000000	1.000000	18540.000000	15147.000000	47.200000	964.100000	1344.000000	66666.000000	1292.860000	49.998000	34.940000	39.062000	66666.000000	1265.710000	66666.000000
2021.12.03 04:12:33	16512	8388609	NaN	NaN	1001.960000	991.790000	0.000000	1.000000	18540.000000	15147.000000	47.200000	964.100000	1344.000000	66666.000000	1293.110000	49.992000	34.940000	39.062000	66666.000000	1265.730000	66666.000000
