$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 04:00:10
$Filename; CO2FT_A ZeroCycle 20211210 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 04:15:01	16384	1	NaN	NaN	1019.490000	1009.330000	0.000000	1.000000	20426.000000	15159.000000	46.700000	441.294000	465.000000	66666.000000	437.130000	49.987000	31.899000	20.258000	66666.000000	435.430000	66666.000000
2021.12.10 04:15:02	16384	1	NaN	NaN	1019.560000	1009.290000	0.000000	1.000000	20426.000000	15158.000000	46.700000	440.918000	465.000000	66666.000000	436.690000	50.006000	31.919000	20.294000	66666.000000	434.980000	66666.000000
2021.12.10 04:15:03	16384	1	NaN	NaN	1019.640000	1009.220000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	465.000000	66666.000000	436.750000	49.997000	31.919000	20.294000	66666.000000	435.010000	66666.000000
2021.12.10 04:15:04	16384	1	NaN	NaN	1019.660000	1009.310000	0.000000	1.000000	20422.000000	15156.000000	46.700000	441.283000	465.000000	66666.000000	437.050000	49.984000	31.910000	20.294000	66666.000000	435.350000	66666.000000
2021.12.10 04:15:05	16384	1	NaN	NaN	1019.670000	1009.250000	0.000000	1.000000	20423.000000	15156.000000	46.700000	441.003000	466.000000	66666.000000	436.720000	50.010000	31.910000	20.294000	66666.000000	434.990000	66666.000000
2021.12.10 04:15:06	16384	1	NaN	NaN	1019.620000	1009.200000	0.000000	1.000000	20424.000000	15159.000000	46.700000	441.853000	466.000000	66666.000000	437.730000	49.992000	31.910000	20.294000	66666.000000	435.980000	66666.000000
2021.12.10 04:15:07	16384	1	NaN	NaN	1019.620000	1009.300000	0.000000	1.000000	20426.000000	15159.000000	46.700000	441.294000	466.000000	66666.000000	437.080000	49.997000	31.910000	20.294000	66666.000000	435.380000	66666.000000
2021.12.10 04:15:08	16384	1	NaN	NaN	1019.600000	1009.330000	0.000000	1.000000	20427.000000	15160.000000	46.700000	441.392000	466.000000	66666.000000	437.180000	50.007000	31.899000	20.293000	66666.000000	435.490000	66666.000000
2021.12.10 04:15:09	16384	1	NaN	NaN	1019.580000	1009.190000	0.000000	1.000000	20426.000000	15160.000000	46.700000	441.671000	466.000000	66666.000000	437.520000	50.005000	31.899000	20.293000	66666.000000	435.770000	66666.000000
2021.12.10 04:15:10	16384	1	NaN	NaN	1019.530000	1009.220000	0.000000	1.000000	20425.000000	15158.000000	46.700000	441.197000	466.000000	66666.000000	437.010000	49.997000	31.910000	20.294000	66666.000000	435.270000	66666.000000
2021.12.10 04:15:11	16384	1	NaN	NaN	1019.550000	1009.340000	0.000000	1.000000	20421.000000	15157.000000	46.700000	441.939000	466.000000	66666.000000	437.860000	50.005000	31.910000	20.294000	66666.000000	436.170000	66666.000000
2021.12.10 04:15:12	16384	1	NaN	NaN	1019.510000	1009.340000	0.000000	1.000000	20421.000000	15157.000000	46.700000	441.939000	466.000000	66666.000000	437.880000	50.004000	31.910000	20.258000	66666.000000	436.190000	66666.000000
2021.12.10 04:15:13	16384	1	NaN	NaN	1019.700000	1009.200000	0.000000	1.000000	20421.000000	15157.000000	46.700000	441.939000	466.000000	66666.000000	437.790000	49.999000	31.910000	20.294000	66666.000000	436.040000	66666.000000
2021.12.10 04:15:14	16384	1	NaN	NaN	1019.660000	1009.200000	0.000000	1.000000	20423.000000	15157.000000	46.700000	441.379000	466.000000	66666.000000	437.160000	50.004000	31.910000	20.294000	66666.000000	435.410000	66666.000000
2021.12.10 04:15:15	16384	1	NaN	NaN	1019.590000	1009.350000	0.000000	1.000000	20423.000000	15157.000000	46.700000	441.379000	466.000000	66666.000000	437.170000	49.997000	31.899000	20.293000	66666.000000	435.490000	66666.000000
2021.12.10 04:15:16	16384	1	NaN	NaN	1019.630000	1009.220000	0.000000	1.000000	20422.000000	15158.000000	46.700000	442.035000	467.000000	66666.000000	437.920000	50.005000	31.899000	20.293000	66666.000000	436.180000	66666.000000
2021.12.10 04:15:17	16384	1	NaN	NaN	1019.620000	1009.200000	0.000000	1.000000	20421.000000	15158.000000	46.700000	442.314000	467.000000	66666.000000	438.270000	49.991000	31.910000	20.294000	66666.000000	436.510000	66666.000000
2021.12.10 04:15:18	16384	1	NaN	NaN	1019.630000	1009.250000	0.000000	1.000000	20423.000000	15158.000000	46.700000	441.756000	467.000000	66666.000000	437.610000	50.000000	31.910000	20.223000	66666.000000	435.880000	66666.000000
2021.12.10 04:15:19	16384	1	NaN	NaN	1019.630000	1009.370000	0.000000	1.000000	20423.000000	15159.000000	46.700000	442.132000	467.000000	66666.000000	438.060000	49.998000	31.919000	20.259000	66666.000000	436.390000	66666.000000
2021.12.10 04:15:20	16384	1	NaN	NaN	1019.550000	1009.220000	0.000000	1.000000	20423.000000	15159.000000	46.700000	442.132000	467.000000	66666.000000	438.100000	49.995000	31.919000	20.259000	66666.000000	436.360000	66666.000000
2021.12.10 04:15:21	16384	1	NaN	NaN	1019.480000	1009.200000	0.000000	1.000000	20423.000000	15160.000000	46.700000	442.509000	467.000000	66666.000000	438.560000	49.992000	31.910000	20.223000	66666.000000	436.810000	66666.000000
2021.12.10 04:15:22	16384	1	NaN	NaN	1019.510000	1009.260000	0.000000	1.000000	20420.000000	15159.000000	46.700000	442.970000	467.000000	66666.000000	439.080000	50.000000	31.910000	20.294000	66666.000000	437.360000	66666.000000
2021.12.10 04:15:23	16384	1	NaN	NaN	1019.510000	1009.370000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	467.000000	66666.000000	438.970000	50.007000	31.910000	20.294000	66666.000000	437.290000	66666.000000
2021.12.10 04:15:24	16384	1	NaN	NaN	1019.530000	1009.250000	0.000000	1.000000	20418.000000	15157.000000	46.700000	442.776000	467.000000	66666.000000	438.880000	50.002000	31.929000	20.259000	66666.000000	437.150000	66666.000000
2021.12.10 04:15:25	16384	1	NaN	NaN	1019.640000	1009.180000	0.000000	1.000000	20417.000000	15157.000000	46.700000	443.056000	467.000000	66666.000000	439.120000	50.000000	31.910000	20.223000	66666.000000	437.350000	66666.000000
2021.12.10 04:15:26	16384	1	NaN	NaN	1019.640000	1009.270000	0.000000	1.000000	20419.000000	15156.000000	46.700000	442.120000	467.000000	66666.000000	438.030000	50.001000	31.910000	20.223000	66666.000000	436.310000	66666.000000
2021.12.10 04:15:27	16384	1	NaN	NaN	1019.580000	1009.330000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	467.000000	66666.000000	438.940000	50.004000	31.910000	20.258000	66666.000000	437.240000	66666.000000
2021.12.10 04:15:28	16384	1	NaN	NaN	1019.560000	1009.180000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	467.000000	66666.000000	438.960000	50.003000	31.919000	20.224000	66666.000000	437.200000	66666.000000
2021.12.10 04:15:29	16384	1	NaN	NaN	1019.620000	1009.230000	0.000000	1.000000	20422.000000	15161.000000	46.700000	443.164000	468.000000	66666.000000	439.240000	49.995000	31.899000	20.293000	66666.000000	437.490000	66666.000000
2021.12.10 04:15:30	16384	1	NaN	NaN	1019.550000	1009.260000	0.000000	1.000000	20423.000000	15160.000000	46.700000	442.509000	468.000000	66666.000000	438.540000	50.009000	31.919000	20.294000	66666.000000	436.820000	66666.000000
2021.12.10 04:15:31	16384	1	NaN	NaN	1019.490000	1009.270000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	467.000000	66666.000000	439.320000	49.995000	31.919000	20.294000	66666.000000	437.600000	66666.000000
2021.12.10 04:15:32	16384	1	NaN	NaN	1019.490000	1009.120000	0.000000	1.000000	20417.000000	15156.000000	46.700000	442.679000	467.000000	66666.000000	438.740000	49.997000	31.899000	20.293000	66666.000000	436.950000	66666.000000
2021.12.10 04:15:33	16384	1	NaN	NaN	1019.440000	1009.220000	0.000000	1.000000	20416.000000	15156.000000	46.700000	442.959000	467.000000	66666.000000	439.120000	50.016000	31.919000	20.294000	66666.000000	437.380000	66666.000000
2021.12.10 04:15:34	16384	1	NaN	NaN	1019.630000	1009.250000	0.000000	1.000000	20418.000000	15157.000000	46.700000	442.776000	468.000000	66666.000000	438.810000	49.975000	31.919000	20.224000	66666.000000	437.080000	66666.000000
2021.12.10 04:15:35	16384	1	NaN	NaN	1019.640000	1009.230000	0.000000	1.000000	20418.000000	15157.000000	46.700000	442.776000	468.000000	66666.000000	438.770000	49.993000	31.899000	20.293000	66666.000000	437.030000	66666.000000
2021.12.10 04:15:36	16384	1	NaN	NaN	1019.640000	1009.140000	0.000000	1.000000	20419.000000	15159.000000	46.700000	443.250000	468.000000	66666.000000	439.330000	50.002000	31.899000	20.258000	66666.000000	437.540000	66666.000000
2021.12.10 04:15:37	16384	1	NaN	NaN	1019.510000	1009.330000	0.000000	1.000000	20420.000000	15159.000000	46.700000	442.970000	468.000000	66666.000000	439.070000	50.000000	31.899000	20.258000	66666.000000	437.370000	66666.000000
2021.12.10 04:15:38	16384	1	NaN	NaN	1019.580000	1009.270000	0.000000	1.000000	20420.000000	15159.000000	46.700000	442.970000	468.000000	66666.000000	439.080000	49.999000	31.929000	20.295000	66666.000000	437.360000	66666.000000
2021.12.10 04:15:39	16384	1	NaN	NaN	1019.530000	1009.120000	0.000000	1.000000	20417.000000	15158.000000	46.700000	443.432000	468.000000	66666.000000	439.590000	50.001000	31.899000	20.222000	66666.000000	437.800000	66666.000000
2021.12.10 04:15:40	16384	1	NaN	NaN	1019.510000	1009.220000	0.000000	1.000000	20416.000000	15157.000000	46.700000	443.335000	468.000000	66666.000000	439.490000	49.994000	31.899000	20.293000	66666.000000	437.740000	66666.000000
2021.12.10 04:15:41	16384	1	NaN	NaN	1019.450000	1009.270000	0.000000	1.000000	20416.000000	15157.000000	46.700000	443.335000	468.000000	66666.000000	439.540000	50.002000	31.910000	20.258000	66666.000000	437.810000	66666.000000
2021.12.10 04:15:42	16384	1	NaN	NaN	1019.490000	1009.200000	0.000000	1.000000	20417.000000	15158.000000	46.700000	443.432000	468.000000	66666.000000	439.600000	50.006000	31.889000	20.292000	66666.000000	437.840000	66666.000000
2021.12.10 04:15:43	16384	1	NaN	NaN	1019.600000	1009.120000	0.000000	1.000000	20417.000000	15158.000000	46.700000	443.432000	468.000000	66666.000000	439.540000	50.001000	31.889000	20.292000	66666.000000	437.750000	66666.000000
2021.12.10 04:15:44	16384	1	NaN	NaN	1019.630000	1009.220000	0.000000	1.000000	20416.000000	15157.000000	46.700000	443.335000	468.000000	66666.000000	439.450000	50.002000	31.910000	20.294000	66666.000000	437.700000	66666.000000
2021.12.10 04:15:45	16384	1	NaN	NaN	1019.600000	1009.260000	0.000000	1.000000	20415.000000	15156.000000	46.700000	443.238000	468.000000	66666.000000	439.330000	50.002000	31.899000	20.222000	66666.000000	437.600000	66666.000000
2021.12.10 04:15:46	16384	1	NaN	NaN	1019.580000	1009.160000	0.000000	1.000000	20414.000000	15156.000000	46.700000	443.518000	468.000000	66666.000000	439.690000	49.996000	31.910000	20.223000	66666.000000	437.910000	66666.000000
2021.12.10 04:15:47	16384	1	NaN	NaN	1019.510000	1009.120000	0.000000	1.000000	20415.000000	15157.000000	46.700000	443.615000	469.000000	66666.000000	439.800000	50.013000	31.889000	20.257000	66666.000000	438.010000	66666.000000
2021.12.10 04:15:48	16384	1	NaN	NaN	1019.580000	1009.270000	0.000000	1.000000	20417.000000	15159.000000	46.700000	443.808000	469.000000	66666.000000	439.990000	49.996000	31.889000	20.257000	66666.000000	438.260000	66666.000000
2021.12.10 04:15:49	16384	1	NaN	NaN	1019.480000	1009.260000	0.000000	1.000000	20419.000000	15161.000000	46.700000	444.002000	469.000000	66666.000000	440.300000	50.003000	31.910000	20.258000	66666.000000	438.570000	66666.000000
2021.12.10 04:15:50	16384	1	NaN	NaN	1019.420000	1009.070000	0.000000	1.000000	20417.000000	15160.000000	46.700000	444.185000	469.000000	66666.000000	440.530000	50.010000	31.899000	20.258000	66666.000000	438.710000	66666.000000
2021.12.10 04:15:51	16384	1	NaN	NaN	1019.450000	1009.220000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	440.300000	49.988000	31.910000	20.223000	66666.000000	438.550000	66666.000000
2021.12.10 04:15:52	16384	1	NaN	NaN	1019.560000	1009.270000	0.000000	1.000000	20413.000000	15156.000000	46.700000	443.797000	469.000000	66666.000000	439.970000	49.991000	31.880000	20.256000	66666.000000	438.240000	66666.000000
2021.12.10 04:15:53	16384	1	NaN	NaN	1019.550000	1009.200000	0.000000	1.000000	20412.000000	15156.000000	46.700000	444.077000	469.000000	66666.000000	440.370000	50.002000	31.919000	20.259000	66666.000000	438.610000	66666.000000
2021.12.10 04:15:54	16384	1	NaN	NaN	1019.560000	1009.080000	0.000000	1.000000	20413.000000	15157.000000	46.700000	444.173000	469.000000	66666.000000	440.480000	49.985000	31.919000	20.259000	66666.000000	438.660000	66666.000000
2021.12.10 04:15:55	16384	1	NaN	NaN	1019.590000	1009.180000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	440.560000	50.011000	31.910000	20.294000	66666.000000	438.790000	66666.000000
2021.12.10 04:15:56	16384	1	NaN	NaN	1019.640000	1009.330000	0.000000	1.000000	20416.000000	15160.000000	46.700000	444.464000	469.000000	66666.000000	440.780000	49.999000	31.919000	20.294000	66666.000000	439.070000	66666.000000
2021.12.10 04:15:57	16384	1	NaN	NaN	1019.520000	1009.250000	0.000000	1.000000	20417.000000	15160.000000	46.700000	444.185000	469.000000	66666.000000	440.500000	50.005000	31.910000	20.223000	66666.000000	438.760000	66666.000000
2021.12.10 04:15:58	16384	1	NaN	NaN	1019.520000	1009.140000	0.000000	1.000000	20416.000000	15160.000000	46.700000	444.464000	469.000000	66666.000000	440.840000	49.992000	31.919000	20.259000	66666.000000	439.050000	66666.000000
2021.12.10 04:15:59	16384	1	NaN	NaN	1019.590000	1009.220000	0.000000	1.000000	20414.000000	15159.000000	46.700000	444.647000	469.000000	66666.000000	441.010000	50.001000	31.919000	20.259000	66666.000000	439.260000	66666.000000
2021.12.10 04:16:00	16384	1	NaN	NaN	1019.590000	1009.260000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	469.000000	66666.000000	440.900000	50.008000	31.919000	20.224000	66666.000000	439.160000	66666.000000
2021.12.10 04:16:01	16384	1	NaN	NaN	1019.380000	1009.180000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	469.000000	66666.000000	440.990000	49.993000	31.910000	20.294000	66666.000000	439.220000	66666.000000
2021.12.10 04:16:02	16384	1	NaN	NaN	1019.450000	1009.120000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	469.000000	66666.000000	440.970000	50.006000	31.919000	20.224000	66666.000000	439.170000	66666.000000
2021.12.10 04:16:03	16384	1	NaN	NaN	1019.440000	1009.220000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	470.000000	66666.000000	440.980000	49.992000	31.919000	20.294000	66666.000000	439.220000	66666.000000
2021.12.10 04:16:04	16384	1	NaN	NaN	1019.560000	1009.220000	0.000000	1.000000	20413.000000	15157.000000	46.700000	444.173000	469.000000	66666.000000	440.460000	50.006000	31.910000	20.294000	66666.000000	438.710000	66666.000000
2021.12.10 04:16:05	16384	1	NaN	NaN	1019.580000	1009.070000	0.000000	1.000000	20412.000000	15157.000000	46.700000	444.453000	470.000000	66666.000000	440.780000	50.006000	31.910000	20.294000	66666.000000	438.960000	66666.000000
2021.12.10 04:16:06	16384	1	NaN	NaN	1019.560000	1009.180000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	470.000000	66666.000000	440.920000	49.998000	31.919000	20.259000	66666.000000	439.140000	66666.000000
2021.12.10 04:16:07	16384	1	NaN	NaN	1019.510000	1009.250000	0.000000	1.000000	20414.000000	15159.000000	46.700000	444.647000	470.000000	66666.000000	441.040000	50.000000	31.910000	20.294000	66666.000000	439.300000	66666.000000
2021.12.10 04:16:08	16384	1	NaN	NaN	1019.510000	1009.110000	0.000000	1.000000	20415.000000	15160.000000	46.700000	444.743000	470.000000	66666.000000	441.150000	50.003000	31.910000	20.258000	66666.000000	439.350000	66666.000000
2021.12.10 04:16:09	16384	1	NaN	NaN	1019.490000	1009.090000	0.000000	1.000000	20415.000000	15160.000000	46.700000	444.743000	470.000000	66666.000000	441.140000	49.989000	31.899000	20.258000	66666.000000	439.330000	66666.000000
2021.12.10 04:16:10	16384	1	NaN	NaN	1019.550000	1009.180000	0.000000	1.000000	20414.000000	15160.000000	46.700000	445.023000	470.000000	66666.000000	441.460000	50.003000	31.910000	20.294000	66666.000000	439.680000	66666.000000
2021.12.10 04:16:11	16384	1	NaN	NaN	1019.410000	1009.190000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	470.000000	66666.000000	440.980000	50.002000	31.910000	20.294000	66666.000000	439.210000	66666.000000
2021.12.10 04:16:12	16384	1	NaN	NaN	1019.450000	1009.080000	0.000000	1.000000	20410.000000	15156.000000	46.700000	444.635000	470.000000	66666.000000	441.040000	50.004000	31.899000	20.293000	66666.000000	439.220000	66666.000000
2021.12.10 04:16:13	16384	1	NaN	NaN	1019.560000	1009.160000	0.000000	1.000000	20410.000000	15156.000000	46.700000	444.635000	470.000000	66666.000000	441.020000	50.001000	31.919000	20.224000	66666.000000	439.240000	66666.000000
2021.12.10 04:16:14	16384	1	NaN	NaN	1019.620000	1009.250000	0.000000	1.000000	20412.000000	15157.000000	46.700000	444.453000	470.000000	66666.000000	440.760000	50.005000	31.910000	20.258000	66666.000000	439.020000	66666.000000
2021.12.10 04:16:15	16384	1	NaN	NaN	1019.580000	1009.090000	0.000000	1.000000	20413.000000	15160.000000	46.700000	445.301000	470.000000	66666.000000	441.780000	50.006000	31.919000	20.294000	66666.000000	439.970000	66666.000000
2021.12.10 04:16:16	16384	1	NaN	NaN	1019.550000	1009.160000	0.000000	1.000000	20416.000000	15161.000000	46.700000	444.840000	470.000000	66666.000000	441.260000	49.993000	31.919000	20.294000	66666.000000	439.480000	66666.000000
2021.12.10 04:16:17	16384	1	NaN	NaN	1019.520000	1009.220000	0.000000	1.000000	20415.000000	15160.000000	46.700000	444.743000	470.000000	66666.000000	441.130000	50.006000	31.899000	20.293000	66666.000000	439.370000	66666.000000
2021.12.10 04:16:18	16384	1	NaN	NaN	1019.550000	1009.180000	0.000000	1.000000	20413.000000	15159.000000	46.700000	444.926000	470.000000	66666.000000	441.340000	50.002000	31.910000	20.294000	66666.000000	439.570000	66666.000000
2021.12.10 04:16:19	16384	1	NaN	NaN	1019.530000	1009.070000	0.000000	1.000000	20411.000000	15157.000000	46.700000	444.732000	470.000000	66666.000000	441.130000	49.998000	31.910000	20.294000	66666.000000	439.310000	66666.000000
2021.12.10 04:16:20	16384	1	NaN	NaN	1019.400000	1009.160000	0.000000	1.000000	20410.000000	15156.000000	46.700000	444.635000	470.000000	66666.000000	441.100000	49.992000	31.919000	20.294000	66666.000000	439.320000	66666.000000
2021.12.10 04:16:21	16384	1	NaN	NaN	1019.410000	1009.250000	0.000000	1.000000	20410.000000	15157.000000	46.700000	445.011000	470.000000	66666.000000	441.500000	50.003000	31.899000	20.293000	66666.000000	439.750000	66666.000000
2021.12.10 04:16:22	16384	1	NaN	NaN	1019.580000	1009.120000	0.000000	1.000000	20411.000000	15158.000000	46.700000	445.108000	470.000000	66666.000000	441.520000	50.000000	31.899000	20.293000	66666.000000	439.720000	66666.000000
2021.12.10 04:16:23	16384	1	NaN	NaN	1019.600000	1009.090000	0.000000	1.000000	20411.000000	15158.000000	46.700000	445.108000	470.000000	66666.000000	441.510000	49.995000	31.899000	20.222000	66666.000000	439.700000	66666.000000
2021.12.10 04:16:24	16384	1	NaN	NaN	1019.550000	1009.260000	0.000000	1.000000	20412.000000	15159.000000	46.700000	445.205000	470.000000	66666.000000	441.650000	49.992000	31.899000	20.222000	66666.000000	439.910000	66666.000000
2021.12.10 04:16:25	16384	1	NaN	NaN	1019.510000	1009.250000	0.000000	1.000000	20410.000000	15158.000000	46.700000	445.387000	470.000000	66666.000000	441.920000	49.987000	31.919000	20.224000	66666.000000	440.180000	66666.000000
2021.12.10 04:16:26	16384	1	NaN	NaN	1019.520000	1009.080000	0.000000	1.000000	20410.000000	15157.000000	46.700000	445.011000	470.000000	66666.000000	441.460000	50.003000	31.910000	20.294000	66666.000000	439.640000	66666.000000
2021.12.10 04:16:27	16384	1	NaN	NaN	1019.510000	1009.180000	0.000000	1.000000	20410.000000	15159.000000	46.700000	445.764000	471.000000	66666.000000	442.340000	50.008000	31.910000	20.258000	66666.000000	440.570000	66666.000000
