$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.13 04:00:10
$Filename; CO2FT_A ZeroCycle 20211213 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
$Date Time	Flags	Flags	Deg	Deg	mbar	mbar	On/Off	On/Off	LSB	LSB	°C	digits	ppm	µatm	ppm	°C	°C	%RH	µatm	µatm	µatm
2021.12.13 04:14:39	16384	1	NaN	NaN	1010.920000	1000.800000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	467.000000	66666.000000	443.500000	50.008000	31.989000	19.804000	66666.000000	438.050000	66666.000000
2021.12.13 04:14:40	16384	1	NaN	NaN	1010.870000	1000.700000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	467.000000	66666.000000	443.530000	50.000000	31.989000	19.804000	66666.000000	438.030000	66666.000000
2021.12.13 04:14:41	16384	1	NaN	NaN	1010.840000	1000.740000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	467.000000	66666.000000	443.560000	50.005000	31.999000	19.804000	66666.000000	438.080000	66666.000000
2021.12.13 04:14:42	16384	1	NaN	NaN	1010.880000	1000.840000	0.000000	1.000000	20419.000000	15157.000000	46.700000	442.497000	467.000000	66666.000000	443.060000	49.986000	31.980000	19.803000	66666.000000	437.640000	66666.000000
2021.12.13 04:14:43	16384	1	NaN	NaN	1010.990000	1000.770000	0.000000	1.000000	20419.000000	15157.000000	46.700000	442.497000	467.000000	66666.000000	443.020000	49.988000	31.989000	19.804000	66666.000000	437.560000	66666.000000
2021.12.13 04:14:44	16384	1	NaN	NaN	1010.980000	1000.700000	0.000000	1.000000	20419.000000	15157.000000	46.700000	442.497000	467.000000	66666.000000	443.030000	50.000000	31.989000	19.804000	66666.000000	437.540000	66666.000000
2021.12.13 04:14:45	16384	1	NaN	NaN	1010.920000	1000.840000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	467.000000	66666.000000	443.500000	50.007000	31.989000	19.804000	66666.000000	438.070000	66666.000000
2021.12.13 04:14:46	16384	1	NaN	NaN	1010.900000	1000.770000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	468.000000	66666.000000	443.510000	50.000000	31.989000	19.804000	66666.000000	438.050000	66666.000000
2021.12.13 04:14:47	16384	1	NaN	NaN	1010.960000	1000.700000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	468.000000	66666.000000	443.500000	50.002000	31.999000	19.804000	66666.000000	438.000000	66666.000000
2021.12.13 04:14:48	16384	1	NaN	NaN	1010.810000	1000.760000	0.000000	1.000000	20419.000000	15158.000000	46.700000	442.873000	468.000000	66666.000000	443.520000	50.000000	31.969000	19.803000	66666.000000	438.060000	66666.000000
2021.12.13 04:14:49	16384	1	NaN	NaN	1010.840000	1000.810000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.890000	49.992000	31.999000	19.804000	66666.000000	438.440000	66666.000000
2021.12.13 04:14:50	16384	1	NaN	NaN	1011.020000	1000.690000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.800000	49.998000	31.999000	19.804000	66666.000000	438.290000	66666.000000
2021.12.13 04:14:51	16384	1	NaN	NaN	1011.020000	1000.690000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.800000	49.991000	31.999000	19.804000	66666.000000	438.290000	66666.000000
2021.12.13 04:14:52	16384	1	NaN	NaN	1010.950000	1000.810000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.800000	50.005000	31.980000	19.803000	66666.000000	438.350000	66666.000000
2021.12.13 04:14:53	16384	1	NaN	NaN	1010.920000	1000.790000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.830000	49.992000	31.989000	19.839000	66666.000000	438.370000	66666.000000
2021.12.13 04:14:54	16384	1	NaN	NaN	1010.940000	1000.700000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.840000	50.007000	31.999000	19.840000	66666.000000	438.340000	66666.000000
2021.12.13 04:14:55	16384	1	NaN	NaN	1010.850000	1000.760000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.880000	50.000000	31.999000	19.804000	66666.000000	438.410000	66666.000000
2021.12.13 04:14:56	16384	1	NaN	NaN	1010.830000	1000.800000	0.000000	1.000000	20418.000000	15158.000000	46.700000	443.153000	468.000000	66666.000000	443.880000	49.991000	31.989000	19.804000	66666.000000	438.420000	66666.000000
2021.12.13 04:14:57	16384	1	NaN	NaN	1010.940000	1000.690000	0.000000	1.000000	20417.000000	15158.000000	46.700000	443.432000	468.000000	66666.000000	444.150000	49.996000	31.989000	19.804000	66666.000000	438.640000	66666.000000
2021.12.13 04:14:58	16384	1	NaN	NaN	1010.990000	1000.760000	0.000000	1.000000	20417.000000	15158.000000	46.700000	443.432000	468.000000	66666.000000	444.120000	50.004000	31.989000	19.804000	66666.000000	438.650000	66666.000000
2021.12.13 04:14:59	16384	1	NaN	NaN	1010.960000	1000.800000	0.000000	1.000000	20417.000000	15159.000000	46.700000	443.808000	469.000000	66666.000000	444.600000	50.002000	31.999000	19.804000	66666.000000	439.140000	66666.000000
2021.12.13 04:15:00	16384	1	NaN	NaN	1010.940000	1000.770000	0.000000	1.000000	20417.000000	15159.000000	46.700000	443.808000	469.000000	66666.000000	444.590000	50.011000	31.989000	19.804000	66666.000000	439.120000	66666.000000
2021.12.13 04:15:01	16384	1	NaN	NaN	1010.940000	1000.680000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	444.500000	49.998000	31.999000	19.840000	66666.000000	438.980000	66666.000000
2021.12.13 04:15:02	16384	1	NaN	NaN	1010.960000	1000.790000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	444.490000	49.997000	31.999000	19.840000	66666.000000	439.020000	66666.000000
2021.12.13 04:15:03	16384	1	NaN	NaN	1010.900000	1000.850000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	444.490000	49.993000	31.980000	19.803000	66666.000000	439.050000	66666.000000
2021.12.13 04:15:04	16384	1	NaN	NaN	1010.850000	1000.700000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	444.530000	50.000000	31.989000	19.804000	66666.000000	439.020000	66666.000000
2021.12.13 04:15:05	16384	1	NaN	NaN	1010.830000	1000.700000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	444.540000	50.001000	31.989000	19.804000	66666.000000	439.030000	66666.000000
2021.12.13 04:15:06	16384	1	NaN	NaN	1010.980000	1000.850000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	444.460000	50.010000	31.989000	19.768000	66666.000000	439.020000	66666.000000
2021.12.13 04:15:07	16384	1	NaN	NaN	1011.020000	1000.770000	0.000000	1.000000	20416.000000	15158.000000	46.700000	443.711000	469.000000	66666.000000	444.460000	49.999000	31.999000	19.804000	66666.000000	438.980000	66666.000000
2021.12.13 04:15:08	16384	1	NaN	NaN	1010.940000	1000.660000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	444.830000	50.006000	31.999000	19.804000	66666.000000	439.300000	66666.000000
2021.12.13 04:15:09	16384	1	NaN	NaN	1010.910000	1000.740000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	444.810000	50.006000	31.980000	19.803000	66666.000000	439.320000	66666.000000
2021.12.13 04:15:10	16384	1	NaN	NaN	1010.960000	1000.810000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	444.780000	50.002000	31.980000	19.803000	66666.000000	439.320000	66666.000000
2021.12.13 04:15:11	16384	1	NaN	NaN	1010.870000	1000.730000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	444.830000	50.003000	31.980000	19.803000	66666.000000	439.330000	66666.000000
2021.12.13 04:15:12	16384	1	NaN	NaN	1010.840000	1000.660000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	444.860000	49.999000	31.989000	19.804000	66666.000000	439.330000	66666.000000
2021.12.13 04:15:13	16384	1	NaN	NaN	1010.850000	1000.830000	0.000000	1.000000	20415.000000	15158.000000	46.700000	443.991000	469.000000	66666.000000	444.860000	49.995000	31.989000	19.804000	66666.000000	439.400000	66666.000000
2021.12.13 04:15:14	16384	1	NaN	NaN	1010.990000	1000.740000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	445.110000	49.999000	31.989000	19.804000	66666.000000	439.620000	66666.000000
2021.12.13 04:15:15	16384	1	NaN	NaN	1010.960000	1000.660000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	445.130000	49.995000	31.989000	19.733000	66666.000000	439.600000	66666.000000
2021.12.13 04:15:16	16384	1	NaN	NaN	1010.900000	1000.740000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	445.140000	49.993000	31.980000	19.732000	66666.000000	439.650000	66666.000000
2021.12.13 04:15:17	16384	1	NaN	NaN	1010.960000	1000.840000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	445.130000	50.003000	31.989000	19.839000	66666.000000	439.680000	66666.000000
2021.12.13 04:15:18	16384	1	NaN	NaN	1010.920000	1000.610000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	445.130000	50.006000	31.980000	19.803000	66666.000000	439.580000	66666.000000
2021.12.13 04:15:19	16384	1	NaN	NaN	1010.840000	1000.650000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	445.180000	50.001000	31.980000	19.803000	66666.000000	439.640000	66666.000000
2021.12.13 04:15:20	16384	1	NaN	NaN	1010.830000	1000.800000	0.000000	1.000000	20414.000000	15158.000000	46.700000	444.270000	469.000000	66666.000000	445.180000	50.006000	31.980000	19.803000	66666.000000	439.710000	66666.000000
2021.12.13 04:15:21	16384	1	NaN	NaN	1010.880000	1000.760000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	469.000000	66666.000000	445.490000	49.990000	31.980000	19.803000	66666.000000	439.990000	66666.000000
2021.12.13 04:15:22	16384	1	NaN	NaN	1010.940000	1000.690000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	469.000000	66666.000000	445.450000	50.003000	31.980000	19.803000	66666.000000	439.930000	66666.000000
2021.12.13 04:15:23	16384	1	NaN	NaN	1010.960000	1000.730000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	469.000000	66666.000000	445.440000	49.974000	31.980000	19.803000	66666.000000	439.940000	66666.000000
2021.12.13 04:15:24	16384	1	NaN	NaN	1010.940000	1000.840000	0.000000	1.000000	20413.000000	15158.000000	46.700000	444.549000	470.000000	66666.000000	445.450000	50.001000	31.980000	19.803000	66666.000000	440.000000	66666.000000
2021.12.13 04:15:25	16384	1	NaN	NaN	1010.920000	1000.700000	0.000000	1.000000	20412.000000	15158.000000	46.700000	444.829000	470.000000	66666.000000	445.800000	50.000000	31.980000	19.803000	66666.000000	440.270000	66666.000000
2021.12.13 04:15:26	16384	1	NaN	NaN	1010.870000	1000.700000	0.000000	1.000000	20412.000000	15158.000000	46.700000	444.829000	470.000000	66666.000000	445.790000	50.004000	31.959000	19.802000	66666.000000	440.260000	66666.000000
2021.12.13 04:15:27	16384	1	NaN	NaN	1010.810000	1000.740000	0.000000	1.000000	20412.000000	15158.000000	46.700000	444.829000	470.000000	66666.000000	445.830000	50.002000	31.969000	19.803000	66666.000000	440.330000	66666.000000
2021.12.13 04:15:28	16384	1	NaN	NaN	1010.810000	1000.800000	0.000000	1.000000	20412.000000	15158.000000	46.700000	444.829000	470.000000	66666.000000	445.870000	49.990000	31.989000	19.804000	66666.000000	440.390000	66666.000000
2021.12.13 04:15:29	16384	1	NaN	NaN	1010.910000	1000.680000	0.000000	1.000000	20412.000000	15158.000000	46.700000	444.829000	470.000000	66666.000000	445.770000	50.001000	31.959000	19.731000	66666.000000	440.240000	66666.000000
2021.12.13 04:15:30	16384	1	NaN	NaN	1010.960000	1000.650000	0.000000	1.000000	20411.000000	15158.000000	46.700000	445.108000	470.000000	66666.000000	446.070000	49.999000	31.959000	19.802000	66666.000000	440.520000	66666.000000
2021.12.13 04:15:31	16384	1	NaN	NaN	1010.940000	1000.810000	0.000000	1.000000	20411.000000	15158.000000	46.700000	445.108000	470.000000	66666.000000	446.080000	50.003000	31.959000	19.802000	66666.000000	440.600000	66666.000000
2021.12.13 04:15:32	16384	1	NaN	NaN	1010.920000	1000.810000	0.000000	1.000000	20411.000000	15157.000000	46.700000	444.732000	470.000000	66666.000000	445.680000	49.988000	31.980000	19.803000	66666.000000	440.210000	66666.000000
2021.12.13 04:15:33	16384	1	NaN	NaN	1010.940000	1000.630000	0.000000	1.000000	20411.000000	15157.000000	46.700000	444.732000	470.000000	66666.000000	445.630000	49.999000	31.959000	19.802000	66666.000000	440.080000	66666.000000
2021.12.13 04:15:34	16384	1	NaN	NaN	1010.900000	1000.720000	0.000000	1.000000	20411.000000	15158.000000	46.700000	445.108000	470.000000	66666.000000	446.140000	50.000000	31.980000	19.803000	66666.000000	440.620000	66666.000000
2021.12.13 04:15:35	16384	1	NaN	NaN	1010.810000	1000.810000	0.000000	1.000000	20410.000000	15157.000000	46.700000	445.011000	470.000000	66666.000000	446.050000	50.004000	31.969000	19.803000	66666.000000	440.570000	66666.000000
2021.12.13 04:15:36	16384	1	NaN	NaN	1010.850000	1000.760000	0.000000	1.000000	20410.000000	15157.000000	46.700000	445.011000	470.000000	66666.000000	446.030000	49.998000	31.969000	19.803000	66666.000000	440.530000	66666.000000
2021.12.13 04:15:37	16384	1	NaN	NaN	1010.920000	1000.690000	0.000000	1.000000	20410.000000	15157.000000	46.700000	445.011000	470.000000	66666.000000	446.010000	49.999000	31.980000	19.803000	66666.000000	440.480000	66666.000000
2021.12.13 04:15:38	16384	1	NaN	NaN	1010.950000	1000.730000	0.000000	1.000000	20410.000000	15157.000000	46.700000	445.011000	470.000000	66666.000000	446.000000	50.005000	31.980000	19.803000	66666.000000	440.490000	66666.000000
2021.12.13 04:15:39	16384	1	NaN	NaN	1010.990000	1000.830000	0.000000	1.000000	20409.000000	15157.000000	46.700000	445.291000	470.000000	66666.000000	446.320000	50.006000	31.989000	19.804000	66666.000000	440.850000	66666.000000
2021.12.13 04:15:40	16384	1	NaN	NaN	1010.910000	1000.680000	0.000000	1.000000	20409.000000	15157.000000	46.700000	445.291000	470.000000	66666.000000	446.360000	49.954000	31.989000	19.804000	66666.000000	440.830000	66666.000000
2021.12.13 04:15:41	16384	1	NaN	NaN	1010.910000	1000.720000	0.000000	1.000000	20409.000000	15157.000000	46.700000	445.291000	470.000000	66666.000000	446.350000	50.012000	31.980000	19.803000	66666.000000	440.830000	66666.000000
2021.12.13 04:15:42	16384	1	NaN	NaN	1010.850000	1000.770000	0.000000	1.000000	20409.000000	15156.000000	46.700000	444.915000	470.000000	66666.000000	445.930000	50.000000	31.980000	19.803000	66666.000000	440.440000	66666.000000
2021.12.13 04:15:43	16384	1	NaN	NaN	1010.810000	1000.830000	0.000000	1.000000	20409.000000	15156.000000	46.700000	444.915000	470.000000	66666.000000	445.950000	49.994000	31.980000	19.803000	66666.000000	440.490000	66666.000000
2021.12.13 04:15:44	16384	1	NaN	NaN	1010.810000	1000.650000	0.000000	1.000000	20409.000000	15156.000000	46.700000	444.915000	470.000000	66666.000000	445.970000	50.008000	31.989000	19.804000	66666.000000	440.420000	66666.000000
2021.12.13 04:15:45	16384	1	NaN	NaN	1010.950000	1000.730000	0.000000	1.000000	20409.000000	15156.000000	46.700000	444.915000	470.000000	66666.000000	445.880000	49.994000	31.980000	19.803000	66666.000000	440.370000	66666.000000
2021.12.13 04:15:46	16384	1	NaN	NaN	1010.960000	1000.800000	0.000000	1.000000	20409.000000	15156.000000	46.700000	444.915000	470.000000	66666.000000	445.860000	49.982000	31.969000	19.767000	66666.000000	440.380000	66666.000000
2021.12.13 04:15:47	16384	1	NaN	NaN	1010.950000	1000.760000	0.000000	1.000000	20408.000000	15156.000000	46.700000	445.194000	471.000000	66666.000000	446.190000	50.001000	31.969000	19.767000	66666.000000	440.690000	66666.000000
2021.12.13 04:15:48	16384	1	NaN	NaN	1010.900000	1000.690000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	446.720000	49.997000	31.999000	19.804000	66666.000000	441.180000	66666.000000
2021.12.13 04:15:49	16384	1	NaN	NaN	1010.940000	1000.800000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	446.680000	49.998000	31.989000	19.804000	66666.000000	441.190000	66666.000000
2021.12.13 04:15:50	16384	1	NaN	NaN	1010.910000	1000.850000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	446.690000	49.996000	31.989000	19.804000	66666.000000	441.230000	66666.000000
2021.12.13 04:15:51	16384	1	NaN	NaN	1010.830000	1000.720000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	446.770000	49.999000	32.009000	19.805000	66666.000000	441.250000	66666.000000
2021.12.13 04:15:52	16384	1	NaN	NaN	1010.830000	1000.740000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	446.700000	50.006000	31.969000	19.803000	66666.000000	441.190000	66666.000000
2021.12.13 04:15:53	16384	1	NaN	NaN	1010.940000	1000.850000	0.000000	1.000000	20408.000000	15157.000000	46.700000	445.571000	471.000000	66666.000000	446.640000	49.996000	31.969000	19.803000	66666.000000	441.180000	66666.000000
2021.12.13 04:15:54	16384	1	NaN	NaN	1010.980000	1000.790000	0.000000	1.000000	20408.000000	15158.000000	46.700000	445.946000	471.000000	66666.000000	447.090000	49.999000	31.980000	19.803000	66666.000000	441.590000	66666.000000
2021.12.13 04:15:55	16384	1	NaN	NaN	1010.920000	1000.630000	0.000000	1.000000	20408.000000	15158.000000	46.700000	445.946000	471.000000	66666.000000	447.120000	50.009000	31.980000	19.768000	66666.000000	441.550000	66666.000000
2021.12.13 04:15:56	16384	1	NaN	NaN	1010.910000	1000.760000	0.000000	1.000000	20408.000000	15158.000000	46.700000	445.946000	472.000000	66666.000000	447.120000	49.988000	31.980000	19.803000	66666.000000	441.610000	66666.000000
2021.12.13 04:15:57	16384	1	NaN	NaN	1010.950000	1000.800000	0.000000	1.000000	20408.000000	15158.000000	46.700000	445.946000	472.000000	66666.000000	447.100000	49.997000	31.980000	19.803000	66666.000000	441.610000	66666.000000
2021.12.13 04:15:58	16384	1	NaN	NaN	1010.810000	1000.720000	0.000000	1.000000	20408.000000	15159.000000	46.700000	446.323000	472.000000	66666.000000	447.620000	49.994000	31.980000	19.803000	66666.000000	442.090000	66666.000000
2021.12.13 04:15:59	16384	1	NaN	NaN	1010.810000	1000.700000	0.000000	1.000000	20408.000000	15159.000000	46.700000	446.323000	472.000000	66666.000000	447.620000	49.993000	31.980000	19.803000	66666.000000	442.080000	66666.000000
2021.12.13 04:16:00	16384	1	NaN	NaN	1010.840000	1000.790000	0.000000	1.000000	20408.000000	15159.000000	46.700000	446.323000	472.000000	66666.000000	447.610000	49.987000	31.980000	19.768000	66666.000000	442.100000	66666.000000
2021.12.13 04:16:01	16384	1	NaN	NaN	1011.010000	1000.740000	0.000000	1.000000	20407.000000	15159.000000	46.700000	446.602000	472.000000	66666.000000	447.860000	49.994000	31.989000	19.804000	66666.000000	442.340000	66666.000000
2021.12.13 04:16:02	16384	1	NaN	NaN	1011.020000	1000.680000	0.000000	1.000000	20407.000000	15159.000000	46.700000	446.602000	472.000000	66666.000000	447.820000	50.005000	31.969000	19.803000	66666.000000	442.270000	66666.000000
2021.12.13 04:16:03	16384	1	NaN	NaN	1010.940000	1000.720000	0.000000	1.000000	20407.000000	15159.000000	46.700000	446.602000	472.000000	66666.000000	447.890000	49.989000	31.980000	19.803000	66666.000000	442.350000	66666.000000
2021.12.13 04:16:04	16384	1	NaN	NaN	1010.920000	1000.800000	0.000000	1.000000	20407.000000	15159.000000	46.700000	446.602000	472.000000	66666.000000	447.900000	50.001000	31.980000	19.803000	66666.000000	442.390000	66666.000000
2021.12.13 04:16:05	16384	1	NaN	NaN	1010.920000	1000.700000	0.000000	1.000000	20407.000000	15159.000000	46.700000	446.602000	472.000000	66666.000000	447.900000	49.992000	31.980000	19.803000	66666.000000	442.350000	66666.000000
2021.12.13 04:16:06	16384	1	NaN	NaN	1010.850000	1000.630000	0.000000	1.000000	20407.000000	15160.000000	46.700000	446.977000	472.000000	66666.000000	448.380000	50.003000	31.980000	19.803000	66666.000000	442.790000	66666.000000
