$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 00:00:10
$Filename; CO2FT_A ZeroCycle 20211204 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 00:10:55	16512	8388609	NaN	NaN	1007.970000	997.790000	0.000000	1.000000	19420.000000	15139.000000	47.100000	715.208000	864.000000	66666.000000	833.420000	49.996000	34.880000	38.378000	66666.000000	820.710000	66666.000000
2021.12.04 00:10:56	16512	8388609	NaN	NaN	1008.000000	997.750000	0.000000	1.000000	19419.000000	15139.000000	47.100000	715.488000	864.000000	66666.000000	833.840000	50.006000	34.880000	38.378000	66666.000000	821.090000	66666.000000
2021.12.04 00:10:57	16512	8388609	NaN	NaN	1007.980000	997.760000	0.000000	1.000000	19419.000000	15139.000000	47.100000	715.488000	865.000000	66666.000000	833.860000	49.998000	34.880000	38.378000	66666.000000	821.120000	66666.000000
2021.12.04 00:10:58	16512	8388609	NaN	NaN	1008.000000	997.870000	0.000000	1.000000	19419.000000	15139.000000	47.100000	715.488000	865.000000	66666.000000	833.840000	49.995000	34.880000	38.378000	66666.000000	821.180000	66666.000000
2021.12.04 00:10:59	16512	8388609	NaN	NaN	1007.980000	997.710000	0.000000	1.000000	19418.000000	15139.000000	47.100000	715.768000	865.000000	66666.000000	834.320000	50.002000	34.880000	38.378000	66666.000000	821.520000	66666.000000
2021.12.04 00:11:00	16512	8388609	NaN	NaN	1008.040000	997.850000	0.000000	1.000000	19417.000000	15139.000000	47.100000	716.047000	865.000000	66666.000000	834.660000	50.009000	34.870000	38.377000	66666.000000	821.970000	66666.000000
2021.12.04 00:11:01	16512	8388609	NaN	NaN	1007.940000	997.650000	0.000000	1.000000	19417.000000	15139.000000	47.100000	716.047000	865.000000	66666.000000	834.770000	49.994000	34.870000	38.377000	66666.000000	821.920000	66666.000000
2021.12.04 00:11:02	16512	8388609	NaN	NaN	1008.070000	997.780000	0.000000	1.000000	19417.000000	15139.000000	47.100000	716.047000	866.000000	66666.000000	834.580000	50.009000	34.859000	38.376000	66666.000000	821.840000	66666.000000
2021.12.04 00:11:03	16512	8388609	NaN	NaN	1007.890000	997.860000	0.000000	1.000000	19416.000000	15139.000000	47.100000	716.327000	866.000000	66666.000000	835.280000	49.999000	34.870000	38.377000	66666.000000	822.600000	66666.000000
2021.12.04 00:11:03	16512	8388609	NaN	NaN	1008.070000	997.740000	0.000000	1.000000	19416.000000	15140.000000	47.100000	716.686000	866.000000	66666.000000	835.660000	50.003000	34.870000	38.377000	66666.000000	822.860000	66666.000000
2021.12.04 00:11:04	16512	8388609	NaN	NaN	1007.860000	997.870000	0.000000	1.000000	19416.000000	15139.000000	47.100000	716.327000	866.000000	66666.000000	835.320000	50.005000	34.870000	38.377000	66666.000000	822.640000	66666.000000
2021.12.04 00:11:05	16512	8388609	NaN	NaN	1008.040000	997.760000	0.000000	1.000000	19416.000000	15139.000000	47.100000	716.327000	866.000000	66666.000000	835.110000	50.010000	34.870000	38.377000	66666.000000	822.340000	66666.000000
2021.12.04 00:11:06	16512	8388609	NaN	NaN	1007.870000	997.820000	0.000000	1.000000	19415.000000	15139.000000	47.100000	716.607000	866.000000	66666.000000	835.800000	50.005000	34.880000	38.378000	66666.000000	823.070000	66666.000000
2021.12.04 00:11:08	16512	8388609	NaN	NaN	1008.090000	997.830000	0.000000	1.000000	19415.000000	15139.000000	47.100000	716.607000	866.000000	66666.000000	835.540000	49.995000	34.880000	38.378000	66666.000000	822.830000	66666.000000
2021.12.04 00:11:09	16512	8388609	NaN	NaN	1007.860000	997.810000	0.000000	1.000000	19414.000000	15138.000000	47.100000	716.528000	866.000000	66666.000000	835.640000	50.003000	34.870000	38.343000	66666.000000	822.910000	66666.000000
2021.12.04 00:11:09	16512	8388609	NaN	NaN	1008.030000	997.870000	0.000000	1.000000	19414.000000	15138.000000	47.100000	716.528000	866.000000	66666.000000	835.450000	50.006000	34.870000	38.343000	66666.000000	822.760000	66666.000000
2021.12.04 00:11:11	16512	8388609	NaN	NaN	1008.000000	997.750000	0.000000	1.000000	19414.000000	15139.000000	47.100000	716.887000	867.000000	66666.000000	836.130000	50.000000	34.889000	38.345000	66666.000000	823.340000	66666.000000
2021.12.04 00:11:12	16512	8388609	NaN	NaN	1008.040000	997.860000	0.000000	1.000000	19413.000000	15138.000000	47.100000	716.807000	867.000000	66666.000000	835.890000	50.005000	34.870000	38.343000	66666.000000	823.190000	66666.000000
2021.12.04 00:11:13	16512	8388609	NaN	NaN	1007.980000	997.710000	0.000000	1.000000	19413.000000	15138.000000	47.100000	716.807000	867.000000	66666.000000	835.990000	49.996000	34.880000	38.378000	66666.000000	823.170000	66666.000000
2021.12.04 00:11:14	16512	8388609	NaN	NaN	1008.030000	997.780000	0.000000	1.000000	19413.000000	15138.000000	47.100000	716.807000	867.000000	66666.000000	835.940000	49.997000	34.880000	38.344000	66666.000000	823.170000	66666.000000
2021.12.04 00:11:15	16512	8388609	NaN	NaN	1007.980000	997.830000	0.000000	1.000000	19412.000000	15138.000000	47.100000	717.087000	867.000000	66666.000000	836.440000	49.991000	34.880000	38.344000	66666.000000	823.720000	66666.000000
2021.12.04 00:11:16	16512	8388609	NaN	NaN	1008.040000	997.680000	0.000000	1.000000	19412.000000	15138.000000	47.100000	717.087000	867.000000	66666.000000	836.410000	50.005000	34.889000	38.345000	66666.000000	823.560000	66666.000000
2021.12.04 00:11:17	16512	8388609	NaN	NaN	1007.970000	997.890000	0.000000	1.000000	19412.000000	15138.000000	47.100000	717.087000	868.000000	66666.000000	836.460000	49.997000	34.880000	38.378000	66666.000000	823.780000	66666.000000
2021.12.04 00:11:17	16512	8388609	NaN	NaN	1008.010000	997.680000	0.000000	1.000000	19411.000000	15138.000000	47.100000	717.367000	868.000000	66666.000000	836.900000	50.007000	34.889000	38.345000	66666.000000	824.040000	66666.000000
2021.12.04 00:11:19	16512	8388609	NaN	NaN	1007.970000	997.820000	0.000000	1.000000	19411.000000	15138.000000	47.100000	717.367000	868.000000	66666.000000	836.940000	50.005000	34.889000	38.379000	66666.000000	824.200000	66666.000000
2021.12.04 00:11:20	16512	8388609	NaN	NaN	1008.050000	997.810000	0.000000	1.000000	19411.000000	15138.000000	47.100000	717.367000	868.000000	66666.000000	836.850000	50.001000	34.889000	38.379000	66666.000000	824.100000	66666.000000
2021.12.04 00:11:21	16512	8388609	NaN	NaN	1007.940000	997.760000	0.000000	1.000000	19410.000000	15139.000000	47.100000	718.005000	868.000000	66666.000000	838.010000	50.005000	34.889000	38.379000	66666.000000	825.200000	66666.000000
2021.12.04 00:11:22	16512	8388609	NaN	NaN	1008.070000	997.830000	0.000000	1.000000	19410.000000	15139.000000	47.100000	718.005000	868.000000	66666.000000	837.820000	50.005000	34.880000	38.378000	66666.000000	825.070000	66666.000000
2021.12.04 00:11:22	16512	8388609	NaN	NaN	1007.970000	997.680000	0.000000	1.000000	19409.000000	15139.000000	47.100000	718.285000	869.000000	66666.000000	838.350000	49.998000	34.870000	38.377000	66666.000000	825.470000	66666.000000
2021.12.04 00:11:23	16512	8388609	NaN	NaN	1008.080000	997.830000	0.000000	1.000000	19409.000000	15139.000000	47.100000	718.285000	869.000000	66666.000000	838.260000	49.998000	34.880000	38.344000	66666.000000	825.510000	66666.000000
2021.12.04 00:11:25	16512	8388609	NaN	NaN	1007.980000	997.790000	0.000000	1.000000	19409.000000	15139.000000	47.100000	718.285000	869.000000	66666.000000	838.340000	49.991000	34.870000	38.343000	66666.000000	825.550000	66666.000000
2021.12.04 00:11:26	16512	8388609	NaN	NaN	1007.980000	997.810000	0.000000	1.000000	19408.000000	15139.000000	47.100000	718.564000	869.000000	66666.000000	838.830000	50.007000	34.880000	38.344000	66666.000000	826.050000	66666.000000
2021.12.04 00:11:27	16512	8388609	NaN	NaN	1007.980000	997.850000	0.000000	1.000000	19408.000000	15139.000000	47.100000	718.564000	869.000000	66666.000000	838.830000	50.005000	34.880000	38.344000	66666.000000	826.080000	66666.000000
2021.12.04 00:11:28	16512	8388609	NaN	NaN	1007.960000	997.670000	0.000000	1.000000	19408.000000	15139.000000	47.100000	718.564000	870.000000	66666.000000	838.820000	50.006000	34.870000	38.343000	66666.000000	825.920000	66666.000000
2021.12.04 00:11:29	16512	8388609	NaN	NaN	1007.970000	997.850000	0.000000	1.000000	19408.000000	15139.000000	47.100000	718.564000	869.000000	66666.000000	838.840000	49.999000	34.880000	38.378000	66666.000000	826.090000	66666.000000
2021.12.04 00:11:30	16512	8388609	NaN	NaN	1007.930000	997.720000	0.000000	1.000000	19407.000000	15139.000000	47.100000	718.844000	870.000000	66666.000000	839.260000	50.007000	34.859000	38.342000	66666.000000	826.400000	66666.000000
2021.12.04 00:11:31	16512	8388609	NaN	NaN	1008.000000	997.750000	0.000000	1.000000	19407.000000	15139.000000	47.200000	718.862000	870.000000	66666.000000	839.250000	50.008000	34.870000	38.377000	66666.000000	826.410000	66666.000000
2021.12.04 00:11:32	16512	8388609	NaN	NaN	1007.940000	997.860000	0.000000	1.000000	19406.000000	15139.000000	47.100000	719.124000	871.000000	66666.000000	839.750000	49.990000	34.870000	38.377000	66666.000000	826.990000	66666.000000
2021.12.04 00:11:33	16512	8388609	NaN	NaN	1007.980000	997.700000	0.000000	1.000000	19406.000000	15139.000000	47.100000	719.124000	871.000000	66666.000000	839.700000	50.001000	34.870000	38.343000	66666.000000	826.810000	66666.000000
2021.12.04 00:11:34	16512	8388609	NaN	NaN	1007.900000	997.870000	0.000000	1.000000	19406.000000	15139.000000	47.100000	719.124000	871.000000	66666.000000	839.860000	49.988000	34.889000	38.379000	66666.000000	827.110000	66666.000000
2021.12.04 00:11:35	16512	8388609	NaN	NaN	1007.970000	997.780000	0.000000	1.000000	19405.000000	15139.000000	47.100000	719.404000	871.000000	66666.000000	840.160000	50.001000	34.870000	38.343000	66666.000000	827.340000	66666.000000
2021.12.04 00:11:36	16512	8388609	NaN	NaN	1007.960000	997.790000	0.000000	1.000000	19405.000000	15139.000000	47.100000	719.404000	871.000000	66666.000000	840.130000	49.995000	34.859000	38.376000	66666.000000	827.320000	66666.000000
2021.12.04 00:11:37	16512	8388609	NaN	NaN	1007.960000	997.830000	0.000000	1.000000	19405.000000	15139.000000	47.100000	719.404000	871.000000	66666.000000	840.180000	50.003000	34.870000	38.343000	66666.000000	827.390000	66666.000000
2021.12.04 00:11:37	16512	8388609	NaN	NaN	1007.890000	997.720000	0.000000	1.000000	19405.000000	15140.000000	47.100000	719.762000	871.000000	66666.000000	840.840000	50.004000	34.870000	38.343000	66666.000000	827.950000	66666.000000
2021.12.04 00:11:38	16512	8388609	NaN	NaN	1007.960000	997.820000	0.000000	1.000000	19404.000000	15139.000000	47.100000	719.683000	871.000000	66666.000000	840.630000	49.988000	34.870000	38.310000	66666.000000	827.830000	66666.000000
2021.12.04 00:11:39	16512	8388609	NaN	NaN	1007.870000	997.790000	0.000000	1.000000	19404.000000	15139.000000	47.100000	719.683000	871.000000	66666.000000	840.770000	49.990000	34.880000	38.311000	66666.000000	827.940000	66666.000000
2021.12.04 00:11:41	16512	8388609	NaN	NaN	1007.960000	997.820000	0.000000	1.000000	19404.000000	15139.000000	47.100000	719.683000	871.000000	66666.000000	840.590000	50.003000	34.859000	38.376000	66666.000000	827.790000	66666.000000
2021.12.04 00:11:42	16512	8388609	NaN	NaN	1007.820000	997.870000	0.000000	1.000000	19403.000000	15139.000000	47.100000	719.963000	872.000000	66666.000000	841.200000	50.004000	34.859000	38.376000	66666.000000	828.430000	66666.000000
2021.12.04 00:11:42	16512	8388609	NaN	NaN	1007.980000	997.700000	0.000000	1.000000	19403.000000	15139.000000	47.100000	719.963000	872.000000	66666.000000	841.020000	50.001000	34.859000	38.376000	66666.000000	828.110000	66666.000000
2021.12.04 00:11:43	16512	8388609	NaN	NaN	1007.850000	997.850000	0.000000	1.000000	19403.000000	15139.000000	47.100000	719.963000	872.000000	66666.000000	841.250000	50.000000	34.880000	38.344000	66666.000000	828.460000	66666.000000
2021.12.04 00:11:44	16512	8388609	NaN	NaN	1007.980000	997.720000	0.000000	1.000000	19402.000000	15139.000000	47.100000	720.243000	872.000000	66666.000000	841.470000	49.993000	34.859000	38.342000	66666.000000	828.570000	66666.000000
2021.12.04 00:11:45	16512	8388609	NaN	NaN	1007.870000	997.860000	0.000000	1.000000	19402.000000	15138.000000	47.100000	719.885000	872.000000	66666.000000	841.020000	49.999000	34.859000	38.309000	66666.000000	828.240000	66666.000000
2021.12.04 00:11:47	16512	8388609	NaN	NaN	1007.970000	997.850000	0.000000	1.000000	19401.000000	15138.000000	47.100000	720.164000	872.000000	66666.000000	841.350000	49.993000	34.859000	38.342000	66666.000000	828.570000	66666.000000
2021.12.04 00:11:48	16512	8388609	NaN	NaN	1007.920000	997.710000	0.000000	1.000000	19401.000000	15138.000000	47.100000	720.164000	872.000000	66666.000000	841.450000	49.994000	34.870000	38.343000	66666.000000	828.550000	66666.000000
2021.12.04 00:11:49	16512	8388609	NaN	NaN	1008.000000	997.890000	0.000000	1.000000	19401.000000	15138.000000	47.100000	720.164000	872.000000	66666.000000	841.360000	50.010000	34.870000	38.343000	66666.000000	828.610000	66666.000000
2021.12.04 00:11:50	16512	8388609	NaN	NaN	1007.830000	997.650000	0.000000	1.000000	19400.000000	15138.000000	47.100000	720.444000	872.000000	66666.000000	842.010000	50.001000	34.870000	38.343000	66666.000000	829.050000	66666.000000
2021.12.04 00:11:51	16512	8388609	NaN	NaN	1007.970000	997.760000	0.000000	1.000000	19400.000000	15138.000000	47.100000	720.444000	872.000000	66666.000000	841.810000	50.007000	34.859000	38.376000	66666.000000	828.940000	66666.000000
2021.12.04 00:11:52	16512	8388609	NaN	NaN	1007.820000	997.850000	0.000000	1.000000	19399.000000	15138.000000	47.100000	720.724000	873.000000	66666.000000	842.430000	50.005000	34.859000	38.309000	66666.000000	829.630000	66666.000000
2021.12.04 00:11:53	16512	8388609	NaN	NaN	1007.970000	997.760000	0.000000	1.000000	19399.000000	15138.000000	47.100000	720.724000	873.000000	66666.000000	842.260000	49.992000	34.859000	38.342000	66666.000000	829.380000	66666.000000
2021.12.04 00:11:54	16512	8388609	NaN	NaN	1007.900000	997.870000	0.000000	1.000000	19399.000000	15138.000000	47.100000	720.724000	873.000000	66666.000000	842.340000	50.003000	34.859000	38.342000	66666.000000	829.560000	66666.000000
2021.12.04 00:11:55	16512	8388609	NaN	NaN	1007.970000	997.740000	0.000000	1.000000	19398.000000	15138.000000	47.100000	721.003000	874.000000	66666.000000	842.710000	49.993000	34.859000	38.342000	66666.000000	829.810000	66666.000000
2021.12.04 00:11:55	16512	8388609	NaN	NaN	1007.870000	997.850000	0.000000	1.000000	19398.000000	15138.000000	47.100000	721.003000	874.000000	66666.000000	842.830000	49.998000	34.859000	38.342000	66666.000000	830.020000	66666.000000
2021.12.04 00:11:56	16512	8388609	NaN	NaN	1007.960000	997.750000	0.000000	1.000000	19398.000000	15139.000000	47.100000	721.362000	874.000000	66666.000000	843.390000	49.994000	34.880000	38.378000	66666.000000	830.480000	66666.000000
2021.12.04 00:11:58	16512	8388609	NaN	NaN	1007.830000	997.810000	0.000000	1.000000	19397.000000	15138.000000	47.100000	721.283000	874.000000	66666.000000	843.330000	50.001000	34.859000	38.309000	66666.000000	830.480000	66666.000000
2021.12.04 00:11:59	16512	8388609	NaN	NaN	1008.000000	997.870000	0.000000	1.000000	19397.000000	15139.000000	47.100000	721.641000	874.000000	66666.000000	843.750000	49.997000	34.870000	38.377000	66666.000000	830.950000	66666.000000
2021.12.04 00:12:00	16512	8388609	NaN	NaN	1007.870000	997.700000	0.000000	1.000000	19397.000000	15139.000000	47.100000	721.641000	874.000000	66666.000000	843.900000	49.999000	34.870000	38.377000	66666.000000	830.950000	66666.000000
2021.12.04 00:12:01	16512	8388609	NaN	NaN	1008.010000	997.870000	0.000000	1.000000	19397.000000	15139.000000	47.100000	721.641000	875.000000	66666.000000	843.740000	50.003000	34.870000	38.343000	66666.000000	830.940000	66666.000000
2021.12.04 00:12:01	16512	8388609	NaN	NaN	1007.830000	997.670000	0.000000	1.000000	19397.000000	15139.000000	47.100000	721.641000	875.000000	66666.000000	843.990000	49.999000	34.880000	38.344000	66666.000000	831.010000	66666.000000
2021.12.04 00:12:03	16512	8388609	NaN	NaN	1007.980000	997.760000	0.000000	1.000000	19397.000000	15139.000000	47.100000	721.641000	875.000000	66666.000000	843.820000	49.999000	34.880000	38.344000	66666.000000	830.920000	66666.000000
2021.12.04 00:12:04	16512	8388609	NaN	NaN	1007.810000	997.830000	0.000000	1.000000	19397.000000	15140.000000	47.100000	721.999000	875.000000	66666.000000	844.630000	49.991000	34.889000	38.345000	66666.000000	831.770000	66666.000000
2021.12.04 00:12:05	16512	8388609	NaN	NaN	1007.980000	997.740000	0.000000	1.000000	19396.000000	15139.000000	47.100000	721.921000	875.000000	66666.000000	844.300000	50.002000	34.889000	38.379000	66666.000000	831.380000	66666.000000
2021.12.04 00:12:06	16512	8388609	NaN	NaN	1007.870000	997.890000	0.000000	1.000000	19396.000000	15139.000000	47.100000	721.921000	875.000000	66666.000000	844.430000	50.003000	34.889000	38.379000	66666.000000	831.630000	66666.000000
2021.12.04 00:12:06	16512	8388609	NaN	NaN	1007.980000	997.720000	0.000000	1.000000	19396.000000	15139.000000	47.100000	721.921000	875.000000	66666.000000	844.270000	49.996000	34.880000	38.378000	66666.000000	831.330000	66666.000000
2021.12.04 00:12:07	16512	8388609	NaN	NaN	1007.860000	997.820000	0.000000	1.000000	19396.000000	15139.000000	47.100000	721.921000	875.000000	66666.000000	844.370000	49.986000	34.870000	38.343000	66666.000000	831.510000	66666.000000
2021.12.04 00:12:09	16512	8388609	NaN	NaN	1008.000000	997.850000	0.000000	1.000000	19396.000000	15139.000000	47.100000	721.921000	875.000000	66666.000000	844.210000	49.995000	34.870000	38.343000	66666.000000	831.380000	66666.000000
2021.12.04 00:12:10	16512	8388609	NaN	NaN	1007.810000	997.760000	0.000000	1.000000	19395.000000	15139.000000	47.100000	722.201000	875.000000	66666.000000	844.920000	49.999000	34.880000	38.311000	66666.000000	832.000000	66666.000000
2021.12.04 00:12:10	16512	8388609	NaN	NaN	1007.970000	997.850000	0.000000	1.000000	19395.000000	15139.000000	47.100000	722.201000	876.000000	66666.000000	844.700000	50.002000	34.870000	38.377000	66666.000000	831.860000	66666.000000
2021.12.04 00:12:11	16512	8388609	NaN	NaN	1007.860000	997.720000	0.000000	1.000000	19395.000000	15138.000000	47.100000	721.843000	876.000000	66666.000000	844.240000	50.002000	34.870000	38.377000	66666.000000	831.300000	66666.000000
2021.12.04 00:12:12	16512	8388609	NaN	NaN	1008.070000	997.860000	0.000000	1.000000	19394.000000	15139.000000	47.100000	722.481000	876.000000	66666.000000	844.990000	49.995000	34.859000	38.376000	66666.000000	832.160000	66666.000000
2021.12.04 00:12:14	16512	8388609	NaN	NaN	1007.850000	997.810000	0.000000	1.000000	19394.000000	15139.000000	47.100000	722.481000	876.000000	66666.000000	845.330000	50.002000	34.880000	38.344000	66666.000000	832.450000	66666.000000
2021.12.04 00:12:15	16512	8388609	NaN	NaN	1008.040000	997.780000	0.000000	1.000000	19394.000000	15139.000000	47.100000	722.481000	876.000000	66666.000000	845.110000	50.001000	34.880000	38.311000	66666.000000	832.200000	66666.000000
2021.12.04 00:12:15	16512	8388609	NaN	NaN	1007.810000	997.900000	0.000000	1.000000	19393.000000	15139.000000	47.100000	722.760000	876.000000	66666.000000	845.790000	50.001000	34.870000	38.343000	66666.000000	832.980000	66666.000000
2021.12.04 00:12:16	16512	8388609	NaN	NaN	1008.040000	997.710000	0.000000	1.000000	19393.000000	15139.000000	47.100000	722.760000	876.000000	66666.000000	845.520000	49.994000	34.870000	38.343000	66666.000000	832.560000	66666.000000
