$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 08:00:10
$Filename; CO2FT_A ZeroCycle 20211215 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 08:06:00	16384	1	NaN	NaN	1020.170000	1009.740000	0.000000	1.000000	20610.000000	15139.000000	47.000000	382.346000	397.000000	66666.000000	373.900000	49.991000	34.169000	21.065000	66666.000000	372.600000	66666.000000
2021.12.15 08:06:01	16384	1	NaN	NaN	1020.290000	1009.620000	0.000000	1.000000	20607.000000	15139.000000	47.000000	383.184000	397.000000	66666.000000	374.750000	50.002000	34.160000	21.100000	66666.000000	373.410000	66666.000000
2021.12.15 08:06:02	16384	1	NaN	NaN	1020.260000	1009.600000	0.000000	1.000000	20606.000000	15138.000000	47.000000	383.083000	398.000000	66666.000000	374.670000	50.008000	34.169000	21.065000	66666.000000	373.320000	66666.000000
2021.12.15 08:06:03	16384	1	NaN	NaN	1020.360000	1009.790000	0.000000	1.000000	20605.000000	15138.000000	47.000000	383.363000	398.000000	66666.000000	374.930000	49.987000	34.169000	21.101000	66666.000000	373.650000	66666.000000
2021.12.15 08:06:04	16384	1	NaN	NaN	1020.300000	1009.620000	0.000000	1.000000	20604.000000	15139.000000	47.000000	384.024000	398.000000	66666.000000	375.690000	49.992000	34.179000	21.066000	66666.000000	374.340000	66666.000000
2021.12.15 08:06:05	16384	1	NaN	NaN	1020.190000	1009.710000	0.000000	1.000000	20603.000000	15139.000000	47.000000	384.304000	399.000000	66666.000000	376.010000	49.993000	34.160000	21.100000	66666.000000	374.700000	66666.000000
2021.12.15 08:06:06	16384	1	NaN	NaN	1020.340000	1009.710000	0.000000	1.000000	20601.000000	15138.000000	47.000000	384.482000	399.000000	66666.000000	376.150000	50.006000	34.160000	21.100000	66666.000000	374.830000	66666.000000
2021.12.15 08:06:07	16384	1	NaN	NaN	1020.150000	1009.600000	0.000000	1.000000	20600.000000	15138.000000	47.000000	384.762000	399.000000	66666.000000	376.520000	49.997000	34.149000	21.099000	66666.000000	375.160000	66666.000000
2021.12.15 08:06:08	16384	1	NaN	NaN	1020.290000	1009.750000	0.000000	1.000000	20599.000000	15138.000000	47.000000	385.041000	400.000000	66666.000000	376.780000	49.987000	34.160000	21.135000	66666.000000	375.480000	66666.000000
2021.12.15 08:06:09	16384	1	NaN	NaN	1020.280000	1009.620000	0.000000	1.000000	20598.000000	15139.000000	47.000000	385.702000	400.000000	66666.000000	377.500000	50.001000	34.160000	21.100000	66666.000000	376.150000	66666.000000
2021.12.15 08:06:10	16384	1	NaN	NaN	1020.180000	1009.620000	0.000000	1.000000	20596.000000	15138.000000	47.000000	385.881000	401.000000	66666.000000	377.770000	50.001000	34.179000	21.101000	66666.000000	376.410000	66666.000000
2021.12.15 08:06:11	16384	1	NaN	NaN	1020.290000	1009.750000	0.000000	1.000000	20595.000000	15138.000000	47.000000	386.161000	401.000000	66666.000000	378.010000	50.006000	34.169000	21.136000	66666.000000	376.710000	66666.000000
2021.12.15 08:06:12	16384	1	NaN	NaN	1020.230000	1009.530000	0.000000	1.000000	20594.000000	15138.000000	47.000000	386.440000	401.000000	66666.000000	378.340000	50.003000	34.169000	21.136000	66666.000000	376.960000	66666.000000
2021.12.15 08:06:13	16384	1	NaN	NaN	1020.180000	1009.660000	0.000000	1.000000	20593.000000	15138.000000	47.000000	386.720000	401.000000	66666.000000	378.670000	49.987000	34.169000	21.065000	66666.000000	377.330000	66666.000000
2021.12.15 08:06:14	16384	1	NaN	NaN	1020.290000	1009.770000	0.000000	1.000000	20591.000000	15137.000000	47.000000	386.899000	402.000000	66666.000000	378.820000	49.997000	34.169000	21.065000	66666.000000	377.520000	66666.000000
2021.12.15 08:06:15	16384	1	NaN	NaN	1020.290000	1009.590000	0.000000	1.000000	20590.000000	15137.000000	47.000000	387.179000	402.000000	66666.000000	379.130000	49.990000	34.169000	21.065000	66666.000000	377.760000	66666.000000
2021.12.15 08:06:16	16384	1	NaN	NaN	1020.330000	1009.730000	0.000000	1.000000	20588.000000	15137.000000	47.000000	387.738000	402.000000	66666.000000	379.710000	50.004000	34.160000	21.135000	66666.000000	378.390000	66666.000000
2021.12.15 08:06:17	16384	1	NaN	NaN	1020.290000	1009.680000	0.000000	1.000000	20588.000000	15137.000000	47.000000	387.738000	402.000000	66666.000000	379.730000	50.012000	34.160000	21.135000	66666.000000	378.390000	66666.000000
2021.12.15 08:06:18	16384	1	NaN	NaN	1020.150000	1009.630000	0.000000	1.000000	20587.000000	15137.000000	47.000000	388.018000	403.000000	66666.000000	380.120000	49.999000	34.179000	21.066000	66666.000000	378.760000	66666.000000
2021.12.15 08:06:19	16384	1	NaN	NaN	1020.370000	1009.770000	0.000000	1.000000	20586.000000	15137.000000	47.000000	388.297000	403.000000	66666.000000	380.310000	50.003000	34.160000	21.065000	66666.000000	379.000000	66666.000000
2021.12.15 08:06:20	16384	1	NaN	NaN	1020.210000	1009.600000	0.000000	1.000000	20584.000000	15137.000000	47.000000	388.857000	403.000000	66666.000000	381.020000	50.014000	34.179000	21.066000	66666.000000	379.640000	66666.000000
2021.12.15 08:06:21	16384	1	NaN	NaN	1020.210000	1009.740000	0.000000	1.000000	20583.000000	15137.000000	47.000000	389.137000	404.000000	66666.000000	381.320000	50.002000	34.179000	21.101000	66666.000000	380.000000	66666.000000
2021.12.15 08:06:22	16384	1	NaN	NaN	1020.330000	1009.670000	0.000000	1.000000	20582.000000	15136.000000	47.000000	389.037000	404.000000	66666.000000	381.150000	50.001000	34.169000	21.101000	66666.000000	379.800000	66666.000000
2021.12.15 08:06:23	16384	1	NaN	NaN	1020.170000	1009.570000	0.000000	1.000000	20581.000000	15137.000000	47.000000	389.696000	404.000000	66666.000000	381.940000	49.999000	34.169000	21.101000	66666.000000	380.550000	66666.000000
2021.12.15 08:06:24	16384	1	NaN	NaN	1020.340000	1009.750000	0.000000	1.000000	20580.000000	15137.000000	47.000000	389.976000	405.000000	66666.000000	382.190000	49.993000	34.179000	21.066000	66666.000000	380.870000	66666.000000
2021.12.15 08:06:25	16384	1	NaN	NaN	1020.250000	1009.590000	0.000000	1.000000	20579.000000	15137.000000	47.000000	390.256000	405.000000	66666.000000	382.520000	50.000000	34.169000	21.065000	66666.000000	381.140000	66666.000000
2021.12.15 08:06:26	16384	1	NaN	NaN	1020.170000	1009.750000	0.000000	1.000000	20578.000000	15136.000000	47.000000	390.155000	405.000000	66666.000000	382.460000	49.993000	34.179000	21.066000	66666.000000	381.140000	66666.000000
2021.12.15 08:06:27	16384	1	NaN	NaN	1020.290000	1009.700000	0.000000	1.000000	20577.000000	15136.000000	47.000000	390.436000	406.000000	66666.000000	382.730000	49.989000	34.190000	21.066000	66666.000000	381.390000	66666.000000
2021.12.15 08:06:28	16384	1	NaN	NaN	1020.190000	1009.570000	0.000000	1.000000	20576.000000	15137.000000	47.000000	391.095000	406.000000	66666.000000	383.490000	49.999000	34.179000	21.066000	66666.000000	382.090000	66666.000000
2021.12.15 08:06:29	16384	1	NaN	NaN	1020.300000	1009.780000	0.000000	1.000000	20575.000000	15137.000000	47.000000	391.374000	407.000000	66666.000000	383.750000	50.003000	34.179000	21.066000	66666.000000	382.430000	66666.000000
2021.12.15 08:06:30	16384	1	NaN	NaN	1020.260000	1009.570000	0.000000	1.000000	20573.000000	15136.000000	47.000000	391.555000	407.000000	66666.000000	383.950000	49.988000	34.169000	21.065000	66666.000000	382.550000	66666.000000
2021.12.15 08:06:31	16384	1	NaN	NaN	1020.170000	1009.680000	0.000000	1.000000	20573.000000	15137.000000	47.000000	391.934000	407.000000	66666.000000	384.420000	50.008000	34.179000	21.066000	66666.000000	383.060000	66666.000000
2021.12.15 08:06:32	16384	1	NaN	NaN	1020.260000	1009.740000	0.000000	1.000000	20572.000000	15137.000000	47.000000	392.214000	407.000000	66666.000000	384.690000	50.007000	34.179000	21.066000	66666.000000	383.360000	66666.000000
2021.12.15 08:06:33	16384	1	NaN	NaN	1020.230000	1009.620000	0.000000	1.000000	20571.000000	15137.000000	47.000000	392.494000	408.000000	66666.000000	385.010000	50.013000	34.179000	21.066000	66666.000000	383.630000	66666.000000
2021.12.15 08:06:34	16384	1	NaN	NaN	1020.340000	1009.770000	0.000000	1.000000	20570.000000	15137.000000	47.000000	392.773000	408.000000	66666.000000	385.270000	49.998000	34.179000	21.066000	66666.000000	383.950000	66666.000000
2021.12.15 08:06:35	16384	1	NaN	NaN	1020.250000	1009.600000	0.000000	1.000000	20568.000000	15137.000000	47.000000	393.333000	409.000000	66666.000000	385.940000	50.011000	34.190000	21.066000	66666.000000	384.550000	66666.000000
2021.12.15 08:06:36	16384	1	NaN	NaN	1020.140000	1009.630000	0.000000	1.000000	20567.000000	15137.000000	47.000000	393.613000	409.000000	66666.000000	386.280000	50.007000	34.179000	21.066000	66666.000000	384.900000	66666.000000
2021.12.15 08:06:37	16384	1	NaN	NaN	1020.340000	1009.750000	0.000000	1.000000	20567.000000	15138.000000	47.000000	393.993000	410.000000	66666.000000	386.610000	50.009000	34.169000	21.065000	66666.000000	385.270000	66666.000000
2021.12.15 08:06:38	16384	1	NaN	NaN	1020.220000	1009.570000	0.000000	1.000000	20567.000000	15138.000000	47.000000	393.993000	410.000000	66666.000000	386.660000	49.983000	34.169000	21.065000	66666.000000	385.250000	66666.000000
2021.12.15 08:06:39	16384	1	NaN	NaN	1020.180000	1009.700000	0.000000	1.000000	20564.000000	15138.000000	47.000000	394.832000	410.000000	66666.000000	387.600000	50.026000	34.169000	21.065000	66666.000000	386.240000	66666.000000
2021.12.15 08:06:40	16384	1	NaN	NaN	1020.230000	1009.620000	0.000000	1.000000	20562.000000	15137.000000	47.000000	395.011000	411.000000	66666.000000	387.780000	50.014000	34.169000	21.065000	66666.000000	386.390000	66666.000000
2021.12.15 08:06:41	16384	1	NaN	NaN	1020.170000	1009.630000	0.000000	1.000000	20562.000000	15138.000000	47.000000	395.391000	411.000000	66666.000000	388.220000	49.983000	34.169000	21.065000	66666.000000	386.840000	66666.000000
2021.12.15 08:06:42	16384	1	NaN	NaN	1020.320000	1009.700000	0.000000	1.000000	20563.000000	15139.000000	47.000000	395.491000	411.000000	66666.000000	388.290000	49.996000	34.179000	21.066000	66666.000000	386.930000	66666.000000
2021.12.15 08:06:43	16384	1	NaN	NaN	1020.220000	1009.600000	0.000000	1.000000	20560.000000	15138.000000	47.000000	395.951000	412.000000	66666.000000	388.850000	50.002000	34.190000	21.066000	66666.000000	387.450000	66666.000000
2021.12.15 08:06:44	16384	1	NaN	NaN	1020.180000	1009.680000	0.000000	1.000000	20558.000000	15137.000000	47.000000	396.130000	412.000000	66666.000000	389.050000	49.998000	34.179000	21.066000	66666.000000	387.680000	66666.000000
2021.12.15 08:06:45	16384	1	NaN	NaN	1020.280000	1009.700000	0.000000	1.000000	20559.000000	15138.000000	47.000000	396.231000	413.000000	66666.000000	389.110000	49.996000	34.169000	21.065000	66666.000000	387.740000	66666.000000
2021.12.15 08:06:46	16384	1	NaN	NaN	1020.260000	1009.630000	0.000000	1.000000	20559.000000	15140.000000	47.000000	396.991000	413.000000	66666.000000	389.960000	50.008000	34.169000	21.065000	66666.000000	388.570000	66666.000000
2021.12.15 08:06:47	16384	1	NaN	NaN	1020.360000	1009.710000	0.000000	1.000000	20556.000000	15139.000000	47.000000	397.449000	413.000000	66666.000000	390.460000	49.998000	34.190000	21.066000	66666.000000	389.090000	66666.000000
2021.12.15 08:06:48	16384	1	NaN	NaN	1020.230000	1009.560000	0.000000	1.000000	20555.000000	15139.000000	47.000000	397.729000	414.000000	66666.000000	390.820000	50.001000	34.190000	21.066000	66666.000000	389.400000	66666.000000
2021.12.15 08:06:49	16384	1	NaN	NaN	1020.190000	1009.750000	0.000000	1.000000	20555.000000	15140.000000	47.000000	398.109000	414.000000	66666.000000	391.260000	50.013000	34.190000	21.066000	66666.000000	389.910000	66666.000000
2021.12.15 08:06:50	16384	1	NaN	NaN	1020.300000	1009.620000	0.000000	1.000000	20553.000000	15139.000000	47.000000	398.288000	415.000000	66666.000000	391.410000	49.991000	34.190000	21.066000	66666.000000	390.010000	66666.000000
2021.12.15 08:06:51	16384	1	NaN	NaN	1020.140000	1009.620000	0.000000	1.000000	20551.000000	15139.000000	47.000000	398.848000	415.000000	66666.000000	392.110000	49.998000	34.190000	21.066000	66666.000000	390.700000	66666.000000
2021.12.15 08:06:52	16384	1	NaN	NaN	1020.360000	1009.780000	0.000000	1.000000	20551.000000	15139.000000	47.000000	398.848000	415.000000	66666.000000	392.020000	49.994000	34.200000	21.067000	66666.000000	390.680000	66666.000000
2021.12.15 08:06:53	16384	1	NaN	NaN	1020.190000	1009.620000	0.000000	1.000000	20552.000000	15140.000000	47.000000	398.948000	416.000000	66666.000000	392.200000	49.996000	34.190000	21.066000	66666.000000	390.790000	66666.000000
2021.12.15 08:06:54	16384	1	NaN	NaN	1020.260000	1009.710000	0.000000	1.000000	20549.000000	15140.000000	47.000000	399.788000	416.000000	66666.000000	393.100000	49.994000	34.190000	21.066000	66666.000000	391.730000	66666.000000
2021.12.15 08:06:55	16384	1	NaN	NaN	1020.260000	1009.590000	0.000000	1.000000	20548.000000	15140.000000	47.000000	400.067000	416.000000	66666.000000	393.410000	49.968000	34.190000	21.066000	66666.000000	391.990000	66666.000000
2021.12.15 08:06:56	16384	1	NaN	NaN	1020.180000	1009.640000	0.000000	1.000000	20548.000000	15140.000000	47.000000	400.067000	417.000000	66666.000000	393.420000	50.002000	34.169000	21.065000	66666.000000	392.010000	66666.000000
2021.12.15 08:06:57	16384	1	NaN	NaN	1020.300000	1009.750000	0.000000	1.000000	20547.000000	15140.000000	47.000000	400.347000	417.000000	66666.000000	393.670000	50.010000	34.169000	21.065000	66666.000000	392.310000	66666.000000
2021.12.15 08:06:58	16384	1	NaN	NaN	1020.220000	1009.590000	0.000000	1.000000	20546.000000	15140.000000	47.000000	400.626000	417.000000	66666.000000	394.050000	50.010000	34.190000	20.996000	66666.000000	392.630000	66666.000000
2021.12.15 08:06:59	16384	1	NaN	NaN	1020.120000	1009.700000	0.000000	1.000000	20546.000000	15140.000000	47.000000	400.626000	418.000000	66666.000000	394.110000	49.998000	34.200000	21.067000	66666.000000	392.730000	66666.000000
2021.12.15 08:07:00	16384	1	NaN	NaN	1020.260000	1009.660000	0.000000	1.000000	20545.000000	15140.000000	47.000000	400.906000	418.000000	66666.000000	394.330000	50.014000	34.179000	21.066000	66666.000000	392.930000	66666.000000
2021.12.15 08:07:01	16384	1	NaN	NaN	1020.210000	1009.600000	0.000000	1.000000	20543.000000	15140.000000	47.000000	401.465000	418.000000	66666.000000	394.990000	50.010000	34.190000	21.066000	66666.000000	393.570000	66666.000000
2021.12.15 08:07:02	16384	1	NaN	NaN	1020.300000	1009.660000	0.000000	1.000000	20542.000000	15140.000000	47.000000	401.745000	418.000000	66666.000000	395.270000	50.003000	34.190000	21.031000	66666.000000	393.860000	66666.000000
2021.12.15 08:07:03	16384	1	NaN	NaN	1020.280000	1009.530000	0.000000	1.000000	20542.000000	15140.000000	47.000000	401.745000	419.000000	66666.000000	395.270000	50.000000	34.190000	21.031000	66666.000000	393.820000	66666.000000
2021.12.15 08:07:04	16384	1	NaN	NaN	1020.210000	1009.680000	0.000000	1.000000	20541.000000	15140.000000	47.000000	402.025000	419.000000	66666.000000	395.630000	49.997000	34.200000	20.996000	66666.000000	394.240000	66666.000000
2021.12.15 08:07:05	16384	1	NaN	NaN	1020.320000	1009.590000	0.000000	1.000000	20541.000000	15140.000000	47.000000	402.025000	419.000000	66666.000000	395.600000	50.003000	34.209000	21.068000	66666.000000	394.170000	66666.000000
2021.12.15 08:07:06	16384	1	NaN	NaN	1020.170000	1009.630000	0.000000	1.000000	20540.000000	15139.000000	47.000000	401.925000	419.000000	66666.000000	395.540000	49.994000	34.200000	21.067000	66666.000000	394.120000	66666.000000
2021.12.15 08:07:07	16384	1	NaN	NaN	1020.320000	1009.710000	0.000000	1.000000	20539.000000	15141.000000	47.000000	402.963000	420.000000	66666.000000	396.600000	49.985000	34.179000	21.066000	66666.000000	395.220000	66666.000000
2021.12.15 08:07:08	16384	1	NaN	NaN	1020.250000	1009.570000	0.000000	1.000000	20537.000000	15141.000000	47.000000	403.523000	420.000000	66666.000000	397.300000	49.990000	34.209000	21.068000	66666.000000	395.860000	66666.000000
2021.12.15 08:07:09	16384	1	NaN	NaN	1020.150000	1009.740000	0.000000	1.000000	20535.000000	15140.000000	47.000000	403.703000	421.000000	66666.000000	397.550000	49.991000	34.209000	21.068000	66666.000000	396.170000	66666.000000
2021.12.15 08:07:10	16384	1	NaN	NaN	1020.320000	1009.660000	0.000000	1.000000	20535.000000	15140.000000	47.000000	403.703000	421.000000	66666.000000	397.450000	50.000000	34.190000	20.996000	66666.000000	396.040000	66666.000000
2021.12.15 08:07:11	16384	1	NaN	NaN	1020.230000	1009.590000	0.000000	1.000000	20535.000000	15139.000000	47.000000	403.324000	421.000000	66666.000000	397.090000	50.011000	34.209000	21.068000	66666.000000	395.650000	66666.000000
2021.12.15 08:07:12	16384	1	NaN	NaN	1020.210000	1009.750000	0.000000	1.000000	20535.000000	15139.000000	47.000000	403.324000	421.000000	66666.000000	397.070000	50.003000	34.190000	21.066000	66666.000000	395.700000	66666.000000
2021.12.15 08:07:13	16384	1	NaN	NaN	1020.230000	1009.590000	0.000000	1.000000	20535.000000	15139.000000	47.000000	403.324000	421.000000	66666.000000	397.060000	49.992000	34.190000	21.031000	66666.000000	395.630000	66666.000000
2021.12.15 08:07:14	16384	1	NaN	NaN	1020.140000	1009.700000	0.000000	1.000000	20535.000000	15139.000000	47.000000	403.324000	421.000000	66666.000000	397.100000	49.994000	34.190000	21.031000	66666.000000	395.710000	66666.000000
2021.12.15 08:07:15	16384	1	NaN	NaN	1020.320000	1009.630000	0.000000	1.000000	20530.000000	15139.000000	47.000000	404.722000	422.000000	66666.000000	398.600000	49.997000	34.200000	21.032000	66666.000000	397.180000	66666.000000
2021.12.15 08:07:16	16384	1	NaN	NaN	1020.260000	1009.570000	0.000000	1.000000	20530.000000	15138.000000	47.000000	404.342000	422.000000	66666.000000	398.200000	50.007000	34.200000	21.067000	66666.000000	396.760000	66666.000000
2021.12.15 08:07:17	16384	1	NaN	NaN	1020.290000	1009.770000	0.000000	1.000000	20529.000000	15140.000000	47.000000	405.381000	423.000000	66666.000000	399.370000	50.002000	34.209000	21.068000	66666.000000	398.000000	66666.000000
2021.12.15 08:07:18	16384	1	NaN	NaN	1020.250000	1009.600000	0.000000	1.000000	20529.000000	15140.000000	47.000000	405.381000	423.000000	66666.000000	399.370000	49.999000	34.200000	21.067000	66666.000000	397.930000	66666.000000
2021.12.15 08:07:19	16384	1	NaN	NaN	1020.140000	1009.640000	0.000000	1.000000	20527.000000	15139.000000	47.000000	405.561000	423.000000	66666.000000	399.620000	50.002000	34.200000	21.032000	66666.000000	398.200000	66666.000000
2021.12.15 08:07:20	16384	1	NaN	NaN	1020.320000	1009.730000	0.000000	1.000000	20526.000000	15139.000000	47.000000	405.841000	424.000000	66666.000000	399.860000	50.011000	34.200000	21.032000	66666.000000	398.470000	66666.000000
2021.12.15 08:07:21	16384	1	NaN	NaN	1020.250000	1009.570000	0.000000	1.000000	20526.000000	15139.000000	47.000000	405.841000	424.000000	66666.000000	399.890000	50.012000	34.200000	20.996000	66666.000000	398.440000	66666.000000
2021.12.15 08:07:22	16384	1	NaN	NaN	1020.100000	1009.700000	0.000000	1.000000	20524.000000	15139.000000	47.000000	406.400000	424.000000	66666.000000	400.570000	49.999000	34.190000	21.066000	66666.000000	399.170000	66666.000000
2021.12.15 08:07:23	16384	1	NaN	NaN	1020.330000	1009.620000	0.000000	1.000000	20524.000000	15139.000000	47.000000	406.400000	425.000000	66666.000000	400.470000	50.000000	34.190000	21.031000	66666.000000	399.030000	66666.000000
2021.12.15 08:07:24	16384	1	NaN	NaN	1020.170000	1009.570000	0.000000	1.000000	20523.000000	15139.000000	47.000000	406.680000	425.000000	66666.000000	400.870000	50.002000	34.200000	21.032000	66666.000000	399.410000	66666.000000
2021.12.15 08:07:25	16384	1	NaN	NaN	1020.230000	1009.750000	0.000000	1.000000	20523.000000	15139.000000	47.000000	406.680000	425.000000	66666.000000	400.850000	49.996000	34.209000	21.032000	66666.000000	399.470000	66666.000000
2021.12.15 08:07:26	16384	1	NaN	NaN	1020.250000	1009.560000	0.000000	1.000000	20522.000000	15140.000000	47.000000	407.338000	425.000000	66666.000000	401.590000	50.005000	34.209000	21.032000	66666.000000	400.120000	66666.000000
