$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 20:00:10
$Filename; CO2FT_A ZeroCycle 20211204 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 20:15:24	16512	8388609	NaN	NaN	1009.300000	999.030000	0.000000	1.000000	19030.000000	15141.000000	47.200000	825.012000	1060.000000	66666.000000	1019.100000	49.996000	35.200000	38.817000	66666.000000	1004.800000	66666.000000
2021.12.04 20:15:25	16512	8388609	NaN	NaN	1009.340000	998.990000	0.000000	1.000000	19030.000000	15141.000000	47.200000	825.012000	1061.000000	66666.000000	1019.050000	50.009000	35.200000	38.817000	66666.000000	1004.700000	66666.000000
2021.12.04 20:15:26	16512	8388609	NaN	NaN	1009.290000	998.890000	0.000000	1.000000	19029.000000	15141.000000	47.200000	825.292000	1061.000000	66666.000000	1019.610000	50.005000	35.200000	38.817000	66666.000000	1005.160000	66666.000000
2021.12.04 20:15:27	16512	8388609	NaN	NaN	1009.390000	999.010000	0.000000	1.000000	19029.000000	15142.000000	47.200000	825.643000	1061.000000	66666.000000	1020.090000	50.002000	35.200000	38.817000	66666.000000	1005.760000	66666.000000
2021.12.04 20:15:28	16512	8388609	NaN	NaN	1009.220000	998.880000	0.000000	1.000000	19029.000000	15142.000000	47.200000	825.643000	1062.000000	66666.000000	1020.340000	50.000000	35.200000	38.817000	66666.000000	1005.870000	66666.000000
2021.12.04 20:15:29	16512	8388609	NaN	NaN	1009.300000	999.000000	0.000000	1.000000	19028.000000	15142.000000	47.200000	825.922000	1062.000000	66666.000000	1020.670000	50.007000	35.190000	38.816000	66666.000000	1006.320000	66666.000000
2021.12.04 20:15:30	16512	8388609	NaN	NaN	1009.180000	998.950000	0.000000	1.000000	19028.000000	15142.000000	47.200000	825.922000	1062.000000	66666.000000	1020.850000	49.976000	35.190000	38.816000	66666.000000	1006.440000	66666.000000
2021.12.04 20:15:31	16512	8388609	NaN	NaN	1009.360000	998.960000	0.000000	1.000000	19028.000000	15142.000000	47.200000	825.922000	1062.000000	66666.000000	1020.590000	49.992000	35.190000	38.816000	66666.000000	1006.190000	66666.000000
2021.12.04 20:15:32	16512	8388609	NaN	NaN	1009.110000	998.970000	0.000000	1.000000	19028.000000	15142.000000	47.200000	825.922000	1062.000000	66666.000000	1020.950000	49.999000	35.190000	38.850000	66666.000000	1006.560000	66666.000000
2021.12.04 20:15:32	16512	8388609	NaN	NaN	1009.300000	998.950000	0.000000	1.000000	19027.000000	15142.000000	47.200000	826.202000	1062.000000	66666.000000	1021.220000	49.993000	35.200000	38.817000	66666.000000	1006.810000	66666.000000
2021.12.04 20:15:33	16512	8388609	NaN	NaN	1009.220000	999.040000	0.000000	1.000000	19027.000000	15142.000000	47.200000	826.202000	1062.000000	66666.000000	1021.330000	50.004000	35.200000	38.817000	66666.000000	1007.010000	66666.000000
2021.12.04 20:15:35	16512	8388609	NaN	NaN	1009.280000	998.850000	0.000000	1.000000	19027.000000	15142.000000	47.200000	826.202000	1062.000000	66666.000000	1021.250000	49.995000	35.200000	38.851000	66666.000000	1006.730000	66666.000000
2021.12.04 20:15:36	16512	8388609	NaN	NaN	1009.340000	999.040000	0.000000	1.000000	19027.000000	15142.000000	47.200000	826.202000	1062.000000	66666.000000	1021.110000	50.003000	35.190000	38.816000	66666.000000	1006.790000	66666.000000
2021.12.04 20:15:36	16512	8388609	NaN	NaN	1009.300000	998.850000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1062.000000	66666.000000	1021.040000	49.999000	35.190000	38.816000	66666.000000	1006.530000	66666.000000
2021.12.04 20:15:37	16512	8388609	NaN	NaN	1009.370000	998.950000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1062.000000	66666.000000	1020.990000	49.998000	35.200000	38.817000	66666.000000	1006.580000	66666.000000
2021.12.04 20:15:39	16512	8388609	NaN	NaN	1009.250000	998.960000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1062.000000	66666.000000	1021.120000	50.000000	35.190000	38.816000	66666.000000	1006.720000	66666.000000
2021.12.04 20:15:40	16512	8388609	NaN	NaN	1009.300000	998.920000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1062.000000	66666.000000	1020.990000	50.002000	35.179000	38.815000	66666.000000	1006.550000	66666.000000
2021.12.04 20:15:41	16512	8388609	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1062.000000	66666.000000	1021.280000	50.003000	35.190000	38.816000	66666.000000	1006.900000	66666.000000
2021.12.04 20:15:42	16512	8388609	NaN	NaN	1009.320000	998.840000	0.000000	1.000000	19026.000000	15141.000000	47.200000	826.131000	1063.000000	66666.000000	1021.010000	50.007000	35.190000	38.816000	66666.000000	1006.490000	66666.000000
2021.12.04 20:15:43	16512	8388609	NaN	NaN	1009.170000	999.000000	0.000000	1.000000	19025.000000	15141.000000	47.200000	826.410000	1063.000000	66666.000000	1021.730000	50.002000	35.190000	38.816000	66666.000000	1007.360000	66666.000000
2021.12.04 20:15:44	16512	8388609	NaN	NaN	1009.260000	998.860000	0.000000	1.000000	19025.000000	15141.000000	47.200000	826.410000	1063.000000	66666.000000	1021.650000	50.004000	35.200000	38.851000	66666.000000	1007.140000	66666.000000
2021.12.04 20:15:45	16512	8388609	NaN	NaN	1009.210000	999.000000	0.000000	1.000000	19025.000000	15140.000000	47.200000	826.059000	1063.000000	66666.000000	1021.090000	50.008000	35.200000	38.851000	66666.000000	1006.730000	66666.000000
2021.12.04 20:15:46	16512	8388609	NaN	NaN	1009.280000	998.970000	0.000000	1.000000	19024.000000	15141.000000	47.200000	826.690000	1063.000000	66666.000000	1022.070000	49.999000	35.190000	38.816000	66666.000000	1007.660000	66666.000000
2021.12.04 20:15:47	16512	8388609	NaN	NaN	1009.320000	998.900000	0.000000	1.000000	19024.000000	15141.000000	47.200000	826.690000	1063.000000	66666.000000	1022.010000	50.000000	35.190000	38.816000	66666.000000	1007.530000	66666.000000
2021.12.04 20:15:47	16512	8388609	NaN	NaN	1009.320000	998.970000	0.000000	1.000000	19023.000000	15141.000000	47.200000	826.970000	1064.000000	66666.000000	1022.510000	49.999000	35.190000	38.816000	66666.000000	1008.100000	66666.000000
2021.12.04 20:15:49	16512	8388609	NaN	NaN	1009.340000	998.840000	0.000000	1.000000	19023.000000	15141.000000	47.200000	826.970000	1064.000000	66666.000000	1022.530000	49.997000	35.200000	38.817000	66666.000000	1007.980000	66666.000000
2021.12.04 20:15:50	16512	8388609	NaN	NaN	1009.260000	998.990000	0.000000	1.000000	19023.000000	15141.000000	47.200000	826.970000	1064.000000	66666.000000	1022.640000	50.003000	35.200000	38.817000	66666.000000	1008.250000	66666.000000
2021.12.04 20:15:51	16512	8388609	NaN	NaN	1009.330000	998.840000	0.000000	1.000000	19022.000000	15141.000000	47.200000	827.249000	1064.000000	66666.000000	1022.990000	49.995000	35.190000	38.816000	66666.000000	1008.440000	66666.000000
2021.12.04 20:15:52	16512	8388609	NaN	NaN	1009.230000	998.970000	0.000000	1.000000	19022.000000	15141.000000	47.200000	827.249000	1065.000000	66666.000000	1023.130000	49.998000	35.190000	38.816000	66666.000000	1008.720000	66666.000000
2021.12.04 20:15:53	16512	8388609	NaN	NaN	1009.280000	998.890000	0.000000	1.000000	19022.000000	15141.000000	47.200000	827.249000	1065.000000	66666.000000	1023.110000	50.003000	35.200000	38.817000	66666.000000	1008.610000	66666.000000
2021.12.04 20:15:54	16512	8388609	NaN	NaN	1009.170000	998.850000	0.000000	1.000000	19022.000000	15142.000000	47.200000	827.600000	1065.000000	66666.000000	1023.900000	49.990000	35.200000	38.817000	66666.000000	1009.350000	66666.000000
2021.12.04 20:15:55	16512	8388609	NaN	NaN	1009.260000	999.000000	0.000000	1.000000	19022.000000	15142.000000	47.200000	827.600000	1065.000000	66666.000000	1023.760000	49.996000	35.200000	38.817000	66666.000000	1009.370000	66666.000000
2021.12.04 20:15:56	16512	8388609	NaN	NaN	1009.060000	998.820000	0.000000	1.000000	19021.000000	15142.000000	47.200000	827.880000	1065.000000	66666.000000	1024.510000	50.000000	35.190000	38.850000	66666.000000	1009.920000	66666.000000
2021.12.04 20:15:57	16512	8388609	NaN	NaN	1009.230000	999.030000	0.000000	1.000000	19021.000000	15142.000000	47.200000	827.880000	1066.000000	66666.000000	1024.210000	50.003000	35.179000	38.815000	66666.000000	1009.830000	66666.000000
2021.12.04 20:15:58	16512	8388609	NaN	NaN	1009.100000	998.920000	0.000000	1.000000	19020.000000	15142.000000	47.200000	828.159000	1066.000000	66666.000000	1024.950000	49.985000	35.190000	38.816000	66666.000000	1010.450000	66666.000000
2021.12.04 20:15:58	16512	8388609	NaN	NaN	1009.280000	998.950000	0.000000	1.000000	19020.000000	15142.000000	47.200000	828.159000	1066.000000	66666.000000	1024.680000	49.995000	35.190000	38.816000	66666.000000	1010.220000	66666.000000
2021.12.04 20:16:00	16512	8388609	NaN	NaN	1009.220000	998.900000	0.000000	1.000000	19020.000000	15142.000000	47.200000	828.159000	1067.000000	66666.000000	1024.770000	49.997000	35.190000	38.816000	66666.000000	1010.260000	66666.000000
2021.12.04 20:16:01	16512	8388609	NaN	NaN	1009.280000	998.900000	0.000000	1.000000	19019.000000	15142.000000	47.200000	828.439000	1066.000000	66666.000000	1025.230000	50.002000	35.200000	38.817000	66666.000000	1010.710000	66666.000000
2021.12.04 20:16:02	16512	8388609	NaN	NaN	1009.330000	999.010000	0.000000	1.000000	19019.000000	15142.000000	47.200000	828.439000	1066.000000	66666.000000	1025.060000	50.001000	35.179000	38.815000	66666.000000	1010.650000	66666.000000
2021.12.04 20:16:03	16512	8388609	NaN	NaN	1009.210000	998.820000	0.000000	1.000000	19019.000000	15142.000000	47.200000	828.439000	1067.000000	66666.000000	1025.330000	49.989000	35.200000	38.817000	66666.000000	1010.730000	66666.000000
2021.12.04 20:16:04	16512	8388609	NaN	NaN	1009.360000	999.000000	0.000000	1.000000	19019.000000	15142.000000	47.200000	828.439000	1067.000000	66666.000000	1025.060000	50.004000	35.190000	38.816000	66666.000000	1010.650000	66666.000000
2021.12.04 20:16:05	16512	8388609	NaN	NaN	1009.320000	998.850000	0.000000	1.000000	19019.000000	15142.000000	47.200000	828.439000	1067.000000	66666.000000	1025.120000	49.993000	35.190000	38.816000	66666.000000	1010.550000	66666.000000
2021.12.04 20:16:06	16512	8388609	NaN	NaN	1009.370000	998.850000	0.000000	1.000000	19018.000000	15142.000000	47.200000	828.719000	1067.000000	66666.000000	1025.550000	49.992000	35.190000	38.816000	66666.000000	1010.970000	66666.000000
2021.12.04 20:16:06	16512	8388609	NaN	NaN	1009.260000	998.990000	0.000000	1.000000	19018.000000	15142.000000	47.200000	828.719000	1067.000000	66666.000000	1025.660000	50.001000	35.179000	38.815000	66666.000000	1011.220000	66666.000000
2021.12.04 20:16:08	16512	8388609	NaN	NaN	1009.280000	998.860000	0.000000	1.000000	19018.000000	15142.000000	47.200000	828.719000	1067.000000	66666.000000	1025.630000	50.004000	35.179000	38.815000	66666.000000	1011.060000	66666.000000
2021.12.04 20:16:09	16512	8388609	NaN	NaN	1009.210000	998.990000	0.000000	1.000000	19018.000000	15142.000000	47.200000	828.719000	1067.000000	66666.000000	1025.730000	49.998000	35.179000	38.815000	66666.000000	1011.290000	66666.000000
2021.12.04 20:16:09	16512	8388609	NaN	NaN	1009.260000	998.900000	0.000000	1.000000	19017.000000	15142.000000	47.200000	828.999000	1068.000000	66666.000000	1026.150000	50.004000	35.179000	38.815000	66666.000000	1011.620000	66666.000000
2021.12.04 20:16:10	16512	8388609	NaN	NaN	1009.110000	998.970000	0.000000	1.000000	19017.000000	15142.000000	47.200000	828.999000	1068.000000	66666.000000	1026.370000	49.993000	35.179000	38.815000	66666.000000	1011.910000	66666.000000
2021.12.04 20:16:12	16512	8388609	NaN	NaN	1009.230000	998.900000	0.000000	1.000000	19016.000000	15142.000000	47.200000	829.278000	1068.000000	66666.000000	1026.750000	50.004000	35.190000	38.816000	66666.000000	1012.210000	66666.000000
2021.12.04 20:16:13	16512	8388609	NaN	NaN	1009.100000	998.850000	0.000000	1.000000	19016.000000	15142.000000	47.200000	829.278000	1068.000000	66666.000000	1026.890000	50.003000	35.179000	38.815000	66666.000000	1012.290000	66666.000000
2021.12.04 20:16:14	16512	8388609	NaN	NaN	1009.250000	998.970000	0.000000	1.000000	19016.000000	15142.000000	47.200000	829.278000	1068.000000	66666.000000	1026.720000	50.008000	35.190000	38.816000	66666.000000	1012.250000	66666.000000
2021.12.04 20:16:15	16512	8388609	NaN	NaN	1009.170000	998.790000	0.000000	1.000000	19015.000000	15142.000000	47.200000	829.558000	1068.000000	66666.000000	1027.340000	50.000000	35.190000	38.816000	66666.000000	1012.680000	66666.000000
2021.12.04 20:16:16	16512	8388609	NaN	NaN	1009.250000	999.000000	0.000000	1.000000	19015.000000	15142.000000	47.200000	829.558000	1068.000000	66666.000000	1027.220000	50.007000	35.190000	38.816000	66666.000000	1012.770000	66666.000000
2021.12.04 20:16:16	16512	8388609	NaN	NaN	1009.170000	998.860000	0.000000	1.000000	19015.000000	15142.000000	47.200000	829.558000	1068.000000	66666.000000	1027.380000	50.009000	35.200000	38.817000	66666.000000	1012.790000	66666.000000
2021.12.04 20:16:18	16512	8388609	NaN	NaN	1009.250000	998.960000	0.000000	1.000000	19015.000000	15142.000000	47.200000	829.558000	1069.000000	66666.000000	1027.170000	50.010000	35.179000	38.815000	66666.000000	1012.680000	66666.000000
2021.12.04 20:16:19	16512	8388609	NaN	NaN	1009.260000	998.990000	0.000000	1.000000	19014.000000	15142.000000	47.200000	829.838000	1069.000000	66666.000000	1027.790000	50.003000	35.209000	38.818000	66666.000000	1013.330000	66666.000000
2021.12.04 20:16:20	16512	8388609	NaN	NaN	1009.170000	998.850000	0.000000	1.000000	19014.000000	15142.000000	47.200000	829.838000	1069.000000	66666.000000	1027.880000	50.000000	35.200000	38.817000	66666.000000	1013.280000	66666.000000
2021.12.04 20:16:20	16512	8388609	NaN	NaN	1009.360000	999.000000	0.000000	1.000000	19014.000000	15142.000000	47.200000	829.838000	1069.000000	66666.000000	1027.560000	49.975000	35.190000	38.816000	66666.000000	1013.110000	66666.000000
2021.12.04 20:16:21	16512	8388609	NaN	NaN	1009.260000	998.810000	0.000000	1.000000	19013.000000	15142.000000	47.200000	830.117000	1069.000000	66666.000000	1028.200000	50.004000	35.190000	38.816000	66666.000000	1013.550000	66666.000000
2021.12.04 20:16:23	16512	8388609	NaN	NaN	1009.300000	998.950000	0.000000	1.000000	19013.000000	15142.000000	47.200000	830.117000	1070.000000	66666.000000	1028.090000	50.003000	35.179000	38.815000	66666.000000	1013.580000	66666.000000
2021.12.04 20:16:24	16512	8388609	NaN	NaN	1009.150000	998.930000	0.000000	1.000000	19013.000000	15142.000000	47.200000	830.117000	1070.000000	66666.000000	1028.310000	49.999000	35.179000	38.815000	66666.000000	1013.780000	66666.000000
2021.12.04 20:16:25	16512	8388609	NaN	NaN	1009.280000	998.900000	0.000000	1.000000	19012.000000	15142.000000	47.200000	830.397000	1070.000000	66666.000000	1028.670000	49.999000	35.190000	38.816000	66666.000000	1014.100000	66666.000000
2021.12.04 20:16:26	16512	8388609	NaN	NaN	1009.140000	998.970000	0.000000	1.000000	19012.000000	15142.000000	47.200000	830.397000	1070.000000	66666.000000	1028.930000	49.996000	35.200000	38.817000	66666.000000	1014.420000	66666.000000
2021.12.04 20:16:27	16512	8388609	NaN	NaN	1009.260000	998.840000	0.000000	1.000000	19012.000000	15142.000000	47.200000	830.397000	1070.000000	66666.000000	1028.750000	49.987000	35.200000	38.851000	66666.000000	1014.120000	66666.000000
2021.12.04 20:16:28	16512	8388609	NaN	NaN	1009.170000	999.000000	0.000000	1.000000	19012.000000	15142.000000	47.200000	830.397000	1070.000000	66666.000000	1028.880000	49.991000	35.200000	38.851000	66666.000000	1014.410000	66666.000000
2021.12.04 20:16:28	16512	8388609	NaN	NaN	1009.250000	998.790000	0.000000	1.000000	19011.000000	15142.000000	47.200000	830.676000	1071.000000	66666.000000	1029.210000	50.000000	35.190000	38.816000	66666.000000	1014.530000	66666.000000
2021.12.04 20:16:30	16512	8388609	NaN	NaN	1009.340000	998.950000	0.000000	1.000000	19011.000000	15142.000000	47.200000	830.676000	1071.000000	66666.000000	1029.130000	50.001000	35.200000	38.817000	66666.000000	1014.610000	66666.000000
2021.12.04 20:16:31	16512	8388609	NaN	NaN	1009.140000	998.960000	0.000000	1.000000	19011.000000	15142.000000	47.200000	830.676000	1071.000000	66666.000000	1029.420000	49.995000	35.200000	38.817000	66666.000000	1014.910000	66666.000000
2021.12.04 20:16:31	16512	8388609	NaN	NaN	1009.320000	998.840000	0.000000	1.000000	19010.000000	15142.000000	47.200000	830.956000	1071.000000	66666.000000	1029.560000	49.993000	35.179000	38.815000	66666.000000	1014.920000	66666.000000
2021.12.04 20:16:32	16512	8388609	NaN	NaN	1009.110000	998.930000	0.000000	1.000000	19010.000000	15142.000000	47.200000	830.956000	1071.000000	66666.000000	1029.870000	50.009000	35.179000	38.815000	66666.000000	1015.310000	66666.000000
2021.12.04 20:16:33	16512	8388609	NaN	NaN	1009.320000	998.850000	0.000000	1.000000	19010.000000	15142.000000	47.200000	830.956000	1071.000000	66666.000000	1029.610000	49.997000	35.190000	38.816000	66666.000000	1014.980000	66666.000000
2021.12.04 20:16:35	16512	8388609	NaN	NaN	1009.140000	998.990000	0.000000	1.000000	19010.000000	15142.000000	47.200000	830.956000	1071.000000	66666.000000	1029.770000	50.001000	35.169000	38.814000	66666.000000	1015.280000	66666.000000
2021.12.04 20:16:36	16512	8388609	NaN	NaN	1009.260000	998.900000	0.000000	1.000000	19009.000000	15141.000000	47.200000	830.885000	1071.000000	66666.000000	1029.520000	49.989000	35.179000	38.815000	66666.000000	1014.940000	66666.000000
2021.12.04 20:16:37	16512	8388609	NaN	NaN	1009.180000	998.930000	0.000000	1.000000	19009.000000	15141.000000	47.200000	830.885000	1071.000000	66666.000000	1029.640000	49.998000	35.179000	38.815000	66666.000000	1015.090000	66666.000000
2021.12.04 20:16:38	16512	8388609	NaN	NaN	1009.220000	998.950000	0.000000	1.000000	19009.000000	15141.000000	47.200000	830.885000	1072.000000	66666.000000	1029.580000	50.007000	35.179000	38.815000	66666.000000	1015.050000	66666.000000
2021.12.04 20:16:39	16512	8388609	NaN	NaN	1009.320000	998.840000	0.000000	1.000000	19009.000000	15141.000000	47.200000	830.885000	1072.000000	66666.000000	1029.430000	50.002000	35.179000	38.815000	66666.000000	1014.790000	66666.000000
2021.12.04 20:16:40	16512	8388609	NaN	NaN	1009.260000	998.960000	0.000000	1.000000	19009.000000	15142.000000	47.200000	831.236000	1071.000000	66666.000000	1030.200000	50.008000	35.190000	38.816000	66666.000000	1015.670000	66666.000000
2021.12.04 20:16:41	16512	8388609	NaN	NaN	1009.180000	998.790000	0.000000	1.000000	19008.000000	15141.000000	47.200000	831.164000	1072.000000	66666.000000	1030.140000	50.001000	35.179000	38.815000	66666.000000	1015.440000	66666.000000
2021.12.04 20:16:42	16512	8388609	NaN	NaN	1009.220000	998.990000	0.000000	1.000000	19008.000000	15141.000000	47.200000	831.164000	1072.000000	66666.000000	1030.080000	50.007000	35.179000	38.815000	66666.000000	1015.580000	66666.000000
2021.12.04 20:16:42	16512	8388609	NaN	NaN	1009.300000	998.960000	0.000000	1.000000	19008.000000	15142.000000	47.200000	831.515000	1072.000000	66666.000000	1030.590000	50.012000	35.179000	38.815000	66666.000000	1016.050000	66666.000000
2021.12.04 20:16:43	16512	8388609	NaN	NaN	1009.260000	998.860000	0.000000	1.000000	19008.000000	15142.000000	47.200000	831.515000	1072.000000	66666.000000	1030.700000	50.016000	35.190000	38.850000	66666.000000	1016.060000	66666.000000
2021.12.04 20:16:45	16512	8388609	NaN	NaN	1009.370000	999.010000	0.000000	1.000000	19007.000000	15141.000000	47.200000	831.444000	1072.000000	66666.000000	1030.410000	50.001000	35.190000	38.850000	66666.000000	1015.930000	66666.000000
2021.12.04 20:16:46	16512	8388609	NaN	NaN	1009.120000	998.810000	0.000000	1.000000	19007.000000	15141.000000	47.200000	831.444000	1073.000000	66666.000000	1030.780000	50.004000	35.190000	38.850000	66666.000000	1016.090000	66666.000000
