$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.04 16:00:10
$Filename; CO2FT_A ZeroCycle 20211204 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.04 16:10:37	16512	8388609	NaN	NaN	1008.400000	998.140000	0.000000	1.000000	19279.000000	15140.000000	47.200000	755.019000	932.000000	66666.000000	899.320000	49.998000	35.139000	38.642000	66666.000000	885.910000	66666.000000
2021.12.04 16:10:38	16512	8388609	NaN	NaN	1008.300000	997.940000	0.000000	1.000000	19279.000000	15140.000000	47.200000	755.019000	932.000000	66666.000000	899.450000	50.002000	35.139000	38.642000	66666.000000	885.860000	66666.000000
2021.12.04 16:10:39	16512	8388609	NaN	NaN	1008.380000	998.070000	0.000000	1.000000	19278.000000	15140.000000	47.200000	755.300000	932.000000	66666.000000	899.820000	50.014000	35.139000	38.642000	66666.000000	886.340000	66666.000000
2021.12.04 16:10:40	16512	8388609	NaN	NaN	1008.310000	998.080000	0.000000	1.000000	19278.000000	15139.000000	47.200000	754.943000	933.000000	66666.000000	899.350000	50.003000	35.149000	38.643000	66666.000000	885.890000	66666.000000
2021.12.04 16:10:41	16512	8388609	NaN	NaN	1008.380000	997.970000	0.000000	1.000000	19277.000000	15139.000000	47.200000	755.223000	933.000000	66666.000000	899.730000	50.010000	35.149000	38.677000	66666.000000	886.160000	66666.000000
2021.12.04 16:10:41	16512	8388609	NaN	NaN	1008.250000	998.140000	0.000000	1.000000	19277.000000	15139.000000	47.200000	755.223000	933.000000	66666.000000	899.890000	50.005000	35.149000	38.643000	66666.000000	886.470000	66666.000000
2021.12.04 16:10:43	16512	8388609	NaN	NaN	1008.330000	997.940000	0.000000	1.000000	19277.000000	15140.000000	47.200000	755.579000	933.000000	66666.000000	900.350000	49.998000	35.139000	38.642000	66666.000000	886.750000	66666.000000
2021.12.04 16:10:44	16512	8388609	NaN	NaN	1008.190000	998.050000	0.000000	1.000000	19277.000000	15139.000000	47.200000	755.223000	933.000000	66666.000000	899.930000	49.999000	35.139000	38.642000	66666.000000	886.430000	66666.000000
2021.12.04 16:10:45	16512	8388609	NaN	NaN	1008.260000	998.050000	0.000000	1.000000	19276.000000	15139.000000	47.200000	755.502000	933.000000	66666.000000	900.310000	49.996000	35.139000	38.608000	66666.000000	886.800000	66666.000000
2021.12.04 16:10:45	16512	8388609	NaN	NaN	1008.180000	998.030000	0.000000	1.000000	19276.000000	15139.000000	47.200000	755.502000	933.000000	66666.000000	900.410000	50.004000	35.139000	38.608000	66666.000000	886.880000	66666.000000
2021.12.04 16:10:46	16512	8388609	NaN	NaN	1008.330000	998.090000	0.000000	1.000000	19276.000000	15139.000000	47.200000	755.502000	933.000000	66666.000000	900.260000	50.012000	35.149000	38.609000	66666.000000	886.790000	66666.000000
2021.12.04 16:10:48	16512	8388609	NaN	NaN	1008.200000	997.940000	0.000000	1.000000	19276.000000	15139.000000	47.200000	755.502000	933.000000	66666.000000	900.380000	50.001000	35.139000	38.608000	66666.000000	886.780000	66666.000000
2021.12.04 16:10:49	16512	8388609	NaN	NaN	1008.300000	998.140000	0.000000	1.000000	19275.000000	15139.000000	47.200000	755.782000	933.000000	66666.000000	900.770000	50.006000	35.149000	38.609000	66666.000000	887.340000	66666.000000
2021.12.04 16:10:50	16512	8388609	NaN	NaN	1008.330000	997.960000	0.000000	1.000000	19275.000000	15139.000000	47.200000	755.782000	934.000000	66666.000000	900.730000	50.005000	35.149000	38.609000	66666.000000	887.140000	66666.000000
2021.12.04 16:10:51	16512	8388609	NaN	NaN	1008.290000	998.080000	0.000000	1.000000	19275.000000	15139.000000	47.200000	755.782000	934.000000	66666.000000	900.780000	49.997000	35.149000	38.609000	66666.000000	887.290000	66666.000000
2021.12.04 16:10:52	16512	8388609	NaN	NaN	1008.340000	998.070000	0.000000	1.000000	19274.000000	15139.000000	47.200000	756.062000	934.000000	66666.000000	901.190000	49.999000	35.149000	38.609000	66666.000000	887.680000	66666.000000
2021.12.04 16:10:52	16512	8388609	NaN	NaN	1008.270000	997.970000	0.000000	1.000000	19274.000000	15140.000000	47.200000	756.418000	934.000000	66666.000000	901.830000	50.001000	35.139000	38.608000	66666.000000	888.230000	66666.000000
2021.12.04 16:10:54	16512	8388609	NaN	NaN	1008.360000	998.150000	0.000000	1.000000	19274.000000	15140.000000	47.200000	756.418000	935.000000	66666.000000	901.800000	49.998000	35.160000	38.610000	66666.000000	888.360000	66666.000000
2021.12.04 16:10:55	16512	8388609	NaN	NaN	1008.220000	997.940000	0.000000	1.000000	19273.000000	15140.000000	47.200000	756.698000	935.000000	66666.000000	902.450000	50.001000	35.160000	38.644000	66666.000000	888.810000	66666.000000
2021.12.04 16:10:55	16512	8388609	NaN	NaN	1008.310000	998.120000	0.000000	1.000000	19273.000000	15140.000000	47.200000	756.698000	935.000000	66666.000000	902.340000	49.997000	35.160000	38.644000	66666.000000	888.860000	66666.000000
2021.12.04 16:10:56	16512	8388609	NaN	NaN	1008.190000	998.080000	0.000000	1.000000	19273.000000	15140.000000	47.200000	756.698000	936.000000	66666.000000	902.440000	49.992000	35.149000	38.643000	66666.000000	888.930000	66666.000000
2021.12.04 16:10:58	16512	8388609	NaN	NaN	1008.340000	997.980000	0.000000	1.000000	19272.000000	15140.000000	47.200000	756.977000	936.000000	66666.000000	902.720000	49.997000	35.149000	38.609000	66666.000000	889.120000	66666.000000
2021.12.04 16:10:59	16512	8388609	NaN	NaN	1008.200000	998.140000	0.000000	1.000000	19272.000000	15140.000000	47.200000	756.977000	936.000000	66666.000000	902.940000	49.994000	35.160000	38.644000	66666.000000	889.480000	66666.000000
2021.12.04 16:11:00	16512	8388609	NaN	NaN	1008.330000	997.970000	0.000000	1.000000	19271.000000	15140.000000	47.200000	757.257000	936.000000	66666.000000	903.200000	50.001000	35.149000	38.609000	66666.000000	889.580000	66666.000000
2021.12.04 16:11:01	16512	8388609	NaN	NaN	1008.140000	998.120000	0.000000	1.000000	19271.000000	15140.000000	47.200000	757.257000	936.000000	66666.000000	903.440000	50.005000	35.149000	38.609000	66666.000000	889.950000	66666.000000
2021.12.04 16:11:02	16512	8388609	NaN	NaN	1008.310000	998.000000	0.000000	1.000000	19270.000000	15140.000000	47.200000	757.537000	937.000000	66666.000000	903.740000	50.004000	35.160000	38.644000	66666.000000	890.140000	66666.000000
2021.12.04 16:11:02	16512	8388609	NaN	NaN	1008.270000	998.090000	0.000000	1.000000	19269.000000	15140.000000	47.200000	757.817000	937.000000	66666.000000	904.220000	50.003000	35.149000	38.643000	66666.000000	890.690000	66666.000000
2021.12.04 16:11:03	16512	8388609	NaN	NaN	1008.310000	998.070000	0.000000	1.000000	19269.000000	15140.000000	47.200000	757.817000	937.000000	66666.000000	904.170000	49.994000	35.149000	38.609000	66666.000000	890.620000	66666.000000
2021.12.04 16:11:05	16512	8388609	NaN	NaN	1008.380000	997.970000	0.000000	1.000000	19269.000000	15140.000000	47.200000	757.817000	937.000000	66666.000000	904.000000	49.994000	35.130000	38.607000	66666.000000	890.370000	66666.000000
2021.12.04 16:11:06	16512	8388609	NaN	NaN	1008.180000	998.120000	0.000000	1.000000	19269.000000	15140.000000	47.200000	757.817000	938.000000	66666.000000	904.290000	49.995000	35.139000	38.608000	66666.000000	890.790000	66666.000000
2021.12.04 16:11:07	16512	8388609	NaN	NaN	1008.380000	997.960000	0.000000	1.000000	19268.000000	15140.000000	47.200000	758.096000	938.000000	66666.000000	904.510000	50.004000	35.139000	38.608000	66666.000000	890.860000	66666.000000
2021.12.04 16:11:07	16512	8388609	NaN	NaN	1008.160000	998.150000	0.000000	1.000000	19268.000000	15140.000000	47.200000	758.096000	938.000000	66666.000000	904.870000	50.001000	35.160000	38.610000	66666.000000	891.380000	66666.000000
2021.12.04 16:11:08	16512	8388609	NaN	NaN	1008.340000	998.050000	0.000000	1.000000	19268.000000	15140.000000	47.200000	758.096000	938.000000	66666.000000	904.600000	50.003000	35.149000	38.609000	66666.000000	891.030000	66666.000000
2021.12.04 16:11:10	16512	8388609	NaN	NaN	1008.160000	998.050000	0.000000	1.000000	19268.000000	15140.000000	47.200000	758.096000	938.000000	66666.000000	904.820000	50.006000	35.149000	38.609000	66666.000000	891.250000	66666.000000
2021.12.04 16:11:11	16512	8388609	NaN	NaN	1008.250000	998.080000	0.000000	1.000000	19267.000000	15140.000000	47.200000	758.376000	938.000000	66666.000000	905.180000	50.000000	35.149000	38.609000	66666.000000	891.630000	66666.000000
2021.12.04 16:11:12	16512	8388609	NaN	NaN	1008.160000	998.070000	0.000000	1.000000	19267.000000	15140.000000	47.200000	758.376000	938.000000	66666.000000	905.290000	49.992000	35.149000	38.609000	66666.000000	891.730000	66666.000000
2021.12.04 16:11:12	16512	8388609	NaN	NaN	1008.300000	998.140000	0.000000	1.000000	19266.000000	15140.000000	47.200000	758.656000	939.000000	66666.000000	905.590000	49.995000	35.149000	38.609000	66666.000000	892.080000	66666.000000
2021.12.04 16:11:14	16512	8388609	NaN	NaN	1008.290000	998.000000	0.000000	1.000000	19266.000000	15140.000000	47.200000	758.656000	939.000000	66666.000000	905.600000	50.003000	35.149000	38.609000	66666.000000	891.970000	66666.000000
2021.12.04 16:11:15	16512	8388609	NaN	NaN	1008.270000	998.080000	0.000000	1.000000	19265.000000	15140.000000	47.200000	758.935000	939.000000	66666.000000	906.090000	50.002000	35.149000	38.643000	66666.000000	892.530000	66666.000000
2021.12.04 16:11:16	16512	8388609	NaN	NaN	1008.330000	998.000000	0.000000	1.000000	19265.000000	15140.000000	47.200000	758.935000	939.000000	66666.000000	906.060000	49.997000	35.160000	38.610000	66666.000000	892.430000	66666.000000
2021.12.04 16:11:17	16512	8388609	NaN	NaN	1008.150000	997.970000	0.000000	1.000000	19265.000000	15140.000000	47.200000	758.935000	940.000000	66666.000000	906.200000	49.985000	35.139000	38.608000	66666.000000	892.540000	66666.000000
2021.12.04 16:11:18	16512	8388609	NaN	NaN	1008.360000	998.140000	0.000000	1.000000	19265.000000	15140.000000	47.200000	758.935000	940.000000	66666.000000	905.940000	50.008000	35.139000	38.608000	66666.000000	892.430000	66666.000000
2021.12.04 16:11:18	16512	8388609	NaN	NaN	1008.080000	997.940000	0.000000	1.000000	19264.000000	15140.000000	47.200000	759.215000	940.000000	66666.000000	906.760000	49.997000	35.139000	38.608000	66666.000000	893.060000	66666.000000
2021.12.04 16:11:19	16512	8388609	NaN	NaN	1008.340000	998.150000	0.000000	1.000000	19264.000000	15140.000000	47.200000	759.215000	940.000000	66666.000000	906.440000	50.001000	35.139000	38.608000	66666.000000	892.930000	66666.000000
2021.12.04 16:11:21	16512	8388609	NaN	NaN	1008.140000	998.070000	0.000000	1.000000	19264.000000	15140.000000	47.200000	759.215000	940.000000	66666.000000	906.730000	49.997000	35.149000	38.609000	66666.000000	893.150000	66666.000000
2021.12.04 16:11:22	16512	8388609	NaN	NaN	1008.290000	998.070000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	907.010000	49.998000	35.149000	38.609000	66666.000000	893.420000	66666.000000
2021.12.04 16:11:23	16512	8388609	NaN	NaN	1008.340000	998.070000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.950000	50.002000	35.149000	38.609000	66666.000000	893.360000	66666.000000
2021.12.04 16:11:24	16512	8388609	NaN	NaN	1008.290000	998.050000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	907.010000	50.005000	35.149000	38.609000	66666.000000	893.400000	66666.000000
2021.12.04 16:11:25	16512	8388609	NaN	NaN	1008.380000	998.120000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.940000	50.003000	35.160000	38.610000	66666.000000	893.400000	66666.000000
2021.12.04 16:11:25	16512	8388609	NaN	NaN	1008.260000	997.930000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	907.050000	50.000000	35.149000	38.609000	66666.000000	893.330000	66666.000000
2021.12.04 16:11:27	16512	8388609	NaN	NaN	1008.360000	998.120000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.920000	49.997000	35.149000	38.609000	66666.000000	893.380000	66666.000000
2021.12.04 16:11:27	16512	8388609	NaN	NaN	1008.190000	997.980000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	907.140000	50.006000	35.149000	38.643000	66666.000000	893.460000	66666.000000
2021.12.04 16:11:28	16512	8388609	NaN	NaN	1008.340000	998.030000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	940.000000	66666.000000	906.950000	50.010000	35.149000	38.643000	66666.000000	893.320000	66666.000000
2021.12.04 16:11:29	16512	8388609	NaN	NaN	1008.120000	998.120000	0.000000	1.000000	19263.000000	15140.000000	47.200000	759.495000	941.000000	66666.000000	907.220000	49.991000	35.149000	38.609000	66666.000000	893.680000	66666.000000
2021.12.04 16:11:31	16512	8388609	NaN	NaN	1008.310000	997.980000	0.000000	1.000000	19261.000000	15140.000000	47.200000	760.054000	941.000000	66666.000000	907.920000	50.020000	35.149000	38.609000	66666.000000	894.240000	66666.000000
2021.12.04 16:11:32	16512	8388609	NaN	NaN	1008.140000	998.120000	0.000000	1.000000	19261.000000	15140.000000	47.200000	760.054000	941.000000	66666.000000	908.140000	50.006000	35.149000	38.609000	66666.000000	894.580000	66666.000000
2021.12.04 16:11:33	16512	8388609	NaN	NaN	1008.290000	997.970000	0.000000	1.000000	19260.000000	15140.000000	47.200000	760.334000	941.000000	66666.000000	908.420000	49.994000	35.149000	38.643000	66666.000000	894.720000	66666.000000
2021.12.04 16:11:34	16512	8388609	NaN	NaN	1008.220000	998.040000	0.000000	1.000000	19260.000000	15140.000000	47.200000	760.334000	942.000000	66666.000000	908.510000	50.000000	35.149000	38.609000	66666.000000	894.870000	66666.000000
2021.12.04 16:11:35	16512	8388609	NaN	NaN	1008.270000	997.970000	0.000000	1.000000	19259.000000	15140.000000	47.200000	760.613000	942.000000	66666.000000	908.910000	50.007000	35.149000	38.609000	66666.000000	895.210000	66666.000000
2021.12.04 16:11:36	16512	8388609	NaN	NaN	1008.360000	998.050000	0.000000	1.000000	19259.000000	15140.000000	47.200000	760.613000	942.000000	66666.000000	908.720000	50.002000	35.130000	38.607000	66666.000000	895.090000	66666.000000
2021.12.04 16:11:36	16512	8388609	NaN	NaN	1008.270000	998.030000	0.000000	1.000000	19258.000000	15140.000000	47.200000	760.893000	942.000000	66666.000000	909.380000	50.000000	35.149000	38.609000	66666.000000	895.720000	66666.000000
2021.12.04 16:11:38	16512	8388609	NaN	NaN	1008.360000	997.940000	0.000000	1.000000	19258.000000	15139.000000	47.200000	760.537000	942.000000	66666.000000	908.720000	49.996000	35.160000	38.644000	66666.000000	894.990000	66666.000000
2021.12.04 16:11:39	16512	8388609	NaN	NaN	1008.290000	998.090000	0.000000	1.000000	19258.000000	15139.000000	47.200000	760.537000	942.000000	66666.000000	908.760000	50.005000	35.149000	38.609000	66666.000000	895.160000	66666.000000
2021.12.04 16:11:40	16512	8388609	NaN	NaN	1008.360000	997.940000	0.000000	1.000000	19258.000000	15139.000000	47.200000	760.537000	943.000000	66666.000000	908.670000	50.008000	35.149000	38.609000	66666.000000	894.940000	66666.000000
2021.12.04 16:11:40	16512	8388609	NaN	NaN	1008.180000	998.090000	0.000000	1.000000	19257.000000	15139.000000	47.200000	760.817000	943.000000	66666.000000	909.370000	49.978000	35.149000	38.609000	66666.000000	895.770000	66666.000000
2021.12.04 16:11:42	16512	8388609	NaN	NaN	1008.340000	998.070000	0.000000	1.000000	19257.000000	15139.000000	47.200000	760.817000	943.000000	66666.000000	909.210000	49.999000	35.160000	38.644000	66666.000000	895.590000	66666.000000
2021.12.04 16:11:43	16512	8388609	NaN	NaN	1008.150000	997.960000	0.000000	1.000000	19256.000000	15139.000000	47.200000	761.096000	943.000000	66666.000000	909.880000	50.001000	35.149000	38.643000	66666.000000	896.150000	66666.000000
2021.12.04 16:11:44	16512	8388609	NaN	NaN	1008.400000	998.140000	0.000000	1.000000	19256.000000	15139.000000	47.200000	761.096000	943.000000	66666.000000	909.520000	50.002000	35.139000	38.608000	66666.000000	895.960000	66666.000000
2021.12.04 16:11:45	16512	8388609	NaN	NaN	1008.190000	997.930000	0.000000	1.000000	19256.000000	15139.000000	47.200000	761.096000	943.000000	66666.000000	909.830000	49.989000	35.149000	38.609000	66666.000000	896.070000	66666.000000
2021.12.04 16:11:46	16512	8388609	NaN	NaN	1008.330000	998.080000	0.000000	1.000000	19255.000000	15139.000000	47.200000	761.376000	943.000000	66666.000000	910.120000	50.000000	35.149000	38.609000	66666.000000	896.500000	66666.000000
2021.12.04 16:11:47	16512	8388609	NaN	NaN	1008.270000	998.030000	0.000000	1.000000	19255.000000	15138.000000	47.200000	761.021000	944.000000	66666.000000	909.600000	49.989000	35.149000	38.643000	66666.000000	895.940000	66666.000000
2021.12.04 16:11:48	16512	8388609	NaN	NaN	1008.260000	998.070000	0.000000	1.000000	19254.000000	15139.000000	47.200000	761.656000	944.000000	66666.000000	910.680000	50.002000	35.149000	38.643000	66666.000000	897.040000	66666.000000
2021.12.04 16:11:49	16512	8388609	NaN	NaN	1008.370000	998.050000	0.000000	1.000000	19254.000000	15139.000000	47.200000	761.656000	944.000000	66666.000000	910.500000	50.003000	35.139000	38.608000	66666.000000	896.840000	66666.000000
2021.12.04 16:11:50	16512	8388609	NaN	NaN	1008.310000	997.940000	0.000000	1.000000	19254.000000	15139.000000	47.200000	761.656000	944.000000	66666.000000	910.620000	50.006000	35.149000	38.609000	66666.000000	896.860000	66666.000000
2021.12.04 16:11:50	16512	8388609	NaN	NaN	1008.370000	998.120000	0.000000	1.000000	19254.000000	15139.000000	47.200000	761.656000	944.000000	66666.000000	910.500000	50.001000	35.139000	38.608000	66666.000000	896.910000	66666.000000
2021.12.04 16:11:51	16512	8388609	NaN	NaN	1008.290000	997.940000	0.000000	1.000000	19253.000000	15139.000000	47.200000	761.936000	944.000000	66666.000000	911.070000	50.000000	35.139000	38.608000	66666.000000	897.310000	66666.000000
2021.12.04 16:11:52	16512	8388609	NaN	NaN	1008.400000	998.080000	0.000000	1.000000	19253.000000	15139.000000	47.200000	761.936000	945.000000	66666.000000	911.020000	50.006000	35.160000	38.610000	66666.000000	897.380000	66666.000000
2021.12.04 16:11:54	16512	8388609	NaN	NaN	1008.290000	998.140000	0.000000	1.000000	19252.000000	15139.000000	47.200000	762.215000	945.000000	66666.000000	911.540000	50.001000	35.139000	38.608000	66666.000000	897.950000	66666.000000
2021.12.04 16:11:55	16512	8388609	NaN	NaN	1008.370000	998.000000	0.000000	1.000000	19252.000000	15139.000000	47.200000	762.215000	945.000000	66666.000000	911.360000	50.003000	35.120000	38.606000	66666.000000	897.650000	66666.000000
2021.12.04 16:11:56	16512	8388609	NaN	NaN	1008.160000	998.140000	0.000000	1.000000	19252.000000	15139.000000	47.200000	762.215000	945.000000	66666.000000	911.750000	49.994000	35.149000	38.609000	66666.000000	898.160000	66666.000000
2021.12.04 16:11:57	16512	8388609	NaN	NaN	1008.330000	997.960000	0.000000	1.000000	19252.000000	15139.000000	47.200000	762.215000	946.000000	66666.000000	911.540000	50.000000	35.149000	38.609000	66666.000000	897.780000	66666.000000
2021.12.04 16:11:57	16512	8388609	NaN	NaN	1008.200000	998.070000	0.000000	1.000000	19251.000000	15139.000000	47.200000	762.495000	946.000000	66666.000000	912.130000	50.003000	35.139000	38.608000	66666.000000	898.470000	66666.000000
2021.12.04 16:11:58	16512	8388609	NaN	NaN	1008.300000	998.010000	0.000000	1.000000	19251.000000	15139.000000	47.200000	762.495000	946.000000	66666.000000	912.000000	49.994000	35.139000	38.642000	66666.000000	898.290000	66666.000000
