$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.17 20:00:10
$Filename; CO2FT_A ZeroCycle 20211217 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.17 20:14:49	16384	1	NaN	NaN	1041.110000	1030.190000	0.000000	1.000000	20646.000000	15136.000000	47.000000	371.132000	383.000000	66666.000000	354.050000	49.991000	34.349000	21.076000	66666.000000	359.970000	66666.000000
2021.12.17 20:14:50	16384	1	NaN	NaN	1040.980000	1030.160000	0.000000	1.000000	20646.000000	15136.000000	47.000000	371.132000	384.000000	66666.000000	354.080000	49.996000	34.340000	21.075000	66666.000000	359.990000	66666.000000
2021.12.17 20:14:51	16384	1	NaN	NaN	1040.930000	1030.280000	0.000000	1.000000	20646.000000	15136.000000	47.000000	371.132000	383.000000	66666.000000	354.100000	49.986000	34.340000	21.075000	66666.000000	360.050000	66666.000000
2021.12.17 20:14:52	16384	1	NaN	NaN	1041.040000	1030.120000	0.000000	1.000000	20646.000000	15137.000000	47.000000	371.514000	384.000000	66666.000000	354.470000	50.001000	34.349000	21.076000	66666.000000	360.370000	66666.000000
2021.12.17 20:14:53	16384	1	NaN	NaN	1040.870000	1030.220000	0.000000	1.000000	20646.000000	15136.000000	47.000000	371.132000	384.000000	66666.000000	354.130000	50.003000	34.340000	21.075000	66666.000000	360.060000	66666.000000
2021.12.17 20:14:54	16384	1	NaN	NaN	1041.050000	1030.310000	0.000000	1.000000	20645.000000	15136.000000	47.000000	371.412000	384.000000	66666.000000	354.360000	49.995000	34.349000	21.076000	66666.000000	360.330000	66666.000000
2021.12.17 20:14:55	16384	1	NaN	NaN	1041.010000	1030.120000	0.000000	1.000000	20645.000000	15136.000000	47.000000	371.412000	384.000000	66666.000000	354.360000	49.991000	34.340000	21.075000	66666.000000	360.260000	66666.000000
2021.12.17 20:14:56	16384	1	NaN	NaN	1040.900000	1030.260000	0.000000	1.000000	20645.000000	15136.000000	47.000000	371.412000	384.000000	66666.000000	354.410000	49.995000	34.340000	21.075000	66666.000000	360.360000	66666.000000
2021.12.17 20:14:57	16384	1	NaN	NaN	1041.120000	1030.220000	0.000000	1.000000	20645.000000	15136.000000	47.000000	371.412000	384.000000	66666.000000	354.320000	49.992000	34.340000	21.075000	66666.000000	360.260000	66666.000000
2021.12.17 20:14:58	16384	1	NaN	NaN	1041.040000	1030.090000	0.000000	1.000000	20644.000000	15136.000000	47.000000	371.691000	384.000000	66666.000000	354.660000	50.002000	34.349000	21.076000	66666.000000	360.550000	66666.000000
2021.12.17 20:14:59	16384	1	NaN	NaN	1040.930000	1030.240000	0.000000	1.000000	20644.000000	15136.000000	47.000000	371.691000	384.000000	66666.000000	354.700000	49.993000	34.349000	21.076000	66666.000000	360.640000	66666.000000
2021.12.17 20:15:00	16384	1	NaN	NaN	1041.010000	1030.150000	0.000000	1.000000	20644.000000	15137.000000	47.000000	372.073000	384.000000	66666.000000	355.050000	50.000000	34.340000	21.075000	66666.000000	360.980000	66666.000000
2021.12.17 20:15:01	16384	1	NaN	NaN	1040.860000	1030.200000	0.000000	1.000000	20644.000000	15137.000000	47.000000	372.073000	384.000000	66666.000000	355.100000	50.003000	34.329000	21.075000	66666.000000	361.040000	66666.000000
2021.12.17 20:15:02	16384	1	NaN	NaN	1041.050000	1030.300000	0.000000	1.000000	20644.000000	15137.000000	47.000000	372.073000	384.000000	66666.000000	355.020000	50.001000	34.329000	21.075000	66666.000000	361.000000	66666.000000
2021.12.17 20:15:03	16384	1	NaN	NaN	1041.040000	1030.120000	0.000000	1.000000	20643.000000	15137.000000	47.000000	372.352000	384.000000	66666.000000	355.320000	49.995000	34.329000	21.075000	66666.000000	361.240000	66666.000000
2021.12.17 20:15:04	16384	1	NaN	NaN	1041.120000	1030.310000	0.000000	1.000000	20643.000000	15136.000000	47.000000	371.971000	384.000000	66666.000000	354.910000	50.009000	34.340000	21.075000	66666.000000	360.880000	66666.000000
2021.12.17 20:15:05	16384	1	NaN	NaN	1041.050000	1030.150000	0.000000	1.000000	20643.000000	15136.000000	47.000000	371.971000	384.000000	66666.000000	354.910000	50.011000	34.319000	21.145000	66666.000000	360.830000	66666.000000
2021.12.17 20:15:06	16384	1	NaN	NaN	1040.920000	1030.120000	0.000000	1.000000	20642.000000	15137.000000	47.000000	372.632000	385.000000	66666.000000	355.680000	49.991000	34.349000	21.076000	66666.000000	361.600000	66666.000000
2021.12.17 20:15:07	16384	1	NaN	NaN	1041.070000	1030.280000	0.000000	1.000000	20642.000000	15136.000000	47.000000	372.251000	385.000000	66666.000000	355.200000	50.000000	34.329000	21.075000	66666.000000	361.170000	66666.000000
2021.12.17 20:15:08	16384	1	NaN	NaN	1041.050000	1030.120000	0.000000	1.000000	20642.000000	15136.000000	47.000000	372.251000	385.000000	66666.000000	355.210000	50.003000	34.329000	21.075000	66666.000000	361.120000	66666.000000
2021.12.17 20:15:09	16384	1	NaN	NaN	1041.140000	1030.300000	0.000000	1.000000	20642.000000	15136.000000	47.000000	372.251000	385.000000	66666.000000	355.180000	50.006000	34.329000	21.075000	66666.000000	361.150000	66666.000000
2021.12.17 20:15:10	16384	1	NaN	NaN	1041.050000	1030.330000	0.000000	1.000000	20642.000000	15136.000000	47.000000	372.251000	385.000000	66666.000000	355.210000	50.003000	34.329000	21.075000	66666.000000	361.200000	66666.000000
2021.12.17 20:15:11	16384	1	NaN	NaN	1040.930000	1030.120000	0.000000	1.000000	20642.000000	15136.000000	47.000000	372.251000	385.000000	66666.000000	355.270000	50.003000	34.340000	21.146000	66666.000000	361.180000	66666.000000
2021.12.17 20:15:12	16384	1	NaN	NaN	1041.120000	1030.270000	0.000000	1.000000	20641.000000	15135.000000	47.000000	372.149000	385.000000	66666.000000	355.090000	49.989000	34.340000	21.146000	66666.000000	361.060000	66666.000000
2021.12.17 20:15:13	16384	1	NaN	NaN	1041.000000	1030.240000	0.000000	1.000000	20641.000000	15136.000000	47.000000	372.531000	385.000000	66666.000000	355.550000	49.988000	34.349000	21.111000	66666.000000	361.510000	66666.000000
2021.12.17 20:15:14	16384	1	NaN	NaN	1041.040000	1030.160000	0.000000	1.000000	20641.000000	15136.000000	47.000000	372.531000	385.000000	66666.000000	355.530000	49.997000	34.349000	21.111000	66666.000000	361.460000	66666.000000
2021.12.17 20:15:15	16384	1	NaN	NaN	1041.040000	1030.310000	0.000000	1.000000	20640.000000	15135.000000	47.000000	372.429000	385.000000	66666.000000	355.410000	49.995000	34.340000	21.146000	66666.000000	361.400000	66666.000000
2021.12.17 20:15:16	16384	1	NaN	NaN	1040.890000	1030.150000	0.000000	1.000000	20640.000000	15135.000000	47.000000	372.429000	385.000000	66666.000000	355.470000	50.000000	34.340000	21.146000	66666.000000	361.400000	66666.000000
2021.12.17 20:15:17	16384	1	NaN	NaN	1041.010000	1030.310000	0.000000	1.000000	20640.000000	15135.000000	47.000000	372.429000	385.000000	66666.000000	355.410000	50.003000	34.329000	21.075000	66666.000000	361.390000	66666.000000
2021.12.17 20:15:18	16384	1	NaN	NaN	1040.970000	1030.350000	0.000000	1.000000	20640.000000	15136.000000	47.000000	372.811000	385.000000	66666.000000	355.850000	49.988000	34.349000	21.111000	66666.000000	361.850000	66666.000000
2021.12.17 20:15:19	16384	1	NaN	NaN	1041.150000	1030.200000	0.000000	1.000000	20640.000000	15136.000000	47.000000	372.811000	385.000000	66666.000000	355.740000	49.985000	34.319000	21.145000	66666.000000	361.700000	66666.000000
2021.12.17 20:15:20	16384	1	NaN	NaN	1041.040000	1030.350000	0.000000	1.000000	20639.000000	15136.000000	47.000000	373.090000	385.000000	66666.000000	356.080000	50.006000	34.319000	21.145000	66666.000000	362.090000	66666.000000
2021.12.17 20:15:21	16384	1	NaN	NaN	1040.920000	1030.160000	0.000000	1.000000	20639.000000	15136.000000	47.000000	373.090000	386.000000	66666.000000	356.150000	50.005000	34.340000	21.146000	66666.000000	362.090000	66666.000000
2021.12.17 20:15:22	16384	1	NaN	NaN	1041.050000	1030.220000	0.000000	1.000000	20639.000000	15136.000000	47.000000	373.090000	386.000000	66666.000000	356.090000	50.021000	34.329000	21.146000	66666.000000	362.050000	66666.000000
2021.12.17 20:15:23	16384	1	NaN	NaN	1040.960000	1030.310000	0.000000	1.000000	20639.000000	15136.000000	47.000000	373.090000	386.000000	66666.000000	356.130000	49.996000	34.340000	21.146000	66666.000000	362.130000	66666.000000
2021.12.17 20:15:24	16384	1	NaN	NaN	1041.090000	1030.170000	0.000000	1.000000	20639.000000	15137.000000	47.000000	373.472000	386.000000	66666.000000	356.470000	50.014000	34.329000	21.146000	66666.000000	362.420000	66666.000000
2021.12.17 20:15:25	16384	1	NaN	NaN	1041.080000	1030.340000	0.000000	1.000000	20638.000000	15137.000000	47.000000	373.751000	386.000000	66666.000000	356.780000	50.000000	34.340000	21.146000	66666.000000	362.800000	66666.000000
2021.12.17 20:15:26	16384	1	NaN	NaN	1041.120000	1030.190000	0.000000	1.000000	20638.000000	15137.000000	47.000000	373.751000	386.000000	66666.000000	356.760000	50.014000	34.340000	21.146000	66666.000000	362.730000	66666.000000
2021.12.17 20:15:27	16384	1	NaN	NaN	1041.040000	1030.220000	0.000000	1.000000	20637.000000	15136.000000	47.000000	373.650000	386.000000	66666.000000	356.670000	50.008000	34.329000	21.146000	66666.000000	362.650000	66666.000000
2021.12.17 20:15:28	16384	1	NaN	NaN	1041.010000	1030.330000	0.000000	1.000000	20638.000000	15137.000000	47.000000	373.751000	386.000000	66666.000000	356.820000	49.995000	34.349000	21.147000	66666.000000	362.830000	66666.000000
2021.12.17 20:15:29	16384	1	NaN	NaN	1041.080000	1030.160000	0.000000	1.000000	20638.000000	15138.000000	47.000000	374.133000	387.000000	66666.000000	357.180000	50.004000	34.340000	21.146000	66666.000000	363.140000	66666.000000
2021.12.17 20:15:30	16384	1	NaN	NaN	1040.970000	1030.330000	0.000000	1.000000	20639.000000	15138.000000	47.000000	373.853000	387.000000	66666.000000	356.930000	49.993000	34.340000	21.146000	66666.000000	362.940000	66666.000000
2021.12.17 20:15:31	16384	1	NaN	NaN	1041.120000	1030.280000	0.000000	1.000000	20639.000000	15138.000000	47.000000	373.853000	386.000000	66666.000000	356.870000	50.015000	34.340000	21.146000	66666.000000	362.870000	66666.000000
2021.12.17 20:15:32	16384	1	NaN	NaN	1041.040000	1030.150000	0.000000	1.000000	20638.000000	15136.000000	47.000000	373.370000	386.000000	66666.000000	356.410000	49.996000	34.349000	21.147000	66666.000000	362.350000	66666.000000
2021.12.17 20:15:33	16384	1	NaN	NaN	1040.970000	1030.340000	0.000000	1.000000	20637.000000	15136.000000	47.000000	373.650000	386.000000	66666.000000	356.690000	49.993000	34.319000	21.145000	66666.000000	362.700000	66666.000000
2021.12.17 20:15:34	16384	1	NaN	NaN	1041.150000	1030.200000	0.000000	1.000000	20638.000000	15136.000000	47.000000	373.370000	386.000000	66666.000000	356.340000	49.990000	34.329000	21.146000	66666.000000	362.300000	66666.000000
2021.12.17 20:15:35	16384	1	NaN	NaN	1041.090000	1030.160000	0.000000	1.000000	20638.000000	15137.000000	47.000000	373.751000	386.000000	66666.000000	356.760000	50.004000	34.329000	21.146000	66666.000000	362.710000	66666.000000
2021.12.17 20:15:36	16384	1	NaN	NaN	1040.940000	1030.330000	0.000000	1.000000	20638.000000	15136.000000	47.000000	373.370000	386.000000	66666.000000	356.430000	50.008000	34.340000	21.146000	66666.000000	362.440000	66666.000000
2021.12.17 20:15:37	16384	1	NaN	NaN	1041.050000	1030.150000	0.000000	1.000000	20637.000000	15136.000000	47.000000	373.650000	386.000000	66666.000000	356.680000	50.004000	34.340000	21.146000	66666.000000	362.630000	66666.000000
2021.12.17 20:15:38	16384	1	NaN	NaN	1040.970000	1030.270000	0.000000	1.000000	20637.000000	15136.000000	47.000000	373.650000	386.000000	66666.000000	356.690000	50.008000	34.319000	21.145000	66666.000000	362.680000	66666.000000
2021.12.17 20:15:39	16384	1	NaN	NaN	1041.090000	1030.340000	0.000000	1.000000	20637.000000	15136.000000	47.000000	373.650000	387.000000	66666.000000	356.640000	50.006000	34.319000	21.145000	66666.000000	362.660000	66666.000000
2021.12.17 20:15:40	16384	1	NaN	NaN	1041.070000	1030.160000	0.000000	1.000000	20636.000000	15136.000000	47.000000	373.930000	386.000000	66666.000000	356.970000	50.004000	34.340000	21.146000	66666.000000	362.930000	66666.000000
2021.12.17 20:15:41	16384	1	NaN	NaN	1041.080000	1030.310000	0.000000	1.000000	20636.000000	15135.000000	47.000000	373.548000	386.000000	66666.000000	356.550000	50.010000	34.329000	21.146000	66666.000000	362.560000	66666.000000
2021.12.17 20:15:42	16384	1	NaN	NaN	1041.080000	1030.170000	0.000000	1.000000	20636.000000	15135.000000	47.000000	373.548000	386.000000	66666.000000	356.540000	50.008000	34.319000	21.145000	66666.000000	362.490000	66666.000000
2021.12.17 20:15:43	16384	1	NaN	NaN	1040.960000	1030.190000	0.000000	1.000000	20636.000000	15136.000000	47.000000	373.930000	387.000000	66666.000000	356.980000	50.014000	34.319000	21.145000	66666.000000	362.950000	66666.000000
2021.12.17 20:15:44	16384	1	NaN	NaN	1041.150000	1030.340000	0.000000	1.000000	20636.000000	15136.000000	47.000000	373.930000	387.000000	66666.000000	356.940000	49.995000	34.340000	21.146000	66666.000000	362.960000	66666.000000
2021.12.17 20:15:45	16384	1	NaN	NaN	1041.070000	1030.200000	0.000000	1.000000	20635.000000	15136.000000	47.000000	374.209000	387.000000	66666.000000	357.260000	50.011000	34.340000	21.146000	66666.000000	363.240000	66666.000000
2021.12.17 20:15:46	16384	1	NaN	NaN	1041.010000	1030.310000	0.000000	1.000000	20635.000000	15135.000000	47.000000	373.828000	387.000000	66666.000000	356.880000	49.995000	34.340000	21.146000	66666.000000	362.890000	66666.000000
2021.12.17 20:15:47	16384	1	NaN	NaN	1041.110000	1030.340000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	387.000000	66666.000000	357.540000	50.003000	34.340000	21.146000	66666.000000	363.570000	66666.000000
2021.12.17 20:15:48	16384	1	NaN	NaN	1040.930000	1030.220000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	387.000000	66666.000000	357.610000	50.003000	34.340000	21.146000	66666.000000	363.590000	66666.000000
2021.12.17 20:15:49	16384	1	NaN	NaN	1041.160000	1030.350000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	387.000000	66666.000000	357.520000	49.998000	34.340000	21.146000	66666.000000	363.550000	66666.000000
2021.12.17 20:15:50	16384	1	NaN	NaN	1041.080000	1030.160000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	387.000000	66666.000000	357.550000	49.988000	34.340000	21.146000	66666.000000	363.520000	66666.000000
2021.12.17 20:15:51	16384	1	NaN	NaN	1040.970000	1030.270000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	387.000000	66666.000000	357.580000	49.996000	34.329000	21.146000	66666.000000	363.580000	66666.000000
2021.12.17 20:15:52	16384	1	NaN	NaN	1041.090000	1030.350000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	387.000000	66666.000000	357.550000	50.002000	34.340000	21.146000	66666.000000	363.580000	66666.000000
2021.12.17 20:15:53	16384	1	NaN	NaN	1040.980000	1030.160000	0.000000	1.000000	20634.000000	15136.000000	47.000000	374.488000	388.000000	66666.000000	357.570000	49.987000	34.329000	21.146000	66666.000000	363.540000	66666.000000
2021.12.17 20:15:54	16384	1	NaN	NaN	1041.160000	1030.350000	0.000000	1.000000	20633.000000	15137.000000	47.000000	375.150000	388.000000	66666.000000	358.200000	49.993000	34.329000	21.146000	66666.000000	364.240000	66666.000000
2021.12.17 20:15:55	16384	1	NaN	NaN	1041.070000	1030.370000	0.000000	1.000000	20633.000000	15136.000000	47.000000	374.769000	388.000000	66666.000000	357.830000	49.997000	34.329000	21.146000	66666.000000	363.880000	66666.000000
2021.12.17 20:15:56	16384	1	NaN	NaN	1040.980000	1030.200000	0.000000	1.000000	20633.000000	15136.000000	47.000000	374.769000	388.000000	66666.000000	357.880000	49.998000	34.340000	21.146000	66666.000000	363.870000	66666.000000
2021.12.17 20:15:57	16384	1	NaN	NaN	1041.110000	1030.380000	0.000000	1.000000	20633.000000	15136.000000	47.000000	374.769000	388.000000	66666.000000	357.830000	50.004000	34.340000	21.146000	66666.000000	363.880000	66666.000000
2021.12.17 20:15:58	16384	1	NaN	NaN	1041.050000	1030.170000	0.000000	1.000000	20633.000000	15137.000000	47.000000	375.150000	388.000000	66666.000000	358.240000	50.001000	34.329000	21.146000	66666.000000	364.220000	66666.000000
2021.12.17 20:15:59	16384	1	NaN	NaN	1041.150000	1030.260000	0.000000	1.000000	20633.000000	15137.000000	47.000000	375.150000	388.000000	66666.000000	358.210000	49.997000	34.340000	21.146000	66666.000000	364.230000	66666.000000
2021.12.17 20:16:00	16384	1	NaN	NaN	1041.070000	1030.370000	0.000000	1.000000	20632.000000	15136.000000	47.000000	375.048000	388.000000	66666.000000	358.140000	49.993000	34.340000	21.146000	66666.000000	364.190000	66666.000000
2021.12.17 20:16:01	16384	1	NaN	NaN	1041.000000	1030.200000	0.000000	1.000000	20632.000000	15136.000000	47.000000	375.048000	388.000000	66666.000000	358.160000	50.015000	34.340000	21.146000	66666.000000	364.160000	66666.000000
2021.12.17 20:16:02	16384	1	NaN	NaN	1041.140000	1030.380000	0.000000	1.000000	20631.000000	15136.000000	47.000000	375.328000	388.000000	66666.000000	358.390000	50.018000	34.329000	21.146000	66666.000000	364.450000	66666.000000
2021.12.17 20:16:03	16384	1	NaN	NaN	1040.940000	1030.280000	0.000000	1.000000	20632.000000	15137.000000	47.000000	375.430000	388.000000	66666.000000	358.590000	49.988000	34.340000	21.146000	66666.000000	364.610000	66666.000000
2021.12.17 20:16:04	16384	1	NaN	NaN	1041.160000	1030.270000	0.000000	1.000000	20633.000000	15137.000000	47.000000	375.150000	388.000000	66666.000000	358.210000	49.989000	34.340000	21.146000	66666.000000	364.230000	66666.000000
2021.12.17 20:16:05	16384	1	NaN	NaN	1041.040000	1030.280000	0.000000	1.000000	20632.000000	15137.000000	47.000000	375.430000	388.000000	66666.000000	358.550000	50.003000	34.340000	21.146000	66666.000000	364.580000	66666.000000
2021.12.17 20:16:06	16384	1	NaN	NaN	1041.120000	1030.230000	0.000000	1.000000	20632.000000	15137.000000	47.000000	375.430000	388.000000	66666.000000	358.500000	50.004000	34.329000	21.217000	66666.000000	364.510000	66666.000000
2021.12.17 20:16:07	16384	1	NaN	NaN	1041.090000	1030.300000	0.000000	1.000000	20631.000000	15136.000000	47.000000	375.328000	388.000000	66666.000000	358.420000	49.994000	34.340000	21.146000	66666.000000	364.450000	66666.000000
2021.12.17 20:16:08	16384	1	NaN	NaN	1041.000000	1030.260000	0.000000	1.000000	20631.000000	15136.000000	47.000000	375.328000	388.000000	66666.000000	358.440000	49.999000	34.329000	21.146000	66666.000000	364.460000	66666.000000
2021.12.17 20:16:09	16384	1	NaN	NaN	1041.140000	1030.260000	0.000000	1.000000	20631.000000	15136.000000	47.000000	375.328000	388.000000	66666.000000	358.400000	49.995000	34.340000	21.217000	66666.000000	364.420000	66666.000000
2021.12.17 20:16:10	16384	1	NaN	NaN	1041.110000	1030.380000	0.000000	1.000000	20631.000000	15136.000000	47.000000	375.328000	388.000000	66666.000000	358.420000	49.986000	34.340000	21.182000	66666.000000	364.480000	66666.000000
2021.12.17 20:16:11	16384	1	NaN	NaN	1041.030000	1030.230000	0.000000	1.000000	20632.000000	15136.000000	47.000000	375.048000	388.000000	66666.000000	358.150000	49.989000	34.340000	21.182000	66666.000000	364.160000	66666.000000
2021.12.17 20:16:12	16384	1	NaN	NaN	1041.080000	1030.270000	0.000000	1.000000	20632.000000	15137.000000	47.000000	375.430000	388.000000	66666.000000	358.520000	50.002000	34.329000	21.146000	66666.000000	364.540000	66666.000000
2021.12.17 20:16:13	16384	1	NaN	NaN	1040.970000	1030.330000	0.000000	1.000000	20631.000000	15136.000000	47.000000	375.328000	388.000000	66666.000000	358.430000	49.998000	34.310000	21.215000	66666.000000	364.470000	66666.000000
2021.12.17 20:16:14	16384	1	NaN	NaN	1041.120000	1030.270000	0.000000	1.000000	20630.000000	15135.000000	47.000000	375.227000	388.000000	66666.000000	358.280000	50.007000	34.319000	21.145000	66666.000000	364.300000	66666.000000
2021.12.17 20:16:15	16384	1	NaN	NaN	1041.070000	1030.350000	0.000000	1.000000	20629.000000	15135.000000	47.000000	375.506000	388.000000	66666.000000	358.620000	50.004000	34.340000	21.146000	66666.000000	364.670000	66666.000000
