$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 04:00:10
$Filename; CO2FT_A ZeroCycle 20211216 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 04:15:06	16384	1	NaN	NaN	1021.980000	1011.360000	0.000000	1.000000	20313.000000	15145.000000	47.000000	467.668000	499.000000	66666.000000	470.700000	50.003000	33.959000	20.911000	66666.000000	469.820000	66666.000000
2021.12.16 04:15:07	16384	1	NaN	NaN	1021.950000	1011.310000	0.000000	1.000000	20312.000000	15145.000000	47.000000	467.947000	499.000000	66666.000000	471.050000	50.005000	33.959000	20.911000	66666.000000	470.150000	66666.000000
2021.12.16 04:15:08	16384	1	NaN	NaN	1021.840000	1011.200000	0.000000	1.000000	20312.000000	15145.000000	47.000000	467.947000	500.000000	66666.000000	471.150000	49.998000	33.980000	20.912000	66666.000000	470.200000	66666.000000
2021.12.16 04:15:09	16384	1	NaN	NaN	1021.950000	1011.330000	0.000000	1.000000	20311.000000	15145.000000	47.000000	468.227000	500.000000	66666.000000	471.430000	50.011000	33.980000	20.912000	66666.000000	470.540000	66666.000000
2021.12.16 04:15:10	16384	1	NaN	NaN	1021.940000	1011.210000	0.000000	1.000000	20311.000000	15145.000000	47.000000	468.227000	500.000000	66666.000000	471.400000	49.995000	33.959000	20.911000	66666.000000	470.450000	66666.000000
2021.12.16 04:15:11	16384	1	NaN	NaN	1022.030000	1011.200000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	500.000000	66666.000000	472.060000	49.998000	33.980000	20.912000	66666.000000	471.110000	66666.000000
2021.12.16 04:15:12	16384	1	NaN	NaN	1021.920000	1011.360000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	500.000000	66666.000000	471.690000	50.006000	33.989000	20.913000	66666.000000	470.810000	66666.000000
2021.12.16 04:15:13	16384	1	NaN	NaN	1021.840000	1011.150000	0.000000	1.000000	20309.000000	15145.000000	47.000000	468.786000	501.000000	66666.000000	472.190000	49.989000	33.989000	20.913000	66666.000000	471.210000	66666.000000
2021.12.16 04:15:14	16384	1	NaN	NaN	1021.990000	1011.330000	0.000000	1.000000	20309.000000	15144.000000	47.000000	468.411000	501.000000	66666.000000	471.630000	50.010000	33.980000	20.912000	66666.000000	470.740000	66666.000000
2021.12.16 04:15:15	16384	1	NaN	NaN	1021.870000	1011.320000	0.000000	1.000000	20307.000000	15144.000000	47.000000	468.970000	501.000000	66666.000000	472.350000	50.010000	33.969000	20.911000	66666.000000	471.450000	66666.000000
2021.12.16 04:15:16	16384	1	NaN	NaN	1021.940000	1011.170000	0.000000	1.000000	20307.000000	15145.000000	47.000000	469.345000	501.000000	66666.000000	472.790000	49.999000	33.980000	20.912000	66666.000000	471.820000	66666.000000
2021.12.16 04:15:17	16384	1	NaN	NaN	1021.940000	1011.330000	0.000000	1.000000	20307.000000	15146.000000	47.000000	469.721000	502.000000	66666.000000	473.220000	49.994000	33.969000	20.911000	66666.000000	472.330000	66666.000000
2021.12.16 04:15:18	16384	1	NaN	NaN	1021.850000	1011.210000	0.000000	1.000000	20307.000000	15145.000000	47.000000	469.345000	502.000000	66666.000000	472.820000	49.997000	33.969000	20.912000	66666.000000	471.870000	66666.000000
2021.12.16 04:15:19	16384	1	NaN	NaN	1021.880000	1011.180000	0.000000	1.000000	20305.000000	15145.000000	47.000000	469.905000	502.000000	66666.000000	473.500000	49.994000	33.980000	20.912000	66666.000000	472.530000	66666.000000
2021.12.16 04:15:20	16384	1	NaN	NaN	1021.950000	1011.330000	0.000000	1.000000	20305.000000	15145.000000	47.000000	469.905000	502.000000	66666.000000	473.420000	49.996000	33.959000	20.911000	66666.000000	472.530000	66666.000000
2021.12.16 04:15:21	16384	1	NaN	NaN	1021.830000	1011.180000	0.000000	1.000000	20305.000000	15145.000000	47.000000	469.905000	502.000000	66666.000000	473.510000	50.000000	33.969000	20.911000	66666.000000	472.540000	66666.000000
2021.12.16 04:15:22	16384	1	NaN	NaN	1021.990000	1011.330000	0.000000	1.000000	20305.000000	15145.000000	47.000000	469.905000	502.000000	66666.000000	473.440000	50.006000	33.980000	20.912000	66666.000000	472.540000	66666.000000
2021.12.16 04:15:23	16384	1	NaN	NaN	1021.960000	1011.330000	0.000000	1.000000	20304.000000	15145.000000	47.000000	470.184000	502.000000	66666.000000	473.780000	50.002000	33.969000	20.911000	66666.000000	472.880000	66666.000000
2021.12.16 04:15:24	16384	1	NaN	NaN	1021.950000	1011.170000	0.000000	1.000000	20304.000000	15145.000000	47.000000	470.184000	503.000000	66666.000000	473.780000	49.989000	33.969000	20.911000	66666.000000	472.810000	66666.000000
2021.12.16 04:15:25	16384	1	NaN	NaN	1021.980000	1011.330000	0.000000	1.000000	20303.000000	15145.000000	47.000000	470.464000	503.000000	66666.000000	474.120000	50.000000	33.980000	20.912000	66666.000000	473.220000	66666.000000
2021.12.16 04:15:26	16384	1	NaN	NaN	1021.870000	1011.220000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	474.500000	50.008000	33.969000	20.911000	66666.000000	473.550000	66666.000000
2021.12.16 04:15:27	16384	1	NaN	NaN	1021.870000	1011.200000	0.000000	1.000000	20302.000000	15145.000000	47.000000	470.743000	503.000000	66666.000000	474.520000	50.004000	33.980000	20.912000	66666.000000	473.560000	66666.000000
2021.12.16 04:15:28	16384	1	NaN	NaN	1021.920000	1011.350000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	474.020000	49.996000	33.969000	20.911000	66666.000000	473.130000	66666.000000
2021.12.16 04:15:29	16384	1	NaN	NaN	1021.880000	1011.220000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	474.080000	50.000000	33.989000	20.913000	66666.000000	473.130000	66666.000000
2021.12.16 04:15:30	16384	1	NaN	NaN	1021.900000	1011.250000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	474.070000	49.996000	33.989000	20.913000	66666.000000	473.130000	66666.000000
2021.12.16 04:15:31	16384	1	NaN	NaN	1021.870000	1011.350000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	503.000000	66666.000000	474.050000	49.989000	33.969000	20.911000	66666.000000	473.160000	66666.000000
2021.12.16 04:15:32	16384	1	NaN	NaN	1021.810000	1011.170000	0.000000	1.000000	20302.000000	15144.000000	47.000000	470.369000	504.000000	66666.000000	474.080000	49.997000	33.969000	20.911000	66666.000000	473.110000	66666.000000
2021.12.16 04:15:33	16384	1	NaN	NaN	1021.960000	1011.330000	0.000000	1.000000	20299.000000	15144.000000	47.000000	471.207000	504.000000	66666.000000	475.020000	50.012000	33.969000	20.911000	66666.000000	474.120000	66666.000000
2021.12.16 04:15:34	16384	1	NaN	NaN	1021.940000	1011.210000	0.000000	1.000000	20299.000000	15145.000000	47.000000	471.582000	504.000000	66666.000000	475.480000	50.000000	33.969000	20.911000	66666.000000	474.520000	66666.000000
2021.12.16 04:15:35	16384	1	NaN	NaN	1022.010000	1011.200000	0.000000	1.000000	20299.000000	15145.000000	47.000000	471.582000	505.000000	66666.000000	475.440000	49.988000	33.969000	20.911000	66666.000000	474.480000	66666.000000
2021.12.16 04:15:36	16384	1	NaN	NaN	1021.990000	1011.350000	0.000000	1.000000	20298.000000	15145.000000	47.000000	471.862000	505.000000	66666.000000	475.790000	49.997000	33.969000	20.911000	66666.000000	474.900000	66666.000000
2021.12.16 04:15:37	16384	1	NaN	NaN	1021.850000	1011.240000	0.000000	1.000000	20296.000000	15145.000000	47.000000	472.421000	505.000000	66666.000000	476.550000	49.998000	33.969000	20.911000	66666.000000	475.610000	66666.000000
2021.12.16 04:15:38	16384	1	NaN	NaN	1021.920000	1011.250000	0.000000	1.000000	20296.000000	15145.000000	47.000000	472.421000	505.000000	66666.000000	476.530000	49.980000	33.980000	20.912000	66666.000000	475.590000	66666.000000
2021.12.16 04:15:39	16384	1	NaN	NaN	1021.910000	1011.330000	0.000000	1.000000	20296.000000	15145.000000	47.000000	472.421000	506.000000	66666.000000	476.540000	50.006000	33.980000	20.912000	66666.000000	475.640000	66666.000000
2021.12.16 04:15:40	16384	1	NaN	NaN	1021.910000	1011.240000	0.000000	1.000000	20296.000000	15146.000000	47.000000	472.796000	506.000000	66666.000000	476.990000	50.012000	33.980000	20.912000	66666.000000	476.050000	66666.000000
2021.12.16 04:15:41	16384	1	NaN	NaN	1021.990000	1011.250000	0.000000	1.000000	20295.000000	15146.000000	47.000000	473.075000	506.000000	66666.000000	477.290000	50.002000	33.980000	20.912000	66666.000000	476.350000	66666.000000
2021.12.16 04:15:42	16384	1	NaN	NaN	1021.960000	1011.360000	0.000000	1.000000	20294.000000	15145.000000	47.000000	472.980000	506.000000	66666.000000	477.170000	49.995000	33.969000	20.911000	66666.000000	476.280000	66666.000000
2021.12.16 04:15:43	16384	1	NaN	NaN	1021.920000	1011.240000	0.000000	1.000000	20293.000000	15145.000000	47.000000	473.260000	507.000000	66666.000000	477.510000	50.002000	33.959000	20.911000	66666.000000	476.570000	66666.000000
2021.12.16 04:15:44	16384	1	NaN	NaN	1022.020000	1011.260000	0.000000	1.000000	20293.000000	15146.000000	47.000000	473.634000	507.000000	66666.000000	477.930000	50.011000	33.969000	20.911000	66666.000000	476.990000	66666.000000
2021.12.16 04:15:45	16384	1	NaN	NaN	1021.960000	1011.310000	0.000000	1.000000	20293.000000	15146.000000	47.000000	473.634000	507.000000	66666.000000	477.950000	50.005000	33.959000	20.911000	66666.000000	477.030000	66666.000000
2021.12.16 04:15:46	16384	1	NaN	NaN	1021.810000	1011.180000	0.000000	1.000000	20292.000000	15145.000000	47.000000	473.539000	507.000000	66666.000000	477.930000	49.984000	33.969000	20.911000	66666.000000	476.960000	66666.000000
2021.12.16 04:15:47	16384	1	NaN	NaN	1022.050000	1011.260000	0.000000	1.000000	20291.000000	15145.000000	47.000000	473.819000	507.000000	66666.000000	478.140000	50.009000	33.969000	20.911000	66666.000000	477.200000	66666.000000
2021.12.16 04:15:48	16384	1	NaN	NaN	1021.950000	1011.290000	0.000000	1.000000	20291.000000	15145.000000	47.000000	473.819000	507.000000	66666.000000	478.180000	50.005000	33.959000	20.911000	66666.000000	477.250000	66666.000000
2021.12.16 04:15:49	16384	1	NaN	NaN	1021.810000	1011.150000	0.000000	1.000000	20291.000000	15145.000000	47.000000	473.819000	508.000000	66666.000000	478.280000	50.001000	33.969000	20.911000	66666.000000	477.280000	66666.000000
2021.12.16 04:15:50	16384	1	NaN	NaN	1022.020000	1011.370000	0.000000	1.000000	20289.000000	15145.000000	47.000000	474.378000	508.000000	66666.000000	478.820000	49.999000	33.959000	20.911000	66666.000000	477.930000	66666.000000
2021.12.16 04:15:51	16384	1	NaN	NaN	1021.950000	1011.290000	0.000000	1.000000	20289.000000	15145.000000	47.000000	474.378000	508.000000	66666.000000	478.860000	50.000000	33.959000	20.911000	66666.000000	477.930000	66666.000000
2021.12.16 04:15:52	16384	1	NaN	NaN	1021.840000	1011.180000	0.000000	1.000000	20289.000000	15145.000000	47.000000	474.378000	508.000000	66666.000000	478.920000	49.986000	33.959000	20.911000	66666.000000	477.940000	66666.000000
2021.12.16 04:15:53	16384	1	NaN	NaN	1022.010000	1011.320000	0.000000	1.000000	20288.000000	15145.000000	47.000000	474.658000	508.000000	66666.000000	479.170000	49.999000	33.959000	20.911000	66666.000000	478.250000	66666.000000
2021.12.16 04:15:54	16384	1	NaN	NaN	1021.940000	1011.170000	0.000000	1.000000	20287.000000	15145.000000	47.000000	474.938000	509.000000	66666.000000	479.560000	49.990000	33.969000	20.911000	66666.000000	478.580000	66666.000000
2021.12.16 04:15:55	16384	1	NaN	NaN	1021.910000	1011.170000	0.000000	1.000000	20287.000000	15145.000000	47.000000	474.938000	509.000000	66666.000000	479.580000	49.995000	33.969000	20.911000	66666.000000	478.600000	66666.000000
2021.12.16 04:15:56	16384	1	NaN	NaN	1021.990000	1011.330000	0.000000	1.000000	20286.000000	15145.000000	47.000000	475.217000	509.000000	66666.000000	479.900000	49.994000	33.980000	20.912000	66666.000000	478.990000	66666.000000
2021.12.16 04:15:57	16384	1	NaN	NaN	1021.870000	1011.200000	0.000000	1.000000	20285.000000	15145.000000	47.000000	475.497000	509.000000	66666.000000	480.290000	50.002000	33.969000	20.911000	66666.000000	479.310000	66666.000000
2021.12.16 04:15:58	16384	1	NaN	NaN	1021.910000	1011.290000	0.000000	1.000000	20285.000000	15146.000000	47.000000	475.871000	510.000000	66666.000000	480.720000	49.996000	33.969000	20.911000	66666.000000	479.790000	66666.000000
2021.12.16 04:15:59	16384	1	NaN	NaN	1021.900000	1011.360000	0.000000	1.000000	20285.000000	15146.000000	47.000000	475.871000	510.000000	66666.000000	480.730000	50.007000	33.969000	20.911000	66666.000000	479.830000	66666.000000
2021.12.16 04:16:00	16384	1	NaN	NaN	1021.850000	1011.180000	0.000000	1.000000	20284.000000	15145.000000	47.000000	475.776000	510.000000	66666.000000	480.640000	50.002000	33.969000	20.911000	66666.000000	479.660000	66666.000000
2021.12.16 04:16:01	16384	1	NaN	NaN	1022.010000	1011.290000	0.000000	1.000000	20283.000000	15145.000000	47.000000	476.056000	510.000000	66666.000000	480.870000	50.001000	33.959000	20.911000	66666.000000	479.940000	66666.000000
2021.12.16 04:16:02	16384	1	NaN	NaN	1021.880000	1011.280000	0.000000	1.000000	20283.000000	15146.000000	47.000000	476.430000	511.000000	66666.000000	481.400000	49.982000	33.959000	20.911000	66666.000000	480.470000	66666.000000
2021.12.16 04:16:03	16384	1	NaN	NaN	1021.800000	1011.170000	0.000000	1.000000	20282.000000	15146.000000	47.000000	476.710000	511.000000	66666.000000	481.790000	50.000000	33.959000	20.911000	66666.000000	480.800000	66666.000000
2021.12.16 04:16:04	16384	1	NaN	NaN	1021.960000	1011.320000	0.000000	1.000000	20282.000000	15145.000000	47.000000	476.335000	511.000000	66666.000000	481.280000	49.998000	33.980000	20.912000	66666.000000	480.360000	66666.000000
2021.12.16 04:16:05	16384	1	NaN	NaN	1021.880000	1011.200000	0.000000	1.000000	20281.000000	15145.000000	47.000000	476.615000	511.000000	66666.000000	481.630000	50.002000	33.959000	20.911000	66666.000000	480.650000	66666.000000
2021.12.16 04:16:06	16384	1	NaN	NaN	1021.800000	1011.260000	0.000000	1.000000	20280.000000	15145.000000	47.000000	476.895000	511.000000	66666.000000	482.010000	49.992000	33.959000	20.911000	66666.000000	481.070000	66666.000000
2021.12.16 04:16:07	16384	1	NaN	NaN	1021.990000	1011.350000	0.000000	1.000000	20280.000000	15145.000000	47.000000	476.895000	511.000000	66666.000000	481.890000	50.005000	33.950000	20.910000	66666.000000	480.990000	66666.000000
2021.12.16 04:16:08	16384	1	NaN	NaN	1021.900000	1011.150000	0.000000	1.000000	20279.000000	15145.000000	47.000000	477.174000	511.000000	66666.000000	482.300000	50.004000	33.959000	20.911000	66666.000000	481.300000	66666.000000
2021.12.16 04:16:09	16384	1	NaN	NaN	1021.840000	1011.280000	0.000000	1.000000	20279.000000	15145.000000	47.000000	477.174000	511.000000	66666.000000	482.330000	50.002000	33.959000	20.911000	66666.000000	481.400000	66666.000000
2021.12.16 04:16:10	16384	1	NaN	NaN	1021.950000	1011.260000	0.000000	1.000000	20278.000000	15145.000000	47.000000	477.454000	512.000000	66666.000000	482.630000	50.003000	33.969000	20.911000	66666.000000	481.680000	66666.000000
2021.12.16 04:16:11	16384	1	NaN	NaN	1021.900000	1011.150000	0.000000	1.000000	20278.000000	15145.000000	47.000000	477.454000	512.000000	66666.000000	482.640000	50.001000	33.959000	20.911000	66666.000000	481.640000	66666.000000
2021.12.16 04:16:12	16384	1	NaN	NaN	1022.020000	1011.350000	0.000000	1.000000	20277.000000	15145.000000	47.000000	477.734000	512.000000	66666.000000	482.930000	50.002000	33.969000	20.911000	66666.000000	482.030000	66666.000000
2021.12.16 04:16:13	16384	1	NaN	NaN	1021.920000	1011.200000	0.000000	1.000000	20277.000000	15145.000000	47.000000	477.734000	512.000000	66666.000000	482.970000	50.005000	33.959000	20.946000	66666.000000	481.990000	66666.000000
2021.12.16 04:16:14	16384	1	NaN	NaN	1021.900000	1011.260000	0.000000	1.000000	20276.000000	15145.000000	47.000000	478.013000	512.000000	66666.000000	483.340000	50.009000	33.969000	20.911000	66666.000000	482.390000	66666.000000
2021.12.16 04:16:15	16384	1	NaN	NaN	1022.020000	1011.330000	0.000000	1.000000	20275.000000	15145.000000	47.000000	478.292000	513.000000	66666.000000	483.620000	49.998000	33.969000	20.911000	66666.000000	482.700000	66666.000000
2021.12.16 04:16:16	16384	1	NaN	NaN	1021.940000	1011.200000	0.000000	1.000000	20275.000000	15145.000000	47.000000	478.292000	513.000000	66666.000000	483.680000	49.980000	33.980000	20.912000	66666.000000	482.710000	66666.000000
2021.12.16 04:16:17	16384	1	NaN	NaN	1021.870000	1011.260000	0.000000	1.000000	20274.000000	15145.000000	47.000000	478.572000	513.000000	66666.000000	484.050000	49.999000	33.969000	20.911000	66666.000000	483.090000	66666.000000
2021.12.16 04:16:18	16384	1	NaN	NaN	1022.020000	1011.260000	0.000000	1.000000	20274.000000	15145.000000	47.000000	478.572000	513.000000	66666.000000	483.960000	50.008000	33.969000	20.911000	66666.000000	483.010000	66666.000000
2021.12.16 04:16:19	16384	1	NaN	NaN	1021.910000	1011.170000	0.000000	1.000000	20273.000000	15145.000000	47.000000	478.852000	513.000000	66666.000000	484.350000	49.998000	33.959000	20.911000	66666.000000	483.350000	66666.000000
2021.12.16 04:16:20	16384	1	NaN	NaN	1021.900000	1011.310000	0.000000	1.000000	20273.000000	15145.000000	47.000000	478.852000	513.000000	66666.000000	484.350000	50.004000	33.959000	20.911000	66666.000000	483.420000	66666.000000
2021.12.16 04:16:21	16384	1	NaN	NaN	1021.960000	1011.260000	0.000000	1.000000	20273.000000	15145.000000	47.000000	478.852000	514.000000	66666.000000	484.320000	49.997000	33.959000	20.911000	66666.000000	483.370000	66666.000000
2021.12.16 04:16:22	16384	1	NaN	NaN	1021.910000	1011.250000	0.000000	1.000000	20273.000000	15146.000000	47.000000	479.225000	514.000000	66666.000000	484.820000	50.004000	33.969000	20.911000	66666.000000	483.870000	66666.000000
2021.12.16 04:16:23	16384	1	NaN	NaN	1021.980000	1011.320000	0.000000	1.000000	20272.000000	15145.000000	47.000000	479.131000	514.000000	66666.000000	484.670000	50.011000	33.969000	20.911000	66666.000000	483.740000	66666.000000
2021.12.16 04:16:24	16384	1	NaN	NaN	1021.920000	1011.170000	0.000000	1.000000	20270.000000	15145.000000	47.000000	479.691000	514.000000	66666.000000	485.370000	50.009000	33.959000	20.911000	66666.000000	484.370000	66666.000000
2021.12.16 04:16:25	16384	1	NaN	NaN	1021.850000	1011.290000	0.000000	1.000000	20270.000000	15145.000000	47.000000	479.691000	515.000000	66666.000000	485.410000	49.996000	33.959000	20.911000	66666.000000	484.470000	66666.000000
2021.12.16 04:16:26	16384	1	NaN	NaN	1021.990000	1011.220000	0.000000	1.000000	20270.000000	15146.000000	47.000000	480.065000	515.000000	66666.000000	485.790000	50.016000	33.959000	20.911000	66666.000000	484.810000	66666.000000
2021.12.16 04:16:27	16384	1	NaN	NaN	1021.910000	1011.200000	0.000000	1.000000	20270.000000	15145.000000	47.000000	479.691000	515.000000	66666.000000	485.370000	50.008000	33.959000	20.911000	66666.000000	484.390000	66666.000000
2021.12.16 04:16:28	16384	1	NaN	NaN	1021.880000	1011.310000	0.000000	1.000000	20268.000000	15145.000000	47.000000	480.249000	515.000000	66666.000000	486.080000	50.005000	33.959000	20.911000	66666.000000	485.150000	66666.000000
2021.12.16 04:16:29	16384	1	NaN	NaN	1022.010000	1011.200000	0.000000	1.000000	20268.000000	15145.000000	47.000000	480.249000	515.000000	66666.000000	486.000000	49.999000	33.959000	20.911000	66666.000000	485.020000	66666.000000
2021.12.16 04:16:30	16384	1	NaN	NaN	1021.910000	1011.250000	0.000000	1.000000	20268.000000	15145.000000	47.000000	480.249000	516.000000	66666.000000	486.080000	50.009000	33.969000	20.911000	66666.000000	485.120000	66666.000000
2021.12.16 04:16:31	16384	1	NaN	NaN	1021.950000	1011.350000	0.000000	1.000000	20267.000000	15146.000000	47.000000	480.904000	516.000000	66666.000000	486.860000	50.006000	33.969000	20.911000	66666.000000	485.950000	66666.000000
2021.12.16 04:16:32	16384	1	NaN	NaN	1021.980000	1011.170000	0.000000	1.000000	20266.000000	15145.000000	47.000000	480.808000	516.000000	66666.000000	486.700000	50.006000	33.959000	20.911000	66666.000000	485.710000	66666.000000
