$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 16:00:10
$Filename; CO2FT_A ZeroCycle 20211208 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 16:10:28	16384	1	NaN	NaN	1003.510000	993.040000	0.000000	1.000000	20285.000000	15148.000000	46.900000	476.602000	510.000000	66666.000000	490.880000	50.006000	33.219000	20.654000	66666.000000	481.090000	66666.000000
2021.12.08 16:10:29	16384	1	NaN	NaN	1003.450000	992.960000	0.000000	1.000000	20284.000000	15147.000000	46.900000	476.507000	511.000000	66666.000000	490.820000	50.005000	33.230000	20.655000	66666.000000	480.990000	66666.000000
2021.12.08 16:10:30	16384	1	NaN	NaN	1003.320000	993.040000	0.000000	1.000000	20284.000000	15148.000000	46.900000	476.881000	511.000000	66666.000000	491.340000	49.998000	33.219000	20.725000	66666.000000	481.540000	66666.000000
2021.12.08 16:10:31	16384	1	NaN	NaN	1003.300000	993.110000	0.000000	1.000000	20283.000000	15148.000000	46.900000	477.160000	511.000000	66666.000000	491.750000	49.994000	33.239000	20.726000	66666.000000	481.970000	66666.000000
2021.12.08 16:10:32	16384	1	NaN	NaN	1003.470000	992.940000	0.000000	1.000000	20283.000000	15148.000000	46.900000	477.160000	511.000000	66666.000000	491.640000	50.005000	33.239000	20.691000	66666.000000	481.790000	66666.000000
2021.12.08 16:10:33	16384	1	NaN	NaN	1003.440000	993.110000	0.000000	1.000000	20283.000000	15148.000000	46.900000	477.160000	511.000000	66666.000000	491.660000	49.997000	33.239000	20.691000	66666.000000	481.890000	66666.000000
2021.12.08 16:10:34	16384	1	NaN	NaN	1003.370000	993.110000	0.000000	1.000000	20282.000000	15147.000000	46.900000	477.066000	511.000000	66666.000000	491.570000	49.999000	33.230000	20.655000	66666.000000	481.800000	66666.000000
2021.12.08 16:10:35	16384	1	NaN	NaN	1003.510000	992.940000	0.000000	1.000000	20281.000000	15147.000000	46.900000	477.345000	512.000000	66666.000000	491.870000	50.008000	33.249000	20.727000	66666.000000	482.010000	66666.000000
2021.12.08 16:10:36	16384	1	NaN	NaN	1003.410000	993.050000	0.000000	1.000000	20281.000000	15148.000000	46.900000	477.720000	512.000000	66666.000000	492.360000	50.008000	33.230000	20.655000	66666.000000	482.550000	66666.000000
2021.12.08 16:10:37	16384	1	NaN	NaN	1003.450000	993.100000	0.000000	1.000000	20281.000000	15148.000000	46.900000	477.720000	512.000000	66666.000000	492.360000	50.003000	33.239000	20.691000	66666.000000	482.570000	66666.000000
2021.12.08 16:10:38	16384	1	NaN	NaN	1003.400000	992.940000	0.000000	1.000000	20281.000000	15149.000000	46.900000	478.094000	512.000000	66666.000000	492.840000	49.991000	33.230000	20.655000	66666.000000	482.960000	66666.000000
2021.12.08 16:10:39	16384	1	NaN	NaN	1003.480000	993.080000	0.000000	1.000000	20280.000000	15148.000000	46.900000	477.999000	512.000000	66666.000000	492.670000	50.001000	33.230000	20.655000	66666.000000	482.860000	66666.000000
2021.12.08 16:10:40	16384	1	NaN	NaN	1003.430000	993.050000	0.000000	1.000000	20280.000000	15148.000000	46.900000	477.999000	513.000000	66666.000000	492.720000	50.000000	33.239000	20.691000	66666.000000	482.900000	66666.000000
2021.12.08 16:10:41	16384	1	NaN	NaN	1003.300000	993.000000	0.000000	1.000000	20280.000000	15149.000000	46.900000	478.373000	513.000000	66666.000000	493.250000	50.004000	33.230000	20.690000	66666.000000	483.390000	66666.000000
2021.12.08 16:10:42	16384	1	NaN	NaN	1003.520000	993.050000	0.000000	1.000000	20279.000000	15149.000000	46.900000	478.653000	513.000000	66666.000000	493.490000	49.998000	33.239000	20.655000	66666.000000	483.650000	66666.000000
2021.12.08 16:10:43	16384	1	NaN	NaN	1003.410000	993.100000	0.000000	1.000000	20279.000000	15149.000000	46.900000	478.653000	513.000000	66666.000000	493.550000	50.003000	33.239000	20.655000	66666.000000	483.740000	66666.000000
2021.12.08 16:10:44	16384	1	NaN	NaN	1003.330000	992.990000	0.000000	1.000000	20279.000000	15149.000000	46.900000	478.653000	513.000000	66666.000000	493.600000	50.001000	33.239000	20.655000	66666.000000	483.730000	66666.000000
2021.12.08 16:10:45	16384	1	NaN	NaN	1003.520000	993.150000	0.000000	1.000000	20278.000000	15149.000000	46.900000	478.932000	513.000000	66666.000000	493.800000	50.000000	33.219000	20.654000	66666.000000	484.000000	66666.000000
2021.12.08 16:10:46	16384	1	NaN	NaN	1003.430000	993.100000	0.000000	1.000000	20277.000000	15148.000000	46.900000	478.837000	513.000000	66666.000000	493.730000	50.007000	33.219000	20.725000	66666.000000	483.910000	66666.000000
2021.12.08 16:10:47	16384	1	NaN	NaN	1003.470000	992.990000	0.000000	1.000000	20277.000000	15148.000000	46.900000	478.837000	513.000000	66666.000000	493.730000	50.001000	33.230000	20.655000	66666.000000	483.860000	66666.000000
2021.12.08 16:10:48	16384	1	NaN	NaN	1003.370000	993.140000	0.000000	1.000000	20277.000000	15148.000000	46.900000	478.837000	514.000000	66666.000000	493.790000	49.995000	33.230000	20.725000	66666.000000	483.990000	66666.000000
2021.12.08 16:10:49	16384	1	NaN	NaN	1003.520000	993.040000	0.000000	1.000000	20276.000000	15148.000000	46.900000	479.117000	514.000000	66666.000000	494.070000	49.996000	33.239000	20.655000	66666.000000	484.210000	66666.000000
2021.12.08 16:10:50	16384	1	NaN	NaN	1003.470000	992.990000	0.000000	1.000000	20277.000000	15149.000000	46.900000	479.212000	514.000000	66666.000000	494.220000	49.995000	33.239000	20.655000	66666.000000	484.340000	66666.000000
2021.12.08 16:10:51	16384	1	NaN	NaN	1003.370000	993.120000	0.000000	1.000000	20277.000000	15149.000000	46.900000	479.212000	514.000000	66666.000000	494.300000	50.001000	33.249000	20.727000	66666.000000	484.480000	66666.000000
2021.12.08 16:10:52	16384	1	NaN	NaN	1003.520000	993.080000	0.000000	1.000000	20276.000000	15148.000000	46.900000	479.117000	514.000000	66666.000000	494.070000	50.001000	33.239000	20.691000	66666.000000	484.230000	66666.000000
2021.12.08 16:10:53	16384	1	NaN	NaN	1003.450000	993.010000	0.000000	1.000000	20275.000000	15147.000000	46.900000	479.023000	514.000000	66666.000000	493.990000	50.015000	33.239000	20.691000	66666.000000	484.120000	66666.000000
2021.12.08 16:10:54	16384	1	NaN	NaN	1003.400000	993.100000	0.000000	1.000000	20274.000000	15147.000000	46.900000	479.302000	514.000000	66666.000000	494.360000	49.998000	33.230000	20.725000	66666.000000	484.530000	66666.000000
2021.12.08 16:10:55	16384	1	NaN	NaN	1003.370000	993.110000	0.000000	1.000000	20275.000000	15148.000000	46.900000	479.396000	514.000000	66666.000000	494.530000	50.002000	33.249000	20.727000	66666.000000	484.700000	66666.000000
2021.12.08 16:10:56	16384	1	NaN	NaN	1003.450000	993.010000	0.000000	1.000000	20275.000000	15148.000000	46.900000	479.396000	514.000000	66666.000000	494.480000	49.997000	33.249000	20.727000	66666.000000	484.600000	66666.000000
2021.12.08 16:10:57	16384	1	NaN	NaN	1003.470000	993.140000	0.000000	1.000000	20274.000000	15148.000000	46.900000	479.676000	515.000000	66666.000000	494.800000	49.996000	33.239000	20.691000	66666.000000	484.980000	66666.000000
2021.12.08 16:10:58	16384	1	NaN	NaN	1003.340000	993.110000	0.000000	1.000000	20274.000000	15149.000000	46.900000	480.050000	515.000000	66666.000000	495.370000	50.006000	33.249000	20.727000	66666.000000	485.520000	66666.000000
2021.12.08 16:10:59	16384	1	NaN	NaN	1003.540000	993.010000	0.000000	1.000000	20273.000000	15149.000000	46.900000	480.330000	515.000000	66666.000000	495.580000	49.996000	33.239000	20.691000	66666.000000	485.680000	66666.000000
2021.12.08 16:11:00	16384	1	NaN	NaN	1003.440000	993.140000	0.000000	1.000000	20273.000000	15149.000000	46.900000	480.330000	515.000000	66666.000000	495.640000	50.002000	33.239000	20.726000	66666.000000	485.800000	66666.000000
2021.12.08 16:11:00	16384	1	NaN	NaN	1003.340000	993.030000	0.000000	1.000000	20272.000000	15148.000000	46.900000	480.236000	515.000000	66666.000000	495.580000	49.965000	33.239000	20.726000	66666.000000	485.690000	66666.000000
2021.12.08 16:11:02	16384	1	NaN	NaN	1003.440000	993.010000	0.000000	1.000000	20271.000000	15149.000000	46.900000	480.889000	515.000000	66666.000000	496.330000	50.004000	33.230000	20.725000	66666.000000	486.410000	66666.000000
2021.12.08 16:11:03	16384	1	NaN	NaN	1003.480000	993.160000	0.000000	1.000000	20271.000000	15149.000000	46.900000	480.889000	516.000000	66666.000000	496.320000	50.004000	33.239000	20.691000	66666.000000	486.480000	66666.000000
2021.12.08 16:11:03	16384	1	NaN	NaN	1003.470000	993.030000	0.000000	1.000000	20271.000000	15149.000000	46.900000	480.889000	516.000000	66666.000000	496.330000	49.999000	33.239000	20.726000	66666.000000	486.420000	66666.000000
2021.12.08 16:11:05	16384	1	NaN	NaN	1003.370000	993.040000	0.000000	1.000000	20270.000000	15149.000000	46.900000	481.168000	516.000000	66666.000000	496.740000	50.007000	33.239000	20.726000	66666.000000	486.830000	66666.000000
2021.12.08 16:11:06	16384	1	NaN	NaN	1003.510000	993.140000	0.000000	1.000000	20270.000000	15149.000000	46.900000	481.168000	516.000000	66666.000000	496.640000	49.984000	33.230000	20.690000	66666.000000	486.780000	66666.000000
2021.12.08 16:11:07	16384	1	NaN	NaN	1003.430000	993.040000	0.000000	1.000000	20269.000000	15149.000000	46.900000	481.448000	517.000000	66666.000000	497.040000	50.009000	33.230000	20.690000	66666.000000	487.120000	66666.000000
2021.12.08 16:11:08	16384	1	NaN	NaN	1003.290000	993.010000	0.000000	1.000000	20270.000000	15150.000000	46.900000	481.543000	517.000000	66666.000000	497.240000	50.006000	33.230000	20.725000	66666.000000	487.310000	66666.000000
2021.12.08 16:11:09	16384	1	NaN	NaN	1003.400000	993.160000	0.000000	1.000000	20270.000000	15151.000000	46.900000	481.917000	517.000000	66666.000000	497.650000	50.006000	33.230000	20.655000	66666.000000	487.780000	66666.000000
2021.12.08 16:11:10	16384	1	NaN	NaN	1003.450000	993.050000	0.000000	1.000000	20269.000000	15150.000000	46.900000	481.822000	517.000000	66666.000000	497.500000	50.005000	33.230000	20.725000	66666.000000	487.580000	66666.000000
2021.12.08 16:11:11	16384	1	NaN	NaN	1003.480000	992.990000	0.000000	1.000000	20269.000000	15150.000000	46.900000	481.822000	517.000000	66666.000000	497.480000	50.002000	33.230000	20.725000	66666.000000	487.530000	66666.000000
2021.12.08 16:11:12	16384	1	NaN	NaN	1003.370000	993.160000	0.000000	1.000000	20268.000000	15150.000000	46.900000	482.101000	517.000000	66666.000000	497.900000	50.003000	33.230000	20.655000	66666.000000	488.020000	66666.000000
2021.12.08 16:11:13	16384	1	NaN	NaN	1003.540000	992.970000	0.000000	1.000000	20268.000000	15150.000000	46.900000	482.101000	518.000000	66666.000000	497.790000	50.002000	33.230000	20.655000	66666.000000	487.830000	66666.000000
2021.12.08 16:11:14	16384	1	NaN	NaN	1003.450000	993.030000	0.000000	1.000000	20267.000000	15150.000000	46.900000	482.381000	518.000000	66666.000000	498.220000	49.997000	33.239000	20.726000	66666.000000	488.280000	66666.000000
2021.12.08 16:11:15	16384	1	NaN	NaN	1003.370000	993.140000	0.000000	1.000000	20267.000000	15150.000000	46.900000	482.381000	518.000000	66666.000000	498.270000	49.997000	33.239000	20.726000	66666.000000	488.380000	66666.000000
2021.12.08 16:11:16	16384	1	NaN	NaN	1003.520000	993.010000	0.000000	1.000000	20266.000000	15149.000000	46.900000	482.286000	518.000000	66666.000000	498.060000	49.970000	33.239000	20.726000	66666.000000	488.110000	66666.000000
2021.12.08 16:11:17	16384	1	NaN	NaN	1003.440000	993.080000	0.000000	1.000000	20266.000000	15150.000000	46.900000	482.661000	518.000000	66666.000000	498.560000	49.967000	33.230000	20.725000	66666.000000	488.640000	66666.000000
2021.12.08 16:11:18	16384	1	NaN	NaN	1003.410000	993.140000	0.000000	1.000000	20266.000000	15150.000000	46.900000	482.661000	518.000000	66666.000000	498.580000	49.989000	33.230000	20.725000	66666.000000	488.680000	66666.000000
2021.12.08 16:11:19	16384	1	NaN	NaN	1003.400000	992.990000	0.000000	1.000000	20266.000000	15150.000000	46.900000	482.661000	518.000000	66666.000000	498.620000	50.011000	33.249000	20.727000	66666.000000	488.650000	66666.000000
2021.12.08 16:11:20	16384	1	NaN	NaN	1003.520000	993.040000	0.000000	1.000000	20265.000000	15150.000000	46.900000	482.940000	519.000000	66666.000000	498.880000	49.997000	33.239000	20.655000	66666.000000	488.930000	66666.000000
2021.12.08 16:11:21	16384	1	NaN	NaN	1003.470000	993.140000	0.000000	1.000000	20265.000000	15150.000000	46.900000	482.940000	519.000000	66666.000000	498.890000	50.006000	33.230000	20.725000	66666.000000	488.990000	66666.000000
2021.12.08 16:11:21	16384	1	NaN	NaN	1003.320000	993.040000	0.000000	1.000000	20264.000000	15150.000000	46.900000	483.219000	519.000000	66666.000000	499.360000	50.012000	33.239000	20.726000	66666.000000	489.400000	66666.000000
2021.12.08 16:11:23	16384	1	NaN	NaN	1003.510000	993.050000	0.000000	1.000000	20264.000000	15150.000000	46.900000	483.219000	519.000000	66666.000000	499.240000	49.981000	33.239000	20.726000	66666.000000	489.290000	66666.000000
2021.12.08 16:11:24	16384	1	NaN	NaN	1003.450000	993.160000	0.000000	1.000000	20264.000000	15150.000000	46.900000	483.219000	519.000000	66666.000000	499.280000	49.997000	33.239000	20.726000	66666.000000	489.380000	66666.000000
2021.12.08 16:11:25	16384	1	NaN	NaN	1003.360000	992.960000	0.000000	1.000000	20263.000000	15149.000000	46.900000	483.125000	519.000000	66666.000000	499.190000	49.991000	33.230000	20.725000	66666.000000	489.200000	66666.000000
2021.12.08 16:11:26	16384	1	NaN	NaN	1003.380000	993.050000	0.000000	1.000000	20263.000000	15149.000000	46.900000	483.125000	519.000000	66666.000000	499.200000	50.005000	33.239000	20.726000	66666.000000	489.250000	66666.000000
2021.12.08 16:11:27	16384	1	NaN	NaN	1003.440000	993.080000	0.000000	1.000000	20263.000000	15149.000000	46.900000	483.125000	519.000000	66666.000000	499.120000	49.998000	33.219000	20.725000	66666.000000	489.190000	66666.000000
2021.12.08 16:11:28	16384	1	NaN	NaN	1003.430000	992.930000	0.000000	1.000000	20262.000000	15149.000000	46.900000	483.405000	519.000000	66666.000000	499.500000	50.001000	33.230000	20.725000	66666.000000	489.490000	66666.000000
2021.12.08 16:11:29	16384	1	NaN	NaN	1003.300000	993.100000	0.000000	1.000000	20262.000000	15149.000000	46.900000	483.405000	519.000000	66666.000000	499.600000	50.005000	33.239000	20.726000	66666.000000	489.670000	66666.000000
2021.12.08 16:11:30	16384	1	NaN	NaN	1003.490000	993.150000	0.000000	1.000000	20262.000000	15149.000000	46.900000	483.405000	519.000000	66666.000000	499.490000	49.997000	33.239000	20.726000	66666.000000	489.580000	66666.000000
2021.12.08 16:11:31	16384	1	NaN	NaN	1003.440000	992.960000	0.000000	1.000000	20262.000000	15149.000000	46.900000	483.405000	520.000000	66666.000000	499.520000	49.996000	33.239000	20.655000	66666.000000	489.510000	66666.000000
2021.12.08 16:11:32	16384	1	NaN	NaN	1003.330000	993.110000	0.000000	1.000000	20261.000000	15149.000000	46.900000	483.684000	520.000000	66666.000000	499.920000	50.003000	33.230000	20.725000	66666.000000	489.980000	66666.000000
2021.12.08 16:11:33	16384	1	NaN	NaN	1003.410000	993.010000	0.000000	1.000000	20261.000000	15149.000000	46.900000	483.684000	520.000000	66666.000000	499.870000	49.985000	33.230000	20.725000	66666.000000	489.880000	66666.000000
2021.12.08 16:11:34	16384	1	NaN	NaN	1003.430000	992.960000	0.000000	1.000000	20261.000000	15149.000000	46.900000	483.684000	520.000000	66666.000000	499.880000	49.996000	33.239000	20.726000	66666.000000	489.870000	66666.000000
2021.12.08 16:11:35	16384	1	NaN	NaN	1003.480000	993.120000	0.000000	1.000000	20260.000000	15149.000000	46.900000	483.964000	520.000000	66666.000000	500.200000	49.983000	33.239000	20.726000	66666.000000	490.260000	66666.000000
2021.12.08 16:11:36	16384	1	NaN	NaN	1003.360000	993.040000	0.000000	1.000000	20260.000000	15149.000000	46.900000	483.964000	520.000000	66666.000000	500.290000	50.003000	33.249000	20.727000	66666.000000	490.310000	66666.000000
2021.12.08 16:11:37	16384	1	NaN	NaN	1003.490000	993.000000	0.000000	1.000000	20260.000000	15149.000000	46.900000	483.964000	520.000000	66666.000000	500.230000	50.002000	33.260000	20.727000	66666.000000	490.240000	66666.000000
2021.12.08 16:11:38	16384	1	NaN	NaN	1003.440000	993.100000	0.000000	1.000000	20259.000000	15149.000000	46.900000	484.243000	520.000000	66666.000000	500.560000	50.005000	33.230000	20.690000	66666.000000	490.600000	66666.000000
2021.12.08 16:11:39	16384	1	NaN	NaN	1003.300000	993.040000	0.000000	1.000000	20258.000000	15149.000000	46.900000	484.523000	520.000000	66666.000000	501.010000	49.995000	33.239000	20.726000	66666.000000	491.020000	66666.000000
2021.12.08 16:11:40	16384	1	NaN	NaN	1003.400000	992.990000	0.000000	1.000000	20257.000000	15149.000000	46.900000	484.802000	521.000000	66666.000000	501.310000	50.014000	33.239000	20.726000	66666.000000	491.280000	66666.000000
2021.12.08 16:11:41	16384	1	NaN	NaN	1003.410000	993.160000	0.000000	1.000000	20257.000000	15148.000000	46.900000	484.428000	521.000000	66666.000000	500.830000	50.009000	33.239000	20.726000	66666.000000	490.900000	66666.000000
2021.12.08 16:11:42	16384	1	NaN	NaN	1003.400000	993.040000	0.000000	1.000000	20257.000000	15148.000000	46.900000	484.428000	521.000000	66666.000000	500.830000	50.008000	33.239000	20.691000	66666.000000	490.840000	66666.000000
2021.12.08 16:11:43	16384	1	NaN	NaN	1003.320000	993.000000	0.000000	1.000000	20257.000000	15149.000000	46.900000	484.802000	521.000000	66666.000000	501.340000	50.000000	33.230000	20.655000	66666.000000	491.320000	66666.000000
2021.12.08 16:11:44	16384	1	NaN	NaN	1003.470000	993.120000	0.000000	1.000000	20256.000000	15148.000000	46.900000	484.708000	521.000000	66666.000000	501.140000	49.990000	33.239000	20.655000	66666.000000	491.190000	66666.000000
2021.12.08 16:11:45	16384	1	NaN	NaN	1003.410000	992.990000	0.000000	1.000000	20256.000000	15148.000000	46.900000	484.708000	521.000000	66666.000000	501.140000	49.995000	33.219000	20.725000	66666.000000	491.120000	66666.000000
2021.12.08 16:11:46	16384	1	NaN	NaN	1003.300000	992.930000	0.000000	1.000000	20256.000000	15148.000000	46.900000	484.708000	521.000000	66666.000000	501.230000	49.986000	33.230000	20.690000	66666.000000	491.180000	66666.000000
2021.12.08 16:11:47	16384	1	NaN	NaN	1003.510000	993.120000	0.000000	1.000000	20256.000000	15148.000000	46.900000	484.708000	521.000000	66666.000000	501.100000	49.998000	33.230000	20.690000	66666.000000	491.150000	66666.000000
2021.12.08 16:11:48	16384	1	NaN	NaN	1003.470000	993.000000	0.000000	1.000000	20255.000000	15148.000000	46.900000	484.987000	521.000000	66666.000000	501.500000	50.000000	33.239000	20.691000	66666.000000	491.480000	66666.000000
2021.12.08 16:11:49	16384	1	NaN	NaN	1003.320000	993.010000	0.000000	1.000000	20255.000000	15148.000000	46.900000	484.987000	522.000000	66666.000000	501.590000	49.997000	33.239000	20.726000	66666.000000	491.570000	66666.000000
2021.12.08 16:11:50	16384	1	NaN	NaN	1003.360000	993.110000	0.000000	1.000000	20255.000000	15148.000000	46.900000	484.987000	522.000000	66666.000000	501.550000	49.994000	33.230000	20.725000	66666.000000	491.580000	66666.000000
2021.12.08 16:11:51	16384	1	NaN	NaN	1003.540000	993.010000	0.000000	1.000000	20254.000000	15149.000000	46.900000	485.641000	522.000000	66666.000000	502.280000	50.004000	33.239000	20.726000	66666.000000	492.250000	66666.000000
2021.12.08 16:11:52	16384	1	NaN	NaN	1003.410000	993.000000	0.000000	1.000000	20253.000000	15149.000000	46.900000	485.920000	522.000000	66666.000000	502.720000	49.998000	33.239000	20.726000	66666.000000	492.670000	66666.000000
2021.12.08 16:11:53	16384	1	NaN	NaN	1003.300000	993.150000	0.000000	1.000000	20253.000000	15148.000000	46.900000	485.546000	522.000000	66666.000000	502.310000	49.991000	33.239000	20.691000	66666.000000	492.350000	66666.000000
2021.12.08 16:11:54	16384	1	NaN	NaN	1003.490000	993.010000	0.000000	1.000000	20253.000000	15148.000000	46.900000	485.546000	523.000000	66666.000000	502.190000	50.011000	33.239000	20.691000	66666.000000	492.160000	66666.000000
