$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 08:00:10
$Filename; CO2FT_A ZeroCycle 20211205 080010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 08:15:28	16512	8388609	NaN	NaN	1011.100000	1000.990000	0.000000	1.000000	18672.000000	15146.000000	47.100000	926.839000	1263.000000	66666.000000	1203.310000	49.999000	34.980000	38.388000	66666.000000	1188.750000	66666.000000
2021.12.05 08:15:29	16512	8388609	NaN	NaN	1010.940000	1000.810000	0.000000	1.000000	18672.000000	15146.000000	47.100000	926.839000	1263.000000	66666.000000	1203.530000	49.993000	34.969000	38.387000	66666.000000	1188.750000	66666.000000
2021.12.05 08:15:30	16512	8388609	NaN	NaN	1011.130000	1000.900000	0.000000	1.000000	18672.000000	15146.000000	47.100000	926.839000	1263.000000	66666.000000	1203.140000	49.991000	34.959000	38.386000	66666.000000	1188.470000	66666.000000
2021.12.05 08:15:32	16512	8388609	NaN	NaN	1010.940000	1000.980000	0.000000	1.000000	18672.000000	15146.000000	47.100000	926.839000	1264.000000	66666.000000	1203.590000	50.006000	34.980000	38.355000	66666.000000	1189.020000	66666.000000
2021.12.05 08:15:33	16512	8388609	NaN	NaN	1011.120000	1000.810000	0.000000	1.000000	18672.000000	15146.000000	47.100000	926.839000	1264.000000	66666.000000	1203.150000	49.992000	34.959000	38.352000	66666.000000	1188.380000	66666.000000
2021.12.05 08:15:34	16512	8388609	NaN	NaN	1010.920000	1001.020000	0.000000	1.000000	18672.000000	15146.000000	47.100000	926.839000	1264.000000	66666.000000	1203.510000	49.987000	34.959000	38.352000	66666.000000	1188.980000	66666.000000
2021.12.05 08:15:35	16512	8388609	NaN	NaN	1011.100000	1000.840000	0.000000	1.000000	18671.000000	15147.000000	47.100000	927.462000	1264.000000	66666.000000	1204.560000	49.996000	34.989000	38.389000	66666.000000	1189.810000	66666.000000
2021.12.05 08:15:36	16512	8388609	NaN	NaN	1011.030000	1000.940000	0.000000	1.000000	18671.000000	15147.000000	47.100000	927.462000	1265.000000	66666.000000	1204.570000	50.008000	34.969000	38.387000	66666.000000	1189.930000	66666.000000
2021.12.05 08:15:37	16512	8388609	NaN	NaN	1011.060000	1000.840000	0.000000	1.000000	18671.000000	15147.000000	47.100000	927.462000	1265.000000	66666.000000	1204.460000	49.987000	34.959000	38.352000	66666.000000	1189.710000	66666.000000
2021.12.05 08:15:38	16512	8388609	NaN	NaN	1011.120000	1000.880000	0.000000	1.000000	18671.000000	15147.000000	47.100000	927.462000	1266.000000	66666.000000	1204.350000	50.001000	34.959000	38.386000	66666.000000	1189.650000	66666.000000
2021.12.05 08:15:39	16512	8388609	NaN	NaN	1011.090000	1000.980000	0.000000	1.000000	18671.000000	15148.000000	47.100000	927.807000	1266.000000	66666.000000	1205.130000	50.002000	34.969000	38.387000	66666.000000	1190.530000	66666.000000
2021.12.05 08:15:39	16512	8388609	NaN	NaN	1011.140000	1000.830000	0.000000	1.000000	18671.000000	15148.000000	47.100000	927.807000	1266.000000	66666.000000	1205.040000	50.003000	34.969000	38.387000	66666.000000	1190.270000	66666.000000
2021.12.05 08:15:40	16512	8388609	NaN	NaN	1011.060000	1000.940000	0.000000	1.000000	18671.000000	15148.000000	47.100000	927.807000	1267.000000	66666.000000	1205.120000	49.995000	34.959000	38.386000	66666.000000	1190.480000	66666.000000
2021.12.05 08:15:42	16512	8388609	NaN	NaN	1011.030000	1000.850000	0.000000	1.000000	18670.000000	15148.000000	47.100000	928.086000	1267.000000	66666.000000	1205.770000	50.000000	34.969000	38.387000	66666.000000	1191.010000	66666.000000
2021.12.05 08:15:43	16512	8388609	NaN	NaN	1011.050000	1000.840000	0.000000	1.000000	18669.000000	15148.000000	47.100000	928.366000	1267.000000	66666.000000	1206.270000	49.996000	34.969000	38.387000	66666.000000	1191.500000	66666.000000
2021.12.05 08:15:44	16512	8388609	NaN	NaN	1011.170000	1000.960000	0.000000	1.000000	18669.000000	15148.000000	47.100000	928.366000	1267.000000	66666.000000	1206.000000	50.010000	34.959000	38.386000	66666.000000	1191.370000	66666.000000
2021.12.05 08:15:45	16512	8388609	NaN	NaN	1011.070000	1000.800000	0.000000	1.000000	18669.000000	15148.000000	47.100000	928.366000	1267.000000	66666.000000	1206.240000	50.009000	34.969000	38.387000	66666.000000	1191.420000	66666.000000
2021.12.05 08:15:46	16512	8388609	NaN	NaN	1011.170000	1000.990000	0.000000	1.000000	18668.000000	15148.000000	47.100000	928.646000	1267.000000	66666.000000	1206.600000	49.992000	34.969000	38.387000	66666.000000	1192.000000	66666.000000
2021.12.05 08:15:46	16512	8388609	NaN	NaN	1011.060000	1000.830000	0.000000	1.000000	18668.000000	15148.000000	47.100000	928.646000	1267.000000	66666.000000	1206.790000	49.996000	34.969000	38.387000	66666.000000	1192.000000	66666.000000
2021.12.05 08:15:48	16512	8388609	NaN	NaN	1011.130000	1000.960000	0.000000	1.000000	18668.000000	15148.000000	47.100000	928.646000	1268.000000	66666.000000	1206.610000	50.009000	34.959000	38.386000	66666.000000	1191.970000	66666.000000
2021.12.05 08:15:48	16512	8388609	NaN	NaN	1011.090000	1000.880000	0.000000	1.000000	18667.000000	15148.000000	47.100000	928.925000	1268.000000	66666.000000	1207.280000	49.997000	34.969000	38.387000	66666.000000	1192.540000	66666.000000
2021.12.05 08:15:49	16512	8388609	NaN	NaN	1011.100000	1000.880000	0.000000	1.000000	18667.000000	15148.000000	47.100000	928.925000	1268.000000	66666.000000	1207.200000	50.003000	34.959000	38.386000	66666.000000	1192.460000	66666.000000
2021.12.05 08:15:50	16512	8388609	NaN	NaN	1011.070000	1001.010000	0.000000	1.000000	18666.000000	15147.000000	47.100000	928.860000	1268.000000	66666.000000	1207.130000	50.008000	34.959000	38.386000	66666.000000	1192.550000	66666.000000
2021.12.05 08:15:52	16512	8388609	NaN	NaN	1011.140000	1000.800000	0.000000	1.000000	18666.000000	15147.000000	47.100000	928.860000	1268.000000	66666.000000	1207.000000	49.991000	34.959000	38.386000	66666.000000	1192.170000	66666.000000
2021.12.05 08:15:53	16512	8388609	NaN	NaN	1011.010000	1000.960000	0.000000	1.000000	18666.000000	15147.000000	47.100000	928.860000	1268.000000	66666.000000	1207.290000	49.991000	34.969000	38.354000	66666.000000	1192.650000	66666.000000
2021.12.05 08:15:54	16512	8388609	NaN	NaN	1011.160000	1000.880000	0.000000	1.000000	18666.000000	15146.000000	47.100000	928.516000	1268.000000	66666.000000	1206.370000	49.994000	34.969000	38.387000	66666.000000	1191.640000	66666.000000
2021.12.05 08:15:55	16512	8388609	NaN	NaN	1010.950000	1000.850000	0.000000	1.000000	18665.000000	15146.000000	47.100000	928.795000	1268.000000	66666.000000	1207.220000	49.997000	34.959000	38.386000	66666.000000	1192.440000	66666.000000
2021.12.05 08:15:56	16512	8388609	NaN	NaN	1011.140000	1000.980000	0.000000	1.000000	18665.000000	15146.000000	47.100000	928.795000	1268.000000	66666.000000	1206.830000	49.991000	34.950000	38.385000	66666.000000	1192.210000	66666.000000
2021.12.05 08:15:56	16512	8388609	NaN	NaN	1010.980000	1000.850000	0.000000	1.000000	18665.000000	15146.000000	47.100000	928.795000	1268.000000	66666.000000	1207.110000	49.996000	34.950000	38.385000	66666.000000	1192.340000	66666.000000
2021.12.05 08:15:57	16512	8388609	NaN	NaN	1011.130000	1000.960000	0.000000	1.000000	18664.000000	15146.000000	47.100000	929.075000	1268.000000	66666.000000	1207.490000	50.006000	34.969000	38.354000	66666.000000	1192.850000	66666.000000
2021.12.05 08:15:59	16512	8388609	NaN	NaN	1010.940000	1000.790000	0.000000	1.000000	18664.000000	15146.000000	47.100000	929.075000	1269.000000	66666.000000	1207.770000	49.995000	34.959000	38.386000	66666.000000	1192.920000	66666.000000
2021.12.05 08:16:00	16512	8388609	NaN	NaN	1011.120000	1000.920000	0.000000	1.000000	18664.000000	15146.000000	47.100000	929.075000	1269.000000	66666.000000	1207.400000	50.006000	34.950000	38.385000	66666.000000	1192.710000	66666.000000
2021.12.05 08:16:00	16512	8388609	NaN	NaN	1010.940000	1000.950000	0.000000	1.000000	18664.000000	15147.000000	47.100000	929.419000	1269.000000	66666.000000	1208.430000	50.011000	34.959000	38.386000	66666.000000	1193.760000	66666.000000
2021.12.05 08:16:02	16512	8388609	NaN	NaN	1011.130000	1000.850000	0.000000	1.000000	18663.000000	15147.000000	47.100000	929.699000	1270.000000	66666.000000	1208.580000	50.003000	34.950000	38.385000	66666.000000	1193.790000	66666.000000
2021.12.05 08:16:02	16512	8388609	NaN	NaN	1010.990000	1000.990000	0.000000	1.000000	18663.000000	15147.000000	47.100000	929.699000	1270.000000	66666.000000	1208.830000	50.004000	34.950000	38.385000	66666.000000	1194.210000	66666.000000
2021.12.05 08:16:03	16512	8388609	NaN	NaN	1011.120000	1000.830000	0.000000	1.000000	18663.000000	15147.000000	47.100000	929.699000	1270.000000	66666.000000	1208.540000	50.008000	34.940000	38.384000	66666.000000	1193.730000	66666.000000
2021.12.05 08:16:05	16512	8388609	NaN	NaN	1010.960000	1000.980000	0.000000	1.000000	18663.000000	15147.000000	47.100000	929.699000	1270.000000	66666.000000	1208.940000	49.997000	34.959000	38.386000	66666.000000	1194.300000	66666.000000
2021.12.05 08:16:06	16512	8388609	NaN	NaN	1011.120000	1000.920000	0.000000	1.000000	18662.000000	15147.000000	47.100000	929.979000	1270.000000	66666.000000	1209.190000	49.995000	34.959000	38.386000	66666.000000	1194.480000	66666.000000
2021.12.05 08:16:07	16512	8388609	NaN	NaN	1010.960000	1000.920000	0.000000	1.000000	18662.000000	15147.000000	47.100000	929.979000	1270.000000	66666.000000	1209.480000	50.006000	34.959000	38.386000	66666.000000	1194.760000	66666.000000
2021.12.05 08:16:08	16512	8388609	NaN	NaN	1011.060000	1000.990000	0.000000	1.000000	18662.000000	15147.000000	47.100000	929.979000	1271.000000	66666.000000	1209.300000	50.005000	34.959000	38.386000	66666.000000	1194.670000	66666.000000
2021.12.05 08:16:08	16512	8388609	NaN	NaN	1010.950000	1000.790000	0.000000	1.000000	18661.000000	15147.000000	47.100000	930.258000	1271.000000	66666.000000	1210.090000	50.009000	34.969000	38.387000	66666.000000	1195.210000	66666.000000
2021.12.05 08:16:10	16512	8388609	NaN	NaN	1011.090000	1000.980000	0.000000	1.000000	18661.000000	15147.000000	47.100000	930.258000	1271.000000	66666.000000	1209.780000	50.002000	34.959000	38.386000	66666.000000	1195.130000	66666.000000
2021.12.05 08:16:11	16512	8388609	NaN	NaN	1010.960000	1000.830000	0.000000	1.000000	18661.000000	15147.000000	47.100000	930.258000	1272.000000	66666.000000	1210.070000	49.996000	34.969000	38.387000	66666.000000	1195.240000	66666.000000
2021.12.05 08:16:12	16512	8388609	NaN	NaN	1011.100000	1000.870000	0.000000	1.000000	18660.000000	15148.000000	47.100000	930.882000	1272.000000	66666.000000	1210.970000	50.008000	34.959000	38.386000	66666.000000	1196.170000	66666.000000
2021.12.05 08:16:12	16512	8388609	NaN	NaN	1010.940000	1000.960000	0.000000	1.000000	18660.000000	15148.000000	47.100000	930.882000	1272.000000	66666.000000	1211.140000	49.993000	34.940000	38.384000	66666.000000	1196.450000	66666.000000
2021.12.05 08:16:13	16512	8388609	NaN	NaN	1011.070000	1000.810000	0.000000	1.000000	18659.000000	15148.000000	47.100000	931.161000	1272.000000	66666.000000	1211.450000	49.992000	34.940000	38.384000	66666.000000	1196.580000	66666.000000
2021.12.05 08:16:14	16512	8388609	NaN	NaN	1010.950000	1000.980000	0.000000	1.000000	18659.000000	15148.000000	47.100000	931.161000	1273.000000	66666.000000	1211.720000	49.994000	34.950000	38.385000	66666.000000	1197.050000	66666.000000
2021.12.05 08:16:16	16512	8388609	NaN	NaN	1011.070000	1000.940000	0.000000	1.000000	18659.000000	15147.000000	47.100000	930.817000	1272.000000	66666.000000	1210.900000	49.992000	34.959000	38.386000	66666.000000	1196.180000	66666.000000
2021.12.05 08:16:17	16512	8388609	NaN	NaN	1011.020000	1000.940000	0.000000	1.000000	18659.000000	15147.000000	47.100000	930.817000	1273.000000	66666.000000	1210.930000	49.998000	34.950000	38.385000	66666.000000	1196.220000	66666.000000
2021.12.05 08:16:18	16512	8388609	NaN	NaN	1011.090000	1000.940000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1273.000000	66666.000000	1212.010000	50.002000	34.950000	38.385000	66666.000000	1197.290000	66666.000000
2021.12.05 08:16:19	16512	8388609	NaN	NaN	1011.070000	1000.910000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1273.000000	66666.000000	1212.050000	49.987000	34.950000	38.385000	66666.000000	1197.290000	66666.000000
2021.12.05 08:16:20	16512	8388609	NaN	NaN	1011.070000	1000.980000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1273.000000	66666.000000	1212.160000	50.004000	34.969000	38.387000	66666.000000	1197.480000	66666.000000
2021.12.05 08:16:21	16512	8388609	NaN	NaN	1011.120000	1000.850000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1273.000000	66666.000000	1212.010000	49.998000	34.959000	38.386000	66666.000000	1197.180000	66666.000000
2021.12.05 08:16:22	16512	8388609	NaN	NaN	1011.020000	1000.980000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1273.000000	66666.000000	1212.140000	49.993000	34.950000	38.385000	66666.000000	1197.460000	66666.000000
2021.12.05 08:16:23	16512	8388609	NaN	NaN	1011.160000	1000.870000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1273.000000	66666.000000	1212.000000	49.993000	34.969000	38.387000	66666.000000	1197.190000	66666.000000
2021.12.05 08:16:23	16512	8388609	NaN	NaN	1011.090000	1000.870000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1274.000000	66666.000000	1212.010000	49.996000	34.950000	38.385000	66666.000000	1197.200000	66666.000000
2021.12.05 08:16:24	16512	8388609	NaN	NaN	1011.160000	1000.990000	0.000000	1.000000	18658.000000	15148.000000	47.100000	931.441000	1274.000000	66666.000000	1211.890000	50.000000	34.950000	38.385000	66666.000000	1197.220000	66666.000000
2021.12.05 08:16:26	16512	8388609	NaN	NaN	1011.060000	1000.870000	0.000000	1.000000	18657.000000	15148.000000	47.100000	931.721000	1274.000000	66666.000000	1212.600000	49.998000	34.950000	38.385000	66666.000000	1197.790000	66666.000000
2021.12.05 08:16:27	16512	8388609	NaN	NaN	1011.170000	1001.020000	0.000000	1.000000	18657.000000	15148.000000	47.100000	931.721000	1274.000000	66666.000000	1212.460000	49.998000	34.959000	38.386000	66666.000000	1197.830000	66666.000000
2021.12.05 08:16:28	16512	8388609	NaN	NaN	1011.060000	1000.880000	0.000000	1.000000	18657.000000	15148.000000	47.100000	931.721000	1274.000000	66666.000000	1212.600000	49.999000	34.950000	38.385000	66666.000000	1197.800000	66666.000000
2021.12.05 08:16:29	16512	8388609	NaN	NaN	1011.120000	1000.960000	0.000000	1.000000	18657.000000	15148.000000	47.100000	931.721000	1274.000000	66666.000000	1212.610000	50.003000	34.969000	38.387000	66666.000000	1197.900000	66666.000000
2021.12.05 08:16:30	16512	8388609	NaN	NaN	1011.070000	1000.940000	0.000000	1.000000	18656.000000	15148.000000	47.100000	932.000000	1275.000000	66666.000000	1213.180000	50.006000	34.959000	38.386000	66666.000000	1198.440000	66666.000000
2021.12.05 08:16:31	16512	8388609	NaN	NaN	1011.160000	1000.900000	0.000000	1.000000	18656.000000	15148.000000	47.100000	932.000000	1275.000000	66666.000000	1213.020000	50.002000	34.959000	38.386000	66666.000000	1198.230000	66666.000000
2021.12.05 08:16:32	16512	8388609	NaN	NaN	1011.070000	1000.980000	0.000000	1.000000	18656.000000	15148.000000	47.100000	932.000000	1275.000000	66666.000000	1213.120000	50.004000	34.950000	38.385000	66666.000000	1198.430000	66666.000000
2021.12.05 08:16:33	16512	8388609	NaN	NaN	1011.160000	1000.850000	0.000000	1.000000	18655.000000	15148.000000	47.100000	932.280000	1275.000000	66666.000000	1213.610000	50.004000	34.969000	38.387000	66666.000000	1198.760000	66666.000000
2021.12.05 08:16:34	16512	8388609	NaN	NaN	1011.070000	1000.960000	0.000000	1.000000	18655.000000	15148.000000	47.100000	932.280000	1275.000000	66666.000000	1213.770000	49.995000	34.969000	38.387000	66666.000000	1199.050000	66666.000000
2021.12.05 08:16:35	16512	8388609	NaN	NaN	1011.120000	1000.880000	0.000000	1.000000	18655.000000	15148.000000	47.100000	932.280000	1276.000000	66666.000000	1213.690000	50.001000	34.969000	38.387000	66666.000000	1198.870000	66666.000000
2021.12.05 08:16:35	16512	8388609	NaN	NaN	1010.960000	1000.900000	0.000000	1.000000	18654.000000	15149.000000	47.100000	932.903000	1276.000000	66666.000000	1215.170000	49.991000	34.969000	38.387000	66666.000000	1200.360000	66666.000000
2021.12.05 08:16:36	16512	8388609	NaN	NaN	1011.160000	1000.990000	0.000000	1.000000	18654.000000	15149.000000	47.100000	932.903000	1276.000000	66666.000000	1214.820000	50.004000	34.969000	38.387000	66666.000000	1200.120000	66666.000000
2021.12.05 08:16:38	16512	8388609	NaN	NaN	1010.950000	1000.830000	0.000000	1.000000	18654.000000	15149.000000	47.100000	932.903000	1276.000000	66666.000000	1215.130000	49.997000	34.959000	38.386000	66666.000000	1200.240000	66666.000000
2021.12.05 08:16:38	16512	8388609	NaN	NaN	1011.100000	1001.010000	0.000000	1.000000	18654.000000	15149.000000	47.100000	932.903000	1277.000000	66666.000000	1214.920000	50.008000	34.969000	38.387000	66666.000000	1200.250000	66666.000000
2021.12.05 08:16:40	16512	8388609	NaN	NaN	1010.960000	1000.850000	0.000000	1.000000	18653.000000	15149.000000	47.100000	933.183000	1277.000000	66666.000000	1215.710000	49.991000	34.969000	38.387000	66666.000000	1200.840000	66666.000000
2021.12.05 08:16:41	16512	8388609	NaN	NaN	1011.130000	1000.960000	0.000000	1.000000	18653.000000	15149.000000	47.100000	933.183000	1277.000000	66666.000000	1215.410000	49.996000	34.969000	38.354000	66666.000000	1200.670000	66666.000000
2021.12.05 08:16:42	16512	8388609	NaN	NaN	1010.960000	1000.920000	0.000000	1.000000	18653.000000	15149.000000	47.100000	933.183000	1277.000000	66666.000000	1215.710000	50.009000	34.969000	38.354000	66666.000000	1200.920000	66666.000000
2021.12.05 08:16:43	16512	8388609	NaN	NaN	1011.090000	1000.940000	0.000000	1.000000	18652.000000	15149.000000	47.100000	933.463000	1278.000000	66666.000000	1216.090000	50.002000	34.980000	38.388000	66666.000000	1201.310000	66666.000000
2021.12.05 08:16:44	16512	8388609	NaN	NaN	1011.070000	1000.910000	0.000000	1.000000	18652.000000	15149.000000	47.100000	933.463000	1278.000000	66666.000000	1216.060000	50.010000	34.969000	38.387000	66666.000000	1201.250000	66666.000000
2021.12.05 08:16:44	16512	8388609	NaN	NaN	1011.060000	1000.830000	0.000000	1.000000	18652.000000	15149.000000	47.100000	933.463000	1278.000000	66666.000000	1216.020000	49.997000	34.959000	38.386000	66666.000000	1201.110000	66666.000000
2021.12.05 08:16:45	16512	8388609	NaN	NaN	1011.100000	1000.990000	0.000000	1.000000	18651.000000	15149.000000	47.100000	933.742000	1278.000000	66666.000000	1216.540000	50.010000	34.969000	38.387000	66666.000000	1201.820000	66666.000000
2021.12.05 08:16:47	16512	8388609	NaN	NaN	1011.090000	1000.800000	0.000000	1.000000	18651.000000	15149.000000	47.100000	933.742000	1278.000000	66666.000000	1216.500000	49.996000	34.959000	38.386000	66666.000000	1201.550000	66666.000000
2021.12.05 08:16:48	16512	8388609	NaN	NaN	1011.120000	1000.980000	0.000000	1.000000	18650.000000	15149.000000	47.100000	934.021000	1279.000000	66666.000000	1216.990000	49.998000	34.959000	38.386000	66666.000000	1202.250000	66666.000000
2021.12.05 08:16:49	16512	8388609	NaN	NaN	1011.100000	1000.940000	0.000000	1.000000	18650.000000	15149.000000	47.100000	934.021000	1279.000000	66666.000000	1217.150000	50.001000	34.980000	38.388000	66666.000000	1202.360000	66666.000000
2021.12.05 08:16:50	16512	8388609	NaN	NaN	1011.180000	1000.910000	0.000000	1.000000	18650.000000	15149.000000	47.100000	934.021000	1279.000000	66666.000000	1216.880000	49.989000	34.959000	38.386000	66666.000000	1202.060000	66666.000000
2021.12.05 08:16:51	16512	8388609	NaN	NaN	1011.090000	1000.990000	0.000000	1.000000	18650.000000	15149.000000	47.100000	934.021000	1279.000000	66666.000000	1217.040000	49.991000	34.959000	38.386000	66666.000000	1202.320000	66666.000000
