$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.08 20:00:10
$Filename; CO2FT_A ZeroCycle 20211208 200010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.08 20:14:38	16384	1	NaN	NaN	1008.380000	998.030000	0.000000	1.000000	20370.000000	15152.000000	46.800000	454.326000	482.000000	66666.000000	459.510000	50.005000	32.560000	19.943000	66666.000000	452.610000	66666.000000
2021.12.08 20:14:39	16384	1	NaN	NaN	1008.380000	997.890000	0.000000	1.000000	20369.000000	15151.000000	46.800000	454.230000	482.000000	66666.000000	459.410000	49.994000	32.569000	19.944000	66666.000000	452.450000	66666.000000
2021.12.08 20:14:40	16384	1	NaN	NaN	1008.270000	997.820000	0.000000	1.000000	20369.000000	15151.000000	46.800000	454.230000	482.000000	66666.000000	459.450000	50.002000	32.560000	19.978000	66666.000000	452.460000	66666.000000
2021.12.08 20:14:41	16384	1	NaN	NaN	1008.340000	997.980000	0.000000	1.000000	20370.000000	15152.000000	46.800000	454.326000	482.000000	66666.000000	459.530000	50.011000	32.560000	19.978000	66666.000000	452.610000	66666.000000
2021.12.08 20:14:42	16384	1	NaN	NaN	1008.440000	997.920000	0.000000	1.000000	20371.000000	15153.000000	46.800000	454.422000	482.000000	66666.000000	459.590000	50.003000	32.560000	19.978000	66666.000000	452.640000	66666.000000
2021.12.08 20:14:43	16384	1	NaN	NaN	1008.450000	997.870000	0.000000	1.000000	20372.000000	15153.000000	46.800000	454.143000	482.000000	66666.000000	459.250000	50.004000	32.560000	19.978000	66666.000000	452.280000	66666.000000
2021.12.08 20:14:44	16384	1	NaN	NaN	1008.410000	997.960000	0.000000	1.000000	20369.000000	15152.000000	46.800000	454.605000	482.000000	66666.000000	459.830000	50.006000	32.560000	19.943000	66666.000000	452.890000	66666.000000
2021.12.08 20:14:45	16384	1	NaN	NaN	1008.310000	997.920000	0.000000	1.000000	20368.000000	15151.000000	46.800000	454.510000	482.000000	66666.000000	459.770000	49.990000	32.560000	19.943000	66666.000000	452.810000	66666.000000
2021.12.08 20:14:46	16384	1	NaN	NaN	1008.340000	997.820000	0.000000	1.000000	20368.000000	15151.000000	46.800000	454.510000	482.000000	66666.000000	459.750000	50.009000	32.560000	19.943000	66666.000000	452.750000	66666.000000
2021.12.08 20:14:47	16384	1	NaN	NaN	1008.440000	998.000000	0.000000	1.000000	20370.000000	15152.000000	46.800000	454.326000	482.000000	66666.000000	459.480000	50.000000	32.560000	19.978000	66666.000000	452.560000	66666.000000
2021.12.08 20:14:47	16384	1	NaN	NaN	1008.370000	997.920000	0.000000	1.000000	20370.000000	15153.000000	46.800000	454.702000	482.000000	66666.000000	459.970000	49.998000	32.560000	19.978000	66666.000000	453.010000	66666.000000
2021.12.08 20:14:49	16384	1	NaN	NaN	1008.420000	997.850000	0.000000	1.000000	20370.000000	15153.000000	46.800000	454.702000	483.000000	66666.000000	459.940000	49.999000	32.560000	19.978000	66666.000000	452.950000	66666.000000
2021.12.08 20:14:50	16384	1	NaN	NaN	1008.300000	997.970000	0.000000	1.000000	20370.000000	15152.000000	46.800000	454.326000	482.000000	66666.000000	459.520000	50.001000	32.539000	19.977000	66666.000000	452.590000	66666.000000
2021.12.08 20:14:51	16384	1	NaN	NaN	1008.330000	997.920000	0.000000	1.000000	20368.000000	15152.000000	46.800000	454.885000	483.000000	66666.000000	460.210000	49.995000	32.560000	19.943000	66666.000000	453.250000	66666.000000
2021.12.08 20:14:52	16384	1	NaN	NaN	1008.440000	997.830000	0.000000	1.000000	20368.000000	15152.000000	46.800000	454.885000	483.000000	66666.000000	460.170000	50.007000	32.569000	19.979000	66666.000000	453.170000	66666.000000
2021.12.08 20:14:53	16384	1	NaN	NaN	1008.370000	997.940000	0.000000	1.000000	20368.000000	15152.000000	46.800000	454.885000	483.000000	66666.000000	460.170000	49.993000	32.550000	19.978000	66666.000000	453.220000	66666.000000
2021.12.08 20:14:54	16384	1	NaN	NaN	1008.290000	997.920000	0.000000	1.000000	20369.000000	15154.000000	46.800000	455.357000	483.000000	66666.000000	460.780000	50.011000	32.550000	19.978000	66666.000000	453.810000	66666.000000
2021.12.08 20:14:55	16384	1	NaN	NaN	1008.330000	997.850000	0.000000	1.000000	20370.000000	15155.000000	46.800000	455.453000	483.000000	66666.000000	460.900000	50.005000	32.560000	19.908000	66666.000000	453.890000	66666.000000
2021.12.08 20:14:56	16384	1	NaN	NaN	1008.450000	997.890000	0.000000	1.000000	20370.000000	15155.000000	46.800000	455.453000	483.000000	66666.000000	460.850000	50.004000	32.569000	19.908000	66666.000000	453.860000	66666.000000
2021.12.08 20:14:57	16384	1	NaN	NaN	1008.420000	997.970000	0.000000	1.000000	20369.000000	15154.000000	46.800000	455.357000	483.000000	66666.000000	460.710000	50.003000	32.550000	19.978000	66666.000000	453.770000	66666.000000
2021.12.08 20:14:58	16384	1	NaN	NaN	1008.410000	997.830000	0.000000	1.000000	20367.000000	15152.000000	46.800000	455.164000	483.000000	66666.000000	460.510000	49.986000	32.560000	19.978000	66666.000000	453.500000	66666.000000
2021.12.08 20:14:59	16384	1	NaN	NaN	1008.330000	997.970000	0.000000	1.000000	20367.000000	15153.000000	46.800000	455.540000	483.000000	66666.000000	461.000000	50.001000	32.560000	19.978000	66666.000000	454.050000	66666.000000
2021.12.08 20:15:00	16384	1	NaN	NaN	1008.370000	997.970000	0.000000	1.000000	20368.000000	15154.000000	46.800000	455.637000	484.000000	66666.000000	461.100000	49.984000	32.560000	19.978000	66666.000000	454.140000	66666.000000
2021.12.08 20:15:01	16384	1	NaN	NaN	1008.450000	997.790000	0.000000	1.000000	20368.000000	15154.000000	46.800000	455.637000	484.000000	66666.000000	461.050000	50.003000	32.560000	19.908000	66666.000000	454.020000	66666.000000
2021.12.08 20:15:02	16384	1	NaN	NaN	1008.440000	997.920000	0.000000	1.000000	20369.000000	15155.000000	46.800000	455.732000	484.000000	66666.000000	461.190000	50.007000	32.569000	19.944000	66666.000000	454.210000	66666.000000
2021.12.08 20:15:03	16384	1	NaN	NaN	1008.420000	998.010000	0.000000	1.000000	20368.000000	15154.000000	46.800000	455.637000	484.000000	66666.000000	461.050000	49.996000	32.550000	19.978000	66666.000000	454.120000	66666.000000
2021.12.08 20:15:04	16384	1	NaN	NaN	1008.300000	997.890000	0.000000	1.000000	20367.000000	15153.000000	46.800000	455.540000	484.000000	66666.000000	461.020000	50.000000	32.560000	19.943000	66666.000000	454.030000	66666.000000
2021.12.08 20:15:04	16384	1	NaN	NaN	1008.490000	997.920000	0.000000	1.000000	20366.000000	15153.000000	46.800000	455.820000	484.000000	66666.000000	461.250000	50.003000	32.560000	19.943000	66666.000000	454.270000	66666.000000
2021.12.08 20:15:06	16384	1	NaN	NaN	1008.470000	997.980000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	484.000000	66666.000000	461.160000	50.004000	32.569000	19.979000	66666.000000	454.210000	66666.000000
2021.12.08 20:15:07	16384	1	NaN	NaN	1008.420000	997.890000	0.000000	1.000000	20366.000000	15153.000000	46.800000	455.820000	484.000000	66666.000000	461.270000	50.012000	32.550000	19.942000	66666.000000	454.280000	66666.000000
2021.12.08 20:15:08	16384	1	NaN	NaN	1008.450000	997.820000	0.000000	1.000000	20368.000000	15154.000000	46.800000	455.637000	484.000000	66666.000000	461.050000	49.991000	32.560000	19.943000	66666.000000	454.030000	66666.000000
2021.12.08 20:15:09	16384	1	NaN	NaN	1008.340000	997.940000	0.000000	1.000000	20369.000000	15155.000000	46.800000	455.732000	484.000000	66666.000000	461.210000	50.011000	32.550000	19.907000	66666.000000	454.240000	66666.000000
2021.12.08 20:15:10	16384	1	NaN	NaN	1008.420000	997.930000	0.000000	1.000000	20366.000000	15154.000000	46.800000	456.195000	484.000000	66666.000000	461.740000	49.998000	32.560000	19.978000	66666.000000	454.760000	66666.000000
2021.12.08 20:15:11	16384	1	NaN	NaN	1008.490000	997.850000	0.000000	1.000000	20364.000000	15152.000000	46.800000	456.003000	484.000000	66666.000000	461.470000	50.000000	32.560000	19.978000	66666.000000	454.460000	66666.000000
2021.12.08 20:15:12	16384	1	NaN	NaN	1008.410000	997.920000	0.000000	1.000000	20363.000000	15151.000000	46.800000	455.907000	484.000000	66666.000000	461.400000	50.000000	32.560000	19.908000	66666.000000	454.420000	66666.000000
2021.12.08 20:15:13	16384	1	NaN	NaN	1008.410000	997.920000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	484.000000	66666.000000	461.950000	50.002000	32.550000	19.978000	66666.000000	454.960000	66666.000000
2021.12.08 20:15:14	16384	1	NaN	NaN	1008.290000	997.810000	0.000000	1.000000	20368.000000	15154.000000	46.800000	455.637000	484.000000	66666.000000	461.160000	50.010000	32.569000	19.979000	66666.000000	454.130000	66666.000000
2021.12.08 20:15:15	16384	1	NaN	NaN	1008.480000	997.930000	0.000000	1.000000	20368.000000	15154.000000	46.800000	455.637000	484.000000	66666.000000	461.040000	50.005000	32.560000	19.908000	66666.000000	454.070000	66666.000000
2021.12.08 20:15:16	16384	1	NaN	NaN	1008.470000	998.000000	0.000000	1.000000	20367.000000	15153.000000	46.800000	455.540000	484.000000	66666.000000	460.930000	50.010000	32.560000	19.908000	66666.000000	453.990000	66666.000000
2021.12.08 20:15:17	16384	1	NaN	NaN	1008.440000	997.790000	0.000000	1.000000	20365.000000	15153.000000	46.800000	456.099000	484.000000	66666.000000	461.620000	49.984000	32.560000	19.978000	66666.000000	454.570000	66666.000000
2021.12.08 20:15:18	16384	1	NaN	NaN	1008.330000	997.970000	0.000000	1.000000	20364.000000	15151.000000	46.800000	455.627000	484.000000	66666.000000	461.110000	50.003000	32.560000	19.908000	66666.000000	454.150000	66666.000000
2021.12.08 20:15:19	16384	1	NaN	NaN	1008.490000	997.850000	0.000000	1.000000	20365.000000	15152.000000	46.800000	455.724000	484.000000	66666.000000	461.140000	49.995000	32.560000	19.978000	66666.000000	454.130000	66666.000000
2021.12.08 20:15:20	16384	1	NaN	NaN	1008.480000	997.820000	0.000000	1.000000	20366.000000	15153.000000	46.800000	455.820000	484.000000	66666.000000	461.260000	49.998000	32.560000	19.943000	66666.000000	454.230000	66666.000000
2021.12.08 20:15:21	16384	1	NaN	NaN	1008.380000	997.960000	0.000000	1.000000	20366.000000	15154.000000	46.800000	456.195000	484.000000	66666.000000	461.770000	50.008000	32.560000	19.978000	66666.000000	454.800000	66666.000000
2021.12.08 20:15:22	16384	1	NaN	NaN	1008.360000	997.830000	0.000000	1.000000	20366.000000	15154.000000	46.800000	456.195000	484.000000	66666.000000	461.780000	50.008000	32.560000	19.978000	66666.000000	454.750000	66666.000000
2021.12.08 20:15:23	16384	1	NaN	NaN	1008.370000	997.830000	0.000000	1.000000	20365.000000	15154.000000	46.800000	456.475000	485.000000	66666.000000	462.110000	50.008000	32.560000	19.978000	66666.000000	455.080000	66666.000000
2021.12.08 20:15:24	16384	1	NaN	NaN	1008.470000	997.920000	0.000000	1.000000	20365.000000	15154.000000	46.800000	456.475000	485.000000	66666.000000	462.040000	50.013000	32.550000	19.907000	66666.000000	455.050000	66666.000000
2021.12.08 20:15:25	16384	1	NaN	NaN	1008.420000	997.930000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	485.000000	66666.000000	461.950000	50.007000	32.550000	19.907000	66666.000000	454.960000	66666.000000
2021.12.08 20:15:26	16384	1	NaN	NaN	1008.410000	997.820000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	485.000000	66666.000000	461.950000	49.993000	32.550000	19.978000	66666.000000	454.920000	66666.000000
2021.12.08 20:15:27	16384	1	NaN	NaN	1008.300000	998.010000	0.000000	1.000000	20364.000000	15153.000000	46.800000	456.378000	485.000000	66666.000000	462.030000	50.002000	32.560000	19.908000	66666.000000	455.080000	66666.000000
2021.12.08 20:15:28	16384	1	NaN	NaN	1008.360000	997.940000	0.000000	1.000000	20364.000000	15154.000000	46.800000	456.754000	485.000000	66666.000000	462.450000	49.996000	32.560000	19.908000	66666.000000	455.470000	66666.000000
2021.12.08 20:15:29	16384	1	NaN	NaN	1008.480000	997.820000	0.000000	1.000000	20365.000000	15155.000000	46.800000	456.850000	485.000000	66666.000000	462.500000	49.993000	32.560000	19.978000	66666.000000	455.460000	66666.000000
2021.12.08 20:15:30	16384	1	NaN	NaN	1008.340000	997.940000	0.000000	1.000000	20364.000000	15155.000000	46.800000	457.130000	485.000000	66666.000000	462.900000	50.003000	32.550000	19.978000	66666.000000	455.910000	66666.000000
2021.12.08 20:15:31	16384	1	NaN	NaN	1008.380000	997.890000	0.000000	1.000000	20364.000000	15155.000000	46.800000	457.130000	485.000000	66666.000000	462.900000	50.006000	32.560000	19.978000	66666.000000	455.880000	66666.000000
2021.12.08 20:15:32	16384	1	NaN	NaN	1008.300000	997.790000	0.000000	1.000000	20364.000000	15154.000000	46.800000	456.754000	485.000000	66666.000000	462.490000	50.004000	32.560000	19.978000	66666.000000	455.430000	66666.000000
2021.12.08 20:15:33	16384	1	NaN	NaN	1008.270000	997.930000	0.000000	1.000000	20364.000000	15154.000000	46.800000	456.754000	485.000000	66666.000000	462.500000	49.953000	32.560000	19.978000	66666.000000	455.510000	66666.000000
2021.12.08 20:15:34	16384	1	NaN	NaN	1008.470000	997.930000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	485.000000	66666.000000	462.730000	50.004000	32.560000	19.978000	66666.000000	455.730000	66666.000000
2021.12.08 20:15:35	16384	1	NaN	NaN	1008.410000	997.850000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	462.650000	50.007000	32.560000	19.978000	66666.000000	455.620000	66666.000000
2021.12.08 20:15:36	16384	1	NaN	NaN	1008.360000	997.830000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	462.660000	50.006000	32.550000	19.978000	66666.000000	455.620000	66666.000000
2021.12.08 20:15:37	16384	1	NaN	NaN	1008.290000	997.960000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	485.000000	66666.000000	462.810000	49.980000	32.550000	19.978000	66666.000000	455.830000	66666.000000
2021.12.08 20:15:38	16384	1	NaN	NaN	1008.260000	997.810000	0.000000	1.000000	20364.000000	15155.000000	46.800000	457.130000	485.000000	66666.000000	462.980000	50.000000	32.569000	19.979000	66666.000000	455.920000	66666.000000
2021.12.08 20:15:39	16384	1	NaN	NaN	1008.420000	997.790000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	485.000000	66666.000000	462.770000	49.996000	32.569000	19.979000	66666.000000	455.710000	66666.000000
2021.12.08 20:15:40	16384	1	NaN	NaN	1008.360000	997.930000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	485.000000	66666.000000	462.670000	49.996000	32.560000	19.978000	66666.000000	455.680000	66666.000000
2021.12.08 20:15:41	16384	1	NaN	NaN	1008.370000	997.900000	0.000000	1.000000	20361.000000	15152.000000	46.800000	456.841000	485.000000	66666.000000	462.530000	50.001000	32.550000	19.978000	66666.000000	455.530000	66666.000000
2021.12.08 20:15:42	16384	1	NaN	NaN	1008.360000	997.790000	0.000000	1.000000	20361.000000	15153.000000	46.800000	457.217000	486.000000	66666.000000	463.010000	50.007000	32.560000	19.978000	66666.000000	455.950000	66666.000000
2021.12.08 20:15:43	16384	1	NaN	NaN	1008.250000	997.860000	0.000000	1.000000	20362.000000	15154.000000	46.800000	457.313000	485.000000	66666.000000	463.150000	50.006000	32.539000	19.977000	66666.000000	456.120000	66666.000000
2021.12.08 20:15:44	16384	1	NaN	NaN	1008.400000	997.960000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	486.000000	66666.000000	462.730000	50.008000	32.539000	19.977000	66666.000000	455.750000	66666.000000
2021.12.08 20:15:45	16384	1	NaN	NaN	1008.400000	997.810000	0.000000	1.000000	20363.000000	15154.000000	46.800000	457.034000	485.000000	66666.000000	462.770000	50.011000	32.560000	19.978000	66666.000000	455.720000	66666.000000
2021.12.08 20:15:46	16384	1	NaN	NaN	1008.330000	997.890000	0.000000	1.000000	20361.000000	15153.000000	46.800000	457.217000	485.000000	66666.000000	463.010000	49.998000	32.550000	19.978000	66666.000000	455.990000	66666.000000
2021.12.08 20:15:47	16384	1	NaN	NaN	1008.360000	997.970000	0.000000	1.000000	20360.000000	15151.000000	46.800000	456.746000	486.000000	66666.000000	462.400000	50.006000	32.539000	19.977000	66666.000000	455.430000	66666.000000
2021.12.08 20:15:48	16384	1	NaN	NaN	1008.250000	997.810000	0.000000	1.000000	20359.000000	15152.000000	46.800000	457.400000	486.000000	66666.000000	463.280000	50.013000	32.550000	19.907000	66666.000000	456.220000	66666.000000
2021.12.08 20:15:49	16384	1	NaN	NaN	1008.400000	997.860000	0.000000	1.000000	20361.000000	15153.000000	46.800000	457.217000	486.000000	66666.000000	462.990000	49.997000	32.560000	19.978000	66666.000000	455.960000	66666.000000
2021.12.08 20:15:50	16384	1	NaN	NaN	1008.450000	997.970000	0.000000	1.000000	20363.000000	15155.000000	46.800000	457.409000	486.000000	66666.000000	463.200000	50.008000	32.560000	19.978000	66666.000000	456.210000	66666.000000
2021.12.08 20:15:51	16384	1	NaN	NaN	1008.310000	997.860000	0.000000	1.000000	20363.000000	15155.000000	46.800000	457.409000	486.000000	66666.000000	463.250000	50.004000	32.550000	19.978000	66666.000000	456.220000	66666.000000
2021.12.08 20:15:52	16384	1	NaN	NaN	1008.370000	997.830000	0.000000	1.000000	20362.000000	15153.000000	46.800000	456.938000	486.000000	66666.000000	462.670000	50.007000	32.560000	19.978000	66666.000000	455.630000	66666.000000
2021.12.08 20:15:53	16384	1	NaN	NaN	1008.290000	997.940000	0.000000	1.000000	20358.000000	15152.000000	46.800000	457.680000	486.000000	66666.000000	463.590000	49.984000	32.550000	19.907000	66666.000000	456.590000	66666.000000
2021.12.08 20:15:54	16384	1	NaN	NaN	1008.410000	997.820000	0.000000	1.000000	20358.000000	15152.000000	46.800000	457.680000	486.000000	66666.000000	463.530000	49.977000	32.550000	19.942000	66666.000000	456.470000	66666.000000
2021.12.08 20:15:55	16384	1	NaN	NaN	1008.400000	997.790000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	486.000000	66666.000000	463.670000	49.999000	32.560000	19.978000	66666.000000	456.590000	66666.000000
2021.12.08 20:15:56	16384	1	NaN	NaN	1008.330000	997.940000	0.000000	1.000000	20361.000000	15155.000000	46.800000	457.968000	486.000000	66666.000000	463.940000	49.992000	32.560000	19.978000	66666.000000	456.930000	66666.000000
2021.12.08 20:15:57	16384	1	NaN	NaN	1008.310000	997.920000	0.000000	1.000000	20361.000000	15154.000000	46.800000	457.593000	486.000000	66666.000000	463.490000	50.001000	32.560000	19.978000	66666.000000	456.480000	66666.000000
2021.12.08 20:15:58	16384	1	NaN	NaN	1008.260000	997.820000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	486.000000	66666.000000	463.740000	50.006000	32.560000	19.978000	66666.000000	456.680000	66666.000000
2021.12.08 20:15:59	16384	1	NaN	NaN	1008.310000	997.860000	0.000000	1.000000	20358.000000	15152.000000	46.800000	457.680000	486.000000	66666.000000	463.600000	49.986000	32.560000	19.978000	66666.000000	456.560000	66666.000000
2021.12.08 20:16:00	16384	1	NaN	NaN	1008.410000	997.920000	0.000000	1.000000	20358.000000	15152.000000	46.800000	457.680000	486.000000	66666.000000	463.530000	50.000000	32.550000	19.942000	66666.000000	456.510000	66666.000000
2021.12.08 20:16:01	16384	1	NaN	NaN	1008.340000	997.790000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	486.000000	66666.000000	463.680000	50.005000	32.550000	19.942000	66666.000000	456.610000	66666.000000
2021.12.08 20:16:02	16384	1	NaN	NaN	1008.290000	997.900000	0.000000	1.000000	20359.000000	15153.000000	46.800000	457.776000	487.000000	66666.000000	463.710000	50.012000	32.550000	19.978000	66666.000000	456.680000	66666.000000
2021.12.08 20:16:03	16384	1	NaN	NaN	1008.230000	997.960000	0.000000	1.000000	20359.000000	15154.000000	46.800000	458.152000	486.000000	66666.000000	464.220000	50.001000	32.560000	19.943000	66666.000000	457.210000	66666.000000
2021.12.08 20:16:04	16384	1	NaN	NaN	1008.380000	997.850000	0.000000	1.000000	20359.000000	15154.000000	46.800000	458.152000	486.000000	66666.000000	464.130000	50.003000	32.560000	19.908000	66666.000000	457.080000	66666.000000
