$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.14 16:00:10
$Filename; CO2FT_A ZeroCycle 20211214 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.14 16:10:27	16384	1	NaN	NaN	1017.840000	1007.250000	0.000000	1.000000	20459.000000	15140.000000	47.000000	424.959000	447.000000	66666.000000	422.780000	49.995000	34.200000	21.102000	66666.000000	420.280000	66666.000000
2021.12.14 16:10:28	16384	1	NaN	NaN	1017.840000	1007.230000	0.000000	1.000000	20459.000000	15141.000000	47.000000	425.336000	447.000000	66666.000000	423.220000	49.990000	34.200000	21.138000	66666.000000	420.700000	66666.000000
2021.12.14 16:10:29	16384	1	NaN	NaN	1017.710000	1007.120000	0.000000	1.000000	20460.000000	15142.000000	47.000000	425.435000	447.000000	66666.000000	423.390000	49.998000	34.200000	21.067000	66666.000000	420.830000	66666.000000
2021.12.14 16:10:30	16384	1	NaN	NaN	1017.910000	1007.240000	0.000000	1.000000	20459.000000	15140.000000	47.000000	424.959000	447.000000	66666.000000	422.730000	50.007000	34.190000	21.066000	66666.000000	420.220000	66666.000000
2021.12.14 16:10:31	16384	1	NaN	NaN	1017.840000	1007.130000	0.000000	1.000000	20456.000000	15140.000000	47.000000	425.798000	448.000000	66666.000000	423.740000	49.988000	34.190000	21.066000	66666.000000	421.180000	66666.000000
2021.12.14 16:10:32	16384	1	NaN	NaN	1017.900000	1007.230000	0.000000	1.000000	20456.000000	15140.000000	47.000000	425.798000	448.000000	66666.000000	423.710000	50.018000	34.190000	21.066000	66666.000000	421.190000	66666.000000
2021.12.14 16:10:33	16384	1	NaN	NaN	1017.840000	1007.190000	0.000000	1.000000	20456.000000	15141.000000	47.000000	426.176000	448.000000	66666.000000	424.200000	50.002000	34.209000	21.103000	66666.000000	421.670000	66666.000000
2021.12.14 16:10:34	16384	1	NaN	NaN	1017.710000	1007.120000	0.000000	1.000000	20457.000000	15143.000000	47.000000	426.651000	448.000000	66666.000000	424.800000	50.002000	34.200000	21.067000	66666.000000	422.230000	66666.000000
2021.12.14 16:10:35	16384	1	NaN	NaN	1017.910000	1007.250000	0.000000	1.000000	20456.000000	15142.000000	47.000000	426.553000	449.000000	66666.000000	424.590000	50.014000	34.200000	21.102000	66666.000000	422.080000	66666.000000
2021.12.14 16:10:36	16384	1	NaN	NaN	1017.790000	1007.120000	0.000000	1.000000	20455.000000	15142.000000	47.000000	426.833000	449.000000	66666.000000	424.970000	49.998000	34.200000	21.102000	66666.000000	422.400000	66666.000000
2021.12.14 16:10:37	16384	1	NaN	NaN	1017.790000	1007.170000	0.000000	1.000000	20454.000000	15141.000000	47.000000	426.735000	449.000000	66666.000000	424.860000	50.004000	34.200000	21.067000	66666.000000	422.310000	66666.000000
2021.12.14 16:10:38	16384	1	NaN	NaN	1017.840000	1007.230000	0.000000	1.000000	20453.000000	15142.000000	47.000000	427.392000	449.000000	66666.000000	425.610000	50.005000	34.209000	21.103000	66666.000000	423.080000	66666.000000
2021.12.14 16:10:39	16384	1	NaN	NaN	1017.710000	1007.130000	0.000000	1.000000	20454.000000	15142.000000	47.000000	427.112000	449.000000	66666.000000	425.350000	50.004000	34.209000	21.103000	66666.000000	422.780000	66666.000000
2021.12.14 16:10:40	16384	1	NaN	NaN	1017.860000	1007.230000	0.000000	1.000000	20454.000000	15143.000000	47.000000	427.490000	450.000000	66666.000000	425.700000	50.000000	34.200000	21.102000	66666.000000	423.170000	66666.000000
2021.12.14 16:10:41	16384	1	NaN	NaN	1017.790000	1007.160000	0.000000	1.000000	20453.000000	15142.000000	47.000000	427.392000	450.000000	66666.000000	425.600000	49.994000	34.190000	21.066000	66666.000000	423.050000	66666.000000
2021.12.14 16:10:42	16384	1	NaN	NaN	1017.910000	1007.170000	0.000000	1.000000	20453.000000	15142.000000	47.000000	427.392000	450.000000	66666.000000	425.550000	50.001000	34.190000	21.066000	66666.000000	422.990000	66666.000000
2021.12.14 16:10:43	16384	1	NaN	NaN	1017.830000	1007.270000	0.000000	1.000000	20451.000000	15141.000000	47.000000	427.574000	450.000000	66666.000000	425.800000	49.982000	34.190000	21.102000	66666.000000	423.280000	66666.000000
2021.12.14 16:10:44	16384	1	NaN	NaN	1017.730000	1007.120000	0.000000	1.000000	20451.000000	15141.000000	47.000000	427.574000	450.000000	66666.000000	425.860000	49.985000	34.200000	21.067000	66666.000000	423.280000	66666.000000
2021.12.14 16:10:45	16384	1	NaN	NaN	1017.840000	1007.210000	0.000000	1.000000	20451.000000	15141.000000	47.000000	427.574000	450.000000	66666.000000	425.810000	50.013000	34.200000	21.067000	66666.000000	423.270000	66666.000000
2021.12.14 16:10:46	16384	1	NaN	NaN	1017.790000	1007.230000	0.000000	1.000000	20451.000000	15141.000000	47.000000	427.574000	450.000000	66666.000000	425.830000	49.996000	34.200000	21.067000	66666.000000	423.300000	66666.000000
2021.12.14 16:10:47	16384	1	NaN	NaN	1017.900000	1007.130000	0.000000	1.000000	20450.000000	15141.000000	47.000000	427.854000	450.000000	66666.000000	426.100000	49.992000	34.200000	21.067000	66666.000000	423.530000	66666.000000
2021.12.14 16:10:48	16384	1	NaN	NaN	1017.790000	1007.250000	0.000000	1.000000	20450.000000	15140.000000	47.000000	427.476000	450.000000	66666.000000	425.720000	49.993000	34.200000	21.102000	66666.000000	423.200000	66666.000000
2021.12.14 16:10:49	16384	1	NaN	NaN	1017.730000	1007.130000	0.000000	1.000000	20449.000000	15140.000000	47.000000	427.756000	450.000000	66666.000000	426.070000	50.004000	34.200000	21.138000	66666.000000	423.500000	66666.000000
2021.12.14 16:10:50	16384	1	NaN	NaN	1017.890000	1007.170000	0.000000	1.000000	20449.000000	15140.000000	47.000000	427.756000	450.000000	66666.000000	425.990000	49.998000	34.200000	21.067000	66666.000000	423.440000	66666.000000
2021.12.14 16:10:51	16384	1	NaN	NaN	1017.730000	1007.270000	0.000000	1.000000	20449.000000	15140.000000	47.000000	427.756000	450.000000	66666.000000	426.090000	50.001000	34.209000	21.068000	66666.000000	423.570000	66666.000000
2021.12.14 16:10:52	16384	1	NaN	NaN	1017.900000	1007.090000	0.000000	1.000000	20449.000000	15141.000000	47.000000	428.133000	450.000000	66666.000000	426.440000	49.994000	34.209000	21.068000	66666.000000	423.850000	66666.000000
2021.12.14 16:10:53	16384	1	NaN	NaN	1017.820000	1007.230000	0.000000	1.000000	20449.000000	15140.000000	47.000000	427.756000	450.000000	66666.000000	426.040000	50.002000	34.209000	21.068000	66666.000000	423.510000	66666.000000
2021.12.14 16:10:54	16384	1	NaN	NaN	1017.760000	1007.190000	0.000000	1.000000	20446.000000	15139.000000	47.000000	428.217000	450.000000	66666.000000	426.610000	49.990000	34.209000	21.103000	66666.000000	424.050000	66666.000000
2021.12.14 16:10:55	16384	1	NaN	NaN	1017.800000	1007.120000	0.000000	1.000000	20446.000000	15139.000000	47.000000	428.217000	450.000000	66666.000000	426.560000	49.985000	34.190000	21.066000	66666.000000	423.970000	66666.000000
2021.12.14 16:10:56	16384	1	NaN	NaN	1017.710000	1007.250000	0.000000	1.000000	20446.000000	15140.000000	47.000000	428.595000	451.000000	66666.000000	427.050000	50.009000	34.200000	21.067000	66666.000000	424.530000	66666.000000
2021.12.14 16:10:57	16384	1	NaN	NaN	1017.930000	1007.100000	0.000000	1.000000	20447.000000	15141.000000	47.000000	428.693000	451.000000	66666.000000	427.060000	50.004000	34.200000	21.067000	66666.000000	424.470000	66666.000000
2021.12.14 16:10:58	16384	1	NaN	NaN	1017.830000	1007.250000	0.000000	1.000000	20447.000000	15141.000000	47.000000	428.693000	451.000000	66666.000000	427.090000	50.004000	34.190000	21.066000	66666.000000	424.560000	66666.000000
2021.12.14 16:10:59	16384	1	NaN	NaN	1017.780000	1007.210000	0.000000	1.000000	20446.000000	15141.000000	47.000000	428.972000	451.000000	66666.000000	427.440000	50.006000	34.190000	21.066000	66666.000000	424.890000	66666.000000
2021.12.14 16:11:00	16384	1	NaN	NaN	1017.830000	1007.140000	0.000000	1.000000	20444.000000	15140.000000	47.000000	429.154000	451.000000	66666.000000	427.640000	50.009000	34.200000	21.067000	66666.000000	425.070000	66666.000000
2021.12.14 16:11:01	16384	1	NaN	NaN	1017.710000	1007.270000	0.000000	1.000000	20444.000000	15140.000000	47.000000	429.154000	452.000000	66666.000000	427.700000	50.003000	34.200000	21.067000	66666.000000	425.180000	66666.000000
2021.12.14 16:11:02	16384	1	NaN	NaN	1017.830000	1007.120000	0.000000	1.000000	20445.000000	15142.000000	47.000000	429.629000	452.000000	66666.000000	428.200000	50.009000	34.200000	21.067000	66666.000000	425.610000	66666.000000
2021.12.14 16:11:03	16384	1	NaN	NaN	1017.840000	1007.170000	0.000000	1.000000	20446.000000	15143.000000	47.000000	429.727000	452.000000	66666.000000	428.320000	49.994000	34.209000	21.068000	66666.000000	425.750000	66666.000000
2021.12.14 16:11:04	16384	1	NaN	NaN	1017.890000	1007.210000	0.000000	1.000000	20445.000000	15142.000000	47.000000	429.629000	452.000000	66666.000000	428.180000	49.998000	34.209000	21.068000	66666.000000	425.630000	66666.000000
2021.12.14 16:11:05	16384	1	NaN	NaN	1017.820000	1007.160000	0.000000	1.000000	20442.000000	15141.000000	47.000000	430.091000	452.000000	66666.000000	428.740000	49.999000	34.200000	21.067000	66666.000000	426.160000	66666.000000
2021.12.14 16:11:06	16384	1	NaN	NaN	1017.760000	1007.250000	0.000000	1.000000	20441.000000	15140.000000	47.000000	429.993000	453.000000	66666.000000	428.670000	49.992000	34.209000	21.068000	66666.000000	426.130000	66666.000000
2021.12.14 16:11:07	16384	1	NaN	NaN	1017.840000	1007.140000	0.000000	1.000000	20441.000000	15141.000000	47.000000	430.370000	453.000000	66666.000000	429.050000	50.004000	34.200000	21.067000	66666.000000	426.470000	66666.000000
2021.12.14 16:11:08	16384	1	NaN	NaN	1017.790000	1007.170000	0.000000	1.000000	20442.000000	15142.000000	47.000000	430.468000	453.000000	66666.000000	429.190000	50.007000	34.200000	21.067000	66666.000000	426.620000	66666.000000
2021.12.14 16:11:09	16384	1	NaN	NaN	1017.910000	1007.250000	0.000000	1.000000	20443.000000	15143.000000	47.000000	430.566000	453.000000	66666.000000	429.260000	50.010000	34.209000	21.068000	66666.000000	426.720000	66666.000000
2021.12.14 16:11:10	16384	1	NaN	NaN	1017.790000	1007.140000	0.000000	1.000000	20442.000000	15142.000000	47.000000	430.468000	453.000000	66666.000000	429.210000	50.004000	34.209000	21.068000	66666.000000	426.620000	66666.000000
2021.12.14 16:11:11	16384	1	NaN	NaN	1017.690000	1007.210000	0.000000	1.000000	20442.000000	15142.000000	47.000000	430.468000	453.000000	66666.000000	429.220000	50.009000	34.190000	21.066000	66666.000000	426.670000	66666.000000
2021.12.14 16:11:12	16384	1	NaN	NaN	1017.870000	1007.190000	0.000000	1.000000	20439.000000	15140.000000	47.000000	430.552000	453.000000	66666.000000	429.250000	49.997000	34.200000	21.102000	66666.000000	426.680000	66666.000000
2021.12.14 16:11:13	16384	1	NaN	NaN	1017.680000	1007.140000	0.000000	1.000000	20439.000000	15141.000000	47.000000	430.930000	453.000000	66666.000000	429.780000	50.010000	34.200000	21.138000	66666.000000	427.190000	66666.000000
2021.12.14 16:11:14	16384	1	NaN	NaN	1017.890000	1007.230000	0.000000	1.000000	20439.000000	15141.000000	47.000000	430.930000	454.000000	66666.000000	429.680000	50.003000	34.200000	21.067000	66666.000000	427.130000	66666.000000
2021.12.14 16:11:15	16384	1	NaN	NaN	1017.830000	1007.090000	0.000000	1.000000	20439.000000	15141.000000	47.000000	430.930000	454.000000	66666.000000	429.710000	50.003000	34.200000	21.067000	66666.000000	427.100000	66666.000000
2021.12.14 16:11:16	16384	1	NaN	NaN	1017.750000	1007.240000	0.000000	1.000000	20439.000000	15142.000000	47.000000	431.307000	454.000000	66666.000000	430.190000	49.995000	34.200000	21.067000	66666.000000	427.640000	66666.000000
2021.12.14 16:11:17	16384	1	NaN	NaN	1017.790000	1007.130000	0.000000	1.000000	20438.000000	15141.000000	47.000000	431.209000	454.000000	66666.000000	430.050000	50.003000	34.200000	21.067000	66666.000000	427.460000	66666.000000
2021.12.14 16:11:18	16384	1	NaN	NaN	1017.680000	1007.160000	0.000000	1.000000	20436.000000	15140.000000	47.000000	431.391000	454.000000	66666.000000	430.320000	49.983000	34.200000	21.102000	66666.000000	427.730000	66666.000000
2021.12.14 16:11:19	16384	1	NaN	NaN	1017.860000	1007.250000	0.000000	1.000000	20435.000000	15140.000000	47.000000	431.671000	454.000000	66666.000000	430.560000	50.002000	34.200000	21.067000	66666.000000	428.010000	66666.000000
2021.12.14 16:11:20	16384	1	NaN	NaN	1017.790000	1007.060000	0.000000	1.000000	20437.000000	15141.000000	47.000000	431.489000	454.000000	66666.000000	430.390000	50.014000	34.209000	21.103000	66666.000000	427.770000	66666.000000
2021.12.14 16:11:21	16384	1	NaN	NaN	1017.800000	1007.230000	0.000000	1.000000	20438.000000	15142.000000	47.000000	431.587000	454.000000	66666.000000	430.500000	49.993000	34.209000	21.103000	66666.000000	427.950000	66666.000000
2021.12.14 16:11:22	16384	1	NaN	NaN	1017.840000	1007.120000	0.000000	1.000000	20438.000000	15143.000000	47.000000	431.964000	455.000000	66666.000000	430.920000	50.011000	34.209000	21.103000	66666.000000	428.320000	66666.000000
2021.12.14 16:11:23	16384	1	NaN	NaN	1017.690000	1007.090000	0.000000	1.000000	20437.000000	15140.000000	47.000000	431.111000	455.000000	66666.000000	429.990000	49.998000	34.200000	21.067000	66666.000000	427.380000	66666.000000
2021.12.14 16:11:24	16384	1	NaN	NaN	1017.800000	1007.250000	0.000000	1.000000	20433.000000	15139.000000	47.000000	431.853000	455.000000	66666.000000	430.830000	50.001000	34.219000	21.068000	66666.000000	428.280000	66666.000000
2021.12.14 16:11:25	16384	1	NaN	NaN	1017.730000	1007.090000	0.000000	1.000000	20433.000000	15140.000000	47.000000	432.231000	455.000000	66666.000000	431.290000	49.996000	34.209000	21.068000	66666.000000	428.670000	66666.000000
2021.12.14 16:11:26	16384	1	NaN	NaN	1017.900000	1007.250000	0.000000	1.000000	20435.000000	15142.000000	47.000000	432.426000	455.000000	66666.000000	431.400000	49.999000	34.190000	21.066000	66666.000000	428.850000	66666.000000
2021.12.14 16:11:27	16384	1	NaN	NaN	1017.840000	1007.210000	0.000000	1.000000	20437.000000	15143.000000	47.000000	432.244000	455.000000	66666.000000	431.220000	49.994000	34.190000	21.066000	66666.000000	428.650000	66666.000000
2021.12.14 16:11:28	16384	1	NaN	NaN	1017.900000	1007.120000	0.000000	1.000000	20434.000000	15141.000000	47.000000	432.328000	456.000000	66666.000000	431.300000	49.986000	34.200000	21.067000	66666.000000	428.690000	66666.000000
2021.12.14 16:11:29	16384	1	NaN	NaN	1017.800000	1007.280000	0.000000	1.000000	20431.000000	15139.000000	47.000000	432.412000	456.000000	66666.000000	431.450000	49.998000	34.200000	21.067000	66666.000000	428.910000	66666.000000
2021.12.14 16:11:30	16384	1	NaN	NaN	1017.750000	1007.120000	0.000000	1.000000	20430.000000	15139.000000	47.000000	432.692000	456.000000	66666.000000	431.820000	49.997000	34.209000	21.068000	66666.000000	429.200000	66666.000000
2021.12.14 16:11:31	16384	1	NaN	NaN	1017.890000	1007.190000	0.000000	1.000000	20431.000000	15142.000000	47.000000	433.544000	456.000000	66666.000000	432.730000	49.998000	34.200000	21.102000	66666.000000	430.140000	66666.000000
2021.12.14 16:11:32	16384	1	NaN	NaN	1017.710000	1007.200000	0.000000	1.000000	20434.000000	15142.000000	47.000000	432.705000	456.000000	66666.000000	431.840000	50.003000	34.200000	21.102000	66666.000000	429.260000	66666.000000
2021.12.14 16:11:33	16384	1	NaN	NaN	1017.930000	1007.140000	0.000000	1.000000	20434.000000	15142.000000	47.000000	432.705000	456.000000	66666.000000	431.730000	49.996000	34.200000	21.067000	66666.000000	429.130000	66666.000000
2021.12.14 16:11:34	16384	1	NaN	NaN	1017.840000	1007.250000	0.000000	1.000000	20433.000000	15142.000000	47.000000	432.985000	456.000000	66666.000000	432.110000	49.981000	34.209000	21.103000	66666.000000	429.560000	66666.000000
2021.12.14 16:11:35	16384	1	NaN	NaN	1017.870000	1007.100000	0.000000	1.000000	20433.000000	15142.000000	47.000000	432.985000	456.000000	66666.000000	432.080000	49.997000	34.200000	21.067000	66666.000000	429.460000	66666.000000
2021.12.14 16:11:36	16384	1	NaN	NaN	1017.870000	1007.190000	0.000000	1.000000	20433.000000	15142.000000	47.000000	432.985000	456.000000	66666.000000	432.070000	49.998000	34.190000	21.066000	66666.000000	429.480000	66666.000000
2021.12.14 16:11:37	16384	1	NaN	NaN	1017.680000	1007.140000	0.000000	1.000000	20433.000000	15142.000000	47.000000	432.985000	456.000000	66666.000000	432.180000	49.991000	34.200000	21.067000	66666.000000	429.570000	66666.000000
2021.12.14 16:11:38	16384	1	NaN	NaN	1017.870000	1007.170000	0.000000	1.000000	20431.000000	15142.000000	47.000000	433.544000	456.000000	66666.000000	432.740000	49.999000	34.200000	21.067000	66666.000000	430.140000	66666.000000
2021.12.14 16:11:39	16384	1	NaN	NaN	1017.750000	1007.230000	0.000000	1.000000	20430.000000	15141.000000	47.000000	433.446000	456.000000	66666.000000	432.670000	49.993000	34.190000	21.066000	66666.000000	430.100000	66666.000000
2021.12.14 16:11:40	16384	1	NaN	NaN	1017.830000	1007.100000	0.000000	1.000000	20429.000000	15141.000000	47.000000	433.726000	457.000000	66666.000000	432.970000	50.010000	34.200000	21.067000	66666.000000	430.340000	66666.000000
2021.12.14 16:11:41	16384	1	NaN	NaN	1017.830000	1007.200000	0.000000	1.000000	20427.000000	15140.000000	47.000000	433.908000	457.000000	66666.000000	433.200000	50.004000	34.209000	21.138000	66666.000000	430.610000	66666.000000
2021.12.14 16:11:42	16384	1	NaN	NaN	1017.720000	1007.230000	0.000000	1.000000	20427.000000	15139.000000	47.000000	433.531000	457.000000	66666.000000	432.780000	50.000000	34.190000	21.102000	66666.000000	430.210000	66666.000000
2021.12.14 16:11:43	16384	1	NaN	NaN	1017.870000	1007.120000	0.000000	1.000000	20428.000000	15139.000000	47.000000	433.251000	457.000000	66666.000000	432.430000	49.998000	34.219000	21.104000	66666.000000	429.810000	66666.000000
2021.12.14 16:11:44	16384	1	NaN	NaN	1017.800000	1007.250000	0.000000	1.000000	20429.000000	15140.000000	47.000000	433.349000	457.000000	66666.000000	432.580000	50.004000	34.219000	21.104000	66666.000000	430.010000	66666.000000
2021.12.14 16:11:45	16384	1	NaN	NaN	1017.930000	1007.170000	0.000000	1.000000	20429.000000	15141.000000	47.000000	433.726000	457.000000	66666.000000	432.920000	50.000000	34.200000	21.067000	66666.000000	430.320000	66666.000000
2021.12.14 16:11:46	16384	1	NaN	NaN	1017.830000	1007.230000	0.000000	1.000000	20428.000000	15141.000000	47.000000	434.006000	457.000000	66666.000000	433.310000	50.009000	34.209000	21.068000	66666.000000	430.740000	66666.000000
2021.12.14 16:11:47	16384	1	NaN	NaN	1017.730000	1007.210000	0.000000	1.000000	20425.000000	15139.000000	47.000000	434.091000	457.000000	66666.000000	433.460000	49.996000	34.209000	21.068000	66666.000000	430.880000	66666.000000
2021.12.14 16:11:48	16384	1	NaN	NaN	1017.870000	1007.060000	0.000000	1.000000	20424.000000	15138.000000	47.000000	433.992000	457.000000	66666.000000	433.260000	50.001000	34.200000	21.067000	66666.000000	430.610000	66666.000000
2021.12.14 16:11:49	16384	1	NaN	NaN	1017.860000	1007.230000	0.000000	1.000000	20425.000000	15138.000000	47.000000	433.713000	457.000000	66666.000000	432.940000	49.999000	34.200000	21.067000	66666.000000	430.370000	66666.000000
2021.12.14 16:11:50	16384	1	NaN	NaN	1017.930000	1007.130000	0.000000	1.000000	20425.000000	15139.000000	47.000000	434.091000	458.000000	66666.000000	433.350000	50.001000	34.200000	21.067000	66666.000000	430.730000	66666.000000
2021.12.14 16:11:51	16384	1	NaN	NaN	1017.780000	1007.190000	0.000000	1.000000	20426.000000	15141.000000	47.000000	434.566000	458.000000	66666.000000	433.940000	49.984000	34.179000	21.066000	66666.000000	431.350000	66666.000000
2021.12.14 16:11:52	16384	1	NaN	NaN	1017.760000	1007.270000	0.000000	1.000000	20426.000000	15141.000000	47.000000	434.566000	458.000000	66666.000000	433.990000	49.993000	34.200000	21.102000	66666.000000	431.420000	66666.000000
2021.12.14 16:11:53	16384	1	NaN	NaN	1017.820000	1007.060000	0.000000	1.000000	20425.000000	15140.000000	47.000000	434.468000	458.000000	66666.000000	433.820000	50.001000	34.190000	21.102000	66666.000000	431.170000	66666.000000
