$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.10 16:00:10
$Filename; CO2FT_A ZeroCycle 20211210 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.10 16:15:04	16384	1	NaN	NaN	1012.420000	1002.100000	0.000000	1.000000	20286.000000	15152.000000	46.900000	477.819000	512.000000	66666.000000	487.070000	50.006000	33.179000	19.731000	66666.000000	481.710000	66666.000000
2021.12.10 16:15:05	16384	1	NaN	NaN	1012.520000	1002.130000	0.000000	1.000000	20286.000000	15152.000000	46.900000	477.819000	512.000000	66666.000000	487.010000	49.999000	33.179000	19.731000	66666.000000	481.670000	66666.000000
2021.12.10 16:15:06	16384	1	NaN	NaN	1012.460000	1002.170000	0.000000	1.000000	20285.000000	15152.000000	46.900000	478.098000	512.000000	66666.000000	487.390000	49.997000	33.179000	19.731000	66666.000000	482.060000	66666.000000
2021.12.10 16:15:07	16384	1	NaN	NaN	1012.390000	1002.170000	0.000000	1.000000	20284.000000	15151.000000	46.900000	478.004000	512.000000	66666.000000	487.320000	50.009000	33.179000	19.731000	66666.000000	481.990000	66666.000000
2021.12.10 16:15:08	16384	1	NaN	NaN	1012.430000	1002.080000	0.000000	1.000000	20283.000000	15149.000000	46.900000	477.535000	512.000000	66666.000000	486.710000	50.013000	33.179000	19.731000	66666.000000	481.350000	66666.000000
2021.12.10 16:15:09	16384	1	NaN	NaN	1012.520000	1002.240000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.120000	50.000000	33.179000	19.731000	66666.000000	481.830000	66666.000000
2021.12.10 16:15:10	16384	1	NaN	NaN	1012.480000	1002.240000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.130000	50.001000	33.169000	19.730000	66666.000000	481.830000	66666.000000
2021.12.10 16:15:11	16384	1	NaN	NaN	1012.310000	1002.090000	0.000000	1.000000	20284.000000	15151.000000	46.900000	478.004000	512.000000	66666.000000	487.360000	49.995000	33.179000	19.731000	66666.000000	481.990000	66666.000000
2021.12.10 16:15:12	16384	1	NaN	NaN	1012.500000	1002.230000	0.000000	1.000000	20284.000000	15151.000000	46.900000	478.004000	512.000000	66666.000000	487.250000	49.997000	33.179000	19.731000	66666.000000	481.950000	66666.000000
2021.12.10 16:15:13	16384	1	NaN	NaN	1012.460000	1002.160000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.140000	49.990000	33.169000	19.730000	66666.000000	481.810000	66666.000000
2021.12.10 16:15:14	16384	1	NaN	NaN	1012.450000	1002.080000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.140000	50.001000	33.169000	19.730000	66666.000000	481.770000	66666.000000
2021.12.10 16:15:15	16384	1	NaN	NaN	1012.370000	1002.240000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.190000	50.005000	33.169000	19.730000	66666.000000	481.900000	66666.000000
2021.12.10 16:15:16	16384	1	NaN	NaN	1012.490000	1002.170000	0.000000	1.000000	20284.000000	15152.000000	46.900000	478.378000	512.000000	66666.000000	487.720000	50.002000	33.179000	19.731000	66666.000000	482.390000	66666.000000
2021.12.10 16:15:17	16384	1	NaN	NaN	1012.380000	1002.050000	0.000000	1.000000	20285.000000	15152.000000	46.900000	478.098000	512.000000	66666.000000	487.460000	50.005000	33.190000	19.732000	66666.000000	482.070000	66666.000000
2021.12.10 16:15:18	16384	1	NaN	NaN	1012.390000	1002.190000	0.000000	1.000000	20285.000000	15152.000000	46.900000	478.098000	512.000000	66666.000000	487.450000	49.984000	33.190000	19.732000	66666.000000	482.130000	66666.000000
2021.12.10 16:15:19	16384	1	NaN	NaN	1012.370000	1002.170000	0.000000	1.000000	20284.000000	15151.000000	46.900000	478.004000	512.000000	66666.000000	487.310000	49.986000	33.169000	19.730000	66666.000000	481.980000	66666.000000
2021.12.10 16:15:20	16384	1	NaN	NaN	1012.520000	1002.080000	0.000000	1.000000	20283.000000	15149.000000	46.900000	477.535000	512.000000	66666.000000	486.660000	49.997000	33.179000	19.731000	66666.000000	481.300000	66666.000000
2021.12.10 16:15:21	16384	1	NaN	NaN	1012.450000	1002.230000	0.000000	1.000000	20282.000000	15149.000000	46.900000	477.814000	512.000000	66666.000000	487.030000	50.008000	33.169000	19.730000	66666.000000	481.730000	66666.000000
2021.12.10 16:15:22	16384	1	NaN	NaN	1012.410000	1002.240000	0.000000	1.000000	20282.000000	15150.000000	46.900000	478.189000	512.000000	66666.000000	487.500000	49.998000	33.160000	19.730000	66666.000000	482.200000	66666.000000
2021.12.10 16:15:23	16384	1	NaN	NaN	1012.310000	1002.060000	0.000000	1.000000	20282.000000	15150.000000	46.900000	478.189000	512.000000	66666.000000	487.550000	49.987000	33.160000	19.730000	66666.000000	482.170000	66666.000000
2021.12.10 16:15:24	16384	1	NaN	NaN	1012.530000	1002.120000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.120000	50.005000	33.179000	19.696000	66666.000000	481.770000	66666.000000
2021.12.10 16:15:25	16384	1	NaN	NaN	1012.430000	1002.230000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.200000	50.003000	33.190000	19.732000	66666.000000	481.900000	66666.000000
2021.12.10 16:15:26	16384	1	NaN	NaN	1012.370000	1002.120000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.230000	50.003000	33.190000	19.732000	66666.000000	481.880000	66666.000000
2021.12.10 16:15:27	16384	1	NaN	NaN	1012.310000	1002.150000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.230000	50.003000	33.169000	19.730000	66666.000000	481.890000	66666.000000
2021.12.10 16:15:28	16384	1	NaN	NaN	1012.450000	1002.210000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.160000	50.001000	33.179000	19.696000	66666.000000	481.860000	66666.000000
2021.12.10 16:15:29	16384	1	NaN	NaN	1012.410000	1002.050000	0.000000	1.000000	20284.000000	15150.000000	46.900000	477.629000	512.000000	66666.000000	486.840000	49.985000	33.179000	19.696000	66666.000000	481.460000	66666.000000
2021.12.10 16:15:30	16384	1	NaN	NaN	1012.320000	1002.040000	0.000000	1.000000	20283.000000	15150.000000	46.900000	477.909000	512.000000	66666.000000	487.240000	49.994000	33.179000	19.731000	66666.000000	481.850000	66666.000000
2021.12.10 16:15:31	16384	1	NaN	NaN	1012.380000	1002.200000	0.000000	1.000000	20282.000000	15149.000000	46.900000	477.814000	512.000000	66666.000000	487.110000	49.998000	33.190000	19.732000	66666.000000	481.800000	66666.000000
2021.12.10 16:15:32	16384	1	NaN	NaN	1012.460000	1002.050000	0.000000	1.000000	20281.000000	15148.000000	46.900000	477.720000	512.000000	66666.000000	486.900000	49.997000	33.169000	19.695000	66666.000000	481.520000	66666.000000
2021.12.10 16:15:33	16384	1	NaN	NaN	1012.430000	1002.100000	0.000000	1.000000	20281.000000	15149.000000	46.900000	478.094000	512.000000	66666.000000	487.380000	49.968000	33.169000	19.730000	66666.000000	482.020000	66666.000000
2021.12.10 16:15:34	16384	1	NaN	NaN	1012.310000	1002.170000	0.000000	1.000000	20282.000000	15149.000000	46.900000	477.814000	512.000000	66666.000000	487.130000	50.010000	33.179000	19.731000	66666.000000	481.800000	66666.000000
2021.12.10 16:15:35	16384	1	NaN	NaN	1012.370000	1002.080000	0.000000	1.000000	20283.000000	15151.000000	46.900000	478.283000	512.000000	66666.000000	487.670000	50.001000	33.179000	19.731000	66666.000000	482.300000	66666.000000
2021.12.10 16:15:36	16384	1	NaN	NaN	1012.480000	1002.050000	0.000000	1.000000	20284.000000	15152.000000	46.900000	478.378000	512.000000	66666.000000	487.710000	49.986000	33.169000	19.695000	66666.000000	482.320000	66666.000000
2021.12.10 16:15:37	16384	1	NaN	NaN	1012.460000	1002.230000	0.000000	1.000000	20283.000000	15151.000000	46.900000	478.283000	513.000000	66666.000000	487.620000	50.010000	33.179000	19.696000	66666.000000	482.320000	66666.000000
2021.12.10 16:15:38	16384	1	NaN	NaN	1012.270000	1002.060000	0.000000	1.000000	20282.000000	15151.000000	46.900000	478.562000	513.000000	66666.000000	488.060000	50.005000	33.169000	19.730000	66666.000000	482.670000	66666.000000
2021.12.10 16:15:39	16384	1	NaN	NaN	1012.500000	1002.080000	0.000000	1.000000	20281.000000	15149.000000	46.900000	478.094000	513.000000	66666.000000	487.330000	49.998000	33.160000	19.730000	66666.000000	481.950000	66666.000000
2021.12.10 16:15:40	16384	1	NaN	NaN	1012.430000	1002.160000	0.000000	1.000000	20280.000000	15149.000000	46.900000	478.373000	513.000000	66666.000000	487.710000	50.000000	33.160000	19.730000	66666.000000	482.370000	66666.000000
2021.12.10 16:15:41	16384	1	NaN	NaN	1012.390000	1001.980000	0.000000	1.000000	20280.000000	15150.000000	46.900000	478.748000	513.000000	66666.000000	488.220000	50.000000	33.169000	19.730000	66666.000000	482.790000	66666.000000
2021.12.10 16:15:42	16384	1	NaN	NaN	1012.320000	1002.040000	0.000000	1.000000	20281.000000	15151.000000	46.900000	478.842000	513.000000	66666.000000	488.390000	50.000000	33.179000	19.731000	66666.000000	482.990000	66666.000000
2021.12.10 16:15:43	16384	1	NaN	NaN	1012.410000	1002.230000	0.000000	1.000000	20282.000000	15152.000000	46.900000	478.937000	513.000000	66666.000000	488.460000	50.007000	33.179000	19.731000	66666.000000	483.150000	66666.000000
2021.12.10 16:15:44	16384	1	NaN	NaN	1012.390000	1002.090000	0.000000	1.000000	20282.000000	15152.000000	46.900000	478.937000	513.000000	66666.000000	488.450000	50.007000	33.169000	19.730000	66666.000000	483.070000	66666.000000
2021.12.10 16:15:45	16384	1	NaN	NaN	1012.430000	1002.090000	0.000000	1.000000	20281.000000	15152.000000	46.900000	479.216000	513.000000	66666.000000	488.770000	50.000000	33.169000	19.730000	66666.000000	483.390000	66666.000000
2021.12.10 16:15:46	16384	1	NaN	NaN	1012.300000	1002.160000	0.000000	1.000000	20281.000000	15152.000000	46.900000	479.216000	514.000000	66666.000000	488.850000	49.993000	33.169000	19.730000	66666.000000	483.500000	66666.000000
2021.12.10 16:15:47	16384	1	NaN	NaN	1012.480000	1002.090000	0.000000	1.000000	20282.000000	15152.000000	46.900000	478.937000	513.000000	66666.000000	488.420000	50.000000	33.179000	19.731000	66666.000000	483.040000	66666.000000
2021.12.10 16:15:48	16384	1	NaN	NaN	1012.390000	1002.060000	0.000000	1.000000	20282.000000	15152.000000	46.900000	478.937000	514.000000	66666.000000	488.450000	50.001000	33.169000	19.730000	66666.000000	483.060000	66666.000000
2021.12.10 16:15:49	16384	1	NaN	NaN	1012.350000	1002.210000	0.000000	1.000000	20281.000000	15153.000000	46.900000	479.591000	514.000000	66666.000000	489.300000	49.997000	33.179000	19.731000	66666.000000	483.970000	66666.000000
2021.12.10 16:15:50	16384	1	NaN	NaN	1012.380000	1002.080000	0.000000	1.000000	20281.000000	15152.000000	46.900000	479.216000	514.000000	66666.000000	488.820000	49.992000	33.179000	19.731000	66666.000000	483.430000	66666.000000
2021.12.10 16:15:51	16384	1	NaN	NaN	1012.480000	1002.020000	0.000000	1.000000	20279.000000	15150.000000	46.900000	479.027000	513.000000	66666.000000	488.530000	49.999000	33.179000	19.731000	66666.000000	483.120000	66666.000000
2021.12.10 16:15:52	16384	1	NaN	NaN	1012.410000	1002.170000	0.000000	1.000000	20279.000000	15149.000000	46.900000	478.653000	513.000000	66666.000000	488.110000	49.984000	33.179000	19.731000	66666.000000	482.770000	66666.000000
2021.12.10 16:15:53	16384	1	NaN	NaN	1012.390000	1002.020000	0.000000	1.000000	20279.000000	15149.000000	46.900000	478.653000	513.000000	66666.000000	488.120000	49.995000	33.179000	19.731000	66666.000000	482.710000	66666.000000
2021.12.10 16:15:54	16384	1	NaN	NaN	1012.340000	1002.010000	0.000000	1.000000	20280.000000	15150.000000	46.900000	478.748000	513.000000	66666.000000	488.270000	49.959000	33.179000	19.731000	66666.000000	482.850000	66666.000000
2021.12.10 16:15:55	16384	1	NaN	NaN	1012.500000	1002.130000	0.000000	1.000000	20282.000000	15151.000000	46.900000	478.562000	513.000000	66666.000000	487.960000	49.990000	33.190000	19.732000	66666.000000	482.610000	66666.000000
2021.12.10 16:15:56	16384	1	NaN	NaN	1012.430000	1002.080000	0.000000	1.000000	20282.000000	15152.000000	46.900000	478.937000	513.000000	66666.000000	488.450000	49.999000	33.179000	19.731000	66666.000000	483.060000	66666.000000
2021.12.10 16:15:57	16384	1	NaN	NaN	1012.350000	1002.060000	0.000000	1.000000	20282.000000	15152.000000	46.900000	478.937000	513.000000	66666.000000	488.470000	49.994000	33.169000	19.730000	66666.000000	483.080000	66666.000000
2021.12.10 16:15:58	16384	1	NaN	NaN	1012.340000	1002.090000	0.000000	1.000000	20281.000000	15152.000000	46.900000	479.216000	513.000000	66666.000000	488.830000	49.999000	33.169000	19.730000	66666.000000	483.440000	66666.000000
2021.12.10 16:15:59	16384	1	NaN	NaN	1012.490000	1002.130000	0.000000	1.000000	20280.000000	15151.000000	46.900000	479.122000	513.000000	66666.000000	488.620000	49.997000	33.169000	19.730000	66666.000000	483.260000	66666.000000
2021.12.10 16:16:00	16384	1	NaN	NaN	1012.390000	1002.010000	0.000000	1.000000	20279.000000	15150.000000	46.900000	479.027000	513.000000	66666.000000	488.560000	49.991000	33.169000	19.730000	66666.000000	483.140000	66666.000000
2021.12.10 16:16:01	16384	1	NaN	NaN	1012.270000	1002.150000	0.000000	1.000000	20279.000000	15150.000000	46.900000	479.027000	514.000000	66666.000000	488.670000	50.005000	33.190000	19.732000	66666.000000	483.320000	66666.000000
2021.12.10 16:16:02	16384	1	NaN	NaN	1012.460000	1002.060000	0.000000	1.000000	20279.000000	15150.000000	46.900000	479.027000	514.000000	66666.000000	488.520000	50.004000	33.169000	19.730000	66666.000000	483.130000	66666.000000
2021.12.10 16:16:03	16384	1	NaN	NaN	1012.480000	1001.990000	0.000000	1.000000	20279.000000	15150.000000	46.900000	479.027000	514.000000	66666.000000	488.510000	50.001000	33.169000	19.730000	66666.000000	483.080000	66666.000000
2021.12.10 16:16:04	16384	1	NaN	NaN	1012.450000	1002.170000	0.000000	1.000000	20278.000000	15149.000000	46.900000	478.932000	514.000000	66666.000000	488.450000	50.006000	33.190000	19.732000	66666.000000	483.110000	66666.000000
2021.12.10 16:16:05	16384	1	NaN	NaN	1012.310000	1001.970000	0.000000	1.000000	20278.000000	15149.000000	46.900000	478.932000	514.000000	66666.000000	488.490000	50.006000	33.169000	19.730000	66666.000000	483.050000	66666.000000
2021.12.10 16:16:06	16384	1	NaN	NaN	1012.500000	1002.020000	0.000000	1.000000	20278.000000	15149.000000	46.900000	478.932000	514.000000	66666.000000	488.400000	50.001000	33.179000	19.731000	66666.000000	482.990000	66666.000000
2021.12.10 16:16:07	16384	1	NaN	NaN	1012.420000	1002.190000	0.000000	1.000000	20280.000000	15152.000000	46.900000	479.495000	514.000000	66666.000000	489.130000	49.997000	33.169000	19.730000	66666.000000	483.790000	66666.000000
2021.12.10 16:16:08	16384	1	NaN	NaN	1012.310000	1001.970000	0.000000	1.000000	20280.000000	15152.000000	46.900000	479.495000	514.000000	66666.000000	489.190000	50.000000	33.169000	19.730000	66666.000000	483.740000	66666.000000
2021.12.10 16:16:09	16384	1	NaN	NaN	1012.340000	1002.080000	0.000000	1.000000	20280.000000	15152.000000	46.900000	479.495000	514.000000	66666.000000	489.170000	50.005000	33.169000	19.730000	66666.000000	483.780000	66666.000000
2021.12.10 16:16:10	16384	1	NaN	NaN	1012.460000	1002.160000	0.000000	1.000000	20280.000000	15151.000000	46.900000	479.122000	514.000000	66666.000000	488.640000	50.003000	33.169000	19.730000	66666.000000	483.290000	66666.000000
2021.12.10 16:16:11	16384	1	NaN	NaN	1012.390000	1002.010000	0.000000	1.000000	20278.000000	15151.000000	46.900000	479.681000	514.000000	66666.000000	489.390000	49.993000	33.179000	19.731000	66666.000000	483.960000	66666.000000
2021.12.10 16:16:12	16384	1	NaN	NaN	1012.450000	1002.090000	0.000000	1.000000	20278.000000	15151.000000	46.900000	479.681000	514.000000	66666.000000	489.340000	49.978000	33.169000	19.730000	66666.000000	483.950000	66666.000000
2021.12.10 16:16:13	16384	1	NaN	NaN	1012.350000	1002.190000	0.000000	1.000000	20278.000000	15150.000000	46.900000	479.306000	514.000000	66666.000000	488.930000	49.994000	33.169000	19.730000	66666.000000	483.600000	66666.000000
2021.12.10 16:16:14	16384	1	NaN	NaN	1012.500000	1002.050000	0.000000	1.000000	20277.000000	15149.000000	46.900000	479.212000	514.000000	66666.000000	488.750000	50.004000	33.179000	19.731000	66666.000000	483.340000	66666.000000
2021.12.10 16:16:15	16384	1	NaN	NaN	1012.450000	1002.100000	0.000000	1.000000	20276.000000	15149.000000	46.900000	479.491000	514.000000	66666.000000	489.120000	50.007000	33.179000	19.731000	66666.000000	483.740000	66666.000000
2021.12.10 16:16:16	16384	1	NaN	NaN	1012.420000	1002.210000	0.000000	1.000000	20276.000000	15149.000000	46.900000	479.491000	514.000000	66666.000000	489.140000	49.999000	33.179000	19.731000	66666.000000	483.810000	66666.000000
2021.12.10 16:16:17	16384	1	NaN	NaN	1012.420000	1001.990000	0.000000	1.000000	20276.000000	15149.000000	46.900000	479.491000	514.000000	66666.000000	489.100000	50.006000	33.160000	19.730000	66666.000000	483.670000	66666.000000
2021.12.10 16:16:18	16384	1	NaN	NaN	1012.450000	1002.040000	0.000000	1.000000	20276.000000	15150.000000	46.900000	479.866000	514.000000	66666.000000	489.590000	49.999000	33.179000	19.731000	66666.000000	484.170000	66666.000000
2021.12.10 16:16:19	16384	1	NaN	NaN	1012.450000	1002.150000	0.000000	1.000000	20278.000000	15151.000000	46.900000	479.681000	514.000000	66666.000000	489.340000	50.005000	33.169000	19.730000	66666.000000	483.980000	66666.000000
2021.12.10 16:16:20	16384	1	NaN	NaN	1012.270000	1001.980000	0.000000	1.000000	20279.000000	15151.000000	46.900000	479.401000	514.000000	66666.000000	489.100000	50.001000	33.169000	19.730000	66666.000000	483.660000	66666.000000
2021.12.10 16:16:21	16384	1	NaN	NaN	1012.410000	1002.120000	0.000000	1.000000	20279.000000	15152.000000	46.900000	479.775000	514.000000	66666.000000	489.480000	50.000000	33.169000	19.730000	66666.000000	484.100000	66666.000000
2021.12.10 16:16:22	16384	1	NaN	NaN	1012.420000	1002.170000	0.000000	1.000000	20279.000000	15151.000000	46.900000	479.401000	514.000000	66666.000000	488.990000	49.998000	33.160000	19.730000	66666.000000	483.640000	66666.000000
2021.12.10 16:16:23	16384	1	NaN	NaN	1012.420000	1002.010000	0.000000	1.000000	20277.000000	15150.000000	46.900000	479.586000	514.000000	66666.000000	489.260000	50.003000	33.179000	19.731000	66666.000000	483.830000	66666.000000
2021.12.10 16:16:24	16384	1	NaN	NaN	1012.310000	1002.120000	0.000000	1.000000	20276.000000	15149.000000	46.900000	479.491000	514.000000	66666.000000	489.200000	49.996000	33.179000	19.731000	66666.000000	483.830000	66666.000000
2021.12.10 16:16:25	16384	1	NaN	NaN	1012.460000	1002.170000	0.000000	1.000000	20275.000000	15149.000000	46.900000	479.771000	514.000000	66666.000000	489.440000	50.000000	33.169000	19.730000	66666.000000	484.090000	66666.000000
2021.12.10 16:16:26	16384	1	NaN	NaN	1012.430000	1002.010000	0.000000	1.000000	20274.000000	15148.000000	46.900000	479.676000	514.000000	66666.000000	489.340000	50.007000	33.169000	19.730000	66666.000000	483.910000	66666.000000
2021.12.10 16:16:27	16384	1	NaN	NaN	1012.490000	1002.160000	0.000000	1.000000	20274.000000	15148.000000	46.900000	479.676000	514.000000	66666.000000	489.290000	50.015000	33.160000	19.730000	66666.000000	483.940000	66666.000000
2021.12.10 16:16:28	16384	1	NaN	NaN	1012.320000	1002.170000	0.000000	1.000000	20275.000000	15149.000000	46.900000	479.771000	515.000000	66666.000000	489.530000	49.994000	33.169000	19.730000	66666.000000	484.170000	66666.000000
2021.12.10 16:16:29	16384	1	NaN	NaN	1012.530000	1002.040000	0.000000	1.000000	20276.000000	15151.000000	46.900000	480.239000	515.000000	66666.000000	489.980000	50.005000	33.169000	19.730000	66666.000000	484.560000	66666.000000
2021.12.10 16:16:30	16384	1	NaN	NaN	1012.450000	1002.060000	0.000000	1.000000	20278.000000	15152.000000	46.900000	480.055000	515.000000	66666.000000	489.800000	50.006000	33.169000	19.730000	66666.000000	484.390000	66666.000000
