$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.05 04:00:10
$Filename; CO2FT_A ZeroCycle 20211205 040010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.05 04:10:10	16512	8388609	NaN	NaN	1008.950000	998.700000	0.000000	1.000000	18878.000000	15145.000000	47.100000	868.897000	1145.000000	66666.000000	1097.400000	50.005000	34.880000	39.224000	66666.000000	1081.640000	66666.000000
2021.12.05 04:10:11	16512	8388609	NaN	NaN	1008.850000	998.710000	0.000000	1.000000	18877.000000	15145.000000	47.100000	869.177000	1146.000000	66666.000000	1098.120000	50.003000	34.889000	39.259000	66666.000000	1082.360000	66666.000000
2021.12.05 04:10:11	16512	8388609	NaN	NaN	1008.990000	998.780000	0.000000	1.000000	18877.000000	15145.000000	47.100000	869.177000	1146.000000	66666.000000	1097.900000	50.006000	34.889000	39.259000	66666.000000	1082.220000	66666.000000
2021.12.05 04:10:12	16512	8388609	NaN	NaN	1008.840000	998.640000	0.000000	1.000000	18877.000000	15145.000000	47.200000	869.195000	1146.000000	66666.000000	1098.220000	49.999000	34.899000	39.227000	66666.000000	1082.380000	66666.000000
2021.12.05 04:10:13	16512	8388609	NaN	NaN	1008.930000	998.770000	0.000000	1.000000	18876.000000	15145.000000	47.100000	869.457000	1146.000000	66666.000000	1098.560000	50.006000	34.899000	39.260000	66666.000000	1082.860000	66666.000000
2021.12.05 04:10:15	16512	8388609	NaN	NaN	1008.810000	998.700000	0.000000	1.000000	18876.000000	15145.000000	47.200000	869.474000	1147.000000	66666.000000	1098.780000	49.988000	34.899000	39.260000	66666.000000	1083.000000	66666.000000
2021.12.05 04:10:16	16512	8388609	NaN	NaN	1008.960000	998.620000	0.000000	1.000000	18875.000000	15145.000000	47.100000	869.736000	1147.000000	66666.000000	1098.870000	49.995000	34.870000	39.257000	66666.000000	1083.010000	66666.000000
2021.12.05 04:10:16	16512	8388609	NaN	NaN	1008.850000	998.810000	0.000000	1.000000	18875.000000	15145.000000	47.100000	869.736000	1147.000000	66666.000000	1099.100000	50.003000	34.880000	39.258000	66666.000000	1083.440000	66666.000000
2021.12.05 04:10:18	16512	8388609	NaN	NaN	1008.930000	998.620000	0.000000	1.000000	18874.000000	15145.000000	47.100000	870.016000	1147.000000	66666.000000	1099.540000	50.002000	34.889000	39.259000	66666.000000	1083.660000	66666.000000
2021.12.05 04:10:19	16512	8388609	NaN	NaN	1008.810000	998.790000	0.000000	1.000000	18874.000000	15145.000000	47.100000	870.016000	1148.000000	66666.000000	1099.730000	50.009000	34.889000	39.226000	66666.000000	1084.030000	66666.000000
2021.12.05 04:10:20	16512	8388609	NaN	NaN	1008.960000	998.730000	0.000000	1.000000	18874.000000	15145.000000	47.100000	870.016000	1148.000000	66666.000000	1099.490000	50.000000	34.889000	39.226000	66666.000000	1083.730000	66666.000000
2021.12.05 04:10:21	16512	8388609	NaN	NaN	1008.880000	998.700000	0.000000	1.000000	18873.000000	15145.000000	47.100000	870.296000	1148.000000	66666.000000	1100.130000	50.010000	34.889000	39.259000	66666.000000	1084.330000	66666.000000
2021.12.05 04:10:22	16512	8388609	NaN	NaN	1008.990000	998.780000	0.000000	1.000000	18873.000000	15145.000000	47.100000	870.296000	1148.000000	66666.000000	1100.010000	49.993000	34.899000	39.260000	66666.000000	1084.300000	66666.000000
2021.12.05 04:10:23	16512	8388609	NaN	NaN	1008.890000	998.660000	0.000000	1.000000	18873.000000	15145.000000	47.100000	870.296000	1148.000000	66666.000000	1100.070000	49.994000	34.880000	39.258000	66666.000000	1084.230000	66666.000000
2021.12.05 04:10:24	16512	8388609	NaN	NaN	1008.990000	998.780000	0.000000	1.000000	18873.000000	15145.000000	47.100000	870.296000	1148.000000	66666.000000	1099.960000	50.009000	34.889000	39.226000	66666.000000	1084.250000	66666.000000
2021.12.05 04:10:25	16512	8388609	NaN	NaN	1008.900000	998.670000	0.000000	1.000000	18873.000000	15145.000000	47.100000	870.296000	1148.000000	66666.000000	1100.000000	50.006000	34.870000	39.223000	66666.000000	1084.170000	66666.000000
2021.12.05 04:10:25	16512	8388609	NaN	NaN	1008.990000	998.740000	0.000000	1.000000	18872.000000	15145.000000	47.100000	870.576000	1149.000000	66666.000000	1100.370000	50.005000	34.870000	39.223000	66666.000000	1084.620000	66666.000000
2021.12.05 04:10:27	16512	8388609	NaN	NaN	1009.000000	998.700000	0.000000	1.000000	18871.000000	15145.000000	47.100000	870.855000	1149.000000	66666.000000	1101.020000	50.005000	34.899000	39.260000	66666.000000	1085.210000	66666.000000
2021.12.05 04:10:27	16512	8388609	NaN	NaN	1008.960000	998.640000	0.000000	1.000000	18871.000000	15145.000000	47.100000	870.855000	1149.000000	66666.000000	1101.090000	49.988000	34.899000	39.260000	66666.000000	1085.210000	66666.000000
2021.12.05 04:10:29	16512	8388609	NaN	NaN	1008.960000	998.790000	0.000000	1.000000	18871.000000	15145.000000	47.100000	870.855000	1149.000000	66666.000000	1101.030000	49.996000	34.889000	39.192000	66666.000000	1085.320000	66666.000000
2021.12.05 04:10:30	16512	8388609	NaN	NaN	1008.960000	998.630000	0.000000	1.000000	18870.000000	15145.000000	47.100000	871.135000	1149.000000	66666.000000	1101.550000	50.002000	34.889000	39.259000	66666.000000	1085.660000	66666.000000
2021.12.05 04:10:31	16512	8388609	NaN	NaN	1008.970000	998.780000	0.000000	1.000000	18870.000000	15145.000000	47.100000	871.135000	1149.000000	66666.000000	1101.530000	50.003000	34.889000	39.259000	66666.000000	1085.800000	66666.000000
2021.12.05 04:10:32	16512	8388609	NaN	NaN	1008.950000	998.750000	0.000000	1.000000	18870.000000	15145.000000	47.100000	871.135000	1150.000000	66666.000000	1101.570000	50.002000	34.889000	39.259000	66666.000000	1085.800000	66666.000000
2021.12.05 04:10:33	16512	8388609	NaN	NaN	1008.920000	998.640000	0.000000	1.000000	18869.000000	15145.000000	47.100000	871.414000	1150.000000	66666.000000	1102.180000	49.984000	34.899000	39.260000	66666.000000	1086.290000	66666.000000
2021.12.05 04:10:34	16512	8388609	NaN	NaN	1008.990000	998.790000	0.000000	1.000000	18869.000000	15145.000000	47.100000	871.414000	1150.000000	66666.000000	1102.020000	50.005000	34.889000	39.226000	66666.000000	1086.290000	66666.000000
2021.12.05 04:10:35	16512	8388609	NaN	NaN	1008.890000	998.620000	0.000000	1.000000	18869.000000	15144.000000	47.100000	871.066000	1150.000000	66666.000000	1101.490000	49.998000	34.880000	39.258000	66666.000000	1085.580000	66666.000000
2021.12.05 04:10:36	16512	8388609	NaN	NaN	1008.960000	998.660000	0.000000	1.000000	18868.000000	15144.000000	47.100000	871.346000	1150.000000	66666.000000	1101.940000	50.000000	34.889000	39.259000	66666.000000	1086.070000	66666.000000
2021.12.05 04:10:37	16512	8388609	NaN	NaN	1008.890000	998.730000	0.000000	1.000000	18868.000000	15144.000000	47.100000	871.346000	1150.000000	66666.000000	1102.050000	50.006000	34.889000	39.259000	66666.000000	1086.260000	66666.000000
2021.12.05 04:10:38	16512	8388609	NaN	NaN	1009.000000	998.600000	0.000000	1.000000	18868.000000	15144.000000	47.100000	871.346000	1150.000000	66666.000000	1101.880000	49.995000	34.889000	39.226000	66666.000000	1085.940000	66666.000000
2021.12.05 04:10:38	16512	8388609	NaN	NaN	1008.850000	998.750000	0.000000	1.000000	18867.000000	15144.000000	47.100000	871.625000	1151.000000	66666.000000	1102.630000	49.998000	34.889000	39.259000	66666.000000	1086.850000	66666.000000
2021.12.05 04:10:40	16512	8388609	NaN	NaN	1009.000000	998.670000	0.000000	1.000000	18867.000000	15144.000000	47.100000	871.625000	1151.000000	66666.000000	1102.440000	50.003000	34.899000	39.260000	66666.000000	1086.580000	66666.000000
2021.12.05 04:10:41	16512	8388609	NaN	NaN	1008.820000	998.700000	0.000000	1.000000	18866.000000	15144.000000	47.100000	871.905000	1151.000000	66666.000000	1103.250000	50.010000	34.899000	39.260000	66666.000000	1087.400000	66666.000000
2021.12.05 04:10:42	16512	8388609	NaN	NaN	1009.010000	998.730000	0.000000	1.000000	18866.000000	15144.000000	47.100000	871.905000	1151.000000	66666.000000	1102.890000	50.011000	34.889000	39.226000	66666.000000	1087.090000	66666.000000
2021.12.05 04:10:43	16512	8388609	NaN	NaN	1008.850000	998.670000	0.000000	1.000000	18866.000000	15144.000000	47.100000	871.905000	1152.000000	66666.000000	1103.150000	50.004000	34.889000	39.226000	66666.000000	1087.270000	66666.000000
2021.12.05 04:10:44	16512	8388609	NaN	NaN	1008.970000	998.810000	0.000000	1.000000	18865.000000	15144.000000	47.100000	872.184000	1152.000000	66666.000000	1103.470000	50.002000	34.889000	39.259000	66666.000000	1087.740000	66666.000000
2021.12.05 04:10:44	16512	8388609	NaN	NaN	1008.840000	998.640000	0.000000	1.000000	18865.000000	15144.000000	47.100000	872.184000	1152.000000	66666.000000	1103.680000	50.001000	34.889000	39.226000	66666.000000	1087.760000	66666.000000
2021.12.05 04:10:45	16512	8388609	NaN	NaN	1008.960000	998.750000	0.000000	1.000000	18864.000000	15144.000000	47.100000	872.464000	1152.000000	66666.000000	1104.000000	50.013000	34.889000	39.226000	66666.000000	1088.200000	66666.000000
2021.12.05 04:10:47	16512	8388609	NaN	NaN	1008.860000	998.710000	0.000000	1.000000	18864.000000	15144.000000	47.100000	872.464000	1153.000000	66666.000000	1104.110000	50.000000	34.880000	39.258000	66666.000000	1088.270000	66666.000000
2021.12.05 04:10:48	16512	8388609	NaN	NaN	1008.970000	998.730000	0.000000	1.000000	18864.000000	15144.000000	47.100000	872.464000	1153.000000	66666.000000	1103.940000	49.994000	34.880000	39.258000	66666.000000	1088.120000	66666.000000
2021.12.05 04:10:49	16512	8388609	NaN	NaN	1008.820000	998.810000	0.000000	1.000000	18863.000000	15144.000000	47.100000	872.743000	1153.000000	66666.000000	1104.740000	49.999000	34.889000	39.259000	66666.000000	1089.000000	66666.000000
2021.12.05 04:10:49	16512	8388609	NaN	NaN	1008.970000	998.630000	0.000000	1.000000	18863.000000	15145.000000	47.100000	873.092000	1153.000000	66666.000000	1105.140000	50.007000	34.889000	39.226000	66666.000000	1089.200000	66666.000000
2021.12.05 04:10:51	16512	8388609	NaN	NaN	1008.810000	998.780000	0.000000	1.000000	18863.000000	15145.000000	47.100000	873.092000	1153.000000	66666.000000	1105.450000	49.995000	34.899000	39.260000	66666.000000	1089.670000	66666.000000
2021.12.05 04:10:52	16512	8388609	NaN	NaN	1008.990000	998.680000	0.000000	1.000000	18862.000000	15145.000000	47.100000	873.372000	1154.000000	66666.000000	1105.580000	50.006000	34.880000	39.224000	66666.000000	1089.680000	66666.000000
2021.12.05 04:10:53	16512	8388609	NaN	NaN	1008.850000	998.670000	0.000000	1.000000	18862.000000	15146.000000	47.100000	873.720000	1154.000000	66666.000000	1106.500000	49.998000	34.889000	39.226000	66666.000000	1090.570000	66666.000000
2021.12.05 04:10:54	16512	8388609	NaN	NaN	1008.960000	998.780000	0.000000	1.000000	18862.000000	15145.000000	47.100000	873.372000	1154.000000	66666.000000	1105.680000	49.989000	34.889000	39.226000	66666.000000	1089.890000	66666.000000
2021.12.05 04:10:55	16512	8388609	NaN	NaN	1008.820000	998.620000	0.000000	1.000000	18862.000000	15145.000000	47.100000	873.372000	1154.000000	66666.000000	1105.850000	50.002000	34.880000	39.224000	66666.000000	1089.890000	66666.000000
2021.12.05 04:10:56	16512	8388609	NaN	NaN	1009.040000	998.770000	0.000000	1.000000	18861.000000	15146.000000	47.100000	873.999000	1155.000000	66666.000000	1106.660000	49.996000	34.880000	39.258000	66666.000000	1090.850000	66666.000000
2021.12.05 04:10:57	16512	8388609	NaN	NaN	1008.850000	998.680000	0.000000	1.000000	18861.000000	15146.000000	47.100000	873.999000	1155.000000	66666.000000	1107.010000	49.996000	34.889000	39.259000	66666.000000	1091.090000	66666.000000
2021.12.05 04:10:58	16512	8388609	NaN	NaN	1009.000000	998.750000	0.000000	1.000000	18861.000000	15146.000000	47.100000	873.999000	1156.000000	66666.000000	1106.770000	49.999000	34.889000	39.226000	66666.000000	1090.930000	66666.000000
2021.12.05 04:10:59	16512	8388609	NaN	NaN	1008.900000	998.710000	0.000000	1.000000	18860.000000	15146.000000	47.100000	874.279000	1156.000000	66666.000000	1107.400000	49.992000	34.880000	39.224000	66666.000000	1091.510000	66666.000000
2021.12.05 04:11:00	16512	8388609	NaN	NaN	1008.990000	998.680000	0.000000	1.000000	18860.000000	15146.000000	47.100000	874.279000	1156.000000	66666.000000	1107.260000	50.008000	34.880000	39.224000	66666.000000	1091.340000	66666.000000
2021.12.05 04:11:01	16512	8388609	NaN	NaN	1008.950000	998.810000	0.000000	1.000000	18859.000000	15146.000000	47.100000	874.558000	1156.000000	66666.000000	1108.000000	50.000000	34.910000	39.228000	66666.000000	1092.210000	66666.000000
2021.12.05 04:11:02	16512	8388609	NaN	NaN	1008.950000	998.600000	0.000000	1.000000	18859.000000	15146.000000	47.100000	874.558000	1157.000000	66666.000000	1107.890000	49.998000	34.889000	39.226000	66666.000000	1091.870000	66666.000000
2021.12.05 04:11:03	16512	8388609	NaN	NaN	1008.990000	998.780000	0.000000	1.000000	18859.000000	15146.000000	47.100000	874.558000	1157.000000	66666.000000	1107.820000	50.007000	34.889000	39.226000	66666.000000	1092.000000	66666.000000
2021.12.05 04:11:04	16512	8388609	NaN	NaN	1008.950000	998.590000	0.000000	1.000000	18858.000000	15146.000000	47.100000	874.838000	1157.000000	66666.000000	1108.360000	49.997000	34.880000	39.224000	66666.000000	1092.320000	66666.000000
2021.12.05 04:11:05	16512	8388609	NaN	NaN	1009.060000	998.660000	0.000000	1.000000	18858.000000	15146.000000	47.100000	874.838000	1157.000000	66666.000000	1108.180000	50.000000	34.880000	39.224000	66666.000000	1092.220000	66666.000000
2021.12.05 04:11:06	16512	8388609	NaN	NaN	1008.990000	998.790000	0.000000	1.000000	18858.000000	15146.000000	47.100000	874.838000	1157.000000	66666.000000	1108.340000	49.996000	34.889000	39.259000	66666.000000	1092.520000	66666.000000
2021.12.05 04:11:07	16512	8388609	NaN	NaN	1009.030000	998.600000	0.000000	1.000000	18857.000000	15146.000000	47.100000	875.118000	1157.000000	66666.000000	1108.740000	50.000000	34.880000	39.258000	66666.000000	1092.710000	66666.000000
2021.12.05 04:11:08	16512	8388609	NaN	NaN	1008.970000	998.810000	0.000000	1.000000	18856.000000	15146.000000	47.100000	875.397000	1157.000000	66666.000000	1109.410000	49.997000	34.889000	39.259000	66666.000000	1093.600000	66666.000000
2021.12.05 04:11:09	16512	8388609	NaN	NaN	1009.080000	998.700000	0.000000	1.000000	18856.000000	15145.000000	47.100000	875.049000	1157.000000	66666.000000	1108.580000	49.990000	34.889000	39.259000	66666.000000	1092.670000	66666.000000
2021.12.05 04:11:10	16512	8388609	NaN	NaN	1008.960000	998.680000	0.000000	1.000000	18856.000000	15145.000000	47.100000	875.049000	1157.000000	66666.000000	1108.780000	49.999000	34.889000	39.226000	66666.000000	1092.830000	66666.000000
2021.12.05 04:11:11	16512	8388609	NaN	NaN	1008.850000	998.740000	0.000000	1.000000	18855.000000	15145.000000	47.100000	875.329000	1158.000000	66666.000000	1109.470000	49.995000	34.889000	39.226000	66666.000000	1093.580000	66666.000000
2021.12.05 04:11:12	16512	8388609	NaN	NaN	1008.970000	998.660000	0.000000	1.000000	18855.000000	15145.000000	47.100000	875.329000	1158.000000	66666.000000	1109.280000	50.001000	34.889000	39.226000	66666.000000	1093.310000	66666.000000
2021.12.05 04:11:13	16512	8388609	NaN	NaN	1008.820000	998.750000	0.000000	1.000000	18855.000000	15145.000000	47.100000	875.329000	1158.000000	66666.000000	1109.470000	49.991000	34.880000	39.258000	66666.000000	1093.590000	66666.000000
2021.12.05 04:11:14	16512	8388609	NaN	NaN	1008.960000	998.660000	0.000000	1.000000	18854.000000	15145.000000	47.100000	875.608000	1158.000000	66666.000000	1109.810000	49.988000	34.889000	39.259000	66666.000000	1093.830000	66666.000000
2021.12.05 04:11:15	16512	8388609	NaN	NaN	1008.880000	998.730000	0.000000	1.000000	18854.000000	15145.000000	47.100000	875.608000	1159.000000	66666.000000	1109.940000	49.992000	34.889000	39.259000	66666.000000	1094.030000	66666.000000
2021.12.05 04:11:15	16512	8388609	NaN	NaN	1009.010000	998.680000	0.000000	1.000000	18853.000000	15145.000000	47.100000	875.888000	1159.000000	66666.000000	1110.250000	49.996000	34.889000	39.259000	66666.000000	1094.280000	66666.000000
2021.12.05 04:11:17	16512	8388609	NaN	NaN	1008.890000	998.620000	0.000000	1.000000	18853.000000	15145.000000	47.100000	875.888000	1159.000000	66666.000000	1110.390000	49.996000	34.880000	39.258000	66666.000000	1094.360000	66666.000000
2021.12.05 04:11:17	16512	8388609	NaN	NaN	1009.000000	998.810000	0.000000	1.000000	18853.000000	15145.000000	47.100000	875.888000	1159.000000	66666.000000	1110.260000	50.001000	34.889000	39.259000	66666.000000	1094.440000	66666.000000
2021.12.05 04:11:19	16512	8388609	NaN	NaN	1008.970000	998.600000	0.000000	1.000000	18852.000000	15145.000000	47.100000	876.167000	1159.000000	66666.000000	1110.780000	50.003000	34.880000	39.258000	66666.000000	1094.720000	66666.000000
2021.12.05 04:11:20	16512	8388609	NaN	NaN	1009.000000	998.810000	0.000000	1.000000	18852.000000	15145.000000	47.100000	876.167000	1159.000000	66666.000000	1110.780000	50.002000	34.889000	39.259000	66666.000000	1094.950000	66666.000000
2021.12.05 04:11:21	16512	8388609	NaN	NaN	1009.060000	998.670000	0.000000	1.000000	18852.000000	15145.000000	47.100000	876.167000	1160.000000	66666.000000	1110.640000	50.002000	34.880000	39.258000	66666.000000	1094.660000	66666.000000
2021.12.05 04:11:22	16512	8388609	NaN	NaN	1008.960000	998.680000	0.000000	1.000000	18851.000000	15145.000000	47.100000	876.447000	1160.000000	66666.000000	1111.320000	49.994000	34.880000	39.258000	66666.000000	1095.340000	66666.000000
2021.12.05 04:11:23	16512	8388609	NaN	NaN	1009.010000	998.750000	0.000000	1.000000	18851.000000	15145.000000	47.100000	876.447000	1160.000000	66666.000000	1111.280000	49.988000	34.889000	39.259000	66666.000000	1095.380000	66666.000000
2021.12.05 04:11:23	16512	8388609	NaN	NaN	1009.000000	998.620000	0.000000	1.000000	18850.000000	15145.000000	47.100000	876.726000	1161.000000	66666.000000	1111.820000	50.001000	34.889000	39.259000	66666.000000	1095.760000	66666.000000
2021.12.05 04:11:24	16512	8388609	NaN	NaN	1009.080000	998.780000	0.000000	1.000000	18850.000000	15145.000000	47.100000	876.726000	1161.000000	66666.000000	1111.640000	50.001000	34.880000	39.258000	66666.000000	1095.770000	66666.000000
2021.12.05 04:11:26	16512	8388609	NaN	NaN	1009.000000	998.630000	0.000000	1.000000	18850.000000	15145.000000	47.100000	876.726000	1161.000000	66666.000000	1111.820000	50.003000	34.889000	39.259000	66666.000000	1095.770000	66666.000000
2021.12.05 04:11:27	16512	8388609	NaN	NaN	1009.080000	998.730000	0.000000	1.000000	18849.000000	15146.000000	47.100000	877.354000	1162.000000	66666.000000	1112.850000	50.004000	34.889000	39.226000	66666.000000	1096.900000	66666.000000
2021.12.05 04:11:28	16512	8388609	NaN	NaN	1009.010000	998.710000	0.000000	1.000000	18849.000000	15145.000000	47.100000	877.006000	1162.000000	66666.000000	1112.320000	50.002000	34.889000	39.226000	66666.000000	1096.360000	66666.000000
2021.12.05 04:11:29	16512	8388609	NaN	NaN	1009.080000	998.640000	0.000000	1.000000	18849.000000	15146.000000	47.100000	877.354000	1162.000000	66666.000000	1112.850000	50.008000	34.889000	39.226000	66666.000000	1096.800000	66666.000000
2021.12.05 04:11:30	16512	8388609	NaN	NaN	1009.010000	998.780000	0.000000	1.000000	18849.000000	15145.000000	47.100000	877.006000	1162.000000	66666.000000	1112.270000	50.006000	34.880000	39.258000	66666.000000	1096.390000	66666.000000
2021.12.05 04:11:31	16512	8388609	NaN	NaN	1009.070000	998.640000	0.000000	1.000000	18848.000000	15146.000000	47.100000	877.634000	1162.000000	66666.000000	1113.440000	49.993000	34.899000	39.260000	66666.000000	1097.380000	66666.000000
2021.12.05 04:11:31	16512	8388609	NaN	NaN	1009.010000	998.780000	0.000000	1.000000	18848.000000	15146.000000	47.100000	877.634000	1163.000000	66666.000000	1113.430000	50.006000	34.880000	39.258000	66666.000000	1097.530000	66666.000000
