$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.16 12:00:10
$Filename; CO2FT_A ZeroCycle 20211216 120010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.16 12:10:05	16384	1	NaN	NaN	1028.470000	1017.810000	0.000000	1.000000	20392.000000	15140.000000	47.000000	443.697000	470.000000	66666.000000	439.580000	49.991000	34.380000	21.361000	66666.000000	441.560000	66666.000000
2021.12.16 12:10:06	16384	1	NaN	NaN	1028.450000	1017.790000	0.000000	1.000000	20391.000000	15140.000000	47.000000	443.977000	470.000000	66666.000000	439.950000	49.984000	34.399000	21.362000	66666.000000	441.920000	66666.000000
2021.12.16 12:10:07	16384	1	NaN	NaN	1028.520000	1017.690000	0.000000	1.000000	20391.000000	15140.000000	47.000000	443.977000	470.000000	66666.000000	439.910000	49.993000	34.399000	21.362000	66666.000000	441.840000	66666.000000
2021.12.16 12:10:08	16384	1	NaN	NaN	1028.430000	1017.830000	0.000000	1.000000	20391.000000	15141.000000	47.000000	444.354000	470.000000	66666.000000	440.390000	49.999000	34.399000	21.362000	66666.000000	442.380000	66666.000000
2021.12.16 12:10:09	16384	1	NaN	NaN	1028.390000	1017.720000	0.000000	1.000000	20391.000000	15141.000000	47.000000	444.354000	470.000000	66666.000000	440.430000	50.003000	34.410000	21.363000	66666.000000	442.380000	66666.000000
2021.12.16 12:10:10	16384	1	NaN	NaN	1028.460000	1017.770000	0.000000	1.000000	20390.000000	15141.000000	47.000000	444.633000	471.000000	66666.000000	440.710000	50.008000	34.399000	21.362000	66666.000000	442.670000	66666.000000
2021.12.16 12:10:11	16384	1	NaN	NaN	1028.360000	1017.870000	0.000000	1.000000	20389.000000	15141.000000	47.000000	444.913000	471.000000	66666.000000	441.080000	49.991000	34.399000	21.327000	66666.000000	443.090000	66666.000000
2021.12.16 12:10:12	16384	1	NaN	NaN	1028.530000	1017.660000	0.000000	1.000000	20389.000000	15142.000000	47.000000	445.289000	471.000000	66666.000000	441.430000	49.989000	34.399000	21.362000	66666.000000	443.360000	66666.000000
2021.12.16 12:10:13	16384	1	NaN	NaN	1028.420000	1017.760000	0.000000	1.000000	20389.000000	15142.000000	47.000000	445.289000	472.000000	66666.000000	441.470000	50.010000	34.389000	21.362000	66666.000000	443.440000	66666.000000
2021.12.16 12:10:14	16384	1	NaN	NaN	1028.430000	1017.770000	0.000000	1.000000	20389.000000	15142.000000	47.000000	445.289000	472.000000	66666.000000	441.470000	50.001000	34.389000	21.362000	66666.000000	443.440000	66666.000000
2021.12.16 12:10:15	16384	1	NaN	NaN	1028.410000	1017.690000	0.000000	1.000000	20388.000000	15142.000000	47.000000	445.569000	472.000000	66666.000000	441.820000	50.002000	34.399000	21.362000	66666.000000	443.760000	66666.000000
2021.12.16 12:10:16	16384	1	NaN	NaN	1028.320000	1017.870000	0.000000	1.000000	20387.000000	15142.000000	47.000000	445.849000	472.000000	66666.000000	442.210000	49.993000	34.410000	21.363000	66666.000000	444.230000	66666.000000
2021.12.16 12:10:17	16384	1	NaN	NaN	1028.500000	1017.720000	0.000000	1.000000	20387.000000	15142.000000	47.000000	445.849000	472.000000	66666.000000	442.100000	49.985000	34.399000	21.362000	66666.000000	444.050000	66666.000000
2021.12.16 12:10:18	16384	1	NaN	NaN	1028.300000	1017.840000	0.000000	1.000000	20387.000000	15142.000000	47.000000	445.849000	472.000000	66666.000000	442.220000	49.999000	34.410000	21.328000	66666.000000	444.230000	66666.000000
2021.12.16 12:10:19	16384	1	NaN	NaN	1028.520000	1017.900000	0.000000	1.000000	20386.000000	15142.000000	47.000000	446.128000	472.000000	66666.000000	442.440000	49.989000	34.410000	21.328000	66666.000000	444.470000	66666.000000
2021.12.16 12:10:20	16384	1	NaN	NaN	1028.460000	1017.720000	0.000000	1.000000	20385.000000	15141.000000	47.000000	446.032000	472.000000	66666.000000	442.320000	49.996000	34.389000	21.362000	66666.000000	444.270000	66666.000000
2021.12.16 12:10:21	16384	1	NaN	NaN	1028.320000	1017.860000	0.000000	1.000000	20385.000000	15142.000000	47.000000	446.408000	473.000000	66666.000000	442.850000	49.998000	34.399000	21.362000	66666.000000	444.860000	66666.000000
2021.12.16 12:10:22	16384	1	NaN	NaN	1028.450000	1017.810000	0.000000	1.000000	20385.000000	15142.000000	47.000000	446.408000	473.000000	66666.000000	442.800000	50.005000	34.410000	21.363000	66666.000000	444.790000	66666.000000
2021.12.16 12:10:23	16384	1	NaN	NaN	1028.320000	1017.750000	0.000000	1.000000	20385.000000	15141.000000	47.000000	446.032000	473.000000	66666.000000	442.430000	50.006000	34.410000	21.363000	66666.000000	444.390000	66666.000000
2021.12.16 12:10:24	16384	1	NaN	NaN	1028.430000	1017.950000	0.000000	1.000000	20383.000000	15141.000000	47.000000	446.591000	473.000000	66666.000000	443.020000	50.000000	34.410000	21.292000	66666.000000	445.080000	66666.000000
2021.12.16 12:10:25	16384	1	NaN	NaN	1028.380000	1017.760000	0.000000	1.000000	20382.000000	15141.000000	47.000000	446.871000	473.000000	66666.000000	443.380000	49.983000	34.410000	21.292000	66666.000000	445.350000	66666.000000
2021.12.16 12:10:26	16384	1	NaN	NaN	1028.460000	1017.920000	0.000000	1.000000	20383.000000	15141.000000	47.000000	446.591000	473.000000	66666.000000	442.990000	50.005000	34.399000	21.362000	66666.000000	445.030000	66666.000000
2021.12.16 12:10:27	16384	1	NaN	NaN	1028.460000	1017.750000	0.000000	1.000000	20383.000000	15141.000000	47.000000	446.591000	473.000000	66666.000000	443.010000	50.007000	34.410000	21.328000	66666.000000	444.980000	66666.000000
2021.12.16 12:10:28	16384	1	NaN	NaN	1028.320000	1017.720000	0.000000	1.000000	20382.000000	15141.000000	47.000000	446.871000	473.000000	66666.000000	443.390000	50.006000	34.399000	21.327000	66666.000000	445.350000	66666.000000
2021.12.16 12:10:29	16384	1	NaN	NaN	1028.420000	1017.900000	0.000000	1.000000	20381.000000	15140.000000	47.000000	446.774000	473.000000	66666.000000	443.240000	50.008000	34.410000	21.363000	66666.000000	445.280000	66666.000000
2021.12.16 12:10:30	16384	1	NaN	NaN	1028.280000	1017.680000	0.000000	1.000000	20381.000000	15140.000000	47.000000	446.774000	473.000000	66666.000000	443.300000	50.004000	34.399000	21.362000	66666.000000	445.230000	66666.000000
2021.12.16 12:10:31	16384	1	NaN	NaN	1028.490000	1017.860000	0.000000	1.000000	20381.000000	15141.000000	47.000000	447.150000	473.000000	66666.000000	443.630000	50.000000	34.399000	21.362000	66666.000000	445.650000	66666.000000
2021.12.16 12:10:32	16384	1	NaN	NaN	1028.450000	1017.900000	0.000000	1.000000	20380.000000	15141.000000	47.000000	447.430000	474.000000	66666.000000	443.960000	50.008000	34.389000	21.291000	66666.000000	446.000000	66666.000000
2021.12.16 12:10:33	16384	1	NaN	NaN	1028.520000	1017.690000	0.000000	1.000000	20379.000000	15141.000000	47.000000	447.710000	474.000000	66666.000000	444.290000	50.000000	34.410000	21.363000	66666.000000	446.230000	66666.000000
2021.12.16 12:10:34	16384	1	NaN	NaN	1028.450000	1017.900000	0.000000	1.000000	20379.000000	15141.000000	47.000000	447.710000	474.000000	66666.000000	444.320000	49.997000	34.410000	21.363000	66666.000000	446.360000	66666.000000
2021.12.16 12:10:35	16384	1	NaN	NaN	1028.540000	1017.690000	0.000000	1.000000	20379.000000	15141.000000	47.000000	447.710000	474.000000	66666.000000	444.290000	49.978000	34.419000	21.328000	66666.000000	446.240000	66666.000000
2021.12.16 12:10:36	16384	1	NaN	NaN	1028.460000	1017.750000	0.000000	1.000000	20378.000000	15141.000000	47.000000	447.990000	474.000000	66666.000000	444.660000	49.995000	34.419000	21.328000	66666.000000	446.640000	66666.000000
2021.12.16 12:10:37	16384	1	NaN	NaN	1028.380000	1017.880000	0.000000	1.000000	20378.000000	15141.000000	47.000000	447.990000	475.000000	66666.000000	444.690000	49.986000	34.410000	21.363000	66666.000000	446.720000	66666.000000
2021.12.16 12:10:38	16384	1	NaN	NaN	1028.490000	1017.750000	0.000000	1.000000	20377.000000	15141.000000	47.000000	448.269000	475.000000	66666.000000	444.940000	50.006000	34.399000	21.362000	66666.000000	446.910000	66666.000000
2021.12.16 12:10:39	16384	1	NaN	NaN	1028.430000	1017.900000	0.000000	1.000000	20377.000000	15141.000000	47.000000	448.269000	475.000000	66666.000000	444.990000	50.000000	34.410000	21.363000	66666.000000	447.030000	66666.000000
2021.12.16 12:10:40	16384	1	NaN	NaN	1028.530000	1017.790000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	475.000000	66666.000000	445.390000	50.004000	34.419000	21.328000	66666.000000	447.390000	66666.000000
2021.12.16 12:10:41	16384	1	NaN	NaN	1028.470000	1017.810000	0.000000	1.000000	20377.000000	15142.000000	47.000000	448.646000	475.000000	66666.000000	445.390000	50.003000	34.399000	21.292000	66666.000000	447.390000	66666.000000
2021.12.16 12:10:42	16384	1	NaN	NaN	1028.500000	1017.860000	0.000000	1.000000	20376.000000	15142.000000	47.000000	448.925000	476.000000	66666.000000	445.700000	50.006000	34.399000	21.292000	66666.000000	447.730000	66666.000000
2021.12.16 12:10:43	16384	1	NaN	NaN	1028.470000	1017.720000	0.000000	1.000000	20376.000000	15142.000000	47.000000	448.925000	476.000000	66666.000000	445.720000	50.005000	34.399000	21.327000	66666.000000	447.680000	66666.000000
2021.12.16 12:10:44	16384	1	NaN	NaN	1028.350000	1017.810000	0.000000	1.000000	20375.000000	15141.000000	47.000000	448.829000	476.000000	66666.000000	445.680000	50.016000	34.410000	21.363000	66666.000000	447.690000	66666.000000
2021.12.16 12:10:45	16384	1	NaN	NaN	1028.470000	1017.720000	0.000000	1.000000	20375.000000	15141.000000	47.000000	448.829000	476.000000	66666.000000	445.600000	50.005000	34.399000	21.327000	66666.000000	447.570000	66666.000000
2021.12.16 12:10:46	16384	1	NaN	NaN	1028.350000	1017.810000	0.000000	1.000000	20374.000000	15141.000000	47.000000	449.108000	476.000000	66666.000000	445.990000	49.997000	34.399000	21.362000	66666.000000	448.000000	66666.000000
2021.12.16 12:10:47	16384	1	NaN	NaN	1028.490000	1017.800000	0.000000	1.000000	20374.000000	15141.000000	47.000000	449.108000	476.000000	66666.000000	445.920000	50.006000	34.399000	21.362000	66666.000000	447.920000	66666.000000
2021.12.16 12:10:48	16384	1	NaN	NaN	1028.420000	1017.700000	0.000000	1.000000	20373.000000	15141.000000	47.000000	449.388000	476.000000	66666.000000	446.300000	49.997000	34.410000	21.363000	66666.000000	448.260000	66666.000000
2021.12.16 12:10:49	16384	1	NaN	NaN	1028.490000	1017.880000	0.000000	1.000000	20373.000000	15140.000000	47.000000	449.012000	476.000000	66666.000000	445.790000	50.011000	34.389000	21.326000	66666.000000	447.830000	66666.000000
2021.12.16 12:10:50	16384	1	NaN	NaN	1028.500000	1017.750000	0.000000	1.000000	20372.000000	15140.000000	47.000000	449.291000	476.000000	66666.000000	446.130000	50.003000	34.399000	21.292000	66666.000000	448.110000	66666.000000
2021.12.16 12:10:51	16384	1	NaN	NaN	1028.350000	1017.800000	0.000000	1.000000	20372.000000	15141.000000	47.000000	449.667000	476.000000	66666.000000	446.670000	49.999000	34.410000	21.328000	66666.000000	448.670000	66666.000000
2021.12.16 12:10:52	16384	1	NaN	NaN	1028.540000	1017.870000	0.000000	1.000000	20372.000000	15141.000000	47.000000	449.667000	477.000000	66666.000000	446.570000	49.993000	34.410000	21.328000	66666.000000	448.610000	66666.000000
2021.12.16 12:10:53	16384	1	NaN	NaN	1028.360000	1017.700000	0.000000	1.000000	20371.000000	15140.000000	47.000000	449.571000	477.000000	66666.000000	446.550000	50.008000	34.410000	21.328000	66666.000000	448.510000	66666.000000
2021.12.16 12:10:54	16384	1	NaN	NaN	1028.500000	1017.810000	0.000000	1.000000	20370.000000	15140.000000	47.000000	449.850000	477.000000	66666.000000	446.790000	49.993000	34.399000	21.362000	66666.000000	448.800000	66666.000000
2021.12.16 12:10:55	16384	1	NaN	NaN	1028.460000	1017.810000	0.000000	1.000000	20370.000000	15140.000000	47.000000	449.850000	477.000000	66666.000000	446.830000	50.003000	34.410000	21.363000	66666.000000	448.840000	66666.000000
2021.12.16 12:10:56	16384	1	NaN	NaN	1028.350000	1017.750000	0.000000	1.000000	20370.000000	15141.000000	47.000000	450.226000	477.000000	66666.000000	447.310000	50.001000	34.399000	21.362000	66666.000000	449.290000	66666.000000
2021.12.16 12:10:57	16384	1	NaN	NaN	1028.420000	1017.900000	0.000000	1.000000	20369.000000	15141.000000	47.000000	450.506000	478.000000	66666.000000	447.600000	49.988000	34.399000	21.327000	66666.000000	449.650000	66666.000000
2021.12.16 12:10:58	16384	1	NaN	NaN	1028.360000	1017.730000	0.000000	1.000000	20368.000000	15140.000000	47.000000	450.410000	478.000000	66666.000000	447.520000	50.001000	34.399000	21.327000	66666.000000	449.500000	66666.000000
2021.12.16 12:10:59	16384	1	NaN	NaN	1028.490000	1017.860000	0.000000	1.000000	20368.000000	15140.000000	47.000000	450.410000	478.000000	66666.000000	447.450000	50.003000	34.399000	21.327000	66666.000000	449.490000	66666.000000
2021.12.16 12:11:00	16384	1	NaN	NaN	1028.430000	1017.870000	0.000000	1.000000	20368.000000	15140.000000	47.000000	450.410000	478.000000	66666.000000	447.500000	49.995000	34.410000	21.363000	66666.000000	449.540000	66666.000000
2021.12.16 12:11:01	16384	1	NaN	NaN	1028.520000	1017.700000	0.000000	1.000000	20368.000000	15140.000000	47.000000	450.410000	478.000000	66666.000000	447.470000	50.000000	34.419000	21.328000	66666.000000	449.430000	66666.000000
2021.12.16 12:11:02	16384	1	NaN	NaN	1028.430000	1017.900000	0.000000	1.000000	20367.000000	15140.000000	47.000000	450.689000	478.000000	66666.000000	447.810000	50.003000	34.399000	21.327000	66666.000000	449.860000	66666.000000
2021.12.16 12:11:03	16384	1	NaN	NaN	1028.380000	1017.730000	0.000000	1.000000	20367.000000	15140.000000	47.000000	450.689000	478.000000	66666.000000	447.850000	50.009000	34.410000	21.363000	66666.000000	449.830000	66666.000000
2021.12.16 12:11:04	16384	1	NaN	NaN	1028.500000	1017.730000	0.000000	1.000000	20367.000000	15140.000000	47.000000	450.689000	478.000000	66666.000000	447.790000	50.001000	34.410000	21.363000	66666.000000	449.770000	66666.000000
2021.12.16 12:11:05	16384	1	NaN	NaN	1028.460000	1017.840000	0.000000	1.000000	20367.000000	15140.000000	47.000000	450.689000	478.000000	66666.000000	447.790000	50.001000	34.399000	21.292000	66666.000000	449.820000	66666.000000
2021.12.16 12:11:06	16384	1	NaN	NaN	1028.500000	1017.720000	0.000000	1.000000	20367.000000	15140.000000	47.000000	450.689000	478.000000	66666.000000	447.770000	49.989000	34.399000	21.362000	66666.000000	449.750000	66666.000000
2021.12.16 12:11:07	16384	1	NaN	NaN	1028.450000	1017.830000	0.000000	1.000000	20364.000000	15141.000000	47.000000	451.905000	479.000000	66666.000000	449.230000	49.999000	34.399000	21.327000	66666.000000	451.260000	66666.000000
2021.12.16 12:11:08	16384	1	NaN	NaN	1028.410000	1017.900000	0.000000	1.000000	20364.000000	15140.000000	47.000000	451.528000	479.000000	66666.000000	448.810000	50.002000	34.399000	21.362000	66666.000000	450.870000	66666.000000
2021.12.16 12:11:09	16384	1	NaN	NaN	1028.410000	1017.760000	0.000000	1.000000	20363.000000	15141.000000	47.000000	452.184000	480.000000	66666.000000	449.600000	50.002000	34.410000	21.363000	66666.000000	451.600000	66666.000000
2021.12.16 12:11:10	16384	1	NaN	NaN	1028.320000	1017.870000	0.000000	1.000000	20363.000000	15141.000000	47.000000	452.184000	480.000000	66666.000000	449.640000	50.004000	34.410000	21.363000	66666.000000	451.690000	66666.000000
2021.12.16 12:11:11	16384	1	NaN	NaN	1028.500000	1017.690000	0.000000	1.000000	20363.000000	15141.000000	47.000000	452.184000	480.000000	66666.000000	449.570000	50.003000	34.419000	21.293000	66666.000000	451.540000	66666.000000
2021.12.16 12:11:12	16384	1	NaN	NaN	1028.380000	1017.750000	0.000000	1.000000	20362.000000	15141.000000	47.000000	452.464000	480.000000	66666.000000	449.940000	50.003000	34.410000	21.292000	66666.000000	451.940000	66666.000000
2021.12.16 12:11:13	16384	1	NaN	NaN	1028.420000	1017.880000	0.000000	1.000000	20362.000000	15140.000000	47.000000	452.088000	480.000000	66666.000000	449.460000	50.003000	34.399000	21.327000	66666.000000	451.510000	66666.000000
2021.12.16 12:11:14	16384	1	NaN	NaN	1028.470000	1017.720000	0.000000	1.000000	20361.000000	15141.000000	47.000000	452.744000	480.000000	66666.000000	450.240000	49.988000	34.419000	21.293000	66666.000000	452.230000	66666.000000
2021.12.16 12:11:15	16384	1	NaN	NaN	1028.340000	1017.860000	0.000000	1.000000	20361.000000	15141.000000	47.000000	452.744000	481.000000	66666.000000	450.260000	49.993000	34.389000	21.362000	66666.000000	452.300000	66666.000000
2021.12.16 12:11:16	16384	1	NaN	NaN	1028.470000	1017.840000	0.000000	1.000000	20361.000000	15141.000000	47.000000	452.744000	481.000000	66666.000000	450.190000	49.989000	34.389000	21.362000	66666.000000	452.230000	66666.000000
2021.12.16 12:11:17	16384	1	NaN	NaN	1028.410000	1017.760000	0.000000	1.000000	20361.000000	15140.000000	47.000000	452.368000	481.000000	66666.000000	449.810000	50.004000	34.410000	21.328000	66666.000000	451.810000	66666.000000
2021.12.16 12:11:18	16384	1	NaN	NaN	1028.380000	1017.900000	0.000000	1.000000	20360.000000	15140.000000	47.000000	452.647000	481.000000	66666.000000	450.140000	49.996000	34.399000	21.292000	66666.000000	452.200000	66666.000000
2021.12.16 12:11:19	16384	1	NaN	NaN	1028.420000	1017.730000	0.000000	1.000000	20360.000000	15140.000000	47.000000	452.647000	481.000000	66666.000000	450.120000	49.992000	34.399000	21.292000	66666.000000	452.110000	66666.000000
2021.12.16 12:11:20	16384	1	NaN	NaN	1028.280000	1017.810000	0.000000	1.000000	20360.000000	15141.000000	47.000000	453.023000	481.000000	66666.000000	450.630000	50.000000	34.399000	21.292000	66666.000000	452.660000	66666.000000
2021.12.16 12:11:21	16384	1	NaN	NaN	1028.420000	1017.900000	0.000000	1.000000	20359.000000	15141.000000	47.000000	453.303000	481.000000	66666.000000	450.890000	50.001000	34.399000	21.292000	66666.000000	452.960000	66666.000000
2021.12.16 12:11:22	16384	1	NaN	NaN	1028.340000	1017.800000	0.000000	1.000000	20359.000000	15141.000000	47.000000	453.303000	481.000000	66666.000000	450.950000	49.999000	34.410000	21.363000	66666.000000	452.980000	66666.000000
2021.12.16 12:11:23	16384	1	NaN	NaN	1028.490000	1017.860000	0.000000	1.000000	20359.000000	15141.000000	47.000000	453.303000	481.000000	66666.000000	450.850000	50.003000	34.399000	21.292000	66666.000000	452.900000	66666.000000
2021.12.16 12:11:24	16384	1	NaN	NaN	1028.420000	1017.700000	0.000000	1.000000	20359.000000	15141.000000	47.000000	453.303000	481.000000	66666.000000	450.890000	50.009000	34.399000	21.362000	66666.000000	452.870000	66666.000000
2021.12.16 12:11:25	16384	1	NaN	NaN	1028.520000	1017.840000	0.000000	1.000000	20358.000000	15141.000000	47.000000	453.582000	481.000000	66666.000000	451.170000	49.994000	34.399000	21.292000	66666.000000	453.210000	66666.000000
2021.12.16 12:11:26	16384	1	NaN	NaN	1028.450000	1017.840000	0.000000	1.000000	20358.000000	15141.000000	47.000000	453.582000	481.000000	66666.000000	451.200000	50.010000	34.399000	21.362000	66666.000000	453.250000	66666.000000
2021.12.16 12:11:27	16384	1	NaN	NaN	1028.390000	1017.760000	0.000000	1.000000	20358.000000	15141.000000	47.000000	453.582000	482.000000	66666.000000	451.230000	49.996000	34.399000	21.362000	66666.000000	453.240000	66666.000000
2021.12.16 12:11:28	16384	1	NaN	NaN	1028.500000	1017.840000	0.000000	1.000000	20358.000000	15141.000000	47.000000	453.582000	482.000000	66666.000000	451.180000	49.999000	34.399000	21.327000	66666.000000	453.220000	66666.000000
2021.12.16 12:11:29	16384	1	NaN	NaN	1028.340000	1017.760000	0.000000	1.000000	20358.000000	15141.000000	47.000000	453.582000	482.000000	66666.000000	451.260000	49.997000	34.399000	21.327000	66666.000000	453.270000	66666.000000
2021.12.16 12:11:30	16384	1	NaN	NaN	1028.560000	1017.770000	0.000000	1.000000	20357.000000	15142.000000	47.000000	454.238000	482.000000	66666.000000	451.920000	50.005000	34.399000	21.292000	66666.000000	453.940000	66666.000000
2021.12.16 12:11:31	16384	1	NaN	NaN	1028.470000	1017.860000	0.000000	1.000000	20357.000000	15142.000000	47.000000	454.238000	482.000000	66666.000000	451.970000	49.998000	34.399000	21.362000	66666.000000	454.020000	66666.000000
