$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.02 16:00:10
$Filename; CO2FT_A ZeroCycle 20211202 160010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.02 16:15:45	16512	8388609	NaN	NaN	1000.090000	989.980000	0.000000	1.000000	17535.000000	15151.000000	47.200000	1246.345000	2064.000000	66666.000000	1931.270000	49.998000	35.480000	40.131000	66666.000000	1886.910000	66666.000000
2021.12.02 16:15:45	16512	8388609	NaN	NaN	1000.290000	989.840000	0.000000	1.000000	17535.000000	15151.000000	47.200000	1246.345000	2064.000000	66666.000000	1930.740000	50.001000	35.489000	40.200000	66666.000000	1886.140000	66666.000000
2021.12.02 16:15:46	16512	8388609	NaN	NaN	1000.140000	989.990000	0.000000	1.000000	17535.000000	15151.000000	47.200000	1246.345000	2064.000000	66666.000000	1931.000000	50.001000	35.469000	40.164000	66666.000000	1886.680000	66666.000000
2021.12.02 16:15:47	16512	8388609	NaN	NaN	1000.210000	989.830000	0.000000	1.000000	17534.000000	15151.000000	47.200000	1246.624000	2065.000000	66666.000000	1931.670000	49.987000	35.489000	40.132000	66666.000000	1887.030000	66666.000000
2021.12.02 16:15:48	16512	8388609	NaN	NaN	1000.160000	989.910000	0.000000	1.000000	17534.000000	15151.000000	47.200000	1246.624000	2065.000000	66666.000000	1931.740000	49.984000	35.480000	40.131000	66666.000000	1887.240000	66666.000000
2021.12.02 16:15:50	16512	8388609	NaN	NaN	1000.210000	989.910000	0.000000	1.000000	17534.000000	15151.000000	47.200000	1246.624000	2065.000000	66666.000000	1931.590000	50.004000	35.480000	40.131000	66666.000000	1887.090000	66666.000000
2021.12.02 16:15:51	16512	8388609	NaN	NaN	1000.280000	989.880000	0.000000	1.000000	17534.000000	15151.000000	47.200000	1246.624000	2065.000000	66666.000000	1931.460000	49.994000	35.489000	40.132000	66666.000000	1886.910000	66666.000000
2021.12.02 16:15:52	16512	8388609	NaN	NaN	1000.050000	989.950000	0.000000	1.000000	17533.000000	15151.000000	47.200000	1246.903000	2065.000000	66666.000000	1932.850000	50.000000	35.489000	40.132000	66666.000000	1888.400000	66666.000000
2021.12.02 16:15:53	16512	8388609	NaN	NaN	1000.230000	989.800000	0.000000	1.000000	17533.000000	15151.000000	47.200000	1246.903000	2066.000000	66666.000000	1932.210000	50.005000	35.480000	40.165000	66666.000000	1887.490000	66666.000000
2021.12.02 16:15:54	16512	8388609	NaN	NaN	1000.120000	990.010000	0.000000	1.000000	17533.000000	15151.000000	47.200000	1246.903000	2066.000000	66666.000000	1932.550000	50.002000	35.480000	40.131000	66666.000000	1888.220000	66666.000000
2021.12.02 16:15:55	16512	8388609	NaN	NaN	1000.210000	989.880000	0.000000	1.000000	17532.000000	15152.000000	47.200000	1247.507000	2066.000000	66666.000000	1933.750000	50.001000	35.480000	40.131000	66666.000000	1889.150000	66666.000000
2021.12.02 16:15:56	16512	8388609	NaN	NaN	1000.310000	989.980000	0.000000	1.000000	17532.000000	15151.000000	47.200000	1247.183000	2066.000000	66666.000000	1932.650000	50.000000	35.480000	40.131000	66666.000000	1888.270000	66666.000000
2021.12.02 16:15:56	16512	8388609	NaN	NaN	1000.180000	989.980000	0.000000	1.000000	17531.000000	15151.000000	47.200000	1247.463000	2066.000000	66666.000000	1933.730000	50.001000	35.480000	40.131000	66666.000000	1889.320000	66666.000000
2021.12.02 16:15:57	16512	8388609	NaN	NaN	1000.270000	989.870000	0.000000	1.000000	17531.000000	15151.000000	47.200000	1247.463000	2066.000000	66666.000000	1933.460000	49.998000	35.480000	40.165000	66666.000000	1888.850000	66666.000000
2021.12.02 16:15:58	16512	8388609	NaN	NaN	1000.100000	989.990000	0.000000	1.000000	17531.000000	15151.000000	47.200000	1247.463000	2067.000000	66666.000000	1933.980000	50.005000	35.480000	40.131000	66666.000000	1889.580000	66666.000000
2021.12.02 16:15:59	16512	8388609	NaN	NaN	1000.200000	989.900000	0.000000	1.000000	17531.000000	15150.000000	47.200000	1247.139000	2067.000000	66666.000000	1932.970000	49.988000	35.489000	40.132000	66666.000000	1888.420000	66666.000000
2021.12.02 16:16:01	16512	8388609	NaN	NaN	1000.160000	989.980000	0.000000	1.000000	17530.000000	15150.000000	47.200000	1247.419000	2067.000000	66666.000000	1933.690000	49.998000	35.480000	40.131000	66666.000000	1889.280000	66666.000000
2021.12.02 16:16:02	16512	8388609	NaN	NaN	1000.180000	989.830000	0.000000	1.000000	17530.000000	15150.000000	47.200000	1247.419000	2067.000000	66666.000000	1933.630000	49.997000	35.480000	40.131000	66666.000000	1888.930000	66666.000000
2021.12.02 16:16:03	16512	8388609	NaN	NaN	1000.290000	989.990000	0.000000	1.000000	17530.000000	15150.000000	47.200000	1247.419000	2067.000000	66666.000000	1933.290000	49.985000	35.480000	40.131000	66666.000000	1888.910000	66666.000000
2021.12.02 16:16:04	16512	8388609	NaN	NaN	1000.100000	989.850000	0.000000	1.000000	17529.000000	15150.000000	47.200000	1247.698000	2068.000000	66666.000000	1934.450000	50.000000	35.469000	40.164000	66666.000000	1889.770000	66666.000000
2021.12.02 16:16:04	16512	8388609	NaN	NaN	1000.250000	989.850000	0.000000	1.000000	17529.000000	15150.000000	47.200000	1247.698000	2068.000000	66666.000000	1934.100000	49.974000	35.480000	40.131000	66666.000000	1889.430000	66666.000000
2021.12.02 16:16:06	16512	8388609	NaN	NaN	1000.140000	989.950000	0.000000	1.000000	17529.000000	15151.000000	47.200000	1248.022000	2068.000000	66666.000000	1935.230000	50.015000	35.480000	40.131000	66666.000000	1890.730000	66666.000000
2021.12.02 16:16:07	16512	8388609	NaN	NaN	1000.230000	989.910000	0.000000	1.000000	17529.000000	15150.000000	47.200000	1247.698000	2069.000000	66666.000000	1934.160000	49.997000	35.480000	40.165000	66666.000000	1889.600000	66666.000000
2021.12.02 16:16:08	16512	8388609	NaN	NaN	1000.280000	989.950000	0.000000	1.000000	17529.000000	15150.000000	47.200000	1247.698000	2069.000000	66666.000000	1934.000000	50.000000	35.480000	40.165000	66666.000000	1889.530000	66666.000000
2021.12.02 16:16:09	16512	8388609	NaN	NaN	1000.140000	989.830000	0.000000	1.000000	17528.000000	15150.000000	47.200000	1247.978000	2069.000000	66666.000000	1935.120000	49.996000	35.480000	40.165000	66666.000000	1890.390000	66666.000000
2021.12.02 16:16:09	16512	8388609	NaN	NaN	1000.290000	989.980000	0.000000	1.000000	17527.000000	15150.000000	47.200000	1248.257000	2069.000000	66666.000000	1935.240000	50.005000	35.469000	40.130000	66666.000000	1890.790000	66666.000000
2021.12.02 16:16:10	16512	8388609	NaN	NaN	1000.120000	989.850000	0.000000	1.000000	17527.000000	15151.000000	47.200000	1248.580000	2070.000000	66666.000000	1936.660000	49.993000	35.480000	40.165000	66666.000000	1891.930000	66666.000000
2021.12.02 16:16:12	16512	8388609	NaN	NaN	1000.210000	990.020000	0.000000	1.000000	17527.000000	15151.000000	47.200000	1248.580000	2070.000000	66666.000000	1936.380000	50.000000	35.480000	40.199000	66666.000000	1891.990000	66666.000000
2021.12.02 16:16:13	16512	8388609	NaN	NaN	1000.250000	989.840000	0.000000	1.000000	17527.000000	15151.000000	47.200000	1248.580000	2070.000000	66666.000000	1936.260000	50.007000	35.480000	40.199000	66666.000000	1891.530000	66666.000000
2021.12.02 16:16:14	16512	8388609	NaN	NaN	1000.210000	989.940000	0.000000	1.000000	17526.000000	15151.000000	47.200000	1248.860000	2071.000000	66666.000000	1937.160000	49.996000	35.489000	40.132000	66666.000000	1892.600000	66666.000000
2021.12.02 16:16:15	16512	8388609	NaN	NaN	1000.280000	989.880000	0.000000	1.000000	17526.000000	15151.000000	47.200000	1248.860000	2071.000000	66666.000000	1936.860000	49.987000	35.480000	40.131000	66666.000000	1892.180000	66666.000000
2021.12.02 16:16:16	16512	8388609	NaN	NaN	1000.140000	989.920000	0.000000	1.000000	17525.000000	15151.000000	47.200000	1249.140000	2071.000000	66666.000000	1937.970000	49.992000	35.480000	40.131000	66666.000000	1893.350000	66666.000000
2021.12.02 16:16:17	16512	8388609	NaN	NaN	1000.240000	989.830000	0.000000	1.000000	17525.000000	15152.000000	47.200000	1249.463000	2072.000000	66666.000000	1938.460000	50.006000	35.480000	40.131000	66666.000000	1893.650000	66666.000000
2021.12.02 16:16:18	16512	8388609	NaN	NaN	1000.090000	989.810000	0.000000	1.000000	17525.000000	15151.000000	47.200000	1249.140000	2072.000000	66666.000000	1938.220000	49.992000	35.489000	40.132000	66666.000000	1893.380000	66666.000000
2021.12.02 16:16:18	16512	8388609	NaN	NaN	1000.210000	989.990000	0.000000	1.000000	17525.000000	15151.000000	47.200000	1249.140000	2072.000000	66666.000000	1937.850000	49.998000	35.489000	40.132000	66666.000000	1893.360000	66666.000000
2021.12.02 16:16:19	16512	8388609	NaN	NaN	1000.130000	989.810000	0.000000	1.000000	17524.000000	15152.000000	47.200000	1249.742000	2073.000000	66666.000000	1939.370000	49.987000	35.469000	40.130000	66666.000000	1894.510000	66666.000000
2021.12.02 16:16:20	16512	8388609	NaN	NaN	1000.140000	989.960000	0.000000	1.000000	17524.000000	15151.000000	47.200000	1249.419000	2073.000000	66666.000000	1938.750000	49.997000	35.489000	40.132000	66666.000000	1894.180000	66666.000000
2021.12.02 16:16:22	16512	8388609	NaN	NaN	1000.280000	989.880000	0.000000	1.000000	17524.000000	15152.000000	47.200000	1249.742000	2074.000000	66666.000000	1939.020000	50.015000	35.480000	40.165000	66666.000000	1894.300000	66666.000000
2021.12.02 16:16:23	16512	8388609	NaN	NaN	1000.100000	989.920000	0.000000	1.000000	17523.000000	15151.000000	47.200000	1249.698000	2074.000000	66666.000000	1939.560000	50.005000	35.489000	40.132000	66666.000000	1894.900000	66666.000000
2021.12.02 16:16:24	16512	8388609	NaN	NaN	1000.310000	989.960000	0.000000	1.000000	17523.000000	15151.000000	47.200000	1249.698000	2074.000000	66666.000000	1938.820000	49.996000	35.480000	40.165000	66666.000000	1894.260000	66666.000000
2021.12.02 16:16:24	16512	8388609	NaN	NaN	1000.030000	989.880000	0.000000	1.000000	17523.000000	15151.000000	47.200000	1249.698000	2074.000000	66666.000000	1939.680000	50.010000	35.480000	40.165000	66666.000000	1894.950000	66666.000000
2021.12.02 16:16:26	16512	8388609	NaN	NaN	1000.240000	989.960000	0.000000	1.000000	17522.000000	15151.000000	47.200000	1249.978000	2075.000000	66666.000000	1939.730000	49.989000	35.480000	40.131000	66666.000000	1895.140000	66666.000000
2021.12.02 16:16:27	16512	8388609	NaN	NaN	1000.180000	989.790000	0.000000	1.000000	17522.000000	15151.000000	47.200000	1249.978000	2075.000000	66666.000000	1939.910000	50.002000	35.480000	40.131000	66666.000000	1894.990000	66666.000000
2021.12.02 16:16:28	16512	8388609	NaN	NaN	1000.230000	989.990000	0.000000	1.000000	17522.000000	15151.000000	47.200000	1249.978000	2075.000000	66666.000000	1939.650000	49.984000	35.469000	40.164000	66666.000000	1895.120000	66666.000000
2021.12.02 16:16:29	16512	8388609	NaN	NaN	1000.180000	989.810000	0.000000	1.000000	17521.000000	15151.000000	47.200000	1250.257000	2075.000000	66666.000000	1940.490000	50.004000	35.469000	40.130000	66666.000000	1895.600000	66666.000000
2021.12.02 16:16:29	16512	8388609	NaN	NaN	1000.090000	989.950000	0.000000	1.000000	17521.000000	15151.000000	47.200000	1250.257000	2075.000000	66666.000000	1940.760000	49.987000	35.469000	40.164000	66666.000000	1896.130000	66666.000000
2021.12.02 16:16:30	16512	8388609	NaN	NaN	1000.270000	989.850000	0.000000	1.000000	17521.000000	15151.000000	47.200000	1250.257000	2075.000000	66666.000000	1940.210000	50.006000	35.469000	40.164000	66666.000000	1895.400000	66666.000000
2021.12.02 16:16:31	16512	8388609	NaN	NaN	1000.120000	989.960000	0.000000	1.000000	17521.000000	15151.000000	47.200000	1250.257000	2075.000000	66666.000000	1940.780000	49.992000	35.480000	40.131000	66666.000000	1896.170000	66666.000000
2021.12.02 16:16:33	16512	8388609	NaN	NaN	1000.170000	989.850000	0.000000	1.000000	17521.000000	15151.000000	47.200000	1250.257000	2076.000000	66666.000000	1940.630000	50.010000	35.480000	40.131000	66666.000000	1895.810000	66666.000000
2021.12.02 16:16:34	16512	8388609	NaN	NaN	1000.270000	989.870000	0.000000	1.000000	17520.000000	15151.000000	47.200000	1250.537000	2076.000000	66666.000000	1941.010000	50.007000	35.480000	40.131000	66666.000000	1896.220000	66666.000000
2021.12.02 16:16:35	16512	8388609	NaN	NaN	1000.180000	989.950000	0.000000	1.000000	17520.000000	15151.000000	47.200000	1250.537000	2076.000000	66666.000000	1941.280000	49.999000	35.480000	40.131000	66666.000000	1896.640000	66666.000000
2021.12.02 16:16:36	16512	8388609	NaN	NaN	1000.210000	989.880000	0.000000	1.000000	17520.000000	15151.000000	47.200000	1250.537000	2076.000000	66666.000000	1941.190000	49.993000	35.480000	40.131000	66666.000000	1896.420000	66666.000000
2021.12.02 16:16:37	16512	8388609	NaN	NaN	1000.030000	989.950000	0.000000	1.000000	17520.000000	15151.000000	47.200000	1250.537000	2076.000000	66666.000000	1941.740000	50.000000	35.480000	40.131000	66666.000000	1897.090000	66666.000000
2021.12.02 16:16:38	16512	8388609	NaN	NaN	1000.230000	989.830000	0.000000	1.000000	17520.000000	15151.000000	47.200000	1250.537000	2076.000000	66666.000000	1941.130000	49.987000	35.480000	40.165000	66666.000000	1896.260000	66666.000000
2021.12.02 16:16:39	16512	8388609	NaN	NaN	1000.120000	990.020000	0.000000	1.000000	17519.000000	15151.000000	47.200000	1250.817000	2077.000000	66666.000000	1942.240000	49.998000	35.489000	40.166000	66666.000000	1897.720000	66666.000000
2021.12.02 16:16:40	16512	8388609	NaN	NaN	1000.070000	989.830000	0.000000	1.000000	17519.000000	15152.000000	47.200000	1251.140000	2077.000000	66666.000000	1943.190000	49.995000	35.489000	40.166000	66666.000000	1898.280000	66666.000000
2021.12.02 16:16:40	16512	8388609	NaN	NaN	1000.240000	990.030000	0.000000	1.000000	17519.000000	15151.000000	47.200000	1250.817000	2078.000000	66666.000000	1941.880000	50.006000	35.489000	40.166000	66666.000000	1897.380000	66666.000000
2021.12.02 16:16:41	16512	8388609	NaN	NaN	1000.270000	989.830000	0.000000	1.000000	17518.000000	15151.000000	47.200000	1251.096000	2077.000000	66666.000000	1942.470000	50.002000	35.489000	40.166000	66666.000000	1897.570000	66666.000000
2021.12.02 16:16:42	16512	8388609	NaN	NaN	1000.210000	990.020000	0.000000	1.000000	17518.000000	15151.000000	47.200000	1251.096000	2078.000000	66666.000000	1942.570000	49.999000	35.480000	40.165000	66666.000000	1898.030000	66666.000000
2021.12.02 16:16:43	16512	8388609	NaN	NaN	1000.310000	989.830000	0.000000	1.000000	17518.000000	15151.000000	47.200000	1251.096000	2078.000000	66666.000000	1942.350000	50.007000	35.489000	40.166000	66666.000000	1897.450000	66666.000000
2021.12.02 16:16:45	16512	8388609	NaN	NaN	1000.100000	989.960000	0.000000	1.000000	17517.000000	15151.000000	47.200000	1251.375000	2078.000000	66666.000000	1943.590000	49.991000	35.480000	40.165000	66666.000000	1898.920000	66666.000000
2021.12.02 16:16:46	16512	8388609	NaN	NaN	1000.230000	989.920000	0.000000	1.000000	17517.000000	15151.000000	47.200000	1251.375000	2079.000000	66666.000000	1943.190000	50.012000	35.480000	40.131000	66666.000000	1898.450000	66666.000000
2021.12.02 16:16:46	16512	8388609	NaN	NaN	1000.050000	989.850000	0.000000	1.000000	17517.000000	15151.000000	47.200000	1251.375000	2079.000000	66666.000000	1943.740000	49.999000	35.480000	40.131000	66666.000000	1898.860000	66666.000000
2021.12.02 16:16:48	16512	8388609	NaN	NaN	1000.200000	989.950000	0.000000	1.000000	17516.000000	15151.000000	47.200000	1251.655000	2079.000000	66666.000000	1943.970000	49.985000	35.480000	40.131000	66666.000000	1899.270000	66666.000000
2021.12.02 16:16:49	16512	8388609	NaN	NaN	1000.210000	989.870000	0.000000	1.000000	17516.000000	15151.000000	47.200000	1251.655000	2079.000000	66666.000000	1943.940000	50.002000	35.480000	40.131000	66666.000000	1899.090000	66666.000000
2021.12.02 16:16:50	16512	8388609	NaN	NaN	1000.210000	989.990000	0.000000	1.000000	17515.000000	15151.000000	47.200000	1251.934000	2080.000000	66666.000000	1944.630000	50.000000	35.480000	40.131000	66666.000000	1899.990000	66666.000000
2021.12.02 16:16:51	16512	8388609	NaN	NaN	1000.230000	989.850000	0.000000	1.000000	17515.000000	15151.000000	47.200000	1251.934000	2080.000000	66666.000000	1944.570000	49.999000	35.480000	40.131000	66666.000000	1899.660000	66666.000000
2021.12.02 16:16:51	16512	8388609	NaN	NaN	1000.060000	990.020000	0.000000	1.000000	17515.000000	15151.000000	47.200000	1251.934000	2081.000000	66666.000000	1945.090000	49.998000	35.480000	40.131000	66666.000000	1900.500000	66666.000000
2021.12.02 16:16:52	16512	8388609	NaN	NaN	1000.200000	989.840000	0.000000	1.000000	17514.000000	15151.000000	47.200000	1252.214000	2081.000000	66666.000000	1945.350000	50.000000	35.480000	40.131000	66666.000000	1900.400000	66666.000000
2021.12.02 16:16:53	16512	8388609	NaN	NaN	1000.180000	990.020000	0.000000	1.000000	17514.000000	15151.000000	47.200000	1252.214000	2081.000000	66666.000000	1945.410000	50.005000	35.480000	40.165000	66666.000000	1900.810000	66666.000000
2021.12.02 16:16:55	16512	8388609	NaN	NaN	1000.140000	989.880000	0.000000	1.000000	17513.000000	15151.000000	47.200000	1252.494000	2081.000000	66666.000000	1946.220000	49.988000	35.480000	40.131000	66666.000000	1901.330000	66666.000000
2021.12.02 16:16:56	16512	8388609	NaN	NaN	1000.320000	989.950000	0.000000	1.000000	17513.000000	15151.000000	47.200000	1252.494000	2081.000000	66666.000000	1945.750000	49.996000	35.489000	40.166000	66666.000000	1901.010000	66666.000000
2021.12.02 16:16:57	16512	8388609	NaN	NaN	1000.050000	989.910000	0.000000	1.000000	17513.000000	15151.000000	47.200000	1252.494000	2082.000000	66666.000000	1946.390000	49.994000	35.469000	40.164000	66666.000000	1901.550000	66666.000000
2021.12.02 16:16:57	16512	8388609	NaN	NaN	1000.240000	989.920000	0.000000	1.000000	17513.000000	15151.000000	47.200000	1252.494000	2082.000000	66666.000000	1945.910000	49.997000	35.480000	40.165000	66666.000000	1901.110000	66666.000000
2021.12.02 16:16:59	16512	8388609	NaN	NaN	1000.070000	990.010000	0.000000	1.000000	17512.000000	15151.000000	47.200000	1252.773000	2083.000000	66666.000000	1947.120000	50.004000	35.480000	40.165000	66666.000000	1902.460000	66666.000000
2021.12.02 16:17:00	16512	8388609	NaN	NaN	1000.200000	989.840000	0.000000	1.000000	17512.000000	15151.000000	47.200000	1252.773000	2083.000000	66666.000000	1946.610000	49.999000	35.469000	40.164000	66666.000000	1901.640000	66666.000000
2021.12.02 16:17:01	16512	8388609	NaN	NaN	1000.270000	990.010000	0.000000	1.000000	17512.000000	15151.000000	47.200000	1252.773000	2083.000000	66666.000000	1946.510000	49.989000	35.480000	40.199000	66666.000000	1901.860000	66666.000000
2021.12.02 16:17:02	16512	8388609	NaN	NaN	1000.240000	989.840000	0.000000	1.000000	17511.000000	15151.000000	47.200000	1253.052000	2083.000000	66666.000000	1947.080000	49.994000	35.459000	40.129000	66666.000000	1902.090000	66666.000000
2021.12.02 16:17:02	16512	8388609	NaN	NaN	1000.280000	989.940000	0.000000	1.000000	17511.000000	15151.000000	47.200000	1253.052000	2084.000000	66666.000000	1947.160000	50.000000	35.480000	40.165000	66666.000000	1902.370000	66666.000000
2021.12.02 16:17:03	16512	8388609	NaN	NaN	1000.090000	989.950000	0.000000	1.000000	17511.000000	15151.000000	47.200000	1253.052000	2084.000000	66666.000000	1947.640000	49.994000	35.469000	40.198000	66666.000000	1902.850000	66666.000000
2021.12.02 16:17:05	16512	8388609	NaN	NaN	1000.200000	989.880000	0.000000	1.000000	17511.000000	15151.000000	47.200000	1253.052000	2084.000000	66666.000000	1947.300000	50.014000	35.469000	40.198000	66666.000000	1902.390000	66666.000000
2021.12.02 16:17:06	16512	8388609	NaN	NaN	1000.050000	989.990000	0.000000	1.000000	17510.000000	15151.000000	47.200000	1253.332000	2084.000000	66666.000000	1948.560000	50.000000	35.480000	40.165000	66666.000000	1903.830000	66666.000000
2021.12.02 16:17:07	16512	8388609	NaN	NaN	1000.200000	989.830000	0.000000	1.000000	17510.000000	15150.000000	47.200000	1253.009000	2084.000000	66666.000000	1947.190000	50.017000	35.469000	40.130000	66666.000000	1902.190000	66666.000000
