$METADATA
$Project; FerryBox
$Hostname; FERRYBOX/-4H- FerryBox
$DateTime; 2021.12.15 00:00:10
$Filename; CO2FT_A ZeroCycle 20211215 000010.txt 
$Type; HydroC CO2FT ()
$QUALITYBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$5; 32, Processstatus = unknown.
$6; 64, Processstatus 1 = clean.
$7; 128, Processstatus 2 = standby.
$8; 256, Processstatus 3 = empty.
$9; 512, Processstatus 9 = error.
$10; 1024, Processstatus 8 = undefined state.
$11; 2048, Simulated data.
$12; 4096, Measuring delay.
$13; 8192, Value from zero-cycle.
$14; 16384, Value from flush-cycle.
$INFOBITS
$Bit; Value, Meaning
$0; 1, Unknown measuring value.
$1; 2, Data overflow.
$2; 4, Data underflow.
$3; 8, Device timeout.
$4; 16, Channel mismatch.
$5; 32, Receiverwarning (GPS only).
$6; 64, Lower then 2 satellites (GPS only).
$7; 128, No GPS signal (GPS only).
$8; 256, CRC error (GPS only).
$9; 512, Latitude and longitude are 0 (GPS only).
$10; 1024, Formaterror.
$DATASETS
$Timestamp	Quality	Info	Longitude	Latitude	P_NDIR	P_In	State_Zero	State_Flush	Signal_Raw	Signal_Ref	T_Sensor	Signal_Proc	Conc_Estimate	PCO2_Corr	XCO2_Corr	T_Control	T_Gas	H_Gas	PCO2_Corr_Zero	PCO2_Corr_Flush	PCO2_Comp
2021.12.15 00:10:02	16384	1	NaN	NaN	1016.720000	1005.960000	0.000000	1.000000	20433.000000	15140.000000	47.000000	432.231000	456.000000	66666.000000	431.580000	50.009000	34.079000	21.378000	66666.000000	428.470000	66666.000000
2021.12.15 00:10:03	16384	1	NaN	NaN	1016.640000	1005.990000	0.000000	1.000000	20434.000000	15142.000000	47.000000	432.705000	456.000000	66666.000000	432.150000	50.003000	34.069000	21.342000	66666.000000	429.060000	66666.000000
2021.12.15 00:10:04	16384	1	NaN	NaN	1016.810000	1006.050000	0.000000	1.000000	20432.000000	15142.000000	47.000000	433.265000	456.000000	66666.000000	432.720000	49.996000	34.069000	21.342000	66666.000000	429.650000	66666.000000
2021.12.15 00:10:05	16384	1	NaN	NaN	1016.750000	1005.960000	0.000000	1.000000	20430.000000	15140.000000	47.000000	433.069000	456.000000	66666.000000	432.540000	50.006000	34.079000	21.378000	66666.000000	429.430000	66666.000000
2021.12.15 00:10:06	16384	1	NaN	NaN	1016.750000	1006.090000	0.000000	1.000000	20431.000000	15141.000000	47.000000	433.167000	457.000000	66666.000000	432.670000	49.987000	34.090000	21.414000	66666.000000	429.610000	66666.000000
2021.12.15 00:10:07	16384	1	NaN	NaN	1016.760000	1005.990000	0.000000	1.000000	20432.000000	15142.000000	47.000000	433.265000	457.000000	66666.000000	432.750000	50.002000	34.069000	21.342000	66666.000000	429.650000	66666.000000
2021.12.15 00:10:08	16384	1	NaN	NaN	1016.650000	1005.960000	0.000000	1.000000	20429.000000	15143.000000	47.000000	434.481000	457.000000	66666.000000	434.220000	50.014000	34.069000	21.342000	66666.000000	431.100000	66666.000000
2021.12.15 00:10:09	16384	1	NaN	NaN	1016.720000	1006.110000	0.000000	1.000000	20428.000000	15142.000000	47.000000	434.383000	458.000000	66666.000000	434.080000	49.997000	34.069000	21.342000	66666.000000	431.020000	66666.000000
2021.12.15 00:10:10	16384	1	NaN	NaN	1016.750000	1005.980000	0.000000	1.000000	20428.000000	15142.000000	47.000000	434.383000	458.000000	66666.000000	434.060000	50.004000	34.069000	21.413000	66666.000000	430.950000	66666.000000
2021.12.15 00:10:11	16384	1	NaN	NaN	1016.550000	1006.070000	0.000000	1.000000	20428.000000	15142.000000	47.000000	434.383000	458.000000	66666.000000	434.150000	50.003000	34.060000	21.412000	66666.000000	431.070000	66666.000000
2021.12.15 00:10:12	16384	1	NaN	NaN	1016.800000	1006.020000	0.000000	1.000000	20428.000000	15143.000000	47.000000	434.761000	458.000000	66666.000000	434.480000	50.006000	34.069000	21.342000	66666.000000	431.380000	66666.000000
2021.12.15 00:10:13	16384	1	NaN	NaN	1016.720000	1005.920000	0.000000	1.000000	20428.000000	15143.000000	47.000000	434.761000	458.000000	66666.000000	434.530000	50.012000	34.079000	21.414000	66666.000000	431.390000	66666.000000
2021.12.15 00:10:14	16384	1	NaN	NaN	1016.620000	1006.030000	0.000000	1.000000	20428.000000	15143.000000	47.000000	434.761000	458.000000	66666.000000	434.580000	50.000000	34.079000	21.414000	66666.000000	431.490000	66666.000000
2021.12.15 00:10:15	16384	1	NaN	NaN	1016.770000	1006.060000	0.000000	1.000000	20428.000000	15142.000000	47.000000	434.383000	459.000000	66666.000000	434.040000	49.994000	34.060000	21.412000	66666.000000	430.960000	66666.000000
2021.12.15 00:10:16	16384	1	NaN	NaN	1016.770000	1005.960000	0.000000	1.000000	20426.000000	15142.000000	47.000000	434.943000	459.000000	66666.000000	434.700000	49.992000	34.069000	21.342000	66666.000000	431.580000	66666.000000
2021.12.15 00:10:17	16384	1	NaN	NaN	1016.830000	1006.110000	0.000000	1.000000	20426.000000	15144.000000	47.000000	435.697000	459.000000	66666.000000	435.570000	49.995000	34.079000	21.378000	66666.000000	432.500000	66666.000000
2021.12.15 00:10:18	16384	1	NaN	NaN	1016.730000	1005.910000	0.000000	1.000000	20426.000000	15143.000000	47.000000	435.320000	459.000000	66666.000000	435.150000	50.001000	34.060000	21.377000	66666.000000	432.000000	66666.000000
2021.12.15 00:10:19	16384	1	NaN	NaN	1016.660000	1006.060000	0.000000	1.000000	20424.000000	15143.000000	47.000000	435.879000	460.000000	66666.000000	435.840000	49.986000	34.060000	21.377000	66666.000000	432.750000	66666.000000
2021.12.15 00:10:20	16384	1	NaN	NaN	1016.810000	1006.020000	0.000000	1.000000	20424.000000	15143.000000	47.000000	435.879000	460.000000	66666.000000	435.800000	49.991000	34.079000	21.414000	66666.000000	432.690000	66666.000000
2021.12.15 00:10:21	16384	1	NaN	NaN	1016.730000	1005.910000	0.000000	1.000000	20424.000000	15143.000000	47.000000	435.879000	460.000000	66666.000000	435.810000	49.991000	34.060000	21.412000	66666.000000	432.650000	66666.000000
2021.12.15 00:10:22	16384	1	NaN	NaN	1016.790000	1006.090000	0.000000	1.000000	20423.000000	15143.000000	47.000000	436.159000	460.000000	66666.000000	436.120000	49.989000	34.069000	21.413000	66666.000000	433.040000	66666.000000
2021.12.15 00:10:23	16384	1	NaN	NaN	1016.750000	1005.980000	0.000000	1.000000	20422.000000	15142.000000	47.000000	436.062000	460.000000	66666.000000	436.040000	49.997000	34.079000	21.414000	66666.000000	432.910000	66666.000000
2021.12.15 00:10:24	16384	1	NaN	NaN	1016.600000	1005.990000	0.000000	1.000000	20422.000000	15142.000000	47.000000	436.062000	460.000000	66666.000000	436.100000	49.992000	34.069000	21.413000	66666.000000	432.980000	66666.000000
2021.12.15 00:10:25	16384	1	NaN	NaN	1016.690000	1006.060000	0.000000	1.000000	20422.000000	15142.000000	47.000000	436.062000	460.000000	66666.000000	436.060000	50.001000	34.069000	21.413000	66666.000000	432.960000	66666.000000
2021.12.15 00:10:26	16384	1	NaN	NaN	1016.690000	1005.940000	0.000000	1.000000	20421.000000	15142.000000	47.000000	436.341000	460.000000	66666.000000	436.380000	49.998000	34.069000	21.342000	66666.000000	433.240000	66666.000000
2021.12.15 00:10:27	16384	1	NaN	NaN	1016.620000	1005.990000	0.000000	1.000000	20420.000000	15142.000000	47.000000	436.621000	461.000000	66666.000000	436.750000	50.003000	34.069000	21.342000	66666.000000	433.620000	66666.000000
2021.12.15 00:10:28	16384	1	NaN	NaN	1016.810000	1006.060000	0.000000	1.000000	20420.000000	15142.000000	47.000000	436.621000	461.000000	66666.000000	436.650000	50.006000	34.069000	21.342000	66666.000000	433.550000	66666.000000
2021.12.15 00:10:29	16384	1	NaN	NaN	1016.700000	1005.940000	0.000000	1.000000	20419.000000	15142.000000	47.000000	436.900000	461.000000	66666.000000	437.050000	50.001000	34.079000	21.343000	66666.000000	433.900000	66666.000000
2021.12.15 00:10:30	16384	1	NaN	NaN	1016.550000	1006.050000	0.000000	1.000000	20419.000000	15142.000000	47.000000	436.900000	461.000000	66666.000000	437.130000	50.006000	34.079000	21.378000	66666.000000	434.020000	66666.000000
2021.12.15 00:10:31	16384	1	NaN	NaN	1016.810000	1006.000000	0.000000	1.000000	20418.000000	15142.000000	47.000000	437.180000	461.000000	66666.000000	437.320000	49.999000	34.079000	21.378000	66666.000000	434.200000	66666.000000
2021.12.15 00:10:32	16384	1	NaN	NaN	1016.660000	1005.980000	0.000000	1.000000	20418.000000	15142.000000	47.000000	437.180000	461.000000	66666.000000	437.330000	49.999000	34.039000	21.340000	66666.000000	434.200000	66666.000000
2021.12.15 00:10:33	16384	1	NaN	NaN	1016.730000	1006.110000	0.000000	1.000000	20417.000000	15141.000000	47.000000	437.082000	461.000000	66666.000000	437.250000	49.989000	34.079000	21.414000	66666.000000	434.170000	66666.000000
2021.12.15 00:10:34	16384	1	NaN	NaN	1016.750000	1005.910000	0.000000	1.000000	20416.000000	15141.000000	47.000000	437.362000	462.000000	66666.000000	437.540000	50.002000	34.060000	21.377000	66666.000000	434.370000	66666.000000
2021.12.15 00:10:35	16384	1	NaN	NaN	1016.600000	1006.030000	0.000000	1.000000	20415.000000	15141.000000	47.000000	437.642000	462.000000	66666.000000	437.960000	50.000000	34.069000	21.378000	66666.000000	434.840000	66666.000000
2021.12.15 00:10:36	16384	1	NaN	NaN	1016.810000	1006.020000	0.000000	1.000000	20415.000000	15141.000000	47.000000	437.642000	462.000000	66666.000000	437.850000	50.011000	34.069000	21.378000	66666.000000	434.730000	66666.000000
2021.12.15 00:10:37	16384	1	NaN	NaN	1016.720000	1005.940000	0.000000	1.000000	20415.000000	15141.000000	47.000000	437.642000	462.000000	66666.000000	437.900000	50.007000	34.069000	21.378000	66666.000000	434.740000	66666.000000
2021.12.15 00:10:38	16384	1	NaN	NaN	1016.580000	1006.050000	0.000000	1.000000	20414.000000	15141.000000	47.000000	437.921000	462.000000	66666.000000	438.280000	49.990000	34.060000	21.412000	66666.000000	435.170000	66666.000000
2021.12.15 00:10:39	16384	1	NaN	NaN	1016.730000	1005.950000	0.000000	1.000000	20413.000000	15140.000000	47.000000	437.824000	462.000000	66666.000000	438.100000	50.015000	34.069000	21.413000	66666.000000	434.950000	66666.000000
2021.12.15 00:10:40	16384	1	NaN	NaN	1016.700000	1005.980000	0.000000	1.000000	20414.000000	15140.000000	47.000000	437.545000	462.000000	66666.000000	437.790000	50.008000	34.069000	21.413000	66666.000000	434.650000	66666.000000
2021.12.15 00:10:41	16384	1	NaN	NaN	1016.770000	1006.070000	0.000000	1.000000	20414.000000	15141.000000	47.000000	437.921000	462.000000	66666.000000	438.200000	50.010000	34.069000	21.378000	66666.000000	435.090000	66666.000000
2021.12.15 00:10:42	16384	1	NaN	NaN	1016.650000	1005.940000	0.000000	1.000000	20414.000000	15142.000000	47.000000	438.299000	462.000000	66666.000000	438.700000	49.999000	34.069000	21.378000	66666.000000	435.540000	66666.000000
2021.12.15 00:10:43	16384	1	NaN	NaN	1016.600000	1006.050000	0.000000	1.000000	20413.000000	15140.000000	47.000000	437.824000	462.000000	66666.000000	438.190000	49.999000	34.079000	21.343000	66666.000000	435.070000	66666.000000
2021.12.15 00:10:44	16384	1	NaN	NaN	1016.770000	1006.060000	0.000000	1.000000	20411.000000	15140.000000	47.000000	438.383000	462.000000	66666.000000	438.780000	49.989000	34.090000	21.379000	66666.000000	435.660000	66666.000000
2021.12.15 00:10:45	16384	1	NaN	NaN	1016.720000	1005.940000	0.000000	1.000000	20411.000000	15140.000000	47.000000	438.383000	462.000000	66666.000000	438.770000	50.005000	34.069000	21.413000	66666.000000	435.600000	66666.000000
2021.12.15 00:10:46	16384	1	NaN	NaN	1016.600000	1006.020000	0.000000	1.000000	20411.000000	15141.000000	47.000000	438.760000	463.000000	66666.000000	439.290000	50.008000	34.079000	21.343000	66666.000000	436.150000	66666.000000
2021.12.15 00:10:47	16384	1	NaN	NaN	1016.760000	1006.060000	0.000000	1.000000	20411.000000	15141.000000	47.000000	438.760000	463.000000	66666.000000	439.190000	49.986000	34.069000	21.342000	66666.000000	436.070000	66666.000000
2021.12.15 00:10:48	16384	1	NaN	NaN	1016.690000	1005.910000	0.000000	1.000000	20410.000000	15141.000000	47.000000	439.040000	464.000000	66666.000000	439.550000	50.001000	34.069000	21.342000	66666.000000	436.370000	66666.000000
2021.12.15 00:10:49	16384	1	NaN	NaN	1016.550000	1006.000000	0.000000	1.000000	20409.000000	15141.000000	47.000000	439.320000	464.000000	66666.000000	439.950000	50.008000	34.069000	21.342000	66666.000000	436.810000	66666.000000
2021.12.15 00:10:50	16384	1	NaN	NaN	1016.750000	1005.990000	0.000000	1.000000	20409.000000	15142.000000	47.000000	439.697000	464.000000	66666.000000	440.310000	49.990000	34.079000	21.343000	66666.000000	437.160000	66666.000000
2021.12.15 00:10:51	16384	1	NaN	NaN	1016.700000	1005.920000	0.000000	1.000000	20409.000000	15142.000000	47.000000	439.697000	464.000000	66666.000000	440.320000	49.996000	34.069000	21.413000	66666.000000	437.140000	66666.000000
2021.12.15 00:10:52	16384	1	NaN	NaN	1016.760000	1006.050000	0.000000	1.000000	20409.000000	15142.000000	47.000000	439.697000	464.000000	66666.000000	440.310000	49.998000	34.079000	21.378000	66666.000000	437.180000	66666.000000
2021.12.15 00:10:53	16384	1	NaN	NaN	1016.690000	1005.960000	0.000000	1.000000	20408.000000	15142.000000	47.000000	439.976000	465.000000	66666.000000	440.670000	50.000000	34.079000	21.343000	66666.000000	437.500000	66666.000000
2021.12.15 00:10:54	16384	1	NaN	NaN	1016.540000	1005.950000	0.000000	1.000000	20407.000000	15141.000000	47.000000	439.879000	465.000000	66666.000000	440.640000	50.007000	34.079000	21.343000	66666.000000	437.460000	66666.000000
2021.12.15 00:10:55	16384	1	NaN	NaN	1016.760000	1006.020000	0.000000	1.000000	20408.000000	15142.000000	47.000000	439.976000	465.000000	66666.000000	440.640000	50.006000	34.079000	21.378000	66666.000000	437.490000	66666.000000
2021.12.15 00:10:56	16384	1	NaN	NaN	1016.700000	1005.890000	0.000000	1.000000	20408.000000	15143.000000	47.000000	440.353000	465.000000	66666.000000	441.100000	50.006000	34.069000	21.342000	66666.000000	437.890000	66666.000000
2021.12.15 00:10:57	16384	1	NaN	NaN	1016.540000	1005.980000	0.000000	1.000000	20407.000000	15142.000000	47.000000	440.256000	465.000000	66666.000000	441.060000	49.997000	34.069000	21.378000	66666.000000	437.900000	66666.000000
2021.12.15 00:10:58	16384	1	NaN	NaN	1016.760000	1005.990000	0.000000	1.000000	20405.000000	15142.000000	47.000000	440.815000	465.000000	66666.000000	441.610000	50.001000	34.069000	21.342000	66666.000000	438.450000	66666.000000
2021.12.15 00:10:59	16384	1	NaN	NaN	1016.660000	1005.910000	0.000000	1.000000	20406.000000	15142.000000	47.000000	440.536000	465.000000	66666.000000	441.330000	50.011000	34.069000	21.342000	66666.000000	438.130000	66666.000000
2021.12.15 00:11:00	16384	1	NaN	NaN	1016.690000	1006.030000	0.000000	1.000000	20406.000000	15142.000000	47.000000	440.536000	466.000000	66666.000000	441.300000	49.999000	34.060000	21.342000	66666.000000	438.160000	66666.000000
2021.12.15 00:11:01	16384	1	NaN	NaN	1016.720000	1005.960000	0.000000	1.000000	20406.000000	15142.000000	47.000000	440.536000	466.000000	66666.000000	441.290000	50.000000	34.060000	21.377000	66666.000000	438.110000	66666.000000
2021.12.15 00:11:02	16384	1	NaN	NaN	1016.570000	1005.950000	0.000000	1.000000	20405.000000	15141.000000	47.000000	440.438000	466.000000	66666.000000	441.260000	49.995000	34.069000	21.342000	66666.000000	438.080000	66666.000000
2021.12.15 00:11:03	16384	1	NaN	NaN	1016.790000	1006.060000	0.000000	1.000000	20403.000000	15141.000000	47.000000	440.998000	466.000000	66666.000000	441.810000	49.989000	34.069000	21.342000	66666.000000	438.680000	66666.000000
2021.12.15 00:11:04	16384	1	NaN	NaN	1016.750000	1005.890000	0.000000	1.000000	20403.000000	15141.000000	47.000000	440.998000	466.000000	66666.000000	441.830000	49.984000	34.069000	21.378000	66666.000000	438.620000	66666.000000
2021.12.15 00:11:05	16384	1	NaN	NaN	1016.750000	1005.950000	0.000000	1.000000	20404.000000	15142.000000	47.000000	441.095000	466.000000	66666.000000	441.950000	49.995000	34.069000	21.378000	66666.000000	438.760000	66666.000000
2021.12.15 00:11:06	16384	1	NaN	NaN	1016.700000	1005.980000	0.000000	1.000000	20403.000000	15142.000000	47.000000	441.375000	466.000000	66666.000000	442.340000	50.006000	34.090000	21.343000	66666.000000	439.160000	66666.000000
2021.12.15 00:11:07	16384	1	NaN	NaN	1016.570000	1005.880000	0.000000	1.000000	20401.000000	15140.000000	47.000000	441.180000	466.000000	66666.000000	442.140000	50.000000	34.069000	21.342000	66666.000000	438.920000	66666.000000
2021.12.15 00:11:08	16384	1	NaN	NaN	1016.770000	1006.070000	0.000000	1.000000	20400.000000	15140.000000	47.000000	441.460000	467.000000	66666.000000	442.370000	49.996000	34.069000	21.342000	66666.000000	439.230000	66666.000000
2021.12.15 00:11:09	16384	1	NaN	NaN	1016.700000	1005.950000	0.000000	1.000000	20401.000000	15143.000000	47.000000	442.310000	467.000000	66666.000000	443.410000	50.008000	34.069000	21.342000	66666.000000	440.210000	66666.000000
2021.12.15 00:11:10	16384	1	NaN	NaN	1016.610000	1005.960000	0.000000	1.000000	20402.000000	15143.000000	47.000000	442.031000	467.000000	66666.000000	443.120000	50.007000	34.069000	21.342000	66666.000000	439.930000	66666.000000
2021.12.15 00:11:11	16384	1	NaN	NaN	1016.750000	1006.000000	0.000000	1.000000	20400.000000	15142.000000	47.000000	442.214000	467.000000	66666.000000	443.280000	49.999000	34.079000	21.343000	66666.000000	440.110000	66666.000000
2021.12.15 00:11:12	16384	1	NaN	NaN	1016.610000	1005.920000	0.000000	1.000000	20399.000000	15141.000000	47.000000	442.116000	467.000000	66666.000000	443.240000	50.001000	34.079000	21.343000	66666.000000	440.030000	66666.000000
2021.12.15 00:11:13	16384	1	NaN	NaN	1016.680000	1005.990000	0.000000	1.000000	20399.000000	15142.000000	47.000000	442.494000	467.000000	66666.000000	443.630000	50.008000	34.069000	21.342000	66666.000000	440.450000	66666.000000
2021.12.15 00:11:14	16384	1	NaN	NaN	1016.640000	1005.950000	0.000000	1.000000	20401.000000	15143.000000	47.000000	442.310000	468.000000	66666.000000	443.450000	49.998000	34.079000	21.343000	66666.000000	440.260000	66666.000000
2021.12.15 00:11:15	16384	1	NaN	NaN	1016.600000	1005.890000	0.000000	1.000000	20400.000000	15143.000000	47.000000	442.590000	468.000000	66666.000000	443.810000	49.999000	34.079000	21.343000	66666.000000	440.580000	66666.000000
2021.12.15 00:11:16	16384	1	NaN	NaN	1016.770000	1006.070000	0.000000	1.000000	20398.000000	15141.000000	47.000000	442.396000	468.000000	66666.000000	443.490000	49.999000	34.079000	21.343000	66666.000000	440.350000	66666.000000
2021.12.15 00:11:17	16384	1	NaN	NaN	1016.640000	1005.940000	0.000000	1.000000	20397.000000	15142.000000	47.000000	443.053000	468.000000	66666.000000	444.330000	49.995000	34.079000	21.343000	66666.000000	441.130000	66666.000000
2021.12.15 00:11:18	16384	1	NaN	NaN	1016.610000	1005.950000	0.000000	1.000000	20399.000000	15143.000000	47.000000	442.870000	468.000000	66666.000000	444.110000	50.006000	34.069000	21.342000	66666.000000	440.910000	66666.000000
2021.12.15 00:11:19	16384	1	NaN	NaN	1016.720000	1006.020000	0.000000	1.000000	20398.000000	15143.000000	47.000000	443.149000	468.000000	66666.000000	444.420000	50.002000	34.090000	21.343000	66666.000000	441.250000	66666.000000
2021.12.15 00:11:20	16384	1	NaN	NaN	1016.570000	1005.890000	0.000000	1.000000	20397.000000	15142.000000	47.000000	443.053000	469.000000	66666.000000	444.370000	49.998000	34.079000	21.343000	66666.000000	441.140000	66666.000000
2021.12.15 00:11:21	16384	1	NaN	NaN	1016.640000	1006.060000	0.000000	1.000000	20396.000000	15141.000000	47.000000	442.956000	469.000000	66666.000000	444.240000	50.012000	34.090000	21.343000	66666.000000	441.080000	66666.000000
2021.12.15 00:11:22	16384	1	NaN	NaN	1016.700000	1005.980000	0.000000	1.000000	20396.000000	15142.000000	47.000000	443.333000	469.000000	66666.000000	444.650000	50.004000	34.090000	21.343000	66666.000000	441.460000	66666.000000
2021.12.15 00:11:23	16384	1	NaN	NaN	1016.580000	1005.940000	0.000000	1.000000	20397.000000	15144.000000	47.000000	443.806000	469.000000	66666.000000	445.250000	49.997000	34.079000	21.378000	66666.000000	442.040000	66666.000000
2021.12.15 00:11:24	16384	1	NaN	NaN	1016.750000	1006.030000	0.000000	1.000000	20397.000000	15144.000000	47.000000	443.806000	469.000000	66666.000000	445.150000	50.006000	34.069000	21.342000	66666.000000	441.980000	66666.000000
2021.12.15 00:11:25	16384	1	NaN	NaN	1016.690000	1005.850000	0.000000	1.000000	20394.000000	15142.000000	47.000000	443.891000	469.000000	66666.000000	445.270000	50.001000	34.060000	21.342000	66666.000000	442.010000	66666.000000
2021.12.15 00:11:26	16384	1	NaN	NaN	1016.580000	1005.960000	0.000000	1.000000	20394.000000	15142.000000	47.000000	443.891000	470.000000	66666.000000	445.370000	50.000000	34.090000	21.343000	66666.000000	442.170000	66666.000000
2021.12.15 00:11:27	16384	1	NaN	NaN	1016.730000	1006.050000	0.000000	1.000000	20395.000000	15143.000000	47.000000	443.988000	470.000000	66666.000000	445.410000	50.000000	34.090000	21.343000	66666.000000	442.250000	66666.000000
2021.12.15 00:11:28	16384	1	NaN	NaN	1016.690000	1005.840000	0.000000	1.000000	20395.000000	15143.000000	47.000000	443.988000	470.000000	66666.000000	445.400000	50.013000	34.069000	21.342000	66666.000000	442.140000	66666.000000
